4,3,19-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
567.5359,14.62379,0.3159953,0.9014814,0.001002742,0.990674,0.061368,0.1216474,1.006181,0.150147,0.7969123,-0.2208151,0.5418741,1,0.1421509,-5.960464E-08,0,228.851,212.0251,41.80003,0,1,0,0,0,4.558563E-08,6.906743E-09,9.443531E-08,1,1,0,0,0,1,1,1,0,0,0,3.325008E-08,2.989332E-08,5.67801E-08,1,1,0,0,0,1,2,1,-0.6588253,0.03981217,0.1295604,4.146666E-08,3.375199E-08,7.733578E-08,1,1,0,0,0,1,3,1,0,0,0,4.045613E-08,2.109827E-08,9.493023E-08,1,1,0,0,0,1
567.5856,14.72589,0.3347593,1.012303,0.001002156,0.9906746,0.06136899,0.1216421,1.006181,0.1501606,0.794663,-0.2185114,0.5460909,1,0.07510757,-2.384186E-07,0,228.8388,211.9885,40.58268,0,1,0,0,0,-8.700189E-09,-4.224065E-08,1.252115E-08,1,1,0,0,0,1,1,1,0,0,0,-9.286013E-09,-4.196873E-08,3.494059E-08,1,1,0,0,0,1,2,1,-0.2109651,0.002949788,0.08823298,-5.770094E-09,-3.768874E-08,3.844335E-08,1,1,0,0,0,1,3,1,0,0,0,-8.900278E-09,-3.770664E-08,9.941886E-09,1,1,0,0,0,1
567.6359,14.78166,0.3381999,1.041983,0.001001449,0.9906745,0.06137123,0.1216418,1.006181,0.1502219,0.791788,-0.2157413,0.5513265,1,0.01300812,-8.940697E-08,0,218.6528,202.624,38.55424,0,1,0,0,0,-8.575501E-09,-7.364014E-08,9.003401E-08,1,1,0,0,0,1,1,1,0,0,0,1.312332E-09,-6.845934E-08,7.427529E-08,1,1,0,0,0,1,2,1,0,0,0,-8.575501E-09,-7.364014E-08,9.003401E-08,1,1,0,0,0,1,3,1,0,0,0,6.171934E-10,-7.03924E-08,7.267808E-08,1,1,0,0,0,1
567.6875,14.79113,0.3387779,1.046972,0.001000664,0.9906743,0.06137012,0.1216442,1.006181,0.1502133,0.7893549,-0.2133637,0.5557255,1,0.002186775,5.960464E-08,0,242.6689,224.9438,43.00944,0,1,0,0,0,-1.549121E-08,-2.507869E-09,-2.520512E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.404475E-08,-8.85774E-09,-5.412131E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.776174E-08,-2.495231E-08,-3.101216E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-1.549121E-08,-2.507869E-09,-2.520512E-08,0.9999999,1,0,0,0,1
567.7374,14.71987,0.3708965,1.076122,0.001001225,0.9906743,0.06136971,0.121644,1.006181,0.150306,0.7874095,-0.211687,0.5590913,1,0.06942177,-1.192093E-07,0,219.6655,203.626,38.87856,0,1,0,0,0,1.411227E-08,-3.286956E-08,-2.857027E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.370388E-08,-3.375571E-08,-3.14552E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,6.439467E-09,-1.861082E-08,-3.383671E-08,0.9999999,1,0,0,0,1,3,1,-0.307611,0.05469486,0.04546402,1.712407E-08,-3.118351E-08,-2.500732E-08,0.9999999,1,0,0,0,1
567.7868,14.6032,0.470176,1.12505,0.001002124,0.990675,0.06137162,0.1216367,1.006181,0.1502864,0.7858506,-0.2102063,0.5618417,1,0.110858,-1.192093E-07,0,229.6265,212.7345,39.17192,0,1,0,0,0,4.695049E-10,4.217168E-08,4.344647E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.097752E-08,3.010188E-08,2.306649E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.237133E-08,4.048777E-08,2.802635E-08,0.9999999,1,0,0,0,1,3,1,-0.8730406,0.135152,0.06036583,-1.262096E-09,3.52124E-08,3.45434E-08,0.9999999,1,0,0,0,1
567.8365,14.6153,0.5520613,1.122981,0.001002521,0.9906751,0.06137106,0.1216366,1.006181,0.1494024,0.7845966,-0.2075384,0.5648142,1,0.096138,-5.960464E-08,0,239.7204,221.9658,38.99334,0,1,0,0,0,-1.886028E-08,5.350666E-08,-2.290725E-08,1,1,0,0,0,1,1,1,0,0,0,-8.381205E-09,4.420172E-08,-4.656814E-08,1,1,0,0,0,1,2,1,-0.5135146,0.05749732,-0.05148355,-1.419752E-08,4.776608E-08,-5.376225E-08,1,1,0,0,0,1,3,1,-0.05427611,0.008672679,0.006236154,-7.486795E-09,5.370458E-08,-4.763343E-08,1,1,0,0,0,1
567.8873,14.57633,0.5512662,1.150157,0.001003897,0.9906753,0.06137163,0.1216353,1.006181,0.1485848,0.783938,-0.2055552,0.5666665,1,0.142601,-0.01409924,-0.001739025,238.9572,221.1919,37.71396,0,1,0,0,0,8.763324E-10,4.457844E-08,-1.251783E-08,1,1,0,0,0,1,1,1,0,0,0,1.105284E-10,5.181223E-08,-2.793445E-08,1,1,0,0,0,1,2,1,-0.7689934,0.06445512,0.1027026,-1.717965E-09,3.864561E-08,-7.266863E-09,1,1,0,0,0,1,3,1,0,0,0,1.572048E-10,4.584889E-08,-1.659012E-08,1,1,0,0,0,1
567.9368,14.62576,0.5272202,1.285341,0.00100463,0.9906754,0.06137246,0.1216332,1.006181,0.1487515,0.7818242,-0.2039963,0.5700961,1,0.1213837,-0.009333789,-0.00114584,226.8666,209.9409,35.00367,0,1,0,0,0,-3.477235E-09,-9.942657E-09,-1.494698E-08,1,1,0,0,0,1,1,1,0,0,0,3.07414E-09,-7.599104E-09,-1.162402E-08,1,1,0,0,0,1,2,1,-0.5927125,0.01877594,0.1886768,3.07414E-09,-7.599104E-09,-1.162402E-08,1,1,0,0,0,1,3,1,0,0,0,3.846119E-09,-1.979409E-09,-1.653942E-08,1,1,0,0,0,1
567.9858,14.75785,0.5142288,1.369236,0.001004596,0.9906753,0.06137222,0.1216346,1.006181,0.1494433,0.777979,-0.2018825,0.5758982,1,0.03648472,0,0,227.8345,210.8964,35.16351,0,1,0,0,0,-2.167178E-08,-3.069145E-10,-8.282861E-08,1,1,0,0,0,1,1,1,0,0,0,-9.899877E-09,-6.447959E-09,-5.727777E-08,1,1,0,0,0,1,2,1,-0.02486409,-6.107049E-05,0.01462391,-2.523733E-08,-5.206524E-09,-7.560328E-08,1,1,0,0,0,1,3,1,0,0,0,-1.90761E-08,5.233928E-10,-7.969291E-08,1,1,0,0,0,1
568.0358,14.78363,0.5156698,1.383781,0.001004922,0.9906753,0.06137367,0.1216334,1.006181,0.1498649,0.7743859,-0.1996109,0.5813971,1,0.005924225,5.960464E-08,0,241.0734,223.279,37.79591,0,1,0,0,0,-8.962298E-10,9.789662E-09,-1.999322E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.431209E-09,3.109788E-09,-1.937966E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,2.689431E-09,2.313596E-08,-1.019141E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-8.962298E-10,9.789662E-09,-1.999322E-09,0.9999999,1,0,0,0,1
568.0858,14.78791,0.5159125,1.386226,0.001005189,0.9906757,0.06137455,0.1216297,1.006181,0.1501335,0.7715155,-0.1977416,0.5857661,1,0.0009946823,2.980232E-07,0,241.8392,224.0415,38.22462,0,1,0,0,0,6.364948E-09,1.613439E-09,-2.211236E-08,1,1,0,0,0,1,1,1,0,0,0,-5.060495E-09,-1.455073E-08,-3.58968E-08,1,1,0,0,0,1,2,1,0,0,0,-1.057935E-09,-6.881754E-09,-2.640809E-08,1,1,0,0,0,1,3,1,0,0,0,3.560006E-09,3.70409E-09,-2.929859E-08,1,1,0,0,0,1
568.1371,14.78863,0.5159535,1.386636,0.001005088,0.9906759,0.06137523,0.121628,1.006181,0.150314,0.7692841,-0.1962771,0.5891376,1,0.000166893,2.980232E-07,0,253.5724,234.9263,40.1714,0,1,0,0,0,-5.860314E-09,1.442676E-08,3.308447E-08,1,1,0,0,0,1,1,1,0,0,0,-3.506498E-09,1.003086E-08,1.955714E-08,1,1,0,0,0,1,2,1,0,0,0,-2.801739E-09,3.75909E-09,2.196698E-08,1,1,0,0,0,1,3,1,0,0,0,-6.835738E-09,2.13372E-08,2.33488E-08,1,1,0,0,0,1
568.1873,14.78875,0.5159606,1.386706,0.001005767,0.9906765,0.06137503,0.1216237,1.006181,0.1504392,0.7675565,-0.1951405,0.5917308,1,2.861023E-05,5.960464E-08,0,253.621,234.9745,40.20002,0,1,0,0,0,-5.924352E-09,4.669983E-08,-6.887733E-08,1,1,0,0,0,1,1,1,0,0,0,-5.924352E-09,4.669983E-08,-6.887733E-08,1,1,0,0,0,1,2,1,0,0,0,-1.185728E-08,5.015227E-08,-5.635768E-08,1,1,0,0,0,1,3,1,0,0,0,-5.924352E-09,4.669983E-08,-6.887733E-08,1,1,0,0,0,1
568.2361,14.78877,0.5159622,1.386717,0.001005646,0.9906763,0.06137565,0.1216246,1.006181,0.1505278,0.7662189,-0.1942593,0.5937284,1,3.814697E-06,2.980232E-07,0,253.6308,234.9843,40.20583,0,1,0,0,0,-7.18167E-09,-7.15574E-09,-3.490313E-08,1,1,0,0,0,1,1,1,0,0,0,-9.937781E-09,1.475864E-09,-4.109621E-08,1,1,0,0,0,1,2,1,0,0,0,-1.618086E-08,3.31927E-09,-5.592307E-08,1,1,0,0,0,1,3,1,0,0,0,-7.18167E-09,-7.15574E-09,-3.490313E-08,1,1,0,0,0,1
568.2876,14.70091,0.522926,1.388145,0.001005736,0.9906769,0.06137805,0.121618,1.006181,0.1507107,0.7652354,-0.1937982,0.5950994,1,0.03424931,-1.192093E-07,0,265.0973,245.6033,41.97945,0,1,0,0,0,-1.433006E-08,-2.159492E-08,3.986241E-08,1,1,0,0,0,1,1,1,0,0,0,-1.002735E-08,-1.336816E-08,2.805609E-08,1,1,0,0,0,1,2,1,-0.3070573,0.01717258,0.004776225,-1.293609E-08,-1.851862E-08,3.223972E-08,1,1,0,0,0,1,3,1,0,0,0,-1.548391E-08,-2.777362E-08,5.630692E-08,1,1,0,0,0,1
568.3362,14.71517,0.5338838,1.429892,0.001005306,0.9906767,0.06137734,0.1216209,1.006181,0.1510295,0.7642951,-0.1935799,0.5962968,1,0.05159855,2.980232E-07,0,241.0209,223.2215,37.392,0,1,0,0,0,-5.874087E-10,4.287612E-09,-4.525966E-09,1,1,0,0,0,1,1,1,0,0,0,2.581028E-10,2.910785E-09,-2.778447E-09,1,1,0,0,0,1,2,1,-0.2294407,0.003997109,0.08033669,-5.944897E-10,4.474224E-09,-1.348933E-08,1,1,0,0,0,1,3,1,0,0,0,-5.874087E-10,4.287612E-09,-4.525966E-09,1,1,0,0,0,1
568.3862,14.72366,0.5353284,1.490752,0.001005499,0.9906772,0.0613808,0.1216145,1.006181,0.1516121,0.7625881,-0.1931931,0.598456,1,0.0636797,2.384186E-07,0,240.6887,222.8844,36.75055,0,1,0,0,0,-1.030545E-08,-5.351959E-08,4.223055E-08,1,1,0,0,0,1,1,1,0,0,0,-9.201741E-09,-5.344142E-08,4.876621E-08,1,1,0,0,0,1,2,1,-0.2311261,-0.00230834,0.03931867,-5.196235E-09,-4.086556E-08,4.345672E-08,1,1,0,0,0,1,3,1,0,0,0,-1.030545E-08,-5.351959E-08,4.223055E-08,1,1,0,0,0,1
568.436,14.71032,0.5243341,1.609998,0.001004499,0.9906775,0.06137858,0.1216132,1.006181,0.1529505,0.7598038,-0.1931525,0.6016614,1,0.08140945,4.172325E-07,0,240.1248,222.3147,35.7356,0,1,0,0,0,-2.088056E-08,2.301835E-09,-3.597286E-08,1,1,0,0,0,1,1,1,0,0,0,-1.882491E-08,7.228286E-09,-3.116318E-08,1,1,0,0,0,1,2,1,-0.4377581,-0.01479769,0.1433118,-2.116868E-08,1.660976E-09,-2.184527E-08,1,1,0,0,0,1,3,1,0,0,0,-2.088056E-08,2.301835E-09,-3.597286E-08,1,1,0,0,0,1
568.4857,14.77834,0.520752,1.64699,0.001004581,0.9906779,0.06137898,0.1216094,1.006181,0.1541351,0.7563466,-0.1923937,0.6059429,1,0.02030373,5.960464E-08,0,240.378,222.5612,35.32901,0,1,0,0,0,-8.322431E-09,-9.665258E-11,-3.055028E-08,1,1,0,0,0,1,1,1,0,0,0,-5.479899E-09,6.048159E-10,-4.826222E-09,1,1,0,0,0,1,2,1,0,0,0,-8.544122E-09,3.004292E-09,-1.786189E-08,1,1,0,0,0,1,3,1,0,0,0,-6.940064E-09,2.56537E-09,-1.633792E-08,1,1,0,0,0,1
568.5367,14.79076,0.5201495,1.653207,0.001004169,0.9906778,0.06137877,0.1216108,1.006181,0.1549778,0.7533997,-0.1915151,0.6096661,1,0.00254631,-5.960464E-08,0,241.3762,223.556,35.94065,0,1,0,0,0,-3.709625E-09,1.301953E-08,6.786737E-09,1,1,0,0,0,1,1,1,0,0,0,-7.487029E-09,2.135128E-09,-1.338025E-08,1,1,0,0,0,1,2,1,0,0,0,-3.709625E-09,1.301953E-08,6.786737E-09,1,1,0,0,0,1,3,1,0,0,0,-5.647437E-09,8.459367E-09,1.992655E-09,1,1,0,0,0,1
568.5868,14.79262,0.5200483,1.654252,0.001004621,0.9906781,0.0613793,0.121608,1.006181,0.1556096,0.7510751,-0.190786,0.6125948,1,0.0004272461,5.960464E-08,0,241.7855,223.9642,36.23239,0,1,0,0,0,-4.43013E-09,1.02224E-08,-4.464216E-08,1,1,0,0,0,1,1,1,0,0,0,-4.43013E-09,1.02224E-08,-4.464216E-08,1,1,0,0,0,1,2,1,0,0,0,-3.448968E-09,1.054838E-08,-3.836865E-08,1,1,0,0,0,1,3,1,0,0,0,-5.414988E-09,8.517961E-09,-6.108618E-08,1,1,0,0,0,1
568.6356,14.79294,0.5200312,1.654428,0.001004022,0.9906783,0.06137785,0.1216076,1.006181,0.1560885,0.7492682,-0.1902091,0.6148611,1,7.152557E-05,-1.192093E-07,0,241.8818,224.0604,36.30276,0,1,0,0,0,-9.728351E-09,1.592894E-08,-7.404022E-08,1,1,0,0,0,1,1,1,0,0,0,-8.988794E-09,2.232237E-08,-7.334192E-08,1,1,0,0,0,1,2,1,0,0,0,-9.728351E-09,1.592894E-08,-7.404022E-08,1,1,0,0,0,1,3,1,0,0,0,-9.708105E-09,1.459542E-08,-6.63074E-08,1,1,0,0,0,1
568.6864,14.79299,0.5200279,1.654457,0.001004494,0.9906777,0.06137962,0.1216106,1.006181,0.1564537,0.7478674,-0.1897577,0.6166106,1,1.239777E-05,5.960464E-08,0,264.942,245.4232,39.7777,0,1,0,0,0,-3.036245E-09,-7.453369E-09,-8.631057E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.302494E-09,3.175737E-09,-8.612553E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-6.311273E-09,6.976591E-09,-5.547668E-08,0.9999997,1,0,0,0,1,3,1,0,0,0,-3.302494E-09,3.175737E-09,-8.612553E-09,0.9999999,1,0,0,0,1
568.7368,14.69014,0.5277788,1.577444,0.001003482,0.990678,0.06137829,0.1216094,1.006181,0.1568752,0.7475131,-0.1901131,0.6168236,1,0.09394836,1.788139E-07,0,252.8874,234.2182,37.62828,0,1,0,0,0,-9.946288E-09,-1.172451E-08,-3.321796E-08,1,1,0,0,0,1,1,1,0,0,0,-6.865163E-09,-1.231353E-08,-2.004745E-08,1,1,0,0,0,1,2,1,-0.4721361,0.01214785,-0.118481,-1.167097E-08,-1.430969E-08,-3.63696E-08,1,1,0,0,0,1,3,1,0,0,0,-1.285818E-08,-1.087039E-08,-3.362663E-08,1,1,0,0,0,1
568.7861,14.72504,0.535752,1.499051,0.001003284,0.9906784,0.06137753,0.1216068,1.006181,0.1566337,0.748754,-0.1906319,0.6152177,1,0.06610489,0,0,240.0803,222.2644,35.14851,0,1,0,0,0,4.110472E-09,-1.317131E-08,3.000635E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.779083E-09,-1.200826E-08,3.267046E-08,0.9999999,1,0,0,0,1,2,1,-0.2929567,0.00572767,-0.05964339,6.52452E-10,-1.412704E-08,4.424038E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,6.52452E-10,-1.412704E-08,4.424038E-08,0.9999999,1,0,0,0,1
568.8354,14.71034,0.5363882,1.471389,0.001003321,0.9906784,0.06137792,0.1216064,1.006181,0.1560692,0.7504398,-0.1910024,0.6131889,1,0.07731056,0,0,240.2408,222.4293,35.73534,0,1,0,0,0,-2.978194E-09,8.450789E-09,-4.576184E-09,1,1,0,0,0,1,1,1,0,0,0,-3.409598E-09,8.537056E-09,3.735256E-09,1,1,0,0,0,1,2,1,-0.3523946,-0.002533837,-0.009546729,-3.409598E-09,8.537056E-09,3.735256E-09,1,1,0,0,0,1,3,1,0,0,0,-2.200494E-09,9.006484E-09,8.56393E-09,1,1,0,0,0,1
568.8871,14.69602,0.521712,1.521891,0.00100333,0.9906788,0.06137916,0.121603,1.006181,0.1560482,0.751416,-0.1916619,0.6117914,1,0.09496021,1.192093E-07,0,251.3034,232.6462,37.30547,0,1,0,0,0,-5.697339E-09,-7.292494E-09,7.011033E-09,1,1,0,0,0,1,1,1,0,0,0,-7.517627E-09,-6.617478E-09,2.627655E-08,1,1,0,0,0,1,2,1,-0.4809675,-0.02040087,0.08158304,-7.168196E-09,-8.236842E-09,1.705833E-08,1,1,0,0,0,1,3,1,0,0,0,-7.041255E-09,-1.146028E-08,1.790048E-08,1,1,0,0,0,1
568.9362,14.70172,0.491466,1.654454,0.001002821,0.9906784,0.06137891,0.1216057,1.006181,0.1569369,0.7503924,-0.1922231,0.6126438,1,0.0874424,8.940697E-08,0,239.663,221.8521,35.13019,0,1,0,0,0,-3.088842E-09,-1.446872E-08,2.52703E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.119087E-09,-1.334917E-08,2.1336E-08,0.9999999,1,0,0,0,1,2,1,-0.4066186,-0.03605347,0.1601534,-5.60151E-09,-1.603367E-08,1.498663E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-4.622122E-09,-1.053982E-08,5.208423E-09,0.9999999,1,0,0,0,1
568.9866,14.71695,0.4490206,1.885657,0.001003042,0.9906786,0.06137926,0.121604,1.006181,0.1591497,0.7464132,-0.1925919,0.6168039,1,0.07931519,5.960464E-08,0,239.8347,222.019,34.61069,0,1,0,0,0,-2.404954E-09,-4.385443E-09,-2.736666E-08,1,1,0,0,0,1,1,1,0,0,0,-1.262499E-10,-6.385108E-09,-2.025488E-08,1,1,0,0,0,1,2,1,-0.3475812,-0.04710392,0.279722,-6.471255E-10,-2.593392E-09,-1.779516E-08,1,1,0,0,0,1,3,1,0,0,0,-4.046445E-09,-1.504003E-09,-3.103072E-08,1,1,0,0,0,1
569.0354,14.77257,0.4249603,2.040748,0.001003169,0.9906787,0.06137834,0.1216031,1.006181,0.162291,0.7397154,-0.1923608,0.6240833,1,0.02331352,-2.980232E-08,0,205.968,190.694,29.38543,0,1,0,0,0,-1.349316E-08,1.372219E-08,-7.157242E-08,1,1,0,0,0,1,1,1,0,0,0,-1.019093E-08,1.291027E-08,-5.354524E-08,1,1,0,0,0,1,2,1,-0.07157423,-0.01171261,0.08382984,-9.236983E-09,7.898437E-09,-4.945366E-08,1,1,0,0,0,1,3,1,0,0,0,-9.308965E-09,2.060422E-08,-7.233187E-08,1,1,0,0,0,1
569.0878,14.78957,0.4209165,2.066814,0.001002409,0.9906784,0.06137777,0.1216065,1.006181,0.1649293,0.7334839,-0.1917471,0.6308984,1,0.003929138,2.980232E-08,0,218.3305,202.2078,32.19748,0,1,0,0,0,3.731322E-09,-1.523181E-08,-3.107788E-09,1,1,0,0,0,1,1,1,0,0,0,2.748032E-10,-2.273698E-08,2.491284E-09,1,1,0,0,0,1,2,1,0,0,0,3.367877E-10,-1.503308E-08,-1.216105E-08,1,1,0,0,0,1,3,1,0,0,0,2.402438E-09,-1.799278E-08,-1.035093E-08,1,1,0,0,0,1
569.136,14.79243,0.4202367,2.071195,0.001002417,0.9906786,0.06137745,0.1216048,1.006181,0.1669696,0.7284684,-0.1911457,0.6363319,1,0.0006608963,-5.960464E-08,0,230.2569,213.286,34.70279,0,1,0,0,0,-1.188556E-08,9.085024E-09,-4.810292E-08,1,1,0,0,0,1,1,1,0,0,0,-8.758464E-09,-4.614418E-09,-4.045156E-08,1,1,0,0,0,1,2,1,0,0,0,-1.005012E-08,2.50048E-09,-5.832667E-08,1,1,0,0,0,1,3,1,0,0,0,-1.005012E-08,2.50048E-09,-5.832667E-08,1,1,0,0,0,1
569.1873,14.79291,0.4201228,2.071932,0.001002599,0.9906788,0.06137811,0.1216026,1.006181,0.1685297,0.724543,-0.1906305,0.6405429,1,0.0001106262,0,0,253.4184,234.7505,38.41099,0,1,0,0,0,5.22261E-09,4.012923E-09,-3.861762E-08,1,1,0,0,0,1,1,1,0,0,0,4.782181E-09,5.429801E-09,-2.811286E-08,1,1,0,0,0,1,2,1,0,0,0,4.729083E-09,3.773165E-09,-2.453794E-08,1,1,0,0,0,1,3,1,0,0,0,4.782181E-09,5.429801E-09,-2.811286E-08,1,1,0,0,0,1
569.2356,14.79299,0.4201038,2.072055,0.001002336,0.990679,0.06137744,0.1216018,1.006181,0.1697232,0.7214896,-0.1902066,0.6437921,1,1.716614E-05,8.940697E-08,0,241.9293,224.11,36.716,0,1,0,0,0,1.745114E-09,1.590048E-09,1.036331E-08,1,1,0,0,0,1,1,1,0,0,0,1.214913E-09,4.437055E-09,-3.981304E-09,1,1,0,0,0,1,2,1,0,0,0,2.08656E-09,5.308394E-10,1.378885E-08,1,1,0,0,0,1,3,1,0,0,0,5.043417E-10,1.538304E-09,-2.191336E-09,1,1,0,0,0,1
569.2869,14.793,0.4201005,2.072076,0.001002381,0.9906791,0.06137769,0.1216003,1.006181,0.1704797,0.7173042,-0.1884933,0.6487539,1,2.861023E-06,-5.960464E-08,0,264.9771,245.4607,40.22439,0,1,0,0,0,2.613905E-09,9.450724E-09,1.064395E-08,1,1,-0.02041333,-0.02037588,0.01667007,0.999445,1,1,0,0,0,1.12047E-09,1.191056E-08,-8.158698E-09,1,1,-4.190018E-09,1.143855E-09,-4.551237E-08,1,2,1,-0.02367671,0.003067736,-0.06578448,-1.675228E-09,-6.598833E-10,-2.272242E-08,1,1,-1.686874E-08,2.106755E-08,-9.584885E-08,1,3,1,0,0,0,1.202323E-09,8.934713E-09,-8.894219E-09,1,1,-5.293226E-09,3.463604E-09,-4.876415E-08,1
569.3522,14.72863,0.4324528,1.929999,0.001002426,0.9906791,0.06137751,0.1216004,1.006181,0.1654591,0.7005236,-0.1723686,0.6724426,1,0.03505993,5.960464E-08,0,172.4508,159.7228,25.65076,0,1,0,0,0,0,0,0,1,1,-0.04259693,-0.03644826,0.03773543,0.997714,1,1,0,0,0,-7.486148E-10,2.745407E-09,-1.791771E-08,1,1,-6.543777E-09,-3.168312E-09,-9.246511E-08,1,2,1,-0.3113671,0.01504478,-0.1341563,-6.514093E-10,9.830462E-10,-8.644514E-09,1,1,-6.209167E-09,1.321842E-10,-9.96882E-08,1,3,1,0,0,0,-6.514093E-10,9.830462E-10,-8.644514E-09,1,1,-2.45313E-09,1.598896E-09,-5.056868E-08,1
569.4022,14.72758,0.4367074,1.843484,0.00100244,0.9906796,0.06137754,0.1215967,1.006181,0.1560488,0.6764866,-0.1499639,0.7039357,1,0.04081726,-1.192093E-07,0,229.3456,212.3755,33.06433,0,1,0,0,0,0,0,0,1,1,-0.04283442,-0.04390416,0.02958333,0.9976785,1,1,0,0,0,-7.385086E-10,-1.255098E-09,1.256594E-08,1,1,-8.869604E-10,-9.659187E-10,2.007706E-08,1,2,1,-0.2565125,-0.002779311,-0.06676773,-3.083856E-10,-3.765044E-10,7.116855E-09,1,1,-1.256523E-09,-1.316872E-09,2.688811E-08,1,3,1,0,0,0,3.176065E-11,2.693387E-10,4.932925E-10,1,1,-1.596669E-09,-1.962715E-09,3.351167E-08,1
569.4508,14.63334,0.3968281,1.708746,0.001002474,0.9906799,0.06137757,0.1215946,1.006181,0.1367389,0.6440798,-0.1184939,0.7432516,1,0.1586752,-1.490116E-07,0,228.7975,211.8305,32.80553,0,1,0,0,0,0,0,0,1,1,-0.05824803,-0.06220814,0.05953453,0.9945819,1,1,0,0,0,4.065194E-10,2.453268E-09,-9.667266E-09,1,1,-2.277593E-09,1.821987E-09,1.057382E-09,1,2,1,-0.700238,-0.06510726,-0.1585395,3.747229E-10,2.222016E-09,1.16508E-09,1,1,-4.931439E-10,1.450556E-09,1.334111E-10,1,3,1,0,0,0,3.747229E-10,2.222016E-09,1.16508E-09,1,1,-4.931439E-10,1.450556E-09,1.334111E-10,1
569.5017,14.59603,0.2635213,1.611666,0.001002512,0.99068,0.06137756,0.1215936,1.006181,0.1102498,0.6081957,-0.08581238,0.7813957,1,0.1287365,5.960464E-08,0,238.8459,221.0454,34.15452,0,1,0,0,0,0,0,0,1,1,-0.03551433,-0.05348205,0.03027546,0.9974777,1,1,0,0,0,6.868727E-10,-6.200088E-09,-6.669742E-09,1,1,-3.776767E-09,5.368687E-10,1.510842E-08,1,2,1,-0.8534396,-0.1958911,-0.06446605,-8.363994E-10,-3.25778E-09,1.022736E-09,1,1,-3.205733E-09,5.231909E-09,1.727586E-08,1,3,1,0,0,0,-8.363994E-10,-3.25778E-09,1.022736E-09,1,1,-3.776767E-09,5.368687E-10,1.510842E-08,1
569.5505,14.73154,0.1358276,1.603976,0.001002562,0.9906802,0.06137787,0.1215918,1.006181,0.0865378,0.5696119,-0.06047436,0.8151051,1,0.07008457,-2.235174E-07,-1.192093E-07,227.5039,210.5776,33.95105,0,1,0,0,0,0,0,0,1,1,-0.04632352,-0.0568183,0.01651682,0.9971725,1,1,0,0,0,-1.321752E-09,-6.003107E-09,5.425274E-09,1,1,-2.929642E-09,-9.774014E-09,4.580955E-09,1,2,1,-0.2254997,-0.06440435,0.02005668,1.317174E-09,-2.651509E-10,1.186004E-10,1,1,-4.633425E-09,-2.234142E-08,9.396649E-09,1,3,1,0,0,0,1.531507E-10,4.716952E-09,2.154007E-09,1,1,-1.903183E-09,-1.407522E-08,3.973837E-09,1
569.6017,14.78266,0.1143657,1.602684,0.001002615,0.9906803,0.06137789,0.1215906,1.006181,0.05438329,0.5243172,-0.03358072,0.8491209,1,0.01181507,0,0,241.1185,223.366,38.51453,0,1,0,0,0,0,0,0,1,1,-0.05470521,-0.07008642,0.04182954,0.9951611,1,1,0,0,0,-1.635567E-09,4.069079E-09,-1.748419E-09,1,1,-3.361047E-09,3.830609E-08,1.896623E-09,1,2,1,0,0,0,-1.070158E-09,1.166652E-08,-1.328297E-09,1,1,-2.561488E-09,2.33299E-08,2.464906E-10,1,3,1,0,0,0,-1.761928E-09,8.353705E-09,-1.403642E-09,1,1,-3.361047E-09,3.830609E-08,1.896623E-09,1
