Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
252.9978,0.7990999,0.4777009,1.99305,-1.440846E-07,-4.878193E-08,-2.450122E-06,1,1,0.03068136,0.6118238,-0.02376024,0.7900416,0,0,0,0,68.68117,93.28915,96.02518,104.3199,101.0301,93.39183,83.98174,98.38449,0,1,-0.001076865,0.01127969,0.01396121,-2.18226E-09,7.711137E-09,-6.135311E-09,1,1,0,0,0,1,1,1,0,0,0,-1.69185E-09,1.515504E-08,-4.382985E-09,1,1,0,0,0,1,2,1,0,0,0,-2.228605E-09,7.926692E-09,-4.650844E-09,1,1,0,0,0,1,3,1,0.04692959,0.01511817,-0.009966576,-2.365087E-09,7.969575E-09,-5.923755E-09,1,1,0,0,0,1
253.0473,0.8314817,0.5017874,2.000005,-1.46154E-07,-9.71293E-08,-2.442012E-06,1,1,0.02846353,0.6097016,-0.02191702,0.7918165,0,0,0,0,67.5862,92.12818,94.87859,103.3581,100.1943,92.56579,83.20152,97.56329,0,1,-0.002563893,0.01432811,0.02066909,-6.197341E-10,-9.988203E-09,3.031449E-09,1,1,0,0,0,1,1,1,0,0,0,-6.197341E-10,-9.988203E-09,3.031449E-09,1,1,0,0,0,1,2,1,0,0,0,-2.103686E-10,-1.838277E-08,-9.844124E-10,1,1,0,0,0,1,3,1,0.02721736,0.008363552,-0.01197388,-6.197341E-10,-9.988203E-09,3.031449E-09,1,1,0,0,0,1
253.0973,0.8705704,0.5300231,2.00373,-1.471054E-07,-5.361742E-08,-2.45556E-06,1,1,0.02622559,0.6081809,-0.02011058,0.7931103,0,0,0,0,66.57991,91.03788,93.76624,102.3537,99.28826,91.66891,82.34831,96.69414,0,1,-0.003661043,0.01792151,0.02662563,-6.204173E-11,5.646493E-09,-3.13927E-09,1,1,0,0,0,1,1,1,0,0,0,-2.934735E-10,1.592596E-08,-2.802423E-09,1,1,0,0,0,1,2,1,0,0,0,4.110426E-11,1.242541E-08,-3.023453E-09,1,1,0,0,0,1,3,1,0.04250824,0.01299757,-0.01907714,-6.369025E-10,9.514044E-09,-4.5816E-09,1,1,0,0,0,1
253.1488,0.9128984,0.5589302,2.019742,-1.598748E-07,-1.174457E-07,-2.437665E-06,1,1,0.02397122,0.6069857,-0.01832195,0.7941398,0,0,0,0,68.15293,93.48669,96.29427,105.3415,102.2609,94.34925,84.70828,99.61536,0,1,-0.005930532,0.009979577,0.02560714,-3.589595E-09,-2.006202E-08,5.781676E-09,1,1,0,0,0,1,1,1,0,0,0,-3.357136E-09,1.768646E-09,1.492559E-09,1,1,0,0,0,1,2,1,0,0,0,-2.806396E-09,-2.339273E-08,4.868945E-09,1,1,0,0,0,1,3,1,0.06658469,0.02248092,-0.006578509,-3.50525E-09,-1.617754E-08,4.849916E-09,1,1,0,0,0,1
253.1981,0.9931337,0.601725,2.052899,-1.647448E-07,-1.551335E-07,-2.467394E-06,1,1,0.02154547,0.6059276,-0.01642017,0.7950584,0,0,0,0,64.23473,88.50597,91.21997,100.1443,97.33933,89.74516,80.53462,94.81328,0,1,-0.006356812,0.01189158,0.02821822,-1.283203E-09,-6.122382E-09,-8.543526E-09,1,1,0,0,0,1,1,1,0,0,0,-7.945171E-10,-1.208697E-08,-7.641339E-09,1,1,0,0,0,1,2,1,0,0,0,-1.535333E-09,-8.112678E-09,-5.896247E-09,1,1,0,0,0,1,3,1,0.1121545,0.04088391,0.0126056,-7.683773E-10,-1.733044E-08,-6.745309E-09,1,1,0,0,0,1
253.2474,1.088209,0.6485043,2.094323,-1.720358E-07,-2.46616E-07,-2.454726E-06,1,1,0.01878648,0.6049101,-0.01427755,0.795944,0,0,0,0,62.04917,86.23645,89.0253,98.37585,95.85849,88.27279,79.13952,93.2628,0,1,-0.007716162,0.009482,0.02966091,-1.871177E-09,-1.916369E-08,4.817334E-09,1,1,0,0,0,1,1,1,0,0,0,-2.028167E-09,-2.815356E-08,1.671693E-09,1,1,0,0,0,1,2,1,0,0,0,-1.545229E-09,-2.171976E-08,2.864386E-09,1,1,0,0,0,1,3,1,0.1024631,0.03876923,0.01808118,-1.846728E-09,-2.244534E-08,3.314298E-09,1,1,0,0,0,1
253.2973,1.167898,0.6912025,2.143644,-1.705269E-07,-9.826599E-08,-2.439547E-06,1,1,0.0157918,0.6037799,-0.01196476,0.7969048,0,0,0,0,54.59243,76.76833,79.48033,88.59718,86.63392,79.66501,71.35232,84.13093,0,1,-0.01037019,0.007764571,0.0353988,4.937017E-10,3.665395E-08,3.711949E-09,1,1,0,0,0,1,1,1,0,0,0,2.609509E-10,3.752106E-08,3.876922E-09,1,1,0,0,0,1,2,1,0,0,0,4.937017E-10,3.665395E-08,3.711949E-09,1,1,0,0,0,1,3,1,0.08216292,0.03223386,0.01861854,1.233885E-10,2.809535E-08,3.803618E-09,1,1,0,0,0,1
253.3487,1.229917,0.7290742,2.201095,-1.783408E-07,-2.591408E-07,-2.437933E-06,1,1,0.01278225,0.6023427,-0.009647312,0.7980769,0,0,0,0,59.1427,84.12711,87.69487,98.39546,96.5892,88.73948,79.46598,93.65312,0,1,-0.01205249,0.008913466,0.04059092,-1.922935E-09,-3.930834E-08,5.294197E-10,1,1,0,0,0,1,1,1,0,0,0,-1.803959E-09,-4.267711E-08,1.112971E-10,1,1,0,0,0,1,2,1,0,0,0,-2.07903E-09,-2.723588E-08,-1.731097E-10,1,1,0,0,0,1,3,1,0.05593333,0.02342522,0.02087611,-1.870604E-09,-4.222779E-08,1.220025E-09,1,1,0,0,0,1
253.3979,1.272425,0.7631722,2.272331,-1.795304E-07,-3.206391E-07,-2.443394E-06,1,1,0.009833783,0.6003926,-0.007383756,0.7996109,0,0,0,0,54.79332,78.73422,82.82631,93.46449,92.12057,84.62165,75.84715,89.24482,0,1,-0.01419931,0.01034721,0.046977,-1.938565E-10,-5.366336E-09,-1.216961E-09,1,1,0,0,0,1,1,1,0,0,0,-4.49758E-10,-1.975643E-08,-1.611712E-09,1,1,0,0,0,1,2,1,0,0,0,-2.234484E-10,-2.409693E-08,-1.644175E-09,1,1,0,0,0,1,3,1,0.04022684,0.01883728,0.02777646,-1.034646E-10,-1.460321E-08,-1.175001E-09,1,1,0,0,0,1
253.4487,1.311015,0.7922962,2.355609,-1.789897E-07,-3.199914E-07,-2.458395E-06,1,1,0.00699258,0.597757,-0.005214207,0.8016299,0,0,0,0,52.8841,76.72787,81.71609,92.77137,91.86367,84.44336,75.85295,88.98106,0,1,-0.02187727,-0.001879972,0.0578554,2.472269E-10,7.684741E-10,-4.343994E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.937978E-11,-9.216444E-09,-3.977211E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.185247E-11,7.881872E-10,-3.018405E-09,0.9999999,1,0,0,0,1,3,1,0.05970014,0.02673346,0.02838979,4.274399E-11,1.063206E-08,-3.475111E-09,0.9999998,1,0,0,0,1
253.4982,1.327676,0.8144249,2.440756,-1.809708E-07,-5.462581E-07,-2.453383E-06,1,1,0.004383986,0.5944528,-0.003240932,0.8041121,0,0,0,0,51.28284,75.05817,81.04998,92.52432,92.0418,84.70471,76.29305,89.13409,0,1,-0.02202951,0.008243865,0.0645455,-4.444911E-10,-6.059937E-08,6.90814E-10,1,1,0,0,0,1,1,1,0,0,0,-9.18452E-11,-4.220598E-08,6.268152E-10,1,1,0,0,0,1,2,1,0,0,0,-6.490834E-10,-6.760739E-08,1.508704E-09,1,1,0,0,0,1,3,1,0.02637399,0.01374154,0.02296257,-7.372907E-10,-8.206872E-08,1.279579E-09,1,1,0,0,0,1
253.5499,1.304285,0.8189645,2.504804,-1.808026E-07,-7.434474E-07,-2.460064E-06,1,1,0.002109024,0.5905336,-0.00154329,0.8070089,0,0,0,0,50.24131,73.85296,80.9314,92.81892,92.72931,85.49207,77.26919,89.85183,0,1,-0.02372107,0.008891816,0.06759615,6.296337E-11,-4.801804E-08,-1.882328E-09,1,1,0,0,0,1,1,1,0,0,0,-1.593027E-10,1.755526E-09,-8.419824E-10,1,1,0,0,0,1,2,1,-0.01949208,-0.02037911,-0.04087482,2.026686E-11,-4.210326E-08,-1.290469E-09,1,1,0,0,0,1,3,1,0.0001049535,0.002010247,0.01217862,1.853106E-10,-8.260887E-08,-1.761924E-09,1,1,0,0,0,1
253.5975,1.278766,0.8163404,2.542577,-1.808942E-07,-6.83572E-07,-2.458408E-06,1,1,0.0004180239,0.5866577,-0.0003028234,0.8098349,0,0,0,0,46.21067,67.83245,75.06142,86.23206,86.33589,79.75201,72.3028,83.7705,0,1,-0.01582302,0.001658158,0.04072049,-4.198745E-11,1.692799E-08,4.429697E-10,1,1,0,0,0,1,1,1,0,0,0,1.114229E-11,2.461498E-08,3.775515E-10,1,1,0,0,0,1,2,1,0,0,0,-4.374653E-11,8.556481E-09,4.270605E-10,1,1,0,0,0,1,3,1,0,0,0,-1.714721E-11,9.775929E-09,4.085473E-10,1,1,0,0,0,1
253.6489,1.263637,0.8170172,2.576141,-1.807875E-07,-7.196905E-07,-2.458886E-06,1,0.9839932,-0.0008925328,0.5829308,0.0006403339,0.8125211,0,0,0,0,50.49905,73.96456,82.29855,94.57858,94.78439,87.67869,79.65101,92.06668,0,1,-0.01167953,0.002071539,0.02958692,2.274549E-11,-1.608325E-08,-1.195585E-10,1,1,0,0,0,1,1,1,0,0,0,2.68591E-11,-2.100482E-08,-9.670498E-11,1,1,0,0,0,1,2,1,0,0,0,2.274549E-11,-1.608325E-08,-1.195585E-10,1,0.9839932,0,0,0,1,3,1,0,0,0,3.455153E-11,1.705313E-08,-1.426615E-10,1,1,0,0,0,1
253.6983,1.258712,0.8184635,2.588338,-1.810928E-07,-7.173501E-07,-2.456853E-06,1,0.9511895,-0.00195192,0.5796111,0.001388353,0.8148897,0,0,0,0,48.20469,70.60264,78.94061,90.81543,91.08393,84.30792,76.68052,88.60639,0,1,0,0,0,-7.971437E-11,7.033802E-09,4.077304E-10,1,1,0,0,0,1,1,1,0,0,0,-5.45396E-11,-7.269504E-09,5.514739E-10,1,1,0,0,0,1,2,1,0,0,0,-5.7356E-11,-1.367448E-08,5.820995E-10,1,0.9666627,0,0,0,1,3,1,0,0,0,-1.141247E-10,1.625106E-08,4.911226E-10,1,1,0,0,0,1
253.7486,1.257884,0.8187066,2.590388,-1.810913E-07,-5.735602E-07,-2.45693E-06,1,0.9213188,-0.002789114,0.5769313,0.001970073,0.8167856,0,0,0,0,49.76904,72.96922,81.78492,94.17915,94.48853,87.45669,79.56718,92.02834,0,1,0,0,0,-6.172473E-12,2.524094E-08,-1.05758E-10,1,1,0,0,0,1,1,1,0,0,0,-2.303233E-11,2.243287E-08,2.1862E-10,1,1,0,0,0,1,2,1,0,0,0,-2.303233E-11,2.243287E-08,2.1862E-10,1,0.9685965,0,0,0,1,3,1,0,0,0,5.38041E-11,7.368303E-08,-4.084829E-10,1,1,0,0,0,1
253.7978,1.257745,0.8187474,2.590733,-1.799647E-07,-7.308475E-07,-2.457652E-06,1,0.893817,-0.003443071,0.5748292,0.002418756,0.8182626,0,0,0,0,49.30315,72.39855,81.2262,93.60936,93.92162,86.90229,79.04745,91.55769,0,1,0,0,0,2.630769E-10,-4.471142E-08,1.878146E-10,1,1,0,0,0,1,1,1,0,0,0,3.661816E-10,-3.388376E-08,-5.103397E-10,1,1,0,0,0,1,2,1,0,0,0,2.95186E-10,-3.78267E-08,-3.903675E-10,1,0.9701495,0,0,0,1,3,1,0,0,0,2.018938E-10,-4.086543E-08,-9.352966E-12,1,1,0,0,0,1
253.8478,1.264004,0.8233997,2.600418,-1.795685E-07,-8.436117E-07,-2.455464E-06,1,0.871398,-0.003994501,0.5731246,0.002793747,0.8194538,0,0,0,0,48.87513,71.87971,80.70463,93.07582,93.39109,86.38062,78.55388,91.10453,0,1,0,0,0,2.843905E-11,-2.401071E-08,7.156594E-10,1,1,0,0,0,1,1,1,0,0,0,1.445394E-10,-2.904727E-08,4.925452E-10,1,1,0,0,0,1,2,1,0,0,0,1.114208E-10,-2.985307E-08,4.895374E-10,1,0.9749177,0,0,0,1,3,1,0.01007599,0.007282,0.0146481,1.114208E-10,-2.985307E-08,4.895374E-10,1,1,0,0,0,1
253.8987,1.276661,0.8300229,2.606899,-1.783446E-07,-9.553129E-07,-2.458286E-06,1,0.850068,-0.004537671,0.571716,0.003162061,0.820433,0,0,0,0,50.28095,74.08485,83.34038,96.23374,96.60818,89.33293,81.2367,94.29453,0,1,0,0,0,2.812307E-10,-2.694557E-08,-8.159754E-10,1,1,0,0,0,1,1,1,0,0,0,3.018736E-10,-2.652458E-08,-6.340596E-10,1,1,0,0,0,1,2,1,0,0,0,3.018736E-10,-2.652458E-08,-6.340596E-10,1,0.9755221,0,0,0,1,3,1,0.01593849,0.007423924,0.003853481,3.389994E-10,-3.170674E-08,-7.375667E-10,1,1,0,0,0,1
253.9481,1.325627,0.8530848,2.619405,-1.801934E-07,-1.020802E-06,-2.455698E-06,1,0.8377109,-0.005213602,0.5706703,0.003623248,0.8211548,0,0,0,0,47.70768,70.47225,79.46017,91.90276,92.33501,85.35287,77.61173,90.14168,0,1,0,0,0,-3.636552E-10,-2.16147E-08,4.509624E-10,1,1,0,0,0,1,1,1,0,0,0,-4.775862E-10,-6.872692E-09,7.949867E-10,1,1,0,0,0,1,2,1,0,0,0,-6.210727E-10,-1.538645E-08,1.163947E-09,1,0.9854634,0,0,0,1,3,1,0.08218753,0.03861813,0.02007013,-3.862581E-10,-2.161517E-08,1.777136E-10,1,1,0,0,0,1
253.997,1.414451,0.9239661,2.705848,-1.819043E-07,-8.202566E-07,-2.457085E-06,1,0.815401,-0.006580868,0.5695634,0.004560389,0.8219084,0,0,0,0,44.47749,66.07236,74.92718,87.00735,87.61916,80.94406,73.60571,85.5209,0,1,-0.0393399,0.03301337,0.1045234,-5.061642E-10,5.447473E-08,-2.372968E-10,1,1,0,0,0,1,1,1,0,0,0,-3.165305E-10,4.731885E-08,-3.033856E-10,1,1,0,0,0,1,2,1,0,0,0,-2.974243E-10,4.400329E-08,-6.424953E-10,1,0.973368,0,0,0,1,3,1,0.1287474,0.06408751,0.04427516,-5.904141E-10,5.474888E-08,-2.031233E-10,1,1,0,0,0,1
254.0483,1.447622,0.9861022,2.886053,-1.865853E-07,-8.712498E-07,-2.453041E-06,1,0.8064669,-0.008901324,0.5665172,0.006120003,0.8239791,0,0,0,0,42.40569,63.22505,73.10471,85.68375,86.8613,80.33749,73.32386,84.92098,0,1,-0.07989119,0.004366445,0.1739707,-7.075873E-10,-1.981786E-08,-3.345477E-10,1,1,0,0,0,1,1,1,0,0,0,-1.071517E-09,-1.81342E-08,2.857534E-10,1,1,0,0,0,1,2,1,0,0,0,-9.802542E-10,-1.800473E-08,1.315092E-10,1,0.9890433,0,0,0,1,3,1,0.09110689,0.04721393,0.03575426,-1.921453E-09,4.963663E-09,3.96258E-09,1,1,0,0,0,1
254.097,1.511281,1.051131,3.060418,-1.891343E-07,-8.727474E-07,-2.453402E-06,1,0.8008855,-0.01191377,0.5614151,0.00808375,0.8274091,0,0,0,0,36.17574,53.88647,63.4447,75.13318,76.867,71.381,65.64936,75.3648,0,1,-0.06340446,-0.01064898,0.1261856,-3.663783E-10,-1.661207E-09,5.153347E-10,1,1,0,0,0,1,1,1,0,0,0,-3.663783E-10,-1.661207E-09,5.153347E-10,1,1,0,0,0,1,2,1,0,0,0,-6.531717E-10,3.775884E-09,-6.517009E-11,1,0.9930792,0,0,0,1,3,1,0.1458357,0.07358262,0.03924821,-1.162938E-09,-1.951071E-09,-1.326459E-09,1,1,0,0,0,1
254.1483,1.598368,1.104683,3.180465,-1.913009E-07,-1.006067E-06,-2.449641E-06,1,0.7977685,-0.01518678,0.5554901,0.01014781,0.8313226,0,0,0,0,39.20054,57.96503,69.17426,82.69714,85.37466,79.60093,73.74203,83.95134,0,1,-0.01840908,-0.01247844,0.03032137,-5.671222E-10,-2.987215E-08,5.684178E-10,1,1,0,0,0,1,1,1,0,0,0,-2.211104E-10,-2.30242E-08,8.675989E-10,1,1,0,0,0,1,2,1,0,0,0,-5.671222E-10,-2.987215E-08,5.684178E-10,1,0.9961081,0,0,0,1,3,1,0.118863,0.06139911,0.03384195,-8.112312E-10,-5.055131E-08,1.758389E-09,1,1,0,0,0,1
254.1976,1.706832,1.163144,3.232661,-1.952303E-07,-9.239685E-07,-2.460247E-06,1,0.7996366,-0.01855609,0.5504678,0.01223941,0.8345604,0,0,0,0,38.47756,56.39957,68.43221,82.53316,85.89973,80.30496,74.78163,84.56868,0,1,0,0,0,-1.183057E-09,2.691405E-08,-4.240393E-09,1,1,0,0,0,1,1,1,0,0,0,-1.30693E-09,9.344756E-09,-5.086183E-09,1,1,0,0,0,1,2,1,0,0,0,-6.351515E-10,5.310323E-09,-4.051235E-10,1,1.002342,0,0,0,1,3,1,0.1271364,0.06802502,0.041438,-8.040835E-10,4.052959E-08,-8.737109E-10,1,1,0,0,0,1
254.2471,1.853863,1.24379,3.289268,-1.997024E-07,-8.884275E-07,-2.45854E-06,1,0.8185775,-0.02231536,0.5466965,0.01457717,0.8369065,0,0,0,0,38.83542,56.49249,69.74355,84.9088,89.03397,83.33733,77.87163,87.73503,0,1,0,0,0,-5.609681E-10,1.519749E-08,-2.364257E-11,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.561844E-09,7.521753E-09,-1.730097E-09,1,1,0,0,0,1,2,1,0,0,0,-1.362613E-09,1.472275E-08,-4.872927E-10,0.9999998,1.023687,0,0,0,1,3,1,0.1624421,0.08973151,0.06064079,-9.867581E-10,-1.901147E-09,3.947678E-09,1,1,0,0,0,1
254.2985,1.981759,1.313316,3.330238,-2.020492E-07,-1.067726E-06,-2.422789E-06,1,0.8185775,-0.02632877,0.5440141,0.01708218,0.838489,0,0,0,0,39.08257,55.96019,70.57776,86.87613,91.89177,86.12214,80.77834,90.66403,0,1,0,0,0,8.163344E-11,-5.191157E-08,8.820894E-09,1,1,0,0,0,1,1,1,0,0,0,-1.335607E-09,-2.137585E-08,6.059807E-09,1,1,0,0,0,1,2,1,0,0,0,2.666967E-10,-5.480578E-08,1.107079E-08,1,1,0,0,0,1,3,1,0.1166203,0.0622054,0.02902611,-1.359605E-09,-5.120592E-08,9.800702E-09,1,1,0,0,0,1
254.3483,2.083756,1.367186,3.352218,-2.102654E-07,-1.10075E-06,-2.421418E-06,1,0.8185775,-0.03043129,0.5438725,0.01974125,0.8383836,0,0,0,0,36.21483,50.86524,65.58866,81.65384,87.1075,81.72621,76.90464,86.07915,0,1,0,0,0,-2.841717E-09,4.967391E-09,3.033876E-09,1,1,-1.909861E-11,-4.144717E-09,-3.394202E-09,1,1,1,0,0,0,-2.319156E-09,-3.791112E-08,2.202104E-10,1,1,0.01035422,0.008200812,0.007937773,0.9998813,2,1,0,0,0,-1.171381E-09,1.16228E-09,-1.778643E-09,1,1,-2.109683E-11,-3.358962E-09,-1.512886E-09,1,3,1,0.08790017,0.04588902,0.01392687,-1.883895E-09,-1.2427E-09,-1.048795E-10,1,1,6.391932E-10,4.340601E-09,-1.915048E-09,1
254.3973,2.240952,1.449935,3.376812,-2.125364E-07,-1.064851E-06,-2.41857E-06,1,0.8185775,-0.03718064,0.5466139,0.02430437,0.8362058,0,0,0,0,35.11201,48.15722,63.49619,79.91712,85.9473,80.71185,76.07398,85.06434,0,1,0,0,0,-1.097091E-09,6.254612E-09,1.63125E-09,1,1,-4.877987E-10,1.488707E-08,2.527405E-09,1,1,1,0,0,0,0,0,0,1,1,0.005222141,0.005739748,0.009003613,0.9999291,2,1,0,0,0,-1.097091E-09,6.254612E-09,1.63125E-09,1,1,1.214939E-10,2.351953E-08,3.423559E-09,1,3,1,0.1785522,0.09446117,0.02616117,-7.682278E-11,2.339E-08,-4.140309E-10,1,1,-5.836618E-10,3.066613E-08,1.96723E-09,1
254.4477,2.45596,1.581267,3.393972,-2.152893E-07,-1.068017E-06,-2.422623E-06,1,0.8185775,-0.04328457,0.5485655,0.02845342,0.8345015,0,0,0,0,35.40124,46.22799,63.06297,80.64764,87.74869,82.52583,77.97068,87.13542,0,1,0,0,0,-2.218299E-09,2.528226E-09,3.892936E-09,1,1,-2.05516E-09,-2.700117E-09,-8.034846E-10,1,1,1,0,0,0,0,0,0,1,1,0.003475823,-0.002249389,-0.002185781,0.9999889,2,1,0,0,0,-3.680321E-10,-7.44108E-09,-1.670579E-09,1,1,-3.501733E-09,4.116607E-09,2.113785E-09,1,3,1,0.2066417,0.1070301,0.008459368,-1.665408E-10,1.74685E-09,-6.275167E-09,1,1,-1.892021E-09,-7.928461E-09,-5.499906E-09,1
254.4985,2.595809,1.652809,3.391154,-2.163959E-07,-1.099417E-06,-2.408729E-06,1,0.8185775,-0.05002876,0.551516,0.03316297,0.8320021,0,0,0,0,36.01312,43.24257,61.78936,80.62157,89.00836,83.88557,79.91177,88.83787,0,1,0,0,0,-2.771495E-10,-5.910944E-09,2.036647E-09,1,1,-1.982399E-09,-2.482721E-08,1.500266E-08,1,1,1,0,0,0,0,0,0,1,1,0.008921809,0.006599019,0.01448192,0.9998338,2,1,0,0,0,-2.752021E-10,-1.366642E-08,7.78445E-09,1,1,-3.117329E-09,-5.765424E-10,1.579795E-08,1,3,1,0.1056638,0.05349283,-0.007644099,-5.542991E-10,-1.182189E-08,4.073294E-09,1,1,2.004476E-10,-2.196294E-08,7.580367E-09,1
254.5475,2.702713,1.720711,3.406896,-2.208128E-07,-1.164139E-06,-2.387659E-06,1,0.8185775,-0.06050863,0.5560006,0.04063242,0.8279801,1,-0.003433466,0,0.02728844,34.34036,38.23746,56.80032,75.24021,83.9907,79.27312,76.21713,84.09614,0,1,0,0,0,-8.522217E-10,-1.430208E-08,5.53318E-09,1,1,6.116145E-10,1.818835E-08,-2.714622E-09,1,1,1,0,0,0,0,0,0,1,1,0.009392557,0.008651322,0.02051707,0.9997079,2,1,0,0,0,-8.025104E-10,-1.215585E-08,4.184025E-09,1,1,-7.748436E-11,7.312682E-09,-7.008145E-10,1,3,1,0.1698187,0.08998746,-0.01507577,-2.762275E-09,-3.82641E-08,1.135307E-08,1,1,1.620048E-09,2.53154E-08,-5.757606E-09,1
254.5984,2.719425,1.774879,3.442489,-2.231461E-07,-1.155672E-06,-2.374303E-06,1,0.8185775,-0.07570283,0.5627013,0.05185074,0.8215521,1,-0.01807165,0,0.0004160404,36.41681,37.55899,57.52333,77.00608,86.71904,82.04826,79.60744,87.19118,0,1,0,0,0,-2.181025E-10,1.990044E-09,5.97597E-09,1,1,-2.102786E-09,2.39175E-09,-2.182469E-09,1,1,1,0,0,0,0,0,0,1,1,0.0225683,0.02961474,0.04228808,0.9984112,2,1,0,0,0,-9.951177E-10,7.688501E-09,3.022816E-09,1,1,-2.102786E-09,2.39175E-09,-2.182469E-09,1,3,1,0.05779019,0.03507569,0.003273556,-1.120056E-09,-1.21118E-09,4.357012E-09,1,1,-1.640562E-09,5.011275E-09,1.991241E-09,1
254.6473,2.705619,1.801833,3.446437,-2.281678E-07,-1.107586E-06,-2.348318E-06,1,0.8185775,-0.09389052,0.5744959,0.06656137,0.8103756,1,-0.00709796,0,0,36.17863,35.55885,54.90978,73.80451,83.39049,79.08773,77.27275,84.43218,0,1,0,0,0,-4.221644E-10,8.26059E-09,4.502255E-09,1,1,1.07344E-09,4.211353E-08,-9.242188E-10,1,1,1,0,0,0,0,0,0,1,1,0.01951431,0.03173864,0.02816049,0.9989089,2,1,0,0,0,-3.220555E-09,1.192656E-08,1.296078E-08,1,1,1.064942E-09,3.075455E-08,-6.296705E-10,1,3,1,0.0187433,0.01386181,0.005694589,-1.378826E-09,2.78987E-08,8.522302E-09,1,1,2.098454E-09,2.56792E-08,-4.69987E-09,1
254.6985,2.703738,1.809301,3.458818,-2.273536E-07,-1.115692E-06,-2.336226E-06,1,0.7932075,-0.1075045,0.5873559,0.0791026,0.7982473,1,0,0,0,36.70013,35.30635,54.59369,73.55271,83.20552,79.01688,77.4834,84.67559,0,1,0,0,0,3.153523E-09,3.725079E-09,-4.06792E-09,1,1,6.849812E-09,-3.169611E-09,2.384494E-09,1,1,1,0,0,0,0,0,0,1,1,0.01360731,0.02641188,0.01031716,0.9995052,2,1,0,0,0,-1.169685E-09,-5.91574E-09,8.080034E-09,1,0.9690072,7.694376E-09,5.44362E-09,-1.042058E-08,1,3,1,-0.01070558,-0.002702722,0.01888827,-1.169685E-09,-5.91574E-09,8.080034E-09,1,1,7.694376E-09,5.44362E-09,-1.042058E-08,1
254.748,2.691844,1.80522,3.478176,-2.286369E-07,-1.133853E-06,-2.313033E-06,1,0.783289,-0.1155314,0.5973355,0.08748979,0.7887892,0,0,0,0,35.26199,33.73362,52.24735,70.48848,79.81143,75.85269,74.45589,81.32332,0,1,0,0,0,4.731392E-11,-2.993584E-09,7.909001E-09,0.9999999,1,2.863976E-10,5.543649E-09,1.459546E-08,0.9999999,1,1,0,0,0,0,0,0,1,1,0.00533661,0.01052089,-0.003522651,0.9999242,2,1,0,0,0,-1.747642E-10,-1.173059E-08,1.17038E-08,0.9999999,0.9874958,5.581673E-11,-3.093472E-09,1.314963E-08,0.9999999,3,1,-0.01169173,-0.004808162,0.01565838,-1.155966E-09,-3.436915E-09,3.579462E-09,0.9999999,1,1.267599E-09,-2.750028E-09,2.271979E-08,0.9999999
254.798,2.689003,1.804188,3.482557,-2.331517E-07,-1.137266E-06,-2.330848E-06,1,0.7725675,-0.1175931,0.6066175,0.09134561,0.7809245,0,0,0,0,33.84766,32.51387,50.25987,67.75502,76.69965,72.92458,71.56843,78.13343,0,1,0,0,0,2.583284E-09,2.235826E-09,-8.266903E-09,1,1,-4.539129E-09,-3.450806E-09,-2.162734E-08,1,1,1,0,0,0,0,0,0,1,1,0.00472984,0.01300179,-0.009778503,0.9998564,2,1,0,0,0,-2.139472E-09,-1.399416E-09,-1.26004E-08,1,0.9863121,1.836266E-10,1.844361E-10,-1.729385E-08,1,3,1,0,0,0,-4.958352E-09,-4.248551E-09,3.051498E-09,1,1,-5.021243E-09,-4.731795E-09,4.535656E-10,1
254.8488,2.688525,1.804014,3.483294,-2.361621E-07,-1.154158E-06,-2.316688E-06,1,0.7626302,-0.1161864,0.6161094,0.0925416,0.7735283,0,0,0,0,36.67396,35.30382,54.5948,73.62103,83.35815,79.26943,77.77325,84.88918,0,1,0,0,0,6.668128E-10,-4.549389E-09,3.778525E-09,1,1,-1.092217E-09,1.048461E-09,1.254338E-08,1,1,1,0,0,0,0,0,0,1,1,0.003666293,0.01674573,-0.007520573,0.9998248,2,1,0,0,0,-1.354757E-09,-5.183461E-09,-4.815714E-09,1,0.9871372,-2.726769E-09,3.622172E-09,2.877837E-08,1,3,1,0,0,0,-2.322496E-09,-7.159139E-09,1.51978E-08,1,1,1.142788E-09,-4.503293E-09,6.353456E-09,1
