Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
441.2519,3.488171,1.006541,1.559386,0.3861621,-0.03568577,0.004552037,0.9217291,0.4486026,0.02909104,0.6550508,-0.02525319,0.7546022,1,0,0,0,29.3578,0,1,0,0,0,1.326428E-09,2.910038E-09,-2.005487E-10,1,1,0,0,0,1,1,1,0,0,0,1.133957E-09,6.373497E-09,2.735942E-09,1,1,0,0,0,1,2,1,0,0,0,1.326428E-09,2.910038E-09,-2.005487E-10,1,1,0,0,0,1
441.3025,3.488178,1.006518,1.558948,0.3861622,-0.03568581,0.004552043,0.9217291,0.4486026,0.0290976,0.6565171,-0.02535841,0.7533231,1,0,0,0,32.52708,0,1,0,0,0,1.213541E-10,-5.855262E-09,-1.651811E-09,1,1,0,0,0,1,1,1,0,0,0,5.460128E-10,-1.231455E-08,-0.000000002,1,1,0,0,0,1,2,1,0,0,0,3.604499E-10,-9.93914E-09,-3.885232E-09,1,1,0,0,0,1
441.3523,3.488179,1.006515,1.558874,0.3861622,-0.03568587,0.004552087,0.9217291,0.4486026,0.02910224,0.6576527,-0.0254399,0.7523289,1,0,0,0,29.44594,0,1,0,0,0,-6.251146E-10,-1.835333E-08,7.19484E-09,1,1,0,0,0,1,1,1,0,0,0,-3.535254E-10,-1.857675E-08,7.556434E-09,1,1,0,0,0,1,2,1,0,0,0,-5.19244E-10,-2.153777E-08,9.075313E-09,1,1,0,0,0,1
441.4025,3.488179,1.006514,1.558862,0.3861623,-0.0356859,0.004552105,0.9217291,0.4486026,0.02910552,0.6585308,-0.02550285,0.7515582,1,0,0,0,31.77437,0,1,0,0,0,-5.897945E-10,-1.485822E-08,-1.30626E-09,1,1,0,0,0,1,1,1,0,0,0,-6.888766E-10,-1.464835E-08,-1.39818E-09,1,1,0,0,0,1,2,1,0,0,0,-6.888766E-10,-1.464835E-08,-1.39818E-09,1,1,0,0,0,1
441.4529,3.488179,1.006514,1.55886,0.3861623,-0.03568587,0.004552122,0.9217291,0.4486026,0.02910787,0.6592095,-0.02555151,0.7509612,1,0,0,0,32.55014,0,1,0,0,0,-7.257373E-10,1.825974E-08,1.031811E-08,1,1,0,0,0,1,1,1,0,0,0,-8.186593E-10,0.000000011,9.092497E-09,1,1,0,0,0,1,2,1,0,0,0,-8.383195E-10,1.494059E-08,8.796441E-09,1,1,0,0,0,1
441.5018,3.489883,1.006897,1.560711,0.3861624,-0.03568583,0.004552143,0.9217291,0.4486026,0.02910781,0.6597282,-0.02558712,0.7505043,1,0,0,0,31.77529,0,1,0,0,0,7.458985E-10,8.437003E-09,9.312465E-09,1,1,0,0,0,1,1,1,0,0,0,4.020839E-10,8.394696E-09,9.673494E-09,1,1,0,0,0,1,2,1,0.005679939,0.00127543,0.006173457,5.770734E-10,1.14659E-09,9.510249E-09,1,1,0,0,0,1
441.5525,3.494194,1.009499,1.596956,0.3861623,-0.0356858,0.004552126,0.9217291,0.4486026,0.0290797,0.6598476,-0.02557055,0.7504011,1,0,0,0,30.08522,0,1,0,0,0,-1.577233E-09,1.580348E-08,1.326181E-09,1,1,0,0,0,1,1,1,0,0,0,-2.246219E-09,1.773376E-08,6.262882E-09,1,1,0,0,0,1,2,1,0.0003304902,0.003618786,0.0689694,-1.766443E-09,1.762297E-08,3.315091E-09,1,1,0,0,0,1
441.6027,3.4927,1.012874,1.666613,0.3861623,-0.03568577,0.004552122,0.9217291,0.4486026,0.02902749,0.6588895,-0.02545885,0.7512482,1,0,0,0,29.55686,0,1,0,0,0,3.551906E-10,6.729816E-09,1.31428E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.551906E-10,6.729816E-09,1.31428E-09,0.9999999,1,0,0,0,1,2,1,-0.002649365,0.003174447,0.06887598,3.551906E-10,6.729816E-09,1.31428E-09,0.9999999,1,0,0,0,1
441.6521,3.491909,1.01524,1.71472,0.3861625,-0.03568577,0.004552119,0.9217289,0.4486026,0.02896491,0.6571547,-0.0252857,0.7527744,1,0,0,0,28.25866,0,1,0,0,0,7.538036E-10,3.530892E-09,-5.946226E-09,1,1,0,0,0,1,1,1,0,0,0,9.086083E-10,3.509803E-09,-4.856307E-09,1,1,0,0,0,1,2,1,0.001640212,0.001960454,0.03304023,7.969123E-10,5.11249E-09,-4.74543E-09,1,1,0,0,0,1
441.7024,3.492636,1.01666,1.73996,0.3861628,-0.03568579,0.004552105,0.9217289,0.4486026,0.02889586,0.6552348,-0.02509569,0.7544552,0,0,0,0,28.68455,0,1,0,0,0,2.349162E-10,-2.674957E-09,-0.000000005,1,1,0,0,0,1,1,1,0,0,0,4.252729E-10,0.000000006,-6.370251E-09,1,1,0,0,0,1,2,1,-0.0005214479,0.0005297441,0.01197695,4.737352E-10,4.335921E-09,-0.000000006,1,1,0,0,0,1
441.753,3.492655,1.017003,1.746562,0.3861628,-0.03568586,0.004552115,0.9217288,0.4486026,0.02883434,0.6535265,-0.0249278,0.7559433,0,0,0,0,28.53415,0,1,0,0,0,-1.097968E-09,-0.000000018,0.000000007,1,1,0,0,0,1,1,1,0,0,0,-1.097968E-09,-0.000000018,0.000000007,1,1,0,0,0,1,2,1,0,0,0,-7.700049E-10,-0.000000019,7.73178E-09,1,1,0,0,0,1
441.8019,3.492658,1.017061,1.747671,0.3861629,-0.03568583,0.004552113,0.9217289,0.4486026,0.02878462,0.6521615,-0.024794,0.7571275,0,0,0,0,27.76044,0,1,0,0,0,1.377945E-09,1.131399E-08,-2.938188E-09,1,1,0,0,0,1,1,1,0,0,0,1.229836E-09,1.472247E-08,-1.236147E-09,1,1,0,0,0,1,2,1,0,0,0,1.401706E-09,2.043979E-08,-3.566766E-09,1,1,0,0,0,1
441.8528,3.492658,1.017071,1.747858,0.3861629,-0.03568589,0.004552134,0.9217288,0.4486026,0.02874543,0.6510972,-0.02468982,0.7580478,0,0,0,0,31.40208,0,1,0,0,0,-1.547305E-09,-0.000000028,-9.004293E-10,1,1,0,0,0,1,1,1,0,0,0,-1.142037E-09,-2.0491E-08,-1.372387E-09,1,1,0,0,0,1,2,1,0,0,0,-1.527435E-09,-0.000000025,-1.536748E-09,1,1,0,0,0,1
441.9019,3.492658,1.017072,1.747889,0.386163,-0.03568589,0.004552127,0.9217288,0.4486026,0.02871474,0.6502718,-0.02460908,0.7587599,0,0,0,0,30.66939,0,1,0,0,0,3.015745E-10,3.182435E-09,3.503137E-09,1,1,0,0,0,1,1,1,0,0,0,6.2022E-10,7.819853E-10,1.829293E-09,1,1,0,0,0,1,2,1,0,0,0,3.871735E-10,-1.326916E-09,5.40074E-10,1,1,0,0,0,1
441.9527,3.492658,1.017073,1.747894,0.3861633,-0.03568592,0.004552157,0.9217287,0.4486026,0.02869077,0.6496323,-0.02454655,0.7593104,0,0,0,0,31.39912,0,1,0,0,0,5.02358E-10,-1.033483E-08,8.878152E-09,1,1,0,0,0,1,1,1,0,0,0,8.343417E-10,-2.764395E-09,5.139744E-09,1,1,0,0,0,1,2,1,0,0,0,7.499094E-10,-7.83781E-09,5.141875E-09,1,1,0,0,0,1
442.0026,3.492658,1.017073,1.747895,0.3861633,-0.03568584,0.004552164,0.9217287,0.4486026,0.02867212,0.6491371,-0.02449816,0.759736,0,0,0,0,29.93859,0,1,0,0,0,-1.693261E-09,2.443914E-08,1.779224E-08,1,1,0,0,0,1,1,1,0,0,0,-1.210137E-09,2.57357E-08,1.694908E-08,1,1,0,0,0,1,2,1,0,0,0,-1.210137E-09,2.57357E-08,1.694908E-08,1,1,0,0,0,1
442.0528,3.492658,1.017073,1.747895,0.3861634,-0.03568587,0.004552162,0.9217286,0.4486026,0.02865761,0.6487536,-0.0244607,0.7600652,0,0,0,0,30.66879,0,1,0,0,0,-3.450109E-10,-3.138891E-09,-7.208459E-09,1,1,0,0,0,1,1,1,0,0,0,-2.090084E-10,-4.40267E-09,-3.219655E-09,1,1,0,0,0,1,2,1,0,0,0,-1.708165E-10,-2.433712E-09,-3.592219E-09,1,1,0,0,0,1
442.1018,3.501597,1.018646,1.748398,0.3861633,-0.03568587,0.004552143,0.9217287,0.4486026,0.02863528,0.6484617,-0.02442257,0.7603164,0,0,0,0,29.2028,0,1,0,0,0,-4.892819E-10,0.000000006,-2.814913E-09,1,1,0,0,0,1,1,1,0,0,0,-2.074943E-10,8.456357E-09,-5.679887E-09,1,1,0,0,0,1,2,1,0.0236007,0.004152095,0.001329095,-6.710824E-10,4.570109E-09,-2.203496E-09,1,1,0,0,0,1
442.1531,3.54575,1.026043,1.74327,0.3861634,-0.03568589,0.004552141,0.9217286,0.4486026,0.02848308,0.6483608,-0.02428591,0.7604125,1,0,0,0,27.26439,0,1,0,0,0,4.525086E-10,-2.084306E-09,3.340102E-10,1,1,0,0,0,1,1,1,0,0,0,3.101232E-10,6.544321E-10,-1.285739E-09,1,1,0,0,0,1,2,1,0.05090592,0.008382119,-0.009129295,-2.527053E-10,-6.941457E-09,-2.786086E-09,1,1,0,0,0,1
442.2024,3.613265,1.02969,1.738369,0.3861634,-0.03568587,0.004552139,0.9217286,0.4486026,0.02815241,0.6485881,-0.02401785,0.7602395,1,-0.0002827644,-0.003233075,0.003174067,24.27099,0,1,0,0,0,-7.748847E-10,6.754725E-09,8.337247E-09,1,1,0,0,0,1,1,1,0,0,0,-6.048437E-10,7.528638E-09,6.202856E-09,1,1,0,0,0,1,2,1,0.07189586,0.01195769,-0.01399987,-6.589353E-10,6.5749E-09,6.297562E-09,1,1,0,0,0,1
442.2522,3.667676,1.022307,1.736773,0.3861634,-0.03568593,0.004552186,0.9217286,0.4486026,0.0278882,0.6489593,-0.02381548,0.7599388,1,-0.0002658367,-0.003040791,0.002985358,23.37728,0,1,0,0,0,-3.959702E-10,-1.687163E-08,1.734186E-09,1,1,0,0,0,1,1,1,0,0,0,-3.959702E-10,-1.687163E-08,1.734186E-09,1,1,0,0,0,1,2,1,0.04552821,0.00726533,-0.01845537,-3.056189E-10,-1.562095E-08,8.064864E-10,1,1,0,0,0,1
442.3022,3.679459,1.018209,1.738221,0.3861635,-0.03568592,0.004552163,0.9217286,0.4486026,0.02777016,0.6492898,-0.02373537,0.7596632,1,-4.62532E-05,-0.0005282164,0.0005185604,21.56093,0,1,0,0,0,1.626145E-09,1.167078E-08,-3.070721E-09,1,1,0,0,0,1,1,1,0,0,0,1.634565E-09,1.279901E-08,-0.000000002,1,1,0,0,0,1,2,1,0,0,0,1.786992E-09,0.000000014,-0.000000003,1,1,0,0,0,1
442.352,3.681438,1.017516,1.738469,0.3861637,-0.03568596,0.004552192,0.9217285,0.4486026,0.02770173,0.6495475,-0.02369303,0.7594467,1,-7.867813E-06,-8.869171E-05,8.702278E-05,20.32456,0,1,0,0,0,3.715374E-10,-1.834828E-08,-0.000000003,0.9999999,1,0,0,0,1,1,1,0,0,0,2.911886E-11,-1.875828E-08,6.099404E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,3.681692E-10,-1.284691E-08,-1.128056E-09,0.9999999,1,0,0,0,1
442.4023,3.681771,1.0174,1.738511,0.3861638,-0.03568602,0.004552182,0.9217285,0.4486026,0.02765334,0.6497475,-0.02366416,0.7592784,1,-1.192093E-06,-1.490116E-05,1.454353E-05,22.87784,0,1,0,0,0,-5.592622E-10,-7.552899E-09,-2.94435E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.203627E-09,-7.464079E-09,2.494767E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-6.621063E-10,-4.805685E-09,-2.172141E-09,0.9999999,1,0,0,0,1
442.4518,3.681827,1.01738,1.738518,0.3861637,-0.03568606,0.004552209,0.9217284,0.4486026,0.02761626,0.6499017,-0.02364209,0.7591483,1,-2.384186E-07,-2.503395E-06,2.384186E-06,22.83303,0,1,0,0,0,-8.757178E-11,-1.890134E-08,-1.895095E-09,1,1,0,0,0,1,1,1,0,0,0,-4.779731E-10,-1.284821E-08,-3.20092E-10,1,1,0,0,0,1,2,1,0,0,0,-3.136192E-10,-0.000000016,-2.084504E-09,1,1,0,0,0,1
442.5023,3.696186,1.019042,1.740378,0.3861636,-0.03568609,0.004552213,0.9217286,0.4486026,0.02756185,0.6500256,-0.02360321,0.7590454,1,-4.458427E-05,-0.0005108118,0.0005016327,21.12761,0,1,0,0,0,7.031718E-10,-8.957102E-10,-1.538619E-09,1,1,0,0,0,1,1,1,0,0,0,5.352017E-10,-6.612678E-09,-1.553342E-09,1,1,0,0,0,1,2,1,0.02356229,0.004326284,0.001449664,7.031718E-10,-8.957102E-10,-1.538619E-09,1,1,0,0,0,1
442.5527,3.750697,1.027753,1.753931,0.3861637,-0.03568611,0.004552212,0.9217285,0.4486026,0.02737156,0.6500735,-0.02344287,0.7590163,1,-0.000043869,-0.0005007982,0.0004916191,20.38722,0,1,0,0,0,-0.000000001,-7.238129E-09,3.322449E-09,1,1,0,0,0,1,1,1,0,0,0,-1.363648E-09,-1.744E-09,7.478635E-09,1,1,0,0,0,1,2,1,0.06990801,0.01336971,0.01617328,-0.000000001,-7.238129E-09,3.322449E-09,1,1,0,0,0,1
442.6022,3.84305,1.028601,1.758219,0.3861637,-0.03568612,0.004552236,0.9217284,0.4486026,0.02700076,0.6502245,-0.02313392,0.7589096,1,-0.000285387,-0.00337863,0.003157616,17.67473,0,1,0,0,0,7.960275E-10,-4.205019E-10,1.225703E-09,1,1,0,0,0,1,1,1,0,0,0,5.53577E-10,-8.621447E-09,1.810606E-09,1,1,0,0,0,1,2,1,0.09290879,0.01581921,-0.01854982,5.649685E-10,-6.623283E-09,0.000000002,1,1,0,0,0,1
442.6525,3.86214,1.023776,1.759918,0.3861637,-0.03568606,0.00455218,0.9217285,0.4486026,0.02676124,0.6503792,-0.02293772,0.7587916,1,-4.982948E-05,-0.0009680986,0.0001568794,15.43731,0,1,0,0,0,7.440432E-11,0.000000023,-8.440082E-09,1,1,0,0,0,1,1,1,0,0,0,7.440432E-11,0.000000023,-8.440082E-09,1,1,0,0,0,1,2,1,0,0,0,-1.595062E-11,2.366017E-08,-9.268815E-09,1,1,0,0,0,1
442.7029,3.865347,1.022418,1.759672,0.3861637,-0.03568608,0.004552204,0.9217285,0.4486026,0.02661557,0.650521,-0.02282124,0.7586786,1,-8.34465E-06,-0.0001752377,1.358986E-05,14.70286,0,1,0,0,0,1.855287E-11,-8.54683E-09,4.700804E-09,1,1,0,0,0,1,1,1,0,0,0,1.855287E-11,-8.54683E-09,4.700804E-09,1,1,0,0,0,1,2,1,0,0,0,1.416338E-10,-4.591509E-09,0.000000004,1,1,0,0,0,1
442.7524,3.865887,1.022196,1.759636,0.3861639,-0.03568609,0.004552212,0.9217284,0.4486026,0.02651126,0.6506358,-0.02273858,0.7585863,1,-1.430511E-06,-2.658367E-05,5.245209E-06,15.13677,0,1,0,0,0,-1.480624E-11,-6.547657E-09,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-3.055227E-10,-8.720954E-09,1.179209E-09,1,1,0,0,0,1,2,1,0,0,0,-5.450205E-10,-3.433652E-09,1.15341E-09,1,1,0,0,0,1
442.8019,3.865977,1.022158,1.759629,0.3861639,-0.03568608,0.004552194,0.9217284,0.4486026,0.02643078,0.6507243,-0.02267477,0.7585151,1,-2.384186E-07,-3.814697E-06,1.907349E-06,15.06689,0,1,0,0,0,1.423754E-09,5.477482E-09,-3.511071E-10,1,1,0,0,0,1,1,1,0,0,0,6.805474E-10,7.186205E-09,5.463902E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000001,9.408953E-09,4.175311E-09,1,1,0,0,0,1
442.8518,3.865993,1.022151,1.759628,0.3861639,-0.0356861,0.004552229,0.9217284,0.4486026,0.02636675,0.650791,-0.02262376,0.7584616,1,0,-0.000000596,3.576279E-07,15.05197,0,1,0,0,0,8.341491E-11,-1.35858E-08,3.308265E-10,1,1,0,0,0,1,1,1,0,0,0,1.303294E-10,-9.377683E-09,-0.000000001,1,1,0,0,0,1,2,1,0,0,0,-1.217761E-10,-1.022487E-08,1.752875E-09,1,1,0,0,0,1
442.9019,3.865995,1.022149,1.759628,0.3861639,-0.03568608,0.004552263,0.9217284,0.4486026,0.02631492,0.6508407,-0.02258218,0.758422,1,0,-2.384186E-07,2.384186E-07,15.04892,0,1,0,0,0,6.238421E-10,-8.235318E-09,4.121993E-09,1,1,0,0,0,1,1,1,0,0,0,6.082284E-10,8.251817E-10,6.378286E-09,1,1,0,0,0,1,2,1,0,0,0,8.668746E-10,-1.049025E-08,1.077662E-09,1,1,0,0,0,1
442.9525,3.908376,1.025317,1.762723,0.3861639,-0.03568608,0.004552242,0.9217284,0.4486026,0.0262101,0.6509099,-0.0224962,0.7583688,1,-0.0001583099,-0.001998544,0.001592159,14.1253,0,1,0,0,0,-5.591452E-10,7.641974E-09,-3.744561E-09,1,1,0,0,0,1,1,1,0,0,0,-4.52039E-10,8.210891E-09,-0.000000003,1,1,0,0,0,1,2,1,0.06799446,0.01209219,0.0006593737,-1.069948E-10,0.000000006,-0.000000004,1,1,0,0,0,1
443.0025,4.062592,1.029013,1.760377,0.3861638,-0.03568601,0.004552216,0.9217284,0.4486026,0.02590468,0.6512657,-0.02225465,0.758081,1,0,-0.006608367,0.006335378,11.40632,0,1,0,0,0,1.491288E-09,2.365216E-08,5.761668E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,1.361445E-09,2.60748E-08,-8.853432E-10,0.9999999,1,0,0,0,1,2,1,0.1944203,0.03218497,-0.03483288,1.436495E-09,0.000000021,-1.631361E-09,0.9999999,1,0,0,0,1
443.0524,4.278191,1.011295,1.723062,0.3861636,-0.03568599,0.004552204,0.9217286,0.4486026,0.02554559,0.6524272,-0.02201376,0.7571008,1,0,-0.01602709,0.01602709,7.471465,0,1,0,0,0,-1.158085E-09,1.655246E-08,5.053369E-09,1,1,0,0,0,1,1,1,0,0,0,-1.127688E-09,0.000000018,6.213757E-09,1,1,0,0,0,1,2,1,0.2374281,0.03599075,-0.120443,-1.127688E-09,0.000000018,6.213757E-09,1,1,0,0,0,1
443.1019,4.35049,1.000431,1.733406,0.3861637,-0.03568604,0.004552246,0.9217284,0.4486026,0.02544741,0.6538023,-0.02200979,0.7559171,1,0,-0.002573788,0.00615263,3.317118,0,1,0,0,0,-5.820068E-10,-1.556801E-08,-6.755895E-10,1,1,0,0,0,1,1,1,0,0,0,-4.708072E-10,-1.6485E-08,2.528509E-10,1,1,0,0,0,1,2,1,0,0,0,-6.648773E-10,-1.865335E-08,1.141485E-09,1,1,0,0,0,1
443.1519,4.36264,0.9969735,1.739479,0.3861638,-0.03568602,0.004552225,0.9217284,0.4486026,0.02544766,0.6547542,-0.02206616,0.755091,1,0,-0.000463903,0.001069069,4.721683,0,1,0,0,0,4.836584E-10,2.065657E-08,-1.102796E-11,1,1,0,0,0,1,1,1,0,0,0,5.503838E-10,0.000000018,-1.560403E-09,1,1,0,0,0,1,2,1,0,0,0,7.665995E-10,1.54584E-08,-2.916483E-09,1,1,0,0,0,1
443.2026,4.364683,0.9963817,1.740511,0.3861636,-0.035686,0.004552281,0.9217285,0.4486026,0.0254764,0.6554651,-0.02213325,0.754471,1,0,-7.808208E-05,0.0001796484,5.450802,0,1,0,0,0,-7.762588E-11,4.132874E-09,1.580272E-08,1,1,0,0,0,1,1,1,0,0,0,-2.169175E-10,2.168196E-09,1.510653E-08,1,1,0,0,0,1,2,1,0,0,0,-7.762588E-11,4.132874E-09,1.580272E-08,1,1,0,0,0,1
443.2538,4.365026,0.9962823,1.740685,0.3861638,-0.03568599,0.004552272,0.9217284,0.4486026,0.02550237,0.6560086,-0.02218815,0.7539961,1,0,-0.000013113,0.00003016,4.51072,0,1,0,0,0,0.000000001,5.722292E-09,-5.633265E-09,1,1,0,0,0,1,1,1,0,0,0,1.115256E-09,0.000000003,-5.706799E-09,1,1,0,0,0,1,2,1,0,0,0,6.662281E-10,5.495845E-09,-5.377619E-09,1,1,0,0,0,1
443.3043,4.365084,0.9962655,1.740714,0.3861638,-0.03568601,0.004552274,0.9217284,0.4486026,0.02551533,0.6564209,-0.022224,0.7536356,1,0,-2.384186E-06,0.000005126,4.54221,0,1,0,0,0,-2.365529E-10,-4.09957E-09,3.464787E-09,1,1,0,0,0,1,1,1,0,0,0,-2.771683E-12,-6.138731E-09,-2.536535E-10,1,1,0,0,0,1,2,1,0,0,0,6.26232E-10,-1.604907E-09,-4.806447E-09,1,1,0,0,0,1
443.3535,4.377845,0.9981775,1.741741,0.3861637,-0.03568599,0.004552263,0.9217285,0.4486026,0.02549518,0.6567363,-0.0222252,0.7533615,1,0,-0.0004047751,0.0004047155,7.416629,0,1,0,0,0,2.481567E-10,6.342017E-09,-8.980305E-11,1,1,0,0,0,1,1,1,0,0,0,3.080399E-10,7.1404E-09,-0.000000001,1,1,0,0,0,1,2,1,0.02356059,0.0044707,0.0009541643,3.756867E-10,8.742065E-09,-2.159342E-09,1,1,0,0,0,1
443.404,4.537856,1.010028,1.741533,0.3861637,-0.03568605,0.00455233,0.9217284,0.4486026,0.02518478,0.6572146,-0.02198227,0.7529618,1,0,-0.006330729,0.006330609,8.443155,0,1,0,0,0,-1.457238E-09,-2.182597E-08,4.709558E-09,1,1,0,0,0,1,1,1,0,0,0,-1.457238E-09,-2.182597E-08,4.709558E-09,1,1,0,0,0,1,2,1,0.2227499,0.03954232,-0.02716556,-1.457238E-09,-2.182597E-08,4.709558E-09,1,1,0,0,0,1
443.4541,4.72115,1.000912,1.73602,0.3861639,-0.03568606,0.004552296,0.9217284,0.4486026,0.02470817,0.6581672,-0.02162067,0.7521556,1,0,-0.005322993,0.005323052,12.47058,0,1,0,0,0,-9.317962E-10,5.423402E-09,-2.733409E-09,1,1,0,0,0,1,1,1,0,0,0,-6.09008E-10,2.362583E-09,-5.423796E-09,1,1,0,0,0,1,2,1,0.146774,0.02460447,-0.04540884,-9.317962E-10,5.423402E-09,-2.733409E-09,1,1,0,0,0,1
443.5039,4.751956,0.9971681,1.739516,0.3861639,-0.03568609,0.004552274,0.9217284,0.4486026,0.02443839,0.6589642,-0.02142997,0.7514718,1,0,-0.0008266568,0.001165152,17.67035,0,1,0,0,0,-1.577884E-10,-4.362689E-09,-8.519169E-09,1,1,0,0,0,1,1,1,0,0,0,-1.577884E-10,-4.362689E-09,-8.519169E-09,1,1,0,0,0,1,2,1,0,0,0,-4.255465E-10,-4.581894E-09,-7.520229E-09,1,1,0,0,0,1
443.5543,4.757134,0.9964156,1.740516,0.3861639,-0.03568608,0.004552278,0.9217284,0.4486026,0.02425544,0.659577,-0.0213043,0.7509435,1,0,-0.0001422167,0.0001994371,21.11312,0,1,0,0,0,-1.538828E-09,5.516385E-09,2.56681E-09,1,1,0,0,0,1,1,1,0,0,0,-6.983053E-10,8.927879E-09,0.000000006,1,1,0,0,0,1,2,1,0,0,0,-1.073096E-09,8.814952E-09,6.131404E-09,1,1,0,0,0,1
443.6038,4.758005,0.9962881,1.740686,0.3861639,-0.03568605,0.004552263,0.9217284,0.4486026,0.02412,0.6600479,-0.02121197,0.7505366,1,0,-0.000023663,3.33786E-05,22.15387,0,1,0,0,0,1.353143E-10,7.69471E-09,-3.681913E-10,1,1,0,0,0,1,1,1,0,0,0,4.061373E-10,1.418766E-09,-0.000000003,1,1,0,0,0,1,2,1,0,0,0,1.945206E-10,0.000000007,-2.03193E-10,1,1,0,0,0,1
443.6535,4.758151,0.9962666,1.740714,0.3861639,-0.03568599,0.004552254,0.9217284,0.4486026,0.02400939,0.6604053,-0.02113481,0.7502279,1,0,-3.993511E-06,0.000005722,22.2736,0,1,0,0,0,-7.552917E-11,1.522419E-08,5.34046E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.651359E-10,1.726944E-08,2.538628E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-4.393767E-10,1.916627E-08,6.272412E-09,0.9999999,1,0,0,0,1
443.7033,4.758175,0.996263,1.740719,0.3861638,-0.035686,0.004552234,0.9217284,0.4486026,0.02391261,0.6606717,-0.02106456,0.7499983,1,0,-8.34465E-07,1.072884E-06,21.76845,0,1,0,0,0,-3.800488E-10,1.528659E-09,-2.420767E-09,1,1,0,0,0,1,1,1,0,0,0,-1.398304E-11,-2.057733E-09,-4.441522E-09,1,1,0,0,0,1,2,1,0,0,0,-3.881276E-10,-0.000000002,-4.424194E-09,1,1,0,0,0,1
443.7538,4.75818,0.9962624,1.74072,0.3861639,-0.035686,0.004552246,0.9217284,0.4486026,0.02382603,0.6608678,-0.02099923,0.7498301,1,0,-1.192093E-07,2.384186E-07,22.30464,0,1,0,0,0,-6.510682E-10,3.330604E-09,9.73372E-09,1,1,0,0,0,1,1,1,0,0,0,-6.510682E-10,3.330604E-09,9.73372E-09,1,1,0,0,0,1,2,1,0,0,0,-5.437147E-10,-2.159188E-09,5.103101E-09,1,1,0,0,0,1
443.8043,4.788913,1.000395,1.74162,0.3861639,-0.03568599,0.004552224,0.9217284,0.4486026,0.02370642,0.6610341,-0.02090298,0.7496899,1,0,-0.001484931,0.00148499,21.83986,0,1,0,0,0,7.608602E-10,5.537242E-09,-1.573286E-09,1,1,0,0,0,1,1,1,0,0,0,7.302305E-10,3.681659E-09,-5.863614E-10,1,1,0,0,0,1,2,1,0.0560193,0.01078806,-0.001844508,7.608602E-10,5.537242E-09,-1.573286E-09,1,1,0,0,0,1
443.8533,4.921274,1.010092,1.747629,0.3861638,-0.03568594,0.004552232,0.9217284,0.4486026,0.0233302,0.6613276,-0.02058693,0.7494516,1,0,-0.003795385,0.003795385,21.97877,0,1,0,0,0,-7.881689E-10,0.000000011,8.276513E-09,1,1,0,0,0,1,1,1,0,0,0,-6.842639E-10,9.100142E-09,0.000000012,1,1,0,0,0,1,2,1,0.1505837,0.02854859,-0.01197196,-7.881689E-10,0.000000011,8.276513E-09,1,1,0,0,0,1
443.9042,5.050222,1.02212,1.742519,0.3861638,-0.03568596,0.004552239,0.9217284,0.4486026,0.02275062,0.6618183,-0.02010119,0.7490494,1,0,0,0,27.12556,0,1,0,0,0,5.044457E-10,-1.793679E-08,-4.713636E-10,1,1,0,0,0,1,1,1,0,0,0,-6.287003E-10,-9.020398E-10,5.121141E-10,1,1,0,0,0,1,2,1,0.1183217,0.02204558,-0.01883434,-2.574442E-10,-6.537229E-09,2.409718E-10,1,1,0,0,0,1
443.9544,5.078454,1.027385,1.738192,0.3861637,-0.0356859,0.004552207,0.9217285,0.4486026,0.02210979,0.6624355,-0.01956658,0.7485369,0,0,0,0,28.83012,0,1,0,0,0,2.801773E-10,1.714038E-08,3.388333E-09,1,1,0,0,0,1,1,1,0,0,0,2.013932E-10,1.694617E-08,3.128855E-09,1,1,0,0,0,1,2,1,0,0,0,4.207015E-10,1.889017E-08,4.147354E-09,1,1,0,0,0,1
444.0043,5.083199,1.02827,1.737464,0.3861636,-0.03568592,0.004552207,0.9217286,0.4486026,0.02158363,0.6629638,-0.01912745,0.7480959,0,0,0,0,32.01808,0,1,0,0,0,-2.275521E-10,6.108285E-09,5.949896E-10,1,1,0,0,0,1,1,1,0,0,0,-2.023439E-10,0.000000006,5.678699E-10,1,1,0,0,0,1,2,1,0,0,0,-3.644286E-10,4.408399E-09,7.320924E-10,1,1,0,0,0,1
