Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
293.5453,3.357609,1.690888,2.794027,0.03536137,0.03337222,-0.005578492,0.9988016,0.4101818,-0.0726007,0.7107201,0.07415988,0.6957777,1,0.000620842,-0.001679897,0.0003521442,26.96749,10.92859,34.30055,56.01624,70.16667,63.79192,61.81818,65.13265,0,1,0,0,0,1.77721E-10,1.514828E-09,2.33381E-08,1,1,0,0,0,1,1,1,0,0,0,1.729408E-10,0.000000002,3.01449E-08,1,1,0,0,0,1,2,1,0,0,0,6.775888E-12,2.137263E-09,2.443507E-08,1,1,0,0,0,1,3,1,0,0,0,1.77721E-10,1.514828E-09,2.33381E-08,1,1,0,0,0,1
293.595,3.358605,1.688147,2.794501,0.03536135,0.03337225,-0.005578564,0.9988016,0.4101818,-0.07241412,0.7106959,0.0739598,0.6958432,1,0.00010252,-0.000285387,4.220009E-05,24.91075,10.37013,32.12385,52.32444,65.47788,59.45103,57.59428,60.59687,0,1,0,0,0,-4.095352E-10,4.140879E-10,-1.411954E-08,1,1,0,0,0,1,1,1,0,0,0,-4.10954E-10,2.760854E-10,-0.000000018,1,1,0,0,0,1,2,1,0,0,0,-5.510292E-10,-3.354104E-10,-2.04261E-08,1,1,0,0,0,1,3,1,0,0,0,-4.533692E-10,1.964678E-10,-1.553942E-08,1,1,0,0,0,1
293.6458,3.360785,1.681843,2.795036,0.03536135,0.03337223,-0.005578623,0.9988016,0.4101818,-0.07219441,0.7106764,0.07372621,0.6959107,1,0.0003693104,-0.00111568,1.692772E-05,24.81208,10.46327,32.21299,52.40231,65.54441,59.48262,57.60499,60.56741,0,1,0,0,0,-2.397226E-10,-2.231049E-09,-0.000000013,1,1,0,0,0,1,1,1,0,0,0,-2.313866E-10,-2.448255E-09,-1.752524E-08,1,1,0,0,0,1,2,1,0,0,0,-2.313866E-10,-2.448255E-09,-1.752524E-08,1,1,0,0,0,1,3,1,0,0,0,-1.63548E-10,-2.26884E-09,-1.279103E-08,1,1,0,0,0,1
293.6954,3.362208,1.676998,2.793952,0.03536136,0.03337225,-0.005578557,0.9988016,0.4101818,-0.07193638,0.710675,0.0734566,0.6959672,1,0.0002229214,-0.0009020567,-0.0004692078,23.776,10.17475,31.11364,50.53702,63.17755,57.31184,55.4656,58.27404,0,1,0,0,0,-9.560633E-11,0.000000002,1.711745E-08,1,1,0,0,0,1,1,1,0,0,0,2.139241E-11,1.76609E-09,2.252905E-08,1,1,0,0,0,1,2,1,0,0,0,1.632195E-11,1.500643E-09,1.247943E-08,1,1,0,0,0,1,3,1,0,0,0,8.673491E-11,8.539702E-10,1.572973E-08,1,1,0,0,0,1
293.7441,3.363107,1.672994,2.791465,0.03536138,0.03337227,-0.005578526,0.9988016,0.4101818,-0.07166292,0.7107165,0.07318006,0.6959822,1,0.0001592636,-0.0007349253,-0.0004806519,24.58426,10.63169,32.37081,52.51574,65.62637,59.5081,57.55684,60.43975,0,1,0,0,0,4.818863E-10,-8.478474E-10,2.100878E-09,1,1,0,0,0,1,1,1,0,0,0,4.832006E-10,-2.859505E-10,8.69445E-09,1,1,0,0,0,1,2,1,0,0,0,2.329667E-10,-2.487971E-10,9.253321E-09,1,1,0,0,0,1,3,1,0,0,0,3.045527E-10,-2.215056E-11,1.163435E-08,1,1,0,0,0,1
293.7947,3.363257,1.672307,2.791018,0.03536139,0.03337229,-0.005578524,0.9988016,0.4101818,-0.07141887,0.7107709,0.07293695,0.6959773,1,2.932549E-05,-0.0001349449,-8.869171E-05,26.31498,11.45639,34.80109,56.40942,70.47549,63.88006,61.75588,64.82901,0,1,0,0,0,1.839907E-10,1.864672E-09,-3.555398E-09,1,1,0,0,0,1,1,1,0,0,0,2.657421E-10,1.914728E-09,3.778874E-09,1,1,0,0,0,1,2,1,0,0,0,3.010514E-10,2.265197E-09,-4.651208E-10,1,1,0,0,0,1,3,1,0,0,0,1.476194E-10,1.931985E-09,-6.285328E-10,1,1,0,0,0,1
293.8449,3.363626,1.667731,2.787857,0.03536139,0.03337232,-0.005578538,0.9988016,0.4101818,-0.07118902,0.7108443,0.07271264,0.6959493,1,0.0007283688,-0.0003684759,-0.0001802444,23.55083,10.28628,31.21388,50.57205,63.17536,57.25128,55.33316,58.0807,0,1,-0.00191204,-0.005165257,-0.003829389,-7.228733E-10,5.254714E-10,-1.013928E-08,1,1,0,0,0,1,1,1,0,0,0,-7.145716E-10,3.768758E-10,-4.77701E-09,1,1,0,0,0,1,2,1,0,0,0,-6.288008E-10,-1.349339E-10,-2.387613E-09,1,1,0,0,0,1,3,1,0,0,0,-2.982844E-10,-7.161097E-11,3.634428E-09,1,1,0,0,0,1
293.8954,3.364375,1.665099,2.784012,0.03536141,0.03337235,-0.005578594,0.9988016,0.3964242,-0.07093347,0.7109693,0.07247233,0.6958727,1,0,-1.239777E-05,-0.0002608299,25.22593,11.05943,33.5899,54.40518,67.96319,61.56218,59.46017,62.39441,0,1,0,0,0,1.370573E-10,1.334083E-09,-1.462856E-08,1,0.9664598,0,0,0,1,1,1,0,0,0,-6.130644E-11,1.609737E-09,-0.000000014,1,1,0,0,0,1,2,1,0,0,0,-3.860869E-11,2.192626E-09,-1.64325E-08,1,1,0,0,0,1,3,1,0,0,0,3.339419E-10,1.321676E-09,-1.02095E-08,1,1,0,0,0,1
293.9448,3.364283,1.664851,2.783828,0.03536141,0.03337238,-0.005578616,0.9988016,0.3762196,-0.07072029,0.7110961,0.0722765,0.6957852,1,0,0,0,23.93795,10.25068,31.96111,52.04569,65.13895,58.991,56.90656,59.66666,0,1,0,0,0,2.53804E-10,2.524379E-09,-3.41002E-09,1,0.9490328,0,0,0,1,1,1,0,0,0,3.228979E-10,1.308628E-09,-8.760974E-09,1,1,0,0,0,1,2,1,0,0,0,1.34921E-10,1.513426E-09,-8.169628E-09,1,1,0,0,0,1,3,1,0,0,0,2.339483E-10,0.000000002,-2.27804E-10,1,1,0,0,0,1
293.9945,3.364268,1.66481,2.783798,0.03536141,0.03337236,-0.005578576,0.9988016,0.3684002,-0.07055388,0.7111954,0.07212364,0.6957165,1,0,0,0,24.52406,10.26781,32.77055,53.62799,67.23169,60.88924,58.68769,61.49745,0,1,0,0,0,-7.7764E-10,-2.499026E-09,8.227412E-09,1,0.979216,0,0,0,1,1,1,0,0,0,-6.613607E-10,-1.921948E-09,1.32175E-08,1,1,0,0,0,1,2,1,0,0,0,-8.215423E-10,-2.375245E-09,9.526655E-09,1,1,0,0,0,1,3,1,0,0,0,-8.023427E-10,-2.475897E-09,8.35449E-09,1,1,0,0,0,1
294.0455,3.369693,1.704695,2.801038,0.03536141,0.03337235,-0.005578621,0.9988016,0.3700534,-0.07071638,0.7110908,0.07227129,0.6957916,1,0,0,0,22.78207,9.349,30.24477,49.6707,62.33518,56.48781,54.47067,57.06129,0,1,0,0,0,4.139241E-10,-3.16165E-09,-1.078337E-08,1,1.004487,0,0,0,1,1,1,0.009300465,0.07566909,0.02875534,4.60164E-10,-3.431224E-09,-9.387281E-09,1,1,0,0,0,1,2,1,0,0,0,4.022168E-10,-3.123522E-09,-1.243404E-08,1,1,0,0,0,1,3,1,0,0,0,3.559769E-10,-2.853948E-09,-1.383012E-08,1,1,0,0,0,1
294.0956,3.372192,1.766601,2.809901,0.03536142,0.03337236,-0.005578588,0.9988016,0.3688579,-0.07174315,0.7107013,0.07326056,0.6959809,1,-0.003989697,-0.001351237,-0.001137495,24.6735,9.222189,30.94432,51.41882,64.72685,58.94942,57.12642,59.87561,0,1,0,0,0,-7.053925E-11,1.271385E-09,1.283595E-08,1,0.9967694,0,0,0,1,1,1,0.006764153,0.06575632,0.01990611,8.371603E-11,3.822196E-10,2.497901E-09,1,1,0,0,0,1,2,1,0,0,0,8.446005E-11,7.337239E-10,7.893639E-09,1,1,0,0,0,1,3,1,0,0,0,8.446005E-11,7.337239E-10,7.893639E-09,1,1,0,0,0,1
294.1442,3.371212,1.77992,2.820861,0.03536145,0.0333724,-0.005578639,0.9988017,0.3679629,-0.07315085,0.7101954,0.07462069,0.6962063,1,-0.0004780293,-0.01484454,-0.001131773,25.00491,7.871943,29.0355,49.08466,62.08873,57.03542,55.48966,58.28128,0,1,0,0,0,6.760084E-11,1.492102E-09,-1.527053E-08,1,0.9975737,0,0,0,1,1,1,0.004685168,0.04551063,0.01423416,3.925556E-11,6.395618E-10,-1.359713E-08,1,1,0,0,0,1,2,1,0,0,0,1.208344E-10,5.142006E-10,-7.946894E-09,1,1,0,0,0,1,3,1,0,0,0,2.983682E-11,9.367309E-10,-1.524749E-08,1,1,0,0,0,1
294.1952,3.372636,1.775955,2.823723,0.03536145,0.03337242,-0.005578699,0.9988016,0.3678947,-0.07424294,0.709659,0.07564266,0.6965273,1,-0.0009601116,-0.01115096,-0.002738476,26.50804,7.739363,29.95431,50.95426,64.55013,59.53157,58.00606,60.94738,0,1,0,0,0,1.715656E-10,0.000000001,-1.525749E-08,1,0.9998147,0,0,0,1,1,1,0.00363191,0.04836847,0.009831275,1.880378E-10,1.07227E-09,-1.531646E-08,1,1,0,0,0,1,2,1,0,0,0,1.880378E-10,1.07227E-09,-1.531646E-08,1,1,0,0,0,1,3,1,0,0,0,2.204739E-10,1.11636E-09,-1.213408E-08,1,1,0,0,0,1
294.2447,3.371727,1.775026,2.81619,0.03536145,0.03337243,-0.00557869,0.9988016,0.3659188,-0.0750346,0.7093508,0.07639996,0.6966738,1,-0.0005822182,-0.008138061,-0.0008239746,25.55605,7.436015,28.84105,49.08481,62.18605,57.36707,55.90519,58.72406,0,1,0,0,0,-8.782974E-11,-7.896175E-10,2.206736E-10,1,0.9946291,0,0,0,1,1,1,0.002467056,0.03768106,0.006450819,-2.034637E-10,-1.053708E-09,2.885998E-09,1,1,0,0,0,1,2,1,0,0,0,-2.034637E-10,-1.053708E-09,2.885998E-09,1,1,0,0,0,1,3,1,0,0,0,9.195221E-11,-4.798534E-10,6.231564E-09,1,1,0,0,0,1
294.2941,3.370461,1.773818,2.810249,0.03536146,0.03337242,-0.005578619,0.9988016,0.3617654,-0.07559624,0.7092119,0.0769546,0.6966934,1,-0.0001473427,-0.00406003,-0.0004119873,25.43721,7.411057,28.74072,48.95066,62.04038,57.19558,55.71904,58.53848,0,1,0,0,0,4.821631E-10,-8.321718E-10,2.242923E-08,1,0.9886493,0,0,0,1,1,1,0.0005589801,0.01593909,0.0006826153,5.248317E-10,-7.427614E-11,3.713118E-08,1,1,0,0,0,1,2,1,0,0,0,1.693629E-10,-1.546742E-09,9.237762E-09,1,1,0,0,0,1,3,1,0,0,0,1.180857E-10,-1.098559E-09,3.816774E-09,1,1,0,0,0,1
294.3452,3.37046,1.773121,2.806365,0.03536145,0.03337242,-0.005578681,0.9988016,0.356367,-0.07602285,0.7091571,0.07738718,0.6966549,1,-8.702278E-05,-0.0008124113,-0.001987696,26.29599,7.611759,29.68693,50.64874,64.23653,59.19324,57.64546,60.57526,0,1,0,0,0,-3.121665E-10,-1.869654E-09,-2.057668E-08,1,0.9850777,0,0,0,1,1,1,0.0002227708,0.006001407,0.0002600958,-3.406717E-10,-1.68928E-09,-0.000000015,1,1,0,0,0,1,2,1,0,0,0,-3.406717E-10,-1.68928E-09,-0.000000015,1,1,0,0,0,1,3,1,0,0,0,-2.161684E-10,-1.580914E-09,-1.01879E-08,1,1,0,0,0,1
294.3954,3.370537,1.774925,2.806317,0.03536145,0.03337242,-0.005578734,0.9988016,0.3497196,-0.07636284,0.7091519,0.07774062,0.6965836,1,0,0,0,24.24221,6.932987,27.30901,46.71351,59.29882,54.63099,53.18705,55.88979,0,1,0,0,0,-3.738126E-10,5.930849E-10,-0.000000016,0.9999999,0.9813467,0,0,0,1,1,1,0,0,0,-4.288504E-10,1.521543E-09,-7.894355E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-3.738126E-10,5.930849E-10,-0.000000016,0.9999999,1,0,0,0,1,3,1,0,0,0,-3.738126E-10,5.930849E-10,-0.000000016,0.9999999,1,0,0,0,1
294.4442,3.37055,1.775255,2.806336,0.03536148,0.03337241,-0.005578685,0.9988016,0.3413619,-0.07663722,0.7091457,0.0780255,0.696528,1,0,0,0,25.12363,7.054994,28.21552,48.41428,61.51704,56.68131,55.16952,57.96546,0,1,0,0,0,4.14026E-10,9.137722E-10,0.00000002,1,0.9761018,0,0,0,1,1,1,0,0,0,2.428889E-10,7.568708E-11,1.061679E-08,1,1,0,0,0,1,2,1,0,0,0,2.566309E-10,1.421092E-09,1.674368E-08,1,1,0,0,0,1,3,1,0,0,0,2.219947E-10,-1.19243E-09,0.000000003,1,1,0,0,0,1
294.4941,3.370552,1.77531,2.80634,0.03536146,0.03337239,-0.005578746,0.9988016,0.3271876,-0.07685137,0.7091405,0.07824784,0.6964847,1,0,0,0,25.93672,7.121325,29.06201,50.06807,63.69529,58.69471,57.10371,59.97887,0,1,0,0,0,-5.440134E-10,-4.897808E-09,-1.610514E-08,1,0.9584773,0,0,0,1,1,1,0,0,0,-7.049152E-10,-5.519935E-09,-2.044999E-08,1,1,0,0,0,1,2,1,0,0,0,-5.440134E-10,-4.897808E-09,-1.610514E-08,1,1,0,0,0,1,3,1,0,0,0,-5.184307E-10,-4.051295E-09,-9.365357E-09,1,1,0,0,0,1
294.545,3.370553,1.77532,2.80634,0.03536144,0.03337237,-0.005578845,0.9988016,0.3155041,-0.07701743,0.7091364,0.07842024,0.6964511,0,0,0,0,26.6524,7.090778,29.78809,51.61719,65.77907,60.62077,58.93573,61.8718,0,1,0,0,0,-5.327184E-10,-2.716057E-09,-2.753309E-08,1,0.9642912,0,0,0,1,1,1,0,0,0,-4.536723E-10,-2.651361E-09,-2.248638E-08,1,1,0,0,0,1,2,1,0,0,0,-5.268018E-10,-2.306245E-09,-2.465577E-08,1,1,0,0,0,1,3,1,0,0,0,-5.268018E-10,-2.306245E-09,-2.465577E-08,1,1,0,0,0,1
294.5953,3.370553,1.775321,2.80634,0.03536144,0.03337238,-0.005578863,0.9988016,0.3065382,-0.07714596,0.7091331,0.07855368,0.6964251,0,0,0,0,26.47533,6.874625,29.53653,51.3982,65.58157,60.44271,58.7318,61.63438,0,1,0,0,0,1.220824E-10,-2.126009E-09,-5.761848E-09,1,0.9715821,0,0,0,1,1,1,0,0,0,2.234987E-10,-2.151367E-09,-3.460866E-09,1,1,0,0,0,1,2,1,0,0,0,2.234987E-10,-2.151367E-09,-3.460866E-09,1,1,0,0,0,1,3,1,0,0,0,1.644163E-10,-1.55213E-09,-6.133749E-09,1,1,0,0,0,1
294.6453,3.370553,1.775321,2.80634,0.03536144,0.03337239,-0.005578922,0.9988016,0.3039803,-0.07724544,0.7091307,0.07865697,0.696405,0,0,0,0,26.37026,6.735893,29.3871,51.2682,65.46436,60.337,58.61062,61.4931,0,1,0,0,0,-1.768853E-10,-2.362502E-10,-1.840469E-08,1,0.9916555,0,0,0,1,1,1,0,0,0,-6.094052E-11,1.774106E-10,-1.473662E-08,1,1,0,0,0,1,2,1,0,0,0,-6.094052E-11,1.774106E-10,-1.473662E-08,1,1,0,0,0,1,3,1,0,0,0,-1.462664E-10,5.736724E-10,-1.014484E-08,1,1,0,0,0,1
294.6957,3.370553,1.775321,2.80634,0.03536145,0.03337238,-0.005578935,0.9988016,0.3051851,-0.07732239,0.7091288,0.07873689,0.6963894,0,0,0,0,26.34695,6.704981,29.35389,51.23931,65.43832,60.31355,58.58369,61.46169,0,1,0,0,0,6.537177E-10,-2.187523E-09,-2.730397E-09,1,1.003964,0,0,0,1,1,1,0,0,0,6.537177E-10,-2.187523E-09,-2.730397E-09,1,1,0,0,0,1,2,1,0,0,0,7.677112E-10,-3.115643E-09,-2.795755E-10,1,1,0,0,0,1,3,1,0,0,0,3.942128E-10,-1.579569E-09,-7.866391E-09,1,1,0,0,0,1
294.7446,3.370553,1.775321,2.80634,0.03536148,0.03337238,-0.005578852,0.9988017,0.3059064,-0.07738192,0.7091272,0.0787987,0.6963773,0,0,0,0,25.4348,6.503656,28.34651,49.44498,63.13336,58.18848,56.52467,59.30542,0,1,0,0,0,7.825391E-10,3.361668E-10,2.264644E-08,0.9999999,1.002363,0,0,0,1,1,1,0,0,0,7.595568E-10,1.288081E-09,2.259464E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,7.202662E-10,1.296374E-09,2.375446E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,8.149501E-10,4.483105E-10,1.775994E-08,0.9999999,1,0,0,0,1
294.7943,3.370553,1.775321,2.80634,0.03536146,0.03337239,-0.005578916,0.9988016,0.3059064,-0.07742801,0.7091261,0.07884656,0.696368,0,0,0,0,25.43862,6.508721,28.35196,49.4497,63.13764,58.19235,56.52908,59.31059,0,1,0,0,0,1.662109E-10,-7.790747E-10,-0.000000015,1,1,0,0,0,1,1,1,0,0,0,2.34521E-10,-3.064149E-10,-0.000000017,1,1,0,0,0,1,2,1,0,0,0,1.045149E-10,5.351941E-11,-8.815737E-09,1,1,0,0,0,1,3,1,0,0,0,-3.689147E-11,-1.910189E-10,-1.728496E-08,1,1,0,0,0,1
294.8444,3.370553,1.775321,2.80634,0.03536145,0.03337236,-0.005578952,0.9988016,0.3059064,-0.07746366,0.7091252,0.07888358,0.6963607,0,0,0,0,25.43863,6.508734,28.35198,49.44971,63.13765,58.19236,56.52909,59.3106,0,1,0,0,0,1.804223E-10,-3.618953E-09,-1.061662E-08,1,1,0,0,0,1,1,1,0,0,0,7.012911E-11,-2.839363E-09,-1.134205E-08,1,1,0,0,0,1,2,1,0,0,0,-6.927063E-11,-2.393775E-09,-4.888943E-10,1,1,0,0,0,1,3,1,0,0,0,1.871428E-10,-2.601273E-09,-1.163946E-08,1,1,0,0,0,1
294.895,3.370553,1.775321,2.80634,0.03536145,0.03337238,-0.005578993,0.9988016,0.3059064,-0.07749125,0.7091244,0.07891222,0.6963552,0,0,0,0,27.32298,6.990862,30.45212,53.11265,67.81451,62.5029,60.71643,63.70398,0,1,0,0,0,7.030147E-11,-1.133809E-09,-1.066069E-08,1,1,0,0,0,1,1,1,0,0,0,7.030147E-11,-1.133809E-09,-1.066069E-08,1,1,0,0,0,1,2,1,0,0,0,6.564841E-11,-2.163744E-09,-1.189367E-08,1,1,0,0,0,1,3,1,0,0,0,4.030544E-11,-1.482623E-09,-5.406618E-09,1,1,0,0,0,1
294.9446,3.369225,1.771204,2.804173,0.03536145,0.03337236,-0.005579039,0.9988016,0.3059064,-0.07749093,0.7091383,0.0789151,0.6963407,0,0,0,0,27.31896,6.991181,30.45358,53.11271,67.8139,62.50084,60.71363,63.70132,0,1,-0.002602347,-0.008072603,-0.004249809,-4.024653E-11,-7.703421E-10,-1.332005E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.250631E-11,-1.152846E-09,-9.135571E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,2.538399E-11,-0.000000001,-1.009222E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-2.272409E-10,-2.583714E-10,-1.343556E-08,0.9999999,1,0,0,0,1
294.9948,3.361151,1.746073,2.786553,0.03536145,0.03337238,-0.005579053,0.9988016,0.3059064,-0.07715501,0.7094228,0.07862938,0.6961206,0,0,0,0,26.07946,6.916053,29.48971,51.2569,65.40036,60.16358,58.38366,61.28209,0,1,-0.008431156,-0.02625274,-0.01909736,4.823223E-10,-2.68173E-09,-1.537599E-09,1,1,0,0,0,1,1,1,0,0,0,3.336317E-10,-0.000000002,-1.77855E-09,1,1,0,0,0,1,2,1,0,0,0,5.343631E-10,-2.05679E-09,-3.457356E-09,1,1,0,0,0,1,3,1,0,0,0,5.343631E-10,-2.05679E-09,-3.457356E-09,1,1,0,0,0,1
295.0442,3.359793,1.741849,2.783592,0.03536146,0.0333724,-0.00557907,0.9988016,0.2861559,-0.07674795,0.7097656,0.07828218,0.6958552,0,0,0,0,24.53399,6.728259,28.39812,49.2222,62.7901,57.57867,55.75487,58.54876,0,1,0,0,0,-5.581007E-10,1.550466E-09,-3.243157E-09,1,0.9485127,0,0,0,1,1,1,0,0,0,-6.120612E-10,1.199034E-09,-7.870213E-09,1,0.9862137,0,0,0,1,2,1,0,0,0,-8.258693E-10,2.298046E-09,-3.054812E-09,1,1,0,0,0,1,3,1,0,0,0,-6.020187E-10,1.743881E-09,-0.000000005,1,1,0,0,0,1
295.0947,3.359565,1.741139,2.783094,0.03536149,0.03337244,-0.005579091,0.9988017,0.2742478,-0.07640816,0.7100514,0.07799181,0.6956335,0,0,0,0,24.07392,6.40013,28.07664,48.87236,62.43836,57.19164,55.29321,58.04263,0,1,0,0,0,6.266114E-10,1.132762E-09,-6.125528E-09,1,0.969428,0,0,0,1,1,1,0,0,0,6.255954E-10,0.000000001,-2.620165E-09,1,0.9886096,0,0,0,1,2,1,0,0,0,2.15603E-10,1.277396E-10,-9.081928E-09,1,1,0,0,0,1,3,1,0,0,0,5.465461E-10,5.571201E-10,-2.886215E-09,1,1,0,0,0,1
295.1445,3.359527,1.74102,2.78301,0.03536152,0.03337247,-0.005579042,0.9988016,0.2681421,-0.07614107,0.7102759,0.07776327,0.6954592,0,0,0,0,23.87015,6.201221,27.87271,48.67607,62.2519,57.00771,55.07726,57.7974,0,1,0,0,0,4.190932E-10,0.000000002,1.289944E-08,1,0.9834697,0,0,0,1,1,1,0,0,0,4.190932E-10,0.000000002,1.289944E-08,1,0.9941705,0,0,0,1,2,1,0,0,0,2.09624E-10,0.000000002,1.087512E-08,1,1,0,0,0,1,3,1,0,0,0,2.379046E-10,1.890727E-09,1.085663E-08,1,1,0,0,0,1
295.195,3.35952,1.741,2.782996,0.03536152,0.03337249,-0.00557909,0.9988016,0.2664343,-0.07593374,0.7104502,0.07758565,0.6953237,0,0,0,0,22.02871,5.658689,25.7214,44.99091,57.56697,52.71597,50.91718,53.42327,0,1,0,0,0,-3.891667E-10,-2.468715E-10,-1.56829E-08,1,0.9936309,0,0,0,1,1,1,0,0,0,-4.463717E-10,-2.047732E-10,-0.000000014,1,1,0,0,0,1,2,1,0,0,0,-4.284271E-10,-1.412342E-10,-1.043835E-08,1,1,0,0,0,1,3,1,0,0,0,-4.447507E-10,-1.827682E-10,-6.352146E-09,1,1,0,0,0,1
295.2454,3.359519,1.740997,2.782994,0.03536152,0.03337248,-0.00557925,0.9988016,0.2661843,-0.07577325,0.7105849,0.07744804,0.6952189,0,0,0,0,23.76987,6.086539,27.75313,48.56659,62.15059,56.91315,54.96718,57.66997,0,1,0,0,0,-1.105339E-10,-6.099111E-09,-5.12821E-08,1,0.9990618,0,0,0,1,1,1,0,0,0,-4.684404E-10,-4.287602E-09,-3.684128E-08,1,1,0,0,0,1,2,1,0,0,0,-4.684404E-10,-4.287602E-09,-3.684128E-08,1,1,0,0,0,1,3,1,0,0,0,-4.766663E-10,-3.503508E-09,-3.160798E-08,1,1,0,0,0,1
295.2957,3.359519,1.740996,2.782993,0.03536152,0.0333725,-0.005579216,0.9988016,0.2685449,-0.07564909,0.7106894,0.07734152,0.6951376,0,0,0,0,23.77477,6.093957,27.76101,48.57329,62.15652,56.91819,54.97296,57.67688,0,1,0,0,0,2.800034E-11,3.286608E-10,9.841591E-09,1,1.008868,0,0,0,1,1,1,0,0,0,2.837176E-11,3.124282E-10,1.021788E-08,1,1,0,0,0,1,2,1,0,0,0,1.712516E-11,4.484085E-10,5.799441E-09,1,1,0,0,0,1,3,1,0,0,0,2.800034E-11,3.286608E-10,9.841591E-09,1,1,0,0,0,1
295.3446,3.359519,1.740996,2.782993,0.03536152,0.03337252,-0.005579325,0.9988016,0.2685449,-0.07555302,0.71077,0.07725907,0.6950747,0,0,0,0,23.80445,6.134485,27.80382,48.61062,62.19015,56.94775,55.00695,57.71714,0,1,0,0,0,1.340204E-10,0.000000002,-2.939874E-08,1,1,0,0,0,1,1,1,0,0,0,1.645848E-10,2.679542E-09,-0.000000025,1,1,0,0,0,1,2,1,0,0,0,2.930234E-10,2.419665E-09,-2.522427E-08,1,1,0,0,0,1,3,1,0,0,0,1.340204E-10,0.000000002,-2.939874E-08,1,1,0,0,0,1
295.3943,3.359519,1.740996,2.782993,0.03536154,0.03337253,-0.005579305,0.9988016,0.2685449,-0.07547873,0.7108324,0.07719528,0.6950261,0,0,0,0,22.04224,5.681578,25.74586,45.01123,57.58474,52.73047,50.93364,53.44326,0,1,0,0,0,-6.539588E-10,1.471576E-09,6.15439E-09,1,1,0,0,0,1,1,1,0,0,0,-7.557286E-10,2.076014E-09,5.787036E-09,1,1,0,0,0,1,2,1,0,0,0,-3.454367E-10,4.295748E-10,4.253536E-09,1,1,0,0,0,1,3,1,0,0,0,-4.512254E-10,4.085152E-10,3.279238E-09,1,1,0,0,0,1
295.4451,3.359519,1.740996,2.782993,0.03536154,0.03337253,-0.00557933,0.9988016,0.2685449,-0.07542125,0.7108807,0.0771459,0.6949884,0,0,0,0,25.569,6.590635,29.8652,52.21302,66.7983,61.16735,59.08302,61.99419,0,1,0,0,0,-1.855956E-10,-1.084248E-09,-5.309068E-09,1,1,0,0,0,1,1,1,0,0,0,-1.855956E-10,-1.084248E-09,-5.309068E-09,1,1,0,0,0,1,2,1,0,0,0,-2.058949E-10,-1.692425E-09,-7.759057E-09,1,1,0,0,0,1,3,1,0,0,0,-1.061338E-10,-1.534375E-09,-6.563013E-09,1,1,0,0,0,1
295.4955,3.359907,1.742058,2.785633,0.03536155,0.03337254,-0.005579274,0.9988016,0.2685449,-0.07538369,0.7109045,0.07711189,0.6949719,0,0,0,0,21.16186,5.454683,24.7162,43.2116,55.28244,50.62282,48.89805,51.3072,0,1,0.0007220053,0.001891612,0.006395952,1.245078E-10,2.095938E-10,1.470513E-08,1,1,0,0,0,1,1,1,0,0,0,1.681628E-10,-3.728145E-10,0.000000011,1,1,0,0,0,1,2,1,0,0,0,3.383435E-11,9.611734E-11,1.635797E-08,1,1,0,0,0,1,3,1,0,0,0,2.991165E-11,1.223176E-10,1.564684E-08,1,1,0,0,0,1
295.5455,3.360185,1.742748,2.788758,0.03536155,0.03337256,-0.005579258,0.9988016,0.2685449,-0.07537927,0.7108533,0.07709578,0.6950264,0,0,0,0,22.95824,5.941677,26.80127,46.85983,59.94446,54.9086,53.04329,55.64869,0,1,0,0,0,-2.287137E-10,-7.844712E-10,5.601615E-09,1,1,0,0,0,1,1,1,0,0,0,-2.247118E-10,-1.475284E-09,5.414325E-09,1,1,0,0,0,1,2,1,0,0,0,-1.351648E-10,-1.27338E-09,-1.463522E-09,1,1,0,0,0,1,3,1,0,0,0,-1.97901E-10,-1.630358E-09,9.397721E-09,1,1,0,0,0,1
