Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
613.1301,3.55555,1.075799,1.499148,0.4214329,-0.01623512,0.02207926,0.9064454,0.3800039,-0.0320186,0.5978668,0.02391067,0.8005987,1,-0.01657391,1.192093E-07,0,34.8464,0,1,0.07199787,0.01136123,-0.02119755,-7.870374E-11,-1.427306E-08,2.873127E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
613.18,3.543458,1.07932,1.495437,0.4214331,-0.01623508,0.02207924,0.9064453,0.3800039,-0.03309533,0.5979266,0.02472071,0.8004858,1,-0.002795458,0,1.192093E-07,36.11059,0,1,0,0,0,-8.993373E-10,2.154743E-08,-9.291893E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
613.2307,3.541423,1.079912,1.494814,0.4214332,-0.01623506,0.02207923,0.9064453,0.3800039,-0.03396188,0.5979714,0.02537275,0.8003955,1,-0.0004696846,0,1.192093E-07,39.39734,0,1,0,0,0,2.817789E-09,0.000000013,-3.713909E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
613.2819,3.541081,1.080012,1.49471,0.4214333,-0.016235,0.02207922,0.9064452,0.3800039,-0.03464015,0.5980048,0.0258832,0.8003252,1,-7.891655E-05,0,0,38.85296,0,1,0,0,0,-3.653806E-09,3.0455E-08,6.210908E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
613.3306,3.541023,1.080028,1.494692,0.4214333,-0.01623497,0.02207925,0.9064452,0.3800039,-0.03516615,0.5980305,0.02627916,0.8002702,1,-1.335144E-05,0,1.192093E-07,38.18481,0,1,0,0,0,-3.472343E-09,1.32674E-08,1.016E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
613.3804,3.541014,1.080031,1.494689,0.4214334,-0.016235,0.02207926,0.9064451,0.3800039,-0.03557323,0.5980503,0.02658568,0.8002272,1,-2.145767E-06,0,0,38.90019,0,1,0,0,0,2.699854E-09,-2.105694E-08,1.741636E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
613.4306,3.541012,1.080031,1.494689,0.4214334,-0.01623501,0.02207925,0.9064451,0.3800039,-0.03588809,0.5980657,0.0268228,0.8001938,1,-2.384186E-07,0,0,38.90197,0,1,0,0,0,-0.000000002,-6.614288E-09,-4.380756E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
613.4803,3.528839,1.083745,1.536477,0.4214335,-0.01623503,0.02207925,0.9064451,0.3800039,-0.03615901,0.5978404,0.02701004,0.8003436,1,0,0,0,38.91585,0,1,-0.02819595,0.009651683,0.103674,1.614673E-09,-4.721364E-09,-6.368827E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
613.5306,3.498074,1.092355,1.640237,0.4214334,-0.01623498,0.02207924,0.9064451,0.3800039,-0.03656762,0.595962,0.02718274,0.8017189,0,0,0,0,37.95059,0,1,-0.03028774,0.006123403,0.08985177,-5.222113E-11,2.924425E-08,-2.593093E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
613.5803,3.44696,1.097384,1.775785,0.4214334,-0.01623498,0.02207921,0.9064451,0.3800039,-0.03710954,0.5919327,0.02729858,0.8046698,0,0,0,0,37.24847,0,1,-0.05399708,0.002420577,0.132503,3.599492E-10,1.258624E-08,1.385189E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
613.6303,3.414172,1.096861,1.845156,0.4214333,-0.01623508,0.02207928,0.9064452,0.3800039,-0.03762776,0.5869017,0.02732055,0.8083218,0,0,0,0,37.44624,0,1,-0.02309797,-0.00177702,0.0413956,6.543898E-10,-4.352627E-08,-1.559392E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
613.68,3.406902,1.096519,1.859264,0.4214333,-0.01623502,0.02207924,0.9064452,0.3800039,-0.03804366,0.5823684,0.02729928,0.8115754,0,0,0,0,39.43427,0,1,0,0,0,-2.944755E-09,2.90604E-08,8.244895E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
613.7307,3.40568,1.096461,1.861634,0.4214333,-0.0162349,0.02207913,0.9064452,0.3800039,-0.03836577,0.5787371,0.0272721,0.8141545,0,0,0,0,42.35344,0,1,0,0,0,2.291756E-09,1.16375E-07,-1.66658E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
613.7801,3.405475,1.096452,1.862033,0.4214332,-0.01623492,0.02207906,0.9064453,0.3800039,-0.03861378,0.5759007,0.02724698,0.8161526,0,0,0,0,38.69083,0,1,0,0,0,2.40659E-09,8.946314E-09,-1.1807E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
613.8307,3.40544,1.09645,1.8621,0.4214332,-0.01623488,0.02207908,0.9064453,0.3800039,-0.03880466,0.573698,0.02722553,0.8176941,0,0,0,0,41.82801,0,1,0,0,0,-0.000000004,1.164324E-08,4.663549E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
613.8807,3.405434,1.09645,1.862111,0.4214332,-0.01623485,0.02207903,0.9064453,0.3800039,-0.03895168,0.5719904,0.02720778,0.8188831,0,0,0,0,41.83785,0,1,0,0,0,-1.554067E-10,1.823967E-08,-0.000000004,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
613.9302,3.405433,1.09645,1.862113,0.4214334,-0.01623486,0.0220791,0.9064451,0.3800039,-0.03906502,0.5706675,0.02719337,0.8198006,0,0,0,0,41.06493,0,1,0,0,0,-4.144698E-09,-1.652772E-08,1.386515E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
613.9806,3.405433,1.09645,1.862113,0.4214333,-0.01623475,0.02207904,0.9064452,0.3800039,-0.03915249,0.569643,0.02718183,0.8205091,0,0,0,0,43.38978,0,1,0,0,0,-1.223813E-09,6.073593E-08,-1.835094E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
614.0301,3.405433,1.09645,1.862113,0.4214334,-0.01623469,0.02207899,0.9064452,0.3800039,-0.03922001,0.5688496,0.02717266,0.8210564,0,0,0,0,42.61501,0,1,0,0,0,-1.28722E-09,3.053221E-08,1.160346E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
614.0803,3.405433,1.09645,1.862113,0.4214334,-0.01623476,0.02207901,0.9064451,0.3800039,-0.03927217,0.5682354,0.02716543,0.8214793,0,0,0,0,38.74092,0,1,0,0,0,1.169619E-09,-0.000000029,-2.680937E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
614.1307,3.405433,1.09645,1.862113,0.4214335,-0.0162348,0.02207901,0.9064451,0.3800039,-0.03931249,0.5677599,0.02715975,0.8218063,0,0,0,0,41.8402,0,1,0,0,0,2.663147E-09,-1.920851E-08,0.000000001,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
614.1804,3.405433,1.09645,1.862113,0.4214336,-0.01623491,0.02207909,0.9064451,0.3800039,-0.03934366,0.5673918,0.0271553,0.8220592,0,0,0,0,41.06538,0,1,0,0,0,3.912892E-09,-6.962488E-08,5.576696E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
614.2305,3.405433,1.09645,1.862113,0.4214337,-0.01623497,0.02207918,0.9064451,0.3800039,-0.03936775,0.5671069,0.02715183,0.8222547,0,0,0,0,42.61502,0,1,0,0,0,5.888204E-10,-5.136956E-08,8.385303E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
614.2802,3.405433,1.09645,1.862113,0.4214338,-0.01623499,0.02207921,0.906445,0.3800039,-0.03938638,0.5668864,0.02714913,0.8224059,0,0,0,0,42.61502,0,1,0,0,0,3.738014E-09,-1.482655E-08,-3.608612E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
614.3307,3.405433,1.09645,1.862113,0.4214338,-0.01623509,0.02207932,0.906445,0.3800039,-0.0394008,0.5667157,0.02714702,0.8225229,0,0,0,0,42.61502,0,1,0,0,0,7.069021E-10,-6.482701E-08,6.315654E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
614.3803,3.405433,1.09645,1.862113,0.4214339,-0.01623512,0.02207935,0.9064449,0.3800039,-0.03941195,0.5665837,0.0271454,0.8226134,0,0,0,0,42.61502,0,1,0,0,0,-5.311118E-10,-1.255776E-08,4.783858E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
614.4307,3.405433,1.09645,1.862113,0.421434,-0.01623512,0.02207931,0.9064449,0.3800039,-0.03942058,0.5664815,0.02714413,0.8226835,0,0,0,0,43.38984,0,1,0,0,0,5.530075E-09,5.246349E-09,0.000000002,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
614.4808,3.416985,1.09561,1.851209,0.421434,-0.0162351,0.02207934,0.9064448,0.3800039,-0.03941463,0.5664948,0.02714097,0.8226746,0,0,0,0,42.58976,0,1,0.02264938,-0.00164574,-0.02138142,1.165599E-10,4.922621E-09,1.514828E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
614.5306,3.443453,1.094541,1.834603,0.4214342,-0.01623517,0.02207941,0.9064448,0.3800039,-0.03934115,0.5669913,0.02712526,0.8223365,0,0,0,0,39.53408,0,1,0.02422347,-0.0005188435,-0.01055684,-3.659276E-09,-4.97371E-08,1.11644E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
614.5803,3.449964,1.094342,1.831176,0.4214344,-0.01623514,0.02207945,0.9064447,0.3800039,-0.0392489,0.5676093,0.02710504,0.8219151,0,0,0,0,39.91817,0,1,-0.001027237,1.671511E-05,0.0003085152,-2.684734E-09,1.011842E-08,7.66034E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
614.6309,3.431624,1.094056,1.830587,0.4214344,-0.01623514,0.02207951,0.9064447,0.3800039,-0.03918487,0.568071,0.02709324,0.8215995,0,0,0,0,36.58669,0,1,-0.03370166,-0.00046087,-0.000251167,-1.906244E-09,-1.214906E-08,7.330299E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
614.6804,3.376391,1.092057,1.813663,0.4214346,-0.01623525,0.02207957,0.9064447,0.3800039,-0.03919837,0.5682939,0.02711834,0.8214439,0,0,0,0,39.18074,0,1,-0.06034603,-0.002597635,-0.0239871,-3.340542E-09,-0.000000051,8.748467E-11,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
614.7304,3.331107,1.089389,1.786325,0.4214346,-0.01623523,0.02207958,0.9064446,0.3800039,-0.03925537,0.5685598,0.02717672,0.8212553,0,0,0,0,42.38287,0,1,-0.04659191,-0.003121983,-0.03395766,-6.706891E-09,4.317211E-09,2.321735E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
614.7804,3.305527,1.088277,1.772299,0.4214346,-0.01623525,0.02207957,0.9064447,0.3800039,-0.03932962,0.5689068,0.02725292,0.8210088,0,0,0,0,42.97919,0,1,-0.01341088,-0.0001322865,-0.004082967,-1.934953E-09,4.381566E-10,-7.902203E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
614.8307,3.26756,1.088832,1.769412,0.4214345,-0.01623518,0.02207956,0.9064447,0.3800039,-0.03944392,0.5690783,0.0273446,0.8208815,0,0,0,0,46.38727,0,1,-0.04670288,0.001076194,-0.0002867181,2.247634E-11,3.961067E-08,0.000000007,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
614.8801,3.225776,1.087866,1.754325,0.4214348,-0.01623517,0.02207961,0.9064445,0.3800039,-0.03960954,0.569081,0.02746001,0.8208677,0,0,0,0,47.4698,0,1,-0.04190585,-0.002464811,-0.02760372,-2.168576E-09,-9.754905E-09,9.16128E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
614.9304,3.19243,1.085681,1.730759,0.4214351,-0.01623526,0.02207968,0.9064444,0.3800039,-0.03976615,0.5692527,0.02758129,0.8207371,0,0,0,0,49.54263,0,1,-0.02967787,-0.001719639,-0.01817209,1.183873E-09,-4.113097E-08,-2.474805E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
614.9802,3.16429,1.08346,1.706863,0.4214351,-0.01623528,0.02207969,0.9064444,0.3800039,-0.0399063,0.5696003,0.02770391,0.8204849,0,0,0,0,51.50401,0,1,-0.02180479,-0.002203478,-0.02361148,0.000000001,-8.282401E-09,6.663867E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
615.0302,3.149515,1.082192,1.692354,0.4214352,-0.01623531,0.0220797,0.9064443,0.3800039,-0.04001728,0.5700755,0.02781563,0.8201457,0,0,0,0,53.03486,0,1,-0.01247668,-0.001053768,-0.01245531,1.223847E-09,-1.77744E-08,7.423713E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
615.0806,3.139666,1.082375,1.691811,0.4214353,-0.01623529,0.02207968,0.9064443,0.3800039,-0.04011684,0.5704799,0.02791446,0.8198562,0,0,0,0,52.93235,0,1,-0.008705987,0.0009830979,0.007053062,-1.458396E-09,1.573107E-08,2.157814E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
615.1306,3.132942,1.083884,1.704769,0.4214354,-0.01623538,0.0220797,0.9064443,0.3800039,-0.04023235,0.5705758,0.02800213,0.8197808,0,0,0,0,53.47839,0,1,-0.005304948,0.001769811,0.01585459,7.465269E-10,-4.269011E-08,-2.933287E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
615.1803,3.131036,1.084294,1.708275,0.4214356,-0.01623538,0.0220797,0.9064441,0.3800039,-0.04034865,0.5704907,0.02807714,0.8198317,0,0,0,0,53.75653,0,1,0,0,0,-0.000000006,2.861928E-09,-5.479195E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
615.2303,3.130716,1.084363,1.708864,0.4214356,-0.01623536,0.02207969,0.9064442,0.3800039,-0.04044696,0.5703942,0.02813872,0.8198919,0,0,0,0,57.02985,0,1,0,0,0,3.785968E-09,7.917706E-09,-4.807195E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
615.2824,3.130662,1.084374,1.708963,0.4214356,-0.01623537,0.02207964,0.9064441,0.377678,-0.04052725,0.5703124,0.02818878,0.8199431,0,0,0,0,48.60134,0,1,0,0,0,1.85493E-09,8.272189E-09,-9.505712E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
615.3321,3.130652,1.084376,1.708979,0.4214357,-0.01623534,0.0220796,0.9064441,0.3738455,-0.04059242,0.5702465,0.02822942,0.8199843,0,0,0,0,41.15279,0,1,0,0,0,-1.819197E-09,2.351906E-08,-5.57139E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
615.3818,3.130651,1.084376,1.708982,0.4214357,-0.01623534,0.02207958,0.9064441,0.3719705,-0.04064442,0.5701944,0.02826188,0.8200169,0,0,0,0,55.85767,0,1,0,0,0,5.697641E-10,1.655281E-08,-3.812782E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
615.4324,3.130651,1.084376,1.708982,0.4214358,-0.0162353,0.02207957,0.906444,0.3712184,-0.04068557,0.5701534,0.02828757,0.8200424,0,0,0,0,56.87529,0,1,0,0,0,0.000000001,1.768034E-08,1.133841E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
615.4822,3.130651,1.084376,1.708982,0.4214359,-0.0162353,0.02207961,0.906444,0.3712184,-0.04071809,0.5701212,0.02830789,0.8200626,0,0,0,0,55.8131,0,1,0,0,0,-2.908992E-09,-6.881423E-09,7.453227E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
615.5323,3.130651,1.084376,1.708982,0.421436,-0.01623533,0.02207964,0.906444,0.3712184,-0.04074377,0.570096,0.02832395,0.8200783,0,0,0,0,57.91922,0,1,0,0,0,1.356495E-10,-2.314927E-08,2.538148E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
615.582,3.130651,1.084376,1.708982,0.4214359,-0.01623528,0.02207963,0.906444,0.3791998,-0.04076337,0.5700766,0.0283362,0.8200903,0,0,0,0,53.75006,0,1,0,0,0,-7.736268E-09,3.33213E-08,-1.188426E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
615.6322,3.130651,1.084376,1.708982,0.4214359,-0.01623524,0.02207958,0.906444,0.3878,-0.04077891,0.5700614,0.02834591,0.8200998,0,0,0,0,55.00352,0,1,0,0,0,-2.86819E-10,0.000000022,1.705164E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
615.6816,3.130651,1.084376,1.708982,0.4214358,-0.01623531,0.02207961,0.906444,0.3915333,-0.04079033,0.57005,0.02835305,0.8201069,0,0,0,0,55.16623,0,1,0,0,0,2.929963E-09,-2.861612E-08,-2.327051E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
615.7322,3.130651,1.084376,1.708982,0.4214359,-0.01623531,0.02207963,0.906444,0.3944677,-0.04079887,0.5700415,0.02835837,0.8201122,0,0,0,0,57.37551,0,1,0,0,0,1.872835E-09,-1.146733E-08,4.287792E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
615.7822,3.130651,1.084376,1.708982,0.4214359,-0.01623529,0.02207965,0.906444,0.3980276,-0.04080527,0.570035,0.02836236,0.8201162,0,0,0,0,57.43917,0,1,0,0,0,-1.482808E-09,1.867143E-08,4.79971E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
615.832,3.130651,1.084376,1.708982,0.4214359,-0.01623541,0.02207967,0.906444,0.404851,-0.04081007,0.57003,0.02836535,0.8201193,0,0,0,0,57.53073,0,1,0,0,0,8.822906E-10,-7.577368E-08,1.823799E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
615.8816,3.130651,1.084376,1.708982,0.4214361,-0.01623536,0.02207968,0.9064438,0.4070626,-0.04081375,0.5700263,0.02836764,0.8201217,0,0,0,0,57.67001,0,1,0,0,0,-1.269852E-09,1.751802E-08,1.02022E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
615.9323,3.130651,1.084376,1.708982,0.4214361,-0.01623536,0.02207967,0.9064439,0.4085282,-0.04081656,0.5700234,0.02836938,0.8201235,0,0,0,0,58.78295,0,1,0,0,0,2.180353E-09,4.42734E-09,-1.029527E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
615.9823,3.130651,1.084376,1.708982,0.4214361,-0.01623537,0.02207967,0.9064439,0.4088419,-0.0408187,0.5700212,0.02837071,0.8201249,0,0,0,0,58.80811,0,1,0,0,0,7.048628E-10,-6.793953E-09,3.3176E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
616.0319,3.130651,1.084376,1.708982,0.421436,-0.01623536,0.02207967,0.9064439,0.409989,-0.04082035,0.5700195,0.02837173,0.8201259,0,0,0,0,58.82601,0,1,0,0,0,-6.872885E-10,1.03025E-08,3.219885E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
616.0818,3.130651,1.084376,1.708982,0.421436,-0.01623539,0.02207969,0.9064439,0.409989,-0.04082162,0.5700182,0.02837252,0.8201268,0,0,0,0,58.84184,0,1,0,0,0,5.321052E-10,-1.620152E-08,-4.550839E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
616.1318,3.130651,1.084376,1.708982,0.4214362,-0.01623543,0.02207976,0.9064438,0.409989,-0.0408226,0.5700172,0.02837313,0.8201274,0,0,0,0,58.84201,0,1,0,0,0,-1.7151E-09,-3.29333E-08,-2.710152E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
616.1824,3.110698,1.008408,1.762219,0.4214362,-0.01623536,0.0220797,0.9064439,0.409989,-0.04018812,0.5694969,0.02789273,0.8205366,0,0,0,0,58.90084,0,1,-0.03725424,-0.1425448,0.09013253,-0.000000001,4.205252E-08,4.192557E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
616.2316,3.080063,0.8943565,1.812133,0.4214362,-0.01623536,0.02207968,0.9064439,0.409989,-0.03765948,0.5679396,0.0260263,0.8217962,0,0,0,0,56.4452,0,1,-0.02494415,-0.08987814,0.02977903,-6.565996E-11,1.949607E-09,-3.733621E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
616.2819,3.053395,0.8014237,1.840085,0.4214362,-0.01623532,0.02207964,0.9064438,0.409989,-0.03378094,0.5659442,0.02321784,0.8234239,0,0,0,0,60.61076,0,1,-0.02226563,-0.07550975,0.01806767,-1.790925E-09,0.00000003,-5.758714E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
616.332,3.040788,0.7586548,1.848141,0.4214362,-0.01623529,0.02207961,0.9064439,0.409989,-0.02968497,0.5640481,0.02029648,0.8249586,0,0,0,0,60.41873,0,1,-0.009098157,-0.03021734,0.002767132,-3.52996E-10,2.442293E-08,-0.000000004,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
616.3815,3.036705,0.7454274,1.849393,0.4214363,-0.01623531,0.0220796,0.9064438,0.409989,-0.02608276,0.5624782,0.01775697,0.8262098,0,0,0,0,62.58154,0,1,-0.001322911,-0.003799965,-9.101524E-05,2.783052E-10,-4.202841E-09,3.358532E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
616.4323,3.03755,0.746276,1.847142,0.4214364,-0.01623524,0.02207958,0.9064438,0.409989,-0.02320799,0.5612749,0.01574804,0.8271541,0,0,0,0,65.45117,0,1,0.003033303,0.006963467,-0.002714293,-0.000000001,0.000000047,-5.087347E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
616.4815,3.046591,0.7677144,1.841325,0.4214368,-0.01623531,0.0220797,0.9064436,0.409989,-0.02119686,0.5604225,0.01435013,0.8278112,0,0,0,0,63.05319,0,1,0.01348968,0.03163733,-0.009881386,-1.575848E-09,-5.652528E-08,0.000000012,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
616.532,3.065128,0.8124599,1.829665,0.4214369,-0.01623533,0.02207971,0.9064435,0.409989,-0.02038652,0.5600643,0.01378817,0.8280836,0,0,0,0,63.44017,0,1,0.01878512,0.0458014,-0.01110922,8.838452E-10,-9.634408E-09,8.263823E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
616.5819,3.076742,0.8399786,1.821649,0.4214369,-0.01623541,0.02207977,0.9064435,0.409989,-0.0203846,0.5600351,0.01378583,0.8281034,0,0,0,0,61.33405,0,1,0.008843964,0.02041336,-0.006975756,1.781503E-09,-3.4661E-08,1.655426E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
616.632,3.079798,0.8460034,1.816952,0.4214371,-0.01623545,0.02207982,0.9064434,0.409989,-0.02061916,0.5601552,0.01394896,0.8280136,0,0,0,0,60.52834,0,1,0.0004970256,-2.121805E-05,-0.002954652,1.813971E-10,-2.374946E-08,6.69522E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
616.6821,3.080312,0.847016,1.816162,0.4214371,-0.01623542,0.02207978,0.9064435,0.409989,-0.02084123,0.5602856,0.01410412,0.8279172,0,0,0,0,57.91361,0,1,0,0,0,-2.88616E-09,1.943919E-08,-1.080515E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
616.7316,3.079507,0.8458971,1.816729,0.4214371,-0.01623544,0.0220798,0.9064434,0.409989,-0.02101449,0.5603887,0.0142253,0.8278409,0,0,0,0,62.36369,0,1,-0.002968385,-0.00429697,0.002331444,3.863558E-09,-1.36149E-08,1.924851E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
616.782,3.073948,0.8382831,1.820375,0.4214372,-0.01623546,0.02207978,0.9064434,0.409989,-0.02105127,0.5603999,0.01425064,0.8278319,0,0,0,0,61.30964,0,1,-0.006215405,-0.00813828,0.004074495,4.071319E-09,4.192657E-09,-2.34442E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
616.8317,3.064683,0.8227177,1.819069,0.4214372,-0.01623541,0.02207977,0.9064434,0.409989,-0.02084318,0.5603154,0.01410653,0.8278969,0,0,0,0,59.42657,0,1,-0.00931846,-0.0179916,-0.006322365,-1.356786E-09,2.654358E-08,2.32771E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
616.8817,3.061781,0.8109925,1.804916,0.4214373,-0.0162354,0.02207977,0.9064433,0.409989,-0.02043119,0.5604079,0.01383078,0.8278492,0,0,0,0,61.09021,0,1,-0.0007396415,-0.009238799,-0.01606412,2.17375E-09,2.949773E-09,0.000000001,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
616.9321,3.058048,0.8005794,1.795355,0.4214372,-0.0162354,0.02207977,0.9064434,0.409989,-0.0199188,0.5606595,0.01349245,0.8276969,0,0,0,0,62.5715,0,1,-0.004465554,-0.01054791,-0.007810041,1.148084E-09,-8.485022E-10,9.210729E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
616.9821,3.065688,0.8065164,1.785027,0.4214373,-0.01623539,0.02207971,0.9064434,0.409989,-0.01950202,0.5610497,0.01322333,0.8274467,0,0,0,0,62.74031,0,1,0.01289232,0.01357964,-0.01044619,-2.048892E-10,1.955343E-08,-1.306612E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
617.032,3.082067,0.8289228,1.781613,0.4214373,-0.01623545,0.02207972,0.9064434,0.409989,-0.01950331,0.561551,0.01324147,0.8271062,0,0,0,0,62.24924,0,1,0.01724304,0.0250134,-0.0009007667,1.086953E-11,-3.511903E-08,4.398943E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
617.0818,3.117584,0.8765309,1.76707,0.4214374,-0.0162354,0.02207972,0.9064433,0.409989,-0.02014315,0.5622717,0.01370192,0.8265936,0,0,0,0,61.07866,0,1,0.04708136,0.06313279,-0.02013992,-1.504036E-11,1.280376E-08,0.000000007,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
