Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
89.23074,-0.06661866,1.232993,1.637387,-0.001079642,0.01151038,-0.003922861,0.9999255,0.2469735,-0.01157134,0.6256891,0.009282948,0.7799315,0,0,0,0,153.6799,186.9287,0,1,0,0,0,-5.406046E-11,-3.268394E-09,1.69013E-10,1,1,2.321901E-10,-8.074598E-09,-5.022405E-11,1,1,1,0,0,0,-3.764377E-11,-4.456123E-09,-3.196408E-10,1,1,1.147601E-10,-7.670645E-09,8.910833E-10,1,2,1,0,0,0,-5.233245E-11,-1.174402E-08,2.695661E-10,1,1,0.0003211456,0.001448989,0.0004494964,0.9999988
89.28188,-0.06661866,1.232993,1.637387,-0.001079642,0.01151037,-0.003922864,0.9999255,0.2469735,-0.01167758,0.6265249,0.0093888,0.7792574,0,0,0,0,149.7394,182.1357,0,1,0,0,0,1.452848E-10,-3.550853E-09,-1.179893E-09,1,1,4.164576E-10,-5.602519E-09,-1.889476E-09,1,1,1,0,0,0,1.607902E-10,-3.908778E-09,-1.431308E-09,1,1,2.89222E-10,-4.736971E-09,-1.947763E-09,1,2,1,0,0,0,0,0,0,1,1,0.002302529,0.00169252,0.0003345563,0.9999958
89.33148,-0.06661866,1.232993,1.637387,-0.001079642,0.01151037,-0.003922865,0.9999255,0.2469735,-0.01196381,0.6269221,0.00962907,0.7789305,0,0,0,0,141.8584,172.5496,0,1,0,0,0,1.384457E-10,-9.218769E-10,3.437664E-10,1,1,1.183292E-10,-0.00000002,-5.760539E-10,1,1,1,0,0,0,1.54621E-10,-1.777567E-08,7.484909E-10,1,1,-6.017846E-11,-1.185757E-08,-2.932599E-10,1,2,1,0,0,0,0,0,0,1,1,0.004719518,0.0003012079,0.002694109,0.9999853
89.3815,-0.0006651338,1.250601,1.644413,-0.001079643,0.01151038,-0.003922868,0.9999255,0.2469735,-0.01286059,0.6284164,0.01039191,0.7777014,0,0,0,0,141.5588,172.25,0,1,0,0,0,-1.089961E-10,4.672446E-09,-1.091377E-09,1,1,1.923232E-09,5.113339E-09,-1.554982E-09,1,1,1,0.1084761,0.02894638,0.009717645,-3.264256E-10,1.287868E-08,-1.149579E-09,1,1,-2.043659E-10,5.142868E-09,-6.78405E-10,1,2,1,0,0,0,0,0,0,1,1,0.005463642,0.004930302,0.002838437,0.9999686
89.4313,0.06572575,1.268035,1.639536,-0.001079643,0.01151038,-0.003922869,0.9999255,0.2469735,-0.01401481,0.6331115,0.01146598,0.7738488,0,0,0,0,124.0881,151.3694,0,1,0,0,0,0,0,0,1,1,0.001339871,0.009123483,-0.001734538,0.999956,1,1,0.04915019,0.01279883,-0.009954003,2.046432E-11,-1.642285E-09,-3.404281E-10,1,1,1.180359E-10,-8.843164E-09,2.491205E-09,1,2,1,0,0,0,0,0,0,1,1,0.009678687,0.006335858,0.004905695,0.9999208
89.48195,0.1624808,1.295206,1.63306,-0.001079643,0.01151038,-0.003922871,0.9999255,0.2469735,-0.01554611,0.6407726,0.0129798,0.7674636,0,0,0,0,125.6612,153.7929,0,1,0,0,0,0,0,0,1,1,0.004780099,0.01210854,-0.001132528,0.9999145,1,1,0.1272754,0.03657731,-0.006834566,2.010472E-10,2.943482E-09,-1.258102E-09,0.9999999,1,2.3941E-10,7.855866E-10,2.117732E-09,0.9999999,2,1,0,0,0,0,0,0,1,1,0.008737947,0.004146535,0.00518481,0.9999399
89.53156,0.2577645,1.323458,1.626171,-0.001079644,0.01151039,-0.003922874,0.9999255,0.2469735,-0.01657234,0.6512029,0.01422634,0.7585893,0,0,0,0,122.737,150.8643,0,1,0,0,0,0,0,0,1,1,0.006821921,0.01331912,-0.002373488,0.9998851,1,1,0.09328419,0.02869094,-0.007271961,-1.529986E-10,-2.177524E-09,-1.214699E-09,1,1,1.361116E-10,-0.000000006,-1.507637E-09,0.9999999,2,1,0,0,0,0,0,0,1,1,0.006090932,0.005162349,0.001013354,0.9999676
89.58186,0.3312949,1.346701,1.623798,-0.001079644,0.01151039,-0.003922875,0.9999255,0.2469735,-0.01655978,0.6624759,0.01465156,0.7487568,0,0,0,0,119.7068,147.828,0,1,0,0,0,0,0,0,1,1,0.007095889,0.01290607,-0.0005381661,0.9998913,1,1,0.04527315,0.01489669,-0.0002827843,7.136804E-11,6.13177E-09,-3.915841E-10,1,1,9.394448E-11,1.524446E-09,-0.000000002,1,2,1,0,0,0,0,0,0,1,1,0.003871119,0.001435895,-0.0006317603,0.9999909
89.63121,0.3931445,1.367592,1.624444,-0.001079644,0.01151039,-0.003922875,0.9999255,0.2469735,-0.01669994,0.6735059,0.01522327,0.7388363,0,0,0,0,117.1625,145.2663,0,1,0,0,0,0,0,0,1,1,0.004957834,0.0123966,-0.001329236,0.9999099,1,1,0.05748188,0.01995917,0.002054162,0,0,0,1,1,1.54046E-10,1.833023E-10,-4.796401E-09,1,2,1,0,0,0,0,0,0,1,1,0.00754947,0.003653528,0.001338881,0.9999639
89.68093,0.4422664,1.384957,1.625086,-0.001079644,0.0115104,-0.003922879,0.9999255,0.2469735,-0.01724684,0.68274,0.01612411,0.7302798,0,0,0,0,111.6807,138.9238,0,1,0,0,0,0,0,0,1,1,0.0006484282,0.004642137,0.0007914809,0.9999885,1,1,0.04836665,0.01741037,0.0003770448,-2.179539E-10,3.925833E-09,-4.915295E-09,1,1,-3.260192E-11,9.470694E-10,-5.69413E-10,1,2,1,0,0,0,0,0,0,1,1,0.001534399,0.00109965,0.0003207147,0.9999981
89.73112,0.4843495,1.400271,1.6249,-0.001079644,0.0115104,-0.003922879,0.9999255,0.2469735,-0.0188931,0.689992,0.01802192,0.723346,0,0,0,0,110.088,137.3235,0,1,0,0,0,0,0,0,1,1,0.000738451,0.005323981,-0.000806604,0.9999852,1,1,0.03538254,0.01302617,-0.0004168412,-1.078262E-11,3.089725E-10,5.438008E-10,1,1,-1.282044E-10,0.000000002,-3.379377E-09,0.9999998,2,1,0,0,0,0,0,0,1,1,0.004917897,0.001858439,0.003904918,0.9999784
89.78222,0.5144779,1.412037,1.632578,-0.001079644,0.0115104,-0.003922879,0.9999255,0.2469735,-0.02068328,0.6956972,0.02004758,0.7177574,0,0,0,0,108.7752,136.0036,0,1,0,0,0,0,0,0,1,1,-0.0008088584,0.00196391,0.001021593,0.9999971,1,1,0.02605176,0.01059365,0.01126495,0,0,0,1,1,2.105866E-10,1.005556E-10,-3.130687E-09,1,2,1,0,0,0,0,0,0,1,1,0.004047831,0.002483009,0.001298667,0.9999879
89.83105,0.5335052,1.420331,1.648349,-0.001079644,0.0115104,-0.003922879,0.9999255,0.2469735,-0.02222681,0.7009345,0.02186467,0.712544,0,0,0,0,104.4445,130.8181,0,1,0,0,0,0,0,0,1,1,0.0008273811,0.005965131,-0.001206495,0.999981,1,1,0.01538023,0.007173711,0.01894337,-9.415992E-13,-8.786361E-10,7.239966E-10,0.9999999,1,-3.500488E-11,-2.487468E-10,-1.165306E-09,0.9999999,2,1,0,0,0,0,0,0,1,1,0.002834214,0.00329169,0.0004195929,0.9999905
89.88085,0.5412832,1.424537,1.666511,-0.001079645,0.0115104,-0.003922879,0.9999255,0.2469735,-0.0226549,0.705689,0.02258735,0.7077993,0,0,0,0,103.8631,130.2362,0,1,0,0,0,0,0,0,1,1,0.0009322544,0.005419264,-0.0008820649,0.9999844,1,1,0.004501917,0.002972374,0.01835278,8.412078E-12,-3.188256E-10,0.000000001,1,1,5.988456E-11,4.841281E-10,0.000000001,1,2,1,0,0,0,0,0,0,1,1,-0.00123689,-0.0003188582,-0.0009440961,0.9999985
89.9313,0.5438603,1.426618,1.683377,-0.001079645,0.0115104,-0.003922874,0.9999255,0.2469735,-0.02308529,0.709233,0.02324987,0.7042124,0,0,0,0,106.897,134.1226,0,1,0,0,0,0,0,0,1,1,0.00274747,0.005167956,0.0006159922,0.9999827,1,1,0.0004450345,0.001170676,0.01572159,-6.701084E-12,9.659942E-11,2.807505E-09,1,1,-1.156618E-11,8.769323E-11,5.695465E-09,1,2,1,0,0,0,-7.934975E-13,2.040279E-11,2.819571E-09,1,1,-0.0004053627,-0.0005620942,-0.0001214851,0.9999998
89.9818,0.544466,1.427356,1.691348,-0.001079645,0.01151041,-0.003922882,0.9999255,0.2469735,-0.02342851,0.7117444,0.02376572,0.7016454,0,0,0,0,110.1096,138.1881,0,1,0,0,0,-3.59607E-11,3.481777E-11,-3.735122E-09,1,1,-0.0002394187,0.0009365356,-0.000271201,0.9999995,1,1,0.000151162,0.0003243457,0.004268993,-2.331842E-11,-4.587904E-10,-7.485317E-10,1,1,1.171977E-11,-4.322448E-10,1.225537E-09,1,2,1,0,0,0,-3.59607E-11,3.481777E-11,-3.735122E-09,1,1,2.436205E-11,-9.258528E-10,4.212127E-09,1
90.03076,0.5489384,1.429117,1.691947,-0.001079646,0.01151041,-0.003922903,0.9999255,0.2469735,-0.02372402,0.7130331,0.02415495,0.7003124,0,0,0,0,106.7249,133.9536,0,1,0,0,0,-8.664072E-11,4.821017E-10,-7.788099E-09,1,1,0,0,0,1,1,1,0.00775076,0.002882076,-0.001661764,-1.180675E-10,2.847007E-10,-8.857225E-09,1,1,0,0,0,1,2,1,0,0,0,-1.104347E-10,5.911556E-10,-0.000000004,1,1,0,0,0,1
90.08157,0.5638849,1.434235,1.681619,-0.001079646,0.01151042,-0.003922915,0.9999255,0.2469735,-0.02401809,0.7137861,0.02450783,0.6995227,0,0,0,0,116.541,146.321,0,1,0,0,0,-4.994804E-11,7.280447E-10,-4.167039E-09,1,1,0,0,0,1,1,1,0.02209663,0.007760614,-0.01312582,-4.131181E-11,3.078043E-10,-4.170949E-09,1,1,0,0,0,1,2,1,0,0,0,1.491173E-11,6.641037E-10,-0.000000004,1,1,0,0,0,1
90.13114,0.5914584,1.444968,1.678275,-0.001079647,0.01151043,-0.003922888,0.9999255,0.2469735,-0.02436669,0.7142395,0.02489672,0.6990339,0,0,0,0,116.0207,145.7956,0,1,0,0,0,2.391653E-11,3.334564E-09,1.129747E-08,1,1,0,0,0,1,1,1,0.03164543,0.01257706,-0.001296268,-4.287139E-11,2.687063E-09,5.540175E-09,1,1,0,0,0,1,2,1,0,0,0,-1.603633E-11,3.246466E-09,8.621882E-09,1,1,0,0,0,1
90.18093,0.6185199,1.455778,1.676878,-0.001079648,0.01151043,-0.003922873,0.9999255,0.2469735,-0.02478395,0.7144828,0.02534181,0.6987546,0,0,0,0,121.7747,153.2433,0,1,0,0,0,-7.767107E-11,1.219054E-09,0.000000005,1,1,0,0,0,1,1,1,0.02582975,0.01042034,-0.0009295444,-7.767107E-11,1.219054E-09,0.000000005,1,1,0,0,0,1,2,1,0,0,0,-7.747711E-11,1.415049E-09,4.63235E-09,1,1,0,0,0,1
90.23087,0.6413152,1.465708,1.683468,-0.001079648,0.01151044,-0.003922889,0.9999255,0.2469735,-0.02524869,0.7145125,0.02582047,0.6986901,0,0,0,0,120.8457,152.3064,0,1,0,0,0,-1.274507E-10,3.523538E-10,-4.701685E-09,1,1,0,0,0,1,1,1,0.01951202,0.008808708,0.008300995,-1.079063E-10,-5.099184E-10,-5.167397E-09,1,1,0,0,0,1,2,1,0,0,0,-9.155656E-11,-7.250647E-11,-3.857616E-09,1,1,0,0,0,1
90.28117,0.6550443,1.471796,1.688057,-0.001079649,0.01151045,-0.003922887,0.9999255,0.2469735,-0.0257109,0.7144257,0.02628791,0.6987445,0,0,0,0,120.0417,151.4958,0,1,0,0,0,3.03494E-11,5.412191E-10,1.282457E-09,1,1,0,0,0,1,1,1,0.006900324,0.003496379,0.007254586,3.03494E-11,5.412191E-10,1.282457E-09,1,1,0,0,0,1,2,1,0,0,0,4.580027E-11,6.811263E-10,6.67432E-10,1,1,0,0,0,1
90.33184,0.6543388,1.471974,1.69508,-0.001079649,0.01151045,-0.003922873,0.9999255,0.2469735,-0.02610981,0.7142174,0.02668098,0.6989277,0,0,0,0,119.5558,151.0063,0,1,0,0,0,2.084296E-11,1.565125E-09,5.800492E-09,1,1,0,0,0,1,1,1,-0.01151967,-0.004643622,0.004957921,-4.859323E-11,1.463136E-09,3.532553E-09,1,1,0,0,0,1,2,1,0,0,0,2.084296E-11,1.565125E-09,5.800492E-09,1,1,0,0,0,1
90.38162,0.6480811,1.469362,1.696534,-0.001079648,0.01151045,-0.003922857,0.9999255,0.2469735,-0.0262308,0.7139837,0.02678703,0.6991578,0,0,0,0,119.5314,150.9826,0,1,0,0,0,5.920709E-11,-6.069321E-10,5.94315E-09,1,1,7.876953E-12,2.241858E-10,1.883485E-09,1,1,1,0,0,0,9.027976E-11,-3.610125E-10,0.000000006,1,1,0,0,0,1,2,1,0,0,0,5.133014E-11,-8.311178E-10,4.059665E-09,1,1,-0.00105938,-0.0002501148,-0.001521788,0.9999982
90.43095,0.6470293,1.468924,1.696778,-0.001079649,0.01151046,-0.003922856,0.9999255,0.2469735,-0.02435455,0.7138544,0.02485685,0.699429,0,0,0,0,113.2043,142.9572,0,1,0,0,0,-9.829187E-12,9.151736E-10,-5.605308E-10,1,1,3.698359E-11,3.116493E-09,2.087113E-09,0.9999999,1,1,0,0,0,-1.692205E-11,6.704888E-10,2.083561E-09,1,1,-5.232504E-12,3.486663E-09,-3.922492E-09,0.9999999,2,1,0,0,0,0,0,0,1,1,-0.007469758,-0.0009008161,-0.008459853,0.9999358
90.48121,0.6468526,1.46885,1.69682,-0.001079649,0.01151046,-0.003922845,0.9999255,0.2469735,-0.02050846,0.7133026,0.0208909,0.7002445,0,0,0,0,113.256,143.0094,0,1,0,0,0,4.846777E-11,2.516584E-11,5.635085E-09,1,1,2.50772E-11,4.438955E-10,4.631508E-09,1,1,1,0,0,0,3.940942E-12,4.582529E-10,5.624716E-09,1,1,6.960404E-11,1.080847E-11,4.641877E-09,1,2,1,0,0,0,0,0,0,1,1,-0.008009157,-0.001776338,-0.009152164,0.9999245
90.53121,0.6468228,1.468837,1.696826,-0.001079649,0.01151046,-0.003922847,0.9999255,0.2469735,-0.01586235,0.7132577,0.0161504,0.7005363,0,0,0,0,116.5059,147.1096,0,1,0,0,0,-1.665798E-11,8.282008E-10,-4.713845E-11,1,1,-1.205468E-11,4.151088E-10,-4.279213E-09,1,1,1,0,0,0,-1.161083E-11,4.240777E-10,-9.13969E-10,1,1,-2.982445E-11,1.1658E-09,-2.297793E-09,1,2,1,0,0,0,0,0,0,1,1,-0.007871504,0.001440068,-0.008674999,0.9999301
90.58116,0.6468179,1.468835,1.696828,-0.00107965,0.01151046,-0.003922852,0.9999255,0.2469735,-0.00973218,0.7131327,0.009902151,0.7008916,0,0,0,0,113.2727,143.0264,0,1,0,0,0,-8.038942E-12,-7.458961E-10,-1.241245E-09,1,1,-5.743054E-12,-1.228847E-09,-2.037719E-10,1,1,1,0,0,0,-1.424292E-11,-5.4264E-10,-2.11749E-09,1,1,-2.419627E-12,-5.018985E-10,-7.214294E-10,1,2,1,0,0,0,0,0,0,1,1,-0.01116813,-0.001628997,-0.01223813,0.9998614
90.63187,0.646817,1.468835,1.696828,-0.00107965,0.01151047,-0.003922853,0.9999255,0.2469735,-0.003805001,0.7132201,0.003871777,0.7009192,0,0,0,0,116.5098,147.1135,0,1,0,0,0,1.748683E-11,-3.052574E-10,6.119134E-10,1,1,1.980905E-11,2.687945E-10,8.123721E-10,1,1,1,0,0,0,-4.372089E-12,-1.541941E-10,-4.107141E-11,1,1,2.759674E-11,1.571173E-10,1.363379E-09,1,2,1,0,0,0,0,0,0,1,1,-0.001891122,0.002117756,-0.004929789,0.9999835
90.68124,0.6468169,1.468835,1.696828,-0.001079651,0.01151047,-0.003922855,0.9999255,0.2469735,-0.0001470214,0.713626,0.0001497706,0.700527,0,0,0,0,116.5099,147.1137,0,1,0,0,0,-3.112458E-12,-1.151238E-09,-2.797022E-10,1,1,-3.477735E-12,-1.527101E-09,-2.129341E-10,1,1,1,0,0,0,-2.111917E-12,-7.338036E-10,-6.159817E-11,1,1,-2.928447E-12,-1.29806E-09,-2.015252E-10,1,2,1,0,0,0,0,0,0,1,1,0.0008222309,0.0002806541,-8.588866E-05,0.9999996
90.7311,0.6468169,1.468835,1.696828,-0.001079651,0.01151047,-0.003922856,0.9999255,0.2469735,0.002801466,0.7134719,-0.002852641,0.7006725,0,0,0,0,119.7464,151.2002,0,1,0,0,0,-1.584567E-12,-1.550113E-10,-2.825564E-11,1,1,-7.751739E-13,-0.000000002,1.02148E-10,1,1,1,0,0,0,-1.739673E-12,-1.168673E-09,5.18634E-11,1,1,-1.576998E-12,-1.554816E-09,4.213073E-11,1,2,1,0,0,0,0,0,0,1,1,-0.004637066,-0.001268221,-0.003867814,0.9999809
90.782,0.6468169,1.468835,1.696828,-0.001079651,0.01151047,-0.003922857,0.9999255,0.2469735,0.005091445,0.7128736,-0.005175803,0.7012549,0,0,0,0,119.7464,151.2002,0,1,0,0,0,1.294599E-11,9.853956E-11,-1.879259E-11,0.9999999,1,1.253668E-11,2.545114E-11,3.288318E-10,0.9999999,1,1,0,0,0,9.545019E-12,-3.573891E-10,-2.066741E-10,0.9999999,1,1.253668E-11,2.545114E-11,3.288318E-10,0.9999999,2,1,0,0,0,0,0,0,1,1,-0.0004869765,-0.002195852,-8.387033E-05,0.9999973
90.83147,0.6468169,1.468835,1.696828,-0.001079652,0.01151048,-0.003922857,0.9999255,0.2469735,0.006657661,0.7124985,-0.006760988,0.7016095,0,0,0,0,116.51,147.1137,0,1,0,0,0,4.259479E-12,1.61464E-09,7.3968E-10,1,1,1.040267E-12,1.121397E-09,7.313862E-10,1,1,1,0,0,0,5.62465E-12,1.632838E-09,8.769881E-10,1,1,3.725394E-12,1.593151E-09,6.644327E-10,1,2,1,0,0,0,0,0,0,1,1,-0.00321186,0.001959145,-0.002362729,0.99999
90.88129,0.6468169,1.468835,1.696828,-0.001079652,0.01151049,-0.003922858,0.9999255,0.2469735,0.008443734,0.7121972,-0.008567895,0.7018765,0,0,0,0,113.2736,143.0272,0,1,0,0,0,5.915637E-12,-8.966719E-12,5.659833E-10,0.9999999,1,3.135129E-11,-7.375671E-10,-3.369073E-10,0.9999999,1,1,0,0,0,0,0,0,1,1,1.817283E-11,-4.516585E-10,1.326279E-10,0.9999999,2,1,0,0,0,0,0,0,1,1,-0.000451006,-0.001966808,-0.001690873,0.9999964
90.93134,0.6468169,1.468835,1.696828,-0.001079652,0.01151049,-0.003922858,0.9999255,0.2469735,0.009299199,0.711867,-0.009427361,0.7021895,0,0,0,0,116.51,147.1137,0,1,0,0,0,3.474353E-12,1.525993E-10,5.423302E-10,1,1,3.696153E-11,-2.916727E-10,0.000000003,0.9999999,1,1,0,0,0,1.133816E-11,3.872784E-10,-5.572942E-11,1,1,3.774232E-11,4.276673E-10,2.774457E-09,0.9999999,2,1,0,0,0,0,0,0,1,1,0.000399754,0.0003517584,0.0003564071,0.9999996
90.98153,0.6468169,1.468835,1.696828,-0.001079653,0.01151049,-0.003922859,0.9999255,0.2469735,0.01003984,0.7117786,-0.01017595,0.7022585,0,0,0,0,116.51,147.1137,0,1,0,0,0,1.062597E-12,-1.014472E-10,-1.825319E-10,1,1,-2.724741E-12,-3.526946E-10,3.740447E-10,1,1,1,0,0,0,1.062597E-12,-1.014472E-10,-1.825319E-10,1,1,-2.724741E-12,-3.526946E-10,3.740447E-10,1,2,1,0,0,0,0,0,0,1,1,-0.000020202,0.0001165421,-0.0006720931,0.9999996
91.03075,0.6468169,1.468835,1.696828,-0.001079653,0.01151049,-0.003922855,0.9999255,0.2469735,0.01050655,0.7116893,-0.01064649,0.7023351,0,0,0,0,113.2736,143.0272,0,1,0,0,0,5.843622E-12,2.710773E-10,1.725206E-09,1,1,-7.052347E-12,6.453453E-10,4.753298E-10,1,1,1,0,0,0,7.242769E-12,5.580676E-10,1.694536E-09,1,1,-1.163213E-11,0.000000001,3.747379E-10,1,2,1,0,0,0,8.316185E-12,-1.671796E-11,1.149284E-09,1,1,0.0004780759,-0.0001424849,4.501335E-06,0.9999999
91.08091,0.6468169,1.468835,1.696828,-0.001079653,0.01151049,-0.003922851,0.9999255,0.2469735,0.01077743,0.7116333,-0.01091935,0.7023836,0,0,0,0,116.51,147.1137,0,1,0,0,0,1.862677E-11,-5.009866E-10,1.824134E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,2.591924E-11,-2.926908E-10,1.409604E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,2.260057E-11,-2.834318E-10,1.892046E-09,0.9999999,1,0,0,0,1
91.13133,0.6468169,1.468835,1.696828,-0.001079653,0.01151049,-0.003922863,0.9999255,0.2469735,0.01093575,0.7115988,-0.01107875,0.7024137,0,0,0,0,119.7464,151.2002,0,1,0,0,0,-1.735654E-12,-1.317923E-09,-3.774644E-09,1,1,0,0,0,1,1,1,0,0,0,1.285283E-11,-1.301305E-09,-2.366675E-09,1,1,0,0,0,1,2,1,0,0,0,1.20641E-11,-1.362508E-09,-3.303824E-09,1,1,0,0,0,1
91.181,0.6468169,1.468835,1.696828,-0.001079653,0.01151049,-0.003922865,0.9999255,0.2469735,0.01102796,0.7115773,-0.01117153,0.7024325,0,0,0,0,126.2192,159.3732,0,1,0,0,0,4.173714E-11,1.128444E-09,-1.44815E-09,1,1,0,0,0,1,1,1,0,0,0,5.278403E-11,8.886533E-10,4.149147E-10,1,1,0,0,0,1,2,1,0,0,0,5.554446E-11,1.566921E-09,-0.000000001,1,1,0,0,0,1
91.23151,0.6468169,1.468835,1.696828,-0.001079653,0.01151049,-0.003922862,0.9999255,0.2469735,0.01108141,0.7115638,-0.01122527,0.7024444,0,0,0,0,126.2192,159.3732,0,1,0,0,0,-1.346616E-11,-1.55303E-09,1.28912E-09,1,1,0,0,0,1,1,1,0,0,0,-1.097362E-11,-1.465803E-09,3.804331E-10,1,1,0,0,0,1,2,1,0,0,0,-1.803916E-11,-1.861791E-09,8.22756E-10,1,1,0,0,0,1
91.28076,0.6468169,1.468835,1.696828,-0.001079653,0.01151049,-0.003922865,0.9999255,0.2469735,0.01111219,0.7115552,-0.0112562,0.7024521,0,0,0,0,126.2192,159.3732,0,1,0,0,0,-1.278678E-11,-0.000000001,-4.75062E-10,1,1,0,0,0,1,1,1,0,0,0,-8.075933E-12,-3.469712E-10,-4.899565E-10,1,1,0,0,0,1,2,1,0,0,0,-7.108356E-12,-5.689688E-10,-0.000000001,1,1,0,0,0,1
91.33143,0.6468169,1.468835,1.696828,-0.001079653,0.01151048,-0.003922855,0.9999255,0.2469735,0.01112979,0.7115498,-0.01127385,0.7024572,0,0,0,0,129.4555,163.4597,0,1,0,0,0,-8.559428E-12,-1.182549E-09,3.680143E-09,1,1,0,0,0,1,1,1,0,0,0,-3.117495E-12,-1.244536E-09,3.200616E-09,1,1,0,0,0,1,2,1,0,0,0,-8.559428E-12,-1.182549E-09,3.680143E-09,1,1,0,0,0,1
91.3814,0.6468169,1.468835,1.696828,-0.001079653,0.01151048,-0.003922831,0.9999255,0.2469735,0.01113971,0.7115461,-0.01128379,0.7024606,0,0,0,0,126.2192,159.3732,0,1,0,0,0,3.724855E-12,-2.279687E-09,8.248783E-09,1,1,0,0,0,1,1,1,0,0,0,7.845888E-12,-2.394911E-09,7.786558E-09,1,1,0,0,0,1,2,1,0,0,0,1.590249E-12,-2.613648E-09,8.258162E-09,1,1,0,0,0,1
91.43162,0.6468169,1.468835,1.696828,-0.001079653,0.01151049,-0.003922836,0.9999255,0.2469735,0.0111452,0.7115436,-0.01128928,0.7024629,0,0,0,0,126.2192,159.3732,0,1,0,0,0,-1.400406E-11,3.13477E-10,-1.136775E-09,1,1,0,0,0,1,1,1,0,0,0,-1.400406E-11,3.13477E-10,-1.136775E-09,1,1,0,0,0,1,2,1,0,0,0,1.394735E-12,4.303599E-10,-2.494693E-09,1,1,0,0,0,1
91.48135,0.6468169,1.468835,1.696828,-0.001079654,0.01151048,-0.003922833,0.9999255,0.2469735,0.01114817,0.7115419,-0.01129223,0.7024645,0,0,0,0,122.9828,155.2867,0,1,0,0,0,3.830326E-11,8.685647E-10,8.203592E-10,1,1,0,0,0,1,1,1,0,0,0,2.674438E-11,6.321242E-10,8.379431E-10,1,1,0,0,0,1,2,1,0,0,0,3.183782E-11,7.880094E-10,2.170955E-09,1,1,0,0,0,1
91.53159,0.6468169,1.468835,1.696828,-0.001079654,0.01151048,-0.003922843,0.9999255,0.2469735,0.01114971,0.7115408,-0.01129375,0.7024656,0,0,0,0,122.9828,155.2867,0,1,0,0,0,-5.102801E-12,-4.730711E-10,-0.000000003,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.102801E-12,-4.730711E-10,-0.000000003,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.644036E-12,-4.765646E-10,-4.902081E-09,0.9999999,1,0,0,0,1
91.58141,0.6468169,1.468835,1.696828,-0.001079655,0.01151048,-0.003922839,0.9999255,0.2469735,0.01115042,0.71154,-0.01129445,0.7024664,0,0,0,0,119.7464,151.2002,0,1,0,0,0,-1.799751E-11,8.45338E-10,1.145419E-09,1,1,0,0,0,1,1,1,0,0,0,-1.000893E-11,1.243405E-09,1.117375E-09,1,1,0,0,0,1,2,1,0,0,0,-1.59422E-11,3.986222E-10,1.627609E-09,1,1,0,0,0,1
91.63113,0.6468169,1.468835,1.696828,-0.001079655,0.01151048,-0.003922867,0.9999255,0.2469735,0.01115071,0.7115393,-0.01129472,0.702467,0,0,0,0,122.9828,155.2867,0,1,0,0,0,-1.248537E-11,1.46526E-09,-9.284178E-09,1,1,0,0,0,1,1,1,0,0,0,-2.012859E-11,1.660398E-09,-1.020165E-08,1,1,0,0,0,1,2,1,0,0,0,-1.590587E-11,1.451164E-09,-9.72148E-09,1,1,0,0,0,1
91.6815,0.6468169,1.468835,1.696828,-0.001079655,0.01151049,-0.003922904,0.9999255,0.2469735,0.01115081,0.7115389,-0.01129481,0.7024675,0,0,0,0,97.09165,122.5948,0,1,0,0,0,-6.518061E-11,0.000000001,-1.262626E-08,1,1,0,0,0,1,1,1,0,0,0,-5.283171E-11,1.171709E-09,-1.164472E-08,1,1,0,0,0,1,2,1,0,0,0,-6.518061E-11,0.000000001,-1.262626E-08,1,1,0,0,0,1
91.73128,0.6468169,1.468835,1.696828,-0.001079656,0.01151049,-0.003922932,0.9999255,0.2469735,0.01115077,0.7115386,-0.01129475,0.7024678,0,0,0,0,126.2192,159.3732,0,1,0,0,0,-4.980859E-11,1.471604E-09,-9.14621E-09,1,1,0,0,0,1,1,1,0,0,0,-4.980859E-11,1.471604E-09,-9.14621E-09,1,1,0,0,0,1,2,1,0,0,0,-5.856701E-11,0.000000001,-9.550015E-09,1,1,0,0,0,1
91.78076,0.6468169,1.468835,1.696828,-0.001079657,0.01151049,-0.003922947,0.9999255,0.2469735,0.01115069,0.7115384,-0.01129467,0.702468,0,0,0,0,122.9828,155.2867,0,1,0,0,0,-6.622394E-11,1.412448E-09,-4.353374E-09,1,1,0,0,0,1,1,1,0,0,0,-6.622394E-11,1.412448E-09,-4.353374E-09,1,1,0,0,0,1,2,1,0,0,0,-6.58702E-11,1.500114E-09,-4.836525E-09,1,1,0,0,0,1
