Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
849.1552,3.145258,2.17865,0.6464474,-0.1859286,0.01536489,-0.005413068,0.9824282,0.2177285,0.04190921,0.7527231,-0.04814456,0.6552356,1,0,0,0,101.6012,93.87486,56.52898,28.62311,15.3796,10.16184,33.92429,59.27439,0,1,0,0,0,0,0,0,1,1,0.003594359,0.008383197,-0.01443038,0.9998543,1,1,0,0,0,-6.134913E-10,-5.343585E-10,2.801426E-09,1,1,-7.940408E-10,9.307283E-09,2.357151E-09,1
849.2044,3.145258,2.17865,0.6464474,-0.1859286,0.01536489,-0.005413067,0.9824282,0.2177285,0.05317122,0.758875,-0.06245692,0.6460502,1,0,0,0,96.87553,89.50858,53.89973,27.2918,14.66427,9.689195,32.34642,56.51744,0,1,0,0,0,0,0,0,1,1,0.003443319,0.004109802,-0.01835667,0.999817,1,1,0,0,0,-4.572162E-10,-4.137699E-09,2.340524E-09,1,1,-2.780402E-10,7.147558E-10,-0.000000008,1
849.2546,3.145258,2.17865,0.6464474,-0.1859286,0.01536489,-0.005413073,0.9824282,0.2177285,0.06379627,0.7629313,-0.07619359,0.638796,1,0,0,0,99.23835,91.69172,55.21436,27.95745,15.02193,9.925516,33.13535,57.89592,0,1,0,0,0,0,0,0,1,1,0.006265933,0.001367841,-0.01838214,0.9998106,1,1,0,0,0,-6.680979E-10,2.55333E-09,-5.833814E-09,1,1,-7.208151E-10,-8.675678E-10,-1.970352E-08,1
849.3047,3.145258,2.17865,0.6464474,-0.1859286,0.0153649,-0.00541307,0.9824282,0.2177285,0.07467284,0.7657841,-0.09043504,0.6323133,1,0,0,0,99.23835,91.69172,55.21436,27.95745,15.02193,9.925516,33.13535,57.89592,0,1,0,0,0,0,0,0,1,1,-0.0001331056,0.003250057,-0.01884288,0.9998172,1,1,0,0,0,-7.064208E-10,1.069978E-08,-6.011237E-11,0.9999999,1,-1.221465E-10,2.690279E-08,1.225181E-09,0.9999999
849.3546,3.145258,2.17865,0.6464474,-0.1859286,0.01536492,-0.00541308,0.9824282,0.2177285,0.08442228,0.7677887,-0.1034387,0.6266369,1,0,0,0,99.23835,91.69172,55.21436,27.95745,15.02193,9.925516,33.13535,57.89592,0,1,0,0,0,0,0,0,1,1,0.005011173,0.001680654,-0.01289199,0.9999029,1,1,0,0,0,-1.592379E-09,1.379602E-08,-1.328308E-08,1,1,-2.064921E-09,1.045017E-08,-2.164867E-08,1
849.4047,3.145258,2.17865,0.6464474,-0.1859286,0.01536491,-0.005413081,0.9824282,0.2177285,0.09274106,0.7690033,-0.1146591,0.6220019,1,0,0,0,101.6012,93.87486,56.52898,28.62311,15.3796,10.16184,33.92429,59.27439,0,1,0,0,0,0,0,0,1,1,-0.0009758639,0.0002821663,-0.008670741,0.999962,1,1,0,0,0,-5.408562E-12,4.197087E-11,3.373826E-10,1,1,1.616069E-09,1.692518E-09,1.661787E-08,1
849.4547,3.143267,2.16528,0.6503333,-0.1859286,0.01536491,-0.005413083,0.9824282,0.2177285,0.09853959,0.7694563,-0.1224807,0.6190521,1,0.001650095,-7.343292E-05,-0.0001034141,96.83064,89.48039,53.88411,27.2943,14.72293,9.649232,32.29232,56.48196,0,1,0,0,0,0,0,0,1,1,0.001165071,-7.604584E-05,-0.001390348,0.9999982,1,1,-0.008226713,-0.02194098,0.005995987,-4.147012E-10,-3.609866E-09,-1.092437E-09,1,1,2.932098E-09,1.271824E-09,1.024831E-08,1
849.5052,3.133756,2.112383,0.6575238,-0.1859286,0.0153649,-0.005413102,0.9824282,0.2177285,0.1025146,0.769487,-0.1277896,0.6172928,1,0.002415895,-0.0005633831,-0.0002040267,89.28562,82.70763,49.87461,25.56763,14.34628,8.402279,29.234,51.86359,0,1,0,0,0,0,0,0,1,1,-0.001079233,-0.0007360156,0.002925108,0.9999948,1,1,-0.02712468,-0.06274382,0.009401135,-7.504139E-09,-1.040252E-08,-1.453864E-08,1,1,-1.241293E-08,2.830255E-09,-2.491539E-08,1
849.5543,3.113646,2.032687,0.6621769,-0.1859286,0.0153649,-0.005413104,0.9824282,0.2177285,0.1034388,0.7685086,-0.1285909,0.6181903,1,0.00417614,-0.0009739399,-0.0003526807,88.18543,82.28161,49.91083,26.56079,16.22297,7.2672,27.32575,50.57669,0,1,0,0,0,0,0,0,1,1,-0.002727547,-0.00497668,0.01681267,0.9998425,1,1,-0.04156261,-0.08686914,0.004820703,-1.633589E-09,3.092699E-09,-0.000000002,1,1,-0.000000004,-4.694474E-09,-1.940781E-09,1
849.6047,3.089498,1.926555,0.673531,-0.1859286,0.0153649,-0.005413098,0.9824282,0.2177285,0.1014995,0.7670605,-0.1253797,0.6209638,1,0.004653692,-0.001085162,-0.000393033,88.91663,84.00674,51.61648,29.24084,19.61155,6.381192,24.93565,49.96025,0,1,0,0,0,0,0,0,1,1,0.001998881,-0.002550508,0.01612549,0.9998646,1,1,-0.04738454,-0.1057444,0.01617944,2.378232E-09,5.875936E-10,7.127705E-09,1,1,-1.667696E-09,0.000000003,-3.814245E-08,1
849.6542,3.066669,1.825322,0.6830317,-0.1859286,0.0153649,-0.00541309,0.9824282,0.2177285,0.09942247,0.765423,-0.1219565,0.6239948,1,0.004611969,-0.001075387,-0.0003894567,86.95635,83.52025,52.26675,31.90606,23.32288,6.327606,21.0751,47.67618,0,1,0,0,0,0,0,0,1,1,-0.0007633308,-0.004263509,0.01175758,0.9999214,1,1,-0.04374728,-0.09525262,0.008586566,-4.971956E-10,2.98418E-10,8.394195E-09,1,1,4.136081E-09,1.506207E-08,1.142423E-08,1
849.7045,3.046487,1.739213,0.6790836,-0.1859286,0.01536492,-0.005413126,0.9824282,0.2177285,0.09776234,0.7631915,-0.118889,0.6275721,1,0.003800392,-0.0008862019,-0.0003209114,87.29128,85.46931,54.96188,35.78065,27.84288,7.59731,17.6769,46.75958,0,1,0,0,0,0,0,0,1,1,-0.00245079,-0.002694715,0.008228054,0.9999595,1,1,-0.03983262,-0.07923183,-0.005391322,-0.000000005,1.474429E-08,-3.990257E-08,1,1,-0.000000005,1.474429E-08,-3.990257E-08,1
849.7549,3.040749,1.701642,0.6764102,-0.1859286,0.01536491,-0.005413128,0.9824282,0.2177285,0.09793848,0.7613378,-0.1183769,0.6298888,1,0.001389265,-0.0003238916,-0.0001173019,88.21782,87.87347,58.14938,39.47739,31.87627,9.698483,14.87388,46.2832,0,1,0,0,0,0,0,0,1,1,2.518823E-05,-0.00127702,-0.0001747868,0.9999992,1,1,-0.005581213,-0.01096523,-0.001281784,-1.415549E-10,-4.89315E-09,2.899436E-11,1,1,-2.947926E-09,3.777336E-09,-1.467762E-08,1
849.8046,3.039947,1.693655,0.6758946,-0.1859286,0.01536492,-0.00541314,0.9824282,0.2177285,0.0998065,0.7599884,-0.1202331,0.6308727,1,0.0002439022,-5.686283E-05,-2.062321E-05,79.11308,79.51989,53.41492,36.98523,30.31371,10.1679,11.89384,41.00158,0,1,0,0,0,0,0,0,1,1,-0.003837251,0.002320782,-0.006062157,0.9999716,1,1,0,0,0,-1.624943E-09,0.000000001,-1.23079E-08,1,1,-1.358052E-09,3.142676E-09,-1.572527E-08,1
849.8546,3.039815,1.692312,0.6758077,-0.1859286,0.01536492,-0.005413152,0.9824282,0.2177285,0.1037248,0.7590578,-0.1248825,0.6304577,1,0.000041008,-9.536743E-06,-3.457069E-06,85.37041,86.04993,58.06927,40.44299,33.28023,11.48185,12.34059,44.06261,0,1,0,0,0,0,0,0,1,1,-0.002730054,0.002225755,-0.005947399,0.9999762,1,1,0,0,0,-1.103763E-09,-3.590105E-09,-1.345229E-08,1,1,0.000000001,-6.133317E-09,1.075986E-08,1
849.9044,3.039793,1.692086,0.6757931,-0.1859286,0.01536491,-0.005413156,0.9824282,0.2177285,0.1074732,0.7587502,-0.1295916,0.6292484,1,6.914139E-06,-1.66893E-06,-0.000000596,89.59803,90.37499,61.05919,42.58701,35.08057,12.18703,12.81951,46.19461,0,1,0,0,0,0,0,0,1,1,0.0005811824,0.001722793,-0.005977363,0.9999805,1,1,0,0,0,-1.398826E-09,-0.000000008,8.240529E-10,1,1,-2.184938E-09,5.755644E-09,9.491776E-10,1
849.9553,3.039789,1.692048,0.6757906,-0.1859286,0.0153649,-0.005413148,0.9824282,0.2177285,0.1108846,0.7586587,-0.1339879,0.6278446,1,1.192093E-06,-2.384186E-07,-1.192093E-07,91.72182,92.53206,62.53313,43.62935,35.94773,12.50781,13.09245,47.27772,0,1,0,0,0,0,0,0,1,1,0.001843427,0.0001532818,-0.0004380524,0.9999982,1,1,0,0,0,1.557499E-09,5.764219E-10,8.279456E-09,1,1,7.803646E-10,-7.269171E-10,5.267296E-08,1
850.0049,3.039789,1.692042,0.6757903,-0.1859286,0.01536491,-0.005413147,0.9824283,0.2177285,0.1127725,0.7588977,-0.1365693,0.6266622,1,2.384186E-07,0,0,89.58691,90.38126,61.08295,42.62045,35.11819,12.22312,12.78145,46.17479,0,1,0,0,0,0,0,0,1,1,0.00332285,0.0005169777,-0.0001153408,0.9999945,1,1,0,0,0,1.35929E-09,1.405585E-09,2.445256E-09,1,1,-2.915598E-09,-3.930142E-09,3.693253E-08,1
850.0549,3.039789,1.692041,0.6757903,-0.1859286,0.01536491,-0.005413155,0.9824282,0.2177285,0.113912,0.7596999,-0.1384468,0.6250701,1,0,0,0,89.58649,90.38144,61.08374,42.62156,35.11946,12.22435,12.78015,46.17409,0,1,0,0,0,0,0,0,1,1,0.01081388,-0.00105251,-0.001602265,0.9999399,1,1,0,0,0,-5.844361E-09,0.000000008,-1.115951E-08,1,1,-5.21357E-09,7.937044E-09,-3.331255E-09,1
850.1042,3.039789,1.692041,0.6757903,-0.1859286,0.01536487,-0.005413201,0.9824283,0.2177285,0.1145655,0.7605976,-0.1397411,0.6235693,1,0,0,0,89.58645,90.38146,61.08392,42.62179,35.11972,12.22459,12.7799,46.17398,0,1,0,0,0,-4.609604E-09,-2.714565E-08,-1.435029E-08,1,1,0.001641215,-0.0001363906,-0.0002058761,0.9999986,1,1,0,0,0,-7.801854E-09,-2.115965E-08,-1.781107E-08,1,1,-0.000000002,-2.593814E-11,-1.082756E-09,1
850.1553,3.039789,1.692041,0.6757903,-0.1859287,0.01536487,-0.005413281,0.9824283,0.2177285,0.1150769,0.7610998,-0.140664,0.6226541,1,0,0,0,91.71944,92.5334,62.53833,43.63662,35.95596,12.51569,13.08414,47.27335,0,1,0,0,0,-2.348369E-09,-7.772935E-09,-3.645339E-08,1,1,0,0,0,1,1,1,0,0,0,-2.886252E-09,-7.692706E-09,-4.033933E-08,1,1,0,0,0,1
850.205,3.039789,1.692041,0.6757903,-0.1859287,0.01536485,-0.005413362,0.9824282,0.2177285,0.1154776,0.7613745,-0.1413322,0.6220925,1,0,0,0,93.85246,94.68534,63.99271,44.65143,36.79216,12.80676,13.38841,48.3727,0,1,0,0,0,-4.193521E-09,-1.445944E-08,-0.000000037,1,1,0,0,0,1,1,1,0,0,0,-4.193521E-09,-1.445944E-08,-0.000000037,1,1,0,0,0,1
850.2546,3.039789,1.692041,0.6757903,-0.1859287,0.01536482,-0.005413357,0.9824282,0.2177285,0.1157914,0.7615196,-0.1418225,0.6217448,1,0,0,0,95.98547,96.83728,65.44709,45.66623,37.62834,13.09782,13.6927,49.47208,0,1,0,0,0,1.279253E-09,-1.19395E-08,5.848214E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.414155E-09,-1.46296E-08,1.122583E-08,0.9999999,1,0,0,0,1
850.3046,3.040041,1.692052,0.6766542,-0.1859287,0.01536481,-0.005413315,0.9824282,0.2177285,0.116037,0.7615892,-0.1421853,0.6215309,1,0,0,0,95.98548,96.83728,65.44709,45.66623,37.62834,13.09782,13.6927,49.47208,0,1,0,0,0,5.676889E-09,3.690429E-09,1.98228E-08,1,1,0,0,0,1,1,1,0.0008410644,0.000038035,0.002879439,5.841363E-09,-3.746377E-09,1.872399E-08,1,1,0,0,0,1
850.3545,3.042349,1.69061,0.6876326,-0.1859287,0.01536481,-0.00541326,0.9824282,0.2177285,0.116252,0.761525,-0.1424413,0.6215109,1,0,0,0,89.51716,90.3026,61.01567,42.57792,35.11067,12.24789,12.78307,46.16725,0,1,0,0,0,5.122398E-10,0.000000011,3.146242E-08,1,1,0,0,0,1,1,1,0.002308371,-0.005047574,0.01814389,1.766761E-09,1.714682E-08,1.712743E-08,1,1,0,0,0,1
850.4045,3.03823,1.671669,0.710762,-0.1859287,0.01536479,-0.005413201,0.9824282,0.2177285,0.1166295,0.7611672,-0.1427696,0.621803,1,0,0,0,84.82381,85.58866,57.82159,40.44131,33.50172,11.9249,12.08828,43.9163,0,1,0,0,0,0.000000006,-7.838276E-09,0.000000031,1,1,0,0,0,1,1,1,-0.01018765,-0.03392996,0.03154436,0.000000006,-7.838276E-09,0.000000031,1,1,0,0,0,1
850.4551,3.03015,1.635305,0.7378513,-0.1859287,0.01536483,-0.005413235,0.9824282,0.2177285,0.1175065,0.7603693,-0.1435465,0.6224349,1,0.001536369,-0.0003582239,-0.0001297593,90.02601,91.18343,61.90083,43.80482,36.64901,13.94383,12.3978,47.02367,0,1,0,0,0,-6.330125E-10,1.521874E-08,-2.518447E-08,0.9999999,1,0,0,0,1,1,1,-0.01220262,-0.03143796,0.01958919,-1.327464E-10,1.905719E-08,-2.172417E-08,0.9999999,1,0,0,0,1
850.5048,3.021256,1.589934,0.7651141,-0.1859287,0.01536483,-0.005413264,0.9824282,0.2177285,0.1188993,0.7592287,-0.1448373,0.6232632,1,0.001487017,-0.0003467798,-0.000125587,86.36802,88.16025,60.51088,43.69556,37.08674,15.46474,11.32409,45.41054,0,1,0,0,0,1.771197E-09,-1.12668E-08,-7.769071E-09,0.9999999,1,0,0,0,1,1,1,-0.01937935,-0.04977996,0.03116608,4.168387E-09,-1.476869E-09,-2.436274E-08,0.9999999,1,0,0,0,1
850.5553,3.012814,1.543847,0.7957902,-0.1859287,0.01536479,-0.005413301,0.9824283,0.2177285,0.1207258,0.7577853,-0.1465463,0.6242684,1,0.001495361,-0.0003486872,-0.0001263022,86.74095,89.40414,62.24001,45.98041,39.63362,17.99731,10.25951,45.61717,0,1,0,0,0,-2.216942E-09,-1.882499E-08,-1.519076E-08,1,1,0,0,0,1,1,1,-0.01752975,-0.04701404,0.03356897,-2.216942E-09,-1.882499E-08,-1.519076E-08,1,1,0,0,0,1
850.6046,3.00187,1.498766,0.7999519,-0.1859289,0.01536478,-0.005413289,0.9824282,0.2177285,0.1228594,0.7562683,-0.1486155,0.6252019,1,0.001569271,-0.0003459454,-0.005573153,83.07166,86.56204,61.23161,46.30345,40.50014,19.80075,9.14662,43.74159,0,1,0,0,0,-9.802268E-09,-0.000000003,7.764942E-09,1,1,0,0,0,1,1,1,-0.02057841,-0.04439494,0.01871803,-1.384989E-08,-6.321757E-09,8.292421E-09,1,1,0,0,0,1
850.655,2.990693,1.453694,0.7922258,-0.1859289,0.01536482,-0.00541332,0.9824282,0.2177285,0.1251443,0.7550474,-0.1510277,0.6256461,1,0.001984835,-0.0003700256,-0.002978683,84.21931,88.73946,63.855,49.1817,43.35051,22.19969,7.82919,44.22445,0,1,0,0,0,0.000000005,2.86387E-08,-1.858256E-08,1,1,0,0,0,1,1,1,-0.02113859,-0.03922981,0.006259497,4.883209E-09,1.769197E-08,-1.916394E-08,1,1,0,0,0,1
850.7053,2.981508,1.408936,0.7841456,-0.1859289,0.01536484,-0.00541338,0.9824282,0.2177285,0.1275001,0.7540855,-0.1536643,0.6256884,1,0.003620625,-0.0004183054,-0.0005073547,82.00898,87.30952,63.88681,49.92119,44.18877,23.37766,6.333545,42.82263,0,1,0,0,0,9.230072E-09,-6.558754E-09,-2.953725E-08,0.9999999,1,0,0,0,1,1,1,-0.02894007,-0.04451193,-0.01030204,0.00000001,-4.428503E-09,-1.935042E-08,0.9999999,1,0,0,0,1
850.7543,2.9739,1.365847,0.763963,-0.1859289,0.01536485,-0.005413434,0.9824281,0.2177285,0.1298685,0.7534183,-0.1564753,0.6253083,1,0.003925562,-0.0004535913,-0.0005500317,80.01482,86.02052,63.93219,50.55686,44.95302,24.41632,6.00932,41.47736,0,1,0,0,0,-8.320185E-10,4.851967E-10,-3.357422E-08,1,1,0,0,0,1,1,1,-0.02880029,-0.0367292,-0.02597223,1.49285E-09,3.921885E-09,-2.410227E-08,1,1,0,0,0,1
850.8043,2.97031,1.339315,0.7429192,-0.1859291,0.01536492,-0.005413484,0.9824281,0.2177285,0.1320488,0.7531431,-0.1592549,0.624481,1,0.002340555,-0.0002704859,-0.0003280044,82.37845,89.28912,67.25243,53.60797,47.81402,26.41383,7.261705,42.28271,0,1,0,0,0,-9.33689E-09,1.923012E-08,-2.885283E-08,1,1,0,0,0,1,1,1,-0.01346447,-0.01571755,-0.01482111,-8.779414E-09,2.339195E-08,-3.978857E-08,1,1,0,0,0,1
850.855,2.96048,1.3257,0.7398121,-0.1859291,0.01536494,-0.005413527,0.9824281,0.2177285,0.1339296,0.7530565,-0.1617474,0.6235437,1,0.000556469,0.001300216,0.003446877,84.92826,92.51834,70.28194,56.24303,50.20791,27.98511,7.131858,43.25584,0,1,0,0,0,1.892712E-10,2.255982E-09,-1.413378E-08,1,1,0,0,0,1,1,1,-0.01354472,-0.01812029,-0.00854594,1.209495E-10,-2.445772E-09,-2.305456E-08,1,1,0,0,0,1
850.905,2.96726,1.308663,0.7435092,-0.1859291,0.01536498,-0.005413565,0.9824281,0.2177285,0.1355828,0.7528691,-0.1638845,0.6228542,1,0.001938581,-0.000227809,-0.0002416968,83.03123,90.7575,69.31376,55.68014,49.77095,27.98708,7.344004,42.26738,0,1,0,0,0,-1.158679E-09,1.187632E-08,-1.786993E-08,1,1,0,0,0,1,1,1,-0.01053794,-0.01789624,0.003110444,2.924492E-09,1.74934E-08,-1.690915E-08,1,1,0,0,0,1
850.9549,2.963636,1.284957,0.743283,-0.1859292,0.015365,-0.005413639,0.9824281,0.2177285,0.1371258,0.7526479,-0.1658588,0.6222609,1,0.002536297,-0.0002930164,-0.0003553629,82.85302,90.87852,69.75806,56.27391,50.48051,28.6846,7.662796,42.01434,0,1,0,0,0,3.744414E-09,-3.490467E-09,-2.556466E-08,1,1,0,0,0,1,1,1,-0.0159684,-0.02551721,0.001654864,5.748354E-09,-7.357706E-10,-3.415888E-08,1,1,0,0,0,1
851.0047,2.962057,1.266473,0.7421906,-0.1859293,0.01536496,-0.005413573,0.9824281,0.2177285,0.1386003,0.752413,-0.1677373,0.6217144,1,0.001381636,-0.0001596212,-0.0001935959,82.71618,91.13502,70.41924,57.10926,51.40405,29.57858,8.206788,41.8515,0,1,0,0,0,-7.172551E-09,-2.173088E-09,0.000000032,1,1,0,0,0,1,1,1,-0.0100104,-0.01525538,-0.0001111084,-9.253113E-09,-0.000000011,4.354768E-08,1,1,0,0,0,1
851.0547,2.960559,1.247481,0.7431417,-0.1859293,0.01536496,-0.005413589,0.9824281,0.2177285,0.1399917,0.7521656,-0.1694992,0.621224,1,0.001615524,-0.0001866817,-0.0002263784,82.62545,91.39934,71.04182,57.87866,52.24293,30.38586,8.773479,41.73527,0,1,0,0,0,-3.544105E-09,-9.364522E-09,-6.704695E-09,1,1,0,0,0,1,1,1,-0.009302343,-0.01514832,0.002827418,-3.643888E-09,-7.819564E-09,-1.125393E-08,1,1,0,0,0,1
851.1047,2.958064,1.22946,0.7450401,-0.1859293,0.015365,-0.005413653,0.9824281,0.2177285,0.1413033,0.7518901,-0.1711382,0.6208111,1,0.001464367,-0.000169158,-0.0002051592,82.49611,91.60203,71.59179,58.58298,53.02241,31.1517,9.30251,41.6291,0,1,0,0,0,7.508689E-09,7.069942E-09,-3.744265E-08,1,1,0,0,0,1,1,1,-0.01251885,-0.02012274,0.003788545,7.508689E-09,7.069942E-09,-3.744265E-08,1,1,0,0,0,1
851.1547,2.954144,1.20129,0.7482894,-0.1859293,0.01536495,-0.005413569,0.9824281,0.2177285,0.1426535,0.751552,-0.1727957,0.6204525,1,0.002644062,-0.0003055334,-0.0003705025,80.36295,89.59882,70.43815,57.91572,52.56527,31.2155,9.657883,40.56207,0,1,0,0,0,-0.000000002,-0.000000016,5.421764E-08,1,1,0,0,0,1,1,1,-0.01889176,-0.03009943,0.00575528,5.678631E-10,-9.502727E-09,4.092506E-08,1,1,0,0,0,1
851.2053,2.950318,1.170045,0.7501016,-0.1859293,0.01536495,-0.005413551,0.9824281,0.2177285,0.1441145,0.7511373,-0.1745619,0.6201226,1,0.002886534,-0.0003335476,-0.0004044175,80.12235,89.83965,71.1999,58.92569,53.68309,32.33901,10.66424,40.48287,0,1,0,0,0,-3.392183E-09,1.14718E-08,6.460007E-09,1,1,0,0,0,1,1,1,-0.02067894,-0.03007431,6.026193E-05,-3.392183E-09,1.14718E-08,6.460007E-09,1,1,0,0,0,1
851.2543,2.946464,1.139689,0.7422742,-0.1859293,0.01536497,-0.005413527,0.9824281,0.2177285,0.1456466,0.7507828,-0.1764676,0.6196543,1,0.002640486,-0.0003050566,-0.000369966,78.05493,88.09108,70.4109,58.65577,53.6275,32.77581,11.57997,39.49459,0,1,0,0,0,9.955705E-11,0.00000001,5.863546E-09,1,1,0,0,0,1,1,1,-0.01922684,-0.02510486,-0.006636008,9.955705E-11,0.00000001,5.863546E-09,1,1,0,0,0,1
851.3047,2.945243,1.11499,0.7384003,-0.1859293,0.01536492,-0.005413545,0.9824281,0.2177285,0.1471135,0.7504965,-0.1783306,0.619121,1,0.005712509,9.536743E-05,0.0006870031,80.11637,90.965,73.17243,61.24511,56.13544,34.68752,12.94891,40.71168,0,1,0,0,0,-0.000000005,-1.85459E-08,-4.616394E-09,1,1,0,0,0,1,1,1,-0.0194207,-0.02497083,-0.006579756,-0.000000005,-1.85459E-08,-4.616394E-09,1,1,0,0,0,1
851.3543,2.94196,1.085245,0.7325683,-0.1859294,0.01536507,-0.005413585,0.9824281,0.2177285,0.1485362,0.7502483,-0.1801612,0.6185519,1,0.008548021,0.0001426935,0.001028001,78.25927,89.31777,72.22979,60.69188,55.76263,34.77665,13.5481,39.86479,0,1,0,0,0,-1.172465E-08,5.750512E-08,-4.421511E-08,1,1,0,0,0,1,1,1,-0.03190264,-0.03974701,-0.01214456,-1.172465E-08,5.750512E-08,-4.421511E-08,1,1,0,0,0,1
851.4047,2.950999,1.067262,0.7296284,-0.1859294,0.01536509,-0.005413693,0.9824281,0.2177285,0.1499426,0.7500331,-0.181996,0.6179362,1,0.002153158,3.600121E-05,0.0002589226,82.33177,94.51225,76.88766,64.88017,59.77053,37.65884,15.35512,41.67169,0,1,0,0,0,-1.305668E-08,2.002731E-10,-5.081064E-08,1,1,0,0,0,1,1,1,0,0,0,-1.450845E-08,-6.448573E-09,-6.122769E-08,1,1,0,0,0,1
851.455,2.952697,1.064242,0.7291558,-0.1859293,0.01536509,-0.005413625,0.9824281,0.2177285,0.1510839,0.7498522,-0.1834852,0.6174371,1,0.0003619194,6.079674E-06,4.351139E-05,74.56924,85.89477,70.11318,59.29739,54.75873,34.70718,14.48535,37.43757,0,1,0,0,0,1.294924E-08,0.000000021,3.237944E-08,1,1,0,0,0,1,1,1,0,0,0,1.067731E-08,1.648734E-08,3.350239E-08,1,1,0,0,0,1
851.5048,2.952983,1.063735,0.7290764,-0.1859294,0.01536511,-0.005413685,0.9824281,0.2177285,0.1519743,0.7497088,-0.1846482,0.6170459,1,6.079674E-05,1.072884E-06,7.331371E-06,78.51707,90.53855,73.97952,62.609,57.86906,36.74683,15.44106,39.35215,0,1,0,0,0,-2.926367E-09,3.537566E-09,-0.000000037,1,1,0,0,0,1,1,1,0,0,0,7.040342E-10,-2.327386E-09,-2.856955E-08,1,1,0,0,0,1
851.5552,2.953031,1.06365,0.7290633,-0.1859295,0.01536515,-0.005413775,0.9824281,0.2177285,0.1526638,0.7495965,-0.1855497,0.6167416,1,0.000010252,1.192093E-07,1.251698E-06,88.33727,101.8868,83.27132,70.48309,65.16118,41.39471,17.4202,44.25717,0,1,0,0,0,-3.382594E-09,1.105685E-08,-0.000000045,1,1,0,0,0,1,1,1,0,0,0,-5.105038E-09,1.270138E-08,-5.233201E-08,1,1,0,0,0,1
851.605,2.953039,1.063635,0.7290611,-0.1859296,0.0153652,-0.005413916,0.982428,0.2177285,0.1531971,0.749509,-0.1862475,0.6165053,1,1.66893E-06,0,2.384186E-07,86.37542,99.62926,81.4303,68.92701,63.72576,40.48663,17.0436,43.27029,0,1,0,0,0,-1.315659E-09,-3.38859E-10,-7.285215E-08,1,1,0,0,0,1,1,1,0,0,0,-2.254829E-09,-5.992359E-10,-7.286577E-08,1,1,0,0,0,1
851.6552,2.95304,1.063633,0.7290606,-0.1859296,0.01536518,-0.005413883,0.9824281,0.2177285,0.1536095,0.749441,-0.1867876,0.6163219,1,2.384186E-07,0,0,84.41251,97.36627,79.58149,67.36248,62.27995,39.56881,16.6583,42.28612,0,1,0,0,0,-1.076335E-08,-5.78298E-09,1.507836E-08,1,1,0,0,0,1,1,1,0,0,0,-1.151931E-08,-0.000000004,1.418557E-08,1,1,0,0,0,1
851.7045,2.953041,1.063632,0.7290606,-0.1858029,0.01160251,-0.004101133,0.98251,0.2177285,0.1539285,0.7493882,-0.1872054,0.6161799,1,0,0,0,72.63294,83.78147,68.47815,57.96379,53.59071,34.04825,14.33337,36.38702,0,1,0,0,0,0.0001381654,-0.003453351,0.0019898,0.9999921,1,0,0,0,1,1,1,0,0,0,-4.093076E-09,-1.282454E-08,-3.673403E-08,1,1,0,0,0,1
851.7549,2.953041,1.063632,0.7290606,-0.1826176,0.005948273,0.0007047731,0.9831658,0.2177285,0.1541753,0.7493471,-0.1875288,0.6160697,1,0,0,0,82.40968,95.14276,77.76042,65.80836,60.85017,38.65535,16.22645,41.34513,0,1,0,0,0,0.003280116,-0.004687907,0.005737024,0.9999672,1,0,0,0,1,1,1,0,0,0,-4.796069E-09,1.765057E-08,-5.316446E-08,1,1,0,0,0,1
851.8046,2.953041,1.063632,0.7290606,-0.1814215,0.002721164,0.004168652,0.9833928,0.2220092,0.1543662,0.7493154,-0.1877791,0.6159843,1,0,0,0,80.40049,92.93369,75.95045,64.25943,59.42977,37.74706,15.83111,40.40265,0,1,0,0,0,0.001240207,-0.00253619,0.003990401,0.999988,1,0,0,0,1,1,1,0,0,0,-5.347474E-09,-0.000000014,3.568513E-08,0.9999999,1.019661,0,0,0,1
851.8554,2.95867,1.063726,0.7297377,-0.176996,0.003267573,0.006152616,0.9841869,0.2333294,0.1544948,0.7492795,-0.1879378,0.6159473,1,0.0004034042,6.79493E-06,4.851818E-05,78.60083,90.89794,74.36922,62.9561,58.22656,37.04176,15.71816,39.54033,0,1,0,0,0,0.004492386,0.0009201968,0.001851042,0.9999877,1,0,0,0,1,1,1,0,0,0,-6.783587E-09,1.868514E-08,-3.638788E-08,1,1.05099,0,0,0,1
