Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
668.9402,3.384291,0.7799761,2.761096,-1.318088E-07,2.092308E-07,-1.536297E-06,1,0.3723147,0.02573046,0.7358907,-0.02800877,0.6760314,0,0,0,0,12.651,40.00686,64.20162,83.6123,96.49012,84.16264,74.60745,69.92062,0,1,0,0,0,2.060359E-11,0.000000003,-3.827973E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.036326E-10,2.522354E-09,-4.717829E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.820663E-10,2.491828E-09,-4.594101E-09,0.9999999,1,0,0,0,1
668.9902,3.384291,0.7799761,2.761096,-1.308521E-07,2.215613E-07,-1.543517E-06,1,0.3723147,0.0257303,0.7358906,-0.02800859,0.6760314,0,0,0,0,13.02309,41.18354,66.0899,86.07149,99.32806,86.63801,76.80179,71.9771,0,1,0,0,0,3.098687E-10,4.096806E-09,-2.411812E-09,1,1,0,0,0,1,1,1,0,0,0,3.368915E-10,4.136913E-09,-2.396808E-09,1,1,0,0,0,1,2,1,0,0,0,3.098687E-10,4.096806E-09,-2.411812E-09,1,1,0,0,0,1
669.0413,3.387157,0.7868599,2.76339,-1.34448E-07,2.14382E-07,-1.530272E-06,1,0.3723147,0.0256935,0.7358788,-0.02796741,0.6760474,0,0,0,0,13.02382,41.17595,66.08259,86.06668,99.32534,86.63662,76.80264,71.97798,0,1,0.005620068,0.01349754,0.00449791,-1.19665E-09,-2.393088E-09,4.414893E-09,1,1,0,0,0,1,1,1,0,0,0,-1.200159E-09,-2.419539E-09,4.444772E-09,1,1,0,0,0,1,2,1,0,0,0,-1.199144E-09,-2.366636E-09,4.385524E-09,1,1,0,0,0,1
669.0901,3.401639,0.8220647,2.773587,-1.333579E-07,2.204916E-07,-1.513192E-06,1,0.3723147,0.02526683,0.7357426,-0.02749042,0.6762312,0,0,0,0,11.94628,37.34321,60.12628,78.50074,90.7067,79.16265,70.26215,65.89685,0,1,0.01783069,0.04381383,0.01079352,3.314478E-10,2.276813E-09,5.811075E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,4.272377E-10,1.555967E-09,5.458852E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,3.314478E-10,2.276813E-09,5.811075E-09,0.9999999,1,0,0,0,1
669.1404,3.415855,0.8583577,2.778465,-1.341923E-07,2.221274E-07,-1.545496E-06,1,0.3723147,0.02434591,0.7355416,-0.02646975,0.6765244,1,0,0,0,12.3574,36.45879,59.25374,77.89756,90.33112,78.94447,70.2977,65.96098,0,1,0.01290763,0.03340132,0.003602357,-2.080466E-10,-1.813364E-10,-9.135502E-09,1,1,0,0,0,1,1,1,0,0,0,-3.216442E-10,6.583571E-10,-0.000000012,1,1,0,0,0,1,2,1,0,0,0,-3.047853E-10,1.158769E-09,-1.114813E-08,1,1,0,0,0,1
669.1906,3.422255,0.8770255,2.780651,-1.333418E-07,0.000000248,-0.000001561,1,0.3723147,0.02326217,0.7353429,-0.02527343,0.6768242,1,-0.0008032322,0,0,13.36325,36.65865,60.15844,79.64405,92.69356,81.1118,72.45668,67.98174,0,1,0.005236069,0.0137024,0.001495081,2.442856E-10,7.065513E-09,-3.43152E-09,1,1,0,0,0,1,1,1,0,0,0,3.231401E-10,1.015714E-08,-5.495973E-09,1,1,0,0,0,1,2,1,0,0,0,2.832589E-10,8.690009E-09,-6.540779E-09,1,1,0,0,0,1
669.2411,3.421127,0.8831533,2.781345,-1.333931E-07,2.474416E-07,-0.00000157,1,0.3723147,0.0222459,0.7351725,-0.02415441,0.6770843,1,-0.0003254414,0,0,14.16195,37.15294,61.3689,81.60517,95.18736,83.35762,74.60693,70.02077,0,1,0,0,0,-2.723409E-11,-2.056477E-10,-2.590486E-09,1,1,0,0,0,1,1,1,0,0,0,3.185144E-12,-1.873033E-10,-3.88454E-09,1,1,0,0,0,1,2,1,0,0,0,-2.723409E-11,-2.056477E-10,-2.590486E-09,1,1,0,0,0,1
669.2908,3.42089,0.8841832,2.781461,-1.323797E-07,2.436244E-07,-1.569288E-06,1,0.3723147,0.02142507,0.7350374,-0.02325186,0.6772889,1,-5.459785E-05,0,0,13.8552,35.8047,59.32742,79.02666,92.25346,80.8112,72.38037,67.9696,0,1,0,0,0,3.474939E-10,-7.026256E-10,6.982031E-10,1,1,0,0,0,1,1,1,0,0,0,1.751876E-10,-2.507988E-09,4.326977E-10,1,1,0,0,0,1,2,1,0,0,0,4.90702E-10,-6.066274E-10,-3.889613E-10,1,1,0,0,0,1
669.3412,3.42085,0.8843562,2.781481,-1.332632E-07,2.465872E-07,-1.569226E-06,1,0.3723147,0.02078393,0.7349318,-0.02254754,0.6774473,1,-9.059906E-06,0,0,14.71844,37.89996,62.85664,83.76559,97.80483,85.68017,76.75563,72.09413,0,1,0,0,0,-2.139436E-10,1.548859E-09,1.315336E-09,1,1,0,0,0,1,1,1,0,0,0,-2.664224E-10,3.975578E-10,1.127378E-09,1,1,0,0,0,1,2,1,0,0,0,-4.031221E-10,0.000000001,-2.380678E-09,1,1,0,0,0,1
669.3914,3.420843,0.8843852,2.781484,-1.342183E-07,0.000000254,-1.567914E-06,1,0.3723147,0.02028665,0.7348496,-0.02200164,0.6775696,1,-1.66893E-06,0,0,15.14361,38.96525,64.63726,86.14714,100.5899,88.12138,78.94576,74.15541,0,1,0,0,0,-3.359672E-10,3.415832E-09,1.553536E-09,1,1,0,0,0,1,1,1,0,0,0,-4.078732E-10,8.114476E-10,-1.917896E-10,1,1,0,0,0,1,2,1,0,0,0,-8.305732E-11,6.916233E-09,-9.780513E-11,1,1,0,0,0,1
669.441,3.420842,0.8843901,2.781484,-1.352305E-07,2.555921E-07,-1.566779E-06,1,0.3723147,0.01990155,0.7347856,-0.0215791,0.6776639,1,-2.384186E-07,0,0,15.1445,38.96144,64.63396,86.14463,100.5878,88.11986,78.9451,74.15576,0,1,0,0,0,-3.438853E-10,6.763015E-10,9.387477E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.279858E-10,-3.309103E-10,-4.939527E-11,0.9999999,1,0,0,0,1,2,1,0,0,0,-4.404229E-10,1.217718E-09,2.451948E-10,0.9999999,1,0,0,0,1
669.4908,3.420842,0.8843909,2.781484,-1.377397E-07,2.345332E-07,-1.570485E-06,1,0.3723147,0.01960343,0.734736,-0.02125212,0.6777368,1,0,0,0,15.14466,38.96066,64.6333,86.14411,100.5874,88.11952,78.94498,74.15582,0,1,0,0,0,-7.871367E-10,-6.330006E-09,-2.293074E-10,1,1,0,0,0,1,1,1,0,0,0,-9.264489E-10,-7.407072E-09,-2.206808E-09,1,1,0,0,0,1,2,1,0,0,0,-7.956401E-10,-7.321971E-09,-1.270525E-09,1,1,0,0,0,1
669.5408,3.420842,0.884391,2.781484,-1.374594E-07,2.481359E-07,-1.568682E-06,1,0.3723147,0.0193727,0.7346973,-0.02099913,0.6777931,1,0,0,0,15.14469,38.9605,64.63315,86.144,100.5873,88.11945,78.94492,74.15582,0,1,0,0,0,6.885537E-11,4.729036E-09,2.894922E-10,1,1,0,0,0,1,1,1,0,0,0,6.810236E-11,0.000000004,-4.998068E-10,1,1,0,0,0,1,2,1,0,0,0,1.434353E-10,4.909708E-09,0.000000002,1,1,0,0,0,1
669.5911,3.420842,0.884391,2.781484,-1.393394E-07,2.645039E-07,-1.570596E-06,1,0.3723147,0.01919412,0.7346675,-0.02080338,0.6778367,1,0,0,0,15.14471,38.96046,64.63313,86.14398,100.5873,88.11944,78.9449,74.15582,0,1,0,0,0,-5.756495E-10,4.60496E-09,-3.265443E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-7.286055E-10,7.158071E-09,-1.261349E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-5.756495E-10,4.60496E-09,-3.265443E-10,0.9999999,1,0,0,0,1
669.6408,3.420842,0.884391,2.781484,-1.393733E-07,2.527086E-07,-1.583802E-06,1,0.3723147,0.01905592,0.7346443,-0.02065191,0.6778703,1,0,0,0,15.14471,38.96046,64.63313,86.14398,100.5873,88.11944,78.9449,74.15582,0,1,0,0,0,-5.632713E-11,-5.274979E-09,-4.107688E-09,1,1,0,0,0,1,1,1,0,0,0,1.119202E-11,-3.260245E-09,-4.548879E-09,1,1,0,0,0,1,2,1,0,0,0,1.119202E-11,-3.260245E-09,-4.548879E-09,1,1,0,0,0,1
669.6913,3.420842,0.884391,2.781484,-1.398768E-07,2.346112E-07,-0.000001567,1,0.3723147,0.01894897,0.7346263,-0.02053472,0.6778964,1,0,0,0,14.72403,37.87822,62.83776,83.75109,97.79318,85.67168,76.75198,72.09594,0,1,0,0,0,-1.413286E-10,-5.797499E-09,5.258832E-09,1,1,0,0,0,1,1,1,0,0,0,-2.208406E-10,-6.50245E-09,6.294478E-09,1,1,0,0,0,1,2,1,0,0,0,-1.413286E-10,-5.797499E-09,5.258832E-09,1,1,0,0,0,1
669.7404,3.420842,0.884391,2.781484,-1.407261E-07,2.305723E-07,-1.581918E-06,1,0.3723147,0.01886622,0.7346124,-0.02044405,0.6779165,1,0,0,0,14.72403,37.87822,62.83776,83.75109,97.79318,85.67168,76.75198,72.09594,0,1,0,0,0,-3.165473E-10,-2.359143E-09,-5.062673E-09,1,1,0,0,0,1,1,1,0,0,0,-2.161676E-10,6.793537E-10,-4.801584E-09,1,1,0,0,0,1,2,1,0,0,0,-3.165473E-10,-2.359143E-09,-5.062673E-09,1,1,0,0,0,1
669.7914,3.420842,0.884391,2.781484,-1.411011E-07,2.235699E-07,-1.581676E-06,1,0.3723147,0.01880219,0.7346017,-0.0203739,0.677932,1,0,0,0,15.5654,40.04269,66.42849,88.53687,103.3814,90.5672,81.13782,76.21571,0,1,0,0,0,-9.355651E-11,-2.557887E-09,1.013554E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.879969E-10,-1.886707E-09,4.036291E-11,0.9999999,1,0,0,0,1,2,1,0,0,0,-9.355651E-11,-2.557887E-09,1.013554E-10,0.9999999,1,0,0,0,1
669.8414,3.425066,0.9123942,2.78446,-1.424638E-07,2.048125E-07,-0.000001595,1,0.3723147,0.01856916,0.7345762,-0.02011946,0.6779736,1,-0.004130125,0,0,14.76746,37.8151,62.77477,83.70419,97.76022,85.64926,76.74665,72.0934,0,1,0.01821384,0.04737015,0.005032382,-6.424289E-10,-3.235261E-09,-6.648047E-09,1,1,0,0,0,1,1,1,0,0,0,-3.186638E-10,-6.844843E-09,-2.864582E-09,1,1,0,0,0,1,2,1,0,0,0,-4.016346E-10,-8.677286E-09,-3.801125E-09,1,1,0,0,0,1
669.8902,3.42565,0.9752214,2.791122,-1.421896E-07,2.138284E-07,-1.621635E-06,1,0.3723147,0.01751507,0.7344849,-0.01897053,0.6781337,1,-0.004983902,0,0,14.4206,34.69687,58.2912,78.24565,91.66849,80.40105,72.24638,67.99895,0,1,0.02489521,0.06527322,0.006919053,1.987578E-10,2.861032E-09,-7.630258E-09,1,1,0,0,0,1,1,1,0,0,0,-4.915344E-11,2.124438E-09,-9.605039E-09,1,1,0,0,0,1,2,1,0,0,0,1.246951E-10,0.000000004,-9.40955E-09,1,1,0,0,0,1
669.9406,3.424832,1.027866,2.796751,-1.422372E-07,2.144989E-07,-1.61413E-06,1,0.3723147,0.01584244,0.734345,-0.01714954,0.6783748,1,-0.004116297,0,0,15.66557,34.02137,58.5007,79.44193,93.54215,82.2038,74.22102,70.19432,0,1,0.01830252,0.04941372,0.005312617,-4.308979E-12,6.751217E-10,2.355522E-09,1,1,0,0,0,1,1,1,0,0,0,-4.308979E-12,6.751217E-10,2.355522E-09,1,1,0,0,0,1,2,1,0,0,0,-3.895356E-11,-6.796672E-10,2.795151E-09,1,1,0,0,0,1
669.9901,3.423879,1.072771,2.801662,-1.431768E-07,1.846495E-07,-1.616625E-06,1,0.3723147,0.01380601,0.734171,-0.01493528,0.67866,1,-0.003190756,0,0,15.33698,32.34432,57.00916,78.32627,92.68347,81.61572,74.04574,70.40304,0,1,0.01478052,0.04069027,0.004496426,-2.968973E-10,-8.110796E-09,-8.95387E-10,1,1,0,0,0,1,1,1,0,0,0,-3.213305E-10,-1.086932E-08,-7.996283E-10,1,1,0,0,0,1,2,1,0,0,0,-3.213305E-10,-1.086932E-08,-7.996283E-10,1,1,0,0,0,1
670.0408,3.421369,1.084724,2.802979,-0.000000144,1.675587E-07,-1.637539E-06,1,0.3723147,0.01186607,0.7340021,-0.01282874,0.6789224,1,-0.0006020069,0,0,15.13339,31.0448,55.87317,77.48264,92.03158,81.17814,73.93039,70.61513,0,1,0,0,0,-2.400259E-10,-7.387983E-09,-6.140247E-09,1,1,0,0,0,1,1,1,0,0,0,-2.82856E-10,-6.814406E-09,-7.596578E-09,1,1,0,0,0,1,2,1,0,0,0,-2.605458E-10,-2.888385E-09,-7.176223E-09,1,1,0,0,0,1
670.0908,3.42093,1.086733,2.8032,-1.434836E-07,1.458348E-07,-1.636493E-06,1,0.3723147,0.01029508,0.7338619,-0.01112478,0.6791296,1,-0.0001013279,0,0,15.34361,30.51988,55.42937,77.15246,91.77042,81.00288,73.88229,70.71983,0,1,0,0,0,9.519056E-11,-6.526426E-09,5.183972E-10,1,1,0,0,0,1,1,1,0,0,0,2.383445E-10,-7.726305E-09,8.055073E-11,1,1,0,0,0,1,2,1,0,0,0,1.430355E-10,-7.471247E-09,4.468129E-10,1,1,0,0,0,1
670.1404,3.420857,1.08707,2.803237,-1.434184E-07,1.465572E-07,-1.634558E-06,1,0.3723147,0.009067032,0.7337497,-0.009793969,0.6792887,1,-1.692772E-05,0,0,15.85268,31.26915,56.93628,79.32976,94.39597,83.33583,76.04131,72.8318,0,1,0,0,0,1.156871E-11,8.933641E-10,5.567863E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,8.312843E-12,-1.060254E-09,3.439068E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,4.543791E-11,8.89336E-10,0.000000001,0.9999999,1,0,0,0,1
670.1923,3.420857,1.087127,2.803244,-1.442568E-07,1.578707E-07,-1.637839E-06,1,0.3643769,0.008114385,0.7336612,-0.008762315,0.6794106,1,0,0,0,15.82495,31.18782,56.85576,79.25744,94.3276,83.27442,75.9915,72.79848,0,1,0,0,0,-2.794622E-10,3.771172E-09,-1.093467E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.794622E-10,3.771172E-09,-1.093467E-09,0.9999999,0.9786799,0,0,0,1,2,1,0,0,0,-2.794622E-10,3.771172E-09,-1.093467E-09,0.9999999,1,0,0,0,1
670.2406,3.420861,1.087136,2.803245,-1.443687E-07,1.730995E-07,-1.63613E-06,1,0.3558282,0.007376705,0.7335916,-0.007963881,0.679504,1,0,0,0,14.31987,28.3297,51.77931,72.26654,86.0455,75.9463,69.3028,66.40723,0,1,0,0,0,-2.854671E-11,5.314712E-09,7.207588E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.854671E-11,5.314712E-09,7.207588E-10,0.9999999,0.9765388,0,0,0,1,2,1,0,0,0,-5.476292E-11,4.599382E-09,2.666974E-10,0.9999999,1,0,0,0,1
670.2913,3.420861,1.087138,2.803245,-1.446529E-07,1.605538E-07,-1.632937E-06,1,0.3462802,0.006805731,0.7335371,-0.007346137,0.6795757,1,0,0,0,15.04395,29.89536,54.78805,76.5608,91.20072,80.47677,73.43399,70.38292,0,1,0,0,0,-8.828058E-11,-6.558684E-09,1.482673E-09,1,1,0,0,0,1,1,1,0,0,0,-8.289822E-11,-2.839907E-09,0.000000001,1,0.9731668,0,0,0,1,2,1,0,0,0,-1.13061E-10,-3.147032E-09,7.294751E-10,1,1,0,0,0,1
670.3423,3.420861,1.087138,2.803245,-1.438712E-07,1.554464E-07,-1.627715E-06,1,0.3365917,0.006363847,0.7334946,-0.00686821,0.6796308,1,0,0,0,11.79094,23.5532,43.29945,60.594,72.21944,63.70919,58.13093,55.73141,0,1,0,0,0,2.652937E-10,-2.182876E-09,1.740158E-09,1,1,0,0,0,1,1,1,0,0,0,2.582395E-10,-1.462255E-09,1.74096E-09,1,0.9720213,0,0,0,1,2,1,0,0,0,2.582395E-10,-1.462255E-09,1.74096E-09,1,1,0,0,0,1
670.3923,3.435013,1.130228,2.80856,-1.437888E-07,1.538313E-07,-1.621369E-06,1,0.3304462,0.005634088,0.7334079,-0.006078935,0.6797383,1,0,0,0,14.01745,27.52859,50.9122,71.47672,85.3043,75.26543,68.71767,65.9241,0,1,0.02079486,0.06339639,0.00781722,8.211434E-11,1.303863E-09,2.264745E-09,1,1,0,0,0,1,1,1,0,0,0,3.364122E-11,-6.434121E-10,2.311429E-09,1,0.9817418,0,0,0,1,2,1,0,0,0,-3.341461E-11,-2.275717E-09,1.770189E-09,1,1,0,0,0,1
670.4428,3.446678,1.186968,2.815604,-1.436901E-07,1.928016E-07,-1.617919E-06,1,0.3264662,0.004215003,0.7332231,-0.004545175,0.6799599,1,-0.003530502,0,0,14.89448,26.32941,49.70637,70.60049,84.68085,74.86305,68.51071,65.94597,0,1,0.01801242,0.05581826,0.006961536,-2.244982E-12,1.219292E-08,0.000000001,1,1,0,0,0,1,1,1,0,0,0,5.045715E-11,1.338865E-08,1.224717E-09,1,0.9879558,0,0,0,1,2,1,0,0,0,5.045715E-11,1.338865E-08,1.224717E-09,1,1,0,0,0,1
670.4914,3.446505,1.226316,2.820564,-1.435642E-07,1.737946E-07,-1.618705E-06,1,0.3264662,0.002438769,0.7329938,-0.002627955,0.6802258,1,-0.00282836,0,0,15.50755,24.12084,46.83161,67.4629,81.38261,72.14108,66.20735,63.92034,0,1,0.01102229,0.03491795,0.004432672,4.692257E-11,-8.794905E-09,-2.894401E-11,1,1,0,0,0,1,1,1,0,0,0,3.323812E-11,-6.596234E-09,-5.055354E-10,1,1,0,0,0,1,2,1,0,0,0,4.583726E-11,-3.615967E-09,-2.507186E-10,1,1,0,0,0,1
670.5427,3.445954,1.25953,2.824785,-1.434185E-07,1.650514E-07,-1.618363E-06,1,0.3264662,0.0005159339,0.7327451,-0.0005555422,0.6805028,1,-0.002287149,0,0,17.40876,24.47534,48.77922,71.06886,86.09999,76.49845,70.36564,68.28349,0,1,0.009472985,0.03028976,0.00386135,4.938417E-11,-2.055094E-09,8.020648E-11,0.9999999,1,0,0,0,1,1,1,0,0,0,4.05157E-11,-4.319486E-09,1.56723E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,5.574243E-11,-2.368568E-09,1.047805E-10,0.9999999,1,0,0,0,1
670.5926,3.445108,1.280092,2.827408,-1.434407E-07,1.446875E-07,-1.618462E-06,1,0.3264662,-0.001358828,0.7324998,0.001462094,0.6807643,1,-0.001390219,0,0,17.58753,22.80025,46.48593,68.35188,83.08453,73.95977,68.15438,66.45703,0,1,0.004918794,0.01608491,0.002053334,-7.743112E-12,-6.455393E-09,-4.089321E-11,1,1,0,0,0,1,1,1,0,0,0,-7.743112E-12,-6.455393E-09,-4.089321E-11,1,1,0,0,0,1,2,1,0,0,0,-6.740263E-12,-7.453121E-09,-1.605846E-11,1,1,0,0,0,1
670.6418,3.444172,1.291145,2.828813,-1.434851E-07,1.310813E-07,-1.617491E-06,1,0.3264662,-0.00305105,0.7322755,0.003280808,0.6809937,1,-0.000462532,0,0,18.63608,22.87057,47.38312,70.10595,85.40491,76.12489,70.23616,68.71502,0,1,0.001706087,0.005733002,0.0007251322,-4.666965E-12,-0.000000005,4.063998E-10,1,1,0,0,0,1,1,1,0,0,0,-1.448823E-11,-4.391085E-09,3.332017E-10,1,1,0,0,0,1,2,1,0,0,0,-2.528406E-11,-4.22074E-09,2.311246E-10,1,1,0,0,0,1
670.692,3.443835,1.293003,2.829049,-1.432573E-07,1.28116E-07,-1.615545E-06,1,0.3264662,-0.00442531,0.732091,0.004756083,0.6811759,1,-7.796288E-05,0,0,19.45862,23.22351,48.5309,72.03207,87.84747,78.35464,72.33832,70.90009,0,1,0,0,0,7.630387E-11,-2.098412E-09,4.855243E-10,1,1,0,0,0,1,1,1,0,0,0,5.826897E-11,8.421217E-10,5.544093E-10,1,1,0,0,0,1,2,1,0,0,0,9.330164E-11,-1.709024E-09,9.063939E-10,1,1,0,0,0,1
670.7419,3.443778,1.293316,2.829088,-1.43423E-07,1.01699E-07,-1.61544E-06,1,0.3264662,-0.005500109,0.7319447,0.005908821,0.6813162,1,-0.000013113,0,0,19.53622,23.11682,48.44247,71.97099,87.80176,78.33022,72.32944,70.93385,0,1,0,0,0,-4.543611E-11,-6.519165E-09,2.314551E-11,1,1,0,0,0,1,1,1,0,0,0,-6.010929E-11,-9.948948E-09,4.134079E-11,1,1,0,0,0,1,2,1,0,0,0,-6.010929E-11,-9.948948E-09,4.134079E-11,1,1,0,0,0,1
670.7924,3.443768,1.293368,2.829095,-0.000000143,1.093376E-07,-1.606072E-06,1,0.3264662,-0.006333997,0.7318301,0.006802534,0.6814238,1,-2.145767E-06,0,0,20.70468,24.44964,51.26984,76.18923,92.95503,82.93169,76.58174,75.11513,0,1,0,0,0,1.601133E-10,-2.059567E-10,0.000000003,1,1,0,0,0,1,1,1,0,0,0,1.42283E-10,4.063224E-09,3.54621E-09,1,1,0,0,0,1,2,1,0,0,0,1.299852E-10,3.781329E-09,2.804599E-09,1,1,0,0,0,1
670.8416,3.443767,1.293377,2.829096,-1.437127E-07,1.07145E-07,-1.609155E-06,1,0.3264662,-0.006979791,0.7317405,0.007494275,0.6815065,1,-4.768372E-07,0,0,20.70886,24.44373,51.26498,76.18587,92.95248,82.9303,76.58118,75.11707,0,1,0,0,0,-2.614838E-10,2.39152E-10,-1.158857E-09,1,1,0,0,0,1,1,1,0,0,0,-2.288509E-10,-2.682299E-09,-0.000000001,1,1,0,0,0,1,2,1,0,0,0,-2.317542E-10,2.505318E-10,-0.000000001,1,1,0,0,0,1
670.8914,3.443766,1.293378,2.829096,-1.434777E-07,1.094887E-07,-1.597255E-06,1,0.3264662,-0.007479635,0.7316707,0.008029449,0.6815698,1,0,0,0,20.70973,24.44249,51.26397,76.18513,92.952,82.93003,76.58109,75.11749,0,1,0,0,0,1.085616E-10,3.382974E-10,4.24012E-09,1,1,0,0,0,1,1,1,0,0,0,8.457382E-11,-1.787815E-09,3.870991E-09,1,1,0,0,0,1,2,1,0,0,0,4.193921E-11,3.793244E-09,3.789215E-09,1,1,0,0,0,1
670.9417,3.443766,1.293378,2.829096,-1.44088E-07,1.115999E-07,-1.597281E-06,1,0.3264662,-0.007866494,0.7316166,0.008443516,0.6816187,1,0,0,0,20.7099,24.44222,51.26377,76.185,92.95184,82.92995,76.58105,75.11753,0,1,0,0,0,-1.623332E-10,2.813843E-09,-2.011206E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.005212E-10,3.91577E-10,5.561506E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.474571E-10,-1.094144E-09,-3.81297E-10,0.9999999,1,0,0,0,1
670.992,3.447858,1.350655,2.836416,-1.437861E-07,1.051025E-07,-1.598125E-06,1,0.3264662,-0.0086984,0.731495,0.009333403,0.6817274,1,-0.004110813,0,0,19.85383,22.79445,48.14122,71.77006,87.66782,78.26835,72.32449,71.02089,0,1,0.02351512,0.08227613,0.01050963,1.16568E-10,-2.078389E-09,1.270192E-10,1,1,0,0,0,1,1,1,0,0,0,1.16568E-10,-2.078389E-09,1.270192E-10,1,1,0,0,0,1,2,1,0,0,0,6.877343E-11,-2.340689E-09,-1.097601E-09,1,1,0,0,0,1
671.0419,3.446983,1.409009,2.839213,-1.436029E-07,1.059057E-07,-1.597467E-06,1,0.3264662,-0.01028553,0.731308,0.0110311,0.6818806,1,-0.003331661,0,0,20.47841,20.82361,45.54508,68.85884,84.53167,75.6933,70.14435,69.30142,0,1,0.01478892,0.05341107,-0.0002463562,5.778928E-11,-4.533451E-11,4.826772E-10,1,1,0,0,0,1,1,1,0,0,0,6.207555E-11,7.02699E-11,-2.677732E-10,1,1,0,0,0,1,2,1,0,0,0,6.343238E-11,7.782104E-10,4.43372E-10,1,1,0,0,0,1
671.0924,3.44822,1.469898,2.836445,-1.435847E-07,1.215081E-07,-1.59812E-06,1,0.3264662,-0.01239923,0.7311707,0.01329412,0.6819523,1,-0.00322032,0,0,22.59068,19.78435,45.40943,69.8651,86.28867,77.53614,72.0918,71.79882,0,1,0.01958121,0.07147311,-0.001836507,5.250871E-11,5.273649E-09,-9.011802E-11,1,1,0,0,0,1,1,1,0,0,0,-1.714921E-11,5.16436E-09,-2.815946E-10,1,1,0,0,0,1,2,1,0,0,0,-1.714921E-11,5.16436E-09,-2.815946E-10,1,1,0,0,0,1
671.1426,3.444625,1.495389,2.837341,-1.438753E-07,1.166243E-07,-1.590396E-06,1,0.3264662,-0.01468969,0.7310426,0.01574621,0.681992,1,-0.0009806156,0,0,24.05637,18.17618,43.93007,68.7845,85.46208,77.05263,71.87376,72.14408,0,1,0,0,0,-1.504289E-11,-1.178513E-09,8.944344E-10,1,1,0,0,0,1,1,1,0,0,0,-1.340076E-10,-3.471585E-09,3.249478E-09,1,1,0,0,0,1,2,1,0,0,0,-1.414656E-10,-2.336535E-10,3.580636E-09,1,1,0,0,0,1
671.192,3.447929,1.564598,2.843311,-1.437855E-07,1.278725E-07,-1.584306E-06,1,0.3264662,-0.01725301,0.7308552,0.0184872,0.6820639,1,-0.004128218,0,0,24.50309,16.50341,41.58391,66.02679,82.41052,74.51714,69.78386,70.37445,0,1,0.02469475,0.09100713,0.008645555,-1.792098E-10,1.253235E-08,1.186184E-09,1,1,0,0,0,1,1,1,0,0,0,6.094988E-11,-6.917306E-10,2.25993E-09,1,1,0,0,0,1,2,1,0,0,0,2.080767E-10,-5.92445E-10,2.644633E-09,1,1,0,0,0,1
671.2424,3.447196,1.622825,2.850212,-1.432465E-07,1.57281E-07,-1.581061E-06,1,0.3264662,-0.0201982,0.7305688,0.02163036,0.6821975,1,-0.002708912,0,0,26.94532,15.5464,41.4539,67.11607,84.28429,76.54475,72.26127,73.13194,0,1,0.01470476,0.05561021,0.007029427,1.936245E-10,9.792423E-09,7.689787E-10,1,1,0,0,0,1,1,1,0,0,0,2.01157E-10,9.816124E-09,7.710639E-10,1,1,0,0,0,1,2,1,0,0,0,1.443319E-10,9.79998E-09,1.704571E-09,1,1,0,0,0,1
671.2927,3.437965,1.653701,2.85687,-1.427286E-07,1.614478E-07,-1.584405E-06,1,0.3290188,-0.02310549,0.7302215,0.02472571,0.6823719,1,-0.003819466,-0.001262546,0.0004360676,26.84726,13.49093,37.92456,62.486,78.87706,71.93921,68.4214,69.50274,0,1,0.00675649,0.02690828,0.003438234,2.199057E-10,1.343125E-09,1.062981E-10,1,1,0,0,0,1,1,1,0,0,0,6.287604E-11,3.344662E-09,-2.735761E-09,1,1.007819,0,0,0,1,2,1,0,0,0,2.350979E-10,-5.21082E-10,-7.145518E-10,1,1,0,0,0,1
