Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
849.4521,3.567067,2.602462,0.9082479,-0.03455633,-0.02086486,0.08353721,0.9956868,0.3286185,-0.1377648,0.604508,0.1071476,0.7772454,1,0.0001330376,0.002975225,0.0007431507,91.77885,76.19901,39.73257,10.54823,20.73469,30.45352,50.74561,58.60877,0,1,0,0,0,-4.499365E-09,1.13021E-08,-0.000000002,1,1,0,0,0,1,1,1,0.0001167022,-0.01499915,-0.0001084166,-4.626361E-09,1.470167E-08,4.327409E-10,1,1,0,0,0,1,2,1,0,0,0,-4.499365E-09,1.13021E-08,-0.000000002,1,1,0,0,0,1
849.5015,3.567181,2.604279,0.9113829,-0.03455635,-0.02086494,0.0835372,0.9956868,0.3286185,-0.1376251,0.6043038,0.1069741,0.7774528,1,-3.457069E-05,0.001050472,0.0005823374,89.12449,73.96507,38.52324,10.21071,20.23115,29.62318,49.33242,56.9397,0,1,0,0,0,3.878468E-09,-1.972694E-08,-1.751654E-08,1,1,0,0,0,1,1,1,2.079072E-05,-0.002999818,-2.569226E-05,4.342404E-09,-2.374068E-08,-1.63972E-08,1,1,0,0,0,1,2,1,0,0,0,3.878468E-09,-1.972694E-08,-1.751654E-08,1,1,0,0,0,1
849.5508,3.567151,2.603996,0.9142533,-0.03455637,-0.02086505,0.08353719,0.9956868,0.3286185,-0.1375208,0.6040932,0.1068281,0.7776549,1,-9.775162E-06,0.001105547,0.0005815625,89.06161,73.87502,38.42481,10.12481,20.30421,29.68204,49.37824,56.96017,0,1,0,0,0,0.000000004,-0.000000037,-3.892496E-10,1,1,0,0,0,1,1,1,2.335158E-05,-0.005999592,-6.604769E-05,6.748483E-09,-2.949805E-08,-1.383247E-09,1,1,0,0,0,1,2,1,0,0,0,4.506828E-09,-3.383476E-08,7.06914E-09,1,1,0,0,0,1
849.6016,3.567344,2.604705,0.915392,-0.03455638,-0.02086504,0.0835371,0.9956868,0.3286185,-0.1374567,0.6038882,0.1067165,0.7778408,1,-8.153915E-05,0.0001957417,0.0005068183,91.54372,75.89936,39.42873,10.33677,20.94801,30.57969,50.82642,58.60428,0,1,0,0,0,-5.326514E-10,6.61149E-09,-4.114978E-08,1,1,0,0,0,1,1,1,0.0008347972,3.783267E-05,-0.002881264,-2.064376E-09,-2.635713E-09,-3.579164E-08,1,1,0,0,0,1,2,1,0,0,0,-5.326514E-10,6.61149E-09,-4.114978E-08,1,1,0,0,0,1
849.6515,3.568128,2.604523,0.9131764,-0.03455641,-0.02086511,0.08353704,0.9956868,0.3286185,-0.1373983,0.6037536,0.10663,0.7779675,1,-0.0001871586,0.0005455017,0.0005431175,86.44405,71.65781,37.21001,9.73124,19.81405,28.90803,48.02587,55.35996,0,1,0,0,0,-8.90316E-10,-1.54586E-08,-3.167851E-08,1,1,0,0,0,1,1,1,0.001670296,-0.002909163,-0.005808497,-3.252655E-09,-2.541072E-08,-3.137028E-08,1,1,0,0,0,1,2,1,0,0,0,1.515806E-09,-2.411746E-08,-2.168125E-08,1,1,0,0,0,1
849.7012,3.567648,2.604935,0.913802,-0.03455641,-0.02086518,0.083537,0.9956867,0.3286185,-0.1373605,0.6036656,0.1065739,0.7780501,1,-0.0001831055,7.224083E-05,0.0005041361,89.02543,73.81004,38.35232,10.04427,20.38503,29.75385,49.43904,56.98981,0,1,0,0,0,5.329429E-09,-1.630759E-08,-8.4768E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000009,-1.721854E-08,-1.636863E-09,1,1,0,0,0,1,2,1,0,0,0,9.134027E-09,-1.958108E-08,-7.700464E-09,1,1,0,0,0,1
849.7513,3.567119,2.60487,0.9159482,-0.03455641,-0.02086512,0.08353701,0.9956867,0.3286185,-0.1373378,0.6035624,0.1065256,0.7781408,1,-8.869171E-05,-1.66893E-05,0.0004895926,89.02147,73.80108,38.33793,10.0263,20.38848,29.76408,49.449,57.00185,0,1,0,0,0,4.130852E-09,1.61985E-08,-1.191415E-08,1,1,0,0,0,1,1,1,0,0,0,3.332522E-09,2.268425E-08,-4.422396E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000004,2.564748E-08,-0.000000006,1,1,0,0,0,1
849.8011,3.570099,2.605566,0.9101083,-0.03455645,-0.02086511,0.08353702,0.9956867,0.3286185,-0.1373183,0.6034982,0.1064912,0.7781987,1,-0.0003142357,-0.0005950928,0.0004532337,88.98663,73.75675,38.28954,9.991652,20.4113,29.78047,49.45975,57.00729,0,1,0.008495449,0.002492657,-0.01927685,-0.000000011,9.677521E-09,-7.464215E-10,1,1,0,0,0,1,1,1,0,0,0,-9.318682E-09,1.530237E-08,-5.339913E-09,1,1,0,0,0,1,2,1,0,0,0,-5.119662E-09,8.933629E-09,1.979131E-11,1,1,0,0,0,1
849.8518,3.573482,2.642888,0.862644,-0.03455652,-0.02086515,0.08353706,0.9956868,0.3286185,-0.1376443,0.6039866,0.1068981,0.7777063,1,-0.00868845,-0.0002410412,0.002866983,86.93985,72.12384,37.62579,9.785213,19.79434,29.10598,48.28258,55.65312,0,1,0.02073137,-0.001271092,-0.04984566,-1.02878E-08,-9.777215E-09,1.154973E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.121101E-08,-6.780961E-09,1.235206E-08,0.9999999,1,0,0,0,1,2,1,0.01754033,0.06806383,-0.02614299,-9.563776E-09,-0.000000014,1.452738E-08,0.9999999,1,0,0,0,1
849.9012,3.569908,2.658274,0.8239012,-0.03455653,-0.02086513,0.08353712,0.9956868,0.3286185,-0.1382505,0.6051673,0.107737,0.7765643,1,-0.005454302,0.003049374,0.01644135,85.87724,71.52872,37.86632,10.66917,18.61863,28.50321,47.32414,54.80333,0,1,0.02742835,-0.001681953,-0.0665496,-1.760569E-10,9.856586E-09,-3.808411E-10,1,1,0,0,0,1,1,1,0,0,0,-7.261479E-10,1.142674E-08,9.502186E-09,1,1,0,0,0,1,2,1,0,0,0,-7.261479E-10,1.142674E-08,9.502186E-09,1,1,0,0,0,1
849.952,3.56785,2.665733,0.8303526,-0.0345565,-0.02086515,0.08353708,0.9956868,0.3286185,-0.1388995,0.6061124,0.1085468,0.775598,1,-0.004209757,0.001593113,0.01487035,89.56342,74.83222,40.01826,12.13515,18.45416,29.50111,49.03585,57.02652,0,1,0.02040429,-0.001237416,-0.04998133,1.329696E-08,1.520232E-09,-4.190244E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.469824E-08,-6.689507E-09,-1.146793E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,1.209057E-08,-0.00000001,-1.319235E-08,0.9999999,1,0,0,0,1
850.0015,3.566596,2.669477,0.8311055,-0.03455652,-0.02086509,0.08353713,0.9956867,0.3286185,-0.13949,0.606777,0.1092295,0.7748762,1,-0.003973961,9.560585E-05,0.003025234,89.82354,75.03588,40.1348,12.39572,18.28327,29.70861,49.27309,57.33197,0,1,0.01809162,-0.001094899,-0.04444654,-3.486083E-09,2.308427E-08,-8.136607E-09,1,1,0,0,0,1,1,1,0,0,0,-2.71311E-10,2.433269E-08,-1.407955E-09,1,1,0,0,0,1,2,1,0,0,0,-2.0907E-09,2.574943E-08,2.086541E-09,1,1,0,0,0,1
850.0511,3.563416,2.671086,0.8395455,-0.03455653,-0.02086512,0.08353715,0.9956867,0.3240972,-0.1399944,0.6072197,0.1097774,0.7743609,1,-0.003312349,0.00133276,0.01442516,87.16949,72.78117,38.86271,12.02369,17.64005,28.88636,47.88419,55.74271,0,1,0.0135062,-0.0008069832,-0.03336062,-2.142363E-09,-1.182186E-08,1.045796E-08,1,1,0,0,0,1,1,1,0.0007972275,5.18548E-05,-0.002891667,-4.750897E-09,-2.198181E-09,7.565895E-09,1,1,0,0,0,1,2,1,0,0,0,-1.591037E-09,-1.348341E-08,7.848799E-09,1,0.9862414,0,0,0,1
850.1017,3.558266,2.668203,0.8359236,-0.03455653,-0.02086502,0.08353708,0.9956868,0.3155551,-0.1404,0.6075199,0.1102025,0.7739915,1,-0.003731966,-0.001532793,0.000293076,81.69072,68.17519,36.29098,11.12748,16.35855,26.98737,44.84354,52.2949,0,1,0.01235945,-0.000745348,-0.03058902,0.000000002,3.35897E-08,-3.646901E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000002,3.35897E-08,-3.646901E-08,1,1,0,0,0,1,2,1,0,0,0,1.563312E-09,3.364941E-08,-3.257845E-08,1,0.9736433,0,0,0,1
850.1514,3.553709,2.666161,0.8362063,-0.03455652,-0.02086507,0.08353689,0.9956868,0.3093799,-0.1407261,0.6076653,0.110516,0.7737734,1,-0.003084421,-0.00127697,0.0003432035,81.38845,67.88608,35.98746,10.86833,16.11865,26.7575,44.62028,52.15786,0,1,0.00898481,-0.0005217189,-0.02224861,1.136351E-08,-9.348303E-09,-6.231242E-08,1,1,0,0,0,1,1,1,0,0,0,1.136351E-08,-9.348303E-09,-6.231242E-08,1,1,0,0,0,1,2,1,0,0,0,1.073122E-08,-9.881215E-09,-6.756519E-08,1,0.9804307,0,0,0,1
850.2009,3.550364,2.661407,0.8436731,-0.03455652,-0.02086512,0.08353689,0.9956868,0.3035906,-0.1409362,0.6077247,0.110708,0.7736611,1,-0.002782106,-0.0009770393,0.001185536,81.12416,67.65823,35.76177,10.65416,15.88643,26.49313,44.36419,52.00792,0,1,0.007854511,-0.0004525928,-0.01947053,7.942816E-09,-1.059889E-08,-6.370634E-09,1,1,0,0,0,1,1,1,0,0,0,7.413477E-09,-7.177743E-09,-2.846275E-09,1,1,0,0,0,1,2,1,0,0,0,6.518043E-09,-8.112058E-09,-8.145574E-09,1,0.9812875,0,0,0,1
850.2519,3.546301,2.656327,0.8431564,-0.03455654,-0.02086523,0.08353703,0.9956868,0.2969287,-0.1410466,0.6077519,0.1108076,0.7736053,1,-0.002694607,0.000207901,0.002361894,86.02813,71.74452,37.81431,11.06565,16.72072,27.88536,46.91056,55.1388,0,1,0.006848918,-0.00939782,-0.01966804,1.294823E-09,-3.323983E-08,5.032628E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,4.772243E-09,-3.573954E-08,4.19252E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,2.187763E-09,-2.649438E-08,0.000000055,0.9999999,0.9780561,0,0,0,1
850.3011,3.542221,2.653969,0.846131,-0.03455656,-0.02086516,0.08353685,0.9956868,0.2897838,-0.1410903,0.6077349,0.1108387,0.7736064,1,-0.002532005,0.0002279282,0.002207339,83.09322,69.30627,36.43402,10.46901,15.97777,26.68162,45.13637,53.2219,0,1,0.006372283,-0.003380534,-0.01676104,9.145111E-10,2.064242E-08,-0.000000074,1,1,0,0,0,1,1,1,0,0,0,-2.092769E-10,1.592629E-08,-6.555921E-08,1,1,0,0,0,1,2,1,0,0,0,-8.965508E-10,1.787841E-08,-6.827317E-08,1,0.9759374,0,0,0,1
850.3521,3.535975,2.6541,0.8486746,-0.03455657,-0.02086517,0.08353689,0.9956868,0.2815765,-0.1411471,0.607675,0.1108677,0.7736388,1,-0.00217557,0.000246048,0.002044857,85.37264,71.19769,37.30693,10.55246,16.21566,27.20641,46.24616,54.70032,0,1,0,0,0,1.053348E-08,-1.190536E-09,1.62346E-08,1,1,0,0,0,1,1,1,0,0,0,6.587579E-09,5.472598E-09,1.96592E-08,1,1,0,0,0,1,2,1,0,0,0,0.000000009,6.782289E-09,6.61926E-09,1,0.9716779,0,0,0,1
850.4015,3.530723,2.653031,0.8547651,-0.03455658,-0.02086521,0.08353685,0.9956868,0.272918,-0.1412359,0.6074895,0.1108854,0.7737658,1,-0.001656771,3.862381E-05,0.001609266,82.45036,68.72421,35.84293,9.986168,15.41256,26.10995,44.58353,52.91745,0,1,0,0,0,9.163367E-10,-0.00000001,-2.448206E-08,1,1,0,0,0,1,1,1,0,0,0,9.163367E-10,-0.00000001,-2.448206E-08,1,1,0,0,0,1,2,1,0,0,0,-9.358166E-12,-6.921115E-09,-9.650169E-09,1,0.9692497,0,0,0,1
850.4509,3.525892,2.652317,0.8562291,-0.03455665,-0.02086526,0.08353695,0.9956868,0.2646473,-0.1413209,0.6072606,0.1108868,0.7739297,1,-0.001624107,-0.0001354218,4.684925E-05,82.07259,68.35979,35.46479,9.702893,15.14443,25.8461,44.32332,52.77625,0,1,0,0,0,-9.747385E-09,-1.736915E-08,2.786737E-08,1,1,0,0,0,1,1,1,0,0,0,-1.077639E-08,-1.132492E-08,2.450595E-08,1,1,0,0,0,1,2,1,0,0,0,-1.077639E-08,-1.132492E-08,2.450595E-08,1,0.9696955,0,0,0,1
850.5009,3.523095,2.650453,0.8563391,-0.03455663,-0.02086525,0.08353703,0.9956867,0.2601303,-0.1413936,0.6070672,0.1108887,0.7740678,1,-0.0002579689,0.0001478195,0.001377225,84.34054,70.23139,36.3017,9.815087,15.31578,26.3736,45.44019,54.28863,0,1,0,0,0,0.000000005,6.525712E-09,2.745439E-08,1,1,0,0,0,1,1,1,0.0007418576,-0.002963902,-0.002943626,0.000000006,5.558334E-09,1.542638E-08,1,1,0,0,0,1,2,1,0,0,0,0.000000005,6.525712E-09,2.745439E-08,1,0.9829317,0,0,0,1
850.5513,3.523001,2.650228,0.8581716,-0.03455666,-0.02086528,0.08353707,0.9956867,0.2601303,-0.1414388,0.6068872,0.110872,0.7742031,1,-2.527237E-05,0.000120163,0.00032866,84.22032,70.13412,36.20481,9.749817,15.20684,26.24638,45.31623,54.22842,0,1,0,0,0,-1.058098E-09,-6.398244E-09,1.529144E-08,1,1,0,0,0,1,1,1,0,0,0,-1.058098E-09,-6.398244E-09,1.529144E-08,1,1,0,0,0,1,2,1,0,0,0,-1.058098E-09,-6.398244E-09,1.529144E-08,1,1,0,0,0,1
850.6021,3.523229,2.650668,0.8587785,-0.03455668,-0.02086521,0.083537,0.9956868,0.2601303,-0.1414797,0.6067238,0.1108566,0.7743258,1,-3.099442E-06,0.0001089573,0.0003193021,84.16936,70.07898,36.14745,9.706861,15.22085,26.24039,45.30541,54.2195,0,1,0,0,0,-1.342605E-09,2.323049E-08,-3.31692E-08,1,1,0,0,0,1,1,1,0.000791211,3.513344E-05,-0.002893571,-1.342605E-09,2.323049E-08,-3.31692E-08,1,1,0,0,0,1,2,1,0,0,0,-0.000000002,2.122322E-08,-2.693771E-08,1,1,0,0,0,1
850.6519,3.523004,2.651129,0.8586591,-0.03455672,-0.02086531,0.08353706,0.9956867,0.2601303,-0.1415184,0.6066036,0.1108523,0.7744136,1,-6.747246E-05,9.083748E-05,0.0003114343,86.71399,72.19054,37.22698,9.993659,15.68892,27.0489,46.69037,55.87176,0,1,0,0,0,-2.51168E-09,-2.832669E-08,2.490895E-08,1,1,0,0,0,1,1,1,0,0,0,-1.597571E-09,-2.654442E-08,2.230736E-08,1,1,0,0,0,1,2,1,0,0,0,-3.764397E-09,-3.483673E-08,2.072936E-08,1,1,0,0,0,1
850.7014,3.523192,2.651562,0.8589501,-0.03455675,-0.02086534,0.08353703,0.9956867,0.2601303,-0.1415568,0.606497,0.110852,0.7744902,1,-1.001358E-05,8.034706E-05,0.0002756715,86.71751,72.18876,37.2201,9.996906,15.6876,27.06302,46.70448,55.88647,0,1,0,0,0,-0.000000007,-7.356875E-09,-1.288596E-08,1,1,0,0,0,1,1,1,0.0007858534,3.227752E-05,-0.002895063,-5.813645E-09,-6.172353E-09,-1.470495E-08,1,1,0,0,0,1,2,1,0,0,0,-5.802993E-09,-0.000000008,-1.570743E-08,1,1,0,0,0,1
850.7509,3.522961,2.651913,0.8585268,-0.03455673,-0.02086534,0.083537,0.9956867,0.2601303,-0.1415919,0.606426,0.1108596,0.7745382,1,-6.842613E-05,0.000066042,0.0002482533,86.7272,72.19447,37.222,10.00484,15.68556,27.07595,46.718,55.89956,0,1,0,0,0,4.327511E-09,-3.47503E-10,-0.000000013,0.9999999,1,0,0,0,1,1,1,0,0,0,3.214117E-09,9.449673E-12,-9.908692E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,9.315145E-09,9.446759E-10,-0.000000018,0.9999999,1,0,0,0,1
850.802,3.523044,2.652227,0.8575042,-0.0345567,-0.02086536,0.083537,0.9956867,0.2601303,-0.1416241,0.6063765,0.1108713,0.7745694,1,-0.0001938343,4.959106E-05,0.0002273321,89.29379,74.33216,38.32768,10.31501,16.13681,27.88001,48.10155,57.55667,0,1,0,0,0,1.416811E-08,-8.077166E-09,-8.766011E-09,1,1,0,0,0,1,1,1,0.0007901849,3.128479E-05,-0.002893895,0.000000012,3.78194E-09,-1.384564E-08,1,1,0,0,0,1,2,1,0,0,0,1.06921E-08,-1.211039E-09,-1.084364E-08,1,1,0,0,0,1
850.851,3.522884,2.65249,0.8576801,-0.0345567,-0.02086537,0.08353687,0.9956868,0.2601303,-0.1416536,0.6063482,0.1108872,0.7745839,1,-3.385544E-05,4.982948E-05,0.0002000928,84.21601,70.11147,36.16267,9.750814,15.19809,26.28847,45.35756,54.27811,0,1,0,0,0,1.074985E-08,1.368853E-10,-4.935024E-08,1,1,0,0,0,1,1,1,0,0,0,1.087065E-08,-6.555585E-09,-4.016351E-08,1,1,0,0,0,1,2,1,0,0,0,8.302879E-09,0.000000002,-3.9202E-08,1,1,0,0,0,1
850.9009,3.522994,2.652726,0.8565846,-0.03455674,-0.02086539,0.08353689,0.9956868,0.2601303,-0.1416799,0.6063305,0.1109035,0.7745906,1,-0.0001885891,3.433228E-05,0.0001865625,86.77731,72.24397,37.26368,10.05595,15.65207,27.09088,46.73887,55.93229,0,1,0,0,0,-9.218396E-09,-9.198247E-09,-1.375858E-08,1,1,0,0,0,1,1,1,0.0007912157,0.00003562,-0.002893563,-9.218396E-09,-9.198247E-09,-1.375858E-08,1,1,0,0,0,1,2,1,0,0,0,-6.455326E-09,-3.164756E-09,-1.419732E-08,1,1,0,0,0,1
850.9509,3.522838,2.65292,0.8566049,-0.03455675,-0.02086547,0.08353694,0.9956867,0.2601303,-0.1417035,0.6063295,0.1109227,0.7745844,1,-3.314018E-05,3.671646E-05,0.0001662374,86.80188,72.2716,37.29047,10.08097,15.63562,27.09014,46.74126,55.94024,0,1,0,0,0,1.769754E-09,-2.540256E-08,1.158794E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,3.501349E-09,-2.830478E-08,1.718694E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,3.685826E-09,-2.638887E-08,1.26518E-08,0.9999999,1,0,0,0,1
851.001,3.522817,2.653094,0.857241,-0.03455674,-0.02086548,0.08353702,0.9956867,0.2601303,-0.1417256,0.6063191,0.1109379,0.7745862,1,-4.053116E-06,3.242493E-05,0.0001500845,74.04279,61.64863,31.80987,8.605187,13.33088,23.10942,39.87141,47.72005,0,1,0,0,0,4.268856E-09,-4.92699E-10,2.105482E-08,1,1,0,0,0,1,1,1,0,0,0,2.718661E-09,-6.666958E-10,1.873782E-08,1,1,0,0,0,1,2,1,0,0,0,2.718661E-09,-6.666958E-10,1.873782E-08,1,1,0,0,0,1
851.052,3.52336,2.654172,0.853856,-0.03455675,-0.02086557,0.08353698,0.9956867,0.2601303,-0.1417456,0.6063381,0.1109601,0.7745645,1,-9.75132E-05,0.000023365,0.0001506805,86.81665,72.28467,37.30005,10.0958,15.62646,27.09842,46.75113,55.95325,0,1,0,0,0,2.108819E-09,-2.63934E-08,-3.931635E-08,1,1,0,0,0,1,1,1,0.002476781,0.003129537,-0.008606477,-0.000000001,-2.73341E-08,-2.850379E-08,1,1,0,0,0,1,2,1,0,0,0,-0.000000001,-2.73341E-08,-2.850379E-08,1,1,0,0,0,1
851.1008,3.522675,2.656914,0.8504856,-0.03455673,-0.02086555,0.083537,0.9956867,0.2601303,-0.1418005,0.6064218,0.1110307,0.7744788,1,-0.0002043247,-0.000420332,5.930662E-05,84.35836,70.25994,36.29778,9.893082,15.10977,26.31335,45.39913,54.3483,0,1,0,0,0,0.000000005,3.92435E-09,-2.256234E-09,0.9999999,1,0,0,0,1,1,1,9.164793E-05,0.002997751,7.136531E-05,6.816098E-09,9.615454E-09,5.050079E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,4.578514E-09,1.471417E-08,3.880894E-09,0.9999999,1,0,0,0,1
851.1522,3.522586,2.659286,0.8483655,-0.03455675,-0.02086567,0.08353698,0.9956867,0.2601303,-0.1418873,0.6065131,0.11113,0.7743771,1,-0.0002610683,-0.0008325577,0.000056088,87.0446,72.51451,37.5014,10.32406,15.48545,27.15816,46.83681,56.08563,0,1,0,0,0,-3.589926E-10,-3.920463E-08,2.480207E-09,1,1,0,0,0,1,1,1,0.0009758678,0.006040441,-0.002750308,7.615267E-10,-4.01199E-08,-6.243416E-09,1,1,0,0,0,1,2,1,0,0,0,-5.418315E-10,-0.000000035,-3.380785E-09,1,1,0,0,0,1
851.201,3.522394,2.658954,0.8477906,-0.03455675,-0.02086563,0.08353693,0.9956867,0.2601303,-0.1419624,0.6066081,0.1112207,0.774276,1,-5.173683E-05,-0.0008127689,5.173683E-05,84.57447,70.46922,36.47132,10.11127,14.97349,26.39128,45.50105,54.49748,0,1,0,0,0,0.000000003,1.666107E-08,-1.58274E-08,0.9999999,1,0,0,0,1,1,1,9.491135E-05,0.002997552,7.53241E-05,5.263266E-09,1.718562E-08,-2.470944E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,3.665374E-09,6.217217E-09,-1.484793E-08,0.9999999,1,0,0,0,1
851.2515,3.522384,2.658374,0.8479787,-0.03455678,-0.02086568,0.08353708,0.9956868,0.2601303,-0.1420166,0.6066817,0.1112878,0.7741987,1,-6.198883E-06,-0.0007286072,5.161762E-05,87.16334,72.63341,37.60268,10.44621,15.40576,27.19127,46.88355,56.16148,0,1,0,0,0,2.434879E-10,-1.539112E-08,3.616412E-08,1,1,0,0,0,1,1,1,9.616561E-05,0.002997416,7.906674E-05,-1.74572E-10,-1.088567E-08,2.82403E-08,1,1,0,0,0,1,2,1,0,0,0,-1.74572E-10,-1.088567E-08,2.82403E-08,1,1,0,0,0,1
851.3016,3.522461,2.656332,0.8482352,-0.0345568,-0.02086569,0.08353706,0.9956867,0.2601303,-0.1420265,0.6067393,0.1113134,0.7741482,1,1.358986E-05,-0.0003905296,5.507469E-05,87.14116,72.62005,37.59824,10.42712,15.41207,27.16241,46.8533,56.13084,0,1,0,0,0,-3.388257E-09,-4.627143E-09,7.552722E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.711475E-09,1.560197E-09,-1.160991E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-0.000000003,-1.125196E-09,-4.619098E-09,0.9999999,1,0,0,0,1
851.3513,3.522564,2.65886,0.8559681,-0.03455679,-0.02086568,0.08353704,0.9956867,0.2601303,-0.1420586,0.6066422,0.1113106,0.7742187,1,-5.793571E-05,-0.0001378059,1.15037E-05,87.03568,72.49761,37.47742,10.31678,15.48792,27.17476,46.85214,56.10197,0,1,0,0,0,6.317555E-09,9.488066E-09,-2.471089E-08,1,1,0,0,0,1,1,1,0.0001155245,0.002996564,8.521025E-05,7.598151E-09,9.942296E-09,-3.008325E-08,1,1,0,0,0,1,2,1,0,0,0,4.409279E-09,3.535429E-09,-0.000000024,1,1,0,0,0,1
851.4016,3.522485,2.659284,0.8560548,-0.03455679,-0.02086569,0.08353694,0.9956867,0.2601303,-0.1421041,0.6065619,0.1113239,0.7742714,1,-6.67572E-06,-0.0001659393,1.001358E-05,84.41756,70.27318,36.26615,9.946241,15.09071,26.44425,45.53268,54.48647,0,1,0,0,0,1.606197E-09,-4.473824E-09,-2.934229E-08,1,1,0,0,0,1,1,1,0,0,0,1.606197E-09,-4.473824E-09,-2.934229E-08,1,1,0,0,0,1,2,1,0,0,0,2.305986E-09,1.171818E-09,-3.218152E-08,1,1,0,0,0,1
851.4511,3.522743,2.658723,0.8552425,-0.03455677,-0.0208657,0.08353687,0.9956867,0.2601303,-0.1421332,0.6065031,0.1113302,0.7743111,1,5.245209E-06,-0.0001494884,9.894371E-06,76.73802,63.87131,32.95035,9.035283,13.72666,24.05925,41.41095,49.5474,0,1,0,0,0,6.31475E-09,-2.593796E-09,-2.434086E-08,1,1,0,0,0,1,1,1,0.0007959158,5.43647E-05,-0.002891982,5.266825E-09,-1.096418E-09,-1.085758E-08,1,1,0,0,0,1,2,1,0,0,0,4.691161E-09,2.962057E-10,-0.000000028,1,1,0,0,0,1
851.509,3.522543,2.658069,0.8536248,-0.03455675,-0.0208657,0.08353671,0.9956868,0.2601303,-0.1421428,0.6064933,0.1113352,0.7743164,1,-6.270409E-05,-0.0001318455,1.168251E-05,58.8398,48.98088,25.27847,6.934726,10.51762,18.43375,31.73802,37.97799,0,1,0,0,0,1.271188E-08,2.895836E-09,-5.617697E-08,1,1,0,0,0,1,1,1,0,0,0,1.385075E-08,-4.415179E-10,-6.987352E-08,1,1,0,0,0,1,2,1,0,0,0,1.141702E-08,5.143459E-09,-5.683101E-08,1,1,0,0,0,1
851.5587,3.522641,2.658907,0.851429,-0.03455678,-0.02086567,0.08353665,0.9956868,0.2601303,-0.1421514,0.606518,0.1113498,0.7742933,1,-0.0001554489,-0.0006761551,5.51343E-05,69.09853,57.53639,29.71698,8.168848,12.32435,21.6184,37.24049,44.57427,0,1,0,0,0,-1.900427E-09,8.662425E-09,-4.044432E-08,0.9999999,1,0,0,0,1,1,1,0.001013928,0.006050979,-0.002711436,-1.900427E-09,8.662425E-09,-4.044432E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.879265E-09,-2.914938E-09,-3.132515E-08,0.9999999,1,0,0,0,1
851.6097,3.522496,2.657679,0.8511403,-0.03455681,-0.02086558,0.08353668,0.9956868,0.2601303,-0.1421555,0.6065552,0.1113644,0.7742614,1,-2.098083E-05,-0.000623703,5.280972E-05,74.2566,61.84563,31.9659,8.815523,13.20807,23.21193,39.99647,47.88416,0,1,0,0,0,-1.151682E-08,3.16956E-08,-1.274889E-08,1,1,0,0,0,1,1,1,0,0,0,-1.151682E-08,3.16956E-08,-1.274889E-08,1,1,0,0,0,1,2,1,0,0,0,-1.068015E-08,3.026979E-08,-7.459526E-09,1,1,0,0,0,1
851.6594,3.52255,2.655905,0.8513196,-0.03455684,-0.02086556,0.08353677,0.9956868,0.2601303,-0.142128,0.6065874,0.1113514,0.7742431,1,8.34465E-06,-0.0003213882,5.561113E-05,71.6864,59.71447,30.87371,8.505772,12.74919,22.38072,38.58674,46.20579,0,1,0,0,0,-7.337805E-09,1.106759E-08,0.00000001,1,1,0,0,0,1,1,1,0,0,0,-7.210701E-09,1.214988E-08,1.084887E-08,1,1,0,0,0,1,2,1,0,0,0,-3.051472E-09,1.215151E-08,4.173286E-09,1,1,0,0,0,1
