Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
643.7866,1.431113,0.6249245,2.587896,1.684417E-05,0.0002356812,-6.402135E-05,1,0.3168056,-0.04065996,0.6409383,0.03403229,0.7657589,0,0,0,0,81.41881,131.7538,151.9631,177.7393,178.9455,162.3813,144.1076,170.4083,0,1,0,0,0,9.133669E-10,-3.78805E-09,-1.65553E-08,1,1,0,0,0,1
643.8361,1.431113,0.6249245,2.587896,1.68456E-05,0.0002356798,-0.000064025,1,0.3168056,-0.04081923,0.6410029,0.03417211,0.7656901,0,0,0,0,81.41881,131.7538,151.9631,177.7393,178.9455,162.3813,144.1076,170.4083,0,1,0,0,0,1.419235E-09,-1.494962E-09,-3.607566E-09,1,1,0,0,0,1
643.8865,1.431113,0.6249245,2.587896,1.684729E-05,0.0002356681,-6.401681E-05,1,0.3168056,-0.04094242,0.641053,0.0342803,0.7656368,0,0,0,0,82.89915,134.1493,154.726,180.9709,182.199,165.3337,146.7277,173.5066,0,1,0,0,0,1.672199E-09,-1.185605E-08,8.231678E-09,1,1,0,0,0,1
643.9363,1.431113,0.6249245,2.587896,1.684577E-05,0.0002356777,-6.400912E-05,1,0.3168056,-0.04103774,0.6410916,0.03436404,0.7655956,0,0,0,0,81.41881,131.7538,151.9631,177.7393,178.9455,162.3813,144.1076,170.4083,0,1,0,0,0,-1.53377E-09,9.58527E-09,7.737953E-09,1,1,0,0,0,1
643.9868,1.431113,0.6249245,2.587896,1.684381E-05,0.0002356939,-6.401345E-05,1,0.3168056,-0.04111147,0.6411215,0.03442881,0.7655637,0,0,0,0,78.45813,126.9627,146.4371,171.276,172.4384,156.4765,138.8673,164.2117,0,1,0,0,0,-0.000000002,1.614527E-08,-4.255593E-09,1,1,0,0,0,1
644.0365,1.431113,0.6249245,2.587896,1.684373E-05,0.00023569,-6.40137E-05,1,0.3168056,-0.0411685,0.6411448,0.03447893,0.7655389,0,0,0,0,75.49745,122.1717,140.9112,164.8127,165.9312,150.5718,133.627,158.015,0,1,0,0,0,-8.978621E-11,-0.000000004,-2.190694E-10,1,1,0,0,0,1
644.0862,1.431113,0.6249245,2.587896,1.684427E-05,0.0002357024,-6.401748E-05,1,0.3168056,-0.04121263,0.6411626,0.03451772,0.7655198,0,0,0,0,75.49745,122.1717,140.9112,164.8127,165.9312,150.5718,133.627,158.015,0,1,0,0,0,5.271719E-10,1.231661E-08,-3.726639E-09,1,1,0,0,0,1
644.137,1.431113,0.6249245,2.587896,1.684494E-05,0.0002356651,-6.40095E-05,1,0.3168056,-0.04124676,0.6411765,0.03454772,0.765505,0,0,0,0,76.97779,124.5672,143.6742,168.0444,169.1848,153.5242,136.2472,161.1133,0,1,0,0,0,6.557585E-10,-3.738272E-08,0.000000008,0.9999999,1,0,0,0,1
644.1866,1.431113,0.6249245,2.587896,1.68465E-05,0.0002356526,-6.400811E-05,1,0.3168056,-0.04127318,0.6411871,0.03457095,0.7654936,0,0,0,0,75.49745,122.1717,140.9112,164.8127,165.9312,150.5718,133.627,158.015,0,1,0,0,0,1.541558E-09,-1.264085E-08,1.46157E-09,1,1,0,0,0,1
644.2366,1.431113,0.6249245,2.587896,0.000016846,0.000235642,-6.400605E-05,1,0.3168056,-0.04129363,0.6411955,0.03458892,0.7654847,0,0,0,0,78.45813,126.9627,146.4371,171.276,172.4384,156.4765,138.8673,164.2117,0,1,0,0,0,-4.895559E-10,-1.067494E-08,2.098277E-09,1,1,0,0,0,1
644.2861,1.431113,0.6249245,2.587896,1.684967E-05,0.0002356323,-6.401911E-05,1,0.3168056,-0.04130945,0.6412019,0.03460282,0.7654778,0,0,0,0,81.41881,131.7538,151.9631,177.7393,178.9455,162.3813,144.1076,170.4083,0,1,0,0,0,3.637775E-09,-9.82166E-09,-0.000000013,1,1,0,0,0,1
644.3368,1.431113,0.6249245,2.587896,1.684925E-05,0.0002356254,-6.402848E-05,1,0.3168056,-0.04132169,0.6412067,0.03461358,0.7654726,0,0,0,0,82.89915,134.1493,154.726,180.9709,182.199,165.3337,146.7277,173.5066,0,1,0,0,0,-4.282389E-10,-0.000000007,-9.343293E-09,1,1,0,0,0,1
644.3862,1.431113,0.6249245,2.587896,1.684924E-05,0.0002356085,-6.403864E-05,1,0.3168056,-0.04133116,0.6412107,0.03462191,0.7654685,0,0,0,0,81.41881,131.7538,151.9631,177.7393,178.9455,162.3813,144.1076,170.4083,0,1,0,0,0,-2.827161E-11,-0.000000017,-1.010681E-08,1,1,0,0,0,1
644.4367,1.431113,0.6249245,2.587896,1.684757E-05,0.0002356078,-6.404177E-05,1,0.3168056,-0.04133848,0.6412135,0.03462834,0.7654654,0,0,0,0,82.89915,134.1493,154.726,180.9709,182.199,165.3337,146.7277,173.5066,0,1,0,0,0,-1.681271E-09,-7.968302E-10,-3.099289E-09,1,1,0,0,0,1
644.4861,1.431113,0.6249245,2.587896,1.684679E-05,0.0002356027,-0.000064035,1,0.3168056,-0.04134417,0.6412159,0.03463334,0.7654629,0,0,0,0,81.41881,131.7538,151.9631,177.7393,178.9455,162.3813,144.1076,170.4083,0,1,0,0,0,-7.918501E-10,-5.167297E-09,6.859436E-09,0.9999999,1,0,0,0,1
644.5384,1.431113,0.6249245,2.587896,1.684674E-05,0.000235628,-6.405255E-05,1,0.3168056,-0.04134856,0.6412176,0.03463719,0.7654611,0,0,0,0,68.09576,110.1941,127.0964,148.6546,149.6635,135.8098,120.5264,142.5234,0,1,0,0,0,-6.070308E-11,2.519129E-08,-1.753967E-08,1,1,0,0,0,1
644.5922,1.431113,0.6249245,2.587896,1.684807E-05,0.000235626,-6.405522E-05,1,0.3168056,-0.04073636,0.6430218,0.03428606,0.7639948,0,0,0,0,63.65474,103.0075,118.8075,138.9597,139.9028,126.9526,112.6659,133.2284,0,1,0,0,0,1.31374E-09,-2.19191E-09,-2.602532E-09,1,1,0.003549221,0.01288811,-0.00320115,0.9999055
644.6422,1.431113,0.6249245,2.587896,1.684809E-05,0.0002356261,-6.40553E-05,1,0.3168056,-0.03843947,0.6502043,0.03296994,0.7580698,0,0,0,0,81.41881,131.7538,151.9631,177.7393,178.9455,162.3813,144.1076,170.4083,0,1,0,0,0,0,0,0,1,1,0.004056823,0.01558425,-0.004197907,0.9998615
644.6921,1.431113,0.6249245,2.587896,1.68481E-05,0.0002356263,-6.405537E-05,1,0.3168056,-0.03666442,0.6554061,0.03188231,0.7537122,0,0,0,0,65.13508,105.403,121.5704,142.1913,143.1564,129.905,115.2861,136.3267,0,1,0,0,0,0,0,0,1,1,-0.001493947,0.001750407,-9.024012E-05,0.9999973
644.7424,1.431113,0.6249245,2.587896,1.684812E-05,0.0002356264,-6.405544E-05,1,0.3168056,-0.03635984,0.6605713,0.03205869,0.7491968,0,0,0,0,82.89915,134.1493,154.726,180.9709,182.199,165.3337,146.7277,173.5066,0,1,0,0,0,0,0,0,1,1,0.001955833,0.007642413,0.004711867,0.9999576
644.792,1.431113,0.6249245,2.587896,1.684814E-05,0.0002356265,-6.405552E-05,1,0.3168056,-0.03708532,0.6667983,0.03325628,0.7435716,0,0,0,0,81.41881,131.7538,151.9631,177.7393,178.9455,162.3813,144.1076,170.4083,0,1,0,0,0,0,0,0,1,1,0.005401626,0.01458701,0.002602474,0.9998755
644.8423,1.431113,0.6249245,2.587896,1.684816E-05,0.0002356267,-6.405559E-05,1,0.3168056,-0.03743203,0.6768132,0.0344972,0.7343928,0,0,0,0,82.89915,134.1493,154.726,180.9709,182.199,165.3337,146.7277,173.5066,0,1,0,0,0,0,0,0,1,1,0.00703784,0.02550253,0.000397645,0.9996496
644.8919,1.431113,0.6249245,2.587896,1.684818E-05,0.0002356268,-6.405566E-05,1,0.3168056,-0.03707042,0.6880414,0.03523574,0.7238669,0,0,0,0,81.41881,131.7538,151.9631,177.7393,178.9455,162.3813,144.1076,170.4083,0,1,0,0,0,0,0,0,1,1,0.003758717,0.01516542,-0.000682121,0.9998776
644.9423,1.431113,0.6249245,2.587896,1.684819E-05,0.000235627,-6.405573E-05,1,0.3168056,-0.03627024,0.6987796,0.03552027,0.7135334,0,0,0,0,82.89915,134.1493,154.726,180.9709,182.199,165.3337,146.7277,173.5066,0,1,0,0,0,0,0,0,1,1,0.0005484907,0.01251117,-0.00227694,0.9999192
644.9918,1.431113,0.6249245,2.587896,1.684821E-05,0.0002356271,-6.405581E-05,1,0.3168056,-0.03475758,0.7059584,0.03472864,0.7065469,0,0,0,0,81.41881,131.7538,151.9631,177.7393,178.9455,162.3813,144.1076,170.4083,0,1,0,0,0,0,0,0,1,1,-0.005158863,-0.002546998,-0.004711112,0.9999723
645.0422,1.431113,0.6249245,2.587896,1.684823E-05,0.0002356273,-6.405588E-05,1,0.3168056,-0.03224899,0.7103052,0.03261203,0.7023981,0,0,0,0,82.89915,134.1493,154.726,180.9709,182.199,165.3337,146.7277,173.5066,0,1,0,0,0,0,0,0,1,1,-0.005819679,0.001532552,-0.005527229,0.9999667
645.0958,1.431113,0.6249245,2.587896,1.684825E-05,0.0002356274,-0.000064056,1,0.3168056,-0.02975777,0.7150803,0.03049721,0.6977425,0,0,0,0,66.61542,107.7985,124.3334,145.423,146.4099,132.8574,117.9062,139.425,0,1,0,0,0,0,0,0,1,1,0.003078319,0.01717756,-4.051119E-05,0.9998475
645.1477,1.431113,0.6249245,2.587896,1.684827E-05,0.0002356276,-0.000064056,1,0.3168056,-0.03125995,0.7307572,0.03353923,0.6810961,0,0,0,0,62.17439,100.612,116.0445,135.7281,136.6492,124.0002,110.0458,130.1301,0,1,0,0,0,0,0,0,1,1,0.02641213,0.05543352,0.01336912,0.9980231
645.1982,1.431113,0.6249245,2.587896,1.684829E-05,0.0002356277,-6.40561E-05,1,0.3168056,-0.03369164,0.7535304,0.03873583,0.6554055,0,0,0,0,79.93847,129.3583,149.2001,174.5076,175.6919,159.4289,141.4874,167.31,0,1,0,0,0,0,0,0,1,1,0.0332517,0.067213,0.003115837,0.9971795
645.2477,1.431113,0.6249245,2.587896,1.68483E-05,0.0002356279,-6.405617E-05,1,0.3168056,-0.03894788,0.7842232,0.04948171,0.6172751,0,0,0,0,81.41881,131.7538,151.9631,177.7393,178.9455,162.3813,144.1076,170.4083,0,1,0,0,0,0,0,0,1,1,0.05046843,0.07824544,0.007197571,0.99563
645.2982,1.431113,0.6249245,2.587896,1.684832E-05,0.000235628,-6.405624E-05,1,0.3168056,-0.0438291,0.8147207,0.06211808,0.5748483,0,0,0,0,82.89915,134.1493,154.726,180.9709,182.199,165.3337,146.7277,173.5066,0,1,0,0,0,0,0,0,1,1,0.0341273,0.05976585,-0.006708204,0.9976062
645.3476,1.431113,0.6249245,2.587896,1.684834E-05,0.0002356281,-6.405632E-05,1,0.3168056,-0.04688989,0.843601,0.07467962,0.5296807,0,0,0,0,81.41881,131.7538,151.9631,177.7393,178.9455,162.3813,144.1076,170.4083,0,1,0,0,0,0,0,0,1,1,0.01816574,0.05478433,-0.002207205,0.9983305
645.3983,1.431113,0.6249245,2.587896,1.684836E-05,0.0002356283,-6.405639E-05,1,0.3168056,-0.04945849,0.8711437,0.0897199,0.4802217,0,0,0,0,76.97779,124.5672,143.6742,168.0444,169.1848,153.5242,136.2472,161.1133,0,1,0,0,0,0,0,0,1,1,0.03413425,0.07979655,0.009455269,0.9961817
645.4478,1.431113,0.6249245,2.587896,1.684838E-05,0.0002356284,-6.405646E-05,1,0.3168056,-0.05431079,0.8979584,0.1158189,0.4210785,0,0,0,0,81.41881,131.7538,151.9631,177.7393,178.9455,162.3813,144.1076,170.4083,0,1,0,0,0,0,0,0,1,1,0.04194877,0.08211289,0.01918006,0.9955549
645.4982,1.431113,0.6249245,2.587896,1.684839E-05,0.0002356286,-6.405653E-05,1,0.3168056,-0.05705368,0.9212897,0.1480491,0.3550375,0,0,0,0,82.89915,134.1493,154.726,180.9709,182.199,165.3337,146.7277,173.5066,0,1,0,0,0,0,0,0,1,1,0.02640282,0.07124623,0.01445254,0.9970043
645.5483,1.431113,0.6249245,2.587896,1.684841E-05,0.0002356287,-6.405661E-05,1,0.3168056,-0.0558252,0.9372236,0.1773349,0.295039,0,0,0,0,72.53677,117.3806,135.3853,158.3495,159.4241,144.667,128.3868,151.8183,0,1,0,0,0,0,0,0,1,1,0.01743482,0.04193952,0.00795617,0.9989364
645.5981,1.431113,0.6249245,2.587896,1.684843E-05,0.0002356289,-6.405668E-05,1,0.3168056,-0.05277861,0.9457784,0.1981779,0.2518792,0,0,0,0,57.73336,93.42541,107.7556,126.0332,126.8886,115.1431,102.1854,120.8351,0,1,0,0,0,0,0,0,1,1,0.0006404164,0.0005327575,0.0008212319,0.9999992
645.6477,1.431113,0.6249245,2.587896,1.684845E-05,0.000235629,-6.405675E-05,1,0.3168056,-0.05024356,0.9495959,0.2096531,0.2275715,0,0,0,0,74.01711,119.7762,138.1482,161.5811,162.6777,147.6194,131.0069,154.9167,0,1,0,0,0,0,0,0,1,1,-0.0020266,-0.005022058,-0.001163886,0.9999847
645.6974,1.431113,0.6249245,2.587896,1.684847E-05,0.0002356292,-6.405683E-05,1,0.3168056,-0.04836823,0.9516263,0.2162089,0.2128889,0,0,0,0,74.01711,119.7762,138.1482,161.5811,162.6777,147.6194,131.0069,154.9167,0,1,0,0,0,0,0,0,1,1,0.0008607483,0.001479856,-0.00138506,0.9999976
645.7478,1.431113,0.6249245,2.587896,1.684849E-05,0.0002356293,-6.40569E-05,1,0.3168056,-0.04733092,0.9525959,0.2184709,0.2063764,0,0,0,0,75.49745,122.1717,140.9112,164.8127,165.9312,150.5718,133.627,158.015,0,1,0,0,0,0,0,0,1,1,-0.005167652,-0.00569626,-5.315007E-05,0.9999704
645.7978,1.431113,0.6249245,2.587896,1.68485E-05,0.0002356295,-0.000064057,1,0.3168056,-0.04653761,0.9532926,0.2200433,0.2016147,0,0,0,0,75.49745,122.1717,140.9112,164.8127,165.9312,150.5718,133.627,158.015,0,1,0,0,0,0,0,0,1,1,0.001411624,0.00118018,0.001666873,0.9999967
645.8475,1.431113,0.6249245,2.587896,1.684852E-05,0.0002356296,-0.000064057,1,0.3168056,-0.04645655,0.9533824,0.2196209,0.2016695,0,0,0,0,75.49745,122.1717,140.9112,164.8127,165.9312,150.5718,133.627,158.015,0,1,0,0,0,0,0,0,1,1,-0.004057058,-0.008451183,-0.001613765,0.9999547
645.8979,1.431113,0.6249245,2.587896,1.684854E-05,0.0002356297,-6.405712E-05,1,0.3168056,-0.04637437,0.9534594,0.2195884,0.2013589,0,0,0,0,82.89915,134.1493,154.726,180.9709,182.199,165.3337,146.7277,173.5066,0,1,0,0,0,0,0,0,1,1,0.00169262,0.002733211,0.0009853952,0.9999942
645.9483,1.431113,0.6249245,2.587896,-0.0007179001,-0.001041434,-7.895064E-05,0.9999992,0.3168056,-0.04638096,0.9534958,0.2182926,0.2025907,0,0,0,0,82.90621,134.1454,154.7279,180.9718,182.1983,165.3339,146.7287,173.5111,0,1,0,0,0,-0.0007348337,-0.001277015,-1.47419E-05,0.9999988,1,-0.005958626,-0.006724899,-0.0004553348,0.9999596
645.9978,1.431113,0.6249245,2.587896,-0.0007179004,-0.001041434,-7.895071E-05,0.9999992,0.3168056,-0.04633383,0.9535731,0.217129,0.2034859,0,0,0,0,81.43636,131.7441,151.9679,177.7418,178.9439,162.3816,144.1102,170.4193,0,1,0,0,0,0,0,0,1,1,0.003095652,0.003255265,-0.000204488,0.9999899
646.0482,1.431113,0.6249245,2.587896,-0.0007179007,-0.001041435,-7.895078E-05,0.9999992,0.3168056,-0.04656866,0.9533604,0.2167466,0.2048324,0,0,0,0,82.91808,134.1389,154.7311,180.9737,182.1974,165.334,146.7305,173.5185,0,1,0,0,0,0,0,0,1,1,-0.002425033,-0.00615486,0.001652643,0.9999768
646.0977,1.431113,0.6249245,2.587896,-0.000717901,-0.001041435,-7.895086E-05,0.9999992,0.3168056,-0.04682065,0.9531365,0.2159304,0.2066706,0,0,0,0,76.99545,124.5574,143.6789,168.047,169.1833,153.5244,136.2498,161.1244,0,1,0,0,0,0,0,0,1,1,-0.0005753672,-0.0008683216,0.0007279532,0.999999
646.1484,1.431113,0.6249245,2.587896,-0.0007179013,-0.001041436,-7.895093E-05,0.9999992,0.3168056,-0.0471218,0.9528569,0.2151892,0.2086552,0,0,0,0,76.99545,124.5574,143.6789,168.047,169.1833,153.5244,136.2498,161.1244,0,1,0,0,0,0,0,0,1,1,-0.002487501,-0.005608116,0.000052106,0.999981
646.1981,1.431113,0.6249245,2.587896,-0.0007179016,-0.001041436,-0.000078951,0.9999992,0.3168056,-0.04754169,0.9524572,0.2135396,0.2120517,0,0,0,0,75.51477,122.162,140.9158,164.8153,165.9298,150.572,133.6296,158.0259,0,1,0,0,0,0,0,0,1,1,-0.001218162,-0.003450991,-0.0001289708,0.9999932
646.2479,1.431113,0.6249245,2.587896,-0.0007179019,-0.001041437,-7.895107E-05,0.9999992,0.3168056,-0.04803651,0.9519596,0.2124579,0.2152371,0,0,0,0,75.51477,122.162,140.9158,164.8153,165.9298,150.572,133.6296,158.0259,0,1,0,0,0,0,0,0,1,1,-0.00178413,-0.005324025,6.875266E-05,0.9999841
646.2977,1.431113,0.6249245,2.587896,-0.0007179021,-0.001041438,-7.895115E-05,0.9999992,0.3168056,-0.04857064,0.95136,0.2091512,0.2209319,0,0,0,0,75.51477,122.162,140.9158,164.8153,165.9298,150.572,133.6296,158.0259,0,1,0,0,0,0,0,0,1,1,-0.009964266,-0.01439681,0.001255188,0.9998459
646.3483,1.431113,0.6249245,2.587896,-0.0007179024,-0.001041438,-7.895122E-05,0.9999992,0.3168056,-0.04922208,0.9505318,0.205495,0.2276803,0,0,0,0,75.51477,122.162,140.9158,164.8153,165.9298,150.572,133.6296,158.0259,0,1,0,0,0,0,0,0,1,1,-0.001791561,-0.007232911,0.0001794142,0.9999722
646.3983,1.431113,0.6249245,2.587896,-0.0007179027,-0.001041439,-7.895129E-05,0.9999992,0.3168056,-0.05010445,0.9492222,0.2005073,0.2371996,0,0,0,0,79.95682,129.3481,149.205,174.5103,175.6904,159.4292,141.4902,167.3215,0,1,0,0,0,0,0,0,1,1,-0.0108591,-0.01972766,0.0001789987,0.9997461
646.4482,1.431113,0.6249245,2.587896,-0.000717903,-0.001041439,-7.895137E-05,0.9999992,0.3168056,-0.0510398,0.9476944,0.1962156,0.2465152,0,0,0,0,68.11136,110.1854,127.1005,148.6569,149.6622,135.8101,120.5286,142.5332,0,1,0,0,0,0,0,0,1,1,0.002549318,-0.002763693,-0.001146947,0.9999923
646.4977,1.431113,0.6249245,2.587896,-0.0007179033,-0.00104144,-7.895144E-05,0.9999992,0.3168056,-0.05207439,0.9459769,0.1929311,0.2553304,0,0,0,0,81.4375,131.7434,151.968,177.742,178.9439,162.3816,144.1104,170.42,0,1,0,0,0,0,0,0,1,1,-0.005941878,-0.01399072,-0.0006679831,0.9998843
646.548,1.431113,0.6249245,2.587896,-0.0007179036,-0.001041441,-7.895151E-05,0.9999992,0.3168056,-0.05282641,0.9445087,0.1898524,0.2628094,0,0,0,0,82.91818,134.1387,154.7311,180.9737,182.1974,165.334,146.7306,173.5186,0,1,0,0,0,0,0,0,1,1,0.002115964,0.0001946664,-0.0005120678,0.9999974
646.5975,1.431113,0.6249245,2.587896,-0.0007179039,-0.001041441,-7.895158E-05,0.9999992,0.3168056,-0.05357584,0.9432012,0.1882346,0.2684565,0,0,0,0,81.4375,131.7434,151.968,177.742,178.9439,162.3816,144.1104,170.42,0,1,0,0,0,0,0,0,1,1,-0.002767467,-0.0084716,0.0006787399,0.99996
646.6479,1.431113,0.6249245,2.587896,-0.0007179042,-0.001041442,-7.895166E-05,0.9999992,0.3168056,-0.0541717,0.941844,0.1856486,0.2748272,0,0,0,0,82.91818,134.1387,154.7311,180.9737,182.1974,165.334,146.7306,173.5186,0,1,0,0,0,0,0,0,1,1,-0.001602571,-0.003046236,-0.001721665,0.9999924
646.6975,1.431113,0.6249245,2.587896,-0.0007179045,-0.001041442,-7.895173E-05,0.9999992,0.3168056,-0.05459218,0.9409595,0.1843826,0.2786003,0,0,0,0,78.47614,126.9527,146.4419,171.2787,172.4368,156.4768,138.87,164.2229,0,1,0,0,0,0,0,0,1,1,-0.000327541,-0.001607748,0.0009988837,0.9999982
646.7482,1.431113,0.6249245,2.587896,-0.0007179048,-0.001041443,-7.89518E-05,0.9999992,0.3168056,-0.05473627,0.9403005,0.1825045,0.2820125,0,0,0,0,74.03409,119.7667,138.1527,161.5836,162.6763,147.6196,131.0094,154.9273,0,1,0,0,0,0,0,0,1,1,-0.003067298,-0.002027975,-0.001523699,0.9999918
646.7977,1.431113,0.6249245,2.587896,-0.0007179051,-0.001041443,-7.895187E-05,0.9999992,0.3168056,-0.05456626,0.9401421,0.1808779,0.283617,0,0,0,0,81.4375,131.7434,151.968,177.742,178.9439,162.3816,144.1104,170.42,0,1,0,0,0,0,0,0,1,1,-0.001741496,-0.001034818,0.0006165864,0.9999979
646.8481,1.431113,0.6249245,2.587896,-0.0007179054,-0.001041444,-0.000078952,0.9999992,0.3168056,-0.05473398,0.9388506,0.177087,0.2901795,0,0,0,0,82.91818,134.1387,154.7311,180.9737,182.1974,165.334,146.7306,173.5186,0,1,0,0,0,0,0,0,1,1,-0.01046759,-0.02043063,0.0007112218,0.9997361
646.8975,1.431113,0.6249245,2.587896,-0.0007179056,-0.001041445,-0.000078952,0.9999992,0.3168056,-0.05535851,0.9363878,0.172423,0.3006388,0,0,0,0,81.4375,131.7434,151.968,177.742,178.9439,162.3816,144.1104,170.42,0,1,0,0,0,0,0,0,1,1,-0.007878222,-0.02274569,0.001553336,0.999709
646.948,1.431113,0.6249245,2.587896,-0.0007179059,-0.001041445,-7.895209E-05,0.9999992,0.3168056,-0.05655338,0.9308728,0.163635,0.3217161,0,0,0,0,82.91818,134.1387,154.7311,180.9737,182.1974,165.334,146.7306,173.5186,0,1,0,0,0,0,0,0,1,1,-0.02482368,-0.05066882,0.000927056,0.9984065
646.9974,1.431113,0.6249245,2.587896,-0.0007179062,-0.001041446,-7.895217E-05,0.9999992,0.3168056,-0.0576912,0.9231181,0.1530326,0.3480028,0,0,0,0,81.4375,131.7434,151.968,177.742,178.9439,162.3816,144.1104,170.42,0,1,0,0,0,0,0,0,1,1,-0.009272889,-0.03248117,-0.0003420686,0.9994293
647.0479,1.431113,0.6249245,2.587896,-0.0007179065,-0.001041446,-7.895224E-05,0.9999992,0.3168056,-0.05932673,0.9121308,0.1425086,0.3797224,0,0,0,0,82.91818,134.1387,154.7311,180.9737,182.1974,165.334,146.7306,173.5186,0,1,0,0,0,0,0,0,1,1,-0.01812043,-0.05227923,0.0001021141,0.998468
647.0983,1.431113,0.6249245,2.587896,-0.0007179068,-0.001041447,-7.895231E-05,0.9999992,0.3168056,-0.06082679,0.9002463,0.1335948,0.4098894,0,0,0,0,62.18863,100.6041,116.0483,135.7302,136.6481,124.0005,110.0479,130.139,0,1,0,0,0,0,0,0,1,1,0.001036911,-0.02098443,0.0005204079,0.9997792
647.148,1.431113,0.6249245,2.587896,-0.0007179071,-0.001041448,-7.895238E-05,0.9999992,0.3168056,-0.06318804,0.890209,0.1302262,0.4319451,0,0,0,0,71.07272,114.9761,132.6266,155.1203,156.1692,141.7148,125.769,148.7302,0,1,0,0,0,0,0,0,1,1,0.003685838,-0.009862463,0.00394731,0.9999366
647.1982,1.431113,0.6249245,2.587896,-0.0007179074,-0.001041448,-7.895246E-05,0.9999992,0.3168056,-0.06524326,0.8819912,0.1282265,0.4487681,0,0,0,0,75.51477,122.162,140.9158,164.8153,165.9298,150.572,133.6296,158.0259,0,1,0,0,0,0,0,0,1,1,-0.0003988492,-0.009856375,-0.0003256546,0.9999514
647.2475,1.431113,0.6249245,2.587896,-0.0007179077,-0.001041449,-7.895253E-05,0.9999992,0.3168056,-0.06644507,0.8766274,0.1267953,0.4593826,0,0,0,0,74.03409,119.7667,138.1527,161.5836,162.6763,147.6196,131.0094,154.9273,0,1,0,0,0,0,0,0,1,1,0.001550613,-0.0004013484,-0.002278068,0.9999962
647.2983,1.431113,0.6249245,2.587896,-0.000717908,-0.001041449,-7.89526E-05,0.9999992,0.3168056,-0.0667683,0.8723169,0.1244226,0.4681072,0,0,0,0,76.99545,124.5574,143.6789,168.047,169.1833,153.5244,136.2498,161.1244,0,1,0,0,0,0,0,0,1,1,-0.005525206,-0.009564646,-0.0007150927,0.9999385
647.3478,1.431113,0.6249245,2.587896,-0.0007179083,-0.00104145,-7.895267E-05,0.9999992,0.3168056,-0.06692645,0.8688456,0.1224136,0.4750189,0,0,0,0,81.4375,131.7434,151.968,177.742,178.9439,162.3816,144.1104,170.42,0,1,0,0,0,0,0,0,1,1,-0.002970642,-0.004911562,-0.0001912254,0.9999833
647.3982,1.431113,0.6249245,2.587896,-0.0007179086,-0.00104145,-7.895275E-05,0.9999992,0.3168056,-0.06654137,0.8655326,0.1195373,0.4818054,0,0,0,0,82.91818,134.1387,154.7311,180.9737,182.1974,165.334,146.7306,173.5186,0,1,0,0,0,0,0,0,1,1,-0.005566531,-0.009528502,-0.002088909,0.9999369
647.4478,1.431113,0.6249245,2.587896,-0.0007179088,-0.001041451,-7.895282E-05,0.9999992,0.3168056,-0.0664266,0.8634442,0.1180349,0.4859212,0,0,0,0,81.4375,131.7434,151.968,177.742,178.9439,162.3816,144.1104,170.42,0,1,0,0,0,0,0,0,1,1,0.005635791,0.005615242,0.0008595867,0.9999678
647.4981,1.431113,0.6249245,2.587896,-0.0007179091,-0.001041452,-7.895289E-05,0.9999992,0.3168056,-0.0667097,0.8620088,0.1177158,0.4885015,0,0,0,0,82.91818,134.1387,154.7311,180.9737,182.1974,165.334,146.7306,173.5186,0,1,0,0,0,0,0,0,1,1,-0.001135969,-0.004482687,0.0006269995,0.999989
647.5547,1.431113,0.6249245,2.587896,-0.0007179094,-0.001041452,-0.000078953,0.9999992,0.3168056,-0.06732579,0.85996,0.1176716,0.492026,0,0,0,0,66.63068,107.7901,124.3374,145.4253,146.4086,132.8577,117.9085,139.4346,0,1,0,0,0,0,0,0,1,1,6.658511E-05,-0.006487259,0.0009114041,0.9999785
647.6097,1.431113,0.6249245,2.587896,-0.0007179097,-0.001041453,-0.000078953,0.9999992,0.3168056,-0.06755953,0.8564237,0.1160673,0.4985003,0,0,0,0,53.30453,86.23206,99.46996,116.3402,117.1269,106.2861,94.32678,111.5477,0,1,0,0,0,0,0,0,1,1,-0.008011286,-0.01620802,-0.00146947,0.9998352
647.6592,1.431113,0.6249245,2.587896,-0.00071791,-0.001041453,-7.895311E-05,0.9999992,0.3168056,-0.06756768,0.8533758,0.1143871,0.5040833,0,0,0,0,68.11136,110.1854,127.1005,148.6569,149.6622,135.8101,120.5286,142.5332,0,1,0,0,0,0,0,0,1,1,0.004796455,0.002170108,-0.00173507,0.9999847
647.7096,1.431113,0.6249245,2.587896,-0.0007179103,-0.001041454,-7.895318E-05,0.9999992,0.3168056,-0.06763864,0.8511029,0.1132887,0.5081481,0,0,0,0,82.91818,134.1387,154.7311,180.9737,182.1974,165.334,146.7306,173.5186,0,1,0,0,0,0,0,0,1,1,-0.001068213,-0.006651647,-0.001493639,0.9999762
