2,3,13-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
61.46586,0,0,0,5.581332E-08,2.590577E-07,-1.260967E-07,1,1,0.07105279,0.7416701,-0.07957653,0.662227,0,0,0,0,271.4041,311.2788,760.4208,0,1,0,0,0,-4.056376E-09,3.065562E-09,-1.532702E-08,1,1,0,0,0,1,1,1,0,0,0,-3.068421E-09,1.764428E-09,-7.813849E-09,1,1,0,0,0,1
61.51511,0,0,0,5.624088E-08,2.640608E-07,-1.171617E-07,1,1,0.07105279,0.7416701,-0.07957654,0.662227,0,0,0,0,251.3001,288.2211,704.0934,0,1,0,0,0,1.222667E-10,2.414128E-09,5.198044E-09,1,1,0,0,0,1,1,1,0,0,0,3.052781E-10,2.588896E-09,3.736953E-09,1,1,0,0,0,1
61.56554,0,0,0,5.312091E-08,2.768787E-07,-8.747924E-08,1,1,0.07105279,0.7416701,-0.07957654,0.662227,0,0,0,0,276.4301,317.0433,774.5027,0,1,0,0,0,-1.484724E-09,5.762715E-09,1.402333E-08,1,1,0,0,0,1,1,1,0,0,0,-1.635259E-09,7.055073E-09,1.565913E-08,1,1,0,0,0,1
61.61555,0,0,0,5.96002E-08,2.766139E-07,-1.466418E-08,1,1,0.07105277,0.7416701,-0.07957652,0.662227,0,0,0,0,276.4301,317.0433,774.5027,0,1,0,0,0,2.869347E-09,-2.689357E-10,3.488651E-08,1,1,0,0,0,1,1,1,0,0,0,3.609943E-09,4.053173E-12,3.792856E-08,1,1,0,0,0,1
61.66558,0,0,0,6.935404E-08,2.805129E-07,5.801485E-08,1,1,0.07105277,0.7416701,-0.07957651,0.662227,0,0,0,0,231.1961,265.1634,647.7661,0,1,0,0,0,5.493974E-09,1.949482E-09,4.088756E-08,1,1,0,0,0,1,1,1,0,0,0,4.259876E-09,1.949356E-09,3.179146E-08,1,1,0,0,0,1
61.71537,0,0,0,7.941065E-08,2.801216E-07,1.402058E-07,1,1,0.07105277,0.7416701,-0.07957651,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,5.028299E-09,-1.957438E-10,4.109545E-08,1,1,0,0,0,1,1,1,0,0,0,5.028299E-09,-1.957438E-10,4.109545E-08,1,1,0,0,0,1
61.7651,0,0,0,8.854369E-08,2.840168E-07,2.18149E-07,1,1,0.07105277,0.7416701,-0.07957651,0.662227,0,0,0,0,266.3781,305.5144,746.339,0,1,0,0,0,4.568957E-09,1.527525E-09,3.800237E-08,1,1,0,0,0,1,1,1,0,0,0,4.564099E-09,2.367443E-09,3.994081E-08,1,1,0,0,0,1
61.81581,0,0,0,9.907908E-08,2.846071E-07,2.997688E-07,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.3781,305.5144,746.339,0,1,0,0,0,5.2677E-09,2.950422E-10,4.080992E-08,1,1,0,0,0,1,1,1,0,0,0,5.884749E-09,2.951057E-10,4.535797E-08,1,1,0,0,0,1
61.86533,0,0,0,1.07466E-07,2.856879E-07,3.675199E-07,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,4.472259E-09,5.8945E-10,3.612712E-08,1,1,0,0,0,1,1,1,0,0,0,3.914675E-09,4.912295E-10,3.162398E-08,1,1,0,0,0,1
61.91501,0,0,0,1.150374E-07,2.875494E-07,4.537797E-07,1,1,0.07105279,0.7416701,-0.07957652,0.662227,0,0,0,0,261.3521,299.75,732.2571,0,1,0,0,0,2.842605E-09,9.75179E-10,3.629803E-08,1,1,0,0,0,1,1,1,0,0,0,4.728743E-09,8.86212E-10,4.996162E-08,1,1,0,0,0,1
61.96529,0,0,0,1.249386E-07,2.896343E-07,5.488231E-07,1,1,0.07105277,0.7416701,-0.07957651,0.662227,0,0,0,0,271.4041,311.2788,760.4208,0,1,0,0,0,4.671828E-09,9.933059E-10,4.527002E-08,1,1,0,0,0,1,1,1,0,0,0,5.229413E-09,1.091526E-09,4.977316E-08,1,1,0,0,0,1
62.01503,0,0,0,1.244009E-07,2.883981E-07,5.405199E-07,1,1,0.07105277,0.7416701,-0.0795765,0.662227,0,0,0,0,266.3781,305.5144,746.339,0,1,0,0,0,1.903856E-10,-7.15105E-10,8.464207E-11,1,1,0,0,0,1,1,1,0,0,0,-7.281523E-10,-5.2121E-10,-8.388271E-09,1,1,0,0,0,1
62.06496,0,0,0,1.330557E-07,2.947996E-07,5.968598E-07,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,271.4041,311.2788,760.4208,0,1,0,0,0,4.589094E-09,2.199408E-09,3.240631E-08,1,1,0,0,0,1,1,1,0,0,0,4.065707E-09,4.201931E-09,2.39334E-08,1,1,0,0,0,1
62.11497,0,0,0,1.430923E-07,2.965675E-07,6.779163E-07,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,271.4041,311.2788,760.4208,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1
62.1651,0,0,0,1.499822E-07,2.96693E-07,7.603829E-07,1,1,0.07105279,0.7416701,-0.07957653,0.662227,0,0,0,0,271.4041,311.2788,760.4208,0,1,0,0,0,3.444962E-09,6.272736E-11,4.12333E-08,1,1,0,0,0,1,1,1,0,0,0,3.444962E-09,6.272736E-11,4.12333E-08,1,1,0,0,0,1
62.21539,0,0,0,1.517105E-07,2.975126E-07,8.310265E-07,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,271.4041,311.2788,760.4208,0,1,0,0,0,7.820073E-10,4.632938E-10,3.298196E-08,1,1,0,0,0,1,1,1,0,0,0,9.46267E-10,3.562001E-10,3.766137E-08,1,1,0,0,0,1
