Time;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;IsInCollision;CollisionForce X;CollisionForce Y;CollisionForce Z;Checkpoint0;Checkpoint1;Checkpoint2;Checkpoint3;Checkpoint4;Checkpoint5;Checkpoint6;Checkpoint7;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W
665,3845;3,389599;1,635658;2,795144;-0,1551682;0,7277027;-0,1148624;0,6581627;0,2782409;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;37,47199;13,27782;48,35852;82,84867;105,0329;95,97862;90,41461;92,43779;0;1;0;0;0;-0,001515439;0,000306473;-0,003088452;0,999994;1;0;0;0;1;1;1;0;0;0;-1,01895E-09;1,16234E-08;6,13799E-09;1;1;0;0;0;1
665,4348;3,389599;1,635658;2,795144;-0,1555545;0,7276087;-0,118183;0,6575874;0,2782409;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;37,4749;13,25896;48,33431;82,83645;105,0276;95,98525;90,42059;92,46434;0;1;0;0;0;-0,002770632;-0,000112886;-0,001955986;0,9999943;1;0;0;0;1;1;1;0;0;0;-1,01895E-09;1,16234E-08;6,13799E-09;1;1;0;0;0;1
665,4857;3,389599;1,635658;2,795144;-0,1559776;0,7276294;-0,1181834;0,6574642;0,2650809;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;36,51983;12,84573;47,10147;80,82861;102,5239;93,70094;88,27159;90,27505;0;1;0;0;0;-0,00029529;0,000153709;0,000289845;0,9999999;0,9527031;0;0;0;1;1;1;0;0;0;-1,45564E-09;1,66049E-08;8,76855E-09;1;1;0;0;0;1
665,5352;3,389599;1,635658;2,795144;-0,1559776;0,7276292;-0,1181835;0,6574643;0,2650809;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;35,37994;12,26824;45,6935;78,63779;99,83797;91,23524;85,94637;87,89277;0;1;0;0;0;-0,002144583;0,000558289;-1,5722E-05;0,9999975;0,9742682;0;0;0;1;1;1;0;0;0;-1,16451E-09;1,32839E-08;7,01484E-09;1;1;0;0;0;1
665,5974;3,389599;1,635658;2,795144;-0,1599334;0,7273745;-0,122134;0,6560724;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;28,42674;9,718959;36,72527;63,40765;80,58319;73,64005;69,36827;70,94685;0;1;0;0;0;-0,003577561;0,000142827;0,000174156;0,9999934;0,9855808;0;0;0;1;1;1;0;0;0;-1,74677E-09;1,99259E-08;1,05223E-08;1;1;0;0;0;1
665,6475;3,389599;1,635658;2,795144;-0,1607234;0,7268038;-0,1208642;0,6567466;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;35,92694;12,26686;46,39142;80,14537;101,8729;93,09988;87,70341;89,70007;0;1;0;0;0;0,000442507;-0,00056469;0,001581806;0,9999985;1;0;0;0;1;1;1;0;0;0;-1,01895E-09;1,16234E-08;6,13799E-09;1;1;0;0;0;1
665,6973;3,389599;1,635658;2,795144;-0,1605996;0,7268669;-0,1190323;0,6570416;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;36,76313;12,56619;47,48218;82,01477;104,2439;95,26099;89,74371;91,77274;0;1;0;0;0;0,001467546;0,000106876;0,001138898;0,9999983;1;0;0;0;1;1;1;0;0;0;-1,16451E-09;1,32839E-08;7,01484E-09;1;1;0;0;0;1
665,7473;3,389599;1,635658;2,795144;-0,1605296;0,7267323;-0,1204946;0,656941;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;37,59677;12,85419;48,56608;83,88056;106,6134;97,42389;91,78203;93,85281;0;1;0;0;0;-0,001048861;-0,000258103;-0,001002292;0,9999986;1;0;0;0;1;1;1;0;0;0;-1,31008E-09;1,49444E-08;7,89169E-09;1;1;0;0;0;1
665,7974;3,389599;1,635658;2,795144;-0,1595249;0,7268263;-0,1200177;0,6571691;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;37,59682;12,84869;48,55861;83,87566;106,6102;97,4239;91,7855;93,85921;0;1;0;0;0;0,001054625;-0,000149126;-0,000403972;0,9999991;1;0;0;0;1;1;1;0;0;0;-1,45564E-09;1,66049E-08;8,76855E-09;1;1;0;0;0;1
665,8471;3,389599;1,635658;2,795144;-0,158969;0,7270779;-0,118236;0,6573483;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;36,7515;12,55921;47,48684;82,01379;104,2404;95,25413;89,73771;91,76357;0;1;0;0;0;0,001719796;0,000252047;0,000747092;0,9999982;1;0;0;0;1;1;1;0;0;0;-1,16451E-09;1,32839E-08;7,01484E-09;1;1;0;0;0;1
665,8969;3,389599;1,635658;2,795144;-0,1587361;0,7279781;-0,1167729;0,6566696;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;36,7446;12,57984;47,50016;82,02024;104,243;95,25014;89,72896;91,74915;0;1;0;0;0;0,001211514;0,001293012;0,000571119;0,9999982;1;0;0;0;1;1;1;0;0;0;-1,31008E-09;1,49444E-08;7,89169E-09;1;1;0;0;0;1
665,9468;3,389599;1,635658;2,795144;-0,1566033;0,728482;-0,1191844;0,6561894;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;36,74052;12,58939;47,50562;82,0267;104,2493;95,25513;89,71402;91,74812;0;1;0;0;0;-0,000372425;4,66415E-05;-0,003272172;0,9999945;1;0;0;0;1;1;1;0;0;0;-1,16451E-09;1,32839E-08;7,01484E-09;1;1;0;0;0;1
665,9976;3,389599;1,635658;2,795144;-0,15652;0,7286019;-0,1208771;0,6557664;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;37,56417;12,85282;48,57391;83,88298;106,6131;97,41923;91,74601;93,84264;0;1;0;0;0;-0,001230201;0,000115155;-0,001240702;0,9999983;1;0;0;0;1;1;1;0;0;0;-1,31008E-09;1,49444E-08;7,89169E-09;1;1;0;0;0;1
666,0475;3,389599;1,635658;2,795144;-0,159956;0,7277402;-0,1240821;0,6552953;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;36,74059;12,53063;47,47285;82,00908;104,2405;95,26176;89,72013;91,78129;0;1;0;0;0;-0,004766816;-0,000300138;0,000476693;0,9999884;1;0;0;0;1;1;1;0;0;0;-1,16451E-09;1,32839E-08;7,01484E-09;1;1;0;0;0;1
666,0969;3,389599;1,635658;2,795144;-0,1631001;0,7273613;-0,1233018;0,6550881;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;36,77334;12,54659;47,45448;82,00652;104,2458;95,27807;89,74362;91,80906;0;1;0;0;0;-0,001573557;0,000417488;0,002833821;0,9999946;1;0;0;0;1;1;1;0;0;0;-1,31008E-09;1,49444E-08;7,89169E-09;1;1;0;0;0;1
666,1467;3,389599;1,635658;2,795144;-0,1689815;0,7292169;-0,1201105;0,6521209;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;36,80665;12,58524;47,45843;82,02218;104,2655;95,30048;89,74798;91,82227;0;1;0;0;0;-0,00178572;0,004624171;0,005696944;0,9999712;1;0;0;0;1;1;1;0;0;0;-1,16451E-09;1,32839E-08;7,01484E-09;1;1;0;0;0;1
666,1974;3,389599;1,635658;2,795144;-0,1819772;0,7341095;-0,1156551;0,6438878;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;37,71452;12,95182;48,57087;83,95018;106,7071;97,53781;91,74899;93,93177;0;1;0;0;0;-0,00603169;0,01145033;0,01062832;0,9998596;1;0;0;0;1;1;1;0;0;0;-1,16451E-09;1,32839E-08;7,01484E-09;1;1;0;0;0;1
666,247;3,389599;1,635658;2,795144;-0,1999842;0,7363473;-0,1197566;0,6351829;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;37,02997;12,80725;47,49795;82,17274;104,4539;95,51291;89,70711;91,93732;0;1;0;0;0;-0,01593355;0,009169116;0,009157632;0,9997889;1;0;0;0;1;1;1;0;0;0;-1,31008E-09;1,49444E-08;7,89169E-09;1;1;0;0;0;1
666,2972;3,389599;1,635658;2,795144;-0,212376;0,7368311;-0,120912;0,6303623;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;37,19709;12,95589;47,45505;82,2259;104,5469;95,64939;89,86505;92,06235;0;1;0;0;0;-0,009624307;0,005118026;0,007716002;0,9999106;1;0;0;0;1;1;1;0;0;0;-1,16451E-09;1,32839E-08;7,01484E-09;1;1;0;0;0;1
666,3475;3,389599;1,635658;2,795144;-0,2202912;0,7362559;-0,1217785;0,6281474;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;36,45515;12,76484;46,34786;80,38578;102,2235;93,55448;87,92365;90,04213;0;1;0;0;0;-0,00616249;0,002045453;0,00514586;0,9999657;1;0;0;0;1;1;1;0;0;0;-1,16451E-09;1,32839E-08;7,01484E-09;1;1;0;0;0;1
666,3972;3,389599;1,635658;2,795144;-0,2271313;0,733563;-0,1217339;0,62887;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;37,36814;13,13694;47,40442;82,26575;104,6251;95,77062;90,02203;92,17744;0;1;0;0;0;-0,004425004;-0,001374326;0,005752936;0,9999727;1;0;0;0;1;1;1;0;0;0;-1,31008E-09;1,49444E-08;7,89169E-09;1;1;0;0;0;1
666,4471;3,389599;1,635658;2,795144;-0,2274138;0,732425;-0,1187028;0,6306713;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;37,407;13,20452;47,39809;82,26672;104,6293;95,77895;90,0335;92,18744;0;1;0;0;0;0,002315977;-0,001307658;0,002595371;0,9999929;1;0;0;0;1;1;1;0;0;0;-7,27821E-10;8,30246E-09;4,38428E-09;1;1;0;0;0;1
666,4965;3,389599;1,635658;2,795144;-0,2216908;0,7325915;-0,1164182;0,6329373;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;37,39288;13,21817;47,42783;82,27575;104,6278;95,76184;90,00526;92,15279;0;1;0;0;0;0,005816512;-0,001693371;-0,00253462;0,9999782;1;0;0;0;1;1;1;0;0;0;-1,74677E-09;1,99259E-08;1,05223E-08;1;1;0;0;0;1
666,5468;3,389599;1,635658;2,795144;-0,2131623;0,73202;-0,1163862;0,636524;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;38,19573;13,47477;48,52644;84,13722;106,9846;97,90206;92,00249;94,2086;0;1;0;0;0;0,00614705;-0,003979735;-0,005683134;0,999957;1;0;0;0;1;1;1;0;0;0;-1,31008E-09;1,49444E-08;7,89169E-09;1;1;0;0;0;1
666,5972;3,389599;1,635658;2,795144;-0,202704;0,7284979;-0,1147758;0,6442271;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;38,10986;13,38974;48,54734;84,1077;106,9344;97,83004;91,91163;94,14711;0;1;0;0;0;0,0090499;-0,00875877;-0,005008596;0,9999081;1;0;0;0;1;1;1;0;0;0;-1,16451E-09;1,32839E-08;7,01484E-09;1;1;0;0;0;1
666,6466;3,389599;1,635658;2,795144;-0,1989706;0,7226856;-0,1145574;0,6519301;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;37,15911;13,01528;47,49164;82,18914;104,4795;95,54762;89,77839;91,96601;0;1;0;0;0;0,003443346;-0,009745194;-0,000545953;0,9999465;1;0;0;0;1;1;1;0;0;0;-1,01895E-09;1,16234E-08;6,13799E-09;1;1;0;0;0;1
666,697;3,389599;1,635658;2,795144;-0,1973675;0,7134656;-0,1196376;0,6615888;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;37,94143;13,29117;48,56615;83,99302;106,7683;97,61611;91,90356;93,99085;0;1;0;0;0;-0,001741786;-0,0141883;-0,00152359;0,9998966;1;0;0;0;1;1;1;0;0;0;-1,16451E-09;1,32839E-08;7,01484E-09;1;1;0;0;0;1
666,7474;3,389599;1,635658;2,795144;-0,1919604;0,7038383;-0,1184216;0,6736016;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;37,87627;13,2727;48,52319;83,88266;106,6367;97,47559;92,05257;93,92715;0;1;0;0;0;0,005597892;-0,01537766;0,000323995;0,9998657;1;0;0;0;1;1;1;0;0;0;-1,31008E-09;1,49444E-08;7,89169E-09;1;1;0;0;0;1
666,7969;3,389599;1,635658;2,795144;-0,1940861;0,6934196;-0,1206278;0,6833365;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;36,95536;12,98004;47,43565;81,92191;104,1379;95,17142;90,13753;91,73026;0;1;0;0;0;-0,002327786;-0,01404926;0,003148446;0,9998937;1;0;0;0;1;1;1;0;0;0;-1,16451E-09;1,32839E-08;7,01484E-09;1;1;0;0;0;1
666,8467;3,389599;1,635658;2,795144;-0,1945268;0,6888008;-0,1196936;0,6880307;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;32,72803;11,53735;42,02178;72,53743;92,2114;84,42406;80,00481;81,24453;0;1;0;0;0;0,000697909;-0,006176126;0,002408513;0,9999776;1;0;0;0;1;1;1;0;0;0;-1,31008E-09;1,49444E-08;7,89169E-09;1;1;0;0;0;1
666,8969;3,389599;1,635658;2,795144;-0,1956905;0,6860574;-0,1231952;0,6898213;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;36,90662;13,04198;47,39865;81,79224;103,9763;95,31576;90,3278;91,61585;0;1;0;0;0;-0,003186298;-0,003666895;-0,000866865;0,9999876;1;0;0;0;1;1;1;0;0;0;-1,31008E-09;1,49444E-08;7,89169E-09;1;1;0;0;0;1
666,9476;3,389599;1,635658;2,795144;-0,1950252;0,6847268;-0,1277231;0,690508;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;36,91343;13,0455;47,36011;81,75143;103,9381;95,36223;90,37509;91,62517;0;1;0;0;0;-0,002671439;-0,002363199;-0,003234752;0,9999883;1;0;0;0;1;1;1;0;0;0;-1,16451E-09;1,32839E-08;7,01484E-09;1;1;0;0;0;1
666,9973;3,389599;1,635658;2,795144;-0,1928684;0,6860998;-0,1308925;0,6891559;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;36,91225;13,02297;47,32393;81,72032;103,9123;95,38633;90,3953;91,64386;0;1;0;0;0;-0,000767315;0,000983555;-0,004105205;0,9999907;1;0;0;0;1;1;1;0;0;0;-1,16451E-09;1,32839E-08;7,01484E-09;1;1;0;0;0;1
667,0474;3,389599;1,635658;2,795144;-0,1915124;0,6888893;-0,1332625;0,6862912;0,254536;-0,0379025;0,6916273;0,03639167;0,7203408;0;0;0;0;36,91172;12,98953;47,29827;81,70923;103,9093;95,38287;90,38757;91,67233;0;1;0;0;0;-0,000877398;0,003249945;-0,003480423;0,9999884;1;0;0;0;1;1;1;0;0;0;-1,16451E-09;1,32839E-08;7,01484E-09;1;1;0;0;0;1
