Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
670.3934,3.514108,2.489097,0.9044985,-0.1661176,-0.0144868,0.03419967,0.9854063,0.3046262,0.1048732,0.8421968,-0.1772562,0.4982836,1,0.01962805,-0.0009431839,0.003121078,67.20102,56.39669,29.28322,5.433723,15.43229,20.92921,36.62037,44.34084,0,1,-0.01932255,-0.003314607,-0.03371578,1.422377E-08,-3.018263E-08,2.886772E-08,1,1,0,0,0,1,1,1,0,0,0,1.24235E-08,-2.42989E-08,1.552716E-08,1,1,0,0,0,1,2,1,-0.06697243,-0.00859032,-0.02656521,1.24235E-08,-2.42989E-08,1.552716E-08,1,1,0,0,0,1
670.442,3.524065,2.47803,0.8666133,-0.1661177,-0.01448679,0.03419972,0.9854062,0.3046262,0.1043558,0.8436595,-0.1775738,0.4957983,1,0.01277757,0.0008728504,0.001491308,70.43678,59.67145,31.88789,7.040844,15.06788,20.79887,37.19809,45.28706,0,1,-0.02727569,-0.001782559,-0.02845096,-9.907304E-09,1.063743E-08,1.658472E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.86607E-09,1.154467E-08,1.843475E-08,0.9999999,1,0,0,0,1,2,1,-0.02811581,-0.002742857,-0.01568759,-1.18385E-08,9.371674E-09,7.302215E-09,0.9999999,1,0,0,0,1
670.4921,3.517433,2.46931,0.8096663,-0.1661178,-0.01448666,0.0341997,0.9854062,0.3046262,0.103764,0.8452621,-0.1778788,0.4930762,1,0.01099253,-0.000680685,0.002994418,71.19165,60.75172,33.16861,8.292988,14.36743,20.18152,36.68828,44.88697,0,1,-0.06668437,-0.006375537,-0.08057125,1.176681E-08,4.477877E-08,-7.698574E-09,1,1,0,0,0,1,1,1,0,0,0,1.176681E-08,4.477877E-08,-7.698574E-09,1,1,0,0,0,1,2,1,-0.009331685,0.001029853,-0.01565554,9.616531E-09,3.870741E-08,-1.632985E-08,1,1,0,0,0,1
670.5435,3.443187,2.468383,0.8196822,-0.1661178,-0.01448665,0.03419986,0.9854062,0.3046262,0.1031283,0.8470109,-0.178242,0.4900683,1,-0.08694148,0.0011096,0.04919225,74.72899,64.29812,35.89648,10.20206,13.89889,20.2327,37.44956,46.23859,0,1,-0.007765476,-0.000798009,-0.009594819,2.492468E-08,2.13091E-08,4.270341E-08,1,1,0,0,0,1,1,1,0,0,0,2.492468E-08,2.13091E-08,4.270341E-08,1,1,0,0,0,1,2,1,0.01634711,0.007879063,-0.02552141,2.291292E-08,2.054971E-08,3.419665E-08,1,1,0,0,0,1
670.5934,3.424185,2.487927,0.8279871,-0.1661178,-0.01448657,0.03419996,0.9854062,0.3046262,0.102835,0.8484027,-0.1789855,0.4874443,1,-0.004643202,0.001251221,0.01269883,69.54924,59.94725,33.19517,9.843766,11.72721,18.22438,34.4498,43.6771,0,1,0,0,0,2.276443E-08,3.183216E-08,2.592417E-08,1,1,0,0,0,1,1,1,0,0,0,2.276443E-08,3.183216E-08,2.592417E-08,1,1,0,0,0,1,2,1,0.02915383,0.01750251,-0.06403469,3.213834E-08,5.561379E-08,2.029638E-08,1,1,0,0,0,1
670.642,3.414998,2.504702,0.8543364,-0.166118,-0.01448637,0.03419994,0.9854062,0.3046262,0.102534,0.8493931,-0.1793288,0.4856536,1,-0.004039288,0.001295805,0.01285464,69.29166,59.57451,32.51244,9.679802,11.29152,18.3069,34.58411,44.38857,0,1,0,0,0,-2.780263E-09,7.077416E-08,-2.292722E-08,1,1,0,0,0,1,1,1,0,0,0,-2.780263E-09,7.077416E-08,-2.292722E-08,1,1,0,0,0,1,2,1,0.009887854,0.006263893,-0.02414522,-8.413545E-09,4.112033E-08,-2.867798E-08,1,1,0,0,0,1
670.6921,3.394201,2.517852,0.8693027,-0.1661181,-0.0144865,0.03419996,0.9854062,0.3046262,0.1023153,0.8500707,-0.1795398,0.4844345,1,0.0002250671,0.000421524,0.006480038,73.97225,63.3412,34.0716,9.957055,12.26511,20.06437,37.47917,48.18146,0,1,0,0,0,-2.207953E-08,-0.000000037,1.939091E-09,1,1,0,0,0,1,1,1,0,0,0,-2.667208E-08,-4.984829E-08,0.000000019,1,1,0,0,0,1,2,1,-0.002110114,0.005444431,-0.03369617,-2.207953E-08,-0.000000037,1.939091E-09,1,1,0,0,0,1
670.7426,3.406935,2.52308,0.8920615,-0.1661181,-0.01448673,0.0342,0.9854062,0.3046262,0.1021715,0.8504184,-0.1795816,0.4838388,1,0.003584623,0.001322031,0.009695888,76.20555,65.04505,34.58996,9.984014,12.8811,21.10972,39.07042,50.26397,0,1,0,0,0,-1.948458E-08,-6.540025E-08,0.000000027,1,1,0,0,0,1,1,1,0,0,0,-1.622994E-08,-7.126586E-08,2.173798E-08,1,1,0,0,0,1,2,1,0.000760765,0.002231049,-0.01250774,-0.000000022,-5.10842E-08,3.175195E-08,1,1,0,0,0,1
670.7924,3.409498,2.527681,0.9022857,-0.1661182,-0.01448669,0.03419992,0.9854062,0.3046262,0.1021179,0.8504129,-0.1794619,0.4839042,1,0.0008461475,0.0002441406,0.001706719,75.8549,64.47353,33.93428,9.261791,13.59823,21.61193,39.48699,50.38496,0,1,0,0,0,1.023398E-08,4.589195E-09,-2.369005E-08,1,1,0,0,0,1,1,1,0,0,0,1.913926E-08,0.000000013,-3.294945E-08,1,1,0,0,0,1,2,1,-0.0136587,0.0003350858,-0.01594763,1.111774E-08,5.80016E-09,-2.648796E-08,1,1,0,0,0,1
670.8434,3.409623,2.529258,0.9015026,-0.1661182,-0.01448656,0.03419987,0.9854062,0.3046262,0.102041,0.850463,-0.1793483,0.4838745,1,0.00110817,0.0002462864,0.00160408,75.73916,64.25262,33.66067,8.968313,13.90004,21.86138,39.70238,50.48368,0,1,0,0,0,1.751637E-08,4.671369E-08,-2.064725E-08,1,1,0,0,0,1,1,1,0,0,0,1.506303E-08,4.759109E-08,-7.159319E-09,1,1,0,0,0,1,2,1,0,0,0,1.028685E-08,2.889238E-08,-2.384252E-08,1,1,0,0,0,1
670.893,3.413581,2.530535,0.9082435,-0.1661185,-0.01448636,0.03419984,0.9854062,0.3046262,0.1019929,0.8504375,-0.1792204,0.4839768,1,0.0009539127,0.0002408028,0.001628697,73.29185,62.14268,32.51583,8.610761,13.52788,21.24047,38.49979,48.90329,0,1,0,0,0,-1.975615E-08,7.089615E-08,-0.000000033,1,1,0,0,0,1,1,1,0,0,0,-0.000000012,6.878646E-08,-2.86581E-08,1,1,0,0,0,1,2,1,0,0,0,-2.410602E-08,5.461071E-08,-3.890657E-08,1,1,0,0,0,1
670.9434,3.418003,2.531726,0.9160261,-0.1661185,-0.01448632,0.03419989,0.9854061,0.3046262,0.1019827,0.8503172,-0.1790788,0.4842427,1,0.0009009838,0.000232935,0.001584411,75.63883,64.05869,33.43408,8.682091,14.19719,22.08724,39.8954,50.53804,0,1,0,0,0,-5.048184E-10,2.053747E-08,-7.623421E-10,1,1,0,0,0,1,1,1,0,0,0,-5.048184E-10,2.053747E-08,-7.623421E-10,1,1,0,0,0,1,2,1,0,0,0,7.037885E-10,0.000000016,1.126079E-08,1,1,0,0,0,1
670.9932,3.422367,2.532867,0.923747,-0.1661185,-0.01448615,0.03419991,0.9854062,0.3046262,0.1020035,0.8501206,-0.1789275,0.4846393,1,0.000865221,0.0002245903,0.00153029,77.94561,65.92143,34.30223,8.688272,14.92965,22.96309,41.31044,52.16016,0,1,0,0,0,6.397172E-09,5.809762E-08,-7.140647E-09,1,1,0,0,0,1,1,1,0,0,0,5.802476E-10,0.000000056,-1.817491E-08,1,1,0,0,0,1,2,1,0,0,0,6.397172E-09,5.809762E-08,-7.140647E-09,1,1,0,0,0,1
671.043,3.426594,2.533967,0.9312289,-0.1661188,-0.01448608,0.0341998,0.985406,0.3046262,0.1020475,0.8498676,-0.1787699,0.4851317,1,0.0008339882,0.0002167225,0.001476109,77.80909,65.71423,34.08978,8.411127,15.20705,23.1279,41.43861,52.15056,0,1,0,0,0,-6.06596E-08,0.000000002,-0.000000059,1,1,0,0,0,1,1,1,0,0,0,-7.042638E-08,-7.322746E-09,-5.464803E-08,1,1,0,0,0,1,2,1,0,0,0,-5.163778E-08,2.209792E-08,-5.926599E-08,1,1,0,0,0,1
671.093,3.430673,2.535027,0.9384505,-0.1661189,-0.01448627,0.03419981,0.985406,0.3046262,0.1021085,0.8495743,-0.1786088,0.4856916,1,0.0008039474,0.0002088547,0.001423717,77.67322,65.50794,33.87891,8.135103,15.48345,23.2937,41.56715,52.14192,0,1,0,0,0,-7.82356E-09,-4.944311E-08,2.925397E-08,1,1,0,0,0,1,1,1,0,0,0,-6.642265E-09,-5.709423E-08,1.49251E-08,1,1,0,0,0,1,2,1,0,0,0,-1.664903E-08,-5.851572E-08,1.365694E-08,1,1,0,0,0,1
671.1426,3.434607,2.536049,0.9454157,-0.1661189,-0.0144862,0.03419966,0.985406,0.3046262,0.1021814,0.8492532,-0.1784462,0.4862972,1,0.0007753372,0.0002014637,0.001372933,77.544,65.31123,33.67832,7.871552,15.7476,23.45402,41.6912,52.13493,0,1,0,0,0,1.942115E-08,6.82E-09,-6.467739E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,4.381521E-09,8.610162E-09,-4.009157E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,1.067184E-08,0.000000021,-2.490745E-08,0.9999999,1,0,0,0,1
671.192,3.445224,2.538327,0.9642242,-0.166119,-0.01448641,0.03419974,0.985406,0.3046262,0.1022775,0.8488628,-0.1782653,0.4870245,1,0.004539251,0.0006990433,0.008047223,70.15424,59.00508,30.33452,6.887641,14.51804,21.40677,37.89977,47.24203,0,1,0,0,0,-1.482069E-09,-4.942855E-08,2.85409E-08,1,1,0,0,0,1,1,1,0,0,0,1.146204E-08,-5.831551E-08,4.4858E-08,1,1,0,0,0,1,2,1,0,0,0,5.103979E-10,-6.78069E-08,3.565544E-08,1,1,0,0,0,1
671.243,3.471182,2.5462,1.009718,-0.1661191,-0.01448653,0.03419965,0.985406,0.3046262,0.1024404,0.8479443,-0.177712,0.4887892,1,0.002331734,0.0005238056,0.005892515,79.54757,66.59221,34.03249,6.771999,17.64624,25.07871,43.70968,53.61714,0,1,0,0,0,-1.394968E-08,-4.683954E-08,-3.271556E-08,1,1,0,0,0,1,1,1,0,0,0,-1.672269E-08,-4.457826E-08,-2.089746E-08,1,1,0,0,0,1,2,1,0,0,0,-1.530124E-08,-5.215195E-08,-2.564681E-08,1,1,0,0,0,1
671.2922,3.483656,2.54881,1.032257,-0.1661192,-0.01448654,0.03419983,0.985406,0.3046262,0.1027297,0.8468993,-0.1773072,0.4906837,1,0.002165079,0.0005626678,0.003833652,76.43202,63.54409,31.91835,5.42885,18.28981,25.0985,42.97146,52.10447,0,1,0,0,0,-1.735374E-08,7.485707E-09,4.584181E-08,1,1,0,0,0,1,1,1,0,0,0,-1.290487E-08,1.861824E-08,4.39296E-08,1,1,0,0,0,1,2,1,0,0,0,-5.64707E-09,3.274831E-09,4.24297E-08,1,1,0,0,0,1
671.3429,3.493358,2.551331,1.049434,-0.1661192,-0.01448649,0.03419987,0.985406,0.3046262,0.1030191,0.8458357,-0.176891,0.4926039,1,0.001799583,0.0004675388,0.003185868,78.34544,64.82296,32.19685,4.760176,19.7281,26.46402,44.75063,53.79066,0,1,0,0,0,9.778887E-09,5.502282E-09,2.018378E-08,1,1,0,0,0,1,1,1,0,0,0,7.8989E-09,1.632394E-08,-6.415359E-09,1,1,0,0,0,1,2,1,0,0,0,9.616064E-09,2.181726E-08,3.945937E-09,1,1,0,0,0,1
671.392,3.501421,2.553426,1.06371,-0.1661193,-0.01448655,0.03419982,0.985406,0.3046262,0.1032943,0.8448035,-0.1764818,0.494461,1,0.0014956,0.0003886223,0.002647877,75.66319,62.37534,30.74366,3.988481,19.78818,26.11845,43.74418,52.19658,0,1,0,0,0,-1.8234E-08,-2.573941E-08,-1.108925E-08,1,1,0,0,0,1,1,1,0,0,0,-1.671726E-08,-1.571064E-08,-2.810317E-08,1,1,0,0,0,1,2,1,0,0,0,-2.155897E-08,-3.320823E-08,-3.779734E-08,1,1,0,0,0,1
671.4421,3.508122,2.555167,1.075575,-0.1661193,-0.01448671,0.03419987,0.985406,0.3046262,0.1035492,0.8438299,-0.176092,0.4962059,1,0.001242876,0.0003230572,0.002200723,77.78284,63.93312,31.32269,3.598587,20.95572,27.32312,45.41051,53.86115,0,1,0,0,0,9.685459E-09,-4.981842E-08,1.405983E-08,1,1,0,0,0,1,1,1,0,0,0,7.363277E-09,-0.000000035,2.570537E-08,1,1,0,0,0,1,2,1,0,0,0,9.685459E-09,-4.981842E-08,1.405983E-08,1,1,0,0,0,1
671.4926,3.513692,2.556614,1.085435,-0.1661195,-0.01448677,0.03419973,0.9854059,0.3046262,0.1037806,0.842931,-0.175729,0.4978114,1,0.001033068,0.0002684593,0.00182879,75.23151,61.68222,30.07029,3.10836,20.76533,26.81393,44.28057,52.2597,0,1,0,0,0,-1.644224E-08,-0.000000011,-5.11289E-08,1,1,0,0,0,1,1,1,0,0,0,-1.51258E-08,-4.283202E-08,-3.949972E-08,1,1,0,0,0,1,2,1,0,0,0,-1.720066E-08,-2.758759E-08,-5.290717E-08,1,1,0,0,0,1
671.5431,3.51832,2.557817,1.09363,-0.1661196,-0.0144867,0.03419973,0.9854059,0.3046262,0.1039879,0.8421142,-0.175397,0.4992656,1,0.0008583069,0.0002231598,0.001520038,77.41313,63.33483,30.7458,2.900062,21.80652,27.93608,45.8841,53.923,0,1,0,0,0,1.406722E-08,1.623792E-08,-5.64972E-09,1,1,0,0,0,1,1,1,0,0,0,1.406722E-08,1.623792E-08,-5.64972E-09,1,1,0,0,0,1,2,1,0,0,0,1.082759E-08,1.230451E-08,-5.670738E-09,1,1,0,0,0,1
671.5933,3.522167,2.558817,1.100441,-0.1661196,-0.01448652,0.0341997,0.9854059,0.3046262,0.1041714,0.8413811,-0.1750973,0.5005667,1,0.0007135868,0.0001854897,0.001263261,79.61909,65.02583,31.45941,2.750796,22.79443,29.02158,47.45952,55.58432,0,1,0,0,0,4.406088E-09,7.058441E-08,-1.981017E-08,1,1,0,0,0,1,1,1,0,0,0,2.687123E-09,5.621648E-08,-2.589282E-08,1,1,0,0,0,1,2,1,0,0,0,2.687123E-09,5.621648E-08,-2.589282E-08,1,1,0,0,0,1
671.6423,3.539969,2.560161,1.103852,-0.1661197,-0.01448651,0.03419968,0.9854059,0.3046262,0.1043143,0.8407134,-0.1747786,0.5017688,1,0.002637625,0.0001556873,0.0001282692,77.17254,62.93575,30.37027,2.48108,22.39742,28.36909,46.22071,53.96717,0,1,0,0,0,-5.375073E-09,3.928712E-09,-1.747398E-08,1,1,0,0,0,1,1,1,0,0,0,-5.722462E-09,7.830254E-09,-1.217917E-09,1,1,0,0,0,1,2,1,0,0,0,-5.722462E-09,7.830254E-09,-1.217917E-09,1,1,0,0,0,1
671.6925,3.540644,2.560321,1.104908,-0.1661198,-0.01448638,0.03419968,0.9854059,0.3046262,0.1044031,0.8401369,-0.1744373,0.5028335,1,4.053116E-06,0.000025034,0.0002125502,79.53662,64.79321,31.32112,2.258404,23.42304,29.4857,47.83911,55.53513,0,1,0,0,0,-1.862485E-09,4.268663E-08,-1.775337E-08,1,1,0,0,0,1,1,1,0,0,0,-1.820139E-09,4.159793E-08,-2.721612E-08,1,1,0,0,0,1,2,1,0,0,0,-1.479521E-09,5.250597E-08,-2.609029E-08,1,1,0,0,0,1
671.7434,3.54066,2.560443,1.105948,-0.1661198,-0.01448641,0.0341998,0.9854059,0.3046262,0.1044757,0.8396786,-0.1741717,0.5036755,1,3.099442E-06,2.408028E-05,0.0002049208,79.54219,64.77017,31.32721,2.16372,23.55396,29.58313,47.92107,55.51329,0,1,0,0,0,1.876114E-08,-5.15988E-10,2.867927E-08,1,1,0,0,0,1,1,1,0,0,0,1.28095E-08,-8.379504E-10,1.738681E-08,1,1,0,0,0,1,2,1,0,0,0,2.032328E-08,7.320017E-09,2.334123E-08,1,1,0,0,0,1
671.7923,3.540676,2.56056,1.10695,-0.1661199,-0.01448645,0.03419983,0.9854059,0.3046262,0.104536,0.839312,-0.1739649,0.5043449,1,3.099442E-06,2.31266E-05,0.000197649,77.18633,62.83686,30.38042,2.076671,22.90608,28.7465,46.53784,53.88369,0,1,0,0,0,-2.544251E-08,-0.000000005,2.858173E-09,1,1,0,0,0,1,1,1,0,0,0,-2.636057E-08,-1.693341E-09,1.12506E-08,1,1,0,0,0,1,2,1,0,0,0,-2.229458E-08,-1.813435E-08,1.513967E-08,1,1,0,0,0,1
671.8431,3.540691,2.560674,1.107917,-0.1661199,-0.01448668,0.03419995,0.9854059,0.3046262,0.1045869,0.8390172,-0.1738039,0.5048803,1,3.099442E-06,2.241135E-05,0.0001904964,79.50533,64.71185,31.27056,2.123574,23.6313,29.64076,47.96533,55.52366,0,1,0,0,0,3.883917E-09,-5.47514E-08,0.000000059,0.9999999,1,0,0,0,1,1,1,0,0,0,3.883917E-09,-5.47514E-08,0.000000059,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.665001E-09,-5.849286E-08,4.829247E-08,0.9999999,1,0,0,0,1
671.9003,3.540706,2.560783,1.108849,-0.1661199,-0.0144867,0.03419999,0.9854059,0.3046262,0.1046304,0.8387779,-0.1736782,0.5053118,1,0.000002861,2.145767E-05,0.0001837015,60.78176,49.46206,23.88768,1.612484,18.09397,22.6836,36.69197,42.46552,0,1,0,0,0,1.253514E-08,-5.306836E-09,3.313726E-09,1,1,0,0,0,1,1,1,0,0,0,9.45498E-09,-5.191038E-10,6.79485E-10,1,1,0,0,0,1,2,1,0,0,0,1.253514E-08,-5.306836E-09,3.313726E-09,1,1,0,0,0,1
671.951,3.54072,2.560889,1.109748,-0.16612,-0.01448668,0.03420002,0.9854059,0.3046262,0.1046681,0.8385823,-0.17358,0.5056623,1,0.000002861,2.074242E-05,0.000177145,79.46601,64.65578,31.21052,2.09875,23.68582,29.68143,47.99521,55.53871,0,1,0,0,0,-1.273255E-09,2.169248E-08,-1.157209E-09,0.9999998,1,0,0,0,1,1,1,0,0,0,-0.000000002,-5.917961E-09,1.55391E-08,0.9999998,1,0,0,0,1,2,1,0,0,0,-2.195826E-09,1.630981E-08,1.067423E-08,0.9999998,1,0,0,0,1
672.0008,3.540733,2.560991,1.110615,-0.1661201,-0.01448663,0.03420006,0.9854059,0.3046262,0.1047013,0.8384209,-0.173503,0.5059493,1,2.622604E-06,2.002716E-05,0.0001708269,77.11043,62.72808,30.26455,2.027746,23.0143,28.8272,46.59734,53.91232,0,1,0,0,0,3.31436E-09,1.45776E-08,7.82614E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.646608E-09,1.105692E-08,3.676386E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,2.067799E-09,2.347974E-08,1.377282E-09,0.9999999,1,0,0,0,1
672.0511,3.540746,2.561089,1.11145,-0.1661201,-0.01448684,0.03420001,0.9854059,0.3046262,0.1047308,0.8382862,-0.1734426,0.506187,1,2.622604E-06,1.93119E-05,0.000164628,79.42923,64.60349,31.15434,2.080553,23.73618,29.71904,48.0228,55.55296,0,1,0,0,0,6.569651E-09,-6.151738E-08,4.424738E-09,1,1,0,0,0,1,1,1,0,0,0,4.255845E-09,-5.254624E-08,-1.053831E-09,1,1,0,0,0,1,2,1,0,0,0,9.157363E-09,-7.068707E-08,1.222909E-08,1,1,0,0,0,1
672.1015,3.540758,2.561184,1.112256,-0.1661202,-0.01448688,0.03419999,0.9854058,0.3046262,0.1047575,0.8381727,-0.1733952,0.5063859,1,2.622604E-06,1.859665E-05,0.0001587868,79.41186,64.57883,31.12783,2.07253,23.75998,29.73683,48.03584,55.55971,0,1,0,0,0,-1.656236E-08,-2.030018E-08,-0.000000001,1,1,0,0,0,1,1,1,0,0,0,-1.463441E-08,-1.360418E-08,-1.41378E-08,1,1,0,0,0,1,2,1,0,0,0,-1.122842E-08,-1.137354E-08,-3.463647E-09,1,1,0,0,0,1
672.1506,3.54077,2.561275,1.113033,-0.1661202,-0.01448685,0.03420009,0.9854058,0.3046262,0.1047817,0.8380757,-0.1733576,0.5065541,1,2.384186E-06,1.788139E-05,0.0001530647,74.72491,60.75782,29.27288,1.943706,22.3838,28.00365,45.22195,52.29758,0,1,0,0,0,1.439904E-08,2.059947E-08,3.045308E-08,1,1,0,0,0,1,1,1,0,0,0,1.28673E-08,2.040427E-08,0.000000021,1,1,0,0,0,1,2,1,0,0,0,9.587469E-09,1.873667E-08,2.685929E-08,1,1,0,0,0,1
672.2012,3.540782,2.561363,1.113781,-0.1661204,-0.01448673,0.03420015,0.9854058,0.3046262,0.1048039,0.8379921,-0.1733278,0.5066981,1,2.384186E-06,1.740456E-05,0.0001475811,77.04444,62.63424,30.16374,1.997851,23.10477,28.89484,46.64693,53.93798,0,1,0,0,0,-4.879347E-09,3.990298E-08,1.765781E-09,1,1,0,0,0,1,1,1,0,0,0,-6.081978E-09,4.85754E-08,3.583787E-10,1,1,0,0,0,1,2,1,0,0,0,-4.879347E-09,3.990298E-08,1.765781E-09,1,1,0,0,0,1
672.2505,3.540793,2.561448,1.114504,-0.1661204,-0.01448687,0.03420028,0.9854058,0.3046262,0.1048245,0.8379188,-0.173304,0.5068229,1,2.145767E-06,1.66893E-05,0.0001423359,74.69513,60.71542,29.22734,1.931428,22.42471,28.03427,45.24443,52.30922,0,1,0,0,0,-4.177702E-10,-2.092282E-08,3.213303E-08,1,1,0,0,0,1,1,1,0,0,0,5.490454E-10,-3.110859E-08,3.356008E-08,1,1,0,0,0,1,2,1,0,0,0,-2.128751E-09,-2.883335E-08,4.247285E-08,1,1,0,0,0,1
672.3008,3.540804,2.56153,1.1152,-0.1661205,-0.01448679,0.03420013,0.9854057,0.3046262,0.1048437,0.8378541,-0.1732848,0.5069326,1,2.145767E-06,1.621246E-05,0.0001372099,77.01481,62.59209,30.11847,1.98622,23.14547,28.9253,46.66929,53.94957,0,1,0,0,0,7.078158E-09,1.223606E-09,-5.750039E-08,1,1,0,0,0,1,1,1,0,0,0,1.98979E-08,-2.371622E-08,-6.414579E-08,1,1,0,0,0,1,2,1,0,0,0,5.318193E-09,4.68645E-09,-1.004642E-07,1,1,0,0,0,1
672.3506,3.540814,2.561609,1.115871,-0.1661207,-0.01448683,0.03420028,0.9854057,0.3046262,0.1048616,0.8377963,-0.1732693,0.5070297,1,2.145767E-06,1.549721E-05,0.0001323223,74.66729,60.6758,29.18476,1.921025,22.46302,28.06297,45.26546,52.32014,0,1,0,0,0,-2.578333E-08,1.1632E-08,0.000000034,1,1,0,0,0,1,1,1,0,0,0,-0.000000033,-6.31864E-09,5.381053E-08,1,1,0,0,0,1,2,1,0,0,0,-2.956945E-08,1.238196E-08,4.611119E-08,1,1,0,0,0,1
672.4007,3.540824,2.561685,1.116519,-0.1661208,-0.01448671,0.03420028,0.9854057,0.3046262,0.1048785,0.8377441,-0.1732567,0.5071169,1,2.145767E-06,1.502037E-05,0.0001275539,76.98727,62.55294,30.07639,1.976442,23.18336,28.95369,46.69011,53.96041,0,1,0,0,0,-6.721962E-09,3.892568E-08,-1.512403E-08,1,1,0,0,0,1,1,1,0,0,0,-0.000000005,3.406434E-08,-2.220525E-08,1,1,0,0,0,1,2,1,0,0,0,-0.000000005,3.406434E-08,-2.220525E-08,1,1,0,0,0,1
672.4502,3.540834,2.561758,1.117143,-0.1661208,-0.01448689,0.03420046,0.9854057,0.3046262,0.1048946,0.8376963,-0.1732463,0.507196,1,1.907349E-06,1.454353E-05,0.000123024,76.97435,62.53452,30.05658,1.972189,23.20118,28.96705,46.69867,53.96552,0,1,0,0,0,1.338861E-08,-4.509572E-08,7.22794E-08,1,1,0,0,0,1,1,1,0,0,0,1.115113E-08,-5.620473E-08,8.324542E-08,1,1,0,0,0,1,2,1,0,0,0,1.164353E-08,-3.322769E-08,6.324117E-08,1,1,0,0,0,1
672.5011,3.540843,2.561829,1.117745,-0.1661208,-0.01448694,0.03420042,0.9854057,0.3046262,0.1049098,0.8376524,-0.1732376,0.5072683,1,1.907349E-06,1.382828E-05,0.0001186132,74.62971,60.62231,29.12727,1.908653,22.51479,28.10178,45.28955,52.33498,0,1,0,0,0,6.250781E-09,-9.797973E-09,-1.221715E-08,1,1,0,0,0,1,1,1,0,0,0,9.834633E-09,-2.372753E-08,-1.277065E-10,1,1,0,0,0,1,2,1,0,0,0,6.349822E-09,-2.511849E-08,-0.000000012,1,1,0,0,0,1
672.5502,3.540563,2.56063,1.112992,-0.1661209,-0.01448693,0.03420045,0.9854057,0.3046262,0.1049159,0.8376319,-0.1732316,0.5073029,1,-0.001362562,-5.149841E-05,0.000181675,72.29565,58.72454,28.21849,1.837101,21.82326,27.22997,43.87858,50.69313,0,1,0.004527545,-0.001770177,-0.009707196,-5.671864E-09,7.199124E-09,4.596581E-09,1,1,0,0,0,1,1,1,0,0,0,1.119973E-09,5.288386E-09,1.013862E-08,1,1,0,0,0,1,2,1,-0.002002693,0.000287337,-0.002215097,3.20888E-09,1.406542E-08,1.745014E-08,1,1,0,0,0,1
672.6004,3.512383,2.562928,1.052938,-0.1661209,-0.01448702,0.03420053,0.9854057,0.3046262,0.1047574,0.8380992,-0.1733307,0.5065295,1,0.01313591,0.0004019737,0.001685262,70.14462,57.10086,27.55666,1.973161,20.76652,26.10726,42.28718,49.04316,0,1,-0.02113526,-0.004478868,-0.05350745,6.725871E-09,-2.527923E-08,2.739142E-08,1,1,0,0,0,1,1,1,0,0,0,7.245188E-09,-3.027228E-08,2.587047E-08,1,1,0,0,0,1,2,1,-0.05057617,0.006725441,-0.05497028,7.245188E-09,-3.027228E-08,2.587047E-08,1,1,0,0,0,1
672.6503,3.512069,2.564329,0.9357098,-0.1661209,-0.01448708,0.03420067,0.9854056,0.3046262,0.1040449,0.8397,-0.173341,0.5040154,1,0.01872277,0.001048088,0.004982829,71.30947,58.68162,29.04371,3.448654,19.03289,25.03862,41.56033,49.06245,0,1,-0.02582992,-0.006723145,-0.07478829,1.380484E-08,-5.462015E-09,4.752523E-08,1,1,0,0,0,1,1,1,0,0,0,1.380484E-08,-5.462015E-09,4.752523E-08,1,1,0,0,0,1,2,1,-0.05821741,0.002976184,-0.07301395,0.000000016,-1.500864E-09,3.545002E-08,1,1,0,0,0,1
672.7007,3.491995,2.574691,0.8479629,-0.1661211,-0.01448678,0.03420067,0.9854057,0.3046262,0.1030534,0.8423162,-0.1737082,0.4997088,1,0.11569,0.005886555,-0.002453387,73.15908,61.19446,31.40805,6.388838,16.13554,23.42942,40.45507,49.33363,0,1,-0.008434319,-0.004152487,-0.03969144,-9.860526E-09,1.054661E-07,-3.266218E-08,1,1,0,0,0,1,1,1,0,0,0,-0.000000009,9.569704E-08,-0.000000043,1,1,0,0,0,1,2,1,-0.06853741,0.007029595,-0.07525951,-8.479468E-09,9.493588E-08,-2.845731E-08,1,1,0,0,0,1
