Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
118.8883,3.455099,1.052942,1.831002,0.3781155,0.1039222,0.03121532,0.9193772,0.4727132,0.01917497,0.7191141,-0.01985903,0.6943434,1,-1.335144E-05,0,0,23.65129,0,1,0,0,0,6.652975E-11,-2.917471E-10,-1.645972E-10,1,1,0,0,0,1,1,1,0,0,0,6.227426E-11,-1.337739E-09,6.589404E-10,1,1,0,0,0,1,2,1,0,0,0,3.245015E-11,-5.969453E-10,-1.780375E-09,1,1,0,0,0,1,3,1,0,0,0,-0.0007085119,-0.001309599,0.002772951,0.9999948,1,0,0,0,1
118.9386,3.455099,1.052942,1.831002,0.377129,0.1035904,0.04057231,0.9194546,0.4727132,0.01919056,0.7191107,-0.01987501,0.6943461,1,0,0,0,24.47749,0,1,0,0,0,8.441842E-11,2.446763E-10,2.946815E-09,1,1,0,0,0,1,1,1,0,0,0,1.432967E-10,1.427303E-09,0.000000004,1,1,0,0,0,1,2,1,0,0,0,4.099503E-11,8.086241E-10,3.355043E-09,1,1,0,0,0,1,3,1,0,0,0,5.220505E-05,-0.003888076,0.008574395,0.9999557,1,0,0,0,1
118.9889,3.455099,1.052942,1.831002,0.3733751,0.1005839,0.0434682,0.9211864,0.4727132,0.01920263,0.719108,-0.01988738,0.6943482,1,0,0,0,24.38961,0,1,0,0,0,-1.463049E-10,-8.59822E-10,9.420789E-10,1,1,0,0,0,1,1,1,0,0,0,-1.191004E-10,1.694874E-10,9.461936E-10,1,1,0,0,0,1,2,1,0,0,0,-1.191004E-10,1.694874E-10,9.461936E-10,1,1,0,0,0,1,3,1,0,0,0,-0.003674357,-0.004197776,0.001842372,0.9999825,1,0,0,0,1
119.039,3.455099,1.052942,1.831002,0.367278,0.09322325,0.04125836,0.9245074,0.4727132,0.01921196,0.719106,-0.01989694,0.6943498,1,0,0,0,24.29646,0,1,0,0,0,8.729988E-11,-0.000000001,0.000000003,0.9999999,1,0,0,0,1,1,1,0,0,0,1.049466E-10,-1.421488E-09,0.000000004,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.883426E-11,-1.187302E-09,3.941834E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-0.006751277,-0.006565765,-0.004309486,0.9999459,1,0,0,0,1
119.0896,3.455099,1.052942,1.831002,0.3655398,0.08782185,0.04056351,0.9257551,0.4727132,0.01921916,0.7191043,-0.01990432,0.694351,1,0,0,0,24.19234,0,1,0,0,0,-6.500626E-11,-1.628766E-09,4.675722E-09,1,1,0,0,0,1,1,1,0,0,0,-1.074689E-10,-1.623786E-09,5.496115E-09,1,1,0,0,0,1,2,1,0,0,0,-7.289849E-11,-1.699826E-09,4.497216E-09,1,1,0,0,0,1,3,1,0,0,0,-0.001915751,-0.004926305,-0.002509506,0.999983,1,0,0,0,1
119.1384,3.455099,1.052942,1.831002,0.3631155,0.08398205,0.04097978,0.9270463,0.4727132,0.01922474,0.7191032,-0.01991004,0.694352,1,0,0,0,23.33193,0,1,0,0,0,1.884937E-10,-5.249433E-09,6.362437E-09,1,1,0,0,0,1,1,1,0,0,0,1.286769E-10,-6.08165E-09,8.504554E-09,1,1,0,0,0,1,2,1,0,0,0,1.884937E-10,-5.249433E-09,6.362437E-09,1,1,0,0,0,1,3,1,0,0,0,-0.002519037,-0.003920613,-0.000861883,0.9999887,1,0,0,0,1
119.1884,3.455099,1.052942,1.831002,0.3599566,0.081618,0.03982705,0.9285384,0.4727132,0.01922907,0.7191023,-0.01991447,0.6943527,1,0,0,0,24.10515,0,1,0,0,0,-1.144339E-10,-6.215279E-09,2.817428E-09,1,1,0,0,0,1,1,1,0,0,0,-1.89467E-10,-0.000000007,1.372265E-09,1,1,0,0,0,1,2,1,0,0,0,-8.520173E-11,-4.560316E-09,0.000000003,1,1,0,0,0,1,3,1,0,0,0,-0.003468237,-0.002026834,-0.001727422,0.99999,1,0,0,0,1
119.2384,3.455099,1.052942,1.831002,0.3576035,0.08003837,0.03597124,0.9297417,0.4727132,0.01923241,0.7191014,-0.01991789,0.6943533,1,0,0,0,23.26567,0,1,0,0,0,1.440033E-10,-2.328171E-09,5.371013E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.589417E-11,4.418553E-10,3.656936E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,6.980654E-11,-1.235498E-10,2.92969E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-0.002863482,-0.0002772703,-0.004008652,0.9999876,1,0,0,0,1
119.2889,3.455099,1.052942,1.831002,0.3569137,0.07805944,0.02829194,0.9304401,0.4727132,0.019235,0.7191009,-0.01992054,0.6943537,1,0,0,0,24.00887,0,1,0,0,0,-1.537835E-11,2.534005E-09,-0.000000003,1,1,0,0,0,1,1,1,0,0,0,-1.885479E-11,2.807837E-09,-0.000000004,1,1,0,0,0,1,2,1,0,0,0,-7.439456E-12,3.547347E-09,-5.178541E-09,1,1,0,0,0,1,3,1,0,0,0,-0.001434695,0.0008188632,-0.007818016,0.9999679,1,0,0,0,1
119.3392,3.455099,1.052942,1.831002,0.3570334,0.07661951,0.02484362,0.9306124,0.4727132,0.01923698,0.7191005,-0.01992257,0.6943541,1,0,0,0,24.02566,0,1,0,0,0,3.624045E-10,8.390111E-10,-4.147241E-09,1,1,0,0,0,1,1,1,0,0,0,2.802276E-10,0.000000001,-3.278848E-09,1,1,0,0,0,1,2,1,0,0,0,3.60655E-10,2.926165E-11,-5.200899E-09,1,1,0,0,0,1,3,1,0,0,0,-0.0001795858,-0.0001185498,-0.00373658,0.9999929,1,0,0,0,1
119.3898,3.455099,1.052942,1.831002,0.3574869,0.07445001,0.01823162,0.9307674,0.4727132,0.01923853,0.7191001,-0.01992417,0.6943543,1,0,0,0,24.03891,0,1,0,0,0,1.608807E-10,2.209487E-09,-2.863215E-09,1,1,0,0,0,1,1,1,0,0,0,2.017446E-10,2.09562E-09,-1.675704E-09,1,1,0,0,0,1,2,1,0,0,0,1.899619E-10,1.51386E-09,-2.371709E-09,1,1,0,0,0,1,3,1,0,0,0,-8.232961E-05,0.0003352926,-0.006966311,0.9999754,1,0,0,0,1
119.4395,3.455099,1.052942,1.831002,0.3569573,0.07329933,0.01517511,0.9311168,0.4727132,0.01923975,0.7190999,-0.01992541,0.6943545,1,0,0,0,23.2562,0,1,0,0,0,1.886792E-10,1.196511E-09,-1.12096E-09,1,1,0,0,0,1,1,1,0,0,0,2.029377E-10,1.771477E-09,-2.166155E-09,1,1,0,0,0,1,2,1,0,0,0,1.833823E-10,0.000000001,-1.864736E-09,1,1,0,0,0,1,3,1,0,0,0,-0.0008262975,-1.194026E-05,-0.003222772,0.9999945,1,0,0,0,1
119.4911,3.455099,1.052942,1.831002,0.3559699,0.07109842,0.01261188,0.9317035,0.4727132,0.01924066,0.7190996,-0.01992635,0.6943547,1,0,0,0,18.4523,0,1,0,0,0,2.3177E-10,-5.46664E-09,7.386476E-10,1,1,0,0,0,1,1,1,0,0,0,5.146001E-11,5.98613E-10,3.497859E-10,1,1,0,0,0,1,2,1,0,0,0,1.875392E-11,1.278477E-09,-6.247715E-10,1,1,0,0,0,1,3,1,0,0,0,-0.00128433,-0.001191792,-0.003108679,0.9999934,1,0,0,0,1
119.5405,3.455099,1.052942,1.831002,0.35597,0.07109841,0.0126119,0.9317034,0.4727132,0.01924137,0.7190996,-0.01992707,0.6943548,1,0,0,0,22.45328,0,1,0,0,0,3.113154E-10,-1.524273E-09,5.971781E-10,1,1,0,0,0,1,1,1,0,0,0,3.209681E-10,-5.676609E-09,-3.434628E-09,1,1,0,0,0,1,2,1,0,0,0,-1.654833E-10,-1.132992E-08,-3.072842E-09,1,1,0,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,1
119.5904,3.455099,1.052942,1.831002,0.3562395,0.0701436,0.01472666,0.9316418,0.4727132,0.01924192,0.7190994,-0.01992764,0.6943549,1,0,0,0,24.03708,0,1,0,0,0,-4.272467E-10,-1.903766E-09,-2.138737E-08,1,1,0,0,0,1,1,1,0,0,0,5.405449E-11,8.873059E-09,-1.392223E-08,1,1,0,0,0,1,2,1,0,0,0,-2.230304E-10,-6.327981E-09,-0.000000026,1,1,0,0,0,1,3,1,0,0,0,0.0004254135,-0.001629952,0.00161984,0.9999971,1,0,0,0,1
119.6404,3.455099,1.052942,1.831002,0.3568954,0.07109939,0.01575938,0.9313014,0.4727132,0.01924234,0.7190992,-0.01992806,0.694355,1,0,0,0,24.02,0,1,0,0,0,-1.834264E-10,-1.682875E-09,-8.399037E-11,1,1,0,0,0,1,1,1,0,0,0,-1.513121E-10,-1.538375E-09,-1.217501E-09,1,1,0,0,0,1,2,1,0,0,0,-8.861484E-11,-8.557902E-10,4.664665E-10,1,1,0,0,0,1,3,1,0,0,0,0.0007914881,0.0005558407,0.001261138,0.9999987,1,0,0,0,1
119.6903,3.455099,1.052942,1.831002,0.3571562,0.07165933,0.02013797,0.931074,0.4727132,0.01924265,0.7190992,-0.01992838,0.6943551,1,0,0,0,22.41916,0,1,0,0,0,-8.107284E-11,3.754415E-09,-4.724752E-09,1,1,0,0,0,1,1,1,0,0,0,1.218191E-11,4.241934E-09,-2.52982E-09,1,1,0,0,0,1,2,1,0,0,0,-8.107284E-11,3.754415E-09,-4.724752E-09,1,1,0,0,0,1,3,1,0,0,0,0.0006301074,-0.001023699,0.004261425,0.99999,1,0,0,0,1
119.7413,3.455099,1.052942,1.831002,0.3585796,0.07189681,0.0279523,0.9303066,0.4727132,0.01924291,0.7190991,-0.01992864,0.6943552,1,0,0,0,23.97684,0,1,0,0,0,-3.479615E-10,3.403334E-09,-8.515556E-09,1,1,0,0,0,1,1,1,0,0,0,-3.479615E-10,3.403334E-09,-8.515556E-09,1,1,0,0,0,1,2,1,0,0,0,-2.973514E-10,3.198523E-09,-7.632207E-09,1,1,0,0,0,1,3,1,0,0,0,0.002151168,-0.002486302,0.007274949,0.9999679,1,0,0,0,1
119.7903,3.455099,1.052942,1.831002,0.3628623,0.07376638,0.03510633,0.9282548,0.4727132,0.0192431,0.719099,-0.01992884,0.6943552,1,0,0,0,23.123,0,1,0,0,0,-1.446063E-10,6.215374E-09,-1.256502E-08,1,1,0,0,0,1,1,1,0,0,0,-1.493027E-10,6.14676E-09,-0.000000011,1,1,0,0,0,1,2,1,0,0,0,-1.046308E-10,6.167241E-09,-1.046519E-08,1,1,0,0,0,1,3,1,0,0,0,0.00518244,-0.0005559699,0.007074942,0.9999614,1,0,0,0,1
119.8413,3.455099,1.052942,1.831002,0.3640396,0.06984191,0.04147787,0.9278345,0.4727132,0.01924324,0.719099,-0.01992898,0.6943552,0,0,0,0,23.93987,0,1,0,0,0,-3.53442E-10,3.339899E-09,-2.860072E-09,1,1,0,0,0,1,1,1,0,0,0,-4.269461E-10,2.628444E-09,-3.107786E-09,1,1,0,0,0,1,2,1,0,0,0,-4.007908E-10,3.55274E-09,-3.1043E-09,1,1,0,0,0,1,3,1,0,0,0,0.001844909,-0.005887248,0.004415187,0.9999713,1,0,0,0,1
119.8906,3.455099,1.052942,1.831002,0.3659469,0.06318794,0.04841365,0.927225,0.4727132,0.01924335,0.719099,-0.0199291,0.6943552,0,0,0,0,23.22385,0,1,0,0,0,9.827462E-12,0.000000004,6.793291E-09,1,1,0,0,0,1,1,1,0,0,0,1.067186E-11,4.530449E-09,0.000000006,1,1,0,0,0,1,2,1,0,0,0,-2.947009E-11,0.000000004,4.715364E-09,1,1,0,0,0,1,3,1,0,0,0,0.002758998,-0.008573636,0.003907251,0.9999517,1,0,0,0,1
119.9415,3.455099,1.052942,1.831002,0.3691353,0.05736221,0.05146717,0.9261748,0.4727132,0.01924342,0.7190989,-0.01992916,0.6943553,0,0,0,0,24.07545,0,1,0,0,0,1.105084E-10,5.207857E-09,2.227783E-09,1,1,0,0,0,1,1,1,0,0,0,1.300692E-10,5.759485E-09,1.629568E-09,1,1,0,0,0,1,2,1,0,0,0,1.300692E-10,5.759485E-09,1.629568E-09,1,1,0,0,0,1,3,1,0,0,0,0.003813691,-0.006299718,0.0005476162,0.9999726,1,0,0,0,1
119.9915,3.455099,1.052942,1.831002,0.3689995,0.05084374,0.05163864,0.9266001,0.4727132,0.01924346,0.7190988,-0.0199292,0.6943555,0,0,0,0,22.46806,0,1,0,0,0,-1.731611E-10,5.351342E-09,-3.899237E-09,1,1,0,0,0,1,1,1,0,0,0,-1.731611E-10,5.351342E-09,-3.899237E-09,1,1,0,0,0,1,2,1,0,0,0,-1.731611E-10,5.351342E-09,-3.899237E-09,1,1,0,0,0,1,3,1,0,0,0,6.402624E-05,-0.006132468,-0.002259996,0.9999783,1,0,0,0,1
120.0414,3.455099,1.052942,1.831002,0.3684212,0.04858014,0.05335073,0.9268547,0.4727132,0.01924349,0.7190987,-0.01992923,0.6943555,0,0,0,0,23.24438,0,1,0,0,0,-9.20269E-11,-1.109663E-08,-7.442375E-09,1,1,0,0,0,1,1,1,0,0,0,-9.20269E-11,-1.109663E-08,-7.442375E-09,1,1,0,0,0,1,2,1,0,0,0,-8.297054E-11,-9.715598E-09,-6.784492E-09,1,1,0,0,0,1,3,1,0,0,0,-0.0004277965,-0.002771901,0.0007665821,0.9999956,1,0,0,0,1
120.0915,3.455099,1.052942,1.831002,0.3680881,0.04829316,0.05530934,0.9268872,0.4727132,0.01924351,0.7190987,-0.01992925,0.6943555,0,0,0,0,23.25647,0,1,0,0,0,-7.653553E-11,-1.191127E-08,-6.25021E-09,1,1,0,0,0,1,1,1,0,0,0,-7.653553E-11,-1.191127E-08,-6.25021E-09,1,1,0,0,0,1,2,1,0,0,0,-7.076477E-11,-1.192436E-08,-6.242717E-09,1,1,0,0,0,1,3,1,0,0,0,-0.0002113215,-0.001006511,0.001724059,0.999998,1,0,0,0,1
120.141,3.455099,1.052942,1.831002,0.3680879,0.04829311,0.05530939,0.9268873,0.4727132,0.01924349,0.7190987,-0.01992923,0.6943555,0,0,0,0,22.47193,0,1,0,0,0,-1.106418E-10,-1.059525E-08,-5.551447E-09,1,1,0,0,0,1,1,1,0,0,0,-1.202673E-10,-1.190541E-08,-6.254093E-09,1,1,0,0,0,1,2,1,0,0,0,-8.02137E-11,-9.273419E-09,-4.855754E-09,1,1,0,0,0,1,3,1,0,0,0,2.208144E-09,-1.288772E-08,8.584341E-09,1,1,0,0,0,1
120.1909,3.455099,1.052942,1.831002,0.3680877,0.0482931,0.05530946,0.9268873,0.4727132,0.01924346,0.7190987,-0.0199292,0.6943556,0,0,0,0,23.27648,0,1,0,0,0,-1.436914E-10,-1.287847E-08,-4.643573E-09,1,1,0,0,0,1,1,1,0,0,0,-1.184394E-10,-1.286539E-08,-4.65215E-09,1,1,0,0,0,1,2,1,0,0,0,-1.342086E-10,-1.156186E-08,-3.944994E-09,1,1,0,0,0,1,3,1,0,0,0,-1.44832E-10,-1.287203E-08,-4.647602E-09,1,1,0,0,0,1
120.2413,3.455099,1.052942,1.831002,0.3680878,0.04829307,0.05530948,0.9268873,0.4727132,0.01924345,0.7190987,-0.01992918,0.6943556,0,0,0,0,24.07928,0,1,0,0,0,-3.921145E-10,-9.641639E-09,2.401725E-09,1,1,0,0,0,1,1,1,0,0,0,-2.77599E-10,-6.425825E-09,1.601443E-09,1,1,0,0,0,1,2,1,0,0,0,-3.921145E-10,-9.641639E-09,2.401725E-09,1,1,0,0,0,1,3,1,0,0,0,-4.259109E-10,-9.673664E-09,2.423711E-09,1,1,0,0,0,1
120.2903,3.455099,1.052942,1.831002,0.3680878,0.04829305,0.05530949,0.9268873,0.4727132,0.01924343,0.7190987,-0.01992917,0.6943556,0,0,0,0,24.88193,0,1,0,0,0,-3.681883E-10,-8.601531E-09,2.156731E-09,1,1,0,0,0,1,1,1,0,0,0,-6.629048E-10,-1.288851E-08,3.230541E-09,1,1,0,0,0,1,2,1,0,0,0,-3.681883E-10,-8.601531E-09,2.156731E-09,1,1,0,0,0,1,3,1,0,0,0,-3.681883E-10,-8.601531E-09,2.156731E-09,1,1,0,0,0,1
120.3412,3.455099,1.052942,1.831002,0.3680878,0.04829302,0.0553095,0.9268873,0.4727132,0.01924342,0.7190987,-0.01992916,0.6943556,0,0,0,0,25.68457,0,1,0,0,0,-4.499124E-10,-9.647305E-09,2.409646E-09,1,1,0,0,0,1,1,1,0,0,0,-3.800422E-10,-8.56087E-09,2.132612E-09,1,1,0,0,0,1,2,1,0,0,0,-4.490204E-10,-9.642473E-09,2.406561E-09,1,1,0,0,0,1,3,1,0,0,0,-4.236267E-10,-9.635836E-09,2.402048E-09,1,1,0,0,0,1
120.3904,3.455099,1.052942,1.831002,0.3680878,0.04829299,0.05530952,0.9268873,0.4727132,0.01924342,0.7190987,-0.01992915,0.6943556,0,0,0,0,24.88193,0,1,0,0,0,-3.327281E-10,-8.690716E-09,2.210142E-09,1,1,0,0,0,1,1,1,0,0,0,-3.725043E-10,-9.780375E-09,2.488158E-09,1,1,0,0,0,1,2,1,0,0,0,-3.327281E-10,-8.690716E-09,2.210142E-09,1,1,0,0,0,1,3,1,0,0,0,-4.340442E-10,-1.088331E-08,2.774183E-09,1,1,0,0,0,1
120.4413,3.455099,1.052942,1.831002,0.3680878,0.04829296,0.05530952,0.9268873,0.4727132,0.01924341,0.7190987,-0.01992914,0.6943556,0,0,0,0,25.68457,0,1,0,0,0,-4.873443E-10,-8.575951E-09,2.144202E-09,1,1,0,0,0,1,1,1,0,0,0,-5.236032E-10,-9.599949E-09,2.379475E-09,1,1,0,0,0,1,2,1,0,0,0,-5.344147E-10,-9.650722E-09,2.414211E-09,1,1,0,0,0,1,3,1,0,0,0,-5.068528E-10,-9.62978E-09,2.400016E-09,1,1,0,0,0,1
120.4912,3.455099,1.052942,1.831002,0.3680878,0.04829293,0.05530953,0.9268873,0.4727132,0.0192434,0.7190987,-0.01992914,0.6943556,0,0,0,0,25.68457,0,1,0,0,0,-4.098178E-10,-9.692023E-09,2.437659E-09,1,1,0,0,0,1,1,1,0,0,0,-4.098178E-10,-9.692023E-09,2.437659E-09,1,1,0,0,0,1,2,1,0,0,0,-3.649157E-10,-8.631556E-09,2.177333E-09,1,1,0,0,0,1,3,1,0,0,0,-4.052246E-10,-9.69705E-09,2.440105E-09,1,1,0,0,0,1
120.5415,3.455099,1.052942,1.831002,0.3680878,0.04829292,0.05530954,0.9268873,0.4727132,0.0192434,0.7190987,-0.01992913,0.6943556,0,0,0,0,25.68457,0,1,0,0,0,-3.741072E-10,-9.775738E-09,2.484736E-09,1,1,0,0,0,1,1,1,0,0,0,-3.741072E-10,-9.775738E-09,2.484736E-09,1,1,0,0,0,1,2,1,0,0,0,-3.343321E-10,-8.686079E-09,2.206718E-09,1,1,0,0,0,1,3,1,0,0,0,-3.784863E-10,-9.780376E-09,2.488391E-09,1,1,0,0,0,1
120.5916,3.455099,1.052942,1.831002,0.3680878,0.04829291,0.05530955,0.9268873,0.4727132,0.0192434,0.7190987,-0.01992913,0.6943556,0,0,0,0,24.88193,0,1,0,0,0,-7.93349E-11,-4.098113E-09,2.421591E-09,1,1,0,0,0,1,1,1,0,0,0,-1.270807E-10,-5.142277E-09,2.672289E-09,1,1,0,0,0,1,2,1,0,0,0,-1.365339E-10,-0.000000005,2.404364E-09,1,1,0,0,0,1,3,1,0,0,0,-8.292651E-11,-0.000000004,2.390616E-09,1,1,0,0,0,1
120.641,3.455099,1.052942,1.831002,0.3680878,0.0482929,0.05530955,0.9268873,0.4727132,0.01924339,0.7190987,-0.01992912,0.6943556,0,0,0,0,25.68457,0,1,0,0,0,-1.915196E-10,-5.944437E-09,2.237552E-09,1,1,0,0,0,1,1,1,0,0,0,-1.915196E-10,-5.944437E-09,2.237552E-09,1,1,0,0,0,1,2,1,0,0,0,-1.915196E-10,-5.944437E-09,2.237552E-09,1,1,0,0,0,1,3,1,0,0,0,-2.354954E-10,-0.000000007,2.524308E-09,1,1,0,0,0,1
120.6903,3.455099,1.052942,1.831002,0.3680878,0.04829288,0.05530956,0.9268873,0.4727132,0.01924339,0.7190987,-0.01992912,0.6943556,0,0,0,0,25.68457,0,1,0,0,0,-4.281073E-10,-9.469963E-09,2.302026E-09,1,1,0,0,0,1,1,1,0,0,0,-4.281073E-10,-9.469963E-09,2.302026E-09,1,1,0,0,0,1,2,1,0,0,0,-4.281073E-10,-9.469963E-09,2.302026E-09,1,1,0,0,0,1,3,1,0,0,0,-3.805398E-10,-8.417746E-09,0.000000002,1,1,0,0,0,1
120.7402,3.455099,1.052942,1.831002,0.3680878,0.04829286,0.05530958,0.9268873,0.4727132,0.01924339,0.7190987,-0.01992912,0.6943556,0,0,0,0,25.68457,0,1,0,0,0,-4.281073E-10,-9.469963E-09,2.302026E-09,1,1,0,0,0,1,1,1,0,0,0,-4.281073E-10,-9.469963E-09,2.302026E-09,1,1,0,0,0,1,2,1,0,0,0,-3.805398E-10,-8.417746E-09,0.000000002,1,1,0,0,0,1,3,1,0,0,0,-4.281073E-10,-9.469963E-09,2.302026E-09,1,1,0,0,0,1
120.7907,3.434277,1.039634,1.802634,0.3680878,0.04829285,0.05530962,0.9268873,0.4727132,0.01931673,0.719254,-0.02001417,0.6941901,0,0,0,0,25.70419,0,1,-0.04082774,-0.02609368,-0.05562204,-4.552945E-10,-6.878166E-09,1.202519E-09,1,1,0,0,0,1,1,1,0,0,0,-4.552945E-10,-6.878166E-09,1.202519E-09,1,1,0,0,0,1,2,1,0,0,0,-4.552945E-10,-6.878166E-09,1.202519E-09,1,1,0,0,0,1,3,1,0,0,0,-5.02862E-10,-7.930384E-09,1.458299E-09,1,1,0,0,0,1
120.8413,3.39959,1.020128,1.764525,0.3680878,0.04829288,0.05530964,0.9268873,0.4727132,0.0197317,0.7200941,-0.02049448,0.693293,0,0,0,0,24.6925,0,1,-0.02503549,-0.01237629,-0.02165261,3.891496E-10,3.744611E-09,1.158113E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,2.835616E-10,3.303515E-09,1.026718E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,2.876002E-10,4.320945E-09,0.000000008,0.9999999,1,0,0,0,1,3,1,0,0,0,3.128088E-10,4.117566E-09,9.6243E-09,0.9999999,1,0,0,0,1
120.8914,3.417132,1.020015,1.750014,0.368088,0.04829285,0.05530963,0.9268872,0.4727132,0.02016998,0.7210898,-0.02101091,0.6922292,0,0,0,0,25.44686,0,1,0.0449436,0.008428395,-0.007670471,-2.51198E-10,1.189937E-09,-5.784791E-09,1,1,0,0,0,1,1,1,0,0,0,-2.51198E-10,1.189937E-09,-5.784791E-09,1,1,0,0,0,1,2,1,0,0,0,-6.562903E-11,-2.680347E-10,-4.085118E-09,1,1,0,0,0,1,3,1,0,0,0,-2.352765E-10,-2.487813E-11,-4.057615E-09,1,1,0,0,0,1
120.9413,3.517571,1.042359,1.741347,0.3680881,0.04829284,0.05530964,0.9268872,0.4727132,0.02019633,0.721984,-0.02109296,0.6912933,1,-0.01311755,-0.001828194,0.0006446838,23.86642,0,1,0.1471229,0.03256291,-0.007744606,-2.415007E-10,-1.890587E-09,2.669409E-09,1,1,0,0,0,1,1,1,0,0,0,-2.415007E-10,-1.890587E-09,2.669409E-09,1,1,0,0,0,1,2,1,0,0,0,-2.529282E-10,-1.273678E-09,5.909462E-11,1,1,0,0,0,1,3,1,0,0,0,-1.946355E-10,-2.187561E-09,3.450721E-09,1,1,0,0,0,1
120.9917,3.545398,1.040542,1.721476,0.3680884,0.04829282,0.0553097,0.926887,0.4727132,0.02008534,0.7229366,-0.02103489,0.690302,1,-0.02982521,-0.004291058,0.001186252,22.40467,0,1,0.122962,0.02551675,-0.01260313,-6.471985E-11,2.276832E-09,-3.405108E-09,1,1,0,0,0,1,1,1,0,0,0,-6.471985E-11,2.276832E-09,-3.405108E-09,1,1,0,0,0,1,2,1,0,0,0,-4.769333E-11,2.19033E-09,-6.512459E-09,1,1,0,0,0,1,3,1,0,0,0,-4.655519E-11,2.070737E-09,-5.388337E-09,1,1,0,0,0,1
121.0415,3.534518,1.045963,1.716564,0.3680885,0.04829283,0.05530967,0.926887,0.4727132,0.01988997,0.7237647,-0.02088009,0.6894441,1,-0.02046776,-0.003045917,0.0007382631,20.76044,0,1,0.08740553,0.01896445,-0.007267688,2.374604E-10,-3.207734E-11,-7.786874E-10,1,1,0,0,0,1,1,1,0,0,0,2.294481E-10,8.580193E-10,3.596834E-11,1,1,0,0,0,1,2,1,0,0,0,2.379056E-10,-4.126029E-10,1.431583E-10,1,1,0,0,0,1,3,1,0,0,0,2.501276E-10,-4.992429E-11,-3.985401E-11,1,1,0,0,0,1
121.0918,3.528772,1.050522,1.715327,0.3680884,0.04829281,0.05530968,0.926887,0.4727132,0.01967593,0.7244518,-0.02069634,0.6887337,1,-0.0150013,-0.002367377,0.0004398823,19.40345,0,1,0.06536452,0.01547919,-0.001789052,-2.165851E-10,-5.938639E-09,1.166385E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.165851E-10,-5.938639E-09,1.166385E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.151747E-10,-5.125246E-09,-1.671133E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,-2.700332E-10,-5.235484E-09,-1.084055E-09,0.9999999,1,0,0,0,1
121.1405,3.532125,1.060912,1.73496,0.3680884,0.04829282,0.05530964,0.926887,0.4727132,0.01939744,0.7248166,-0.02042458,0.6883659,1,-0.01691151,-0.004060507,-0.0008935928,20.98037,0,1,0.07388973,0.02958085,0.03317089,-2.219076E-11,3.850222E-09,-1.596931E-09,1,1,0,0,0,1,1,1,0,0,0,4.43351E-12,2.641401E-09,-2.726162E-09,1,1,0,0,0,1,2,1,0,0,0,-2.537657E-11,3.706598E-09,-1.425013E-09,1,1,0,0,0,1,3,1,0,0,0,-2.219076E-11,3.850222E-09,-1.596931E-09,1,1,0,0,0,1
121.1907,3.532501,1.051407,1.745061,0.3680885,0.04829282,0.05530961,0.926887,0.4727132,0.01923167,0.7249002,-0.02025468,0.6882874,1,-0.01717567,-0.003499746,-0.0003767014,21.62303,0,1,0.06578831,0.02989925,0.03897548,3.067763E-10,3.437063E-09,0.000000003,1,1,0,0,0,1,1,1,0,0,0,3.31264E-10,2.776119E-09,4.805605E-09,1,1,0,0,0,1,2,1,0,0,0,2.7148E-10,3.304811E-09,4.934442E-09,1,1,0,0,0,1,3,1,0,0,0,3.067763E-10,3.437063E-09,0.000000003,1,1,0,0,0,1
121.2411,3.535577,1.042464,1.755309,0.3680888,0.04829279,0.05530966,0.9268869,0.4727132,0.01926084,0.7248057,-0.02027987,0.6883855,1,-0.01805329,-0.003472686,-0.0001965761,21.5624,0,1,0.07097517,0.0310333,0.03680238,-2.279898E-10,1.3281E-10,-3.353725E-09,1,1,0,0,0,1,1,1,0,0,0,-1.379259E-10,-1.488504E-09,-3.49182E-09,1,1,0,0,0,1,2,1,0,0,0,-1.780308E-10,-2.291117E-11,-2.443274E-09,1,1,0,0,0,1,3,1,0,0,0,-1.379259E-10,-1.488504E-09,-3.49182E-09,1,1,0,0,0,1
