Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
460.2773,2.301493,0.6443598,2.999341,-2.981107E-08,-9.305971E-08,-2.493691E-07,1,0.7385358,0.003651505,0.5463428,-0.002381915,0.8375503,1,-0.01124287,0,0,52.36106,117.8162,153.0472,185.505,196.4332,179.4736,161.052,171.6049,0,1,0.05998908,0.03087471,-0.0327395,-7.87404E-11,-7.179965E-08,-8.066998E-10,1,1,0,0,0,1
460.3278,2.302865,0.6769148,2.956724,-2.947727E-08,-1.160513E-07,-2.496483E-07,1,0.7385358,0.002126863,0.5481679,-0.001393983,0.8363644,1,-0.01167345,0,0,50.6715,117.1467,152.9906,186.0358,197.3158,180.0831,161.4766,172.1966,0,1,0.0658152,0.03438881,-0.05300329,3.194388E-10,-3.488352E-08,-3.226015E-10,1,1,0,0,0,1
460.3777,2.308018,0.6943107,2.897948,-2.935299E-08,-1.461558E-07,-0.00000025,1,0.7385358,0.0004354021,0.5505347,-0.0002871352,0.8348122,1,-0.01113462,-0.005857468,0,48.08728,112.8821,147.6749,179.9588,190.8858,173.979,155.8027,166.7879,0,1,0.05243477,0.02864753,-0.05911748,1.386611E-10,-1.821258E-08,-2.825283E-10,1,1,0,0,0,1
460.4277,2.333146,0.702732,2.892014,-2.938672E-08,-1.223512E-07,-2.498289E-07,1,0.7385358,-0.001084534,0.5530109,0.0007198491,0.833173,1,-0.002375126,-0.006396174,0.007655144,46.47769,111.0298,145.3965,177.4016,188.1185,171.156,152.9472,164.2676,0,1,0.02152428,0.01202758,-0.0351638,-3.372632E-11,2.380465E-08,1.453111E-10,1,1,0,0,0,1
460.4778,2.316997,0.6992258,2.894886,-2.952715E-08,-0.000000051,-2.497913E-07,1,0.7385358,-0.002208206,0.5548561,0.001472743,0.8319421,1,-0.001893044,-0.001313627,0.006220579,43.88201,106.1099,139.1827,169.9621,180.3026,163.9357,146.3848,157.2599,0,1,0.00374312,0.002668658,-0.02660562,-1.404211E-10,7.133432E-08,3.766491E-11,1,1,0,0,0,1
460.5281,2.299588,0.6914172,2.90005,-2.978931E-08,-8.617948E-08,-2.504461E-07,1,0.7385358,-0.00297461,0.5561173,0.001990422,0.8310961,1,-0.005535603,-0.002775431,0.002517223,41.77331,100.437,131.581,160.5953,170.2897,154.8455,138.2695,148.611,0,1,0.0007810623,0.0006165269,-0.005916911,-2.621569E-10,-3.516264E-08,-6.548568E-10,1,1,0,0,0,1
460.5782,2.290306,0.6885375,2.90231,-2.981819E-08,-1.13695E-07,-2.502768E-07,1,0.7385358,-0.003460882,0.5569213,0.002320664,0.8305548,1,-0.001441002,-0.0008275509,0.0003125668,42.60477,101.1976,132.2588,161.2492,170.8405,155.395,138.789,149.2722,0,1,0.007909128,0.004048526,0.001433589,-2.886388E-11,-2.751552E-08,1.693228E-10,1,1,0,0,0,1
460.6277,2.289277,0.6879457,2.904945,-2.965842E-08,-0.000000115,-2.49946E-07,1,0.7385358,-0.003817919,0.5574991,0.002563933,0.8301648,1,-0.001322269,-0.0009521246,0,43.10257,101.6485,132.6604,161.6381,171.1692,155.724,139.1024,149.6716,0,1,0.007164079,0.003428111,0.007342203,1.597698E-10,-1.324784E-09,3.308273E-10,1,1,0,0,0,1
460.6775,2.284467,0.6858941,2.913931,-2.937278E-08,-1.587509E-07,-2.52406E-07,1,0.7385358,-0.004076124,0.5577953,0.002739448,0.829964,1,0,0,0,43.30012,101.8309,132.8597,161.8601,171.3961,155.9602,139.3474,149.9227,0,1,-0.006410998,-0.003625405,0.007920092,2.856331E-10,-4.373104E-08,-2.460052E-09,1,1,0,0,0,1
460.7273,2.282464,0.6847286,2.917194,-2.953387E-08,-1.35843E-07,-2.525311E-07,1,0.7385358,-0.004244139,0.5579037,0.002853174,0.82989,1,0,0,0,43.58302,102.0964,133.1626,162.2044,171.7579,156.3374,139.7415,150.3136,0,1,0,0,0,-1.610826E-10,2.290788E-08,-1.251128E-10,1,1,0,0,0,1
460.7777,2.282128,0.6845327,2.917742,-2.976631E-08,-1.471291E-07,-2.531939E-07,1,0.7385358,-0.004366005,0.5579608,0.00293554,0.8298506,1,0,0,0,44.62237,104.2989,136.0048,165.6476,175.3988,159.6772,142.7562,153.5392,0,1,0,0,0,-2.32433E-10,-1.128614E-08,-6.627903E-10,1,1,0,0,0,1
460.8273,2.282071,0.6844998,2.917835,-3.007252E-08,-1.274502E-07,-2.543404E-07,1,0.7385358,-0.004458887,0.5580004,0.002998303,0.8298233,1,0,0,0,45.54806,106.393,138.7259,168.9557,178.8999,162.8722,145.621,156.6152,0,1,0,0,0,-3.061998E-10,1.967898E-08,-1.146562E-09,1,1,0,0,0,1
460.8773,2.282062,0.6844944,2.91785,-2.99199E-08,-9.19467E-08,-2.560646E-07,1,0.7385358,-0.004530469,0.5580304,0.003046676,0.8298026,1,0,0,0,47.31269,110.4974,144.0752,175.4692,185.7964,169.1525,151.2383,162.6554,0,1,0,0,0,1.526357E-10,3.55035E-08,-1.724101E-09,1,1,0,0,0,1
460.9278,2.28206,0.6844934,2.917852,-2.950598E-08,-9.650984E-08,-2.562954E-07,1,0.7385358,-0.0045858,0.5580534,0.00308407,0.8297867,1,0,0,0,49.06793,114.5927,149.4145,181.9715,192.6812,175.4211,156.8435,168.6833,0,1,0,0,0,4.13911E-10,-4.563133E-09,-2.30698E-10,1,1,0,0,0,1
460.9773,2.28206,0.6844933,2.917853,-2.992863E-08,-5.353306E-08,-2.558128E-07,1,0.7385358,-0.004628586,0.558071,0.00311299,0.8297744,1,0,0,0,48.19231,112.547,146.7469,178.7228,189.2412,172.2895,154.0436,165.6721,0,1,0,0,0,-4.226407E-10,0.000000043,4.825693E-10,1,1,0,0,0,1
461.0278,2.28206,0.6844933,2.917853,-3.084213E-08,-6.317085E-08,-2.536049E-07,1,0.7079254,-0.004661683,0.5580847,0.003135363,0.829765,1,0,0,0,48.70091,114.1859,148.9928,181.5426,192.2686,175.0118,156.4537,168.2972,0,1,0,0,0,-9.135003E-10,-9.63779E-09,2.207964E-09,1,0.9585526,0,0,0,1
461.0774,2.28206,0.6844933,2.917853,-3.060958E-08,-4.069604E-08,-2.542139E-07,1,0.6822729,-0.004687278,0.5580953,0.003152665,0.8297577,0,0,0,0,46.69664,110.8844,145.0226,176.9681,187.5535,170.6151,152.4495,164.0925,0,1,0,0,0,2.325499E-10,2.247481E-08,-6.09038E-10,1,0.9637638,0,0,0,1
461.1281,2.28206,0.6844933,2.917853,-3.092581E-08,0.000000024,-2.542678E-07,1,0.6630339,-0.004707078,0.5581036,0.00316605,0.829752,0,0,0,0,46.57674,111.8139,146.5312,179.0374,189.8597,172.6222,154.18,166.0437,0,1,0,0,0,-3.162189E-10,6.468112E-08,-5.38392E-11,1,0.9718016,0,0,0,1
461.1776,2.28206,0.6844933,2.917853,-3.087781E-08,-3.426279E-08,-2.542835E-07,1,0.6464953,-0.004722414,0.5581099,0.003176419,0.8297476,0,0,0,0,44.95316,108.9226,142.985,174.8939,185.56,168.6377,150.5696,162.2294,0,1,0,0,0,4.79977E-11,-5.824787E-08,-1.566673E-11,1,0.9750561,0,0,0,1
461.228,2.28206,0.6844933,2.917853,-3.137709E-08,-4.645868E-08,-2.526868E-07,1,0.6319155,-0.004734273,0.5581147,0.003184436,0.8297442,0,0,0,0,36.2929,88.56496,116.4121,142.5087,151.2587,137.4179,122.663,132.2075,0,1,0,0,0,-4.992703E-10,-1.219589E-08,1.596723E-09,1,0.9774479,0,0,0,1
461.2787,2.28206,0.6844933,2.917853,-3.092671E-08,-7.518346E-08,-2.524341E-07,1,0.615181,-0.004743447,0.5581185,0.003190638,0.8297415,0,0,0,0,40.58017,99.74287,131.2774,160.8412,170.7845,155.1037,138.4138,149.2365,0,1,0,0,0,4.503763E-10,-2.87248E-08,2.52671E-10,1,0.973518,0,0,0,1
461.3282,2.28206,0.6844933,2.917853,-3.158613E-08,-0.000000077,-2.525186E-07,1,0.5939519,-0.004750547,0.5581214,0.003195439,0.8297396,0,0,0,0,43.0735,106.7724,140.7475,172.6146,183.3713,166.4677,148.51,160.1884,0,1,0,0,0,-6.59408E-10,-1.770502E-09,-8.450879E-11,1,0.9654912,0,0,0,1
461.3786,2.28206,0.6844933,2.917853,-3.156489E-08,-0.000000058,-2.504256E-07,1,0.5704172,-0.00475604,0.5581236,0.003199152,0.829738,0,0,0,0,42.99889,107.7184,142.2691,174.6959,185.6912,168.4889,150.2571,162.1563,0,1,0,0,0,2.124115E-11,1.893501E-08,2.09302E-09,1,0.960376,0,0,0,1
461.4281,2.28206,0.6844933,2.917853,-3.125782E-08,-7.405847E-08,-2.514517E-07,1,0.5427275,-0.004760293,0.5581253,0.003202028,0.8297368,0,0,0,0,41.25423,104.6489,138.5331,170.3574,181.2063,164.3217,146.4771,158.1737,0,1,0,0,0,3.070665E-10,-0.000000016,-0.000000001,1,0.9514571,0,0,0,1
461.4787,2.28206,0.6844933,2.917853,-0.000000031,-4.276038E-08,-2.519285E-07,1,0.5427275,-0.004763593,0.5581267,0.003204259,0.8297359,0,0,0,0,35.43174,90.6526,120.1942,147.9542,157.4522,142.7228,127.1862,137.4,0,1,0,0,0,2.265124E-10,3.129809E-08,-4.768388E-10,1,1,0,0,0,1
461.5281,2.28206,0.6844933,2.917853,-3.093897E-08,-2.542168E-08,-2.519125E-07,1,0.5427275,-0.004766147,0.5581278,0.003205985,0.8297352,0,0,0,0,40.5702,103.8385,137.6869,169.4944,180.3791,163.502,145.7016,157.4051,0,1,0,0,0,9.234374E-11,1.73387E-08,1.607672E-11,1,1,0,0,0,1
461.5785,2.28206,0.6844933,2.917853,-3.086557E-08,-5.575322E-08,-0.000000253,1,0.5427275,-0.004768117,0.5581285,0.003207317,0.8297346,0,0,0,0,41.30778,105.7264,140.1902,172.576,183.6586,166.4747,148.3506,160.2669,0,1,0,0,0,7.339149E-11,-3.033153E-08,-1.085383E-09,1,1,0,0,0,1
461.628,2.28206,0.6844933,2.917853,-3.113507E-08,-5.975502E-08,-2.528066E-07,1,0.5427275,-0.004769641,0.5581292,0.003208348,0.8297341,0,0,0,0,38.35722,98.17455,130.1766,160.2492,170.5401,154.5837,137.7541,148.8193,0,1,0,0,0,-2.694959E-10,-0.000000004,1.913732E-10,0.9999999,1,0,0,0,1
461.6784,2.28206,0.6844933,2.917853,-3.046387E-08,-6.713434E-08,-2.522228E-07,1,0.5427275,-0.004770822,0.5581297,0.003209146,0.8297338,0,0,0,0,41.30778,105.7264,140.1902,172.576,183.6586,166.4747,148.3506,160.2669,0,1,0,0,0,6.711847E-10,-7.379319E-09,5.837195E-10,1,1,0,0,0,1
461.728,2.28206,0.6844933,2.917853,-2.990833E-08,-9.569506E-08,-2.5357E-07,1,0.5427275,-0.004771743,0.55813,0.003209768,0.8297337,0,0,0,0,40.57014,103.8385,137.6868,169.4943,180.379,163.502,145.7015,157.405,0,1,0,0,0,5.555199E-10,-2.856073E-08,-1.34726E-09,1,1,0,0,0,1
461.7784,2.28206,0.6844933,2.917853,-3.016179E-08,-6.872008E-08,-2.537226E-07,1,0.5427275,-0.004772449,0.5581303,0.003210245,0.8297334,0,0,0,0,41.30778,105.7264,140.1902,172.576,183.6586,166.4747,148.3506,160.2669,0,1,0,0,0,-2.534397E-10,0.000000027,-1.526146E-10,1,1,0,0,0,1
461.8287,2.28206,0.6844933,2.917853,-3.027071E-08,-0.000000122,-2.514481E-07,1,0.5427275,-0.004773,0.5581305,0.003210618,0.8297333,0,0,0,0,41.30778,105.7264,140.1902,172.576,183.6586,166.4747,148.3506,160.2669,0,1,0,0,0,-1.089473E-10,-5.326625E-08,2.274591E-09,1,1,0,0,0,1
461.8781,2.28206,0.6844933,2.917853,-3.147119E-08,-1.738118E-07,-2.488109E-07,1,0.5427275,-0.004773411,0.5581306,0.003210896,0.8297332,0,0,0,0,39.09486,100.0625,132.68,163.3309,173.8197,157.5564,140.4032,151.6812,0,1,0,0,0,-1.200471E-09,-5.182545E-08,2.637161E-09,1,1,0,0,0,1
461.9285,2.28206,0.6844933,2.917853,-3.241053E-08,-2.036604E-07,-2.485455E-07,1,0.5427275,-0.004773726,0.5581307,0.003211108,0.8297331,0,0,0,0,41.30778,105.7264,140.1902,172.576,183.6586,166.4747,148.3506,160.2669,0,1,0,0,0,-0.000000001,-2.037298E-08,2.669738E-10,1,1,0,0,0,1
461.978,2.28206,0.6844933,2.917853,-3.275967E-08,-1.731399E-07,-2.476989E-07,1,0.5427275,-0.004773972,0.5581309,0.003211275,0.829733,0,0,0,0,40.57014,103.8385,137.6868,169.4943,180.379,163.502,145.7015,157.405,0,1,0,0,0,-3.108983E-10,0.000000021,8.449796E-10,1,1,0,0,0,1
462.0284,2.28206,0.6844933,2.917853,-3.28263E-08,-2.389387E-07,-2.476267E-07,1,0.5427275,-0.00477416,0.5581309,0.003211402,0.829733,0,0,0,0,41.30778,105.7264,140.1902,172.576,183.6586,166.4747,148.3506,160.2669,0,1,0,0,0,-6.665537E-11,-6.579885E-08,7.221221E-11,1,1,0,0,0,1
462.0788,2.28206,0.6844933,2.917853,-3.345799E-08,-2.2722E-07,-2.478833E-07,1,0.5427275,-0.004774305,0.5581309,0.0032115,0.829733,0,0,0,0,41.30778,105.7264,140.1902,172.576,183.6586,166.4747,148.3506,160.2669,0,1,0,0,0,-6.316732E-10,1.171874E-08,-2.565299E-10,1,1,0,0,0,1
462.1283,2.287437,0.6872258,2.893383,-3.423976E-08,-2.003812E-07,-2.501121E-07,1,0.5427275,-0.004793702,0.558314,0.003226085,0.8296096,0,0,0,0,40.53814,103.8045,137.6392,169.435,180.3113,163.4301,145.6243,157.3343,0,1,0.009846207,0.005008264,-0.04372662,-7.817476E-10,2.683875E-08,-2.228721E-09,1,1,0,0,0,1
462.178,2.310502,0.6994743,2.798097,-3.4659E-08,-0.0000002,-2.485307E-07,1,0.5427275,-0.004968842,0.5598012,0.003356922,0.8286053,0,0,0,0,39.80816,103.0015,136.5324,168.0642,178.7598,161.7885,143.8653,155.7092,0,1,0.02962822,0.01588516,-0.1189268,-4.192251E-10,4.045382E-10,1.581336E-09,1,1,0,0,0,1
462.2284,2.337833,0.7141151,2.714364,-3.421082E-08,-2.440752E-07,-2.476359E-07,1,0.5427275,-0.005371404,0.5627987,0.003657311,0.8265685,0,0,0,0,38.8474,102.772,136.0977,167.5021,177.934,160.4206,141.8713,154.2675,0,1,0.02657203,0.01421172,-0.06783292,4.481563E-10,-4.409852E-08,8.94888E-10,1,1,0,0,0,1
462.2788,2.354468,0.7230086,2.676224,-3.476988E-08,-2.390883E-07,-2.475774E-07,1,0.5427275,-0.005887686,0.5662037,0.004044516,0.8242344,0,0,0,0,37.58019,101.037,133.1327,163.8481,173.8748,156.1379,137.3138,149.9917,0,1,0.0113362,0.00607967,-0.02217457,-5.590516E-10,0.000000005,5.845868E-11,1,1,0,0,0,1
462.3283,2.368542,0.7304131,2.662473,-3.465292E-08,-2.874465E-07,-2.475726E-07,1,0.5427275,-0.006423744,0.5692979,0.004448425,0.8220942,1,0,0,0,36.22222,98.59026,128.9991,158.8061,168.482,150.9476,132.3325,144.8849,0,1,0.01440221,0.00751348,-0.006491786,1.169647E-10,-4.835807E-08,4.724132E-12,1,1,0,0,0,1
462.3788,2.378311,0.7354608,2.660277,-3.508535E-08,-2.561219E-07,-2.488089E-07,1,0.5427275,-0.006941093,0.5718608,0.004838846,0.820307,1,0,0,0,36.27222,99.76162,130.2852,160.506,170.3517,152.4584,133.4818,146.2302,0,1,0.00791886,0.004043472,0.001393554,-4.324398E-10,3.132461E-08,-1.236238E-09,1,1,0,0,0,1
462.4283,2.386045,0.7416351,2.661726,-3.471365E-08,-2.461709E-07,-0.000000252,1,0.5427275,-0.007441133,0.573891,0.005214918,0.8188813,1,-0.00259161,0,0,35.05248,97.4003,127.3222,157.0043,166.7526,149.1795,130.5739,142.9978,0,1,0.0132041,0.006736798,0.002295062,3.71697E-10,0.00000001,-3.146883E-09,0.9999999,1,0,0,0,1
462.4786,2.386634,0.7485633,2.669067,-3.418454E-08,-2.332325E-07,-2.526156E-07,1,0.5427275,-0.007947428,0.5754008,0.005591684,0.8178138,1,-0.003273487,0,0,35.2598,98.65678,129.1894,159.4668,169.4846,151.6187,132.7424,145.3327,0,1,0.01469397,0.007356215,0.01162158,5.291081E-10,1.29384E-08,-6.596192E-10,0.9999999,1,0,0,0,1
462.5281,2.384512,0.7524005,2.681079,-0.000000034,-0.000000229,-0.000000254,1,0.5427275,-0.008437717,0.5763379,0.00595117,0.8171462,1,-0.00122118,0,0,34.42266,96.51081,126.7273,156.5883,166.5298,149.0411,130.6107,142.9705,0,1,0.004164619,0.001943327,0.009790689,1.370496E-10,4.237777E-09,-1.430593E-09,1,1,0,0,0,1
462.5786,2.383995,0.7541662,2.683679,-3.374283E-08,-2.415352E-07,-2.559202E-07,1,0.5427275,-0.008858236,0.5769632,0.006257975,0.8166981,1,-0.0006301403,0,0,34.97291,98.04275,129.0747,159.6036,169.813,152.0619,133.3909,145.9753,0,1,0.002631985,0.001370246,0.0004416799,3.046554E-10,-1.254039E-08,-1.873932E-09,1,1,0,0,0,1
462.6318,2.382865,0.7537017,2.693674,-0.000000034,-0.000000262,-2.572585E-07,1,0.5427275,-0.009192079,0.5773411,0.006500244,0.8164254,1,0,0,0,33.70698,94.45103,124.5048,154.0036,163.888,146.7977,128.8384,140.9758,0,1,-0.002172144,-0.0016017,0.0177965,-2.301812E-10,-2.045062E-08,-1.338299E-09,1,1,0,0,0,1
462.6782,2.381867,0.7529566,2.702886,-3.418593E-08,-2.37214E-07,-2.573676E-07,1,0.5427275,-0.009434664,0.5774248,0.006673275,0.8163621,1,0,0,0,30.54987,85.65695,113.184,140.0418,149.0765,133.5992,117.3475,128.315,0,1,-0.000375363,-0.000255907,0.002965403,-2.129189E-10,2.477177E-08,-1.091219E-10,1,1,0,0,0,1
462.7279,2.381672,0.752813,2.704648,-0.000000035,-2.083325E-07,-2.613929E-07,1,0.5427275,-0.009616598,0.5774186,0.006801878,0.8163633,1,0,0,0,31.77043,89.12843,117.9882,146.0128,155.4682,139.3816,122.4986,133.8704,0,1,0,0,0,-8.078376E-10,2.88815E-08,-0.000000004,1,1,0,0,0,1
462.7783,2.381639,0.7527888,2.704945,-3.611628E-08,-2.166278E-07,-2.621824E-07,1,0.5427275,-0.00975641,0.5774018,0.006900487,0.8163727,1,0,0,0,34.87556,97.85744,129.6351,160.4371,170.8416,153.1871,134.6622,147.1303,0,1,0,0,0,-1.122497E-09,-8.295296E-09,-7.894759E-10,1,1,0,0,0,1
462.8287,2.381634,0.7527848,2.704994,-3.65497E-08,-2.468423E-07,-2.631974E-07,1,0.5427275,-0.00986444,0.5773869,0.006976638,0.8163813,1,0,0,0,34.87328,97.85531,129.6553,160.4647,170.8749,153.2227,134.7011,147.1646,0,1,0,0,0,-4.334205E-10,-3.021449E-08,-0.000000001,1,1,0,0,0,1
462.8782,2.381633,0.7527841,2.705003,-3.688169E-08,-2.543764E-07,-2.654418E-07,1,0.5427275,-0.009947998,0.5773749,0.007035529,0.8163882,1,0,0,0,34.25007,96.10738,127.3444,157.6054,167.8307,150.4944,132.3042,144.5441,0,1,0,0,0,-3.319846E-10,-7.534078E-09,-2.244357E-09,0.9999999,1,0,0,0,1
462.9286,2.381633,0.7527841,2.705004,-3.690775E-08,-2.465695E-07,-2.654825E-07,1,0.5427275,-0.01001265,0.5773656,0.007081094,0.8163936,1,0,0,0,34.87268,97.85473,129.6607,160.4721,170.8838,153.2323,134.7115,147.1738,0,1,0,0,0,-2.605931E-11,7.806888E-09,-4.075712E-11,1,1,0,0,0,1
462.9781,2.381633,0.7527841,2.705004,-3.775036E-08,-1.986967E-07,-0.000000265,1,0.5427275,-0.01006269,0.5773584,0.007116355,0.8163978,1,0,0,0,34.24994,96.1073,127.3456,157.6069,167.8325,150.4963,132.3064,144.546,0,1,0,0,0,-8.42597E-10,4.787278E-08,4.534214E-10,1,1,0,0,0,1
463.0285,2.381633,0.7527841,2.705004,-3.786521E-08,-2.321035E-07,-2.631549E-07,1,0.5427275,-0.0101014,0.5773528,0.007143636,0.8164011,1,0,0,0,34.87266,97.85471,129.661,160.4725,170.884,153.2327,134.7119,147.1742,0,1,0,0,0,-1.148292E-10,-3.340672E-08,1.874197E-09,1,1,0,0,0,1
463.078,2.381633,0.7527841,2.705004,-3.743165E-08,-1.986643E-07,-2.618767E-07,1,0.5427275,-0.01013136,0.5773484,0.007164745,0.8164036,1,0,0,0,34.24993,96.10729,127.3456,157.6069,167.8325,150.4964,132.3064,144.5461,0,1,0,0,0,4.335577E-10,3.343913E-08,1.278243E-09,1,1,0,0,0,1
463.1285,2.381633,0.7527841,2.705004,-3.730207E-08,-0.000000178,-2.595548E-07,1,0.5427275,-0.01015453,0.5773451,0.007181075,0.8164056,1,0,0,0,33.00448,92.61248,122.7149,151.8757,161.7295,145.0238,127.4953,139.2899,0,1,0,0,0,1.295774E-10,2.071177E-08,2.321942E-09,1,1,0,0,0,1
463.178,2.381633,0.7527841,2.705004,-3.629335E-08,-1.994616E-07,-2.587879E-07,1,0.5427275,-0.01017248,0.5773425,0.00719372,0.8164071,1,0,0,0,34.24993,96.10729,127.3456,157.6069,167.8325,150.4964,132.3064,144.5461,0,1,0,0,0,0.000000001,-2.150903E-08,7.669065E-10,1,1,0,0,0,1
463.2284,2.381633,0.7527841,2.705004,-3.591082E-08,-2.112483E-07,-2.563151E-07,1,0.5427275,-0.01018636,0.5773405,0.007203499,0.8164082,1,0,0,0,34.87266,97.8547,129.661,160.4725,170.884,153.2327,134.7119,147.1742,0,1,0,0,0,3.825499E-10,-1.178678E-08,2.472857E-09,1,1,0,0,0,1
463.2788,2.381633,0.7527841,2.705004,-3.528751E-08,-2.068218E-07,-0.000000255,1,0.5427275,-0.01019709,0.5773389,0.00721106,0.8164092,1,0,0,0,34.87266,97.8547,129.661,160.4725,170.884,153.2327,134.7119,147.1742,0,1,0,0,0,6.233049E-10,4.426448E-09,1.347527E-09,1,1,0,0,0,1
463.3283,2.381633,0.7527841,2.705004,-0.000000034,-2.308578E-07,-2.53713E-07,1,0.5427275,-0.0102054,0.5773376,0.007216915,0.8164098,1,0,0,0,34.24993,96.10729,127.3456,157.6069,167.8325,150.4964,132.3064,144.5461,0,1,0,0,0,1.253332E-09,-0.000000024,1.254731E-09,1,1,0,0,0,1
463.3787,2.381633,0.7527841,2.705004,-3.316093E-08,-2.345167E-07,-0.000000252,1,0.5427275,-0.01021184,0.5773367,0.007221451,0.8164104,1,0,0,0,34.87266,97.85471,129.661,160.4725,170.884,153.2327,134.7119,147.1742,0,1,0,0,0,8.732411E-10,-3.65899E-09,1.7567E-09,1,1,0,0,0,1
463.4287,2.381633,0.7527841,2.705004,-3.321457E-08,-2.20467E-07,-2.485373E-07,1,0.5427275,-0.01021682,0.577336,0.007224963,0.8164108,1,0,0,0,31.75903,89.11768,118.0841,146.1445,155.6265,139.5512,122.6841,134.0337,0,1,0,0,0,-5.362546E-11,0.000000014,3.418983E-09,1,1,0,0,0,1
463.4782,2.382747,0.7624476,2.717679,-3.444683E-08,-2.006007E-07,-2.446506E-07,1,0.5427275,-0.0103025,0.5772361,0.007283674,0.8164798,1,0,0,0,34.22613,96.05116,127.3271,157.6081,167.8495,150.5229,132.3501,144.5897,0,1,0.002093632,0.01796902,0.02355259,-1.232254E-09,1.986625E-08,3.8867E-09,1,1,0,0,0,1
463.5287,2.383974,0.7774152,2.737292,-3.477964E-08,-0.000000217,-2.43559E-07,1,0.5427275,-0.01062714,0.5768455,0.007505626,0.8167497,1,-0.0003457069,0,0,34.64311,97.29475,129.4765,160.4853,171.0544,153.4977,135.1491,147.6107,0,1,0.001860757,0.01540421,0.02018038,-3.328094E-10,-1.636834E-08,1.091636E-09,1,1,0,0,0,1
463.5782,2.383999,0.7922071,2.756654,-3.434274E-08,-2.35792E-07,-0.000000242,1,0.5427275,-0.01114491,0.5762129,0.007858483,0.8171858,1,-0.0004413128,0,0,33.77947,94.82272,126.9377,157.66,168.2494,151.1369,133.3514,145.6004,0,1,0.001734884,0.01549435,0.0201224,4.36904E-10,-1.882294E-08,1.554264E-09,1,1,0,0,0,1
463.6286,2.383919,0.8081232,2.777347,-3.56049E-08,-1.906827E-07,-2.400857E-07,1,0.5427275,-0.01184103,0.5753576,0.00833094,0.8177738,1,-0.0003342628,0,0,33.60191,94.14295,126.7209,157.7342,168.5459,151.5787,134.0523,146.3257,0,1,0.001586019,0.01548726,0.02014024,-1.26215E-09,4.510924E-08,1.919056E-09,1,1,0,0,0,1
463.6781,2.38388,0.8236838,2.797583,-3.428304E-08,-2.13339E-07,-2.397548E-07,1,0.5427275,-0.01266865,0.5743386,0.008889856,0.8184716,1,-0.0003049374,0,0,33.50966,93.69754,126.5095,157.8284,168.8724,152.0606,134.8088,147.1118,0,1,0.001477247,0.01548668,0.02014893,1.32185E-09,-2.265623E-08,3.309776E-10,1,1,0,0,0,1
463.7285,2.384022,0.8393704,2.815986,-3.380391E-08,-1.943906E-07,-2.430542E-07,1,0.5427275,-0.01359634,0.5732027,0.009512971,0.8192456,1,-0.0002923012,0,0,34.14722,94.98898,128.6143,160.805,172.2802,155.318,138.0257,150.5812,0,1,0.001964433,0.01615576,0.01424391,4.791268E-10,1.894843E-08,-3.299443E-09,1,1,0,0,0,1
463.778,2.383897,0.8554685,2.823233,-3.442998E-08,-1.976362E-07,-2.4337E-07,1,0.5427275,-0.01462575,0.5721117,0.01020457,0.8199818,1,-0.0005090237,0,0,33.65859,92.84635,126.0438,157.9301,169.4058,152.8934,136.1705,148.5536,0,1,0.001971994,0.01173738,0.001531335,-6.260636E-10,-3.245564E-09,-3.158827E-10,1,1,0,0,0,1
463.828,2.383515,0.8596236,2.82464,-3.343347E-08,-2.17323E-07,-2.438444E-07,1,0.5427275,-0.01558613,0.5712085,0.01084949,0.8205853,1,-0.000089407,0,0,33.78496,92.39707,125.6545,157.7099,169.3078,152.903,136.3764,148.8584,0,1,0,0,0,0.000000001,-1.96868E-08,-4.743076E-10,1,1,0,0,0,1
463.8784,2.38345,0.8603218,2.824876,-3.323397E-08,-0.000000163,-2.515231E-07,1,0.5427275,-0.01635886,0.5704982,0.01136669,0.8210573,1,-0.000014782,0,0,34.46878,93.8885,127.7613,160.4615,172.3124,155.6519,138.9039,151.6651,0,1,0,0,0,1.99507E-10,5.432338E-08,-7.67872E-09,1,1,0,0,0,1
463.9279,2.383439,0.8604392,2.824916,-3.332826E-08,-2.09794E-07,-2.51054E-07,1,0.5427275,-0.01696219,0.5699462,0.01176925,0.8214227,1,-2.384186E-06,0,0,33.87322,92.16322,125.4327,157.5646,169.214,152.862,136.4334,148.9814,0,1,0,0,0,-9.428293E-11,-4.679436E-08,4.690772E-10,1,1,0,0,0,1
463.9828,2.383437,0.8604589,2.824922,-3.365786E-08,-0.000000227,-2.497792E-07,1,0.5427275,-0.01743022,0.5695183,0.01208077,0.821705,1,-7.152557E-07,0,0,34.4939,93.82757,127.7024,160.4218,172.2854,155.6387,138.9162,151.6956,0,1,0,0,0,-3.295963E-10,-1.715928E-08,1.274816E-09,1,1,0,0,0,1
