Time;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;IsInCollision;CollisionForce X;CollisionForce Y;CollisionForce Z;Checkpoint0;Checkpoint1;Checkpoint2;Checkpoint3;Checkpoint4;Checkpoint5;Checkpoint6;Checkpoint7;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W
597,5432;2,015241;0,92028;2,690363;0,000473011;-0,000602439;0,001606532;0,9999985;0,3600462;0,09039796;0,6537582;-0,07910284;0,7471085;0;0;0;0;28,50602;54,82033;69,22819;86,06401;90,35845;81,43543;72,64031;84,42092;0;1;0;0;0;-6,56E-09;2,68E-09;-1,60E-08;1;1;0;0;0;1;1;1;0;0;0;-7,86E-09;6,48E-11;-6,81E-09;1;1,007202;0;0;0;1;2;1;0;0;0;-7,50E-09;-1,65E-09;-1,53E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
597,5927;2,01522;0,920269;2,690381;0,000472997;-0,000602477;0,001606608;0,9999985;0,3628477;0,09046557;0,6535321;-0,07911468;0,7472969;0;0;0;0;26,69626;51,35485;64,8425;80,59531;84,61053;76,26234;68,02923;79,04374;0;1;0;0;0;-5,12E-09;-1,47E-08;2,64E-08;1;1;0;0;0;1;1;1;0;0;0;-4,37E-09;-9,88E-09;2,56E-08;1;1,007781;0;0;0;1;2;1;0;0;0;-4,83E-09;-1,29E-08;2,33E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
597,645;2,015216;0,9202672;2,690383;0,000472997;-0,000602446;0,001606618;0,9999985;0,3648783;0,09051795;0,6533569;-0,07912384;0,7474427;0;0;0;0;23,03157;44,31653;55,94882;69,5307;72,99067;65,79329;58,69222;68,18324;0;1;0;0;0;3,90E-10;1,06E-08;6,17E-09;1;1;0;0;0;1;1;1;0;0;0;-4,76E-10;9,81E-09;-4,73E-09;1;1,005596;0;0;0;1;2;1;0;0;0;3,90E-10;1,06E-08;6,17E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
597,6928;2,015216;0,9202669;2,690384;0,000473006;-0,000602511;0,001606613;0,9999985;0,366526;0,09055849;0,6532213;-0,07913089;0,7475556;0;0;0;0;19,35981;37,26067;47,03546;58,4456;61,35092;55,30456;49,33684;57,30591;0;1;0;0;0;2,47E-09;-2,00E-08;-3,74E-09;1;1;0;0;0;1;1;1;0;0;0;2,47E-09;-2,00E-08;-3,74E-09;1;1,004516;0;0;0;1;2;1;0;0;0;4,05E-09;-2,47E-08;1,85E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
597,7427;2,015216;0,9202669;2,690384;0,000473015;-0,000602503;0,001606682;0,9999985;0,3683833;0,09058987;0,6531164;-0,07913635;0,7476429;0;0;0;0;23,05965;44,39004;56,03003;69,61479;73,07253;65,87396;58,76688;68,25073;0;1;0;0;0;3,26E-09;2,98E-09;2,11E-08;0,9999999;1;0;0;0;1;1;1;0;0;0;3,26E-09;2,98E-09;2,11E-08;0,9999999;1,005068;0;0;0;1;2;1;0;0;0;2,06E-09;1,91E-09;2,55E-08;0,9999999;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
597,7938;2,015216;0,9202669;2,690384;0,000473015;-0,000602489;0,001606688;0,9999985;0,3688561;0,09061416;0,6530352;-0,07914058;0,7477105;0;0;0;0;23,99279;46,1938;58,30227;72,43154;76,0267;68,53973;61,1461;71,00653;0;1;0;0;0;4,01E-10;5,73E-09;2,59E-09;1;1;0;0;0;1;1;1;0;0;0;-5,56E-10;5,56E-09;-8,46E-10;1;1,001283;0;0;0;1;2;1;0;0;0;-7,17E-10;3,64E-09;3,24E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
597,8428;2,015216;0,9202669;2,690384;0,00047302;-0,000602512;0,001606671;0,9999985;0,3672686;0,09063292;0,6529723;-0,0791438;0,7477627;0;0;0;0;23,06603;44,40678;56,04848;69,6339;73,09111;65,89228;58,78386;68,26606;0;1;0;0;0;1,82E-09;-8,83E-09;-7,01E-09;1;1;0;0;0;1;1;1;0;0;0;1,36E-09;-4,98E-09;-3,79E-09;1;0,9956961;0;0;0;1;2;1;0;0;0;1,82E-09;-8,72E-09;-6,89E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
597,8926;2,015216;0,9202669;2,690384;0,000473006;-0,00060254;0,001606731;0,9999985;0,3672686;0,09064742;0,6529238;-0,0791463;0,7478032;0;0;0;0;23,06052;44,39235;56,03255;69,61742;73,07507;65,87647;58,76921;68,25283;0;1;0;0;0;-4,95E-09;-9,78E-09;2,41E-08;1;1;0;0;0;1;1;1;0;0;0;-4,67E-09;-9,06E-09;1,70E-08;1;1;0;0;0;1;2;1;0;0;0;-4,67E-09;-9,06E-09;1,70E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
597,9439;2,015216;0,9202669;2,690384;0,000472995;-0,000602476;0,001606687;0,9999985;0,3672686;0,09065865;0,652886;-0,07914823;0,7478344;0;0;0;0;23,98292;46,16798;58,27377;72,40204;75,99799;68,51145;61,1199;70,98287;0;1;0;0;0;-3,32E-09;2,90E-08;-1,46E-08;1;1;0;0;0;1;1;1;0;0;0;-3,75E-09;1,60E-08;-1,17E-08;1;1;0;0;0;1;2;1;0;0;0;-4,34E-09;1,98E-08;-1,84E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
597,9927;2,015216;0,9202669;2,690384;0,000472984;-0,000602486;0,001606689;0,9999985;0,3672686;0,09066733;0,6528569;-0,07914971;0,7478586;0;0;0;0;23,0605;44,39229;56,03247;69,61735;73,07499;65,8764;58,76914;68,25276;0;1;0;0;0;-4,60E-09;-4,37E-09;6,65E-11;1;1;0;0;0;1;1;1;0;0;0;-2,41E-09;-1,28E-09;1,46E-10;1;1;0;0;0;1;2;1;0;0;0;-4,28E-09;-4,59E-09;2,59E-10;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
598,0439;2,015216;0,9202669;2,690384;0,000472996;-0,000602416;0,001606712;0,9999985;0,3672686;0,09067403;0,6528344;-0,07915084;0,7478774;0;0;0;0;24,90534;47,94367;60,51507;75,18673;78,92098;71,14651;63,47067;73,71298;0;1;0;0;0;3,77E-09;2,15E-08;7,36E-09;1;1;0;0;0;1;1;1;0;0;0;3,46E-09;2,40E-08;7,35E-09;1;1;0;0;0;1;2;1;0;0;0;4,45E-09;2,50E-08;7,06E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
598,0933;2,015216;0,9202669;2,690384;0,000473004;-0,00060246;0,001606604;0,9999985;0,3672686;0,09067924;0,652817;-0,07915173;0,7478919;0;0;0;0;24,90534;47,94367;60,51507;75,18673;78,92098;71,14651;63,47067;73,71298;0;1;0;0;0;3,05E-09;-1,62E-08;-4,07E-08;1;1;0;0;0;1;1;1;0;0;0;2,14E-09;-1,25E-08;-3,47E-08;1;1;0;0;0;1;2;1;0;0;0;2,21E-09;-1,45E-08;-3,37E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
598,1426;2,015216;0,9202669;2,690384;0,000473005;-0,000602427;0,00160663;0,9999985;0,3672686;0,09068324;0,6528035;-0,07915242;0,7479031;0;0;0;0;24,90534;47,94367;60,51507;75,18673;78,92098;71,14651;63,47067;73,71298;0;1;0;0;0;8,08E-10;1,36E-08;7,40E-09;0,9999999;1;0;0;0;1;1;1;0;0;0;6,23E-10;6,22E-09;2,16E-09;0,9999999;1;0;0;0;1;2;1;0;0;0;-1,03E-09;1,30E-08;1,57E-08;0,9999999;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
598,1937;2,015216;0,9202669;2,690384;0,000473017;-0,000602383;0,001606657;0,9999985;0,3672686;0,09068636;0,652793;-0,07915295;0,7479118;0;0;0;0;25,82776;49,71936;62,75637;77,97142;81,84398;73,78156;65,82143;76,44309;0;1;0;0;0;3,83E-09;1,40E-08;2,29E-09;1;1;0;0;0;1;1;1;0;0;0;4,40E-09;1,51E-08;8,05E-09;1;1;0;0;0;1;2;1;0;0;0;3,69E-09;1,51E-08;1,52E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
598,2429;2,015216;0,9202669;2,690384;0,000473033;-0,00060241;0,001606624;0,9999985;0,3672686;0,09068877;0,6527849;-0,07915336;0,7479185;0;0;0;0;24,90534;47,94367;60,51507;75,18673;78,92098;71,14651;63,47067;73,71298;0;1;0;0;0;4,82E-09;-7,04E-09;-6,66E-09;0,9999999;1;0;0;0;1;1;1;0;0;0;5,77E-09;-8,75E-09;-1,39E-08;0,9999999;1;0;0;0;1;2;1;0;0;0;5,45E-09;-1,07E-08;-1,40E-08;0,9999999;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
598,2941;2,082975;0,9009223;2,707216;0,000473047;-0,000602419;0,001606644;0,9999985;0,3672686;0,09071246;0,6527178;-0,07916008;0,7479735;0;0;0;0;24,76048;47,85157;60,47198;75,15536;78,91673;71,13596;63,45277;73,64274;0;1;0;0;0;5,64E-09;-2,14E-09;2,23E-09;1;1;0;0;0;1;1;1;0;0;0;3,06E-09;-3,04E-09;1,07E-08;1;1;0;0;0;1;2;1;0,1434065;-0,04082972;0,03477885;4,30E-09;-3,04E-09;6,72E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
598,343;2,259727;0,8504452;2,754267;0,000473045;-0,00060243;0,001606711;0,9999985;0,3672686;0,09083238;0,652384;-0,07919528;0,7482464;0;0;0;0;21,09983;43,17075;55,45521;69,18375;73,00072;65,71723;58,50976;67,28035;0;1;0;0;0;-1,35E-09;-1,03E-08;2,62E-08;1;1;0;0;0;1;1;1;0;0;0;2,91E-10;1,02E-08;1,30E-08;1;1;0;0;0;1;2;1;0,2065424;-0,05922216;0,0586668;-1,35E-09;-1,03E-08;2,62E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
598,3939;2,461807;0,7925845;2,812179;0,000473037;-0,000602428;0,001606663;0,9999985;0,3672686;0,09108863;0,651609;-0,07925686;0,7488838;0;0;0;0;17,25846;42,26537;56,58075;71,17279;76,00909;68,25864;60,55673;67,88374;0;1;0;0;0;-3,10E-09;-7,43E-09;-1,61E-08;1;1;0;0;0;1;1;1;0;0;0;-2,38E-09;3,49E-09;-1,56E-08;1;1;0;0;0;1;2;1;0,1895194;-0,05416498;0,05556948;-2,16E-09;6,33E-09;-1,80E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
598,443;2,640202;0,7419711;2,85775;0,000473042;-0,000602396;0,001606621;0,9999985;0,3672686;0,09142371;0,6505868;-0,07933473;0,7497229;1;3,34E-06;2,50E-06;-0,002700567;11,74075;38,42983;53,66941;67,9762;73,56597;65,96462;58,38691;63,32489;0;1;0;0;0;1,55E-09;1,11E-08;-1,56E-08;1;1;0;0;0;1;1;1;0;0;0;1,38E-09;9,71E-09;-1,18E-08;1;1;0;0;0;1;2;1;0,1661045;-0,04670896;0,03996104;1,55E-09;1,11E-08;-1,56E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
598,4941;2,803233;0,7288046;2,859989;0,000473043;-0,000602333;0,001606611;0,9999985;0,3672686;0,09157045;0,6500072;-0,07934006;0,750207;1;-5,41E-05;0,01733971;-0,000216484;8,481262;38,29169;55,37133;70,36897;77,02056;68,99362;60,70916;63,9906;0;1;0;0;0;1,40E-10;2,05E-08;-4,99E-09;1;1;0;0;0;1;1;1;0;0;0;3,51E-11;2,08E-08;-4,72E-09;1;1;0;0;0;1;2;1;0,1437367;-0,03844111;0,02114231;4,36E-10;2,18E-08;-1,85E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
598,5481;2,943345;0,7248113;2,851489;0,000473045;-0,00060232;0,001606615;0,9999985;0,3672686;0,09108302;0,6500023;-0,0789056;0,7503165;1;1,55E-05;0,009298205;-0,003381014;6,375032;30,93409;46,09187;58,78828;65,00321;58,09156;50,78774;52,51923;0;1;0;0;0;4,20E-10;3,70E-09;2,29E-09;1;1;0;0;0;1;1;1;0;0;0;8,81E-10;5,59E-09;-1,30E-09;1;1;0;0;0;1;2;1;0,1555662;-0,03966687;0,00933857;4,20E-10;3,70E-09;2,29E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
598,593;3,070562;0,7317677;2,846803;0,000473054;-0,000602332;0,001606611;0,9999985;0,3672686;0,09012407;0,6505192;-0,07816346;0,7500619;1;0;0,006586254;0;5,047609;30,92649;47,29578;60,50483;67,53235;59,94511;52,36941;53,22748;0;1;0;0;0;2,62E-09;-1,92E-10;-3,39E-09;1;1;0;0;0;1;1;1;0;0;0;2,01E-09;-6,19E-09;4,31E-09;1;1;0;0;0;1;2;1;0,1180102;-0,02824354;-0,007423472;4,28E-09;-4,83E-09;-6,69E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
598,6436;3,171079;0,7345579;2,833908;0,000473046;-0,000602328;0,001606637;0,9999985;0,3672686;0,08889429;0,6513728;-0,0772495;0,7495624;1;0;0,004356742;0;5,957833;32,42381;50,63304;64,89718;73,03497;64,45993;56,33938;56,36718;0;1;0;0;0;-3,10E-09;2,72E-09;1,07E-08;0,9999999;1;0;0;0;1;1;1;0;0;0;-2,00E-09;7,01E-09;1,32E-08;0,9999999;1;0;0;0;1;2;1;0,08252113;-0,01824319;-0,02151514;-3,54E-09;-5,72E-09;2,16E-09;0,9999999;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
598,694;3,261035;0,7353747;2,802454;0,000473048;-0,000602332;0,001606567;0,9999985;0,3672686;0,08756391;0,6526663;-0,07633364;0,7486871;1;0;0,003514409;0;7,08658;31,57897;50,01823;64,12657;72,65679;63,78856;55,93698;54,99757;0;1;0;0;0;-5,20E-10;-2,55E-09;-2,53E-08;1;1;0;0;0;1;1;1;0;0;0;9,46E-10;-1,13E-09;-2,55E-08;1;1;0;0;0;1;2;1;0,08648808;-0,01797249;-0,03911;1,14E-09;1,15E-10;-2,05E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
598,7438;3,339916;0,7372488;2,762317;0,000473044;-0,000602274;0,001606666;0,9999985;0,3672686;0,08615699;0,6545026;-0,07545472;0,7473353;1;0;0,002616704;0;6,691052;30,94326;49,21218;63,25972;72,11997;62,95384;55,50803;53,44448;0;1;0;0;0;-1,35E-09;1,61E-08;3,51E-08;1;1;0;0;0;1;1;1;0;0;0;-1,43E-09;1,95E-08;3,11E-08;1;1;0;0;0;1;2;1;0,06297454;-0,01221963;-0,04141245;-6,44E-10;2,31E-08;3,17E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
598,7928;3,383938;0,7389555;2,723748;0,000473041;-0,000602282;0,001606718;0,9999985;0,3672686;0,08479764;0,6566647;-0,07467592;0,7456703;1;0;0,001598537;0;7,318927;26,8276;42,59021;54,89874;62,89738;54,77725;48,32333;45,69444;0;1;0;0;0;-1,51E-09;-1,78E-09;1,67E-08;1;1;0;0;0;1;1;1;0;0;0;-1,59E-09;-3,50E-09;1,35E-08;1;1;0;0;0;1;2;1;0,02758032;-0,004637641;-0,03090242;-2,23E-10;-3,22E-09;2,07E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
598,8425;3,395312;0,7395111;2,715753;0,000473035;-0,000602277;0,001606799;0,9999985;0,3672686;0,08361214;0,6587214;-0,07402305;0,7440535;1;0;2,35E-05;0,00135994;9,550745;30,37197;47,83488;61,69798;70,88981;61,63289;54,32666;50,76998;0;1;0;0;0;-2,62E-09;3,85E-09;3,15E-08;1;1;0;0;0;1;1;1;0;0;0;-1,87E-09;-7,93E-10;1,87E-08;1;1;0;0;0;1;2;1;0;0;0;-2,42E-09;2,91E-09;3,03E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
598,8939;3,397224;0,7399486;2,716808;0,000473037;-0,000602309;0,001606787;0,9999985;0,3672686;0,0826721;0,6603035;-0,07348959;0,7428082;1;0;0,000226915;0,00025177;10,02049;30,42316;47,63802;61,45714;70,68938;61,42367;54,13052;50,35586;0;1;0;0;0;2,10E-10;-1,27E-08;-8,73E-10;1;1;0;0;0;1;1;1;0;0;0;1,16E-09;-9,58E-09;-2,06E-09;1;1;0;0;0;1;2;1;0;0;0;1,08E-09;-9,94E-09;-9,83E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
598,9438;3,397545;0,7403224;2,716992;0,000473041;-0,000602332;0,00160682;0,9999985;0,3672686;0,08192239;0,6615044;-0,07304832;0,7418656;1;0;3,72E-05;4,22E-05;10,53485;31,64553;49,49818;63,87175;73,49096;63,85687;56,28081;52,29693;0;1;0;0;0;1,21E-09;-8,07E-09;1,04E-08;1;1;0;0;0;1;1;1;0;0;0;8,01E-10;-7,47E-09;9,75E-09;1;1;0;0;0;1;2;1;0;0;0;1,52E-09;-6,45E-09;1,18E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
598,9935;3,397599;0,7403847;2,717023;0,000473048;-0,000602304;0,001606797;0,9999985;0,3672686;0,0813295;0,6624158;-0,07268942;0,7411525;1;0;6,26E-06;7,15E-06;10,55577;31,63906;49,48413;63,86095;73,48573;63,85343;56,2812;52,28597;0;1;0;0;0;2,41E-09;8,83E-09;-1,40E-08;1;1;0;0;0;1;1;1;0;0;0;2,04E-09;8,07E-09;-4,46E-09;1;1;0;0;0;1;2;1;0;0;0;1,98E-09;1,10E-08;-5,89E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
599,0426;3,397609;0,7403955;2,717028;0,000473053;-0,000602313;0,00160675;0,9999985;0,3672686;0,08086237;0,6631072;-0,0724;0,7406135;1;0;1,13E-06;9,54E-07;10,96587;32,85342;51,38361;66,3145;76,31094;66,30877;58,44639;54,29519;0;1;0;0;0;1,77E-09;-1,13E-09;-1,62E-08;1;1;0;0;0;1;1;1;0;0;0;1,61E-09;-5,27E-09;-1,89E-08;1;1;0;0;0;1;2;1;0;0;0;1,63E-09;-3,65E-09;-1,18E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
599,0931;3,39761;0,7403969;2,717029;0,000473052;-0,000602316;0,001606726;0,9999985;0,3672686;0,0804956;0,6636326;-0,07216849;0,7402053;1;0;1,19E-07;2,38E-07;11,37279;34,06954;53,28586;68,77002;79,13703;68,76453;60,61124;56,30583;0;1;0;0;0;-3,74E-10;-6,18E-10;-8,33E-09;1;1;0;0;0;1;1;1;0;0;0;-6,58E-10;-2,73E-10;-4,76E-09;1;1;0;0;0;1;2;1;0;0;0;1,15E-10;-1,38E-09;-1,18E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
599,1442;3,427695;0,7368161;2,722778;0,000473052;-0,000602314;0,001606725;0,9999985;0,3672686;0,08018996;0,6640182;-0,07196473;0,7399125;1;0;0,000890553;0;11,02316;32,86438;51,38309;66,32294;76,33203;66,33231;58,47497;54,28858;0;1;0;0;0;-1,43E-10;1,55E-09;-1,99E-09;1;1;0;0;0;1;1;1;0;0;0;-1,43E-10;1,55E-09;-1,99E-09;1;1;0;0;0;1;2;1;0,06940562;-0,01387209;0,01320591;-4,73E-10;-9,39E-10;1,23E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
599,1932;3,49797;0,6991689;2,741217;0,000473055;-0,000602316;0,001606716;0,9999985;0,3672686;0,08009178;0,6641685;-0,0719044;0,739794;1;-0,04315996;0,000962138;0;10,94576;30,66709;47,67086;61,60128;71,01279;61,77475;54,5439;50,21967;0;1;0;0;0;8,66E-10;3,69E-10;-4,65E-09;1;1;0;0;0;1;1;1;0;0;0;1,17E-09;-1,28E-09;-1,73E-10;1;1;0;0;0;1;2;1;0,3205748;-0,06048648;0,01777214;8,82E-10;-7,97E-10;-4,66E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
599,2426;3,505002;0,6537592;2,733565;0,000473055;-0,000602301;0,001606758;0,9999985;0,3672686;0,08070063;0,6641915;-0,07246739;0,7396523;1;-0,05458498;0,006871045;0;10,40088;26,63101;40,69919;52,45505;60,49102;52,70208;46,5889;42,24352;0;1;0;0;0;-6,08E-11;5,05E-09;1,52E-08;1;1;0;0;0;1;1;1;0;0;0;4,83E-11;6,85E-09;1,37E-08;1;1;0;0;0;1;2;1;0,3350121;-0,06033152;-0,02451671;2,60E-10;5,31E-09;1,17E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
599,2933;3,48872;0,6385248;2,702454;0,000473055;-0,000602303;0,001606727;0,9999985;0,3672686;0,08159712;0,664561;-0,07336466;0,7391334;1;-0,04934168;0,008744955;0,000166416;13,56478;33,98762;51,17365;65,54823;75,40479;65,64684;57,90323;52,16925;0;1;0;0;0;-2,08E-10;-4,02E-09;-1,07E-08;1;1;0;0;0;1;1;1;0;0;0;1,06E-10;-2,55E-09;-1,06E-08;1;1;0;0;0;1;2;1;0,2598361;-0,04544263;-0,03865125;1,55E-10;2,65E-09;-1,11E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
599,3431;3,496528;0,6298652;2,703651;0,000473066;-0,000602301;0,001606759;0,9999985;0,3672686;0,0824221;0,6651834;-0,07425017;0,7383932;1;-0,003316879;0,003257871;0,02929783;13,61088;34,47524;51,4147;65,50297;75,16088;65,28677;57,37556;51,70153;0;1;0;0;0;3,98E-09;-1,06E-09;8,63E-09;1;1;0;0;0;1;1;1;0;0;0;3,26E-09;3,09E-09;1,03E-08;1;1;0;0;0;1;2;1;0,1463858;-0,02526559;-0,02701505;3,59E-09;2,86E-10;1,12E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
599,3932;3,439726;0,669029;2,689926;0,000473072;-0,000602316;0,001606698;0,9999985;0,3672686;0,08285101;0,6656096;-0,07473304;0,7379123;1;-0,01579237;0,004858971;0,002275229;13,40443;34,51596;51,43493;65,4213;74,98491;65,07394;57,10525;51,5851;0;1;0;0;0;2,01E-09;-2,97E-09;-2,21E-08;1;1;0;0;0;1;1;1;0;0;0;1,94E-09;-3,10E-09;-2,36E-08;1;1;0;0;0;1;2;1;0,05314407;-0,009157872;-0,01155446;9,26E-10;-7,96E-09;-1,62E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
599,4427;3,42655;0,7145633;2,707386;0,000473071;-0,000602326;0,001606681;0,9999985;0,3672686;0,0826539;0,6658626;-0,07460309;0,7377193;1;-0,004485369;0,01097924;0,005327225;12,04005;32,44792;48,8963;62,37169;71,52725;62,04406;54,44983;49,6203;0;1;0;0;0;-8,33E-10;-2,41E-09;-6,67E-09;1;1;0;0;0;1;1;1;0;0;0;-1,18E-09;-1,54E-09;-5,91E-09;1;1;0;0;0;1;2;1;0,007424602;-0,001171166;-0,007783837;-7,07E-10;-5,83E-09;-6,06E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
599,5157;3,42397;0,7366207;2,716663;0,000473067;-0,000602308;0,001606767;0,9999985;0,3672686;0,08192976;0,6658233;-0,07392664;0,7379037;1;-0,0011971;0,002348602;0,000421047;4,957484;13,81306;21,18238;27,20622;31,28146;27,16489;23,90708;21,94854;0;1;0;0;0;-8,01E-10;6,50E-09;3,17E-08;1;1;0;0;0;1;1;1;0;0;0;-9,17E-10;3,37E-09;2,82E-08;1;1;0;0;0;1;2;1;0;0;0;-1,33E-10;8,33E-09;2,47E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
599,5596;3,422782;0,7398394;2,716968;0,000473059;-0,000602323;0,001606888;0,9999985;0,3672686;0,08123822;0,6657813;-0,07328026;0,7380825;1;-0,000176191;0,000255525;6,89E-05;9,540928;27,01204;41,91726;54,09978;62,32481;54,17113;47,77515;44,04848;0;1;0;0;0;-3,24E-09;-2,31E-09;4,25E-08;1;1;0;0;0;1;1;1;0;0;0;-2,70E-09;-5,64E-09;4,04E-08;1;1;0;0;0;1;2;1;0;0;0;-2,73E-09;-6,70E-09;3,18E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
599,6107;3,422594;0,7403039;2,717019;0,000473049;-0,000602313;0,001606917;0,9999985;0,3672686;0,08068516;0,6657471;-0,07276361;0,738225;1;-2,96E-05;4,23E-05;1,14E-05;12,46135;35,41779;55,11162;71,20613;82,06715;71,34224;62,94629;58,0983;0;1;0;0;0;-3,35E-09;2,27E-09;1,48E-08;1;1;0;0;0;1;1;1;0;0;0;-2,97E-09;3,20E-09;5,66E-09;1;1;0;0;0;1;2;1;0;0;0;-3,64E-09;4,28E-09;1,30E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
599,6597;3,422562;0,7403818;2,717027;0,000473055;-0,00060229;0,001606977;0,9999985;0,3672686;0,0802541;0,665721;-0,07236125;0,7383351;1;-4,77E-06;6,97E-06;1,91E-06;12,86178;36,59173;56,9759;73,63383;84,87373;73,78468;65,10786;60,10947;0;1;0;0;0;2,07E-09;5,32E-09;2,16E-08;1;1;0;0;0;1;1;1;0;0;0;2,03E-09;8,28E-09;2,02E-08;1;1;0;0;0;1;2;1;0;0;0;1,65E-09;9,55E-09;1,64E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
599,7106;3,422557;0,740395;2,717029;0,000473056;-0,000602298;0,001606987;0,9999985;0,3672686;0,07992003;0,6657012;-0,07204963;0,7384197;1;-7,15E-07;1,37E-06;2,38E-07;14,56974;41,45953;64,56416;83,44508;96,18457;83,61829;73,78657;68,12576;0;1;0;0;0;7,49E-10;-2,27E-09;3,08E-09;1;1;0;0;0;1;1;1;0;0;0;-2,16E-10;-2,75E-09;3,12E-09;1;1;0;0;0;1;2;1;0;0;0;5,09E-10;-2,28E-09;3,09E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
599,7598;3,422556;0,740397;2,717029;0,000473059;-0,000602315;0,001606945;0,9999985;0,3672686;0,07966152;0,665686;-0,07180859;0,7384847;1;0;2,98E-07;0;14,13978;40,23784;62,66346;80,98946;93,35445;81,15802;71,61588;66,12235;0;1;0;0;0;1,19E-09;-6,31E-09;-1,25E-08;1;1;0;0;0;1;1;1;0;0;0;4,92E-10;-5,60E-09;-1,76E-08;1;1;0;0;0;1;2;1;0;0;0;1,25E-09;-4,84E-09;-1,39E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
