Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
2293.919,0.2878613,0.05667605,1.727419,0.4215569,0.01222402,0.07206139,0.9038514,0.4698808,0.07315176,0.6176302,-0.05785585,0.780919,0,0,0,0,123.7944,0,1,0,0,0,-3.252375E-09,7.788454E-09,2.058093E-09,1,0.9973779,0,0,0,1,1,1,0,0,0,-3.252375E-09,7.788454E-09,2.058093E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000004,3.599059E-09,1.525396E-09,1,1,0,0,0,1,3,1,0,0,0,-0.000000004,3.177835E-09,2.706996E-09,1,1,0,0,0,1
2293.969,0.2878613,0.05667605,1.727419,0.4215569,0.01222405,0.07206136,0.9038515,0.4698808,0.0731449,0.6176594,-0.05785482,0.7808967,0,0,0,0,123.7861,0,1,0,0,0,1.755848E-09,3.530272E-09,9.722091E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000002,-1.860129E-09,2.31496E-09,1,1,0,0,0,1,2,1,0,0,0,1.755848E-09,3.530272E-09,9.722091E-09,1,1,0,0,0,1,3,1,0,0,0,1.833394E-09,7.576206E-09,1.471304E-08,1,1,0,0,0,1
2294.02,0.2878613,0.05667605,1.727419,0.4215568,0.01222418,0.07206137,0.9038515,0.4698808,0.07313958,0.617682,-0.05785402,0.7808793,0,0,0,0,127.7791,0,1,0,0,0,1.89368E-09,2.356566E-08,8.574007E-09,1,1,0,0,0,1,1,1,0,0,0,1.588388E-09,1.884162E-08,1.159523E-08,1,1,0,0,0,1,2,1,0,0,0,1.197376E-09,2.250924E-08,0.000000002,1,1,0,0,0,1,3,1,0,0,0,1.59862E-09,2.376715E-08,8.494421E-09,1,1,0,0,0,1
2294.07,0.2878613,0.05667605,1.727419,0.4215567,0.01222422,0.07206138,0.9038516,0.4698808,0.07313547,0.6176996,-0.05785341,0.7808658,0,0,0,0,139.7584,0,1,0,0,0,4.461107E-10,1.523039E-08,-0.000000005,1,1,0,0,0,1,1,1,0,0,0,-4.3228E-11,6.91649E-09,3.203486E-09,1,1,0,0,0,1,2,1,0,0,0,8.871969E-11,1.352333E-09,-2.26487E-09,1,1,0,0,0,1,3,1,0,0,0,3.822891E-10,8.741166E-09,-6.130401E-09,1,1,0,0,0,1
2294.12,0.2878613,0.05667605,1.727419,0.4215568,0.01222408,0.07206135,0.9038515,0.4698808,0.0731323,0.6177131,-0.05785292,0.7808555,0,0,0,0,139.7584,0,1,0,0,0,-4.649648E-09,-1.979233E-08,-1.681573E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.89288E-09,-1.859585E-08,-2.27028E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-5.485524E-09,-1.989157E-08,-2.175578E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-4.820145E-09,-2.208123E-08,-1.480846E-08,0.9999999,1,0,0,0,1
2294.169,0.2878613,0.05667605,1.727419,0.4215569,0.01222402,0.0720614,0.9038516,0.4698808,0.07312983,0.6177235,-0.05785256,0.7808474,0,0,0,0,131.7722,0,1,0,0,0,1.31772E-09,-1.771476E-08,-0.000000005,1,1,0,0,0,1,1,1,0,0,0,5.267396E-10,-2.723644E-08,-3.803612E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000002,-2.082916E-08,-8.898899E-09,1,1,0,0,0,1,3,1,0,0,0,1.311438E-09,-2.865191E-08,-5.940593E-09,1,1,0,0,0,1
2294.219,0.2878613,0.05667605,1.727419,0.4215569,0.01222411,0.07206135,0.9038515,0.4698808,0.07312792,0.6177316,-0.05785226,0.7808413,0,0,0,0,135.7653,0,1,0,0,0,0.000000005,2.587913E-08,7.564187E-09,1,1,0,0,0,1,1,1,0,0,0,4.83837E-09,1.946547E-08,0.000000004,1,1,0,0,0,1,2,1,0,0,0,4.864932E-09,0.000000027,7.881066E-09,1,1,0,0,0,1,3,1,0,0,0,4.636268E-09,1.905002E-08,5.281204E-09,1,1,0,0,0,1
2294.271,0.2878613,0.05667605,1.727419,0.4215569,0.01222412,0.07206134,0.9038515,0.4698808,0.07312646,0.6177379,-0.05785204,0.7808364,0,0,0,0,139.7584,0,1,0,0,0,-2.141881E-10,6.480628E-09,-3.840988E-09,1,1,0,0,0,1,1,1,0,0,0,-9.394802E-10,7.504355E-09,-5.626145E-09,1,1,0,0,0,1,2,1,0,0,0,5.94066E-10,-7.467218E-09,-1.208724E-08,1,1,0,0,0,1,3,1,0,0,0,-1.618902E-10,4.277254E-09,-6.370367E-09,1,1,0,0,0,1
2294.319,0.2878613,0.05667605,1.727419,0.4215569,0.0122241,0.07206142,0.9038514,0.4698808,0.07312533,0.6177428,-0.05785188,0.7808327,0,0,0,0,131.7722,0,1,0,0,0,-1.281959E-09,-6.302296E-09,6.602506E-09,1,1,0,0,0,1,1,1,0,0,0,2.778348E-10,-1.02958E-08,4.743016E-09,1,1,0,0,0,1,2,1,0,0,0,-1.281959E-09,-6.302296E-09,6.602506E-09,1,1,0,0,0,1,3,1,0,0,0,2.778348E-10,-1.02958E-08,4.743016E-09,1,1,0,0,0,1
2294.37,0.2878613,0.05667605,1.727419,0.4215569,0.01222418,0.07206141,0.9038515,0.4698808,0.07312443,0.6177465,-0.05785173,0.7808298,0,0,0,0,135.7653,0,1,0,0,0,1.807948E-09,2.473662E-08,-0.000000007,1,1,0,0,0,1,1,1,0,0,0,-1.327852E-09,6.30361E-10,1.930988E-09,1,1,0,0,0,1,2,1,0,0,0,2.656506E-09,2.64305E-08,-2.894925E-09,1,1,0,0,0,1,3,1,0,0,0,3.642524E-09,3.040826E-08,-3.865909E-09,1,1,0,0,0,1
2294.42,0.2878613,0.05667605,1.727419,0.4215569,0.01222438,0.07206143,0.9038514,0.4698808,0.07312375,0.6177493,-0.05785162,0.7808277,0,0,0,0,135.7653,0,1,0,0,0,-0.000000001,1.366458E-08,4.078268E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,5.492885E-09,9.15632E-08,6.291259E-08,1,1,0,0,0,1,2,1,0,0,0,-2.84219E-10,1.171151E-08,3.146433E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-6.073297E-10,6.325443E-09,2.776359E-08,0.9999999,1,0,0,0,1
2294.47,0.2878613,0.05667605,1.727419,0.4215569,0.01222434,0.0720614,0.9038514,0.4698808,0.07312322,0.6177517,-0.05785155,0.7808259,0,0,0,0,135.7653,0,1,0,0,0,1.673869E-09,-1.123994E-09,-9.70587E-09,1,1,0,0,0,1,1,1,0,0,0,1.359602E-09,-7.380148E-09,-7.880964E-09,1,1,0,0,0,1,2,1,0,0,0,3.073846E-09,-3.93271E-09,-9.219116E-09,1,1,0,0,0,1,3,1,0,0,0,0.000000001,-1.495003E-09,-0.000000011,1,1,0,0,0,1
2294.525,0.2878613,0.05667605,1.727419,0.4215569,0.01222436,0.07206141,0.9038516,0.4698808,0.07312282,0.6177534,-0.0578515,0.7808246,0,0,0,0,103.8205,0,1,0,0,0,-1.911511E-09,6.820444E-09,8.871158E-09,1,1,0,0,0,1,1,1,0,0,0,-5.925239E-10,3.82629E-10,-6.440146E-09,1,1,0,0,0,1,2,1,0,0,0,-3.518308E-09,1.071708E-08,1.074399E-08,1,1,0,0,0,1,3,1,0,0,0,9.301773E-11,1.471131E-09,5.269316E-09,1,1,0,0,0,1
2294.575,0.2878613,0.05667605,1.727419,0.4215569,0.0122243,0.07206145,0.9038515,0.4698808,0.0731225,0.6177546,-0.05785144,0.7808236,0,0,0,0,131.7722,0,1,0,0,0,-1.948321E-09,-6.924823E-09,2.864753E-10,1,1,0,0,0,1,1,1,0,0,0,-1.948321E-09,-6.924823E-09,2.864753E-10,1,1,0,0,0,1,2,1,0,0,0,-2.639753E-09,-2.062063E-08,-2.160758E-09,1,1,0,0,0,1,3,1,0,0,0,-7.60261E-10,-5.069101E-09,-5.717912E-09,1,1,0,0,0,1
2294.625,0.2878613,0.05667605,1.727419,0.4215572,0.01222421,0.0720615,0.9038514,0.4698808,0.07312228,0.6177557,-0.05785142,0.7808228,0,0,0,0,131.7722,0,1,0,0,0,1.637205E-11,-0.000000014,-8.277382E-09,1,1,0,0,0,1,1,1,0,0,0,-1.294011E-09,-7.693315E-09,4.321433E-11,1,1,0,0,0,1,2,1,0,0,0,-1.362171E-09,-0.000000008,-3.340772E-10,1,1,0,0,0,1,3,1,0,0,0,-6.030067E-10,-9.359466E-09,-2.470871E-09,1,1,0,0,0,1
2294.676,0.2878613,0.05667605,1.727419,0.4215573,0.01222424,0.07206157,0.9038513,0.4698808,0.07312208,0.6177565,-0.05785137,0.7808222,0,0,0,0,135.7654,0,1,0,0,0,-3.228966E-09,1.522736E-09,1.479095E-08,1,1,0,0,0,1,1,1,0,0,0,-3.843957E-09,5.791229E-09,1.512128E-08,1,1,0,0,0,1,2,1,0,0,0,-3.228966E-09,1.522736E-09,1.479095E-08,1,1,0,0,0,1,3,1,0,0,0,-2.935799E-09,1.46385E-09,1.092554E-08,1,1,0,0,0,1
2294.725,0.2878613,0.05667605,1.727419,0.4215577,0.01222435,0.07206156,0.9038511,0.4698808,0.07312193,0.6177571,-0.05785134,0.7808217,0,0,0,0,131.7722,0,1,0,0,0,2.213184E-09,3.809728E-08,7.798326E-09,1,1,0,0,0,1,1,1,0,0,0,2.213184E-09,3.809728E-08,7.798326E-09,1,1,0,0,0,1,2,1,0,0,0,2.213184E-09,3.809728E-08,7.798326E-09,1,1,0,0,0,1,3,1,0,0,0,1.71221E-09,3.08796E-08,8.494569E-10,1,1,0,0,0,1
2294.775,0.2878613,0.05667605,1.727419,0.4215577,0.01222445,0.07206163,0.9038511,0.4698808,0.07312182,0.6177576,-0.05785133,0.7808214,0,0,0,0,131.7722,0,1,0,0,0,2.208051E-09,8.513193E-09,1.333532E-08,1,1,0,0,0,1,1,1,0,0,0,1.29106E-09,6.055294E-09,0.000000009,1,1,0,0,0,1,2,1,0,0,0,1.29106E-09,6.055294E-09,0.000000009,1,1,0,0,0,1,3,1,0,0,0,2.208051E-09,8.513193E-09,1.333532E-08,1,1,0,0,0,1
2294.825,0.2878613,0.05667605,1.727419,0.4215575,0.01222448,0.07206167,0.9038512,0.4698808,0.07312173,0.6177579,-0.05785132,0.7808211,0,0,0,0,131.7722,0,1,0,0,0,-2.556923E-09,2.942913E-09,6.396248E-10,1,1,0,0,0,1,1,1,0,0,0,-1.466758E-09,2.126718E-09,6.377796E-09,1,1,0,0,0,1,2,1,0,0,0,-2.556923E-09,2.942913E-09,6.396248E-10,1,1,0,0,0,1,3,1,0,0,0,-2.123697E-09,2.816927E-09,1.895547E-09,1,1,0,0,0,1
2294.875,0.2878613,0.05667605,1.727419,0.4215575,0.01222459,0.07206161,0.9038512,0.4698808,0.07312165,0.6177582,-0.0578513,0.7808209,0,0,0,0,135.7653,0,1,0,0,0,-4.24716E-10,3.461582E-08,-1.182311E-08,1,1,0,0,0,1,1,1,0,0,0,8.346081E-10,2.410231E-08,-2.560979E-09,1,1,0,0,0,1,2,1,0,0,0,-4.24716E-10,3.461582E-08,-1.182311E-08,1,1,0,0,0,1,3,1,0,0,0,-1.076062E-09,3.029688E-08,-1.286118E-08,1,1,0,0,0,1
2294.927,0.2878613,0.05667605,1.727419,0.4215579,0.0122246,0.07206172,0.903851,0.4698808,0.0731216,0.6177584,-0.05785128,0.7808207,0,0,0,0,111.8067,0,1,0,0,0,3.426345E-09,8.281448E-09,-1.541233E-09,1,1,0,0,0,1,1,1,0,0,0,2.809277E-09,-1.128744E-08,2.36011E-09,1,1,0,0,0,1,2,1,0,0,0,2.70449E-09,1.075399E-08,-3.268394E-09,1,1,0,0,0,1,3,1,0,0,0,2.70449E-09,1.075399E-08,-3.268394E-09,1,1,0,0,0,1
2294.975,0.2878613,0.05667605,1.727419,0.4215581,0.01222457,0.07206166,0.9038509,0.4698808,0.07312156,0.6177586,-0.05785128,0.7808205,0,0,0,0,103.8205,0,1,0,0,0,-3.384382E-09,1.346573E-08,-3.491754E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,4.949325E-09,-5.49669E-09,1,1,0,0,0,1,2,1,0,0,0,-1.786333E-09,1.259938E-08,-7.540171E-09,1,1,0,0,0,1,3,1,0,0,0,-2.669985E-09,1.347489E-08,-3.207433E-09,1,1,0,0,0,1
2295.026,0.2878613,0.05667605,1.727419,0.421558,0.01222454,0.07206156,0.903851,0.4698808,0.0731215,0.6177588,-0.05785125,0.7808205,0,0,0,0,139.7584,0,1,0,0,0,-5.555606E-09,1.184912E-08,-1.219158E-08,1,1,0,0,0,1,1,1,0,0,0,-1.339284E-08,4.429227E-08,-3.007165E-08,1,1,0,0,0,1,2,1,0,0,0,-6.389762E-09,0.000000016,-1.570854E-08,1,1,0,0,0,1,3,1,0,0,0,-4.390808E-09,1.411661E-08,-1.664852E-08,1,1,0,0,0,1
2295.075,0.3383113,0.07350697,1.733659,0.4215579,0.01222464,0.07206163,0.903851,0.4698808,0.0729213,0.6178119,-0.05769872,0.7808085,0,0,0,0,127.659,0,1,0,0,0,-0.000000005,2.732408E-08,2.880936E-08,1,1,0,0,0,1,1,1,0.09238799,0.03097413,0.009604026,-7.273476E-09,3.460761E-09,2.845607E-08,1,1,0,0,0,1,2,1,0,0,0,-5.163183E-09,1.976263E-08,2.545191E-08,1,1,0,0,0,1,3,1,0,0,0,-5.333858E-09,3.154697E-08,2.828879E-08,1,1,0,0,0,1
2295.125,0.4174773,0.1007815,1.734116,0.4215578,0.01222469,0.07206171,0.903851,0.4698808,0.07199353,0.6181741,-0.05700897,0.7806585,0,0,0,0,122.0637,0,1,0,0,0,-5.475882E-09,-8.941573E-09,2.409977E-08,1,1,0,0,0,1,1,1,0.05917615,0.02076792,-0.003617152,-3.588769E-09,-9.831905E-09,1.632767E-08,1,1,0,0,0,1,2,1,0,0,0,-5.475882E-09,-8.941573E-09,2.409977E-08,1,1,0,0,0,1,3,1,0,0,0,-3.284876E-09,-9.210906E-09,0.000000021,1,1,0,0,0,1
2295.18,0.5078063,0.133113,1.732112,0.4215581,0.01222466,0.07206165,0.903851,0.4698808,0.07054044,0.6188629,-0.05594465,0.7803224,0,0,0,0,100.4987,0,1,0,0,0,-5.245882E-09,6.610149E-09,-1.394419E-08,0.9999999,1,0,0,0,1,1,1,0.1036068,0.03732503,-0.001268658,-1.924139E-09,-2.347907E-09,-1.528947E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-3.220435E-09,2.497415E-09,-1.680415E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-5.245882E-09,6.610149E-09,-1.394419E-08,0.9999999,1,0,0,0,1
2295.23,0.6639065,0.1908244,1.733077,0.4215583,0.01222448,0.07206174,0.9038508,0.4698808,0.06810317,0.6200267,-0.0541536,0.7797411,0,0,0,0,108.8445,0,1,0,0,0,-7.104986E-10,-3.07334E-08,-1.187414E-08,1,1,0,0,0,1,1,1,0.1761606,0.06575149,0.001326553,1.558979E-09,-4.720251E-08,-6.376622E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000001,-3.357498E-08,-1.685687E-08,1,1,0,0,0,1,3,1,0,0,0,-1.060506E-09,-0.00000002,-1.205804E-08,1,1,0,0,0,1
2295.281,0.8142889,0.2485467,1.738447,0.4215582,0.01222447,0.07206171,0.9038509,0.4698808,0.06486571,0.6215169,-0.05175286,0.7789935,0,0,0,0,111.9782,0,1,0,0,0,4.814915E-09,-2.203464E-10,-1.879943E-08,1,1,0,0,0,1,1,1,0.1572685,0.06111274,0.008355685,4.76602E-09,7.296686E-09,-1.607613E-08,1,1,0,0,0,1,2,1,0,0,0,3.292754E-09,-4.901931E-09,-1.661977E-08,1,1,0,0,0,1,3,1,0,0,0,3.833708E-09,1.487512E-08,-1.220385E-08,1,1,0,0,0,1
2295.33,0.9446734,0.3008647,1.737506,0.4215581,0.0122245,0.07206173,0.9038509,0.4698808,0.06107979,0.6232094,-0.04891921,0.7781299,0,0,0,0,103.7867,0,1,0,0,0,-1.18473E-09,-6.787769E-09,1.141241E-09,1,1,0,0,0,1,1,1,0.1349327,0.05564465,-0.006951178,-1.143529E-09,-0.00000001,4.350603E-09,1,1,0,0,0,1,2,1,0,0,0,-7.498251E-10,-9.767347E-09,0.000000001,1,1,0,0,0,1,3,1,0,0,0,-7.086236E-10,-0.000000013,4.188831E-09,1,1,0,0,0,1
2295.381,1.098555,0.3658032,1.723339,0.4215582,0.01222439,0.07206175,0.9038509,0.4698808,0.05680466,0.6252699,-0.04571233,0.7769949,0,0,0,0,102.7939,0,1,0,0,0,1.089428E-09,-2.733954E-08,-7.172472E-09,0.9999999,1,0,0,0,1,1,1,0.1454831,0.06245767,-0.01774355,3.360911E-10,-1.951084E-08,-1.41381E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,1.243378E-09,-0.000000024,-1.534202E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,3.360911E-10,-1.951084E-08,-1.41381E-08,0.9999999,1,0,0,0,1
2295.43,1.232918,0.4265765,1.688548,0.4215582,0.0122244,0.07206175,0.9038509,0.4698808,0.05217687,0.6278453,-0.04224584,0.7754374,0,0,0,0,95.00628,0,1,0,0,0,-5.481417E-10,8.237597E-09,4.453428E-09,1,1,0,0,0,1,1,1,0.1272719,0.05938321,-0.04281744,-6.931752E-10,4.897334E-09,8.140336E-09,1,1,0,0,0,1,2,1,0,0,0,-6.931752E-10,4.897334E-09,8.140336E-09,1,1,0,0,0,1,3,1,0,0,0,-3.305218E-10,8.25872E-09,4.059086E-09,1,1,0,0,0,1
2295.48,1.344002,0.4761984,1.685924,0.4215581,0.01222437,0.07206178,0.9038509,0.4698808,0.04765837,0.6300904,-0.03879292,0.7740865,0,0,0,0,91.02418,0,1,0,0,0,-7.548702E-10,-7.364791E-09,-5.142115E-09,0.9999999,1,5.585882E-10,8.582103E-09,-0.000000001,0.9999999,1,1,0.1006576,0.04399775,0.01643198,-3.754012E-10,-4.563228E-09,-7.23442E-09,0.9999999,1,5.585882E-10,8.582103E-09,-0.000000001,0.9999999,2,1,0,0,0,-7.548702E-10,-7.364791E-09,-5.142115E-09,0.9999999,1,5.585882E-10,8.582103E-09,-0.000000001,0.9999999,3,1,0,0,0,-5.683661E-10,-1.18054E-08,-0.000000011,1,1,0.00146673,-0.005282538,-0.0007845327,0.9999847
2295.53,1.406305,0.5027607,1.705939,0.4215581,0.01222436,0.07206178,0.9038509,0.4698808,0.04426764,0.6283662,-0.03585362,0.7758291,0,0,0,0,81.94839,0,1,0,0,0,-5.205558E-10,-1.239981E-09,-1.822408E-09,1,1,-1.474683E-09,-3.284459E-09,4.43469E-09,1,1,1,0.03702149,0.01525262,0.02092779,-5.205558E-10,-1.239981E-09,-1.822408E-09,1,1,-1.474683E-09,-3.284459E-09,4.43469E-09,1,2,1,0,0,0,-5.205558E-10,-1.239981E-09,-1.822408E-09,1,1,-0.000000001,-9.222498E-09,3.269744E-10,1,3,1,0,0,0,0,0,0,1,1,-0.002243634,-0.01100617,-0.002590407,0.9999336
2295.58,1.419219,0.5082369,1.710704,0.4215581,0.01222437,0.07206178,0.9038509,0.4698808,0.04115799,0.625328,-0.03305688,0.7785745,0,0,0,0,80.20428,0,1,0,0,0,-1.391589E-10,6.683045E-09,4.361441E-09,1,1,-1.594679E-09,1.874121E-09,2.921382E-09,1,1,1,0,0,0,-7.920248E-10,5.182109E-09,1.745967E-09,1,1,-2.152236E-10,4.844737E-10,0.000000004,1,2,1,0,0,0,-6.224293E-12,0.000000008,1.911553E-09,1,1,-1.727613E-09,5.922707E-10,5.37127E-09,1,3,1,0,0,0,0,0,0,1,1,-0.0003145309,-0.008071439,0.0006044919,0.9999672
2295.63,1.42139,0.5091573,1.711505,0.4215581,0.01222437,0.07206178,0.9038509,0.4698808,0.04000007,0.6176274,-0.03147865,0.7848219,0,0,0,0,73.9249,0,1,0,0,0,-2.891025E-09,-5.88255E-09,5.853739E-09,1,1,-6.436353E-10,-1.099954E-09,9.023972E-10,1,1,1,0,0,0,-1.107141E-09,-6.377051E-09,1.472283E-09,1,1,-6.952023E-10,3.431344E-09,-1.832867E-10,1,2,1,0,0,0,-1.302772E-09,-1.299849E-09,0.000000002,1,1,-4.995712E-10,-1.645858E-09,-7.505234E-10,1,3,1,0,0,0,0,0,0,1,1,-0.004307106,-0.02049814,-0.004430806,0.9997707
2295.68,1.421755,0.509312,1.711639,0.4215582,0.01222435,0.07206179,0.9038509,0.4698808,0.03786852,0.6106046,-0.02925114,0.7904887,0,0,0,0,79.45734,0,1,0,0,0,6.45533E-10,4.38507E-11,-3.885584E-09,1,1,-2.514369E-10,7.539102E-09,-1.82513E-09,1,1,1,0,0,0,1.091053E-10,-7.113888E-09,-5.674251E-09,1,1,-3.680886E-10,3.893502E-09,-0.000000004,1,2,1,0,0,0,6.45533E-10,4.38507E-11,-3.885584E-09,1,1,-2.514369E-10,7.539102E-09,-1.82513E-09,1,3,1,0,0,0,0,0,0,1,1,0.0006027775,-0.006014457,0.003996856,0.9999737
2295.73,1.421816,0.509338,1.711662,0.4215581,0.01222436,0.0720618,0.9038509,0.4698808,0.03613287,0.6032825,-0.02737664,0.7962381,0,0,0,0,82.26066,0,1,0,0,0,-6.626067E-11,3.295249E-09,-1.123698E-09,0.9999999,1,4.781852E-10,-2.653863E-09,4.817979E-09,0.9999999,1,1,0,0,0,-3.882581E-11,-7.348591E-12,-1.096337E-09,0.9999999,1,1.695881E-10,-8.489377E-09,3.153908E-09,0.9999999,2,1,0,0,0,-6.626067E-11,3.295249E-09,-1.123698E-09,0.9999999,1,4.781852E-10,-2.653863E-09,4.817979E-09,0.9999999,3,1,0,0,0,0,0,0,1,1,-0.001829265,-0.01047987,-0.001250304,0.9999426
2295.781,1.421826,0.5093424,1.711666,0.4215581,0.01222433,0.07206179,0.9038509,0.4698808,0.03458138,0.5957677,-0.02568884,0.8020007,0,0,0,0,85.08972,0,1,0,0,0,4.244245E-10,3.893065E-09,-1.383011E-09,1,1,-0.000000003,-3.473867E-08,-2.145715E-09,1,1,1,0,0,0,-6.152843E-10,-8.567528E-09,-2.923875E-09,1,1,-1.265809E-09,-3.20984E-09,-2.563728E-09,1,2,1,0,0,0,-6.152843E-10,-8.567528E-09,-2.923875E-09,1,1,-1.528558E-09,-6.71757E-09,-2.775825E-09,1,3,1,0,0,0,0,0,0,1,1,-0.002856202,-0.01555125,-0.0002312498,0.9998751
2295.83,1.421828,0.5093431,1.711666,0.4215581,0.01222435,0.07206178,0.9038509,0.4698808,0.03410052,0.5847054,-0.02461103,0.810155,0,0,0,0,82.25192,0,1,0,0,0,-3.020921E-10,1.179836E-08,-0.000000002,1,1,-2.296474E-10,2.388303E-08,-1.815106E-09,1,1,1,0,0,0,-1.711043E-11,1.143382E-08,3.653581E-09,1,1,-4.895381E-10,3.089255E-08,-2.884414E-09,1,2,1,0,0,0,1.146462E-10,7.295835E-09,0.000000001,1,1,-8.302743E-10,2.65087E-08,-4.210492E-09,1,3,1,0,0,0,0,0,0,1,1,-0.005737359,-0.009461953,-0.001024628,0.9999382
2295.881,1.584679,0.5896299,1.747379,0.4215581,0.01222437,0.07206177,0.9038509,0.4698808,0.02851455,0.5865807,-0.02067182,0.8091246,0,0,0,0,78.48851,0,1,0,0,0,-7.411919E-10,-1.142354E-08,-1.797056E-09,1,1,-1.552265E-09,2.146101E-08,3.270198E-09,1,1,1,0.2210856,0.1090911,0.05083778,-1.324991E-09,1.177825E-08,2.858126E-09,1,1,-6.589672E-10,2.800011E-09,-2.13051E-09,1,2,1,0,0,0,-4.055366E-10,1.644227E-08,2.533627E-09,1,1,-1.275231E-09,7.563361E-09,-1.773041E-09,1,3,1,0,0,0,0,0,0,1,1,0.007329277,0.02871617,0.01676101,0.9994202
2295.93,1.690511,0.6432089,1.772403,0.4215581,0.01222434,0.0720618,0.9038509,0.4698808,0.01923173,0.5967754,-0.0143096,0.8020502,0,0,0,0,72.62484,0,1,0,0,0,1.556642E-10,-9.575515E-09,1.375216E-10,1,1,4.100585E-10,-0.000000013,-6.858537E-10,1,1,1,0.0823026,0.04262165,0.01672408,1.375209E-10,-1.205344E-08,-8.033874E-10,1,1,2.737897E-10,-1.251604E-08,-7.446206E-10,1,2,1,0,0,0,1.192437E-10,-1.016031E-08,8.611369E-10,1,1,4.100585E-10,-0.000000013,-6.858537E-10,1,3,1,0,0,0,0,0,0,1,1,-0.004428781,0.02734152,0.01063967,0.9995596
2295.981,1.751845,0.6763008,1.773907,0.4215581,0.01222431,0.07206182,0.9038509,0.4698808,0.01016225,0.6122388,-0.007869938,0.7905684,0,0,0,0,72.5765,0,1,0,0,0,-1.483718E-10,-1.566214E-08,3.786269E-10,1,1,-5.504494E-10,-1.942059E-08,3.206597E-09,1,1,1,0.04827441,0.0272922,-0.008093688,-1.483718E-10,-1.566214E-08,3.786269E-10,1,1,-5.504494E-10,-1.942059E-08,3.206597E-09,1,2,1,0,0,0,-1.609281E-10,-5.269197E-09,-2.374965E-10,1,1,-5.35333E-10,-1.462284E-08,3.21163E-09,1,3,1,0,0,0,0,0,0,1,1,0.0002015256,0.03210315,0.008926184,0.9994447
2296.031,1.796455,0.7027172,1.758126,0.4215581,0.01222431,0.0720618,0.9038509,0.4698808,0.002758265,0.6269044,-0.002219477,0.7790881,0,0,0,0,68.28182,0,1,0,0,0,-4.182173E-12,4.394907E-10,-4.921963E-10,1,1,-2.028224E-10,0.000000015,-1.627786E-10,1,1,1,0.04020363,0.02490616,-0.02135375,-1.158363E-10,4.205519E-09,-8.710987E-11,1,1,-1.448424E-10,4.166783E-09,-3.846734E-10,1,2,1,0,0,0,-1.384011E-11,4.073396E-09,-3.190435E-10,1,1,-3.048186E-10,1.516189E-08,6.915506E-11,1,3,1,0,0,0,0,0,0,1,1,-0.003034399,0.008182694,0.0004620196,0.9999618
2296.081,1.833442,0.7270859,1.728638,0.4215581,0.0122243,0.07206181,0.9038509,0.4698808,-0.003247432,0.6411622,0.002713249,0.7673938,0,0,0,0,69.57923,0,1,0,0,0,1.673974E-11,1.045257E-10,-2.660953E-10,1,1,1.491775E-11,-7.168477E-10,-2.260513E-10,1,1,1,0.03307632,0.02300939,-0.03466211,1.507033E-11,-1.499614E-09,-2.250842E-10,1,1,2.507215E-11,2.159414E-09,-3.061632E-10,1,2,1,0,0,0,1.864634E-11,1.734618E-09,-3.602678E-11,1,1,2.507215E-11,2.159414E-09,-3.061632E-10,1,3,1,0,0,0,0,0,0,1,1,-0.006940927,0.01768929,0.002218767,0.999817
