Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
60.5968,4.152033,1.160282,2.042455,6.614531E-07,-0.000000405,2.218122E-06,1,0.233258,-0.03330688,0.6103802,0.02570177,0.7909906,0,0,0,0,16.48787,23.11251,0,1,-0.005380523,0.001247338,-0.01713166,-3.10788E-09,-4.839071E-09,-5.655683E-10,1,1,0,0,0,1,1,1,0,0,0,-0.000000003,5.492082E-09,0.000000001,1,1,0,0,0,1,2,1,0,0,0,-2.649124E-09,-8.920277E-09,1.341823E-09,1,1,0,0,0,1
60.64758,4.147506,1.166867,2.025775,6.618628E-07,-4.618313E-07,2.202589E-06,1,0.233258,-0.03347282,0.6108436,0.02586153,0.7906206,0,0,0,0,16.46902,23.63537,0,1,-0.004118955,0.01013522,-0.01689773,9.276987E-11,-0.000000019,-6.540032E-09,1,1,0,0,0,1,1,1,0,0,0,7.819979E-11,-1.917891E-08,-4.168256E-09,1,1,0,0,0,1,2,1,0,0,0,2.387081E-10,-1.871514E-08,-4.824927E-09,1,1,0,0,0,1
60.69767,4.14276,1.183913,2.003986,6.62597E-07,-4.763189E-07,2.183824E-06,1,0.233258,-0.03385475,0.6115053,0.02620282,0.7900814,0,0,0,0,15.9004,23.46989,0,1,-0.005531004,0.01957551,-0.02527879,2.429243E-10,1.246585E-09,-8.87628E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,9.520031E-11,-1.008761E-08,-2.238403E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,3.960367E-10,-5.64657E-09,-7.650958E-09,0.9999999,1,0,0,0,1
60.74867,4.135226,1.223332,1.968578,0.000000661,-4.2145E-07,2.193088E-06,1,0.233258,-0.03466126,0.6125212,0.0269004,0.7892356,1,0,0,0.003790498,14.71699,22.60022,0,1,-0.008459029,0.05978278,-0.05020551,-2.336755E-10,1.891599E-08,3.374947E-09,1,1,0,0,0,1,1,1,0,0,0,-7.013837E-11,1.628305E-08,4.054904E-09,1,1,0,0,0,1,2,1,0,0,0,-1.296225E-09,1.966986E-08,1.834417E-09,1,1,0,0,0,1
60.79768,4.129646,1.27019,1.968757,6.628675E-07,-0.000000453,2.169559E-06,1,0.233258,-0.03611138,0.613453,0.02809805,0.7884046,1,0,0,0.007269144,13.96589,22.45666,0,1,-0.005316407,0.04381598,-0.03334539,1.884848E-10,-1.535459E-08,-5.617395E-09,1,1,0,0,0,1,1,1,0,0,0,2.647181E-10,-1.167342E-08,-0.000000008,1,1,0,0,0,1,2,1,0,0,0,1.416799E-09,-4.491751E-09,-0.00000001,1,1,0,0,0,1
60.84724,4.126424,1.298008,1.974953,6.599167E-07,-0.000000428,0.000002171,1,0.233258,-0.03790307,0.6140659,0.02954465,0.7877902,1,0,0,0.00363636,14.29779,23.33457,0,1,-0.001160197,0.01242316,-0.008327633,-1.635294E-09,0.000000018,2.245656E-09,1,1,0,0,0,1,1,1,0,0,0,-1.880792E-09,1.792633E-08,1.641732E-09,1,1,0,0,0,1,2,1,0,0,0,5.649947E-10,-1.093105E-08,-2.434819E-09,1,1,0,0,0,1
60.89721,4.125693,1.310194,1.970588,6.615625E-07,-6.146834E-07,2.208783E-06,1,0.233258,-0.03961066,0.6145296,0.03091855,0.7872919,0,0,0,0,14.48205,23.61784,0,1,-9.65686E-05,0.00611448,-0.002757503,-3.409865E-10,-5.761076E-08,1.13929E-08,1,1,0,0,0,1,1,1,0,0,0,-6.551306E-10,-5.057182E-08,1.066352E-08,1,1,0,0,0,1,2,1,0,0,0,2.641893E-09,-7.851337E-08,1.571359E-08,1,1,0,0,0,1
60.94728,4.124781,1.312379,1.967108,6.685598E-07,-5.743332E-07,0.00000219,1,0.233258,-0.04101253,0.6149385,0.03205187,0.7868553,0,0,0,0,14.54003,23.71267,0,1,-0.001950495,0.0003369814,-0.005664096,2.53836E-09,1.979484E-08,-6.715773E-09,1,1,0,0,0,1,1,1,0,0,0,1.705773E-09,8.320186E-09,-4.318966E-09,1,1,0,0,0,1,2,1,0,0,0,2.753239E-09,1.223558E-08,-7.788819E-09,1,1,0,0,0,1
60.99648,4.121621,1.310158,1.959038,6.588882E-07,-5.281939E-07,2.195423E-06,1,0.233258,-0.04210034,0.6153561,0.03294197,0.7864345,0,0,0,0,14.07438,23.0885,0,1,-0.00378446,-0.005438365,-0.008549569,-3.193767E-09,1.418795E-08,1.440633E-09,1,1,0,0,0,1,1,1,0,0,0,-3.460888E-09,1.787248E-08,2.678529E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000003,1.407907E-08,1.343292E-09,1,1,0,0,0,1
61.0471,4.113125,1.283609,1.975502,0.000000659,-5.471026E-07,2.171372E-06,1,0.233258,-0.04266724,0.6156799,0.03341603,0.7861305,1,0,0,0.006070971,13.38585,22.45275,0,1,-0.0105165,-0.04081476,-0.01145472,0.000000001,-6.187109E-09,-1.049128E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.223581E-10,-6.360767E-09,-6.779794E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-4.223581E-10,-6.360767E-09,-6.779794E-09,0.9999999,1,0,0,0,1
61.0977,4.107127,1.25573,1.978069,6.613898E-07,-5.442802E-07,2.181326E-06,1,0.233258,-0.04261419,0.6156412,0.0333709,0.7861656,1,0,0,0.0003215075,13.58447,23.33011,0,1,-0.005485708,-0.02643384,0.0002357551,7.264606E-10,1.114718E-09,3.328201E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000001,4.371571E-10,2.881372E-09,1,1,0,0,0,1,2,1,0,0,0,6.123635E-10,1.270823E-09,3.745252E-09,1,1,0,0,0,1
61.14653,4.102731,1.236091,1.97832,0.00000067,-5.778853E-07,2.178329E-06,1,0.233258,-0.04216573,0.6155953,0.0330141,0.7862408,1,0,0,1.192093E-06,12.98436,22.83832,0,1,-0.00281066,-0.01166458,0.0001880902,3.551166E-09,-2.435157E-08,-2.223914E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,2.116994E-09,-6.565794E-09,-5.049717E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,0.000000003,-2.687631E-09,-2.270628E-09,0.9999999,1,0,0,0,1
61.19656,4.099105,1.220137,1.980022,6.762627E-07,-5.787367E-07,2.174373E-06,1,0.233258,-0.04151835,0.6155427,0.03250043,0.7863378,1,0,0,0,13.13742,23.59776,0,1,-0.003119087,-0.01462806,0.003220035,2.173358E-09,2.5544E-09,-4.563911E-10,1,1,0,0,0,1,1,1,0,0,0,0.000000002,-1.826142E-09,-2.322748E-09,1,1,0,0,0,1,2,1,0,0,0,2.054225E-09,-1.579744E-09,-1.177212E-09,1,1,0,0,0,1
61.24742,4.099832,1.208328,1.995413,6.782977E-07,-6.197113E-07,2.193594E-06,1,0.233258,-0.04078114,0.6153351,0.03190343,0.7865633,1,0,0,0,13.43639,24.37853,0,1,0.003340764,-0.009737127,0.0234685,8.548391E-10,-1.491847E-08,7.582939E-09,1,1,0,0,0,1,1,1,0,0,0,3.736994E-10,-1.143275E-08,5.784767E-09,1,1,0,0,0,1,2,1,0,0,0,8.061333E-10,-1.462322E-08,5.852525E-09,1,1,0,0,0,1
61.29697,4.100987,1.204957,2.003408,6.81349E-07,-0.000000638,2.221852E-06,1,0.233258,-0.04009533,0.614966,0.03133428,0.7869101,0,0,0,0,13.69705,24.52176,0,1,0,0,0,0.000000001,-6.175084E-09,9.475579E-09,0.9999996,1,0,0,0,1,1,1,0,0,0,0.000000001,-0.000000006,9.390987E-09,0.9999998,1,0,0,0,1,2,1,0,0,0,0.000000001,-0.000000006,9.390987E-09,0.9999998,1,0,0,0,1
61.34665,4.101182,1.204391,2.004752,6.792284E-07,-5.695688E-07,2.246117E-06,1,0.233258,-0.03954213,0.6146304,0.03087301,0.7872183,0,0,0,0,13.53395,23.93641,0,1,0,0,0,-8.897076E-10,0.000000023,9.059153E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.652027E-10,1.551332E-08,9.119224E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-0.000000001,2.991562E-08,6.085961E-09,0.9999999,1,0,0,0,1
61.3966,4.101214,1.204295,2.004978,6.702779E-07,-0.00000057,2.224209E-06,1,0.233258,-0.0391103,0.6143624,0.03051304,0.7874632,0,0,0,0,13.98233,24.62744,0,1,0,0,0,-2.518E-09,1.270805E-11,-7.668283E-09,1,1,0,0,0,1,1,1,0,0,0,-3.247256E-09,-1.678302E-10,-8.591234E-09,1,1,0,0,0,1,2,1,0,0,0,-3.185329E-09,-2.395315E-10,-5.650001E-09,1,1,0,0,0,1
61.44672,4.101219,1.204279,2.005016,6.761841E-07,-5.628258E-07,2.214157E-06,1,0.233258,-0.03877563,0.6141531,0.03023432,0.7876537,0,0,0,0,14.75661,25.96525,0,1,0,0,0,2.091073E-09,4.841195E-09,-3.738041E-09,1,1,0,0,0,1,1,1,0,0,0,2.472837E-09,-2.45933E-09,-3.205985E-09,1,1,0,0,0,1,2,1,0,0,0,1.342442E-09,4.756252E-09,-3.108317E-09,1,1,0,0,0,1
61.49671,4.10122,1.204277,2.005022,0.000000679,-5.715395E-07,2.209929E-06,1,0.233258,-0.0385164,0.613991,0.03001865,0.787801,0,0,0,0,14.38231,25.30091,0,1,0,0,0,2.15919E-09,-9.942567E-09,-2.4877E-09,1,1,0,0,0,1,1,1,0,0,0,4.245634E-10,7.272729E-10,-1.978682E-10,1,1,0,0,0,1,2,1,0,0,0,2.578898E-10,5.017742E-10,-1.541603E-09,1,1,0,0,0,1
61.54725,4.101492,1.205133,2.004993,6.813967E-07,-6.611163E-07,2.215158E-06,1,0.233258,-0.03831895,0.6138659,0.02985438,0.7879144,0,0,0,0,15.14019,26.63288,0,1,0.0009097372,0.002856936,-0.0001014742,1.192765E-09,-2.860587E-08,-1.902702E-09,1,1,0,0,0,1,1,1,0,0,0,-2.356855E-10,-1.784721E-08,3.308815E-09,1,1,0,0,0,1,2,1,0,0,0,1.413368E-09,-4.312376E-08,3.822272E-09,1,1,0,0,0,1
61.59653,4.10318,1.210424,2.004806,6.858378E-07,-5.782282E-07,2.186702E-06,1,0.233258,-0.0382304,0.6137741,0.02977797,0.7879931,0,0,0,0,14.01401,24.61881,0,1,0.001823591,0.005712588,-0.000202111,0.000000001,2.882029E-08,-6.522073E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000002,2.88676E-08,-1.40673E-08,1,1,0,0,0,1,2,1,0,0,0,1.472286E-09,2.520041E-08,-7.868858E-09,1,1,0,0,0,1
61.64676,4.104427,1.222898,1.995254,6.828752E-07,-5.698812E-07,2.163052E-06,1,0.233258,-0.03833197,0.6137903,0.02985865,0.7879725,1,0,0,0,13.65199,23.89155,0,1,0.000482739,0.01506695,-0.01492107,-1.533648E-09,0.000000004,-2.249226E-09,1,1,0,0,0,1,1,1,0,0,0,-1.060263E-09,0.000000004,-1.059382E-08,1,1,0,0,0,1,2,1,0,0,0,-3.689659E-10,3.160148E-10,-1.080718E-08,1,1,0,0,0,1
61.6966,4.100583,1.227822,1.976849,6.825029E-07,-5.93145E-07,2.160911E-06,1,0.233258,-0.03855943,0.6140623,0.03005794,0.7877418,1,0,0,0,13.83554,24.42178,0,1,-0.006410066,0.001262559,-0.02309363,9.088792E-10,-1.359337E-08,-1.642089E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.275127E-10,-0.000000003,-2.152612E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-0.000000001,-6.672601E-09,1.652554E-09,0.9999999,1,0,0,0,1
61.74751,4.097956,1.233362,1.975857,6.895046E-07,-5.43701E-07,2.14641E-06,1,0.233258,-0.03882224,0.6144179,0.03029183,0.7874426,1,0,0,0.002746582,13.79875,24.99499,0,1,-0.0006465917,0.006219215,-0.008826884,0.000000002,0.000000019,-0.000000005,1,1,0,0,0,1,1,1,0,0,0,0.000000002,1.882348E-08,-4.302917E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000003,1.161805E-08,-5.22522E-09,1,1,0,0,0,1
61.79686,4.097591,1.238403,1.976542,6.961186E-07,-4.957401E-07,2.115606E-06,1,0.233258,-0.03910822,0.6146506,0.03053449,0.7872375,1,0,0,0.0009613037,13.2999,24.38552,0,1,0.001013523,0.008917828,-0.006037883,2.496937E-09,1.475114E-08,-1.046389E-08,1,1,0,0,0,1,1,1,0,0,0,2.135442E-09,0.000000022,-1.194144E-08,1,1,0,0,0,1,2,1,0,0,0,0.000000002,1.123424E-08,-8.399138E-09,1,1,0,0,0,1
61.84738,4.097725,1.243424,1.977374,6.978646E-07,-3.607678E-07,2.10693E-06,1,0.233258,-0.03944486,0.6148205,0.03081211,0.7870772,1,0,0,0.001034617,13.67573,25.08195,0,1,-0.0008099246,0.0001605037,-0.002884139,5.404567E-10,5.105739E-08,-2.503556E-09,1,1,0,0,0,1,1,1,0,0,0,1.203119E-09,4.384709E-08,-0.000000004,1,1,0,0,0,1,2,1,0,0,0,2.287446E-12,4.006763E-08,-2.124092E-09,1,1,0,0,0,1
61.89682,4.097186,1.244376,1.977376,6.976013E-07,-3.262694E-07,2.090554E-06,1,0.233258,-0.03974079,0.6149395,0.03105392,0.7869598,1,0,0,0.0008745193,13.35031,24.44395,0,1,-0.0008232461,0.0001563961,-0.002880591,-5.018071E-11,1.159956E-08,-4.26277E-09,1,1,0,0,0,1,1,1,0,0,0,4.522106E-11,1.506105E-08,-7.613805E-09,1,1,0,0,0,1,2,1,0,0,0,-2.58343E-10,7.837887E-09,-4.499774E-09,1,1,0,0,0,1
61.94729,4.095103,1.244904,1.976576,6.938016E-07,-2.867572E-07,2.078604E-06,1,0.233258,-0.03998277,0.6150443,0.03125237,0.7868578,1,0,0,0.0018996,13.69506,25.13041,0,1,-0.002498342,0.0004597491,-0.008634053,-1.333969E-09,1.436079E-08,-4.25907E-09,1,1,0,0,0,1,1,1,0,0,0,-1.743139E-09,1.442484E-08,-0.000000003,1,1,0,0,0,1,2,1,0,0,0,-7.224935E-10,1.072657E-08,-4.71968E-09,1,1,0,0,0,1
61.99641,4.09373,1.245188,1.976376,6.997856E-07,-2.716393E-07,2.076856E-06,1,0.233258,-0.04017965,0.6151068,0.03141207,0.7867926,1,0,0,0.001030564,13.28794,24.52462,0,1,-0.001658246,0.0003207808,-0.00575737,1.731972E-09,5.089745E-09,-6.580002E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,1.711375E-09,0.000000005,4.41743E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,2.540505E-09,5.059076E-09,-1.531653E-09,0.9999999,1,0,0,0,1
62.0466,4.092792,1.245372,1.977919,7.019122E-07,-2.080532E-07,2.06186E-06,1,0.233258,-0.04033944,0.6151432,0.03154053,0.7867508,1,0,0,0.0004513264,12.53631,23.24913,0,1,0,0,0,1.206201E-09,2.616977E-08,-6.822578E-09,1,1,0,0,0,1,1,1,0,0,0,-1.303919E-10,0.000000026,-4.517952E-09,1,1,0,0,0,1,2,1,0,0,0,1.050807E-09,1.142495E-08,-3.656213E-09,1,1,0,0,0,1
62.09732,4.09305,1.245324,1.979642,7.005298E-07,-1.122862E-07,2.057703E-06,1,0.233258,-0.04046456,0.6151495,0.03163929,0.7867355,1,0,0,0,13.6053,25.28695,0,1,0.0008167638,-0.0001547915,0.002882522,-4.801538E-11,3.328415E-08,-1.174296E-09,1,1,0,0,0,1,1,1,0,0,0,-2.312413E-10,2.963048E-08,-1.154761E-09,1,1,0,0,0,1,2,1,0,0,0,-1.10315E-09,3.285232E-08,-1.8285E-09,1,1,0,0,0,1
62.14689,4.093357,1.245267,1.980725,7.020541E-07,-1.33139E-07,2.094102E-06,1,0.233258,-0.04055939,0.6151251,0.03171173,0.7867467,1,0,0,0,13.28722,24.63959,0,1,0,0,0,5.777674E-10,-0.000000007,1.177085E-08,1,1,0,0,0,1,1,1,0,0,0,1.689049E-10,-6.796091E-09,0.000000013,1,1,0,0,0,1,2,1,0,0,0,7.769254E-10,-7.058065E-09,1.162885E-08,1,1,0,0,0,1
62.19704,4.093408,1.245257,1.980907,7.034403E-07,-1.067261E-07,2.100237E-06,1,0.233258,-0.04063226,0.6150998,0.03176684,0.7867605,1,0,0,0,13.68026,25.31159,0,1,0,0,0,4.156171E-10,7.603806E-09,2.12673E-09,1,1,0,0,0,1,1,1,0,0,0,3.606338E-10,7.378294E-09,2.668957E-09,1,1,0,0,0,1,2,1,0,0,0,6.097018E-10,1.14308E-08,1.338284E-09,1,1,0,0,0,1
62.24704,4.093417,1.245255,1.980937,7.062631E-07,-1.620521E-07,2.105461E-06,1,0.233258,-0.04068857,0.6150792,0.03180933,0.7867721,1,0,0,0,14.41152,26.64539,0,1,0,0,0,1.297991E-09,-2.224144E-08,6.576399E-10,1,1,0,0,0,1,1,1,0,0,0,2.83709E-10,-1.828008E-08,5.345987E-09,1,1,0,0,0,1,2,1,0,0,0,1.241213E-09,-1.480449E-08,-7.797452E-10,1,1,0,0,0,1
62.29754,4.093419,1.245255,1.980942,0.00000071,-2.338452E-07,2.095128E-06,1,0.233258,-0.04073213,0.6150629,0.03184217,0.7867812,1,0,0,0,14.41427,26.64576,0,1,0,0,0,1.32652E-09,-2.741487E-08,-5.655085E-09,1,1,0,0,0,1,1,1,0,0,0,1.346649E-09,-2.419446E-08,-0.000000003,1,1,0,0,0,1,2,1,0,0,0,1.065107E-09,-2.018376E-08,-1.722887E-09,1,1,0,0,0,1
62.34753,4.093419,1.245255,1.980943,7.135102E-07,-2.854428E-07,2.118314E-06,1,0.233258,-0.04076583,0.6150503,0.03186758,0.7867882,1,0,0,0,14.41489,26.64585,0,1,0,0,0,1.371754E-09,-1.943912E-08,7.801166E-09,1,1,0,0,0,1,1,1,0,0,0,1.561507E-09,-0.000000016,8.277294E-09,1,1,0,0,0,1,2,1,0,0,0,5.752481E-10,-1.619619E-08,7.1075E-09,1,1,0,0,0,1
62.39637,4.093419,1.245255,1.980943,7.162813E-07,-2.265922E-07,2.100498E-06,1,0.233258,-0.04079192,0.6150406,0.03188725,0.7867937,1,0,0,0,14.05463,25.97973,0,1,0,0,0,8.572615E-10,2.33917E-08,-8.387149E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.323163E-09,1.929497E-08,-3.463546E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,5.902054E-10,1.61638E-08,-0.000000006,0.9999999,1,0,0,0,1
62.44732,4.093419,1.245255,1.980943,7.135037E-07,-2.758833E-07,2.127443E-06,1,0.233258,-0.04081211,0.615033,0.03190247,0.7867979,1,0,0,0,14.05464,25.97974,0,1,0,0,0,-1.609079E-09,-2.484809E-08,1.57197E-08,1,1,0,0,0,1,1,1,0,0,0,-4.428713E-10,-1.047432E-08,0.000000004,1,1,0,0,0,1,2,1,0,0,0,-7.25729E-10,-0.000000014,7.201157E-09,1,1,0,0,0,1
62.49763,4.093419,1.245255,1.980943,0.000000711,-2.581453E-07,2.123933E-06,1,0.233258,-0.04082773,0.6150272,0.03191425,0.7868012,1,0,0,0,14.41502,26.64589,0,1,0,0,0,-2.998677E-10,8.890757E-10,-1.931366E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,8.571428E-09,-4.311559E-09,1,1,0,0,0,1,2,1,0,0,0,-1.197124E-09,8.277578E-09,2.732929E-09,1,1,0,0,0,1
62.54721,4.093419,1.245255,1.980943,7.131901E-07,-3.145649E-07,2.113416E-06,1,0.233258,-0.0408398,0.6150227,0.03192334,0.7868038,1,0,0,0,14.41502,26.64589,0,1,0,0,0,6.741353E-10,-0.00000002,-0.000000002,1,1,0,0,0,1,1,1,0,0,0,6.963271E-10,-1.281526E-08,-7.067986E-09,1,1,0,0,0,1,2,1,0,0,0,1.376632E-09,-3.069351E-08,-4.523839E-09,1,1,0,0,0,1
62.60026,4.093419,1.245255,1.980943,7.158141E-07,-2.848705E-07,0.000002054,1,0.233258,-0.04084916,0.6150192,0.03193039,0.7868057,1,0,0,0,11.53201,21.31671,0,1,0,0,0,8.786494E-10,7.616157E-09,-2.025607E-08,1,1,0,0,0,1,1,1,0,0,0,3.417849E-10,1.4707E-08,-1.715852E-08,1,1,0,0,0,1,2,1,0,0,0,8.662841E-10,1.446229E-08,-1.893651E-08,1,1,0,0,0,1
62.65021,4.093419,1.245255,1.980943,7.077967E-07,-0.000000223,2.064285E-06,1,0.233258,-0.04085639,0.6150165,0.03193585,0.7868072,1,0,0,0,14.41502,26.64589,0,1,0,0,0,-2.304708E-09,2.353647E-08,4.685909E-09,1,1,0,0,0,1,1,1,0,0,0,-2.856388E-09,1.917427E-08,2.81524E-09,1,1,0,0,0,1,2,1,0,0,0,-2.856388E-09,1.917427E-08,2.81524E-09,1,1,0,0,0,1
62.70039,4.093419,1.245255,1.980943,7.055063E-07,-2.222132E-07,2.080192E-06,1,0.233258,-0.04086199,0.6150144,0.03194007,0.7868084,1,0,0,0,14.05464,25.97974,0,1,0,0,0,-6.501546E-10,-3.392817E-09,6.485642E-09,1,1,0,0,0,1,1,1,0,0,0,-7.009489E-10,2.392762E-10,5.713637E-09,1,1,0,0,0,1,2,1,0,0,0,-9.39833E-10,3.925907E-09,3.706602E-09,1,1,0,0,0,1
62.75106,4.093419,1.245255,1.980943,7.013135E-07,-2.523036E-07,2.067649E-06,1,0.233258,-0.04086633,0.6150128,0.03194334,0.7868093,1,0,0,0,14.05464,25.97974,0,1,0,0,0,-1.38011E-09,-0.00000001,-4.20494E-09,1,1,0,0,0,1,1,1,0,0,0,-1.272244E-09,-6.474698E-09,-0.000000005,1,1,0,0,0,1,2,1,0,0,0,-1.540203E-09,-1.365691E-08,-3.386847E-09,1,1,0,0,0,1
62.80035,4.093419,1.245255,1.980943,7.066332E-07,-2.27089E-07,2.064424E-06,1,0.233258,-0.0408697,0.6150115,0.03194588,0.78681,1,0,0,0,13.69427,25.31359,0,1,0,0,0,2.057202E-09,8.709693E-09,-1.753685E-09,1,1,0,0,0,1,1,1,0,0,0,1.614149E-09,1.210377E-08,-1.103833E-10,1,1,0,0,0,1,2,1,0,0,0,1.647794E-09,4.401125E-09,-1.361607E-09,1,1,0,0,0,1
62.85144,4.093419,1.245255,1.980943,7.048372E-07,-1.656859E-07,2.084317E-06,1,0.233258,-0.04087231,0.6150105,0.03194784,0.7868106,1,0,0,0,12.97352,23.9813,0,1,0,0,0,-1.467773E-10,1.830452E-08,5.929679E-09,1,1,0,0,0,1,1,1,0,0,0,-8.24682E-10,2.154924E-08,0.000000007,1,1,0,0,0,1,2,1,0,0,0,-8.24682E-10,2.154924E-08,0.000000007,1,1,0,0,0,1
62.90138,4.093419,1.245255,1.980943,7.018285E-07,-1.935839E-07,2.106665E-06,1,0.233258,-0.04087434,0.6150098,0.03194937,0.786811,1,0,0,0,14.05464,25.97974,0,1,0,0,0,-9.414447E-10,-1.557983E-08,7.870468E-09,1,1,0,0,0,1,1,1,0,0,0,-1.129275E-09,-5.898837E-10,7.240153E-09,1,1,0,0,0,1,2,1,0,0,0,-9.378388E-10,-1.172827E-08,7.236277E-09,1,1,0,0,0,1
62.95066,4.091942,1.25617,1.98852,7.048396E-07,-2.464686E-07,2.093562E-06,1,0.233258,-0.04098934,0.6149225,0.03203232,0.7868698,1,0,0,0,13.36929,24.67874,0,1,0,0,0,1.786455E-09,-2.312522E-08,-4.18007E-09,1,1,0,0,0,1,1,1,0,0,0,1.122065E-09,-2.359745E-08,-6.200371E-09,1,1,0,0,0,1,2,1,-0.002168098,0.01644732,0.01079476,6.406162E-10,-0.000000013,-4.397308E-09,1,1,0,0,0,1
63.00094,4.086897,1.277277,2.032464,7.028648E-07,-3.073791E-07,2.08575E-06,1,0.233258,-0.04142369,0.6143789,0.03232712,0.7872596,0,0,0,0,13.64664,24.91221,0,1,0,0,0,-4.832774E-10,-1.31945E-08,-1.704807E-09,1,1,0,0,0,1,1,1,0,0,0,-9.172788E-10,-0.000000024,-2.518405E-09,1,1,0,0,0,1,2,1,-0.00678141,0.02241687,0.06546285,-5.742264E-10,-2.374526E-08,-3.589226E-09,1,1,0,0,0,1
63.05037,4.079585,1.288277,2.116575,0.000000702,-2.584478E-07,2.090448E-06,1,0.233258,-0.04203071,0.6126622,0.03265564,0.7885507,0,0,0,0,14.01308,24.40108,0,1,0,0,0,-1.74663E-10,1.821229E-08,1.608156E-09,1,1,0,0,0,1,1,1,0,0,0,-2.894839E-10,1.53243E-08,0.000000002,1,1,0,0,0,1,2,1,-0.007948709,0.009112579,0.09438179,-4.199572E-10,1.539474E-08,1.10159E-09,1,1,0,0,0,1
63.10071,4.076371,1.292384,2.154213,7.125556E-07,-3.707394E-07,2.083841E-06,1,0.233258,-0.04268058,0.610214,0.03295079,0.7903996,0,0,0,0,16.29414,26.49797,0,1,0,0,0,3.182201E-09,-4.338176E-08,-1.295701E-09,1,1,0,0,0,1,1,1,0,0,0,3.589405E-09,-3.641238E-08,-1.775892E-09,1,1,0,0,0,1,2,1,-0.0004413189,-0.001621103,0.00750005,3.803004E-09,-3.249723E-08,-3.536252E-09,1,1,0,0,0,1
63.15093,4.079098,1.284495,2.133682,7.151314E-07,-0.000000388,2.10892E-06,1,0.233258,-0.04308718,0.6083721,0.03310606,0.7917897,0,0,0,0,17.78846,28.01163,0,1,0,0,0,8.017323E-10,-8.389116E-10,9.889946E-09,1,1,0,0,0,1,1,1,0,0,0,1.365472E-09,-1.179599E-08,6.3376E-09,1,1,0,0,0,1,2,1,0.004421019,-0.009508606,-0.03720828,4.082333E-10,-4.632609E-09,8.851154E-09,1,1,0,0,0,1
63.20103,4.084946,1.282345,2.079584,7.108578E-07,-3.316766E-07,2.122184E-06,1,0.233258,-0.04330657,0.6077114,0.03321792,0.7922802,0,0,0,0,17.33949,27.63633,0,1,0,0,0,-1.698771E-09,-1.389609E-09,5.264088E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-0.000000001,2.586591E-08,4.550217E-09,0.9999999,1,0,0,0,1,2,1,0.006930501,-0.0002061076,-0.06575571,-1.279217E-09,2.11707E-08,3.797725E-09,0.9999999,1,0,0,0,1
63.25132,4.091144,1.271835,2.022467,7.173561E-07,-4.931723E-07,2.131823E-06,1,0.233258,-0.0433272,0.6082849,0.03328375,0.7918361,0,0,0,0,15.55778,25.84929,0,1,0,0,0,2.22766E-09,-4.675011E-08,3.199134E-09,1,1,0,0,0,1,1,1,0,0,0,1.362509E-09,-4.607323E-08,2.188994E-09,1,1,0,0,0,1,2,1,0.005605886,-0.01469389,-0.05113528,2.652114E-09,-0.000000058,3.903579E-09,1,1,0,0,0,1
63.30087,4.09411,1.272272,1.988299,7.220992E-07,-4.083957E-07,2.084839E-06,1,0.233258,-0.04323316,0.6094521,0.03331287,0.790942,1,0,0,0,14.65656,25.53096,0,1,0,0,0,1.946875E-09,2.64331E-08,-1.811828E-08,1,1,0,0,0,1,1,1,0,0,0,1.50059E-09,2.929692E-08,-1.620437E-08,1,1,0,0,0,1,2,1,0.001994298,0.007634964,-0.02904507,1.29535E-09,0.000000029,-1.26619E-08,1,1,0,0,0,1
