Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
811.9315,0.01286586,0.02451252,0.023026,2.818141E-09,0.000000021,0.000000002,1,1,0.05615784,0.7360015,-0.06152137,0.6718357,0,0,0,0,239.6467,287.812,279.0288,267.1618,243.2458,226.0388,212.6001,243.8433,0,1,0,0,0,6.226742E-10,0.000000012,4.801492E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
811.9819,0.009601874,0.03075488,0.1077679,1.74679E-09,2.943842E-08,2.958253E-08,1,0.9985075,0.0560909,0.7349747,-0.0612572,0.6729885,0,0,0,0,229.9379,276.3409,268.0414,256.7419,233.8232,217.2411,204.2263,234.3964,0,1,-0.005310796,0.008270521,0.1117696,-5.356757E-10,4.232517E-09,1.380429E-08,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
812.0317,0.00336283,0.03456361,0.1574309,-1.738179E-09,3.744628E-08,1.78198E-08,1,0.9911702,0.05608126,0.7332338,-0.06092714,0.6749156,0,0,0,0,214.4509,258.2872,250.9476,240.6872,219.4081,203.7356,191.2363,219.9696,0,1,-0.005784295,0.002810462,0.03685318,-1.782155E-09,4.649603E-09,-6.679017E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
812.0818,0.001449523,0.0359576,0.1773356,1.552573E-09,6.580874E-08,-1.155792E-08,1,0.9761067,0.05609349,0.7314355,-0.06061355,0.6768911,0,0,0,0,186.1477,224.5967,218.5003,209.7901,191.3779,177.6256,166.5201,191.9205,0,1,-0.0008051676,0.0006998564,0.01076623,1.28326E-09,1.611491E-08,-0.000000014,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
812.1316,0.008189213,0.03742488,0.2109841,2.46784E-10,5.574538E-08,-2.088774E-09,1,0.9638866,0.05611234,0.7296777,-0.06031715,0.6788106,0,0,0,0,167.3154,202.1352,196.7912,189.0603,172.5231,160.0575,149.9156,173.0555,0,1,0.01110285,0.001980225,0.04828547,-7.701864E-10,-6.588567E-09,2.260326E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
812.1815,0.02485295,0.04399975,0.3415649,-2.435593E-09,3.555012E-08,0.000000007,1,0.9611554,0.05616495,0.7268848,-0.05987586,0.6818349,0,0,0,0,191.798,232.2359,226.3901,217.7102,198.8009,184.2958,172.3486,199.3568,0,1,0.01800276,0.009250621,0.1748475,-1.345762E-09,-1.044201E-08,5.707832E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
812.2319,0.06407486,0.05765412,0.586917,-7.883775E-10,0.000000052,-9.20739E-09,1,0.9626296,0.05627289,0.7211856,-0.0589934,0.6879278,0,0,0,0,199.8788,243.5029,238.373,229.9564,210.4999,194.801,181.4122,210.8577,0,1,0.04764859,0.01358092,0.2453323,6.544283E-10,8.607135E-09,-7.554502E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
812.2816,0.07543822,0.06053939,0.6401623,1.135152E-10,4.470061E-08,-1.317214E-08,1,0.9636199,0.05634487,0.7148981,-0.05799663,0.6945375,0,0,0,0,185.2276,227.5391,224.0469,217.0661,199.3975,184.5204,170.5072,199.3776,0,1,0,0,0,4.187771E-10,-4.159941E-09,-3.181988E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
812.3322,0.07734806,0.06102433,0.6491112,-5.179026E-10,4.889086E-08,-5.243825E-08,1,0.9636199,0.0563775,0.709691,-0.05716427,0.6999232,0,0,0,0,186.7485,230.2294,227.268,220.592,203.1618,188.4059,172.9783,202.7558,0,1,0,0,0,-2.965218E-10,1.894277E-09,-1.785474E-08,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
812.3817,0.07766905,0.06110583,0.6506153,-4.351439E-10,4.922926E-08,-3.220206E-08,1,0.9636199,0.05638727,0.7055916,-0.05650607,0.7041081,0,0,0,0,202.2322,249.5599,246.5189,239.3965,220.7238,204.7412,187.639,220.0811,0,1,0,0,0,5.387189E-12,1.291032E-10,8.086054E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
812.4318,0.077723,0.06111953,0.6508681,-4.506156E-10,4.955749E-08,-1.262873E-09,1,0.9636199,0.05638546,0.7023991,-0.05599209,0.7073338,0,0,0,0,202.0569,249.4,246.4003,239.309,220.6997,204.7303,187.5507,220.0102,0,1,0,0,0,-4.267356E-12,1.877269E-10,1.467854E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
812.4814,0.07773207,0.06112183,0.6509106,-7.101781E-10,4.794061E-08,7.548635E-09,1,0.9636199,0.05637844,0.6999195,-0.05559211,0.7098196,0,0,0,0,202.0195,249.3659,246.3749,239.2902,220.6945,204.7279,187.532,219.995,0,1,0,0,0,-1.497652E-10,-8.026007E-10,5.604631E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
812.5322,0.0777336,0.06112221,0.6509176,-3.050534E-10,4.617759E-08,3.962973E-08,1,0.9636199,0.05636963,0.6979954,-0.05528133,0.7117365,0,0,0,0,214.1325,264.3203,261.1519,253.6436,233.935,217.011,198.7796,233.1915,0,1,0,0,0,2.106968E-10,-5.588859E-10,1.488706E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
812.582,0.08548399,0.0683813,0.7629291,1.701691E-12,4.712698E-08,2.557874E-08,1,0.9636199,0.05635765,0.6955775,-0.05489348,0.7141306,0,0,0,0,193.448,238.944,236.1968,229.4897,211.8257,196.5391,179.8034,211.0227,0,1,0.008407742,0.01209092,0.1808694,1.891449E-10,5.635786E-10,-6.354372E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
812.6313,0.06044463,0.08672753,0.9990698,8.113978E-10,5.618914E-08,3.016826E-08,1,0.9636199,0.05637193,0.6905288,-0.05413442,0.71907,0,0,0,0,194.2446,240.9863,239.1009,233.119,216.5589,201.3289,182.5351,214.9561,0,1,-0.03832571,0.02210832,0.2717369,3.492916E-10,4.388198E-09,3.300009E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
812.6815,0.02926061,0.1026394,1.217821,7.081035E-10,5.917579E-08,5.065797E-08,1,0.9636199,0.05641433,0.6824142,-0.05296485,0.7268583,0,0,0,0,177.458,221.7888,221.3073,217.925,205.0177,191.0189,172.5878,203.2345,0,1,-0.02624936,0.01097895,0.1653776,-1.754541E-10,2.050004E-09,8.864802E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
812.732,0.02285971,0.1056852,1.260318,1.359436E-09,3.544188E-08,3.736146E-08,1,0.9636199,0.05643274,0.6744714,-0.05183379,0.7343139,0,0,0,0,189.0375,237.564,238.2088,237.8198,225.0491,209.9262,190.1408,223.0811,0,1,0,0,0,2.997844E-10,-8.456085E-09,-4.471952E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
812.7813,0.02178391,0.1061971,1.26746,-2.607955E-09,2.311761E-08,6.033951E-08,1,0.9636199,0.05641796,0.6679965,-0.05090952,0.7402742,0,0,0,0,187.7735,236.4051,237.4776,238.5117,225.9615,210.8795,191.1935,223.9883,0,1,0,0,0,-1.70354E-09,-7.30787E-09,1.274136E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
812.8316,0.0216031,0.1062831,1.268661,-0.000000007,3.61802E-08,2.714447E-08,1,0.9322588,0.05638643,0.6629068,-0.05018068,0.7448872,0,0,0,0,183.5286,231.2009,232.3648,233.7472,221.4956,206.7279,187.4657,219.5859,0,1,0,0,0,-2.172661E-09,6.531293E-09,-1.659753E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
812.8817,0.02157271,0.1062976,1.268862,-8.906472E-09,4.759518E-08,1.530642E-08,1,0.8812578,0.05634967,0.6589421,-0.04961158,0.7484375,0,0,0,0,174.5364,220.1819,221.3566,222.8491,211.0473,196.9,178.4642,209.4132,0,1,0,0,0,-1.071032E-09,6.096253E-09,-0.000000009,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
812.9313,0.02156761,0.1063,1.268896,-9.636615E-09,5.131773E-08,3.143579E-08,1,0.8185853,0.05631379,0.6558625,-0.0491688,0.7511696,0,0,0,0,172.4517,217.9702,219.2009,220.8386,208.9475,194.8233,176.4397,207.6042,0,1,0,0,0,1.986708E-10,4.930109E-09,5.4891E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
812.9819,0.02156675,0.1063004,1.268902,-1.083874E-08,6.820212E-08,3.126938E-08,1,0.7589577,0.05628156,0.6534731,-0.04882486,0.7532738,0,0,0,0,170.1498,215.5214,216.811,218.5982,206.6037,192.5058,174.1812,205.5911,0,1,0,0,0,-7.401522E-10,6.936705E-09,8.584591E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
813.0315,0.0215666,0.1063005,1.268903,-1.139482E-08,4.587355E-08,-4.460627E-10,1,0.7192681,0.05625396,0.6516206,-0.04855799,0.7548962,0,0,0,0,171.8222,218.0308,219.3979,221.3503,209.011,194.6361,175.9733,208.2629,0,1,0,0,0,-2.780385E-10,-1.116428E-08,-1.585772E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
813.0818,0.02016542,0.1076507,1.286945,-1.622826E-08,2.963272E-08,0.000000042,1,0.6991835,0.05622804,0.6500375,-0.04832933,0.7562764,0,0,0,0,174.072,221.1578,222.5985,224.7091,212.0579,197.3998,178.3859,211.4867,0,1,-0.002132661,0.002055057,0.02746191,-2.41672E-09,-8.12042E-09,2.120299E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
813.1321,0.1992725,0.112609,1.226679,-1.74998E-08,1.993143E-08,4.490571E-08,1,0.690096,0.0558479,0.6495305,-0.04793416,0.7567652,0,0,0,0,165.0572,210.2448,211.6739,213.748,201.6502,187.5385,169.2448,200.971,0,1,0.2420344,0.005874878,-0.09184612,-1.101195E-09,-6.53625E-09,1.676253E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
813.1816,0.2510151,0.1139579,1.208243,-2.040035E-08,-0.000000042,3.849154E-08,1,0.690096,0.05518655,0.650126,-0.04743702,0.7563335,0,0,0,0,150.4114,192.9121,194.0575,195.1397,183.925,170.4486,152.9594,182.3849,0,1,0,0,0,-1.286453E-09,-3.347922E-08,-4.656763E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
813.2321,0.2597114,0.1141846,1.205145,-1.986413E-08,-2.351577E-08,4.832356E-08,1,0.690096,0.05461827,0.6507496,-0.04702275,0.7558642,0,0,0,0,168.7921,217.1942,218.3691,219.0584,206.378,190.9088,170.8187,204.0878,0,1,0,0,0,5.059219E-10,7.940462E-09,1.834912E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
813.2822,0.261173,0.1142227,1.204624,-2.241847E-08,-1.460961E-08,6.717259E-08,1,0.690096,0.05417161,0.6512564,-0.04669827,0.7554799,0,0,0,0,137.912,177.6254,178.5579,178.9908,168.608,155.886,139.3597,166.5991,0,1,0,0,0,-9.367415E-10,5.657061E-09,0.000000005,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
813.3323,0.2614187,0.1142291,1.204536,-2.22683E-08,-6.232402E-08,5.218006E-08,1,0.690096,0.05382563,0.6516515,-0.04644665,0.7551793,0,0,0,0,178.1546,229.4974,230.6949,231.2217,217.8038,201.349,179.9727,215.1747,0,1,0,0,0,7.509042E-11,-2.38572E-08,-7.496274E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
813.3821,0.26146,0.1142302,1.204522,-1.933043E-08,-6.342067E-08,2.540318E-08,1,0.690096,0.05355803,0.6519577,-0.04625174,0.7549461,0,0,0,0,171.4008,220.8077,221.9579,222.4565,209.5457,193.7096,173.1366,207.0075,0,1,0,0,0,1.641727E-09,-1.787268E-09,-1.392048E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
813.4323,0.3178159,0.1279335,1.258744,-1.684467E-08,-0.000000045,6.871592E-09,1,0.690096,0.05326084,0.6519669,-0.04599399,0.7549748,0,0,0,0,181.4141,233.7307,234.9564,235.5044,221.8407,205.0713,183.2872,219.1448,0,1,0.1597974,0.03677975,0.1348247,1.456647E-09,8.33167E-09,-1.335267E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
813.4825,0.5285977,0.1669705,1.355949,-1.863335E-08,-0.000000067,3.676114E-08,1,0.690096,0.05213303,0.6507211,-0.04486149,0.7561955,0,0,0,0,156.9873,203.6941,205.1469,206.5668,194.78,179.7531,160.2868,191.8094,0,1,0.1898306,0.03019609,0.04589358,-9.060737E-10,-1.092961E-08,1.153595E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
813.5328,0.5972309,0.1788137,1.380315,-2.01128E-08,-6.333831E-08,-2.616672E-08,1,0.6754602,0.05057376,0.6493161,-0.04334546,0.7575962,0,0,0,0,138.6438,182.8055,184.6928,187.2505,176.847,162.4689,143.9302,172.7893,0,1,0,0,0,-7.970627E-10,1.108137E-09,-3.222029E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
813.5826,0.608766,0.1808041,1.38441,-1.983671E-08,-8.157945E-08,-3.575736E-08,1,0.6652436,0.0492541,0.6481653,-0.04207611,0.7587394,0,0,0,0,140.1343,186.4347,188.6629,191.8909,181.347,166.1724,146.6515,176.4505,0,1,0,0,0,1.550774E-10,-7.36527E-09,-0.000000003,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
813.632,0.6107047,0.1811387,1.385098,-2.233587E-08,-1.152672E-07,-7.060112E-08,1,0.6534057,0.0482194,0.64728,-0.0410885,0.7596152,0,0,0,0,138.604,184.9375,187.2449,190.633,180.1683,164.9506,145.3892,175.1201,0,1,0,0,0,-1.334576E-09,-1.756466E-08,-1.864364E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
813.6819,0.6110305,0.1811949,1.385214,-1.987903E-08,-1.181099E-07,-9.039208E-08,1,0.6399744,0.04741642,0.6465932,-0.04032552,0.7602912,0,0,0,0,137.8153,184.1288,186.4698,189.9149,179.4504,164.224,144.6606,174.4265,0,1,0,0,0,1.274493E-09,-0.000000001,-1.070433E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
813.7324,0.6110852,0.1812044,1.385233,-1.887582E-08,-8.567739E-08,-5.833189E-08,1,0.6228925,0.04679352,0.6460582,-0.03973544,0.7608156,0,0,0,0,140.1688,187.436,189.8488,193.3981,182.6928,167.1422,147.1694,177.6262,0,1,0,0,0,3.415735E-10,1.545237E-08,1.646687E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
813.782,0.6338294,0.1883547,1.403843,-1.632237E-08,-8.765773E-08,-3.156856E-08,1,0.6092862,0.04625573,0.645559,-0.03922351,0.7612985,0,0,0,0,133.6543,178.9123,181.2512,184.6927,174.4102,159.5088,140.3788,169.6383,0,1,0.04457838,0.01401724,0.03648267,0.000000001,-2.71034E-09,1.450596E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
813.8322,0.9238965,0.250277,1.459967,-1.232043E-08,-6.283655E-08,-1.185904E-08,1,0.5992367,0.04477276,0.6449054,-0.03789223,0.7620084,0,0,0,0,121.6233,164.0027,166.3539,169.956,160.5681,146.5404,128.5721,155.7182,0,1,0.3820098,0.07803071,0.05432373,1.781065E-09,7.896737E-09,1.061658E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
813.882,1.01856,0.2693924,1.473342,-1.373948E-08,-4.929566E-08,1.645522E-08,1,0.5885673,0.04262779,0.6445222,-0.03603004,0.7625456,0,0,0,0,109.9197,151.5626,154.1244,158.1533,149.6457,135.5814,117.6452,143.4181,0,1,0,0,0,-0.000000001,3.843665E-09,1.440998E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
813.9325,1.03447,0.2726052,1.47559,-1.737625E-08,-7.773913E-08,2.091882E-08,1,0.5809268,0.04081254,0.6442573,-0.0344637,0.7629411,0,0,0,0,107.5953,150.3541,153.1124,157.4581,149.1261,134.5135,115.9179,141.869,0,1,0,0,0,-1.910352E-09,-1.306564E-08,0.000000002,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
813.982,1.037144,0.2731451,1.475967,-2.116121E-08,-8.778122E-08,1.883801E-08,1,0.5729747,0.03939233,0.6440613,-0.03324148,0.7632354,0,0,0,0,108.4971,152.2719,155.1416,159.6539,151.233,136.2173,117.1224,143.5694,0,1,0,0,0,-2.136127E-09,-2.612133E-09,8.094014E-11,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
814.0328,1.037594,0.2732359,1.476031,-2.010427E-08,-3.520605E-08,0.00000003,1,0.5685885,0.03829294,0.64391,-0.03229668,0.7634596,0,0,0,0,110.4157,155.1793,158.1329,162.7676,154.1747,138.8016,119.2577,146.3002,0,1,0,0,0,7.267036E-10,2.891438E-08,0.000000008,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
814.0826,1.037669,0.2732511,1.476042,-0.000000023,-4.452412E-08,4.836356E-08,1,0.5685885,0.03744172,0.6437911,-0.03156576,0.7636326,0,0,0,0,110.2492,155.0083,157.968,162.6081,154.0174,138.6408,119.094,146.1418,0,1,0,0,0,-1.293655E-09,-2.908338E-09,8.276769E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
814.1322,1.066272,0.2838704,1.498085,-2.428947E-08,-6.61376E-08,0.000000036,1,0.5685885,0.03664877,0.6435252,-0.03087273,0.7639235,0,0,0,0,107.5018,151.2756,154.1959,158.8031,150.4343,135.3933,116.2796,142.6961,0,1,0.03762403,0.0139712,0.02900624,-3.567757E-10,-1.071439E-08,-6.875342E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
814.1821,1.399839,0.3802887,1.567276,-2.065333E-08,-2.666996E-08,5.291887E-08,1,0.5685885,0.03444727,0.6431095,-0.02897949,0.76445,0,0,0,0,102.9926,146.8396,149.9524,155.0926,147.161,131.9675,112.7296,138.6811,0,1,0.4038472,0.1157391,0.07731492,1.691975E-09,1.974852E-08,9.562434E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
814.2322,1.465825,0.3991534,1.579829,-1.893707E-08,2.587224E-08,0.000000044,1,0.5685885,0.03186321,0.6427885,-0.02677601,0.7649123,0,0,0,0,98.0588,143.9874,147.5209,153.6861,146.3621,130.1022,109.6502,135.6815,0,1,0,0,0,0.000000001,2.644869E-08,-4.754303E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
814.2823,1.476915,0.402324,1.581939,-1.67067E-08,3.01477E-08,4.632899E-08,1,0.5685885,0.02974679,0.6425464,-0.02497668,0.7652617,0,0,0,0,96.04158,142.9879,146.7188,153.36,146.3349,129.5538,108.5081,134.557,0,1,0,0,0,1.26581E-09,4.373672E-09,1.632952E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
814.3323,1.478779,0.4028568,1.582293,-1.745483E-08,5.539978E-10,6.425859E-08,1,0.5685885,0.02809916,0.6423609,-0.02357835,0.7655241,0,0,0,0,92.9402,138.8899,142.5726,149.1613,142.4075,125.9402,105.3046,130.6499,0,1,0,0,0,-4.095334E-10,-1.461372E-08,8.163751E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
814.3826,1.479093,0.4029464,1.582353,-1.55641E-08,3.956377E-08,5.920311E-08,1,0.5685885,0.026824,0.6422152,-0.02249736,0.7657245,0,0,0,0,94.70478,141.6537,145.4241,152.1775,145.3066,128.4709,107.3776,133.2371,0,1,0,0,0,8.23225E-10,1.587702E-08,-0.000000003,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
814.4324,1.479145,0.4029614,1.582363,-1.577859E-08,4.832025E-08,4.93074E-08,1,0.5685885,0.02583523,0.6420965,-0.02165961,0.7658823,0,0,0,0,92.6377,138.5878,142.2794,148.8935,142.1749,125.6953,105.0488,130.3508,0,1,0,0,0,-1.540856E-10,1.640354E-09,-5.534588E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
814.4828,1.479154,0.4029639,1.582364,-0.000000014,4.870696E-08,6.308001E-08,1,0.5685885,0.02506745,0.6419984,-0.02100926,0.766008,0,0,0,0,94.64071,141.5897,145.362,152.1207,145.2573,128.419,107.3233,133.1737,0,1,0,0,0,9.165651E-10,-1.624799E-09,0.000000006,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
814.5322,1.479155,0.4029644,1.582365,-1.469651E-08,4.384781E-08,6.445027E-08,1,0.5685885,0.02447061,0.6419163,-0.0205037,0.7661099,0,0,0,0,92.62492,138.575,142.2671,148.8822,142.1651,125.6849,105.0381,130.3381,0,1,0,0,0,-5.976889E-10,-3.715382E-09,2.104483E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
814.5823,1.479156,0.4029644,1.582365,-1.891782E-08,0.000000019,4.631194E-08,1,0.5685885,0.02400716,0.6418489,-0.02011112,0.7661914,0,0,0,0,92.62448,138.5746,142.2667,148.8818,142.1647,125.6846,105.0377,130.3377,0,1,0,0,0,-0.000000002,-1.269072E-08,-0.000000011,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
814.6326,1.479156,0.4029644,1.582365,-1.734047E-08,2.186933E-08,4.241787E-08,1,0.5685885,0.0236472,0.641793,-0.01980615,0.7662574,0,0,0,0,94.63801,141.5871,145.3594,152.1183,145.2552,128.4167,107.321,133.1711,0,1,0,0,0,8.404487E-10,0.000000005,-0.000000002,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
814.6827,1.463703,0.401397,1.593053,-0.000000018,4.991498E-08,4.221862E-08,1,0.5685885,0.02339108,0.6416343,-0.01958304,0.7664038,0,0,0,0,80.56979,120.5307,123.7518,129.5328,123.6904,109.3655,91.42044,113.4249,0,1,-0.02455915,-0.002491727,0.01698641,-3.084157E-10,1.539385E-08,-4.7395E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
814.733,1.456127,0.4006281,1.598292,-1.89126E-08,2.121584E-08,6.245645E-08,1,0.5685885,0.02323255,0.6413101,-0.01943339,0.7666838,0,0,0,0,86.79165,129.7776,133.3098,139.7127,133.4227,118.0606,98.82769,122.5118,0,1,0,0,0,-2.790036E-10,-1.406307E-08,1.014822E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
814.7822,1.824576,0.4799331,1.629285,-1.877975E-08,4.075305E-09,6.394221E-08,1,0.5645272,0.02217679,0.6412422,-0.01854565,0.7667938,0,0,0,0,83.00353,125.0365,128.599,135.1151,129.1922,114.1253,95.29292,118.1407,0,1,0.5749586,0.1207212,0.03510958,8.053117E-11,-8.573059E-09,6.329988E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
814.8323,1.730476,0.4033135,1.344896,-1.723587E-08,-0.000000053,6.832262E-08,1,0.5551115,0.02156244,0.6449131,-0.01820777,0.7637346,0,0,0,0,77.72305,119.4942,122.6231,127.7392,122.4202,106.8217,87.2467,109.0672,0,1,-0.2994385,-0.1258334,-0.3288501,7.667334E-10,-2.669905E-08,2.144456E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
814.8828,1.730177,0.3966973,1.312213,-2.106566E-08,-7.642082E-08,7.851346E-08,1,0.5440371,0.0215147,0.6492577,-0.0183787,0.7600421,0,0,0,0,80.1996,120.2441,121.8766,123.1517,117.278,101.7107,81.83375,103.6918,0,1,0,0,0,-1.946677E-09,-1.273194E-08,5.659766E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
814.9324,1.730127,0.3955853,1.30672,-2.0426E-08,-8.014757E-08,8.382491E-08,1,0.5323188,0.02151423,0.6528017,-0.01855298,0.756996,0,0,0,0,83.70205,124.4314,125.4464,125.6598,119.3629,103.3175,82.714,105.3702,0,1,0,0,0,2.643878E-10,-0.000000003,2.065404E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
814.9827,1.730118,0.3953984,1.305797,-2.063467E-08,-8.165271E-08,9.473506E-08,1,0.5219004,0.02151822,0.655568,-0.01869427,0.754598,0,0,0,0,89.77545,133.3108,134.2425,134.2152,127.3854,110.1644,88.02422,112.4134,0,1,0,0,0,-2.154687E-10,-3.604024E-09,4.728093E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
815.0329,1.730117,0.395367,1.305642,-0.00000002,-5.687134E-08,1.041821E-07,1,0.5112706,0.02152061,0.6577085,-0.01880393,0.7527303,0,0,0,0,85.55923,127.1148,127.9898,127.9168,121.3636,104.8971,83.72273,107.0916,0,1,0,0,0,2.110403E-10,1.223335E-08,5.254354E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
815.0829,1.730117,0.3953618,1.305615,-0.000000022,-2.445269E-08,1.232048E-07,1,0.4979009,0.02152188,0.6593637,-0.0188888,0.7512786,0,0,0,0,89.11568,132.5599,133.4999,133.4252,126.5475,109.3057,87.13613,111.6653,0,1,0,0,0,-0.000000001,7.470295E-09,9.316926E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
815.132,1.730117,0.3953608,1.305611,-2.178442E-08,-5.334852E-08,1.319226E-07,1,0.4797633,0.02152092,0.6606396,-0.01895284,0.7501553,0,0,0,0,86.60976,129.0387,129.9957,129.9374,123.1921,106.3234,84.63676,108.7062,0,1,0,0,0,1.583736E-10,-6.916331E-09,4.137783E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
815.182,1.730117,0.3953607,1.30561,-2.173966E-08,-0.00000005,1.351263E-07,1,0.4729359,0.0215195,0.6616248,-0.0190019,0.7492852,0,0,0,0,88.03133,131.3729,132.3926,132.3501,125.4311,108.1684,85.97929,110.6846,0,1,0,0,0,2.238586E-11,1.692344E-09,1.601822E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
