Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
320.5439,3.2538,-0.2919978,2.6456,-8.535865E-08,-1.19101E-07,-1.242615E-06,1,1,0.04309935,0.6234406,-0.03445204,0.7799214,0,0,0,0,52.39821,93.21947,115.7759,131.5924,139.6234,123.7451,108.3162,100.3532,0,1,0,0,0,-1.288019E-09,9.711827E-09,4.898806E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,-2.141681E-09,8.765609E-09,0.000000009,1,1,0,0,0,1
320.5928,3.253834,-0.2920001,2.645646,-8.366165E-08,-1.452672E-07,-1.24687E-06,1,1,0.04266601,0.6210376,-0.03388889,0.7818846,0,0,0,0,50.90274,90.54459,112.4774,127.8468,135.6602,120.2306,105.2539,97.50412,0,1,0,0,0,6.941835E-10,-1.179377E-08,-7.39986E-10,1,1,-2.929177E-10,4.535634E-09,-2.627154E-08,1,1,1,0,0,0,0,0,0,1,1,-0.003488654,-0.00145497,0.0001678168,1.000011,2,1,0,0,0,0.000000001,-1.437241E-08,-3.514606E-09,1,1,-1.830736E-10,2.834771E-09,-1.641971E-08,1
320.6433,3.256202,-0.2921073,2.649277,-8.255745E-08,-1.542523E-07,-1.254717E-06,1,1,0.04211093,0.6186957,-0.03324056,0.7837968,0,0,0,0,50.90304,90.54111,112.4802,127.8511,135.6679,120.2374,105.2637,97.50971,0,1,0.004634191,-0.0002093027,0.007104959,2.122049E-10,-4.160247E-09,-0.000000002,1,1,2.732051E-09,1.671258E-08,5.759357E-09,1,1,1,0,0,0,0,0,0,1,1,-0.001002905,0.000664274,0.0001347151,1.000008,2,1,0,0,0,8.920072E-10,-4.824913E-09,-5.850494E-09,1,1,2.185641E-09,1.337006E-08,4.607485E-09,1
320.6929,3.358188,-0.2909548,2.724967,-8.268069E-08,-1.602181E-07,-1.261648E-06,1,1,0.04161207,0.6164728,-0.03265376,0.7855975,0,0,0,0,47.94436,85.10844,105.9038,120.4023,127.8666,113.363,99.30609,91.85934,0,1,0.1729719,0.00201306,0.1273098,8.739778E-10,7.578121E-10,-1.216721E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,-0.000000001,-6.723494E-09,-5.714694E-09,1,1,0,0,0,1
320.7426,3.500345,-0.2902979,2.840739,-8.746153E-08,-2.301964E-07,-1.255053E-06,1,1,0.04100226,0.6134765,-0.03192115,0.7880016,0,0,0,0,48.59518,84.2448,106.2593,121.0512,129.6543,115.365,101.6658,92.57914,0,1,0.2001018,-0.0001715306,0.1753374,-2.566944E-09,-3.868688E-08,3.844919E-09,1,1,1.16001E-09,6.438956E-10,-2.471409E-09,1,1,1,0,0,0,0,0,0,1,1,3.079011E-05,0.001316881,-0.000064322,0.9999849,2,1,0,0,0,-2.390401E-09,-0.000000035,3.297547E-09,1,1,3.480029E-09,1.931687E-09,-7.414227E-09,1
320.794,3.775488,-0.2813272,3.024039,-8.9933E-08,-0.000000282,-1.247389E-06,1,1,0.03972202,0.6116171,-0.03077001,0.7895567,0,0,0,0,51.37958,85.57453,107.0114,122.7001,133.2747,119.4076,106.39,94.30206,0,1,0.1796521,-0.001900326,0.1710166,-1.41235E-09,-2.958207E-08,4.378984E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.00512098,0.01696684,0.004225889,0.9998245,2,1,0.003599103,0.01269559,0.01795862,-8.827186E-10,-1.848879E-08,2.736865E-09,1,1,0,0,0,1
320.8435,3.821731,-0.2798196,3.054847,-8.9933E-08,-0.000000282,-1.247389E-06,1,1,0.03687381,0.6156548,-0.02885947,0.7866236,0,0,0,0,53.8784,85.23359,105.6953,121.3776,132.7954,119.7847,107.8373,93.27106,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.0006203483,0.01172674,0.004637074,0.9999402,2,1,0,0,0,0,0,0,1,1,8.646101E-10,-1.781242E-12,0.000000001,1
320.8927,3.882986,-0.2797064,3.111282,-8.809628E-08,-2.358306E-07,-1.232444E-06,1,1,0.03346047,0.6160654,-0.026208,0.7865475,0,0,0,0,52.27414,80.86777,99.98749,114.8139,125.8529,113.8559,102.9419,88.25538,0,1,0.06428742,-0.0001685671,0.06161337,1.836735E-09,4.613437E-08,1.494534E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.009455507,-0.009097694,0.003453848,0.9999077,2,1,0,0,0,0,0,0,1,1,0,0,0,1
320.9435,3.893281,-0.2796874,3.120768,-8.809628E-08,-2.358306E-07,-1.232444E-06,1,1,0.02818586,0.6109933,-0.02177621,0.7908341,0,0,0,0,57.28123,87.34869,107.7819,123.7649,135.8149,123.1164,111.633,95.26354,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.01069534,-0.01403543,0.01154817,0.9997761,2,1,0,0,0,0,0,0,1,1,0,0,0,1
320.994,3.90297,-0.2793179,3.128723,-8.863574E-08,-2.361578E-07,-1.229658E-06,1,1,0.01457988,0.6007575,-0.01095935,0.7992233,0,0,0,0,61.51557,93.33705,115.086,132.1511,145.0709,131.6007,119.4445,101.7768,0,1,0.01047367,0.0004819851,0.008370777,-5.395008E-10,-3.271994E-10,2.785996E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.0198332,-0.03281399,0.03256173,0.9987261,2,1,0,0,0,0,0,0,1,1,0,0,0,1
321.0431,3.905353,-0.2792211,3.130662,-8.863574E-08,-2.361578E-07,-1.229658E-06,1,1,-0.002615234,0.5864452,0.001893487,0.8099825,0,0,0,0,58.05159,87.85037,108.2785,124.3329,136.5152,123.8847,112.4993,95.78143,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.009495216,-0.01806889,0.01672237,0.9996712,2,1,0,0,0,0,0,0,1,1,0,0,0,1
321.093,3.957412,-0.2700814,3.184125,-8.863574E-08,-2.361578E-07,-1.229658E-06,1,0.9557992,-0.02248668,0.5681558,0.01553368,0.822467,0,0,0,0,60.00424,90.71223,111.7976,128.3832,140.9827,127.9581,116.2253,98.9048,0,1,0.1306115,0.02355129,0.1427635,0,0,0,1,1,-2.681909E-09,0.000000085,1.316661E-08,1,1,1,0,0,0,0,0,0,1,1,-0.0163746,-0.02860948,0.02224977,0.9992093,2,1,0,0,0,0,0,0,1,0.9557992,-5.055519E-10,1.436856E-07,8.481103E-09,1
321.1431,4.061373,-0.03763692,3.369361,-9.625651E-08,-4.24376E-08,-1.263256E-06,1,0.9269382,-0.04248108,0.5500908,0.02803477,0.8335524,0,0,0,0,57.28244,86.11156,106.6114,123.1454,135.8273,123.512,112.5903,95.48356,0,1,0,0,0,0,0,0,1,1,0.000000013,-1.966662E-07,2.931417E-08,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.00493902,-0.007453153,0.01153748,0.9998848,2,1,0.04592943,0.2649728,0.1329658,-7.620772E-09,1.937201E-07,-3.359828E-08,1,0.9698044,2.081462E-09,-7.082353E-08,1.149784E-08,0.9999998
321.1933,4.078846,0.001430027,3.400494,-9.753888E-08,-4.860203E-08,-1.248091E-06,1,0.9269382,-0.05809688,0.5360577,0.03701513,0.8413661,0,0,0,0,57.31676,84.29794,104.9046,122.3074,135.8718,124.1296,114.0225,96.74359,0,1,0,0,0,-1.219042E-09,-3.20416E-09,7.706644E-09,1,1,5.20772E-09,-8.266479E-09,-2.463355E-09,1,1,1,0,0,0,0,0,0,1,1,-0.002035246,-0.001790568,0.004918552,0.9999723,2,1,0,0,0,-6.340051E-11,-0.000000003,7.459171E-09,1,1,5.20772E-09,-8.266479E-09,-2.463355E-09,1
321.243,4.090658,0.01139959,3.413795,-9.680858E-08,-0.000000062,-1.246475E-06,1,0.9269382,-0.06578381,0.5260949,0.04086532,0.8468924,0,0,0,0,57.55736,83.76312,104.388,122.1138,136.0079,124.4912,114.6982,97.45029,0,1,0.01350801,0.005180488,0.01228146,0,0,0,1,1,3.756571E-09,-4.657262E-09,1.137729E-10,1,1,1,0,0,0,0,0,0,1,1,0.003713578,0.0005225202,-0.01092322,0.9999332,2,1,0,0,0,7.302701E-10,-1.34129E-08,1.615942E-09,1,1,5.523632E-09,-8.184722E-09,-2.25486E-09,1
321.2936,4.173783,0.02927998,3.520016,-9.32725E-08,-6.210703E-08,-1.210081E-06,1,0.9269382,-0.06545062,0.5214432,0.04015983,0.8498237,0,0,0,0,60.02201,86.65414,107.9347,126.3751,140.8881,129.1131,119.1577,101.2996,0,1,0.1382174,0.05610567,0.1654076,3.072115E-09,5.243162E-09,2.443174E-08,0.9999996,1,-1.194721E-08,-1.020417E-08,2.979333E-08,1,1,1,0,0,0,0,0,0,1,1,0.004646932,0.007542313,-0.01495829,0.999854,2,1,-0.008552877,-0.02708504,0.006133154,1.392646E-09,9.426039E-10,3.355522E-09,0.9999999,1,-4.199513E-09,-1.075728E-08,2.539359E-08,0.9999999
321.3434,4.236113,0.04873541,3.602242,-9.351703E-08,-7.389946E-08,-1.21676E-06,1,0.9024718,-0.05795034,0.5192076,0.03531695,0.8519495,0,0,0,0,60.5369,85.4127,105.9862,124.151,138.5934,127.4345,118.112,100.5961,0,1,0.02850911,0.01127547,0.03556329,-6.709615E-10,-5.776261E-09,-6.768648E-10,1,1,6.217688E-10,-1.14417E-08,-9.815703E-09,1,1,1,0,0,0,0,0,0,1,1,0.009343484,-0.0004723709,-0.02875537,0.9995517,2,1,0,0,0,-2.631677E-11,-1.876242E-08,-1.786744E-09,1,0.9736052,-0.000000002,-1.834721E-08,-3.294905E-09,1
321.3937,4.261565,0.05792991,3.642671,-0.000000091,-9.992609E-08,-1.223501E-06,1,0.8640079,-0.04574627,0.5184269,0.02778867,0.8534452,0,0,0,0,63.94472,88.77103,110.0072,129.0352,144.2637,132.9678,123.6369,105.4852,0,1,0.01416916,0.005743629,0.03268873,0.000000002,-1.955827E-08,-2.350022E-09,1,1,1.062886E-08,-5.894167E-08,-5.741941E-09,1,1,1,0,0,0,0,0,0,1,1,0.004415709,0.004997048,-0.01951276,0.9997878,2,1,0,0,0,0,0,0,1,0.9573793,1.234775E-08,-5.993923E-08,-8.665577E-09,1
321.4429,4.236563,-0.08810025,3.628738,-9.34803E-08,-1.529069E-07,-1.216472E-06,1,0.8458202,-0.03071325,0.5193964,0.01868446,0.8537769,0,0,0,0,62.29808,85.95509,106.602,125.1819,140.0638,129.2173,120.3029,102.7671,0,1,-0.007673772,-0.001949935,0.003016648,-1.227235E-09,-2.649038E-08,3.514406E-09,1,1,-3.220818E-09,-8.296062E-09,2.180553E-09,1,1,1,0,0,0,0,0,0,1,1,0.007210513,0.001753633,-0.02790967,0.9995576,2,1,-0.0532179,-0.2889897,-0.06043874,-1.227235E-09,-2.649038E-08,3.514406E-09,1,0.9789496,-2.78743E-09,-7.59679E-09,0.000000001,1
321.4941,4.186253,-0.2124806,3.593897,-9.416468E-08,-1.661977E-07,-1.215355E-06,1,0.8458202,-0.008516158,0.5212213,0.00520154,0.8533632,0,0,0,0,67.52145,94.18909,116.1734,135.6262,151.0364,139.1489,129.1608,110.3936,0,1,-0.05326151,-0.01202141,-0.02486275,0,0,0,1,1,1.89082E-09,-6.834726E-08,-6.476088E-09,1,1,1,0,0,0,0,0,0,1,1,0.004847391,0.006162645,-0.02609603,0.9996357,2,1,0,0,0,-6.844045E-10,-1.329083E-08,1.117467E-09,1,1,1.89082E-09,-6.834726E-08,-6.476088E-09,1
321.5433,4.127095,-0.2432792,3.563404,-9.3785E-08,-0.000000173,-1.216483E-06,1,0.8458202,0.01305534,0.5262122,-0.00808017,0.8502148,0,0,0,0,51.5211,72.91655,89.66075,104.1304,115.4025,106.1024,98.10667,83.94785,0,1,-0.05785166,-0.01023474,-0.0302158,3.457644E-10,-1.328155E-08,-0.000000001,1,1,6.536431E-11,6.142709E-09,-1.272548E-09,1,1,1,0,0,0,0,0,0,1,1,0.006101219,0.01459022,-0.02237808,0.9996215,2,1,0,0,0,3.395771E-11,6.490678E-09,-9.642329E-11,1,1,5.697391E-10,-0.000000007,-2.232175E-09,1
321.5928,4.090425,-0.2525347,3.544173,-9.545617E-08,-1.713753E-07,-1.215628E-06,1,0.8458202,0.03537144,0.5305366,-0.02216524,0.8466337,0,0,0,0,59.05686,84.61271,104.1284,120.814,133.6322,122.6768,113.157,96.97489,0,1,-0.01624231,-0.002121632,-0.00745998,-0.000000001,-5.886288E-09,-1.194554E-10,1,1,-1.299888E-09,7.445033E-09,6.060332E-10,1,1,1,0,0,0,0,0,0,1,1,0.001891155,0.002091943,-0.02162194,0.99974,2,1,0,0,0,-6.691613E-10,7.499544E-09,0.000000001,1,1,-1.264984E-09,7.204235E-09,1.384102E-09,1
321.6438,4.07142,-0.2552846,3.535132,-9.968071E-08,-1.632137E-07,-1.197371E-06,1,0.8458202,0.05291899,0.5343939,-0.03354995,0.84291,0,0,0,0,70.40221,101.7662,125.3952,145.4885,160.776,147.4436,135.7919,116.5117,0,1,-0.01637138,-0.001335347,-0.007359047,-1.184494E-09,2.056914E-10,5.448079E-09,1,1,-6.653388E-10,4.362531E-08,0.000000017,1,1,1,0,0,0,0,0,0,1,1,0.003762015,0.01327118,-0.004496286,0.9999009,2,1,0,0,0,-0.000000003,0.000000008,1.280911E-08,1,1,-8.865464E-10,2.244074E-08,0.000000016,1
321.6939,4.058382,-0.2562445,3.529292,-1.016561E-07,-1.773935E-07,-1.199177E-06,1,0.8458202,0.06588244,0.5386319,-0.04230132,0.8388956,0,0,0,0,67.85812,98.58356,121.5788,141.0861,155.8475,142.8446,131.4496,112.869,0,1,-0.01374546,-0.0005452129,-0.005979712,-1.287214E-09,-9.521333E-09,1.299647E-09,0.9999999,1,7.697354E-10,-1.643824E-08,1.298644E-10,0.9999999,1,1,0,0,0,0,0,0,1,1,0.002016535,0.00567866,-0.005826971,0.9999663,2,1,0,0,0,-6.881562E-10,-4.658382E-09,-3.106256E-09,1,1,1.706777E-10,-2.130119E-08,4.535767E-09,0.9999999
321.7434,4.04429,-0.2567686,3.523196,-9.667139E-08,-1.792984E-07,-1.218519E-06,1,0.8458202,0.0757015,0.5421163,-0.0491224,0.8354438,0,0,0,0,65.47875,95.46158,117.809,136.7413,151.0139,138.3631,127.2582,109.3304,0,1,-0.01103619,-0.0002818527,-0.004703342,3.891463E-09,5.602983E-09,-8.627332E-09,1,1,4.23102E-09,-1.415649E-08,-1.864631E-08,1,1,1,0,0,0,0,0,0,1,1,0.001682372,0.004937781,-0.0026152,0.9999892,2,1,0,0,0,1.093268E-09,-7.50796E-09,-1.071426E-08,1,1,6.451271E-09,2.442964E-09,-0.00000002,1
321.7937,4.026891,-0.2566039,3.509351,-8.8435E-08,-1.754772E-07,-1.216238E-06,1,0.8458202,0.082373,0.5461254,-0.054077,0.8318878,0,0,0,0,53.24356,77.90046,96.20665,111.6954,123.3296,112.9556,103.8351,89.25335,0,1,-0.01875569,0.0004454463,-0.01747343,4.325709E-09,-3.597425E-09,-5.093492E-10,1,1,1.861584E-09,1.536628E-08,8.648456E-09,1,1,1,0,0,0,0,0,0,1,1,0.002519764,0.006292265,-0.0005226678,0.9999628,2,1,0,0,0,3.910682E-09,7.418671E-09,2.790555E-09,1,1,3.265717E-09,0.000000006,2.316367E-09,1
321.8428,3.993308,-0.2599487,3.49218,-8.822698E-08,-0.000000188,-1.221519E-06,1,0.8458202,0.08773562,0.5497308,-0.05820215,0.8286803,0,0,0,0,52.7604,77.58601,95.91372,111.3849,122.9551,112.546,103.3756,88.8982,0,1,-0.04055699,-0.0009219325,-0.01968885,-0.000000002,-0.000000015,-4.74343E-09,0.9999999,1,1.841501E-10,-4.481016E-08,-1.858155E-08,0.9999999,1,1,0,0,0,0,0,0,1,1,0.001199915,0.002939064,-0.003094133,0.9999874,2,1,-0.002802093,-0.00382782,0.001252939,2.208895E-09,2.447783E-09,-5.383092E-10,1,1,-1.203766E-10,-4.712448E-08,-2.530563E-08,0.9999999
321.8928,3.828329,-0.2660733,3.45016,-9.05441E-08,-2.079092E-07,-1.225513E-06,1,0.8184345,0.09201809,0.5523417,-0.06151436,0.8262368,0,0,0,0,59.13397,88.1517,109.2877,127.0612,140.1702,128.13,117.4667,101.3683,0,1,-0.245489,-0.007884679,-0.0564958,-1.805959E-10,-0.000000007,-3.150498E-09,1,1,-3.498412E-09,-1.453888E-08,1.901832E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,0.0001319175,0.002736782,-0.0005582945,0.9999824,2,1,0,0,0,-2.136525E-09,-1.290271E-08,-8.427077E-10,1,0.9676223,-3.120058E-09,-1.771764E-08,-3.575613E-09,0.9999999
321.9434,3.718859,-0.2688616,3.423132,-9.591807E-08,-2.378734E-07,-1.232708E-06,1,0.7950472,0.09583119,0.5543199,-0.06444764,0.8242527,0,0,0,0,57.321,88.68321,110.7815,129.2464,142.3215,129.6815,118.3365,103.4779,0,1,-0.04571253,-0.0003175523,-0.01495042,-2.686981E-09,-0.000000015,-3.597707E-09,1,1,-2.217283E-09,-2.01127E-08,-2.833955E-09,1,1,1,0,0,0,0,0,0,1,1,0.0007063372,0.002991888,7.48845E-05,1.000006,2,1,0,0,0,-2.686981E-09,-0.000000015,-3.597707E-09,1,0.9714243,-2.217283E-09,-2.01127E-08,-2.833955E-09,1
321.9932,3.688992,-0.2693388,3.414292,-8.309613E-08,-0.000000213,-1.237271E-06,1,0.78585,0.0976492,0.5560707,-0.06599917,0.8227357,0,0,0,0,54.69908,87.14331,109.4375,127.9859,140.7001,127.9049,116.3035,102.8094,0,1,-0.002795722,9.107201E-06,-0.001088052,5.776918E-09,1.36315E-08,4.585483E-10,1,1,3.46319E-09,1.513486E-08,6.635912E-09,1,1,1,0,0,0,0,0,0,1,1,-0.0002721132,0.00103664,0.003998819,0.9999846,2,1,0,0,0,0.000000007,1.124129E-08,-0.000000005,1,0.9884319,4.393962E-09,1.273843E-08,2.682044E-09,1
322.0432,3.683771,-0.2694183,3.412728,-8.160478E-08,-1.853339E-07,-1.241424E-06,1,0.78585,0.09840958,0.557119,-0.06670796,0.8218784,0,0,0,0,52.04566,83.88702,105.5512,123.5445,135.7189,123.2648,111.9273,99.37715,0,1,0,0,0,7.356505E-10,1.67129E-08,-1.172329E-10,1,1,-1.727508E-10,-2.005671E-10,-4.680104E-09,1,1,1,0,0,0,0,0,0,1,1,-0.002332478,0.0005637134,0.000487517,0.9999946,2,1,0,0,0,7.557127E-10,0.000000011,-0.000000004,1,1,1.172377E-10,8.18179E-09,-0.000000006,1
322.093,3.682894,-0.2694317,3.412465,-8.027138E-08,-1.84111E-07,-1.243508E-06,1,0.78585,0.09816529,0.5584211,-0.06676777,0.8210186,0,0,0,0,51.82444,83.77394,105.4551,123.4542,135.5907,123.1209,111.7567,99.34701,0,1,0,0,0,1.333382E-09,1.222955E-09,-2.083927E-09,1,1,-2.176372E-09,2.705574E-08,1.926024E-08,1,1,1,0,0,0,0,0,0,1,1,-0.001036397,0.003901287,0.003622226,0.9999914,2,1,0,0,0,0,0,0,1,1,-0.000000001,3.044534E-08,1.730919E-08,1
322.1429,3.682746,-0.2694339,3.412421,-7.791391E-08,-1.554155E-07,-1.235317E-06,1,0.78585,0.09744948,0.5611877,-0.06675579,0.8192164,0,0,0,0,55.11241,89.15047,112.2346,131.3963,144.3062,131.0279,118.9239,105.749,0,1,0,0,0,5.62178E-10,1.180832E-08,5.146041E-09,1,1,3.857221E-09,1.347586E-08,5.433476E-09,1,1,1,0,0,0,0,0,0,1,1,0.001094727,0.005060982,0.0009073364,0.9999714,2,1,0,0,0,1.795289E-09,1.688721E-08,0.000000003,1,1,2.71379E-09,1.913106E-08,8.81903E-09,1
322.1931,3.686312,-0.269478,3.413686,-7.688975E-08,-1.552019E-07,-1.234896E-06,1,0.78585,0.09600728,0.565627,-0.06652106,0.8163477,0,0,0,0,48.42941,78.34324,98.62955,115.4688,126.8134,115.1443,104.507,92.93127,0,1,0.005655915,-6.772808E-05,0.002001461,0.000000001,2.1358E-10,4.210792E-10,1,1,2.813838E-10,1.784408E-08,6.869164E-09,1,1,1,0,0,0,0,0,0,1,1,0.001929851,0.009435419,0.005987022,0.9999365,2,1,0,0,0,0,0,0,1,1,5.338997E-10,1.919107E-08,6.627201E-09,1
322.243,3.701613,-0.2695603,3.41889,-0.00000007,-1.971645E-07,-1.262396E-06,1,0.78585,0.09338965,0.570338,-0.06547849,0.8134528,0,0,0,0,55.20409,89.2009,112.2792,131.4399,144.3648,131.0927,118.999,105.7706,0,1,0.02558596,-9.916287E-05,0.008621845,2.862625E-09,-2.188604E-08,-9.490595E-09,1,1,1.155043E-08,-2.674349E-08,-0.00000001,1,1,1,0,0,0,0,0,0,1,1,-0.0003784061,0.003661366,0.005956749,0.9999805,2,1,0,0,0,0.000000004,-2.007659E-08,-0.000000018,1,1,7.541826E-09,-2.332324E-08,-2.372033E-09,1
322.2939,3.707972,-0.2742434,3.425163,-6.942723E-08,-1.514993E-07,-1.261176E-06,1,0.78585,0.09009703,0.574163,-0.06376494,0.8112667,0,0,0,0,55.50887,89.3865,112.4484,131.6071,144.5755,131.3212,119.2566,105.8694,0,1,0,0,0,3.156666E-10,1.914531E-08,8.540392E-10,1,1,-3.302196E-09,2.320023E-08,-7.153301E-09,1,1,1,0,0,0,0,0,0,1,1,0.001179485,0.001991948,0.004401639,0.9999792,2,1,-0.004937787,-0.005915263,0.003521488,2.756612E-10,2.651994E-08,3.6634E-10,1,1,-1.784519E-09,2.167487E-08,-4.360407E-09,1
322.343,3.708843,-0.2753026,3.426322,-7.173072E-08,-1.410531E-07,-1.265224E-06,1,0.7606542,0.08741019,0.57786,-0.06243336,0.8090361,0,0,0,0,52.19044,83.97968,105.64,123.6392,135.835,123.3903,112.0673,99.41647,0,1,0,0,0,-2.123544E-10,-4.403941E-09,-3.637664E-09,1,1,-3.775508E-09,2.47924E-08,6.231798E-09,1,1,1,0,0,0,0,0,0,1,1,0.003754925,0.00379085,0.00236345,0.9999728,2,1,0,0,0,-2.091126E-09,1.485015E-08,-4.102585E-10,1,0.9679381,-3.151828E-09,6.352797E-09,3.548595E-09,1
322.3935,3.70899,-0.2754806,3.426517,-7.544408E-08,-1.397237E-07,-1.251559E-06,1,0.725455,0.08517506,0.5811909,-0.06134433,0.8069691,0,0,0,0,51.52285,83.38163,105.049,123.0489,135.2163,122.7664,111.4389,98.81798,0,1,0,0,0,-2.446601E-09,-1.159432E-09,4.195754E-09,1,1,-1.734624E-09,-1.969257E-08,-5.510004E-09,1,1,1,0,0,0,0,0,0,1,1,0.003156864,0.002245955,0.003458339,0.9999825,2,1,0,0,0,-1.266789E-09,2.488821E-09,9.469561E-09,1,0.9537252,-2.090613E-09,-1.0426E-08,-6.57125E-10,1
322.4428,3.634429,-0.4076062,3.406634,-7.59136E-08,-1.377916E-07,-1.258894E-06,1,0.6937013,0.08425666,0.5838926,-0.06110411,0.8051314,0,0,0,0,52.14066,85.19754,107.5761,126.1442,138.6331,125.7592,114.0368,101.1048,0,1,0,0,0,-1.511019E-11,3.440165E-09,-0.000000003,1,1,4.572324E-09,-2.716704E-08,-2.936531E-08,1,1,1,0,0,0,0,0,0,1,1,0.001405827,0.001657234,0.001619069,0.9999916,2,1,-0.1462473,-0.2590112,-0.03905042,-4.544023E-10,-1.50812E-09,-4.366235E-09,1,0.9562292,2.091547E-09,-2.343552E-08,-2.443376E-08,1
322.4935,3.579057,-0.500622,3.3997,-7.777881E-08,-1.605032E-07,-1.256828E-06,1,0.6937013,0.08602921,0.5852515,-0.06263535,0.8038387,0,0,0,0,54.90067,90.20329,113.3058,132.152,144.4784,130.8864,118.2884,105.5049,0,1,0,0,0,-8.616576E-10,-9.55445E-09,5.269187E-10,1,1,-3.314581E-09,-1.443847E-08,2.565383E-09,1,1,1,0,0,0,0,0,0,1,1,0.0001556867,-0.0003480093,0.00432572,1.000012,2,1,0.005097957,0.01511427,0.01079335,-0.000000001,-1.315711E-08,1.539575E-09,1,1,-0.000000002,-1.639064E-08,-1.981242E-10,1
322.5435,3.56975,-0.5162551,3.398535,-8.158769E-08,-1.281037E-07,-1.231315E-06,1,0.6937013,0.08686964,0.586022,-0.06338658,0.8031276,0,0,0,0,56.37088,92.54397,115.6566,134.2676,146.1586,132.3224,119.322,106.9975,0,1,0,0,0,-0.000000001,0.000000015,1.15571E-08,1,1,-2.931795E-09,3.682028E-08,9.59127E-09,1,1,1,0,0,0,0,0,0,1,1,-0.0001779319,0.0001399513,0.007634668,0.999984,2,1,0,0,0,-2.850042E-09,1.7374E-08,0.000000014,1,1,-2.428563E-09,3.576751E-08,9.297494E-09,1
322.5933,3.568186,-0.5188825,3.398339,-8.152624E-08,-1.318726E-07,-1.21956E-06,1,0.6937013,0.08470204,0.58697,-0.0619317,0.8027803,0,0,0,0,56.86298,93.27974,116.3934,134.9346,146.6946,132.7869,119.6677,107.4863,0,1,0,0,0,3.069248E-11,-1.884447E-09,5.877486E-09,1,1,3.05092E-09,-2.429383E-08,-0.000000005,1,1,1,0,0,0,0,0,0,1,1,-2.734075E-05,-7.700819E-05,0.009633444,0.9999413,2,1,0,0,0,3.069248E-11,-1.884447E-09,5.877486E-09,1,1,3.16419E-09,-2.040199E-08,-3.46421E-09,1
322.6439,3.56723,-0.5203942,3.398508,-7.747198E-08,-1.500804E-07,-1.216709E-06,1,0.6937013,0.08222409,0.5868632,-0.06007329,0.8032571,0,0,0,0,60.43977,99.12506,123.6397,143.2868,155.7258,140.9569,127.0121,114.1297,0,1,0,0,0,1.021639E-10,-1.815826E-08,3.317219E-09,1,1,7.293501E-09,-1.647532E-08,-3.266275E-09,1,1,1,0,0,0,0,0,0,1,1,-0.002249169,-0.002989036,0.003340921,1.000001,2,1,-0.0023097,-0.003567019,0.0006734992,0.000000004,-4.957456E-11,-4.661516E-10,1,1,0.000000006,-1.270384E-08,-2.816402E-09,1
322.694,3.565841,-0.5225456,3.398895,-7.027437E-08,-1.522958E-07,-1.207613E-06,1,0.691785,0.0796919,0.5871493,-0.05823849,0.8034384,0,0,0,0,57.03246,93.5313,116.6461,135.1656,146.8812,132.9498,119.7906,107.6605,0,1,0,0,0,3.663157E-09,-1.124615E-09,4.661038E-09,1,1,4.895714E-09,-1.345997E-09,3.873144E-09,1,1,1,0,0,0,0,0,0,1,1,0.001508965,0.002628773,0.005832376,0.9999945,2,1,0,0,0,3.534442E-09,-1.090804E-09,4.434332E-09,1,0.9972377,6.128271E-09,-1.567379E-09,3.085251E-09,1
