Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
90.6036,0.8553147,1.267864,1.614868,0.3651778,0.08850436,0.009531721,0.9266722,0.3205504,0.003369423,0.7781156,-0.004174188,0.6280982,0,0,0,0,92.94058,0,1,0,0,0,-1.89302E-10,-9.153807E-10,-5.997668E-10,1,1,0,0,0,1,1,1,0,0,0,-1.821732E-10,-4.498846E-09,-4.91641E-10,1,1,0,0,0,1,2,1,0,0,0,-1.821732E-10,-4.498846E-09,-4.91641E-10,1,1,0,0,0,1,3,1,0,0,0,-1.286278E-10,-3.523471E-09,-4.10116E-10,1,1,0,0,0,1
90.65328,0.8552911,1.26782,1.614878,0.3651778,0.08850431,0.009531752,0.9266722,0.3205504,0.004461911,0.778815,-0.005540384,0.6272134,0,0,0,0,99.58948,0,1,0,0,0,6.792453E-11,-1.227504E-08,1.416292E-10,1,1,0,0,0,1,1,1,0,0,0,2.987455E-11,-1.285121E-08,-2.364097E-10,1,1,0,0,0,1,2,1,0,0,0,9.564072E-11,-1.407501E-08,1.445973E-10,1,1,0,0,0,1,3,1,0,0,0,1.099951E-10,-1.569737E-08,4.112715E-10,1,1,0,0,0,1
90.70413,0.8552871,1.267813,1.614879,0.3651777,0.08850433,0.009531729,0.9266722,0.3205504,0.00519714,0.7792286,-0.006462195,0.626685,0,0,0,0,109.5509,0,1,0,0,0,-4.577053E-10,-7.245551E-09,-2.549697E-09,1,1,0,0,0,1,1,1,0,0,0,-4.393672E-10,-8.576768E-09,-2.935721E-09,1,1,0,0,0,1,2,1,0,0,0,-3.155587E-10,-5.410028E-09,-2.138894E-09,1,1,0,0,0,1,3,1,0,0,0,-3.157275E-10,-6.785489E-09,-2.38783E-09,1,1,0,0,0,1
90.75305,0.8552865,1.267812,1.614879,0.3651776,0.08850428,0.009531727,0.9266723,0.3205504,0.005700657,0.779473,-0.007094067,0.6263697,0,0,0,0,106.2317,0,1,0,0,0,-7.139646E-11,-1.228853E-08,-3.386831E-11,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.273821E-10,-9.627612E-09,-6.868039E-11,0.9999999,1,0,0,0,1,2,1,0,0,0,1.38205E-10,-7.331291E-09,2.132905E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,-2.379909E-11,-9.220399E-09,-5.831111E-11,0.9999999,1,0,0,0,1
90.8028,0.8552864,1.267812,1.614879,0.3651778,0.08850427,0.009531744,0.9266723,0.3205504,0.006051792,0.7796176,-0.007534693,0.6261814,0,0,0,0,102.912,0,1,0,0,0,-3.875688E-10,2.691373E-08,-6.200522E-09,1,1,0,0,0,1,1,1,0,0,0,-5.326853E-10,-3.165805E-09,-1.833575E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-4.385024E-10,-1.488735E-08,-9.022307E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,-3.949728E-10,-1.108959E-08,-1.16891E-09,0.9999998,1,0,0,0,1
90.85395,0.8552864,1.267812,1.614879,0.3651779,0.08850421,0.009531757,0.9266722,0.3205504,0.006300832,0.7797032,-0.007847033,0.6260684,0,0,0,0,109.5515,0,1,0,0,0,4.830617E-11,-1.555039E-08,-2.440124E-09,1,1,0,0,0,1,1,1,0,0,0,-3.366711E-11,-1.120627E-08,-3.152792E-09,1,1,0,0,0,1,2,1,0,0,0,-8.321541E-11,-9.246003E-09,-2.599465E-09,1,1,0,0,0,1,3,1,0,0,0,-3.702626E-11,-4.218248E-09,-2.79701E-09,1,1,0,0,0,1
90.90288,0.7927557,1.183391,1.588643,0.3651779,0.0885042,0.009531765,0.9266722,0.3205504,0.007216208,0.7800453,-0.008997471,0.6256168,0,0,0,0,99.89287,0,1,0,0,0,-2.518814E-10,8.448006E-09,-0.000000001,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.517977E-10,-7.341505E-09,-9.070418E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.455516E-10,1.50496E-09,-5.048022E-10,0.9999999,1,0,0,0,1,3,1,-0.08953398,-0.1195454,-0.04090207,-3.084082E-10,-1.750404E-10,-9.24431E-10,0.9999999,1,0,0,0,1
90.95373,0.7468989,1.124262,1.56328,0.3651778,0.08850411,0.009531772,0.9266722,0.3205504,0.008962337,0.7808748,-0.0112061,0.6245226,0,0,0,0,101.2124,0,1,0,0,0,-8.22856E-10,-1.191899E-08,-2.365806E-09,1,1,0,0,0,1,1,1,0,0,0,-7.748122E-10,-0.000000009,-1.185056E-09,1,1,0,0,0,1,2,1,0,0,0,-8.563384E-10,-1.55741E-08,-1.585679E-09,1,1,0,0,0,1,3,1,-0.03310803,-0.04232753,-0.01851325,-7.748122E-10,-0.000000009,-1.185056E-09,1,1,0,0,0,1
91.00418,0.7269177,1.099983,1.549352,0.3651779,0.08850419,0.009531732,0.9266722,0.3205504,0.0108284,0.7818265,-0.01358344,0.623254,0,0,0,0,102.4553,0,1,0,0,0,2.257921E-10,9.2514E-09,7.049637E-10,1,1,0,0,0,1,1,1,0,0,0,2.755883E-10,1.670662E-08,-4.266862E-12,1,1,0,0,0,1,2,1,0,0,0,1.439885E-10,1.939221E-08,-1.120913E-09,1,1,0,0,0,1,3,1,-0.01257575,-0.01377371,-0.01199718,1.87085E-10,1.340327E-08,5.265132E-10,1,1,0,0,0,1
91.05303,0.7158095,1.086566,1.541902,0.365178,0.08850428,0.009531671,0.926672,0.3205504,0.01250245,0.7827407,-0.0157328,0.6220235,0,0,0,0,103.1372,0,1,0,0,0,-5.913884E-10,0.000000024,-7.976395E-10,1,1,0,0,0,1,1,1,0,0,0,-5.706921E-10,9.732447E-09,1.776175E-09,1,1,0,0,0,1,2,1,0,0,0,-5.515509E-10,1.979303E-08,3.64057E-10,1,1,0,0,0,1,3,1,-0.008092212,-0.01083167,-0.002543624,-6.936707E-10,2.589934E-08,-1.574971E-09,1,1,0,0,0,1
91.10271,0.7105519,1.078923,1.541911,0.3651782,0.08850434,0.009531624,0.926672,0.3205504,0.01392404,0.7834879,-0.01756726,0.6210026,0,0,0,0,106.9438,0,1,0,0,0,-9.172317E-10,1.41274E-08,-2.104804E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,1.232063E-08,-2.444758E-09,1,1,0,0,0,1,2,1,0,0,0,-6.415636E-10,1.065559E-08,-2.65208E-09,1,1,0,0,0,1,3,1,-0.004179753,-0.006643177,0.001661948,-7.005281E-10,1.437215E-08,-2.056161E-09,1,1,0,0,0,1
91.15273,0.7075817,1.070888,1.551601,0.3651784,0.08850437,0.009531689,0.926672,0.3205504,0.01514947,0.7839567,-0.01914534,0.6203352,0,0,0,0,107.128,0,1,0,0,0,6.782497E-11,-1.582752E-08,6.263444E-09,1,1,0,0,0,1,1,1,0,0,0,4.25973E-11,-1.044532E-08,4.600933E-09,1,1,0,0,0,1,2,1,0,0,0,6.782497E-11,-1.582752E-08,6.263444E-09,1,1,0,0,0,1,3,1,-0.001420632,-0.00599879,0.01020094,1.276025E-10,-1.509329E-08,2.643274E-09,1,1,0,0,0,1
91.20345,0.7078334,1.070137,1.554527,0.3651784,0.08850435,0.009531708,0.926672,0.3205504,0.01614415,0.7842687,-0.02042566,0.6198748,0,0,0,0,107.2244,0,1,0,0,0,3.922011E-10,-1.345018E-08,2.92483E-10,1,1,0,0,0,1,1,1,0,0,0,4.29186E-10,-1.45566E-08,5.538821E-10,1,1,0,0,0,1,2,1,0,0,0,2.489529E-10,-1.649167E-08,1.288513E-10,1,1,0,0,0,1,3,1,0.001651268,0.001416666,0.002552626,6.740105E-10,-1.511908E-08,7.256159E-10,1,1,0,0,0,1
91.25401,0.7079947,1.070113,1.555202,0.3651786,0.08850436,0.009531641,0.9266719,0.3205504,0.01691396,0.7844864,-0.02141695,0.6195453,0,0,0,0,100.321,0,1,0,0,0,4.338311E-10,2.007214E-08,-5.096351E-09,1,1,0,0,0,1,1,1,0,0,0,2.903411E-10,1.815225E-08,-6.683907E-09,1,1,0,0,0,1,2,1,0,0,0,2.839609E-10,6.054703E-09,-6.349369E-09,1,1,0,0,0,1,3,1,0,0,0,3.314506E-10,1.845346E-08,-7.327535E-09,1,1,0,0,0,1
91.30378,0.7080218,1.070109,1.555315,0.3651786,0.08850439,0.009531681,0.9266719,0.3205504,0.01750898,0.78465,-0.02218398,0.6192945,0,0,0,0,103.7784,0,1,0,0,0,4.075372E-10,-7.125422E-09,5.399747E-09,1,1,0,0,0,1,1,1,0,0,0,4.072636E-10,-7.75458E-09,2.065021E-09,1,1,0,0,0,1,2,1,0,0,0,5.341702E-10,-1.55299E-08,5.400032E-09,1,1,0,0,0,1,3,1,0,0,0,5.341702E-10,-1.55299E-08,5.400032E-09,1,1,0,0,0,1
91.35283,0.7080263,1.070109,1.555334,0.3651787,0.0885044,0.009531676,0.9266718,0.3205504,0.01796884,0.7847753,-0.02277739,0.6191009,0,0,0,0,110.6959,0,1,0,0,0,-1.714166E-10,1.243963E-08,-6.239364E-09,1,1,0,0,0,1,1,1,0,0,0,1.48113E-10,1.193996E-08,-4.08207E-09,1,1,0,0,0,1,2,1,0,0,0,9.170291E-11,3.665066E-09,-3.131858E-09,1,1,0,0,0,1,3,1,0,0,0,1.773977E-10,3.680305E-09,-2.439995E-09,1,1,0,0,0,1
91.40276,0.7080271,1.070109,1.555338,0.3651787,0.08850444,0.009531663,0.9266718,0.3205504,0.01832433,0.7848718,-0.02323648,0.6189511,0,0,0,0,93.39939,0,1,0,0,0,2.732507E-10,2.823352E-09,-2.315677E-09,1,1,0,0,0,1,1,1,0,0,0,-1.858736E-11,3.185487E-09,-2.722665E-09,1,1,0,0,0,1,2,1,0,0,0,-1.447407E-10,4.543864E-09,-3.226797E-09,1,1,0,0,0,1,3,1,0,0,0,-4.160538E-10,8.58241E-09,-4.851186E-09,1,1,0,0,0,1
91.45367,0.7080272,1.070109,1.555338,0.3651788,0.08850436,0.009531684,0.9266718,0.3205504,0.01859923,0.7849463,-0.02359173,0.6188352,0,0,0,0,110.6955,0,1,0,0,0,-5.481088E-10,-1.190992E-08,-2.76226E-09,1,1,0,0,0,1,1,1,0,0,0,-7.526587E-10,-1.931399E-08,-3.65476E-09,1,1,0,0,0,1,2,1,0,0,0,-8.122794E-10,-1.583704E-08,-4.375049E-09,1,1,0,0,0,1,3,1,0,0,0,-6.077294E-10,-8.432973E-09,-3.482549E-09,1,1,0,0,0,1
91.50311,0.7080272,1.070109,1.555338,0.3651786,0.08850437,0.009531721,0.9266719,0.3205504,0.01881187,0.7850037,-0.02386666,0.6187453,0,0,0,0,107.2363,0,1,0,0,0,1.60853E-09,-4.560252E-09,2.780163E-09,1,1,0,0,0,1,1,1,0,0,0,1.385654E-09,-1.071768E-09,1.871411E-09,1,1,0,0,0,1,2,1,0,0,0,1.473295E-09,-1.437253E-08,3.13257E-09,1,1,0,0,0,1,3,1,0,0,0,0.000000002,-5.147665E-10,2.87889E-09,1,1,0,0,0,1
91.55361,0.7080272,1.070109,1.555338,0.3651786,0.08850431,0.009531776,0.9266719,0.3205504,0.01897636,0.7850481,-0.02407943,0.6186757,0,0,0,0,110.6955,0,1,0,0,0,-0.000000001,-3.50963E-08,3.719301E-10,1,1,0,0,0,1,1,1,0,0,0,-4.465378E-10,-3.221602E-08,3.742467E-10,1,1,0,0,0,1,2,1,0,0,0,-3.248606E-10,-3.052323E-08,6.948914E-10,1,1,0,0,0,1,3,1,0,0,0,-7.015354E-10,-2.708229E-08,-5.150328E-10,1,1,0,0,0,1
91.60262,0.7080272,1.070109,1.555338,0.3651786,0.0885043,0.009531799,0.9266719,0.3205504,0.01910366,0.7850823,-0.02424413,0.6186218,0,0,0,0,110.6955,0,1,0,0,0,5.246732E-10,-2.149989E-08,2.41911E-09,1,1,0,0,0,1,1,1,0,0,0,2.547008E-10,-2.068418E-08,3.341616E-09,1,1,0,0,0,1,2,1,0,0,0,6.473172E-10,-2.186905E-08,0.000000003,1,1,0,0,0,1,3,1,0,0,0,5.649545E-10,-0.000000021,2.610403E-09,1,1,0,0,0,1
91.65338,0.7080272,1.070109,1.555338,0.3651784,0.08850428,0.0095318,0.9266719,0.3205504,0.01920217,0.7851089,-0.0243716,0.6185801,0,0,0,0,114.1547,0,1,0,0,0,-8.947679E-10,-1.114119E-08,-1.102425E-09,1,1,0,0,0,1,1,1,0,0,0,-8.723757E-10,-7.410496E-09,-0.000000002,1,1,0,0,0,1,2,1,0,0,0,-8.619596E-10,-8.112372E-10,-3.690129E-09,1,1,0,0,0,1,3,1,0,0,0,-4.44598E-10,-1.071329E-08,7.035955E-10,1,1,0,0,0,1
91.70325,0.70971,1.069597,1.560052,0.3651786,0.08850428,0.00953186,0.9266719,0.3205504,0.01928214,0.7851017,-0.02447278,0.6185828,0,0,0,0,110.6924,0,1,0,0,0,-9.258092E-10,-1.605411E-08,-1.893219E-10,1,1,0,0,0,1,1,1,0,0,0,-1.444665E-09,-1.555666E-08,9.413464E-10,1,1,0,0,0,1,2,1,0.00300915,-0.0009110535,0.008432895,-2.055396E-09,-0.000000007,-3.141443E-10,1,1,0,0,0,1,3,1,0,0,0,-1.357603E-09,-1.51865E-08,2.944555E-10,1,1,0,0,0,1
91.75346,0.718348,1.067271,1.584494,0.3651786,0.08850427,0.009531886,0.9266719,0.3205504,0.01937697,0.7848334,-0.02457148,0.6189163,0,0,0,0,107.1478,0,1,0,0,0,-2.461339E-10,-1.34904E-08,4.136965E-09,1,1,0,0,0,1,1,1,0,0,0,-2.461339E-10,-1.34904E-08,4.136965E-09,1,1,0,0,0,1,2,1,0.01093916,-0.002881768,0.03100036,1.057467E-10,-1.723341E-08,4.616193E-09,1,1,0,0,0,1,3,1,0,0,0,-1.93949E-10,-1.371599E-08,4.235154E-09,1,1,0,0,0,1
91.80372,0.7292187,1.064537,1.615626,0.3651787,0.08850426,0.009531863,0.9266718,0.3205504,0.01950067,0.7842008,-0.02467678,0.6197095,0,0,0,0,106.9026,0,1,0,0,0,-7.199177E-12,8.874056E-09,-4.663901E-09,1,1,0,0,0,1,1,1,0,0,0,2.687519E-10,-8.27308E-10,-3.330275E-09,1,1,0,0,0,1,2,1,0.01176709,-0.002892497,0.03389911,6.950497E-10,-1.249234E-09,-1.580825E-09,1,1,0,0,0,1,3,1,0,0,0,2.46945E-10,0.000000001,-4.516013E-09,1,1,0,0,0,1
91.85274,0.7421905,1.061469,1.653913,0.3651789,0.08850423,0.009531868,0.9266717,0.3205504,0.01965408,0.7831945,-0.02478853,0.6209714,0,0,0,0,99.69887,0,1,0,0,0,-2.082088E-09,-8.691217E-10,-9.745468E-09,1,1,0,0,0,1,1,1,0,0,0,-2.182291E-09,-1.731611E-09,-0.00000001,1,1,0,0,0,1,2,1,0.01426843,-0.003321661,0.04254849,-0.000000002,-9.067886E-10,-7.425995E-09,1,1,0,0,0,1,3,1,0,0,0,-1.874152E-09,-0.000000003,-0.000000007,1,1,0,0,0,1
91.90402,0.7676481,1.054053,1.766133,0.3651789,0.08850425,0.00953189,0.9266717,0.3205504,0.01988034,0.7812526,-0.02491425,0.6234007,0,0,0,0,102.6793,0,1,0,0,0,1.383609E-09,5.639925E-09,-2.80167E-09,1,1,0,0,0,1,1,1,0.006707119,-0.006253539,0.08798698,1.546138E-09,-1.21621E-09,-8.124039E-10,1,1,0,0,0,1,2,1,0.02058369,-0.004785785,0.06252509,1.614037E-09,2.427774E-09,-2.722415E-09,1,1,0,0,0,1,3,1,0,0,0,1.546138E-09,-1.21621E-09,-8.124039E-10,1,1,0,0,0,1
91.95272,0.7977984,1.040754,1.971884,0.365179,0.08850417,0.009531875,0.9266717,0.3205504,0.02035058,0.7771946,-0.02516815,0.6284276,0,0,0,0,95.3127,0,1,0,0,0,-1.199028E-10,-2.143388E-08,-7.334719E-09,0.9999999,1,0,0,0,1,1,1,0.01678479,-0.008144093,0.1701827,-6.170261E-10,-2.178365E-08,-9.144187E-09,0.9999999,1,0,0,0,1,2,1,0.01901392,-0.004465375,0.05989563,-5.013971E-10,-1.370325E-08,-1.127678E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-7.550249E-10,-8.13365E-09,-1.183019E-08,0.9999999,1,0,0,0,1
92.0029,0.8256505,1.033303,2.174948,0.3651792,0.08850417,0.009531894,0.9266717,0.3205504,0.02097705,0.7709572,-0.02542699,0.6360333,0,0,0,0,94.73672,0,1,0,0,0,-4.492146E-10,4.59798E-09,-1.652729E-09,1,1,0,0,0,1,1,1,0.01254448,-0.004210693,0.1653282,-4.492146E-10,4.59798E-09,-1.652729E-09,1,1,0,0,0,1,2,1,0.007788607,-0.001986224,0.0257756,-2.163877E-10,5.391357E-09,-0.000000001,1,1,0,0,0,1,3,1,0,0,0,3.061245E-11,5.192851E-09,1.448576E-09,1,1,0,0,0,1
92.05402,0.8438343,1.02881,2.313841,0.3651792,0.08850419,0.00953187,0.9266717,0.3205504,0.02165066,0.7637175,-0.02564847,0.6446775,0,0,0,0,93.75132,0,1,0.01048088,0.0002403241,0.01608708,-9.76246E-11,0.00000001,-1.238689E-08,0.9999998,1,0,0,0,1,1,1,0.00592084,-0.00138024,0.0816596,-2.403977E-10,1.383056E-08,-1.311834E-08,0.9999998,1,0,0,0,1,2,1,0.006364641,-0.001766484,0.02307276,-0.000000001,8.37362E-09,-1.464488E-08,0.9999998,1,0,0,0,1,3,1,0,0,0,-9.76246E-11,0.00000001,-1.238689E-08,0.9999998,1,0,0,0,1
92.10301,0.8664564,1.024444,2.410034,0.3651791,0.0885042,0.009531859,0.9266717,0.3205504,0.02228818,0.7564062,-0.02580922,0.6532127,0,0,0,0,89.75632,0,1,0.01037231,-0.005791244,0.0488494,3.210965E-10,-4.363637E-09,1.802425E-09,1,1,0,0,0,1,1,1,0.0009054164,-0.0001320959,0.01684408,-2.247612E-10,-2.366417E-09,3.183785E-09,1,1,0,0,0,1,2,1,0.01121079,0.0005650176,0.02207783,-2.247612E-10,-2.366417E-09,3.183785E-09,1,1,0,0,0,1,3,1,0,0,0,-1.909218E-10,-3.465609E-09,3.900281E-09,1,1,0,0,0,1
92.15418,0.876924,1.016748,2.489936,0.3651792,0.08850422,0.009531817,0.9266716,0.3205504,0.02292525,0.7493486,-0.02597886,0.6612687,0,0,0,0,92.69015,0,1,-0.004083537,-0.008768527,0.04087004,1.506339E-09,1.351539E-08,-7.59281E-09,1,1,0,0,0,1,1,1,0.000407403,-8.911277E-05,0.01199777,1.506339E-09,1.351539E-08,-7.59281E-09,1,1,0,0,0,1,2,1,0.006629329,-0.0002028037,0.01700098,1.266393E-09,1.691867E-08,-8.312527E-09,1,1,0,0,0,1,3,1,0,0,0,1.506339E-09,1.351539E-08,-7.59281E-09,1,1,0,0,0,1
92.20272,0.8811299,1.010443,2.539464,0.3651794,0.08850423,0.009531829,0.9266716,0.3205504,0.02355371,0.7429304,-0.02617845,0.6684417,0,0,0,0,89.27321,0,1,0.0003685161,-0.00345659,0.02093169,1.190716E-09,2.809287E-09,2.297504E-09,1,1,0,0,0,1,1,1,0,0,0,3.715869E-10,-0.000000001,-2.047642E-10,1,1,0,0,0,1,2,1,0.002424324,-0.0008959876,0.01171824,5.073251E-10,-8.732439E-10,5.966695E-10,1,1,0,0,0,1,3,1,0,0,0,3.715869E-10,-0.000000001,-2.047642E-10,1,1,0,0,0,1
92.25279,0.8869138,1.010727,2.548835,0.3651793,0.08850428,0.009531792,0.9266716,0.3205504,0.0240892,0.7375426,-0.02634633,0.6743563,0,0,0,0,92.58813,0,1,0,0,0,-1.641658E-10,5.850028E-09,-4.119709E-10,1,1,0,0,0,1,1,1,0.006201569,0.001867836,-0.001919591,-2.568502E-10,5.758848E-09,-5.140107E-09,1,1,0,0,0,1,2,1,0.002223549,0.001392831,-0.003341088,-2.568502E-10,5.758848E-09,-5.140107E-09,1,1,0,0,0,1,3,1,0,0,0,-2.568502E-10,5.758848E-09,-5.140107E-09,1,1,0,0,0,1
92.3028,0.8947763,1.016496,2.514907,0.3651793,0.08850436,0.009531747,0.9266716,0.3205504,0.02441468,0.7336329,-0.02639488,0.6785942,0,0,0,0,89.15641,0,1,0,0,0,-4.062083E-10,5.608582E-09,-2.157121E-09,1,1,0,0,0,1,1,1,0.007107194,0.00209241,-0.01467957,-3.912835E-10,0.000000004,-2.128501E-09,1,1,0,0,0,1,2,1,0.000147023,0.004758367,-0.03320105,-3.731737E-10,5.154492E-09,-7.344499E-10,1,1,0,0,0,1,3,1,0,0,0,-3.912835E-10,0.000000004,-2.128501E-09,1,1,0,0,0,1
92.35311,0.8977981,1.018171,2.467964,0.3651793,0.08850442,0.00953177,0.9266716,0.3205504,0.02457812,0.7312541,-0.02638598,0.6811513,0,0,0,0,92.17544,0,1,0,0,0,-4.384283E-10,-0.000000001,7.090946E-09,1,1,0,0,0,1,1,1,0.0006638676,-0.0001258783,-0.05121231,-4.782636E-10,-8.156587E-10,7.435622E-09,1,1,0,0,0,1,2,1,0,0,0,-6.611747E-10,-3.324403E-09,7.164449E-09,1,1,0,0,0,1,3,1,0,0,0,-2.555172E-10,1.485963E-09,7.362119E-09,1,1,0,0,0,1
92.40411,0.898195,1.019727,2.409702,0.3651794,0.08850441,0.009531756,0.9266716,0.3205504,0.02464575,0.7302421,-0.02638005,0.682234,0,0,0,0,95.20589,0,1,0,0,0,-7.75257E-11,0.000000008,2.641831E-10,0.9999999,1,0,0,0,1,1,1,0.001859278,0.0003239164,-0.04187479,-6.735888E-11,7.613401E-09,-1.053145E-09,0.9999999,1,0,0,0,1,2,1,-0.002952641,0.001663778,-0.02072468,-4.767625E-11,9.495428E-09,1.12778E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-6.735888E-11,7.613401E-09,-1.053145E-09,0.9999999,1,0,0,0,1
92.45351,0.8987893,1.022471,2.349373,0.3651793,0.08850442,0.009531761,0.9266716,0.3205504,0.02462181,0.7304013,-0.02636671,0.6820648,0,0,0,0,91.74092,0,1,0,0,0,-8.114946E-10,-3.250489E-09,2.579119E-09,1,1,0,0,0,1,1,1,0.005706262,0.001413467,-0.03683306,-7.071465E-10,-4.200035E-09,2.31608E-09,1,1,0,0,0,1,2,1,-0.003441808,0.001964144,-0.02367054,-0.000000001,-3.3747E-09,-0.000000001,1,1,0,0,0,1,3,1,0,0,0,-5.563072E-10,-6.109576E-09,4.803234E-09,1,1,0,0,0,1
92.50312,0.9011534,1.025275,2.292693,0.3651794,0.08850442,0.009531725,0.9266715,0.3205504,0.02451644,0.7314125,-0.02633189,0.6809855,0,0,0,0,91.57345,0,1,0,0,0,-6.98511E-10,8.330414E-09,-9.919491E-09,1,1,0,0,0,1,1,1,0.003768677,0.0008645941,-0.03777051,-9.413125E-10,7.700657E-09,-1.587105E-08,1,1,0,0,0,1,2,1,-0.002626216,0.00150352,-0.0177438,-6.620541E-10,1.04048E-08,-1.137282E-08,1,1,0,0,0,1,3,1,0,0,0,-7.717553E-10,6.117043E-09,-1.369401E-08,1,1,0,0,0,1
92.55265,0.8999661,1.027279,2.248499,0.3651794,0.0885044,0.009531712,0.9266716,0.3205504,0.02436774,0.7329401,-0.02629005,0.6793482,0,0,0,0,88.18961,0,1,0,0,0,4.939688E-10,9.377546E-09,-2.664605E-09,1,1,0,0,0,1,1,1,0.0009171007,0.000189465,-0.02003273,4.236734E-10,2.591045E-09,-7.639421E-10,1,1,0,0,0,1,2,1,-0.002702487,0.00153402,-0.0177297,4.939688E-10,9.377546E-09,-2.664605E-09,1,1,0,0,0,1,3,1,0,0,0,4.939688E-10,9.377546E-09,-2.664605E-09,1,1,0,0,0,1
92.60355,0.8994276,1.029491,2.219426,0.3651794,0.08850443,0.009531674,0.9266716,0.3205504,0.02420022,0.7346524,-0.02624154,0.6775039,0,0,0,0,94.75389,0,1,0,0,0,-1.029856E-10,6.406298E-11,-2.937933E-09,1,1,0,0,0,1,1,1,0.0003350446,7.710051E-05,-0.007911111,4.157515E-11,-8.517054E-10,-0.000000004,1,1,0,0,0,1,2,1,0.0003867242,0.002517111,-0.01508889,-1.029856E-10,6.406298E-11,-2.937933E-09,1,1,0,0,0,1,3,1,0,0,0,-1.151207E-10,1.907924E-09,-3.101892E-09,1,1,0,0,0,1
92.65382,0.9006694,1.03272,2.199123,0.3651795,0.08850443,0.009531666,0.9266715,0.3205504,0.02401638,0.7362944,-0.02616897,0.6757286,0,0,0,0,91.51727,0,1,0,0,0,-0.000000001,2.189706E-09,-3.245544E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,2.189706E-09,-3.245544E-09,1,1,0,0,0,1,2,1,0.002044736,0.004175091,-0.02134511,-7.940437E-10,-9.383704E-10,-4.114335E-09,1,1,0,0,0,1,3,1,0,0,0,-0.000000001,2.189706E-09,-3.245544E-09,1,1,0,0,0,1
92.70355,0.9048913,1.041001,2.156608,0.3651794,0.08850452,0.009531694,0.9266716,0.3205504,0.02375221,0.7380698,-0.02601764,0.673804,0,0,0,0,81.69907,0,1,0,0,0,7.895784E-10,-8.573593E-09,1.229065E-08,1,1,0,0,0,1,1,1,0,0,0,8.89155E-10,-9.19706E-09,1.271174E-08,1,1,0,0,0,1,2,1,0.005135651,0.01018335,-0.05192525,7.895784E-10,-8.573593E-09,1.229065E-08,1,1,0,0,0,1,3,1,0,0,0,0.000000001,-0.000000008,1.258624E-08,1,1,0,0,0,1
92.75342,0.9132427,1.050105,2.119641,0.3651795,0.08850456,0.009531687,0.9266715,0.3205504,0.02337117,0.7400729,-0.02575294,0.6716269,0,0,0,0,84.88926,0,1,0,0,0,4.896741E-10,1.664573E-08,-4.820943E-09,1,1,0,0,0,1,1,1,0,0,0,3.530278E-10,1.462422E-08,-4.409723E-09,1,1,0,0,0,1,2,1,0.01126493,0.009469278,-0.03175061,4.896741E-10,1.664573E-08,-4.820943E-09,1,1,0,0,0,1,3,1,0,0,0,2.341192E-10,0.000000014,-3.894536E-09,1,1,0,0,0,1
92.80411,0.9258005,1.058588,2.09749,0.3651795,0.08850466,0.009531688,0.9266714,0.3205504,0.02291479,0.7420242,-0.02539707,0.6694999,0,0,0,0,84.72228,0,1,0,0,0,8.341703E-10,-2.19614E-09,8.549636E-09,1,1,0,0,0,1,1,1,0,0,0,8.341703E-10,-2.19614E-09,8.549636E-09,1,1,0,0,0,1,2,1,0.01429561,0.007922116,-0.01417695,8.341703E-10,-2.19614E-09,8.549636E-09,1,1,0,0,0,1,3,1,0,0,0,7.830575E-10,-0.000000004,8.585386E-09,1,1,0,0,0,1
92.85334,0.9336959,1.063089,2.088968,0.3651796,0.08850466,0.009531678,0.9266714,0.3205504,0.02245724,0.7436969,-0.02501438,0.6676712,0,0,0,0,97.47947,0,1,0,0,0,4.199932E-11,1.583117E-09,4.090706E-10,1,1,0,0,0,1,1,1,0,0,0,4.199932E-11,1.583117E-09,4.090706E-10,1,1,0,0,0,1,2,1,0.004380942,0.002844531,-0.006686982,1.845806E-10,2.235798E-09,-2.530957E-09,1,1,0,0,0,1,3,1,0,0,0,3.73049E-11,0.000000003,-2.932843E-09,1,1,0,0,0,1
