Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
382.2402,1.487828,0.868243,1.560377,4.738343E-07,7.642049E-07,3.46212E-06,1,0.1737965,0.007077833,0.6410443,-0.005912063,0.7674485,0,0,0,0,75.47538,101.707,0,1,0,0,0,4.456679E-12,5.531132E-09,2.572971E-09,0.9999999,1,0,0,0,1,1,1,9.132306E-05,-0.008995807,-0.0002590587,-1.078789E-10,8.550495E-09,0.000000002,0.9999999,1,0,0,0,1,2,1,0.06087639,0.004777827,-0.01763463,-1.277945E-10,1.462399E-08,2.459351E-09,0.9999999,1,0,0,0,1
382.2907,1.550845,0.8687185,1.531547,4.743706E-07,8.106921E-07,3.454912E-06,1,0.1737965,0.007805199,0.6423,-0.006541457,0.7663857,0,0,0,0,85.55377,115.9807,0,1,0,0,0,1.571989E-10,1.373669E-08,-2.094701E-09,1,1,0,0,0,1,1,1,0.008960737,7.962438E-05,-0.0008359366,2.15739E-10,0.000000019,-2.627778E-09,1,1,0,0,0,1,2,1,0.05582862,0.002145528,-0.03625856,1.629651E-10,1.374753E-08,-2.485576E-09,1,1,0,0,0,1
382.3401,1.591991,0.869354,1.511402,4.739459E-07,8.321401E-07,3.451209E-06,1,0.1737965,0.008328947,0.6438587,-0.007009405,0.765067,0,0,0,0,81.18088,110.7271,0,1,0,0,0,-1.222542E-10,2.745678E-09,-1.89386E-09,1,1,0,0,0,1,1,1,0.01792871,0.0001321488,-0.001594819,-1.803349E-10,0.000000016,8.426282E-11,1,1,0,0,0,1,2,1,0.006274607,5.924231E-05,-0.005711899,-3.817523E-11,7.255905E-09,-1.870686E-09,1,1,0,0,0,1
382.3902,1.60444,0.869499,1.507528,4.723192E-07,8.738223E-07,3.460406E-06,1,0.1737965,0.008716389,0.6452562,-0.007362799,0.7638811,0,0,0,0,82.13869,112.5024,0,1,0,0,0,-5.331885E-10,1.286042E-08,3.226557E-09,1,1,0,0,0,1,1,1,0,0,0,-7.058646E-10,9.525796E-09,3.213576E-09,1,1,0,0,0,1,2,1,0,0,0,-4.716043E-10,1.478561E-08,2.733497E-09,1,1,0,0,0,1
382.4407,1.606533,0.8695233,1.506877,4.711383E-07,8.825893E-07,3.459623E-06,1,0.1737965,0.009011175,0.6463692,-0.00763441,0.7629334,0,0,0,0,83.83407,115.0303,0,1,0,0,0,-3.560367E-10,4.009488E-10,-0.000000001,1,1,0,0,0,1,1,1,0,0,0,-4.124743E-10,4.18287E-09,9.934414E-11,1,1,0,0,0,1,2,1,0,0,0,-4.124743E-10,4.18287E-09,9.934414E-11,1,1,0,0,0,1
382.491,1.606884,0.8695274,1.506767,4.715743E-07,8.667872E-07,3.465846E-06,1,0.1737965,0.009237542,0.6472343,-0.007844259,0.7621948,0,0,0,0,90.45888,124.1814,0,1,0,0,0,1.050132E-10,-8.516484E-09,1.867945E-09,1,1,0,0,0,1,1,1,0,0,0,1.96799E-10,-9.676507E-09,2.129282E-09,1,1,0,0,0,1,2,1,0,0,0,1.339458E-10,2.390383E-09,2.227649E-09,1,1,0,0,0,1
382.5409,1.606943,0.8695281,1.506749,4.711806E-07,0.000000823,3.469571E-06,1,0.1737965,0.009410948,0.6479024,-0.008005765,0.7616231,0,0,0,0,92.6804,127.2453,0,1,0,0,0,-9.124804E-11,-0.000000013,1.581694E-09,1,1,0,0,0,1,1,1,0,0,0,-2.111118E-10,-1.770501E-08,5.613515E-10,1,1,0,0,0,1,2,1,0,0,0,-9.124804E-11,-0.000000013,1.581694E-09,1,1,0,0,0,1
382.5915,1.609953,0.8700304,1.508312,4.719063E-07,8.539114E-07,3.468505E-06,1,0.1737965,0.00954121,0.6484128,-0.008127638,0.7611858,0,0,0,0,74.58504,102.4055,0,1,0,0,0,2.238899E-10,0.00000001,-4.196908E-10,1,1,0,0,0,1,1,1,0,0,0,2.842593E-10,1.175039E-08,-5.12029E-10,1,1,0,0,0,1,2,1,0.005881811,0.0009847838,0.003071561,2.169933E-10,9.168748E-09,-1.34392E-10,1,1,0,0,0,1
382.6418,1.638273,0.8732976,1.509942,0.000000472,8.67057E-07,3.469314E-06,1,0.1737965,0.009597822,0.6488146,-0.008184627,0.760842,0,0,0,0,85.656,117.6927,0,1,0,0,0,-6.108377E-11,7.417255E-09,6.722423E-10,1,1,0,0,0,1,1,1,0,0,0,1.380503E-11,5.361802E-09,3.649353E-10,1,1,0,0,0,1,2,1,0.04174139,0.004613846,0.0006066915,1.707039E-10,3.666072E-10,-2.284385E-10,1,1,0,0,0,1
382.6911,1.694536,0.8793867,1.510009,4.734719E-07,8.649462E-07,3.459366E-06,1,0.1737965,0.009530235,0.6492375,-0.008136133,0.7604825,0,0,0,0,82.33717,113.5291,0,1,0,0,0,5.659296E-10,-3.863941E-10,-3.594726E-09,1,1,0,0,0,1,1,1,0,0,0,3.331727E-10,-0.000000003,-3.060823E-09,1,1,0,0,0,1,2,1,0.07164214,0.007480911,-0.002049809,5.42384E-10,1.274627E-09,-3.294169E-09,1,1,0,0,0,1
382.7409,1.755116,0.8845233,1.498361,4.723517E-07,8.390699E-07,3.462869E-06,1,0.1737965,0.009353124,0.6498449,-0.007997817,0.7599673,0,0,0,0,80.44121,111.6243,0,1,0,0,0,-4.079953E-10,-8.899773E-09,1.479865E-09,1,1,0,0,0,1,1,1,0,0,0,-3.274681E-10,-1.180845E-08,0.000000001,1,1,0,0,0,1,2,1,0.05707745,0.00408702,-0.01727594,-3.844821E-10,-5.167972E-09,0.000000001,1,1,0,0,0,1
382.7919,1.79652,0.8872529,1.483619,0.000000472,8.490918E-07,3.462674E-06,1,0.1737965,0.009131841,0.6506938,-0.00782624,0.759245,0,0,0,0,80.50684,112.5094,0,1,0,0,0,-1.231109E-10,4.700571E-09,-1.114655E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.004253E-10,1.061531E-09,-3.493524E-10,0.9999999,1,0,0,0,1,2,1,0.02412241,0.001242385,-0.01168612,-7.303496E-11,4.260081E-09,2.644141E-10,0.9999999,1,0,0,0,1
382.8417,1.805588,0.8878222,1.480119,4.715651E-07,8.623566E-07,3.470259E-06,1,0.1737965,0.008933198,0.65152,-0.00767284,0.7585401,0,0,0,0,77.00663,108.1431,0,1,0,0,0,-5.369999E-11,5.855348E-09,1.727985E-09,1,1,0,0,0,1,1,1,0,0,0,-1.433429E-10,3.58404E-09,2.946944E-09,1,1,0,0,0,1,2,1,0,0,0,-1.927406E-10,3.825297E-09,2.909512E-09,1,1,0,0,0,1
382.8908,1.807112,0.8879179,1.479531,4.705898E-07,8.83372E-07,3.474366E-06,1,0.1737965,0.008775689,0.6521879,-0.007550967,0.7579689,0,0,0,0,74.45708,104.7424,0,1,0,0,0,-2.598156E-10,9.213196E-09,1.358059E-09,1,1,0,0,0,1,1,1,0,0,0,-3.379183E-10,9.201635E-09,1.842707E-09,1,1,0,0,0,1,2,1,0,0,0,-3.777414E-10,2.600769E-09,9.06841E-10,1,1,0,0,0,1
382.9413,1.807369,0.8879339,1.479432,4.710532E-07,9.463558E-07,3.479219E-06,1,0.1737965,0.008652609,0.652708,-0.007455382,0.7575235,0,0,0,0,82.59385,116.2413,0,1,0,0,0,2.104231E-10,2.293439E-08,1.52387E-09,1,1,0,0,0,1,1,1,0,0,0,9.433118E-11,1.856192E-08,1.837658E-09,1,1,0,0,0,1,2,1,0,0,0,1.584524E-10,2.148723E-08,1.489349E-09,1,1,0,0,0,1
382.9912,1.807412,0.8879366,1.479415,4.719141E-07,9.484747E-07,3.479311E-06,1,0.1737965,0.008556738,0.6531103,-0.007380682,0.7571785,0,0,0,0,82.56289,116.2096,0,1,0,0,0,2.101532E-10,-4.755869E-10,1.729988E-10,1,1,0,0,0,1,1,1,0,0,0,4.407331E-10,3.069727E-09,-2.557459E-10,1,1,0,0,0,1,2,1,0,0,0,2.101532E-10,-4.755869E-10,1.729988E-10,1,1,0,0,0,1
383.0417,1.807419,0.8879371,1.479412,4.718452E-07,8.397296E-07,3.481061E-06,1,0.1737965,0.008481619,0.6534204,-0.007321936,0.7569123,0,0,0,0,82.55634,116.203,0,1,0,0,0,-6.590442E-11,-3.278689E-08,1.191422E-09,1,1,0,0,0,1,1,1,0,0,0,-1.498522E-12,-0.000000038,2.796861E-10,1,1,0,0,0,1,2,1,0,0,0,-1.498522E-12,-0.000000038,2.796861E-10,1,1,0,0,0,1
383.0917,1.80742,0.8879371,1.479412,4.707323E-07,9.083432E-07,3.485055E-06,1,0.1737965,0.008423254,0.6536602,-0.007276199,0.7567064,0,0,0,0,82.55502,116.2016,0,1,0,0,0,-3.597486E-10,2.474835E-08,1.849659E-09,1,1,0,0,0,1,1,1,0,0,0,-4.595137E-10,2.344821E-08,1.327185E-09,1,1,0,0,0,1,2,1,0,0,0,-2.932725E-10,2.0417E-08,8.178379E-10,1,1,0,0,0,1
383.1409,1.80742,0.8879371,1.479412,4.71236E-07,9.589317E-07,3.486256E-06,1,0.1737965,0.008376192,0.6538432,-0.007239077,0.7565491,0,0,0,0,80.49088,113.2962,0,1,0,0,0,2.286504E-10,2.087799E-08,3.498754E-10,1,1,0,0,0,1,1,1,0,0,0,1.95186E-10,1.746421E-08,2.331074E-10,1,1,0,0,0,1,2,1,0,0,0,7.977133E-11,1.224629E-08,6.176629E-10,1,1,0,0,0,1
383.191,1.817389,0.88911,1.479446,4.704487E-07,9.146712E-07,3.492075E-06,1,0.1737965,0.008328456,0.653995,-0.00720073,0.7564188,0,0,0,0,76.32666,107.4495,0,1,0,0,0,-3.112156E-10,-1.435522E-08,2.423421E-09,1,1,0,0,0,1,1,1,0,0,0,-1.954028E-10,-1.464466E-08,1.13209E-09,1,1,0,0,0,1,2,1,0.02085543,0.002458876,6.820159E-05,-2.806506E-10,-1.526053E-08,2.264224E-09,1,1,0,0,0,1
383.2408,1.857791,0.8934414,1.475801,4.699456E-07,9.213603E-07,3.494703E-06,1,0.1737965,0.00822553,0.6542048,-0.007115714,0.7562392,0,0,0,0,69.70632,98.30348,0,1,0,0,0,-4.832783E-11,4.678035E-09,1.107677E-09,1,1,0,0,0,1,1,1,0,0,0,-2.275923E-10,0.000000001,7.599774E-10,1,1,0,0,0,1,2,1,0.0567426,0.00562408,-0.008832416,-2.275923E-10,0.000000001,7.599774E-10,1,1,0,0,0,1
383.2914,1.92728,0.8992314,1.455566,4.705534E-07,9.958849E-07,3.499241E-06,1,0.1755115,0.008036481,0.6547219,-0.006961754,0.7557952,0,0,0,0,68.46852,97.05133,0,1,0,0,0,1.812141E-10,2.092708E-08,1.139529E-09,1,1,0,0,0,1,1,1,0,0,0,2.132131E-10,2.679873E-08,1.698663E-09,1,1.009868,0,0,0,1,2,1,0.08381056,0.006395969,-0.02984067,2.132131E-10,2.679873E-08,1.698663E-09,1,1,0,0,0,1
383.3415,2.009573,0.9062046,1.430045,4.704731E-07,9.772009E-07,3.491634E-06,1,0.1762253,0.007741812,0.6557693,-0.006725261,0.7548916,0,0,0,0,64.34768,92.04411,0,1,0,0,0,1.68331E-11,-6.482886E-09,-0.000000002,1,1,0,0,0,1,1,1,0,0,0,-3.471861E-11,-4.788008E-09,-2.244393E-09,1,1.004067,0,0,0,1,2,1,0.07766628,0.007125652,-0.02102757,-6.259154E-11,-7.41301E-09,-3.33759E-09,1,1,0,0,0,1
383.3919,2.070182,0.9114566,1.411176,4.704574E-07,9.391354E-07,3.485471E-06,1,0.1784391,0.007395486,0.6570611,-0.006446613,0.7537735,0,0,0,0,62.0463,89.68284,0,1,0,0,0,-7.529618E-12,-1.62173E-08,-2.090453E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.950805E-11,-1.252786E-08,-0.000000002,0.9999999,1.012563,0,0,0,1,2,1,0.05081178,0.004146632,-0.01805218,4.144218E-11,-9.319915E-09,-2.095354E-09,0.9999999,1,0,0,0,1
383.4409,2.105288,0.9142011,1.397554,4.700814E-07,8.632833E-07,3.477187E-06,1,0.1807342,0.007051141,0.6584141,-0.006168729,0.7525976,0,0,0,0,58.42945,85.17262,0,1,0,0,0,-2.540545E-10,-2.430209E-08,-0.000000002,1,1,0,0,0,1,1,1,0,0,0,-6.028786E-11,-2.882387E-08,-3.378225E-09,1,1.012862,0,0,0,1,2,1,0.02095706,0.001169352,-0.01201415,-6.152429E-11,-2.272606E-08,-2.925652E-09,1,1,0,0,0,1
383.4918,2.119956,0.9267535,1.394278,4.698177E-07,9.186376E-07,0.000003483,1,0.1834799,0.006701491,0.6596571,-0.005882375,0.7515138,0,0,0,0,59.20387,86.73698,0,1,0.009671224,0.03005615,0.01013796,-7.486996E-11,1.968889E-08,1.865463E-09,1,1,0,0,0,1,1,1,0,0,0,-9.367258E-11,1.772874E-08,1.793767E-09,1,1.015192,0,0,0,1,2,1,0,0,0,-9.518721E-11,1.793668E-08,2.149971E-09,1,1,0,0,0,1
383.5407,2.140418,0.9852296,1.409436,4.696315E-07,0.000000897,3.489755E-06,1,0.186528,0.005739612,0.6604977,-0.005049354,0.7507892,0,0,0,0,56.77184,83.47729,0,1,0.0219369,0.06887482,0.01660544,-9.037957E-11,-6.659174E-09,0.000000002,1,1,0,0,0,1,1,1,0,0,0,-5.946024E-11,-8.338129E-09,2.273687E-09,1,1.016612,0,0,0,1,2,1,0,0,0,-3.629559E-11,-6.659174E-09,2.480427E-09,1,1,0,0,0,1
383.5913,2.169922,1.07834,1.432403,4.692694E-07,9.144018E-07,3.48912E-06,1,0.1898455,0.003574216,0.6608628,-0.003147359,0.7504916,0,0,0,0,59.29503,87.76719,0,1,0.03053365,0.09800617,0.02439041,-1.137783E-10,3.946605E-09,-1.879901E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.19174E-10,7.639621E-09,-2.010318E-10,0.9999999,1.017786,0,0,0,1,2,1,0,0,0,-1.291527E-10,5.833825E-09,-2.4607E-10,0.9999999,1,0,0,0,1
383.6411,2.19656,1.165315,1.455924,4.691482E-07,9.09779E-07,3.486909E-06,1,0.1930095,0.0004005762,0.660814,-0.0003526834,0.7505495,0,0,0,0,58.03743,86.62861,0,1,0.02509621,0.08293809,0.02345349,-4.873762E-11,-3.8523E-09,-7.264548E-10,1,1,0,0,0,1,1,1,0,0,0,-6.744569E-11,-2.26943E-09,-5.944106E-10,1,1.016666,0,0,0,1,2,1,0,0,0,-5.028825E-12,1.499098E-09,-8.901619E-10,1,1,0,0,0,1
383.6908,2.21819,1.237251,1.464292,4.691078E-07,0.000000892,3.486309E-06,1,0.1959378,-0.003319624,0.6605801,0.002920945,0.7507426,0,0,0,0,56.96389,85.632,0,1,0.02026785,0.06793743,0.002393855,-1.880865E-11,-3.929053E-09,-1.325638E-10,1,1,0,0,0,1,1,1,0,0,0,2.606358E-12,-0.000000008,-1.295797E-10,1,1.015172,0,0,0,1,2,1,0,0,0,-1.586349E-11,-5.914989E-09,-2.103663E-10,1,1,0,0,0,1
383.7416,2.233943,1.291476,1.47102,4.69262E-07,8.667865E-07,3.486684E-06,1,0.1978193,-0.007223573,0.6602947,0.006351578,0.750945,0,0,0,0,57.85177,87.38452,0,1,0.01279774,0.0448856,0.005930321,7.59309E-11,-8.447199E-09,-1.928211E-10,1,1,0,0,0,1,1,1,0,0,0,3.503821E-11,-8.353894E-09,2.212056E-10,1,1.009603,0,0,0,1,2,1,0,0,0,3.503821E-11,-8.353894E-09,2.212056E-10,1,1,0,0,0,1
383.7908,2.239532,1.31151,1.474553,4.695074E-07,8.96944E-07,3.492349E-06,1,0.199244,-0.01077429,0.6600152,0.009467511,0.7511154,0,0,0,0,55.74322,84.42083,0,1,0.002101119,0.007710498,0.0004987895,1.303728E-10,1.022818E-08,1.613982E-09,1,1,0,0,0,1,1,1,0,0,0,5.748911E-11,0.00000001,0.000000002,1,1.007202,0,0,0,1,2,1,-2.137894E-05,0.0008067455,0.005945476,5.748911E-11,0.00000001,0.000000002,1,1,0,0,0,1
383.8414,2.240347,1.319735,1.510401,4.701051E-07,8.465264E-07,3.499555E-06,1,0.199918,-0.01369174,0.659465,0.0120147,0.7515145,0,0,0,0,53.90669,81.73873,0,1,0,0,0,1.876441E-10,-1.87063E-08,2.194114E-09,1,1,0,0,0,1,1,1,0,0,0,2.688617E-10,-1.65288E-08,2.804483E-09,1,1.003383,0,0,0,1,2,1,-0.0002125269,0.008205743,0.05943584,1.408577E-10,-1.518284E-08,2.209644E-09,1,1,0,0,0,1
383.8912,2.240296,1.330581,1.583833,4.69899E-07,8.935471E-07,3.484115E-06,1,0.199918,-0.01612142,0.6580546,0.01409495,0.7526656,0,0,0,0,53.6957,81.58154,0,1,0,0,0,-1.088405E-10,1.444566E-08,-5.331562E-09,1,1,0,0,0,1,1,1,0,0,0,-1.111684E-11,1.810107E-08,-4.500951E-09,1,1,0,0,0,1,2,1,-0.0002418614,0.01347213,0.09504956,1.517668E-11,1.475463E-08,-6.23754E-09,1,1,0,0,0,1
383.941,2.251927,1.348689,1.691635,4.674162E-07,9.271558E-07,3.482928E-06,1,0.2000357,-0.01828212,0.6553425,0.01587012,0.7549438,0,0,0,0,54.9867,83.81474,0,1,0,0,0,-8.209449E-10,1.221869E-08,-9.157588E-10,1,1,0,0,0,1,1,1,0,0,0,-8.209449E-10,1.221869E-08,-9.157588E-10,1,1.000589,0,0,0,1,2,1,0.02000514,0.02060853,0.1123041,-9.428556E-10,8.890658E-09,1.273516E-09,1,1,0,0,0,1
383.9911,2.266738,1.36398,1.77412,4.685868E-07,8.651086E-07,3.483672E-06,1,0.2001366,-0.02026614,0.6516358,0.01742095,0.7580611,0,0,0,0,56.02299,85.77502,0,1,0,0,0,3.30748E-10,-2.04754E-08,5.903938E-10,1,1,0,0,0,1,1,1,0,0,0,5.094458E-10,-2.109648E-08,-4.360255E-10,1,1.000504,0,0,0,1,2,1,0.01118662,0.01029217,0.05318719,3.30748E-10,-2.04754E-08,5.903938E-10,1,1,0,0,0,1
384.0416,2.270604,1.367867,1.794856,4.721723E-07,7.849335E-07,3.483673E-06,1,0.2001366,-0.02194906,0.6480379,0.01868943,0.7610623,0,0,0,0,55.5618,85.32278,0,1,0,0,0,1.252563E-09,-2.630898E-08,-7.599257E-10,1,1,0,0,0,1,1,1,0,0,0,1.100115E-09,-2.623289E-08,1.357229E-09,1,1,0,0,0,1,2,1,0,0,0,1.233082E-09,-2.763351E-08,-5.971691E-10,1,1,0,0,0,1
384.0911,2.271254,1.36852,1.798342,4.755685E-07,7.70535E-07,3.466633E-06,1,0.2001366,-0.02328088,0.6451167,0.01967172,0.763476,0,0,0,0,56.98686,87.58839,0,1,0,0,0,1.302963E-09,-6.859771E-09,-5.426016E-09,1,1,0,0,0,1,1,1,0,0,0,7.859542E-10,-3.218982E-09,-6.171808E-09,1,1,0,0,0,1,2,1,0,0,0,9.43231E-10,-8.719731E-10,-4.634211E-09,0.9999999,1,0,0,0,1
384.1418,2.271364,1.368629,1.798927,4.716097E-07,8.094E-07,3.468093E-06,1,0.200355,-0.02431904,0.6428273,0.02042581,0.7653525,0,0,0,0,61.69223,94.83952,0,1,0,0,0,-1.467254E-09,1.087894E-08,7.057721E-10,0.9999998,1,0,0,0,1,1,1,0,0,0,-1.245818E-09,0.000000014,3.779553E-10,0.9999998,1.001091,0,0,0,1,2,1,0,0,0,-8.817144E-10,1.054519E-08,-4.293427E-10,0.9999998,1,0,0,0,1
384.1917,2.271382,1.368648,1.799026,4.672544E-07,7.57756E-07,3.469587E-06,1,0.2002377,-0.02512545,0.641047,0.02100488,0.7668026,0,0,0,0,53.77841,82.675,0,1,0,0,0,-1.189584E-09,-2.094089E-08,-2.12121E-10,1,1,0,0,0,1,1,1,0,0,0,-1.58299E-09,-1.535161E-08,8.530279E-10,1,0.9994146,0,0,0,1,2,1,0,0,0,-1.58299E-09,-1.535161E-08,8.530279E-10,1,1,0,0,0,1
384.241,2.271385,1.368651,1.799042,4.688594E-07,8.308389E-07,3.444753E-06,1,0.2002378,-0.02575143,0.6396649,0.02145044,0.7679228,0,0,0,0,53.77394,82.67038,0,1,0,0,0,6.783187E-10,1.968735E-08,-8.268297E-09,1,1,0,0,0,1,1,1,0,0,0,3.244086E-10,2.667155E-08,-7.268913E-09,1,1,0,0,0,1,2,1,0,0,0,6.021019E-10,2.672371E-08,-9.298867E-09,1,1,0,0,0,1
384.2915,2.271386,1.368652,1.799045,4.703312E-07,0.000000936,0.000003431,1,0.2001206,-0.02623723,0.6385928,0.02179391,0.7687886,0,0,0,0,60.09983,92.39585,0,1,0,0,0,4.727147E-10,3.352549E-08,-4.350329E-09,1,1,0,0,0,1,1,1,0,0,0,4.845743E-10,3.71598E-08,-4.242883E-09,1,0.9994144,0,0,0,1,2,1,0,0,0,5.143579E-10,3.445516E-08,-5.178101E-09,1,1,0,0,0,1
384.3409,2.271386,1.368652,1.799045,4.69099E-07,9.384996E-07,3.445615E-06,1,0.2001206,-0.02661389,0.6377618,0.02205881,0.7694577,0,0,0,0,58.5158,89.96198,0,1,0,0,0,-3.001066E-10,-0.000000001,4.373873E-09,1,1,0,0,0,1,1,1,0,0,0,-5.754612E-10,5.458531E-09,0.000000003,1,1,0,0,0,1,2,1,0,0,0,-3.566813E-10,-0.000000002,7.213995E-09,1,1,0,0,0,1
384.3912,2.271386,1.368652,1.799045,4.653618E-07,9.331476E-07,3.436192E-06,1,0.199652,-0.02690687,0.6371167,0.0222641,0.7699758,0,0,0,0,60.09607,92.39211,0,1,0,0,0,-1.421759E-09,-3.185744E-10,-0.000000004,1,1,0,0,0,1,1,1,0,0,0,-1.120872E-09,-2.084827E-09,-4.607755E-09,1,0.9976583,0,0,0,1,2,1,0,0,0,-1.194706E-09,-2.948439E-09,-8.603954E-10,1,1,0,0,0,1
384.4418,2.271386,1.368652,1.799045,4.602558E-07,9.991088E-07,3.440101E-06,1,0.1991839,-0.02713316,0.6366179,0.02242212,0.7703757,0,0,0,0,58.50336,89.94984,0,1,0,0,0,-1.695126E-09,2.31079E-08,4.963203E-10,1,1,0,0,0,1,1,1,0,0,0,-1.721027E-09,2.519822E-08,1.152519E-09,1,0.9976556,0,0,0,1,2,1,0,0,0,-1.690107E-09,1.765493E-08,2.259199E-09,1,1,0,0,0,1
384.4907,2.269623,1.368291,1.799024,4.635293E-07,9.835412E-07,3.436709E-06,1,0.1984831,-0.02730711,0.6362309,0.02254308,0.7706856,0,0,0,0,55.33151,85.07841,0,1,0,0,0,1.078597E-09,-3.090752E-09,-2.595619E-09,1,1,0,0,0,1,1,1,0,0,0,1.116222E-09,-9.386419E-09,1.801678E-09,1,0.9964814,0,0,0,1,2,1,-0.005878161,-0.001200877,-7.157488E-05,1.078597E-09,-3.090752E-09,-2.595619E-09,1,1,0,0,0,1
384.5414,2.246563,1.363319,1.796923,4.632427E-07,9.237404E-07,3.414114E-06,1,0.1975745,-0.02741161,0.6358996,0.02260971,0.7709534,0,0,0,0,55.44774,85.19643,0,1,0,0,0,-3.361711E-10,-1.607725E-08,-5.724905E-09,1,1,0,0,0,1,1,1,0,0,0,2.375119E-10,-0.000000024,-8.481693E-09,1,0.9954225,0,0,0,1,2,1,-0.03795071,-0.008613541,-0.006491807,-1.879232E-10,-1.975261E-08,-8.388685E-09,1,1,0,0,0,1
384.5915,2.18898,1.349467,1.781872,4.598829E-07,9.252274E-07,3.408479E-06,1,0.1966522,-0.02736215,0.6356781,0.02255561,0.7711393,0,0,0,0,54.68267,83.59199,0,1,0,0,0,-1.196516E-09,2.591121E-10,-2.582531E-09,1,1,0,0,0,1,1,1,0,0,0,-1.149328E-09,0.000000001,-2.49557E-09,1,0.9953315,0,0,0,1,2,1,-0.07558075,-0.01813104,-0.01916316,-0.000000001,2.002276E-10,-5.570671E-10,1,1,0,0,0,1
384.6409,2.112514,1.331496,1.764462,0.000000461,9.49948E-07,3.396794E-06,1,0.1959625,-0.02712878,0.63556,0.02235585,0.7712507,0,0,0,0,56.3696,85.29904,0,1,0,0,0,6.7237E-10,0.000000013,-3.235055E-09,1,1,0,0,0,1,1,1,0,0,0,3.423957E-10,7.929145E-09,-0.000000005,1,0.9964931,0,0,0,1,2,1,-0.08729452,-0.0203826,-0.01970274,1.183392E-10,3.762961E-09,-3.455898E-09,1,1,0,0,0,1
384.6913,2.039528,1.314186,1.745317,4.622148E-07,8.818268E-07,3.379552E-06,1,0.195048,-0.02671986,0.6355361,0.0220168,0.7712945,0,0,0,0,60.47047,90.27279,0,1,0,0,0,7.899902E-10,-2.485036E-08,-5.751422E-09,1,1,0,0,0,1,1,1,0,0,0,4.396885E-10,-0.000000022,-5.807413E-09,1,0.9953334,0,0,0,1,2,1,-0.06084874,-0.01477285,-0.01929034,-3.082602E-11,-2.122548E-08,-5.683496E-09,1,1,0,0,0,1
384.7408,1.969928,1.224752,1.724246,4.63052E-07,0.000000871,3.366448E-06,1,0.193797,-0.02556194,0.6356494,0.0210672,0.7712669,0,0,0,0,61.11228,90.08117,0,1,-0.03090897,-0.1379443,-0.02265604,-3.736872E-11,-2.131055E-09,-3.175898E-09,1,1,0,0,0,1,1,1,0,0,0,9.120543E-10,-6.547071E-09,-6.752799E-09,1,0.9935858,0,0,0,1,2,1,-0.03821664,-0.007712297,-0.001001899,-3.736872E-11,-2.131055E-09,-3.175898E-09,1,1,0,0,0,1
384.7906,1.919611,1.148472,1.697874,4.604671E-07,8.976013E-07,3.380941E-06,1,0.192978,-0.02299136,0.6360187,0.01896379,0.7710979,0,0,0,0,63.32918,92.32247,0,1,-0.005114269,-0.02523779,-0.01353137,-1.052262E-09,5.37403E-09,5.344457E-09,1,1,0,0,0,1,1,1,0,0,0,-7.619897E-10,1.070551E-08,3.403115E-09,1,0.9957742,0,0,0,1,2,1,-0.03171457,-0.007754006,-0.01291906,-7.708982E-10,1.050408E-08,5.744679E-09,1,1,0,0,0,1
384.8409,1.882505,1.126919,1.671109,4.612102E-07,8.6139E-07,3.386085E-06,1,0.1920558,-0.02032224,0.6366628,0.01678806,0.7706916,0,0,0,0,65.13045,94.11417,0,1,0.0008101302,0.001863326,-0.005880116,3.800801E-10,-1.125972E-08,2.36801E-09,1,1,0,0,0,1,1,1,0,0,0,5.754908E-11,-1.193325E-08,1.063982E-09,1,0.995221,0,0,0,1,2,1,-0.03431987,-0.008754004,-0.01911823,3.054573E-10,-0.000000013,1.712333E-09,1,1,0,0,0,1
384.892,1.848639,1.11652,1.650681,4.626192E-07,8.652731E-07,3.391742E-06,1,0.1918221,-0.0180308,0.6374553,0.0149245,0.7701317,0,0,0,0,68.52068,98.33631,0,1,0,0,0,4.73604E-10,4.05918E-09,1.486022E-09,1,1,0,0,0,1,1,1,0,0,0,4.73604E-10,4.05918E-09,1.486022E-09,1,0.9987831,0,0,0,1,2,1,-0.03431259,-0.008466108,-0.01926037,4.618934E-10,-4.235306E-09,2.684527E-09,1,1,0,0,0,1
