Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1051.763,1.934183,1.67312,2.662515,0.2092736,0.9245658,-0.2376214,0.2119406,0.3647164,0.04242565,0.86747,-0.07511541,0.4899526,0,0,0,0,34.50353,40.24576,44.64322,59.16527,63.79142,60.15961,57.51093,71.91828,0,1,0,0,0,1.06936E-08,1.630597E-08,2.226106E-08,1,1,0,0,0,1,1,1,-0.02343702,-0.162067,-0.01260421,8.472886E-09,1.894715E-08,1.537276E-08,1,1,0,0,0,1,2,1,0,0,0,1.059545E-08,2.828771E-08,1.515904E-08,1,1,0,0,0,1,3,1,0,0,0,7.727589E-09,1.714498E-08,2.432109E-08,1,1,0,0,0,1
1051.812,1.919175,1.55275,2.671165,0.2092735,0.9245657,-0.237622,0.2119403,0.3647164,0.0453109,0.8674452,-0.08039431,0.4888993,0,0,0,0,31.14255,39.07504,44.04289,57.77489,61.95029,57.94152,54.88627,68.54703,0,1,0,0,0,1.242479E-08,3.814007E-08,-0.000000018,0.9999999,1,0,0,0,1,1,1,-0.008846313,-0.08642673,0.02083253,1.352513E-08,1.775977E-08,-1.434952E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,0.000000012,9.63279E-09,-1.086637E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,1.040156E-08,6.46361E-09,-1.59075E-08,0.9999999,1,0,0,0,1
1051.863,1.913183,1.484849,2.693903,0.2092738,0.9245658,-0.2376218,0.2119401,0.3647164,0.04859887,0.8670782,-0.08631058,0.4882254,0,0,0,0,30.84197,41.29167,47.33528,61.53344,65.77731,61.13046,57.4683,71.33065,0,1,0,0,0,-8.405004E-09,9.508855E-09,-1.832161E-08,1,1,0,0,0,1,1,1,-0.002185841,-0.03963264,0.02224379,-4.634697E-09,1.791351E-08,-1.762036E-08,1,1,0,0,0,1,2,1,0,0,0,-1.190388E-08,-1.350024E-08,-1.832634E-08,1,1,0,0,0,1,3,1,0,0,0,-2.181632E-09,1.654535E-09,-8.461927E-09,1,1,0,0,0,1
1051.912,1.912263,1.472058,2.699451,0.2092744,0.9245655,-0.237621,0.2119412,0.3647164,0.0514719,0.8666086,-0.09143733,0.4878313,0,0,0,0,29.01736,40.01533,46.36886,60.00064,64.10269,59.40685,55.6444,68.64577,0,1,0,0,0,-2.116102E-08,-1.397507E-07,2.289587E-08,1,1,0,0,0,1,1,1,0,0,0,-7.691256E-09,-1.080937E-07,4.671949E-08,1,1,0,0,0,1,2,1,0,0,0,-1.864446E-08,-1.106104E-07,2.422789E-08,1,1,0,0,0,1,3,1,0,0,0,-2.759699E-08,-1.725396E-07,3.336705E-08,1,1,0,0,0,1
1051.962,1.912108,1.469909,2.700383,0.2092723,0.9245673,-0.2376212,0.2119354,0.3647164,0.05374984,0.8661962,-0.09549547,0.4875405,0,0,0,0,28.82823,40.15146,46.70174,60.34351,64.4687,59.69813,55.85595,68.73734,0,1,0,0,0,-1.865748E-09,8.584186E-08,1.516248E-09,1,1,0,0,0,1,1,1,0,0,0,3.032548E-10,5.447836E-08,4.706605E-09,1,1,0,0,0,1,2,1,0,0,0,4.591598E-09,1.238288E-07,1.902271E-09,1,1,0,0,0,1,3,1,0,0,0,-3.524635E-10,0.000000093,2.663665E-09,1,1,0,0,0,1
1052.013,1.912082,1.469547,2.70054,0.2092726,0.9245666,-0.2376205,0.2119386,0.3647164,0.0555206,0.8658593,-0.09864927,0.4873126,0,0,0,0,29.98151,41.85997,48.73441,62.94801,67.25222,62.26419,58.24189,71.62793,0,1,0,0,0,-6.840661E-09,-5.985772E-08,0.00000001,1,1,0,0,0,1,1,1,0,0,0,-1.341547E-09,-5.292959E-08,3.782989E-08,1,1,0,0,0,1,2,1,0,0,0,-5.054427E-09,-5.308086E-08,0.00000001,1,1,0,0,0,1,3,1,0,0,0,4.446869E-10,-4.615273E-08,3.785699E-08,1,1,0,0,0,1
1052.063,1.912078,1.469487,2.700567,0.2092726,0.9245664,-0.2376209,0.2119391,0.3647164,0.05689161,0.8655899,-0.1010912,0.4871325,0,0,0,0,29.97082,41.8679,48.75383,62.96833,67.27426,62.28212,58.25539,71.63413,0,1,0,0,0,2.651936E-09,-5.182322E-08,1.445219E-08,1,1,0,0,0,1,1,1,0,0,0,9.51144E-09,-2.181911E-08,8.786575E-09,1,1,0,0,0,1,2,1,0,0,0,2.122406E-09,-1.149049E-08,-4.250466E-09,1,1,0,0,0,1,3,1,0,0,0,-1.157856E-08,-4.00876E-08,-7.804553E-09,1,1,0,0,0,1
1052.112,1.910882,1.460089,2.705534,0.2092724,0.9245669,-0.2376207,0.2119379,0.3647164,0.0579931,0.8653545,-0.1030461,0.4870112,0,0,0,0,29.96582,41.87216,48.76398,62.97913,67.28608,62.29205,58.26322,71.63825,0,1,0,0,0,3.872611E-09,7.775921E-08,-2.165647E-08,1,1,0,0,0,1,1,1,-0.002343666,-0.01840721,0.0097311,6.229797E-09,7.629259E-08,-6.417299E-09,1,1,0,0,0,1,2,1,0,0,0,5.269168E-09,8.405304E-08,-1.648191E-08,1,1,0,0,0,1,3,1,0,0,0,-7.561365E-09,3.692823E-08,-4.533955E-08,1,1,0,0,0,1
1052.164,1.871227,1.217626,2.808469,0.2092723,0.9245675,-0.2376203,0.2119359,0.3647164,0.06049892,0.8644314,-0.107292,0.4874285,0,0,0,0,29.71673,42.23963,49.49531,63.72969,68.07069,62.94501,58.77236,71.92929,0,1,0,0,0,8.255456E-09,3.619923E-08,-0.000000001,1,1,0,0,0,1,1,1,-0.06646934,-0.411691,0.1890478,6.45252E-09,3.233935E-08,-8.130199E-09,1,1,0,0,0,1,2,1,0,0,0,9.318863E-09,4.547584E-08,-0.000000008,1,1,0,0,0,1,3,1,0,0,0,9.271802E-09,0.000000046,-1.646312E-09,1,1,0,0,0,1
1052.214,1.826735,0.9467143,2.957173,0.2092727,0.9245672,-0.2376202,0.211937,0.3647164,0.06598436,0.8618264,-0.1162265,0.4892778,0,0,0,0,25.55814,39.05936,46.92384,59.54303,63.54625,58.52956,54.2973,64.88758,0,1,0,0,0,-0.000000011,-1.847535E-08,-1.861996E-08,1,1,0,0,0,1,1,1,-0.0356426,-0.2047952,0.1216654,-6.451911E-09,-2.38245E-08,-5.274316E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000014,-6.594334E-09,-1.256971E-08,1,1,0,0,0,1,3,1,0,0,0,-8.764833E-09,-7.645351E-09,-1.3783E-08,1,1,0,0,0,1
1052.262,1.796593,0.7856244,3.046282,0.209273,0.9245668,-0.2376202,0.211938,0.3647164,0.07316866,0.8580556,-0.1275961,0.492043,0,0,0,0,24.93074,40.44811,49.61475,61.77989,65.87894,60.56149,55.73463,64.63939,0,1,0,0,0,-7.467252E-09,-7.061737E-08,-1.287988E-08,0.9999999,1,0,0,0,1,1,1,-0.02081021,-0.09944235,0.05478738,-0.000000017,-6.049622E-08,-1.567245E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.31649E-08,-3.533469E-08,-2.710264E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-7.467252E-09,-7.061737E-08,-1.287988E-08,0.9999999,1,0,0,0,1
1052.313,1.78836,0.7429726,3.071556,0.209273,0.9245665,-0.23762,0.2119392,0.3647164,0.07990246,0.8543348,-0.1380023,0.4946544,0,0,0,0,29.6537,48.74118,60.12345,74.07433,78.91631,72.54546,66.41637,75.64571,0,1,0,0,0,7.81824E-09,-7.742393E-08,4.028522E-08,1,1,0,0,0,1,1,1,-0.000114322,-0.0007824893,0.0008576297,0.000000017,-5.71981E-08,6.075572E-08,1,1,0,0,0,1,2,1,0,0,0,1.319115E-08,-7.091237E-08,5.565924E-08,1,1,0,0,0,1,3,1,0,0,0,7.81824E-09,-7.742393E-08,4.028522E-08,1,1,0,0,0,1
1052.363,1.786976,0.7358041,3.075804,0.209273,0.924567,-0.2376195,0.2119378,0.3647164,0.08539513,0.8511947,-0.1463258,0.4967535,0,0,0,0,29.94272,49.83015,61.54239,75.51591,80.4119,73.93393,67.57873,76.41341,0,1,0,0,0,-6.491752E-09,4.056893E-08,8.277254E-09,1,1,0,0,0,1,1,1,0,0,0,-6.721963E-10,3.735304E-08,-4.834367E-09,1,1,0,0,0,1,2,1,0,0,0,-2.62383E-10,1.262978E-08,4.6743E-09,1,1,0,0,0,1,3,1,0,0,0,-1.533708E-09,4.943557E-08,-1.149278E-09,1,1,0,0,0,1
1052.412,1.786744,0.7345994,3.076518,0.2092726,0.924567,-0.2376201,0.2119373,0.3647164,0.08971769,0.8486634,-0.1527758,0.4983781,0,0,0,0,28.72887,48.03299,59.33653,72.74645,77.43867,71.20493,65.06006,73.42912,0,1,0,0,0,7.222039E-09,4.725649E-09,3.655462E-08,1,1,0,0,0,1,1,1,0,0,0,4.361385E-09,-3.319277E-08,4.713968E-08,1,1,0,0,0,1,2,1,0,0,0,4.361385E-09,-3.319277E-08,4.713968E-08,1,1,0,0,0,1,3,1,0,0,0,-1.551486E-09,-4.012532E-08,4.540456E-08,1,1,0,0,0,1
1052.462,1.786705,0.7343969,3.076638,0.2092726,0.9245678,-0.2376201,0.211934,0.3647164,0.09308786,0.8466546,-0.1577441,0.4996274,0,0,0,0,28.73805,48.0995,59.42165,72.83659,77.52822,71.28851,65.13086,73.47691,0,1,0,0,0,9.095919E-09,4.878089E-08,8.226056E-09,1,1,0,0,0,1,1,1,0,0,0,7.70795E-09,3.16158E-08,1.35492E-09,1,1,0,0,0,1,2,1,0,0,0,3.816246E-09,1.831241E-08,1.278401E-08,1,1,0,0,0,1,3,1,0,0,0,2.443903E-09,2.325878E-08,0.000000006,1,1,0,0,0,1
1052.512,1.786698,0.7343628,3.076658,0.2092729,0.9245684,-0.2376191,0.2119326,0.3647164,0.09570752,0.8450719,-0.1615694,0.5005884,0,0,0,0,29.98964,50.2056,62.02417,76.0235,80.91902,74.40664,67.97845,76.68227,0,1,0,0,0,3.551467E-08,-4.532414E-08,-1.054021E-08,1,1,0,0,0,1,1,1,0,0,0,1.983557E-08,-3.94843E-08,2.634072E-08,1,1,0,0,0,1,2,1,0,0,0,2.012519E-08,-2.834112E-08,3.281305E-08,1,1,0,0,0,1,3,1,0,0,0,4.970143E-08,-0.000000139,4.236067E-08,1,1,0,0,0,1
1052.562,1.786697,0.7343571,3.076661,0.209273,0.9245692,-0.2376197,0.211928,0.3647164,0.09774124,0.8438309,-0.1645171,0.5013284,0,0,0,0,29.99007,50.20864,62.02806,76.0276,80.92309,74.41045,67.98167,76.68448,0,1,0,0,0,1.245231E-09,-2.372487E-09,1.188942E-08,1,1,0,0,0,1,1,1,0,0,0,5.844091E-09,-8.765197E-09,3.277681E-09,1,1,0,0,0,1,2,1,0,0,0,-3.21479E-09,4.524351E-09,1.374426E-08,1,1,0,0,0,1,3,1,0,0,0,6.68643E-10,4.761335E-09,8.750241E-09,1,1,0,0,0,1
1052.614,1.786697,0.7343562,3.076662,0.2092739,0.924569,-0.2376195,0.2119281,0.3647164,0.09931897,0.8428605,-0.1667905,0.5018991,0,0,0,0,31.23973,52.3013,64.61336,79.19626,84.29572,77.51166,70.8149,79.88012,0,1,0,0,0,-0.000000026,-2.986771E-08,-3.352859E-08,1,1,0,0,0,1,1,1,0,0,0,-6.200074E-09,5.053161E-08,-6.462348E-08,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,1
1052.663,1.786697,0.734356,3.076662,0.2092744,0.9245693,-0.2376205,0.2119257,0.3647164,0.1005423,0.8421036,-0.1685454,0.5023397,0,0,0,0,29.99016,50.20935,62.02897,76.02856,80.92402,74.41132,67.98243,76.68501,0,1,0,0,0,-3.810399E-08,4.749485E-08,-4.224102E-08,1,1,0,0,0,1,1,1,0,0,0,-3.850137E-08,4.624131E-08,-4.150841E-08,1,1,0,0,0,1,2,1,0,0,0,-0.00000005,8.75942E-08,-1.085458E-07,1,1,0,0,0,1,3,1,0,0,0,-5.109963E-08,4.882251E-08,9.233077E-08,1,1,0,0,0,1
1052.712,1.786697,0.734356,3.076662,0.2092751,0.9245698,-0.2376204,0.2119228,0.3647164,0.1014906,0.8415142,-0.169901,0.5026799,0,0,0,0,29.99016,50.20935,62.02899,76.02856,80.92403,74.41134,67.98241,76.68504,0,1,0,0,0,-1.110772E-08,5.833496E-08,-2.373409E-08,1,1,0,0,0,1,1,1,0,0,0,-1.447842E-08,6.51137E-08,-4.392822E-08,1,1,0,0,0,1,2,1,0,0,0,-2.464874E-08,3.634858E-08,-1.276886E-08,1,1,0,0,0,1,3,1,0,0,0,-1.359784E-08,5.478179E-08,-2.185394E-08,0.9999999,1,0,0,0,1
1052.764,1.786697,0.734356,3.076662,0.2092752,0.9245702,-0.2376209,0.2119202,0.3647164,0.1022255,0.8410559,-0.1709485,0.5029429,0,0,0,0,31.23974,52.3014,64.61353,79.19642,84.29586,77.5118,70.81501,79.88026,0,1,0,0,0,-1.673811E-08,-8.235295E-08,-4.716854E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000011,-6.97998E-08,-4.611343E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000015,-8.327546E-08,-2.709232E-09,1,1,0,0,0,1,3,1,0,0,0,-9.229787E-09,-6.922743E-08,2.715232E-09,1,1,0,0,0,1
1052.813,1.786697,0.734356,3.076662,0.2092756,0.9245706,-0.237621,0.2119181,0.3647164,0.1027947,0.8407,-0.1717583,0.5031461,0,0,0,0,29.99012,50.20934,62.02899,76.02853,80.92403,74.41132,67.98239,76.68506,0,1,0,0,0,7.312245E-09,3.017493E-08,-1.437295E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,7.053923E-09,2.854758E-08,-1.961076E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,7.053923E-09,2.854758E-08,-1.961076E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,7.053923E-09,2.854758E-08,-1.961076E-08,0.9999999,1,0,0,0,1
1052.864,1.786697,0.734356,3.076662,0.1973655,0.9212282,-0.2530921,0.2198405,0.3647164,0.1032357,0.8404236,-0.1723845,0.5033034,0,0,0,0,28.74106,48.11819,59.44481,72.85482,77.54581,71.30721,65.15103,73.48892,0,1,0,0,0,1.260933E-08,1.357245E-08,-0.000000009,1,1,0,0,0,1,1,1,0,0,0,0.000000013,-3.386057E-10,-1.179833E-09,1,1,0,0,0,1,2,1,0,0,0,2.372399E-08,-5.739546E-09,-4.283555E-09,1,1,0,0,0,1,3,1,0,0,0,-0.01928028,-0.001967469,0.00891626,0.9997724,1,0,0,0,1
1052.914,1.783833,0.7243956,3.072119,0.1871983,0.9172012,-0.2686475,0.2269964,0.3647164,0.1036058,0.8402195,-0.1729343,0.5033793,0,0,0,0,27.50094,46.03882,56.86349,69.66255,74.081,68.15194,62.33157,70.27921,0,1,0,0,0,-6.288236E-09,-2.419758E-08,5.088702E-08,1,1,0,0,0,1,1,1,-0.005615478,-0.01953029,-0.008907615,-4.050312E-09,-1.579613E-08,5.158645E-08,1,1,0,0,0,1,2,1,0,0,0,-4.131008E-09,-2.272001E-08,4.141826E-08,1,1,0,0,0,1,3,1,0,0,0,-0.01899755,-0.001835557,0.006963545,0.9997936,1,0,0,0,1
1052.963,1.763238,0.6458483,3.056235,0.1781358,0.9057883,-0.3033475,0.2362108,0.3647164,0.1043762,0.8400863,-0.1743386,0.5029581,0,0,0,0,26.3002,44.16539,54.4866,66.65043,70.76445,65.09502,59.5187,67.07336,0,1,0,0,0,1.94842E-08,-0.000000118,3.184923E-08,1,1,0,0,0,1,1,1,-0.02590374,-0.09998596,-0.01690019,1.781986E-08,-9.153945E-08,4.582642E-08,1,1,0,0,0,1,2,1,0,0,0,1.606205E-08,-1.050687E-07,2.7238E-08,1,1,0,0,0,1,3,1,0,0,0,-0.03868504,-0.001960337,0.0008325403,0.999249,1,0,0,0,1
1053.014,1.736915,0.5417644,3.05279,0.1447065,0.8990009,-0.3279516,0.251605,0.3647164,0.1059858,0.8398464,-0.1773221,0.5019781,0,0,0,0,26.51803,45.18714,55.53174,67.51564,71.33918,65.56009,59.7728,67.20861,0,1,0,0,0,3.670627E-09,7.654601E-09,3.038579E-08,1,1,0,0,0,1,1,1,-0.02873137,-0.1147614,0.002410019,1.170972E-09,-2.941838E-09,4.954148E-08,1,1,0,0,0,1,2,1,0,0,0,-4.57179E-10,3.245699E-09,4.238565E-08,1,1,0,0,0,1,3,1,0,0,0,-0.03513222,-0.001044773,0.02773766,0.9989972,1,0,0,0,1
1053.063,1.719215,0.4768287,3.044772,0.1076598,0.8947858,-0.3462878,0.2604851,0.3647164,0.1081186,0.8394889,-0.1812719,0.5007087,0,0,0,0,25.63058,44.57655,54.44387,65.64598,68.80726,63.16768,57.39276,64.39082,0,1,0,0,0,5.298167E-09,-2.215068E-08,4.392461E-08,1,1,0,0,0,1,1,1,-0.012192,-0.04051568,-0.01243954,4.130949E-09,-1.463398E-08,3.808961E-08,1,1,0,0,0,1,2,1,0,0,0,3.708385E-09,-4.142514E-09,2.138104E-08,1,1,0,0,0,1,3,1,0,0,0,-0.02842923,0.005711597,0.03104234,0.9990972,1,0,0,0,1
1053.112,1.715088,0.4624647,3.041488,0.04805161,0.8861544,-0.3714409,0.272861,0.3647164,0.1100428,0.8391981,-0.1848991,0.4994492,0,0,0,0,24.65927,43.37172,52.91163,63.33554,65.76832,60.34032,54.71823,61.45914,0,1,0,0,0,1.631526E-08,5.116499E-08,1.127525E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.128141E-08,4.983992E-08,2.173124E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,1.12287E-08,4.0888E-08,1.589951E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-0.04260622,0.01011409,0.0499103,0.9977933,1,0,0,0,1
1053.164,1.714394,0.4600505,3.040936,0.01559016,0.8835582,-0.3805365,0.2725321,0.3647164,0.1115713,0.8389654,-0.1878039,0.4984162,0,0,0,0,26.06171,46.02443,56.24211,67.17713,69.40651,63.60014,57.52735,64.84534,0,1,0,0,0,-3.828398E-09,-5.557563E-08,4.436691E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000007,-8.336502E-08,4.834385E-08,1,1,0,0,0,1,2,1,0,0,0,-2.456568E-09,-9.422578E-08,4.890829E-08,1,1,0,0,0,1,3,1,0,0,0,-0.0178748,0.01213355,0.02600469,0.9994283,1,0,0,0,1
1053.215,1.714278,0.4596447,3.040843,-0.02452509,0.8727358,-0.4001989,0.2785166,0.3647164,0.1127563,0.8387802,-0.1900667,0.4976027,0,0,0,0,23.43534,41.52209,50.78578,60.6726,62.69466,57.43959,51.77968,58.43488,0,1,0,0,0,-8.872674E-09,-1.361987E-08,1.819923E-08,0.9999998,1,0,0,0,1,1,1,0,0,0,-0.000000004,-1.666619E-09,8.050256E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-5.267239E-09,-1.282385E-08,7.319225E-09,0.9999998,1,0,0,0,1,3,1,0,0,0,-0.03246219,0.00742584,0.03222653,0.9989256,1,0,0,0,1
1053.262,1.714258,0.4595765,3.040827,-0.04149388,0.8647571,-0.4111814,0.285313,0.3647164,0.1136713,0.8386336,-0.1918202,0.4969683,0,0,0,0,24.69808,43.90023,53.69337,64.17116,66.32329,60.76186,54.76135,61.72138,0,1,0,0,0,9.503264E-09,-6.877731E-09,2.949553E-08,1,1,0,0,0,1,1,1,0,0,0,-3.456002E-09,-2.294903E-08,5.142621E-09,1,1,0,0,0,1,2,1,0,0,0,-2.626407E-09,-0.000000016,1.763946E-08,1,1,0,0,0,1,3,1,0,0,0,-0.01732571,-0.001656397,0.01467899,0.9997408,1,0,0,0,1
1053.313,1.714255,0.459565,3.040825,-0.04909699,0.8613755,-0.415388,0.2882269,0.3647164,0.1143777,0.8385183,-0.1931776,0.4964749,0,0,0,0,27.28146,48.55748,59.38017,70.98171,73.36537,67.21054,60.56396,68.22811,0,1,0,0,0,0.000000021,-6.15311E-08,2.043973E-08,1,1,0,0,0,1,1,1,0,0,0,7.68929E-09,-6.2495E-08,2.149062E-09,1,1,0,0,0,1,2,1,0,0,0,-1.210689E-08,-1.445813E-08,-4.261844E-09,1,1,0,0,0,1,3,1,0,0,0,-0.007076157,-0.0005368176,0.006714401,0.9999523,1,0,0,0,1
1053.363,1.714254,0.4595631,3.040824,-0.06819353,0.8524542,-0.4238176,0.2984128,0.3647164,0.1149235,0.8384277,-0.1942283,0.4960917,0,0,0,0,23.37839,41.63936,50.91924,60.86583,62.90965,57.62985,51.92515,58.48242,0,1,0,0,0,0.00000001,-7.348659E-08,1.709165E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.752284E-08,-4.592814E-08,0.000000017,0.9999999,1,0,0,0,1,2,1,0,0,0,9.251278E-09,-6.080974E-08,6.392241E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-0.01595763,-0.003766288,0.01871448,0.9996905,1,0,0,0,1
1053.413,1.714254,0.4595628,3.040824,-0.07230046,0.8509991,-0.4237452,0.3016842,0.3647164,0.1153451,0.838357,-0.1950414,0.4957942,0,0,0,0,27.27003,48.62266,59.4588,71.05527,73.43637,67.26688,60.59378,68.2238,0,1,0,0,0,1.411192E-08,4.659637E-08,3.488892E-08,1,1,0,0,0,1,1,1,0,0,0,1.578199E-08,3.689154E-08,2.419906E-08,1,1,0,0,0,1,2,1,0,0,0,1.258622E-08,3.697598E-09,3.082773E-08,1,1,0,0,0,1,3,1,0,0,0,-0.001553044,-0.001473323,0.005010637,0.999985,1,0,0,0,1
1053.464,1.714254,0.4595627,3.040824,-0.07412431,0.8478776,-0.427931,0.3041123,0.3647164,0.115671,0.8383018,-0.1956707,0.4955635,0,0,0,0,28.57084,50.95866,62.31165,74.45479,76.94536,70.47758,63.47853,71.46624,0,1,0,0,0,1.394241E-08,0.00000003,1.792522E-08,1,1,0,0,0,1,1,1,0,0,0,6.722532E-09,1.831151E-08,3.192451E-08,1,1,0,0,0,1,2,1,0,0,0,1.405871E-08,3.216213E-08,1.805985E-08,1,1,0,0,0,1,3,1,0,0,0,-0.005258996,-0.002537963,0.001544478,0.9999817,1,0,0,0,1
1053.514,1.714254,0.4595627,3.040824,-0.06908268,0.8473766,-0.4291391,0.3049921,0.3647164,0.115923,0.8382589,-0.1961577,0.4953848,0,0,0,0,28.58709,50.95251,62.29207,74.43087,76.91441,70.44872,63.45332,71.45716,0,1,0,0,0,-5.072903E-09,7.717477E-09,-1.489608E-08,1,1,0,0,0,1,1,1,0,0,0,-4.736114E-11,1.162366E-08,-3.294732E-08,1,1,0,0,0,1,2,1,0,0,0,-1.045454E-08,-0.000000016,1.35769E-08,1,1,0,0,0,1,3,1,0,0,0,0.0003597598,-0.003148144,-0.004226406,0.9999861,1,0,0,0,1
1053.563,1.714254,0.4595627,3.040824,-0.0249451,0.8546016,-0.4224658,0.300926,0.3647164,0.1161179,0.8382256,-0.1965345,0.4952461,0,0,0,0,28.62436,50.9241,62.24788,74.36099,76.82949,70.37147,63.38957,71.43619,0,1,0,0,0,1.343421E-08,-3.809193E-08,1.663957E-08,0.9999998,1,0,0,0,1,1,1,0,0,0,2.714613E-08,-3.671827E-08,4.025039E-08,0.9999998,1,0,0,0,1,2,1,0,0,0,1.127319E-08,-1.735742E-08,-1.226073E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,0.02201253,-0.01279307,-0.03757635,0.9989694,1,0,0,0,1
1053.612,1.714254,0.4595627,3.040824,-0.003792153,0.8582565,-0.418641,0.296852,0.3647164,0.1162685,0.8381996,-0.1968261,0.4951389,0,0,0,0,28.70361,50.81597,62.25463,74.15707,76.5947,70.16146,63.22406,71.3821,0,1,0,0,0,1.824905E-08,1.632822E-09,4.767272E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000006,-5.027757E-08,-3.37256E-09,1,1,0,0,0,1,2,1,0,0,0,7.463816E-10,-0.000000009,-2.393016E-08,1,1,0,0,0,1,3,1,0,0,0,0.01107681,-0.004260007,-0.01873878,0.999754,1,0,0,0,1
1053.662,1.714254,0.4595627,3.040824,0.01434752,0.8648118,-0.4037343,0.2981495,0.3647164,0.1163851,0.8381795,-0.1970516,0.4950558,0,0,0,0,28.73816,50.77674,62.22392,74.07035,76.49129,70.06625,63.15182,71.34866,0,1,0,0,0,6.230949E-09,-0.000000034,-2.671007E-08,1,1,0,0,0,1,1,1,0,0,0,6.51936E-09,-5.512552E-08,-4.445326E-09,1,1,0,0,0,1,2,1,0,0,0,9.25782E-09,-4.952586E-08,-9.407964E-09,1,1,0,0,0,1,3,1,0,0,0,0.02092854,-0.006706323,-0.01062506,0.999702,1,0,0,0,1
1053.712,1.714254,0.4595627,3.040824,0.05412447,0.8759686,-0.3681245,0.3069754,0.3647164,0.1164751,0.8381639,-0.1972261,0.4949915,0,0,0,0,28.78712,50.78577,62.09699,74.0089,76.39877,69.97158,63.25846,71.29214,0,1,0,0,0,-6.145604E-09,9.480585E-09,-3.385378E-08,1,1,0,0,0,1,1,1,0,0,0,-2.245665E-08,3.637625E-08,-3.970395E-08,1,1,0,0,0,1,2,1,0,0,0,-2.491135E-08,3.147345E-08,-2.149593E-08,1,1,0,0,0,1,3,1,0,0,0,0.04698267,-0.02094694,-0.02010405,0.9984737,1,0,0,0,1
1053.764,1.714254,0.4595627,3.040824,0.09893794,0.8876112,-0.3181355,0.3180369,0.3647164,0.1165449,0.8381518,-0.1973612,0.4949419,0,0,0,0,30.19425,53.12772,64.69131,77.25041,79.93804,73.3315,66.47411,74.39459,0,1,0,0,0,-3.671177E-08,2.746651E-08,-7.722064E-09,1,1,0,0,0,1,1,1,0,0,0,-2.21681E-08,-0.000000011,1.236823E-08,1,1,0,0,0,1,2,1,0,0,0,-1.933191E-08,2.240729E-08,1.505827E-09,1,1,0,0,0,1,3,1,0,0,0,0.06115194,-0.02563182,-0.01904008,0.9976177,1,0,0,0,1
1053.812,1.714254,0.4595627,3.040824,0.1190625,0.8933002,-0.2857212,0.3258868,0.3647164,0.1165987,0.8381425,-0.1974656,0.4949033,0,0,0,0,28.96754,50.85751,61.81945,73.77461,76.93432,70.57067,63.88765,71.00454,0,1,0,0,0,2.262774E-09,1.139396E-08,-3.697144E-09,1,1,0,0,0,1,1,1,0,0,0,2.435281E-09,-3.436404E-09,-6.951355E-10,1,1,0,0,0,1,2,1,0,0,0,2.435281E-09,-3.436404E-09,-6.951355E-10,1,1,0,0,0,1,3,1,0,0,0,0.03620582,-0.01475683,-0.004524012,0.9992251,1,0,0,0,1
