Time;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;IsInCollision;CollisionForce X;CollisionForce Y;CollisionForce Z;Checkpoint0;Checkpoint1;Checkpoint2;Checkpoint3;Checkpoint4;Checkpoint5;Checkpoint6;Checkpoint7;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W
587,6345;3,339561;1,667;2,786816;0,3668698;-0,335879;0,600287;0,6262966;0,2537152;-0,01972241;0,7140183;0,02013003;0,6995597;0;0;0;0;27,92493;8,987179;34,89165;60,70412;77,43854;70,99512;67,16299;69,41502;0;1;0;0;0;5,86413E-11;-1,85588E-10;9,39569E-10;1;1;0;0;0;1;1;1;-0,000707343;0,01791181;0,001633003;6,63392E-11;8,00356E-10;-1,45955E-09;1;1;0;0;0;1;2;1;0;0;0;2,62017E-11;-1,93467E-10;-3,83131E-09;1;1;0;0;0;1
587,6841;3,330414;1,696441;2,788409;0,3668697;-0,3358791;0,6002874;0,6262962;0,2537152;-0,02015828;0,7139757;0,02057315;0,6995778;0;0;0;0;27,40801;8,356034;33,6199;58,72819;75,00307;68,83839;65,17601;67,43009;0;1;0;0;0;5,90928E-11;2,03728E-09;-1,42768E-09;1;1;0;0;0;1;1;1;-0,01657203;0,04136651;0,001757044;6,02322E-11;2,63283E-09;4,35501E-10;1;1;0;0;0;1;2;1;0;0;0;2,85911E-11;1,96464E-09;-1,27039E-09;1;1;0;0;0;1
587,7342;3,313636;1,735165;2,790011;0,3668694;-0,3358791;0,6002876;0,6262961;0,2537152;-0,02107698;0,7139044;0,02150807;0,6995954;0;0;0;0;28,12128;7,597685;33,18217;58,42169;74,78982;68,81263;65,2396;67,73744;0;1;0;0;0;3,73996E-11;-1,99172E-09;-9,03724E-09;1;1;0;0;0;1;1;1;-0,01984365;0,04418069;0,001812803;5,33176E-11;-1,35205E-09;-7,9843E-09;1;1;0;0;0;1;2;1;0;0;0;7,26201E-11;-2,02028E-09;-7,09694E-09;1;1;0;0;0;1
587,7839;3,296964;1,786461;2,792964;0,3668694;-0,3358796;0,6002876;0,626296;0,2537152;-0,02255169;0,7137922;0,02300865;0,6996161;0;0;0;0;29,12678;6,632795;32,62341;58,01152;74,50002;68,7888;65,32427;68,21156;0;1;0;0;0;-5,0151E-11;3,37868E-09;-1,24524E-09;1;1;0;0;0;1;1;1;-0,01433096;0,05331181;0,003496123;-2,81435E-11;3,6835E-09;-3,09268E-09;1;1;0;0;0;1;2;1;0;0;0;-2,41342E-11;3,17256E-09;-2,85219E-10;1;1;0;0;0;1
587,8337;3,288458;1,839633;2,797263;0,3668694;-0,3358799;0,6002879;0,6262956;0,2537152;-0,0245435;0,7136177;0,02503321;0,6996577;1;0;0;0;30,45903;5,542473;31,94576;57,53241;74,17711;68,81017;65,50825;68,8241;0;1;0;0;0;4,00744E-11;1,14122E-10;-3,84764E-09;1;1;0;0;0;1;1;1;-0,0026012;0,05368758;0,005184025;4,00744E-11;1,14122E-10;-3,84764E-09;1;1;0;0;0;1;2;1;0;0;0;9,16072E-11;-1,29189E-10;-9,14149E-10;1;1;0;0;0;1
587,8849;3,294943;1,885651;2,803507;0,3668696;-0,3358801;0,6002877;0,6262954;0,2537152;-0,02687767;0,713363;0,02740082;0,6997429;1;0,002961159;-0,000989556;0,000472784;32,96703;4,664793;32,19873;58,84781;76,19973;71,05776;67,88284;71,64976;0;1;0;0;0;2,1176E-10;7,30004E-10;5,24882E-09;1;1;0;0;0;1;1;1;-0,002568814;0,04770723;0,004627929;2,38719E-10;7,86786E-10;6,85165E-09;1;1;0;0;0;1;2;1;0;0;0;2,44526E-10;1,52079E-09;7,05415E-09;1;1;0;0;0;1
587,9344;3,305063;1,921357;2,807497;0,3668696;-0,3358805;0,6002876;0,6262953;0,2537152;-0,02931146;0,7130302;0,02986205;0,6998836;1;9,89437E-05;-0,002219796;-0,002145529;33,38419;3,683563;30,54642;56,70337;73,71719;69,08054;66,27081;70,03742;0;1;0;0;0;1,1152E-10;1,66361E-09;1,28907E-09;1;1;0;0;0;1;1;1;-0,002131173;0,03576703;0,003488981;7,59442E-11;1,66102E-09;-2,84148E-09;1;1;0;0;0;1;2;1;0;0;0;3,8527E-11;1,74627E-09;1,86115E-09;1;1;0;0;0;1
587,9844;3,308589;1,93648;2,792032;0,3668697;-0,3358805;0,6002882;0,6262947;0,2537152;-0,03152848;0,7128991;0,03211768;0,6998209;1;0,003372908;-0,003438473;-0,003244638;34,46905;3,69851;29,94806;56,33333;73,48401;69,10345;66,51322;70,32084;0;1;0;0;0;9,43577E-11;-2,01706E-09;-6,0947E-09;1;1;0;0;0;1;1;1;-0,002174347;0,03277114;0,003212815;8,66785E-11;-1,24409E-09;-5,64359E-09;1;1;0;0;0;1;2;1;0;0;0;5,25327E-11;-6,1339E-10;-6,77289E-09;1;1;0;0;0;1
588,0344;3,315559;1,951947;2,776838;0,3668697;-0,3358806;0,6002882;0,6262946;0,2537152;-0,03345738;0,71302;0,03410335;0,6995142;1;0,003540516;-0,003668308;-0,003462553;35,16829;3,936355;29,30442;55,76942;72,98542;68,74479;66,29605;70,141;0;1;0;0;0;-3,06699E-11;2,51109E-09;5,2791E-09;1;1;0;0;0;1;1;1;-0,002536324;0,03573916;0,003504081;-1,01596E-11;2,2711E-09;5,33474E-09;1;1;0;0;0;1;2;1;0;0;0;-3,06699E-11;2,51109E-09;5,2791E-09;1;1;0;0;0;1
588,0839;3,322977;1,968356;2,761303;0,3668697;-0,3358807;0,6002882;0,6262945;0,2537152;-0,03516935;0,7133413;0,03589024;0,6990131;1;0,003793001;-0,0037117;-0,003500223;35,79678;4,17154;28,61196;55,14146;72,4121;68,28688;65,97653;69,82698;0;1;0;0;0;-3,02633E-11;-1,09307E-09;-2,9164E-10;1;1;0;0;0;1;1;1;-0,002908857;0,03870786;0,003773355;-8,32364E-11;-4,18698E-11;-1,90704E-09;1;1;0;0;0;1;2;1;0;0;0;-3,81631E-11;-4,52413E-10;4,29524E-10;1;1;0;0;0;1
588,1348;3,328236;1,987187;2,743578;0,3668697;-0,3358807;0,6002885;0,6262943;0,2537152;-0,03674565;0,7138374;0,03756124;0,6983374;1;0,006018639;-0,004093289;-0,003715754;37,59159;4,671423;28,75543;56,17904;74,04675;69,91692;67,68343;71,66302;0;1;0;0;0;3,87757E-10;1,34187E-09;6,68548E-09;1;1;0;0;0;1;1;1;-0,01538977;0,04386693;0,002775317;3,53055E-10;1,86787E-09;9,65486E-09;1;1;0;0;0;1;2;1;0;0;0;3,87757E-10;1,34187E-09;6,68548E-09;1;1;0;0;0;1
588,1849;3,33614;2,005677;2,724142;0,3668696;-0,3358808;0,6002885;0,6262943;0,2537152;-0,03822766;0,714499;0,03915972;0,697493;1;0,006604433;-0,004257798;-0,003830194;35,90581;4,89367;26,25013;52,06572;68,90636;65,15665;63,20674;66,97484;0;1;0;0;0;-2,35374E-10;1,62464E-09;4,94906E-10;0,9999999;1;0;0;0;1;1;1;-0,02123344;0,04042749;0,001692895;-2,7715E-10;1,73472E-09;-1,84339E-09;0,9999999;1;0;0;0;1;2;1;0;0;0;-3,0815E-10;1,57319E-09;-3,44121E-09;0,9999999;1;0;0;0;1
588,2345;3,341416;2,023402;2,704799;0,3668695;-0,3358811;0,6002882;0,6262944;0,2537152;-0,03962508;0,7152935;0,04069357;0,696512;1;0,004476309;-0,003824949;-0,003733635;37,57114;5,653562;26,24073;52,96075;70,40838;66,6791;64,83909;68,73351;0;1;0;0;0;1,02994E-10;1,66432E-10;-1,5593E-09;1;1;0;0;0;1;1;1;-0,024057;0,03717929;0,001009933;1,15375E-10;-4,30869E-10;4,34733E-10;1;1;0;0;0;1;2;1;0;0;0;1,02994E-10;1,66432E-10;-1,5593E-09;1;1;0;0;0;1
588,2839;3,351721;2,037351;2,690273;0,3668696;-0,3358812;0,6002886;0,626294;0,2537152;-0,04092052;0,71615;0,04213727;0,6954705;1;0,01257896;-0,003849268;-0,002729177;38,02948;6,306873;25,46987;52,22577;69,72465;66,12682;64,43241;68,37552;0;1;0;0;0;-4,09996E-10;2,04847E-09;-1,01827E-08;1;1;0;0;0;1;1;1;-0,02095832;0,03434341;0,001130365;-5,09089E-10;9,16519E-10;-1,20693E-08;1;1;0;0;0;1;2;1;0;0;0;-4,94115E-10;1,47267E-09;-9,83004E-09;1;1;0;0;0;1
588,3336;3,330623;2,054378;2,673741;0,3668699;-0,3358812;0,6002886;0,6262938;0,2537152;-0,04216603;0,7170495;0,04354251;0,6943819;1;8,41618E-05;-0,002888918;-0,002849102;38,44755;6,917729;24,80745;51,59145;69,13535;65,65685;64,09001;68,08381;0;1;0;0;0;-2,53144E-10;3,87997E-09;5,69212E-09;0,9999999;1;0;0;0;1;1;1;-0,01806468;0,03453346;0,001525309;-2,53144E-10;3,87997E-09;5,69212E-09;0,9999999;1;0;0;0;1;2;1;0;0;0;-1,64655E-10;2,72955E-09;5,95691E-09;0,9999999;1;0;0;0;1
588,385;3,31895;2,068523;2,658887;0,3668699;-0,3358814;0,6002884;0,6262939;0,2537152;-0,04338369;0,7179742;0,04493016;0,6932621;1;0,000427723;-0,002795696;-0,002807856;40,01342;7,929886;25,09804;52,59246;70,69306;67,22831;65,65607;70,05951;0;1;0;0;0;3,47091E-10;2,02765E-09;1,92967E-09;1;1;0;0;0;1;1;1;-0,008438872;0,0262774;0,001854975;4,48792E-10;1,78092E-09;5,44075E-09;1;1;0;0;0;1;2;1;0;0;0;4,3851E-10;7,63799E-10;1,82453E-09;1;1;0;0;0;1
588,4348;3,355711;2,068113;2,65955;0,3668699;-0,3358814;0,6002885;0,6262939;0,2537152;-0,04439552;0,7187207;0,04608662;0,6923479;1;-0,01514697;-0,01064587;-0,009847879;36,71083;7,751619;22,4052;47,37374;63,85394;60,80325;59,44657;63,56419;0;1;-0,000431318;0,004857629;-0,004282911;-1,27433E-10;4,88157E-09;-1,03509E-09;1;1;0;0;0;1;1;1;-0,01530029;0,0346716;0,001979993;-3,59195E-10;6,62284E-09;-9,54745E-10;1;1;0;0;0;1;2;1;0;0;0;-1,27433E-10;4,88157E-09;-1,03509E-09;1;1;0;0;0;1
588,4849;3,330775;2,089477;2,638058;0,3668697;-0,3358814;0,600289;0,6262935;0,2537152;-0,04530028;0,7194692;0,0471366;0,6914406;1;-0,000770807;-0,004024506;-0,003710985;38,2119;8,102144;22,71357;48,72715;65,82414;62,72617;61,48191;65,47146;0;1;-0,00167866;0,01759345;-0,01550322;1,27645E-10;-1,34898E-09;-1,23733E-08;1;1;0;0;0;1;1;1;-0,01212556;0,03191769;0,002058778;1,2275E-10;-2,49526E-09;-1,95391E-08;1;1;0;0;0;1;2;1;0;0;0;6,48649E-11;-2,41805E-09;-1,97607E-08;1;1;0;0;0;1
588,5338;3,374501;2,090099;2,636057;0,3668698;-0,3358818;0,6002887;0,6262935;0,2537152;-0,04618873;0,7202438;0,04817813;0,690503;1;0,002665758;-0,005184174;-0,008806944;37,27692;8,518088;21,5698;46,59323;63,1373;60,24385;59,06734;63,20851;0;1;0;0;0;2,44049E-10;6,55502E-09;-3,05261E-09;1;1;0;0;0;1;1;1;-0,002971316;0,02971809;0,00282947;-8,62698E-11;7,21379E-09;-1,10298E-08;1;1;0;0;0;1;2;1;0;0;0;-8,68042E-11;5,44263E-09;-1,28059E-08;1;1;0;0;0;1
588,5842;3,372729;2,106284;2,618736;0,36687;-0,3358819;0,6002888;0,6262932;0,2537152;-0,04688605;0,72099;0,04901902;0,6896176;1;0,000618458;-0,002221584;-0,003615618;38,82411;9,083898;21,67273;47,77228;64,94305;62,03039;60,99064;64,95447;0;1;0;0;0;-4,15759E-10;-2,24875E-10;1,01875E-08;1;1;0;0;0;1;1;1;-0,006014938;0,02943806;0,002464206;-4,15759E-10;-2,24875E-10;1,01875E-08;1;1;0;0;0;1;2;1;0;0;0;-4,15759E-10;-2,24875E-10;1,01875E-08;1;1;0;0;0;1
588,6345;3,398051;2,156405;2,657401;0,3668701;-0,3358817;0,6002892;0,6262929;0,2537152;-0,0480604;0,7210974;0,05027494;0,6893339;1;8,89301E-05;-0,001469374;-0,002496958;40,91878;10,05561;21,83429;49,08037;66,93062;64,20357;63,30444;67,16802;0;1;0;0;0;1,19967E-10;-3,27282E-09;-5,47323E-09;1;1;0;0;0;1;1;1;-0,005747403;0,02646476;0,002157806;9,54018E-11;-3,07748E-09;-5,52503E-09;1;1;0;0;0;1;2;1;0;0;0;1,07171E-10;-1,78261E-09;-6,45837E-09;1;1;0;0;0;1
588,6851;3,357428;2,164363;2,654907;0,3668699;-0,3358819;0,6002894;0,6262926;0,2537152;-0,04939618;0,721103;0,05168804;0,6891291;1;-3,40939E-05;-0,005621433;-0,000883341;43,36773;11,09446;22,71828;50,94974;69,47125;66,93276;66,17021;70,36385;0;1;0;0;0;4,4597E-10;1,50342E-10;8,82988E-09;1;1;0;0;0;1;1;1;-0,002864695;0,02673209;0,002487502;1,6294E-10;2,5383E-09;-4,35062E-10;1;1;0;0;0;1;2;1;0;0;0;4,58889E-10;-1,26102E-09;-1,5993E-09;1;1;0;0;0;1
588,7341;3,355041;2,16435;2,65451;0,3668701;-0,3358819;0,6002896;0,6262923;0,2537152;-0,05043162;0,721121;0,05278642;0,6889519;1;5,34058E-05;-0,005269051;0,000520468;42,28292;10,99692;22,21834;49,44888;67,39872;64,94782;64,22788;68,61646;0;1;0;0;0;-1,00922E-09;3,57283E-09;3,03807E-09;0,9999999;1;0;0;0;1;1;1;-0,002343377;0,02077723;0,001953073;-1,13237E-09;4,3259E-09;8,76882E-10;0,9999999;1;0;0;0;1;2;1;0;0;0;-1,21266E-09;5,49738E-09;2,24419E-09;0,9999999;1;0;0;0;1
588,7846;3,350283;2,16556;2,654603;0,3668704;-0,3358817;0,6002901;0,6262919;0,2537152;-0,05125157;0,7211478;0,0536588;0,6887959;1;0,000163794;-0,004939795;0,001042366;43,64302;11,40868;22,9464;50,97748;69,48164;66,96602;66,21162;70,82979;0;1;0;0;0;3,80847E-10;-8,14225E-10;5,01063E-09;1;1;0;0;0;1;1;1;-0,01166876;0,02278282;0,001270838;4,83554E-10;-9,789E-10;6,81289E-10;1;1;0;0;0;1;2;1;0;0;0;1,6052E-10;-1,97038E-09;-1,19901E-10;1;1;0;0;0;1
588,8337;3,341445;2,164604;2,6529;0,3668704;-0,3358817;0,6002908;0,6262911;0,2537152;-0,05190086;0,7211688;0,05435;0,6886712;1;-3,6478E-05;-0,000612021;-0,000965834;42,29755;11,06698;22,34159;49,45929;67,38809;64,94854;64,1821;68,75159;0;1;0;0;0;-4,79578E-10;-6,10904E-09;-2,24891E-08;1;1;0;0;0;1;1;1;-0,00366402;0,005613705;0,000247548;-5,14267E-10;-6,39811E-09;-2,26782E-08;1;1;0;0;0;1;2;1;0;0;0;-5,40709E-10;-6,41187E-09;-2,5965E-08;1;1;0;0;0;1
588,8841;3,34044;2,161862;2,653613;0,3668704;-0,3358819;0,6002911;0,6262907;0,2537152;-0,0523674;0,7211926;0,05484832;0,6885713;1;1,93119E-05;-0,0001297;-0,000148773;43,52413;11,37586;23,14248;51,03031;69,49657;66,96249;66,12309;70,9213;0;1;0;0;0;-4,09472E-10;1,18506E-10;3,87444E-09;1;1;0;0;0;1;1;1;0;0;0;-6,82297E-10;1,67514E-09;-2,10953E-09;1;1;0;0;0;1;2;1;0;0;0;-4,09472E-10;1,18506E-10;3,87444E-09;1;1;0;0;0;1
588,9347;3,340295;2,161966;2,653399;0,3668706;-0,3358817;0,6002911;0,6262907;0,2537152;-0,05273568;0,7212198;0,0552432;0,6884832;1;2,76566E-05;-4,91142E-05;-1,04904E-05;43,47893;11,36256;23,17283;51,03284;69,49007;66,94657;66,08917;70,91419;0;1;0;0;0;9,41726E-10;-1,63196E-09;2,58754E-09;1;1;0;0;0;1;1;1;0;0;0;9,41726E-10;-1,63196E-09;2,58754E-09;1;1;0;0;0;1;2;1;0;0;0;1,00449E-09;-2,04462E-09;-1,17793E-09;1;1;0;0;0;1
588,9844;3,340394;2,161847;2,653435;0,3668703;-0,3358821;0,6002913;0,6262906;0,2537152;-0,05301958;0,7212411;0,05554778;0,6884146;1;2,93255E-05;-3,55244E-05;1,23978E-05;44,79004;11,71023;23,87623;52,5737;71,58846;68,96696;68,08051;73,05974;0;1;0;0;0;-2,00659E-11;2,7115E-09;-1,31464E-08;1;1;0;0;0;1;1;1;0;0;0;-3,93814E-11;2,63481E-09;-1,84657E-08;1;1;0;0;0;1;2;1;0;0;0;-1,11936E-11;1,93342E-09;-2,21167E-08;1;1;0;0;0;1
589,0349;3,342257;2,162207;2,655313;0,3668702;-0,3358824;0,6002913;0,6262905;0,2537152;-0,05323822;0,72125;0,05578119;0,6883696;1;2,95639E-05;-3,29018E-05;1,64509E-05;44,78636;11,70693;23,87693;52,57409;71,58852;68,96606;68,07903;73,0574;0;1;0;0;0;-4,7705E-10;-1,65198E-09;-1,38519E-08;1;1;0;0;0;1;1;1;0;0;0;-3,87643E-10;-1,37455E-09;-1,16803E-08;1;1;0;0;0;1;2;1;0,005745408;0,001719046;0,00600293;-3,87643E-10;-1,37455E-09;-1,16803E-08;1;1;0;0;0;1
589,0841;3,345458;2,160433;2,654426;0,3668703;-0,3358824;0,6002918;0,6262899;0,2537152;-0,05338597;0,7212419;0,05593662;0,688354;1;-1,43051E-06;-0,000290632;-0,000426531;40,84359;10,64709;21,76947;47,95918;65,30116;62,90953;62,1097;66,61498;0;1;0;0;0;5,26339E-10;-6,69287E-09;-2,0126E-08;1;1;0;0;0;1;1;1;0;0;0;5,26339E-10;-6,69287E-09;-2,0126E-08;1;1;0;0;0;1;2;1;0;0;0;4,86916E-10;-5,52646E-09;-1,48678E-08;1;1;0;0;0;1
589,1336;3,346095;2,159944;2,654233;0,3668705;-0,3358825;0,6002921;0,6262894;0,2507125;-0,05348291;0,7212439;0,05603982;0,688336;1;2,09808E-05;-7,41482E-05;-5,8651E-05;39,51138;10,26572;21,04127;46,4092;63,19529;60,87476;60,10959;64,42951;0;1;0;0;0;-7,06455E-11;-1,70055E-10;-3,54881E-09;1;0,9881654;0;0;0;1;1;1;0;0;0;-1,36251E-10;-2,41231E-10;-5,70694E-09;1;1;0;0;0;1;2;1;0;0;0;-9,76334E-11;-7,59145E-10;-8,78636E-09;1;1;0;0;0;1
589,1837;3,346554;2,162035;2,658137;0,3668706;-0,3358825;0,6002924;0,6262891;0,2447239;-0,05358302;0,7211977;0,05613846;0,6883686;1;2,95639E-05;3,57628E-06;6,17504E-05;39,37691;10,14987;20,88999;46,28592;63,08214;60,77242;60,01857;64,31793;0;1;0;0;0;9,24465E-11;6,05545E-09;9,58264E-09;1;0,9761136;0;0;0;1;1;1;0;0;0;1,79906E-10;4,39637E-09;9,58934E-09;1;1;0;0;0;1;2;1;0;0;0;1,65598E-10;5,61562E-09;5,04813E-09;1;1;0;0;0;1
589,2344;3,346703;2,161909;2,658209;0,3668703;-0,3358828;0,6002924;0,6262891;0,2447239;-0,05366791;0,7211452;0,05621989;0,6884103;1;2,64645E-05;-2,64645E-05;1,04904E-05;41,97611;10,77677;22,24914;49,36209;67,2876;64,83828;64,04242;68,61778;0;1;0;0;0;-1,03444E-10;-7,15769E-09;1,71616E-09;1;1;0;0;0;1;1;1;0;0;0;-2,39298E-10;-7,98921E-09;6,16343E-09;1;1;0;0;0;1;2;1;0;0;0;-1,03444E-10;-7,15769E-09;1,71616E-09;1;1;0;0;0;1
589,2839;3,346839;2,161783;2,658272;0,3668703;-0,3358828;0,6002926;0,626289;0,2447239;-0,05373139;0,7211036;0,0562804;0,688444;1;2,67029E-05;-2,5034E-05;1,23978E-05;40,67223;10,43698;21,56448;47,83494;65,20166;62,83024;62,06029;66,4884;0;1;0;0;0;2,39572E-10;-3,93662E-09;5,11347E-09;1;1;0;0;0;1;1;1;0;0;0;1,32614E-10;-2,22461E-09;7,47077E-09;1;1;0;0;0;1;2;1;0;0;0;-7,90326E-12;-3,5517E-09;5,46872E-09;1;1;0;0;0;1
589,3347;3,347007;2,161986;2,658889;0,3668706;-0,3358828;0,600293;0,6262884;0,2425769;-0,05378076;0,7210668;0,05632669;0,6884749;1;4,29153E-05;0,000127554;0,000270128;41,97234;10,76104;22,2505;49,37185;67,29974;64,85235;64,05841;68,62576;0;1;0;0;0;7,44248E-10;-2,9783E-09;1,55492E-08;1;1;0;0;0;1;1;1;0;0;0;1,09504E-09;-4,66465E-09;1,6681E-08;1;1;0;0;0;1;2;1;0;0;0;7,44248E-10;-2,9783E-09;1,55492E-08;1;0,9912267;0;0;0;1
589,3839;3,347171;2,162135;2,659401;0,366871;-0,3358826;0,6002929;0,6262882;0,2423036;-0,05382434;0,7210253;0,05636609;0,6885117;1;2,71797E-05;-2,14577E-05;1,50204E-05;40,6289;10,39326;21,52193;47,80431;65,17533;62,80892;62,04269;66,46294;0;1;0;0;0;5,4359E-10;-2,0873E-09;3,18001E-08;1;1;0;0;0;1;1;1;0;0;0;7,13603E-10;-3,88763E-09;3,53461E-08;1;1;0;0;0;1;2;1;0;0;0;5,4359E-10;-2,0873E-09;3,18001E-08;1;0,9988735;0;0;0;1
589,4343;3,349536;2,162159;2,659585;0,3668711;-0,3358825;0,600293;0,6262882;0,2416577;-0,05385524;0,7209889;0,05639285;0,6885453;1;2,28882E-05;-3,88622E-05;-1,57356E-05;40,6291;10,3849;21,5161;47,80695;65,18042;62,8161;62,05316;66,46497;0;1;0;0;0;7,33179E-10;2,61531E-09;1,4353E-08;1;1;0;0;0;1;1;1;0,002956206;0,000320617;0,000397558;8,84919E-10;8,73563E-10;6,61132E-09;1;1;0;0;0;1;2;1;0;0;0;8,55107E-10;1,23822E-09;1,89625E-08;1;0,9973343;0;0;0;1
589,4849;3,350243;2,16208;2,65967;0,3668714;-0,3358826;0,6002932;0,6262878;0,2416577;-0,05387522;0,7209582;0,05640898;0,6885745;1;2,26498E-05;-3,21865E-05;-4,76837E-06;40,62845;10,37444;21,48502;47,79536;65,17393;62,81179;62,05869;66,44646;0;1;0;0;0;-5,79622E-10;-3,18763E-09;3,02098E-09;1;1;0;0;0;1;1;1;0;0;0;-5,79622E-10;-3,18763E-09;3,02098E-09;1;1;0;0;0;1;2;1;0;0;0;-4,35059E-10;-3,03329E-09;6,62315E-09;1;1;0;0;0;1
589,5399;3,350458;2,161959;2,659709;0,3668714;-0,3358826;0,6002932;0,6262878;0,2416577;-0,053888;0,720934;0,05641855;0,688598;1;2,3365E-05;-2,40803E-05;8,82149E-06;38,0096;9,701982;20,08958;44,71106;60,97035;58,76062;58,06018;62,15293;0;1;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;0;-6,78897E-10;-1,52471E-09;-2,98737E-08;1;1;0;0;0;1;2;1;0;0;0;-1,02918E-12;-8,10258E-10;-1,68362E-08;1;1;0;0;0;1
589,5836;3,350591;2,161847;2,659763;0,3668712;-0,335883;0,6002928;0,6262881;0,2416577;-0,05389582;0,7209146;0,05642363;0,6886173;1;2,36034E-05;-2,24114E-05;1,09673E-05;35,38704;9,029503;18,70205;41,62848;56,76696;54,70895;54,05788;57,8634;0;1;0;0;0;1,17893E-09;1,31256E-08;3,54845E-08;1;1;0;0;0;1;1;1;0;0;0;-1,98633E-10;2,77825E-09;-1,66927E-09;1;1;0;0;0;1;2;1;0;0;0;-1,98651E-10;1,90456E-09;-3,72902E-09;1;1;0;0;0;1
589,6335;3,350712;2,161735;2,65982;0,3668715;-0,3358827;0,6002932;0,6262877;0,2416577;-0,05389995;0,7208989;0,05642539;0,6886333;1;2,36034E-05;-2,21729E-05;1,14441E-05;44,55917;11,36659;23,55086;52,42287;71,48625;68,89388;68,07421;72,8631;0;1;0;0;0;9,55939E-10;-9,64967E-09;-1,9886E-11;1;1;0;0;0;1;1;1;0;0;0;9,93314E-10;-1,04875E-08;-5,66364E-10;1;1;0;0;0;1;2;1;0;0;0;9,57741E-10;-1,07719E-08;1,67047E-09;1;1;0;0;0;1
589,6846;3,35083;2,161625;2,659876;0,3668715;-0,3358826;0,6002934;0,6262875;0,2416577;-0,05390123;0,7208858;0,05642459;0,688647;1;2,36034E-05;-2,19345E-05;1,12057E-05;45,86702;11,69658;24,24428;53,96693;73,59106;70,92152;70,0778;75,00433;0;1;0;0;0;-2,82497E-10;4,06658E-09;4,57695E-10;1;1;0;0;0;1;1;1;0;0;0;-4,85752E-10;2,77746E-09;2,31703E-09;1;1;0;0;0;1;2;1;0;0;0;-4,85752E-10;2,77746E-09;2,31703E-09;1;1;0;0;0;1
589,7343;3,350948;2,161515;2,659932;0,3668717;-0,3358828;0,6002934;0,6262873;0,2416577;-0,05390032;0,7208748;0,05642183;0,6886587;1;2,36034E-05;-2,19345E-05;1,12057E-05;44,55391;11,35824;23,55245;52,42722;71,49067;68,8965;68,0769;72,85978;0;1;0;0;0;-6,36866E-11;-1,31103E-10;-9,90121E-10;1;1;0;0;0;1;1;1;0;0;0;-1,87008E-10;-1,79778E-09;-4,66993E-09;1;1;0;0;0;1;2;1;0;0;0;-6,29862E-11;-1,46587E-09;-7,93737E-09;1;1;0;0;0;1
589,7845;3,351156;2,162248;2,661412;0,3668716;-0,3358826;0,6002934;0,6262875;0,23807;-0,05390395;0,7208557;0,05642251;0,6886784;1;5,60284E-05;0,000281811;0,000523567;43,21228;10,99802;22,82854;50,85919;69,36378;66,84788;66,05398;70,69272;0;1;0;0;0;-6,67933E-10;-1,49356E-09;-1,73047E-08;0,9999998;1;0;0;0;1;1;1;0;0;0;-7,97201E-10;-9,52665E-10;-2,27364E-08;0,9999998;0,9851538;0;0;0;1;2;1;0;0;0;-6,97217E-10;-2,87386E-09;-1,67386E-08;0,9999998;1;0;0;0;1
589,834;3,351356;2,162829;2,662608;0,3668716;-0,3358826;0,6002935;0,6262873;0,234504;-0,05392138;0,7208138;0,05643408;0,6887199;1;3,00407E-05;2,26498E-05;7,89166E-05;41,83434;10,59902;22,06043;49,25912;67,21048;64,7823;64,01874;68,51128;0;1;0;0;0;-4,93156E-11;1,23996E-10;-9,239E-09;0,9999999;1;0;0;0;1;1;1;0;0;0;-8,64678E-11;3,44787E-09;-1,46096E-08;0,9999999;0,9850208;0;0;0;1;2;1;0;0;0;-1,04456E-11;3,03922E-09;-2,05599E-08;1;1;0;0;0;1
589,8849;3,364974;2,16073;2,66333;0,3668716;-0,3358826;0,6002936;0,6262872;0,2303656;-0,05393281;0,7207562;0,05643669;0,6887791;1;0,01340985;-0,003014326;-0,000983;43,0718;10,85944;22,67009;50,7394;69,26068;66,77065;65,99071;70,61744;0;1;0;0;0;9,32476E-11;-1,18893E-10;3,21371E-08;0,9999999;1;0;0;0;1;1;1;0;0;0;4,82855E-11;1,12455E-10;1,93134E-08;0,9999999;0,9823526;0;0;0;1;2;1;0;0;0;1,57544E-11;5,90855E-11;1,95559E-08;0,9999999;1;0;0;0;1
