Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
77.67559,3.48474,0.7925711,1.931392,0.3375986,0.02764557,-0.005883815,0.9408657,0.4775221,0.0002936318,0.6496617,-0.000250928,0.7602234,1,0,0,0,39.43322,0,1,0.02376698,0.006113213,-0.01410273,-2.103403E-11,-1.532274E-08,7.983821E-11,1,1,0,0,0,1,1,1,-0.005591672,-0.004092344,0.001992187,-1.673666E-11,-0.00000002,2.433292E-11,1,1,0,0,0,1
77.72521,3.499481,0.7995672,1.89716,0.3375986,0.0276456,-0.005883809,0.9408657,0.4775221,-0.000093653,0.649756,8.005283E-05,0.7601429,1,-0.007381678,-5.960464E-08,0,36.62753,0,1,0.06396876,0.01366725,-0.06049132,7.077885E-12,1.220578E-08,-2.451559E-11,1,1,0,0,0,1,1,1,-0.006697609,0.0005598066,0.0111753,7.490179E-12,1.259496E-08,-3.360719E-11,1,1,0,0,0,1
77.77596,3.502456,0.8143639,1.855413,0.3375986,0.02764557,-0.005883791,0.9408658,0.4775221,-0.0006032832,0.6505166,0.0005167216,0.7594916,1,-0.01007652,0,0,39.11737,0,1,0.06959923,0.01554926,-0.06037034,-1.227909E-12,-1.444618E-08,4.767572E-11,1,1,0,0,0,1,1,1,-0.008990684,0.0006768941,0.0149672,-1.227909E-12,-1.444618E-08,4.767572E-11,1,1,0,0,0,1
77.826,3.509541,0.8317567,1.782555,0.3375987,0.02764559,-0.005883781,0.9408657,0.4775221,-0.001276477,0.6520929,0.00109793,0.7581372,1,-0.01478982,0,0,38.55951,0,1,0.09195292,0.01886898,-0.09222072,-2.40889E-11,5.58881E-09,1.186338E-10,1,1,0,0,0,1,1,1,0,0,0,-2.276759E-11,3.436722E-09,1.558962E-10,1,1,0,0,0,1
77.87524,3.50555,0.8488664,1.697138,0.3375987,0.02764557,-0.005883768,0.9408656,0.4775221,-0.002097672,0.6547446,0.001817091,0.7558451,1,-0.01555824,0,-2.384186E-07,37.12958,0,1,0.07365693,0.01473716,-0.07811639,1.071468E-10,-0.000000011,-5.427886E-11,1,1,0,0,0,1,1,1,0,0,0,1.173684E-10,-1.86074E-08,-1.161916E-10,1,1,0,0,0,1
77.92613,3.50226,0.8606722,1.648354,0.3375988,0.02764555,-0.005883756,0.9408656,0.4775221,-0.002965566,0.6578872,0.002590614,0.7531062,1,-0.007523298,-5.501509E-05,0.0003955364,39.93975,0,1,0.03879683,0.009600908,-0.02870129,-7.738698E-12,-1.715585E-08,-8.527827E-11,1,1,0,0,0,1,1,1,0,0,0,-2.784124E-11,-0.000000022,1.983044E-10,1,1,0,0,0,1
77.97572,3.499034,0.8691908,1.629021,0.3375989,0.02764555,-0.005883746,0.9408656,0.4775221,-0.003818281,0.6608354,0.003362038,0.7505136,1,-0.003976822,-0.000025928,1.728535E-05,39.24593,0,1,0.008689356,0.002630093,-0.002754481,-9.298531E-11,-8.719445E-09,8.138373E-10,1,1,0,0,0,1,1,1,0,0,0,-9.423583E-11,-1.167306E-09,7.801431E-10,1,1,0,0,0,1
78.02597,3.49438,0.8698358,1.626141,0.3375989,0.02764558,-0.005883764,0.9408656,0.4775221,-0.004519069,0.6632109,0.004004626,0.7484083,1,-0.0006799698,-5.066395E-06,7.748604E-06,40.21403,0,1,-0.005660503,-0.001987375,-9.508618E-05,7.670887E-11,0.000000013,-1.056333E-09,1,1,0,0,0,1,1,1,0,0,0,5.966157E-11,1.306603E-08,-6.4211E-10,1,1,0,0,0,1
78.07536,3.481897,0.8651209,1.622947,0.3375988,0.02764559,-0.005883772,0.9408656,0.4775221,-0.005009787,0.6650811,0.004461941,0.746741,1,0,0,0,39.79029,0,1,-0.01684293,-0.006212348,-0.003264506,3.98719E-11,8.462898E-09,-1.657622E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,7.194012E-11,9.713522E-09,-1.541883E-09,0.9999999,1,0,0,0,1
78.12556,3.465581,0.8595632,1.623985,0.3375987,0.02764561,-0.005883795,0.9408657,0.4775221,-0.005299691,0.6665162,0.004738477,0.7454568,0,0,0,0,41.2273,0,1,-0.01726883,-0.005347181,0.005722546,-1.483406E-10,1.654241E-08,-1.085947E-09,1,1,0,0,0,1,1,1,0,0,0,-1.483406E-10,1.654241E-08,-1.085947E-09,1,1,0,0,0,1
78.17547,3.428806,0.8487546,1.641062,0.3375986,0.0276456,-0.005883787,0.9408657,0.4775221,-0.005405138,0.6674165,0.004844532,0.7446494,0,0,0,0,41.33642,0,1,-0.0577849,-0.01702643,0.02646014,2.553254E-11,-9.802464E-09,-3.553922E-11,1,1,0,0,0,1,1,1,0,0,0,-2.229751E-13,-1.06543E-08,3.410633E-10,1,1,0,0,0,1
78.2257,3.343733,0.8226373,1.670675,0.3375985,0.02764561,-0.005883805,0.9408658,0.4775221,-0.005162465,0.667552,0.004628704,0.7445309,0,0,0,0,44.21614,0,1,-0.1031536,-0.03241555,0.02955245,-2.282406E-12,0.000000006,-1.058569E-09,1,1,0,0,0,1,1,1,0,0,0,-3.904707E-11,7.617979E-09,-0.000000001,1,1,0,0,0,1
78.27521,3.272442,0.7993755,1.683941,0.3375984,0.0276456,-0.005883796,0.9408658,0.4775221,-0.004546995,0.6671466,0.004072368,0.7449014,0,0,0,0,47.30014,0,1,-0.05110511,-0.0174549,0.00289041,-7.822749E-12,-5.437585E-09,1.345132E-09,1,1,0,0,0,1,1,1,0,0,0,-1.538106E-11,-2.172857E-09,1.139168E-09,1,1,0,0,0,1
78.32571,3.237778,0.7877066,1.687184,0.3375986,0.0276456,-0.005883791,0.9408658,0.4775221,-0.003794617,0.666647,0.003393907,0.7453562,0,0,0,0,52.91658,0,1,-0.01997359,-0.006565868,0.002853176,-8.308704E-11,-6.787168E-09,-5.861894E-10,1,1,0,0,0,1,1,1,0,0,0,-8.308704E-11,-6.787168E-09,-5.861894E-10,1,1,0,0,0,1
78.37533,3.219946,0.7817873,1.689215,0.3375986,0.0276456,-0.005883798,0.9408658,0.4775221,-0.003073668,0.6661682,0.002745518,0.7457901,0,0,0,0,51.02941,0,1,-0.01133844,-0.003928139,-9.791825E-05,-1.832872E-10,2.180222E-09,-4.742494E-10,1,1,0,0,0,1,1,1,0,0,0,-1.832872E-10,2.180222E-09,-4.742494E-10,1,1,0,0,0,1
78.4258,3.214946,0.7800973,1.689538,0.3375986,0.02764561,-0.005883802,0.9408657,0.4775221,-0.002458596,0.6657679,0.002193729,0.7461517,0,0,0,0,56.24394,0,1,0,0,0,-3.655635E-11,5.235961E-09,3.409679E-10,1,1,0,0,0,1,1,1,0,0,0,-4.721999E-11,5.930284E-09,3.051023E-10,1,1,0,0,0,1
78.4761,3.221689,0.7824267,1.689667,0.3375986,0.0276456,-0.005883805,0.9408657,0.4775221,-0.001990484,0.6654575,0.001774554,0.746431,0,0,0,0,54.5143,0,1,0.01417979,0.004890176,0.0001400765,5.415688E-12,-8.595404E-09,-2.835407E-10,1,1,0,0,0,1,1,1,0,0,0,1.63794E-11,-8.441568E-09,-3.073576E-10,1,1,0,0,0,1
78.52595,3.242242,0.7895598,1.689888,0.3375986,0.02764559,-0.005883794,0.9408658,0.4775221,-0.001726075,0.6652437,0.00153794,0.7466227,0,0,0,0,54.13495,0,1,0.02550184,0.008864891,0.0002645273,-9.299047E-12,-1.325409E-08,4.922717E-10,1,1,0,0,0,1,1,1,0,0,0,-4.796419E-12,-1.151542E-08,5.727324E-10,1,1,0,0,0,1
78.57532,3.271978,0.7999042,1.690212,0.3375986,0.0276456,-0.005883798,0.9408658,0.4775221,-0.001679847,0.6651215,0.001496256,0.7467318,0,0,0,0,53.08069,0,1,0.03399466,0.01184153,0.0003750726,-6.775235E-12,3.094316E-09,7.313628E-10,1,1,0,0,0,1,1,1,0,0,0,9.361393E-13,8.359228E-10,8.369414E-10,1,1,0,0,0,1
78.62599,3.296984,0.8086091,1.690497,0.3375986,0.0276456,-0.005883796,0.9408658,0.4775221,-0.001808078,0.6650714,0.001610257,0.7467759,0,0,0,0,52.60295,0,1,0.01983658,0.006888622,0.0002368889,1.268013E-11,-0.000000005,-1.368776E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,1.268013E-11,-0.000000005,-1.368776E-10,0.9999999,1,0,0,0,1
78.67602,3.317026,0.8155438,1.690742,0.3375985,0.0276456,-0.005883806,0.9408658,0.4775221,-0.002032934,0.665067,0.001810492,0.7467787,0,0,0,0,50.24614,0,1,0.01701299,0.005874685,0.0002148672,2.953518E-11,-7.870682E-10,3.417403E-10,1,1,0,0,0,1,1,1,0,0,0,6.188214E-12,1.063141E-09,2.993275E-10,1,1,0,0,0,1
78.72536,3.325527,0.8180953,1.687692,0.3375984,0.0276456,-0.005883816,0.9408658,0.4775221,-0.002279307,0.6651113,0.002030153,0.746738,0,0,0,0,48.26563,0,1,0.00313905,0.0003535708,-0.005919311,1.198125E-12,0.000000002,5.747667E-11,1,1,0,0,0,1,1,1,0,0,0,1.899974E-11,-2.566523E-10,-8.690445E-11,1,1,0,0,0,1
78.77613,3.32502,0.8173359,1.682867,0.3375984,0.02764558,-0.005883811,0.9408658,0.4775221,-0.002469884,0.6652361,0.002200642,0.7466258,0,0,0,0,48.72369,0,1,-0.002683241,-0.001286791,-0.003023969,-6.73046E-11,-6.679758E-09,2.244967E-10,1,1,0,0,0,1,1,1,0,0,0,-6.73046E-11,-6.679758E-09,2.244967E-10,1,1,0,0,0,1
78.82555,3.324935,0.8172083,1.682056,0.3375984,0.02764559,-0.005883825,0.9408658,0.4775221,-0.002611437,0.6653632,0.002327565,0.7465116,0,0,0,0,47.70907,0,1,0,0,0,3.351785E-11,2.875379E-09,-4.524686E-10,1,1,0,0,0,1,1,1,0,0,0,1.683141E-11,2.731384E-09,-3.441692E-10,1,1,0,0,0,1
78.87549,3.324921,0.8171868,1.68192,0.3375984,0.0276456,-0.005883826,0.9408658,0.4775221,-0.002719634,0.665467,0.002424681,0.7464184,0,0,0,0,51.44429,0,1,0,0,0,-3.781281E-11,1.866304E-09,1.866757E-12,1,1,0,0,0,1,1,1,0,0,0,-3.812844E-11,-4.145484E-10,2.139341E-10,1,1,0,0,0,1
78.92588,3.324918,0.8171833,1.681897,0.3375984,0.0276456,-0.005883822,0.9408658,0.4775221,-0.002802949,0.6655484,0.002499511,0.7463453,0,0,0,0,52.37968,0,1,0,0,0,1.96878E-11,-2.25744E-09,2.42915E-10,1,1,0,0,0,1,1,1,0,0,0,3.659088E-11,-4.702948E-09,2.790361E-10,1,1,0,0,0,1
78.97564,3.324918,0.8171826,1.681893,0.3375984,0.0276456,-0.00588383,0.9408658,0.4775221,-0.002867269,0.6656116,0.002557306,0.7462884,0,0,0,0,51.44456,0,1,0,0,0,8.464374E-11,-1.649406E-10,-8.263377E-10,1,1,0,0,0,1,1,1,0,0,0,6.84442E-11,1.230782E-09,-6.754663E-10,1,1,0,0,0,1
79.02521,3.324918,0.8171825,1.681892,0.3375984,0.02764561,-0.005883832,0.9408658,0.4775221,-0.002916962,0.6656607,0.002601973,0.7462443,0,0,0,0,48.63854,0,1,0,0,0,3.201895E-11,4.616609E-10,-9.398879E-10,1,1,0,0,0,1,1,1,0,0,0,-2.809496E-11,5.86154E-09,-5.587107E-10,1,1,0,0,0,1
79.07517,3.324918,0.8171825,1.681892,0.3375985,0.02764563,-0.005883837,0.9408658,0.4775221,-0.002955374,0.6656989,0.002636509,0.74621,0,0,0,0,49.57393,0,1,0,0,0,-6.596397E-11,5.272618E-09,-5.273193E-10,1,1,0,0,0,1,1,1,0,0,0,-6.436968E-11,3.730515E-09,-4.025457E-10,1,1,0,0,0,1
79.12565,3.324918,0.8171825,1.681892,0.3375984,0.02764564,-0.005883832,0.9408658,0.4775221,-0.002985081,0.6657283,0.002663224,0.7461835,0,0,0,0,52.37999,0,1,0,0,0,-1.448926E-11,6.105972E-09,2.001624E-11,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.520597E-11,8.112701E-09,3.655948E-11,0.9999999,1,0,0,0,1
79.17606,3.324918,0.8171825,1.681892,0.3375984,0.0276456,-0.005883813,0.9408658,0.4775221,-0.00300806,0.6657512,0.002683891,0.7461629,0,0,0,0,52.37999,0,1,0,0,0,-4.86578E-11,-1.041405E-08,1.476636E-09,1,1,0,0,0,1,1,1,0,0,0,-7.34845E-11,-1.242202E-08,1.473856E-09,1,1,0,0,0,1
79.22601,3.324918,0.8171825,1.681892,0.3375984,0.02764558,-0.00588381,0.9408658,0.4775221,-0.003025822,0.6657689,0.002699868,0.746147,0,0,0,0,51.44464,0,1,0,0,0,5.937404E-11,-9.828431E-09,-2.889467E-10,1,1,0,0,0,1,1,1,0,0,0,2.983453E-11,-8.138689E-09,-4.974735E-11,1,1,0,0,0,1
79.27563,3.324918,0.8171825,1.681892,0.3375984,0.02764557,-0.005883803,0.9408658,0.4775221,-0.003039581,0.6657826,0.002712244,0.7461346,0,0,0,0,51.44464,0,1,0,0,0,1.264858E-11,-6.124397E-09,2.324385E-10,1,1,0,0,0,1,1,1,0,0,0,1.771817E-11,-6.12472E-09,2.488447E-10,1,1,0,0,0,1
79.32605,3.324918,0.8171825,1.681892,0.3375986,0.02764558,-0.005883789,0.9408658,0.4775221,-0.003050208,0.6657932,0.002721806,0.7461252,0,0,0,0,51.44464,0,1,0,0,0,6.406399E-11,-4.182297E-09,1.541994E-10,1,1,0,0,0,1,1,1,0,0,0,5.287408E-11,-5.304615E-09,8.416091E-10,1,1,0,0,0,1
79.37595,3.324918,0.8171825,1.681892,0.3375986,0.02764558,-0.005883806,0.9408657,0.4775221,-0.003058436,0.6658014,0.002729208,0.7461178,0,0,0,0,51.44464,0,1,0,0,0,2.53661E-11,7.079578E-09,-5.36356E-10,1,1,0,0,0,1,1,1,0,0,0,2.53661E-11,7.079578E-09,-5.36356E-10,1,1,0,0,0,1
79.4256,3.324918,0.8171825,1.681892,0.3375985,0.02764557,-0.005883802,0.9408658,0.4775221,-0.003064799,0.6658077,0.002734934,0.746112,0,0,0,0,51.44464,0,1,0,0,0,-5.779132E-11,-3.701E-09,5.919925E-10,1,1,0,0,0,1,1,1,0,0,0,-4.258115E-11,-0.000000004,8.22984E-10,1,1,0,0,0,1
79.47528,3.324918,0.8171825,1.681892,0.3375985,0.02764557,-0.005883811,0.9408658,0.4775221,-0.00306972,0.6658126,0.002739361,0.7461076,0,0,0,0,51.44464,0,1,0,0,0,1.180976E-10,-2.399775E-09,-8.237658E-10,1,1,0,0,0,1,1,1,0,0,0,1.258681E-10,-0.000000001,-9.488587E-10,1,1,0,0,0,1
79.52588,3.324918,0.8171825,1.681892,0.3375986,0.02764557,-0.005883802,0.9408657,0.4775221,-0.003073538,0.6658164,0.002742796,0.7461042,0,0,0,0,46.76786,0,1,0,0,0,-1.020047E-10,-3.700891E-09,2.333597E-09,1,1,0,0,0,1,1,1,0,0,0,-9.362289E-11,-3.37808E-09,2.225803E-09,1,1,0,0,0,1
79.57545,3.324918,0.8171825,1.681892,0.3375986,0.02764557,-0.005883794,0.9408657,0.4775221,-0.003076488,0.6658194,0.002745451,0.7461016,0,0,0,0,49.57393,0,1,0,0,0,8.796366E-11,-1.084841E-08,-1.155475E-09,1,1,0,0,0,1,1,1,0,0,0,8.197876E-11,-1.133293E-08,-8.133538E-10,1,1,0,0,0,1
79.62537,3.324918,0.8171825,1.681892,0.3375986,0.02764558,-0.005883803,0.9408658,0.4775221,-0.003078775,0.6658217,0.002747508,0.7460995,0,0,0,0,50.50928,0,1,0,0,0,5.603403E-11,7.334737E-09,-0.000000001,1,1,0,0,0,1,1,1,0,0,0,3.05232E-11,8.862121E-09,-8.104499E-10,1,1,0,0,0,1
79.67644,3.324918,0.8171825,1.681892,0.3394907,0.02756381,-0.006680209,0.9401817,0.4775221,-0.003080542,0.6658235,0.002749099,0.7460979,0,0,0,0,48.63848,0,1,0,0,0,0.001988428,0.0002000455,-0.0008335819,0.9999976,1,0,0,0,1,1,1,0,0,0,2.743508E-11,-3.362912E-09,7.179047E-10,1,1,0,0,0,1
79.7252,3.324918,0.8171825,1.681892,0.3482586,0.02920228,-0.005816516,0.9369255,0.4775221,-0.003081919,0.6658248,0.002750338,0.7460967,0,0,0,0,45.81545,0,1,0,0,0,0.009388625,0.001245991,0.001103166,0.9999543,1,0,0,0,1,1,1,0,0,0,-7.618272E-11,1.851026E-10,2.301007E-09,0.9999999,1,0,0,0,1
79.77589,3.324918,0.8171825,1.681892,0.3495631,0.02813851,-0.000632505,0.9364901,0.4775221,-0.003082992,0.6658258,0.002751303,0.7460958,0,0,0,0,47.64919,0,1,0,0,0,0.001526839,-0.002794415,0.004445502,0.9999851,1,0,0,0,1,1,1,0,0,0,-6.922932E-11,-6.520551E-09,1.863195E-09,1,1,0,0,0,1
79.82581,3.324918,0.8171825,1.681892,0.3498951,0.02676006,-0.0004953361,0.9364065,0.4775221,-0.003083825,0.6658267,0.002752052,0.7460951,0,0,0,0,47.57751,0,1,0,0,0,0.0003421834,-0.001335833,-0.0003644129,0.9999988,1,0,0,0,1,1,1,0,0,0,9.140397E-11,8.306553E-09,-2.459173E-09,1,1,0,0,0,1
79.87569,3.324918,0.8171825,1.681892,0.3546255,0.02848038,-0.0002737163,0.9345745,0.4775221,-0.003084473,0.6658273,0.002752636,0.7460945,0,0,0,0,48.47509,0,1,0,0,0,0.005069965,0.001600011,0.0006826779,0.9999855,1,0,0,0,1,1,1,0,0,0,1.085253E-10,1.252428E-09,-2.378327E-09,1,1,0,0,0,1
79.92547,3.324918,0.8171825,1.681892,0.3590383,0.02508441,-0.001129086,0.932985,0.4775221,-0.003084976,0.6658278,0.002753088,0.7460941,0,0,0,0,48.44608,0,1,0,0,0,0.00464262,-0.002845151,-0.002142408,0.9999826,1,0,0,0,1,1,1,0,0,0,1.576564E-10,-3.325673E-09,-2.866251E-09,1,1,0,0,0,1
79.97576,3.324918,0.8171825,1.681892,0.3635558,0.02594031,0.004673648,0.9311995,0.4775221,-0.003085375,0.6658281,0.002753447,0.7460938,0,0,0,0,49.28197,0,1,0,0,0,0.005004467,-0.001215924,0.005607514,0.999971,1,0,0,0,1,1,1,0,0,0,1.094156E-10,4.171794E-09,-1.688997E-09,1,1,0,0,0,1
80.02574,3.324918,0.8171825,1.681892,0.3679242,0.02354237,0.004606488,0.9295464,0.4775221,-0.003085691,0.6658284,0.002753731,0.7460935,0,0,0,0,49.20219,0,1,0,0,0,0.004676565,-0.002146532,-0.001043658,0.9999862,1,0,0,0,1,1,1,0,0,0,2.169163E-10,-5.81946E-09,2.545871E-10,1,1,0,0,0,1
80.07517,3.324918,0.8171825,1.681892,0.3775033,0.02262261,0.008400814,0.9256938,0.4775221,-0.003085934,0.6658286,0.002753949,0.7460933,0,0,0,0,48.18835,0,1,0,0,0,0.01041212,-0.00210365,0.002999762,0.999939,1,0,0,0,1,1,1,0,0,0,3.609923E-11,1.317563E-08,-4.05751E-10,1,1,0,0,0,1
80.12524,3.324918,0.8171825,1.681892,0.3836736,0.02144459,0.01083837,0.9231561,0.4775221,-0.003086126,0.6658288,0.002754122,0.7460932,0,0,0,0,48.22913,0,1,0,0,0,0.00673492,-0.001910112,0.001678013,0.9999741,1,0,0,0,1,1,1,0,0,0,1.228358E-11,2.819677E-09,-7.633181E-10,1,1,0,0,0,1
80.17541,3.324918,0.8171825,1.681892,0.3922022,0.02140583,0.01620944,0.9194871,0.4775221,-0.003086277,0.6658289,0.002754257,0.746093,0,0,0,0,48.33623,0,1,0,0,0,0.009394038,-0.001889257,0.004816975,0.9999425,1,0,0,0,1,1,1,0,0,0,7.622325E-12,-6.841385E-10,3.677076E-10,1,1,0,0,0,1
80.22533,3.324918,0.8171825,1.681892,0.3943613,0.01684913,0.01259433,0.9187146,0.4775221,-0.003086389,0.6658289,0.002754358,0.746093,0,0,0,0,48.39034,0,1,0,0,0,0.002272993,-0.002718973,-0.005148442,0.9999804,1,0,0,0,1,1,1,0,0,0,3.762498E-11,1.305556E-08,-6.336819E-10,1,1,0,0,0,1
80.27528,3.324918,0.8171825,1.681892,0.3987835,0.01498393,0.01278634,0.9168336,0.4775221,-0.003086479,0.6658291,0.002754439,0.7460929,0,0,0,0,42.70884,0,1,0,0,0,0.004833315,-0.001696461,-0.0006036287,0.9999866,1,0,0,0,1,1,1,0,0,0,-1.659285E-11,2.11475E-09,-2.768378E-10,1,1,0,0,0,1
80.32579,3.324918,0.8171825,1.681892,0.3972648,0.01577033,0.0133598,0.9174713,0.4775221,-0.003086549,0.665829,0.002754502,0.7460929,0,0,0,0,38.93206,0,1,0,0,0,-0.00164536,0.000475692,0.0008539765,0.9999981,1,0,0,0,1,1,1,0,0,0,-3.807017E-11,2.241899E-08,-2.501445E-11,1,1,0,0,0,1
80.37543,3.324918,0.8171825,1.681892,0.3964842,0.01656787,0.01499571,0.9177696,0.4775221,-0.003086596,0.6658291,0.002754544,0.7460929,0,0,0,0,39.9276,0,1,0,0,0,-0.0008196642,6.573662E-05,0.001826033,0.999998,1,0,0,0,1,1,1,0,0,0,-5.926185E-11,1.034122E-08,-2.323525E-10,1,1,0,0,0,1
80.42548,3.324918,0.8171825,1.681892,0.3964842,0.01656791,0.01499572,0.9177696,0.4775221,-0.003086643,0.6658291,0.002754586,0.7460929,0,0,0,0,45.5483,0,1,0,0,0,-7.859478E-11,1.520842E-08,5.656025E-10,1,1,0,0,0,1,1,1,0,0,0,-6.806897E-11,1.52079E-08,8.113943E-10,1,1,0,0,0,1
80.47802,3.324918,0.8171825,1.681892,0.3964843,0.01656794,0.01499573,0.9177694,0.4775221,-0.003086667,0.665829,0.002754607,0.7460929,0,0,0,0,51.12961,0,1,0,0,0,-5.292201E-11,6.24625E-09,4.106981E-10,1,1,0,0,0,1,1,1,0,0,0,-3.724923E-11,6.246869E-09,1.680442E-10,1,1,0,0,0,1
80.52601,3.324918,0.8171825,1.681892,0.3964849,0.01656794,0.01499575,0.9177693,0.4775221,-0.00308669,0.665829,0.002754628,0.7460929,0,0,0,0,48.34101,0,1,0,0,0,-2.709258E-11,-8.753709E-09,4.68637E-10,1,1,0,0,0,1,1,1,0,0,0,-1.595739E-11,-7.780393E-09,2.264493E-10,1,1,0,0,0,1
80.5752,3.324918,0.8171825,1.681892,0.3964854,0.01656795,0.01499578,0.9177691,0.4775221,-0.003086714,0.665829,0.002754648,0.7460929,0,0,0,0,47.41139,0,1,0,0,0,-4.015116E-11,-8.751702E-09,1.621586E-09,1,1,0,0,0,1,1,1,0,0,0,-4.149986E-11,-7.77966E-09,1.392614E-09,1,1,0,0,0,1
80.62558,3.324918,0.8171825,1.681892,0.3964857,0.01656795,0.01499581,0.9177688,0.4775221,-0.003086733,0.665829,0.002754665,0.7460929,0,0,0,0,52.05956,0,1,0,0,0,-1.914875E-11,-8.748346E-09,3.966301E-10,1,1,0,0,0,1,1,1,0,0,0,-3.631648E-11,-8.75014E-09,4.195678E-10,1,1,0,0,0,1
80.67538,3.324918,0.8171825,1.681892,0.3964862,0.01656796,0.01499583,0.9177687,0.4775221,-0.003086734,0.665829,0.002754666,0.7460929,0,0,0,0,51.12993,0,1,0,0,0,-4.434067E-11,-8.747389E-09,0.000000002,1,1,0,0,0,1,1,1,0,0,0,-3.563707E-11,-7.775149E-09,1.793274E-09,1,1,0,0,0,1
80.72517,3.324918,0.8171825,1.681892,0.3964865,0.01656796,0.01499586,0.9177685,0.4775221,-0.003086734,0.665829,0.002754667,0.746093,0,0,0,0,51.12993,0,1,0,0,0,-1.205839E-10,-7.213005E-09,1.733723E-09,1,1,0,0,0,1,1,1,0,0,0,-9.902261E-11,-6.65933E-09,1.602913E-09,1,1,0,0,0,1
80.77572,3.324918,0.8171825,1.681892,0.3964865,0.01656794,0.01499586,0.9177685,0.4775221,-0.003086735,0.665829,0.002754667,0.746093,0,0,0,0,51.12993,0,1,0,0,0,-1.647279E-10,-0.000000005,1.154393E-09,1,1,0,0,0,1,1,1,0,0,0,-1.647279E-10,-0.000000005,1.154393E-09,1,1,0,0,0,1
80.82523,3.324918,0.8171825,1.681892,0.3964865,0.01656792,0.01499587,0.9177685,0.4775221,-0.003086735,0.665829,0.002754667,0.746093,0,0,0,0,50.20029,0,1,0,0,0,-1.203293E-10,-0.000000005,1.134561E-09,1,1,0,0,0,1,1,1,0,0,0,-1.203293E-10,-0.000000005,1.134561E-09,1,1,0,0,0,1
80.87518,3.324918,0.8171825,1.681892,0.3916076,0.01503353,0.01255851,0.9199238,0.4775221,-0.003086735,0.665829,0.002754667,0.746093,0,0,0,0,50.18976,0,1,0,0,0,-0.005350762,-0.0005471044,-0.00279558,0.9999813,1,0,0,0,1,1,1,0,0,0,-3.525421E-11,-0.000000005,1.194059E-09,1,1,0,0,0,1
80.92575,3.324918,0.8171825,1.681892,0.3824834,0.01320345,0.01053492,0.923808,0.4775221,-0.003086735,0.665829,0.002754667,0.746093,0,0,0,0,49.17008,0,1,0,0,0,-0.009922658,-0.00106183,-0.002489845,0.999947,1,0,0,0,1,1,1,0,0,0,-3.525421E-11,-0.000000005,1.194059E-09,1,1,0,0,0,1
80.97605,3.324918,0.8171825,1.681892,0.3745264,0.01067798,0.008723108,0.9271138,0.4775221,-0.003086735,0.665829,0.002754667,0.746093,0,0,0,0,49.09433,0,1,0,0,0,-0.008611062,-0.001767907,-0.002574833,0.999958,1,0,0,0,1,1,1,0,0,0,-3.525421E-11,-0.000000005,1.194059E-09,1,1,0,0,0,1
81.02553,3.324918,0.8171825,1.681892,0.369239,0.00751184,0.005753801,0.9292863,0.4775221,-0.003086735,0.665829,0.002754667,0.746093,0,0,0,0,48.0801,0,1,0,0,0,-0.00572016,-0.00189751,-0.003898566,0.9999742,1,0,0,0,1,1,1,0,0,0,-3.133707E-11,-4.430188E-09,1.061386E-09,1,1,0,0,0,1
81.07569,3.324918,0.8171825,1.681892,0.369545,0.009116097,0.008200223,0.929132,0.4775221,-0.003086735,0.665829,0.002754667,0.746093,0,0,0,0,41.52681,0,1,0,0,0,0.0003502691,0.000596757,0.002863033,0.9999955,1,0,0,0,1,1,1,0,0,0,-3.133707E-11,-4.430188E-09,1.061386E-09,1,1,0,0,0,1
81.12518,3.324918,0.8171825,1.681892,0.3711731,0.01107898,0.01053248,0.9284378,0.4775221,-0.003086735,0.665829,0.002754667,0.746093,0,0,0,0,48.10668,0,1,0,0,0,0.001774182,0.0009822012,0.00288312,0.9999937,1,0,0,0,1,1,1,0,0,0,-3.525421E-11,-0.000000005,1.194059E-09,1,1,0,0,0,1
81.17572,3.324918,0.8171825,1.681892,0.3711731,0.01107896,0.01053249,0.9284378,0.4775221,-0.003086735,0.665829,0.002754667,0.746093,0,0,0,0,49.10784,0,1,0,0,0,-3.917134E-11,-5.537735E-09,1.326732E-09,1,1,0,0,0,1,1,1,0,0,0,-3.525421E-11,-0.000000005,1.194059E-09,1,1,0,0,0,1
81.22537,3.324918,0.8171825,1.681892,0.3711731,0.01107895,0.01053249,0.9284378,0.4775221,-0.003086735,0.665829,0.002754667,0.746093,0,0,0,0,50.96755,0,1,0,0,0,-3.525421E-11,-0.000000005,1.194059E-09,1,1,0,0,0,1,1,1,0,0,0,-3.133707E-11,-4.430188E-09,1.061386E-09,1,1,0,0,0,1
