Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
365.5894,3.102186,0.8964162,1.991132,0.1670585,0.1496882,0.273975,0.9352126,0.5252634,-0.01106372,0.6266449,0.008897893,0.7791756,0,0,0,0,64.21184,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0002813359,-0.001303428,0.002782687,0.9999953,1,0,0,0,1
365.6402,3.101057,0.8939876,1.991245,0.1725228,0.1463814,0.2719816,0.9353259,0.5252634,-0.009500064,0.6260666,0.007628405,0.7796744,0,0,0,0,64.54292,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.005701752,-0.001274436,-0.003263289,0.9999775,1,0,0,0,1
365.69,3.100867,0.8935794,1.991264,0.181259,0.1422902,0.2697238,0.9349586,0.5252634,-0.008275042,0.6256123,0.00663661,0.780062,0,0,0,0,55.36813,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.009914073,-0.001155626,-0.004361828,0.9999407,1,0,0,0,1
365.7403,3.100835,0.8935108,1.991267,0.1966746,0.1372435,0.2645584,0.9340729,0.5252634,-0.007326623,0.6252561,0.005870365,0.7803631,0,0,0,0,56.64194,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.01520488,0.0004681478,-0.007689543,0.9998546,1,0,0,0,1
365.79,3.10083,0.8934993,1.991268,0.213888,0.1336715,0.2607041,0.9318891,0.5252634,-0.006594256,0.6249774,0.005279627,0.7805971,0,0,0,0,43.3969,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.01693141,0.002250874,-0.006075665,0.9998355,1,0,0,0,1
365.8464,3.100829,0.8934973,1.991268,0.2452255,0.1213653,0.2461981,0.9297965,0.5252634,-0.006028825,0.6247595,0.004824112,0.7807791,0,0,0,0,47.20893,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.03088803,0.0003101044,-0.01984566,0.9993256,1,0,0,0,1
365.8966,3.100829,0.893497,1.991268,0.2629798,0.1099425,0.2331467,0.9297295,0.5252634,-0.005592109,0.6245894,0.004472634,0.7809205,0,0,0,0,67.85329,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.01772424,-0.003186642,-0.01707598,0.999692,1,0,0,0,1
365.9468,3.100829,0.893497,1.991268,0.2896723,0.1035768,0.2322179,0.9227332,0.5252634,-0.005254402,0.6244571,0.004201052,0.7810302,0,0,0,0,68.91262,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.02802881,0.001535148,-0.003788375,0.9995987,1,0,0,0,1
365.9965,3.100829,0.893497,1.991268,0.3147825,0.09311847,0.2090559,0.9211605,0.5252634,-0.004992972,0.6243545,0.003990941,0.781115,0,0,0,0,67.40753,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.02370837,0.003095972,-0.02658508,0.9993603,1,0,0,0,1
366.0462,3.100829,0.893497,1.991268,0.3339731,0.08574314,0.1930014,0.9186189,0.5252634,-0.004790795,0.6242746,0.003828526,0.7811809,0,0,0,0,66.92676,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.01851768,0.002358438,-0.01838947,0.9996566,1,0,0,0,1
366.0963,3.100829,0.893497,1.991268,0.3537546,0.08146444,0.1827064,0.9136956,0.5252634,-0.004634674,0.624212,0.003703148,0.7812325,0,0,0,0,66.52267,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.01976001,0.003812761,-0.01160755,0.9997301,1,0,0,0,1
366.1462,3.100829,0.893497,1.991268,0.3687275,0.07785801,0.1670234,0.911088,0.5252634,-0.004513393,0.6241642,0.003605785,0.7812719,0,0,0,0,64.90427,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.01400845,0.005202274,-0.01632838,0.9997551,1,0,0,0,1
366.1959,3.100829,0.893497,1.991268,0.3852061,0.07929013,0.15641,0.9060162,0.5252634,-0.004419238,0.6241274,0.003530219,0.7813021,0,0,0,0,63.27109,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.01582225,0.008375867,-0.009559672,0.999794,1,0,0,0,1
366.2465,3.100829,0.893497,1.991268,0.3934718,0.07871757,0.1488868,0.9037789,0.5252634,-0.004346171,0.6240993,0.003471592,0.7813253,0,0,0,0,57.95108,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.007846799,0.003830977,-0.007347519,0.9999348,1,0,0,0,1
366.2967,3.100829,0.893497,1.991268,0.4064262,0.08174375,0.1433516,0.898658,0.5252634,-0.004289516,0.6240775,0.003426139,0.7813432,0,0,0,0,64.05997,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.01281955,0.007285128,-0.004048529,0.9998831,1,0,0,0,1
366.3465,3.100829,0.893497,1.991268,0.4109893,0.08259302,0.1315117,0.8983156,0.5252634,-0.004245598,0.6240607,0.003390909,0.781357,0,0,0,0,63.8688,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.003141995,0.006294252,-0.01059878,0.9999192,1,0,0,0,1
366.3966,3.100829,0.893497,1.991268,0.4111981,0.08308003,0.1286417,0.8985906,0.5252634,-0.004211569,0.6240477,0.003363615,0.7813677,0,0,0,0,59.8909,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.0002219117,0.001619925,-0.00243251,0.9999956,1,0,0,0,1
366.4463,3.100829,0.893497,1.991268,0.4117547,0.08370847,0.1307622,0.8979712,0.5252634,-0.004185228,0.6240377,0.003342489,0.7813759,0,0,0,0,63.57685,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0008457701,-0.0001791514,0.0021998,0.9999971,1,0,0,0,1
366.4958,3.100829,0.893497,1.991268,0.414728,0.08752725,0.122709,0.8973752,0.5252634,-0.004164812,0.62403,0.003326116,0.7813822,0,0,0,0,63.56187,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.001731008,0.007188689,-0.005827304,0.9999557,1,0,0,0,1
366.5464,3.100829,0.893497,1.991268,0.4189301,0.08776286,0.1157554,0.8963236,0.5252634,-0.004149014,0.624024,0.003313447,0.7813872,0,0,0,0,64.63229,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.003565225,0.003692431,-0.006389377,0.9999662,1,0,0,0,1
366.5966,3.100829,0.893497,1.991268,0.4240183,0.0886507,0.1090628,0.8946814,0.5252634,-0.004136778,0.6240193,0.003303634,0.781391,0,0,0,0,65.6778,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.00456256,0.00433169,-0.005880867,0.999963,1,0,0,0,1
366.6464,3.100829,0.893497,1.991268,0.4286444,0.09324567,0.1021831,0.8928202,0.5185438,-0.004127307,0.6240157,0.00329604,0.7813939,0,0,0,0,63.00679,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.003825831,0.007710269,-0.004383363,0.9999533,1,0,0,0,1
366.6968,3.100829,0.893497,1.991268,0.4293232,0.1033553,0.09515668,0.8921573,0.5120325,-0.00411998,0.6240131,0.003290164,0.7813962,0,0,0,0,58.87071,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.0007895097,0.01217231,-0.001917543,0.9999236,1,0,0,0,1
366.746,3.100829,0.893497,1.991268,0.424088,0.1182192,0.08626855,0.8937177,0.4983652,-0.004114318,0.6240109,0.003285624,0.7813979,0,0,0,0,58.3663,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.007676873,0.01641825,-0.001119965,0.999835,1,0,0,0,1
366.7966,3.100829,0.893497,1.991268,0.419873,0.1360174,0.07690576,0.894031,0.4867206,-0.004109922,0.6240093,0.003282099,0.7813993,0,0,0,0,58.96253,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.006553273,0.0194738,-0.0003650152,0.9997888,1,0,0,0,1
366.8463,3.100829,0.893497,1.991268,0.413771,0.1425349,0.07312164,0.8961756,0.4774704,-0.004106534,0.624008,0.003279382,0.7814003,0,0,0,0,58.45952,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.007366465,0.006659002,0.000066047,0.9999504,1,0,0,0,1
366.896,3.100829,0.893497,1.991268,0.4101779,0.1453659,0.06907644,0.8976922,0.4690416,-0.004103913,0.624007,0.00327728,0.7814012,0,0,0,0,58.1402,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.004629971,0.003721092,-0.002074074,0.99998,1,0,0,0,1
366.9465,3.100829,0.893497,1.991268,0.4057454,0.1484627,0.06559041,0.8994595,0.459426,-0.004101875,0.6240062,0.003275646,0.7814018,0,0,0,0,59.18416,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.005425329,0.003648544,-0.001329001,0.9999776,1,0,0,0,1
366.9962,3.100829,0.893497,1.991268,0.4017648,0.1497808,0.06590135,0.9010037,0.4552844,-0.0041003,0.6240056,0.003274383,0.7814023,0,0,0,0,57.85661,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.004245218,0.000579917,0.001306691,0.9999901,1,0,0,0,1
367.0466,3.100829,0.893497,1.991268,0.3990816,0.1506826,0.06809998,0.9018819,0.4513957,-0.004099078,0.6240051,0.003273403,0.7814026,0,0,0,0,58.89506,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.002499205,-0.0003808624,0.00268817,0.9999931,1,0,0,0,1
367.0959,3.100829,0.893497,1.991268,0.3977944,0.1494769,0.06711037,0.902725,0.447317,-0.004098142,0.6240048,0.003272653,0.7814029,0,0,0,0,57.54899,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.001563766,-0.0009094545,-0.001235891,0.9999974,1,0,0,0,1
367.1464,3.100829,0.893497,1.991268,0.3952593,0.1487638,0.06715741,0.9039521,0.439346,-0.004097413,0.6240045,0.003272067,0.7814032,0,0,0,0,58.53519,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.002723452,-0.001010636,5.702669E-05,0.9999956,1,0,0,0,1
367.1958,3.100829,0.893497,1.991268,0.3898433,0.147454,0.0703896,0.9062698,0.4341649,-0.004096868,0.6240042,0.00327163,0.7814034,0,0,0,0,57.1019,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.005239491,-0.003179162,0.003049935,0.9999765,1,0,0,0,1
367.2462,3.100829,0.893497,1.991268,0.3891444,0.1475743,0.07052021,0.9065403,0.4304077,-0.004096438,0.6240041,0.003271286,0.7814035,0,0,0,0,58.02534,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.0007282264,-3.102636E-05,0.0002492699,0.9999997,1,0,0,0,1
367.2962,3.100829,0.893497,1.991268,0.3891444,0.1475743,0.07052021,0.9065403,0.4275737,-0.004096099,0.6240039,0.003271014,0.7814037,0,0,0,0,57.90397,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.393604E-10,-2.216749E-08,-0.000000001,1,1,0,0,0,1
367.3465,3.100829,0.893497,1.991268,0.3891444,0.1475743,0.07052023,0.9065403,0.4237703,-0.004095827,0.6240038,0.003270796,0.7814037,0,0,0,0,61.28295,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.225341E-11,-5.240391E-09,-4.402222E-10,1,1,0,0,0,1
367.3964,3.100829,0.893497,1.991268,0.3891445,0.1475742,0.0705203,0.9065403,0.4191213,-0.004095617,0.6240038,0.003270627,0.7814038,0,0,0,0,61.15802,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.000511E-10,-2.925228E-08,-2.465254E-09,1,1,0,0,0,1
367.4464,3.100829,0.893497,1.991268,0.3891445,0.1475744,0.0705203,0.9065403,0.413271,-0.004095456,0.6240037,0.003270498,0.7814038,0,0,0,0,60.99217,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.224822E-10,-5.651892E-09,-3.84666E-09,1,1,0,0,0,1
367.4958,3.100829,0.893497,1.991268,0.3891443,0.1475746,0.07052018,0.9065403,0.4081613,-0.004095326,0.6240036,0.003270394,0.7814039,0,0,0,0,60.81451,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.041405E-10,4.588892E-08,-3.055167E-09,1,1,0,0,0,1
367.5458,3.100829,0.893497,1.991268,0.3891441,0.1475749,0.07052004,0.9065404,0.4052365,-0.004095231,0.6240036,0.003270318,0.7814039,0,0,0,0,61.79989,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.807898E-10,6.526321E-08,-4.223919E-09,1,1,0,0,0,1
367.5965,3.100829,0.893497,1.991268,0.3891439,0.1475751,0.07051989,0.9065405,0.4001756,-0.004095159,0.6240036,0.00327026,0.781404,0,0,0,0,60.52919,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,7.395951E-10,2.665284E-08,-1.589374E-09,1,1,0,0,0,1
367.6464,3.100829,0.893497,1.991268,0.3891438,0.1475751,0.07051983,0.9065405,0.3989597,-0.004095102,0.6240036,0.003270214,0.781404,0,0,0,0,49.01466,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.171502E-10,-2.66135E-08,-1.82325E-09,1,1,0,0,0,1
367.6959,3.100829,0.893497,1.991268,0.3891438,0.1475751,0.07051977,0.9065405,0.3979246,-0.004095055,0.6240036,0.003270176,0.781404,0,0,0,0,59.24812,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,7.259695E-10,-2.957068E-08,-0.000000003,1,1,0,0,0,1
367.7461,3.100829,0.893497,1.991268,0.3891438,0.1475752,0.07051972,0.9065405,0.3979246,-0.004095021,0.6240036,0.003270149,0.781404,0,0,0,0,60.35571,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.218988E-10,-2.661555E-08,-0.000000001,1,1,0,0,0,1
367.7966,3.100829,0.893497,1.991268,0.3891439,0.1475752,0.07051971,0.9065405,0.3979246,-0.004094997,0.6240036,0.00327013,0.781404,0,0,0,0,53.52044,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.805123E-10,-2.66116E-08,2.535859E-10,1,1,0,0,0,1
367.8459,3.100829,0.893497,1.991268,0.3891439,0.1475751,0.07051971,0.9065405,0.3979246,-0.004094973,0.6240036,0.003270111,0.781404,0,0,0,0,61.49157,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.084691E-11,-2.661614E-08,6.438073E-10,1,1,0,0,0,1
367.8965,3.100829,0.893497,1.991268,0.3891439,0.147575,0.07051972,0.9065405,0.3979246,-0.004094949,0.6240036,0.003270092,0.781404,0,0,0,0,63.76903,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,9.330916E-11,-2.956787E-08,0.000000001,1,1,0,0,0,1
367.9466,3.100829,0.893497,1.991268,0.3891439,0.1475749,0.07051972,0.9065405,0.3979246,-0.004094945,0.6240036,0.003270088,0.781404,0,0,0,0,62.6303,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,7.266911E-11,-2.661668E-08,-2.840396E-10,1,1,0,0,0,1
367.9961,3.100829,0.893497,1.991268,0.3891439,0.1475749,0.07051972,0.9065405,0.3979246,-0.004094945,0.6240036,0.003270088,0.781404,0,0,0,0,62.6303,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.336924E-10,-2.661663E-08,-5.162186E-10,1,1,0,0,0,1
368.0458,3.100829,0.893497,1.991268,0.3891439,0.1475748,0.07051972,0.9065405,0.3979246,-0.004094945,0.6240036,0.003270088,0.781404,0,0,0,0,62.6303,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.336924E-10,-2.661663E-08,-5.162186E-10,1,1,0,0,0,1
368.0963,3.100829,0.893497,1.991268,0.389144,0.1475748,0.07051973,0.9065405,0.3979246,-0.004094945,0.6240036,0.003270088,0.781404,0,0,0,0,63.76903,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.485471E-10,-2.957403E-08,-5.735762E-10,1,1,0,0,0,1
368.1467,3.100829,0.893497,1.991268,0.389144,0.1475747,0.07051973,0.9065405,0.3979246,-0.004094945,0.6240036,0.003270088,0.781404,0,0,0,0,63.76903,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.336924E-10,-2.661663E-08,-5.162186E-10,1,1,0,0,0,1
368.1962,3.100829,0.893497,1.991268,0.389144,0.1475747,0.07051973,0.9065405,0.3979246,-0.004094945,0.6240036,0.003270088,0.781404,0,0,0,0,62.63029,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.336924E-10,-2.661663E-08,-5.162186E-10,1,1,0,0,0,1
368.2462,3.100829,0.893497,1.991268,0.389144,0.1475747,0.07051973,0.9065405,0.3979246,-0.004094945,0.6240036,0.003270088,0.781404,0,0,0,0,62.63029,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.336924E-10,-2.661663E-08,-5.162186E-10,1,1,0,0,0,1
368.2959,3.100829,0.893497,1.991268,0.389144,0.1475747,0.07051973,0.9065405,0.3979246,-0.004094945,0.6240036,0.003270088,0.781404,0,0,0,0,62.63029,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.336924E-10,-2.661663E-08,-5.162186E-10,1,1,0,0,0,1
368.346,3.100829,0.893497,1.991268,0.389144,0.1475747,0.07051973,0.9065405,0.3979246,-0.004094945,0.6240036,0.003270088,0.781404,0,0,0,0,62.63029,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.188377E-10,-2.365923E-08,-4.58861E-10,1,1,0,0,0,1
368.3966,3.102345,0.8944659,1.991228,0.389144,0.1475747,0.07051973,0.9065405,0.3979246,-0.004098662,0.624005,0.003273069,0.7814027,0,0,0,0,59.2141,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.054111E-06,-1.867109E-06,-4.647231E-06,1,1,0,0,0,1
368.4466,3.12113,0.8960946,1.940874,0.3891456,0.1475712,0.0705164,0.9065406,0.3979246,-0.004136759,0.6243691,0.003306652,0.7811115,0,0,0,0,57.94696,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.015922E-10,-4.208371E-09,-1.620094E-09,1,1,0,0,0,1
368.4966,3.166618,0.8983689,1.811887,0.3891457,0.1475713,0.07051641,0.9065406,0.3979246,-0.004175183,0.6266379,0.003357314,0.7792921,0,0,0,0,57.09281,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.16818E-10,2.286805E-08,2.967053E-10,1,1,0,0,0,1
368.5466,3.211838,0.9010813,1.673898,0.3891456,0.1475714,0.07051636,0.9065406,0.3979246,-0.004247183,0.6308169,0.003452961,0.7759124,0,0,0,0,54.69577,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.007501351,0.005380609,-0.02537271,3.364737E-10,2.493145E-08,-1.184514E-09,1,1,0,0,0,1
368.5965,3.257972,0.9081141,1.51685,0.3891458,0.1475714,0.07051639,0.9065405,0.3979246,-0.004350562,0.6368381,0.003593627,0.7709769,0,0,0,0,49.3437,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.02595992,0.01737566,-0.06219826,7.850899E-11,-1.42031E-08,-5.623845E-10,1,1,0,0,0,1
368.6459,3.310723,0.9284021,1.394024,0.3891458,0.1475714,0.07051642,0.9065405,0.3979246,-0.004678451,0.6439597,0.003938033,0.765035,0,0,0,0,48.00428,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.02882852,0.01841117,-0.04551401,-2.583316E-10,1.803162E-09,1.315011E-09,1,1,0,0,0,1
368.6961,3.352761,0.9470951,1.316996,0.3891461,0.1475715,0.07051647,0.9065404,0.3979246,-0.005267387,0.6511616,0.004519551,0.7589074,0,0,0,0,46.88049,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.007693811,0.005196893,-0.01907219,-2.155701E-10,-1.990434E-08,-1.638148E-10,1,1,0,0,0,1
368.7466,3.373436,0.9566915,1.281226,0.3891461,0.1475715,0.07051649,0.9065403,0.3979246,-0.005924647,0.6576036,0.005171843,0.7533231,0,0,0,0,45.95687,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.003929984,0.002500895,-0.004827086,-4.120704E-10,-3.77655E-10,-4.491381E-11,1,1,0,0,0,1
368.7964,3.378312,0.9590352,1.274449,0.3891462,0.1475715,0.0705165,0.9065403,0.3979246,-0.006490904,0.6628141,0.005746051,0.7487338,0,0,0,0,44.6494,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.00250718,0.001403534,0.0008626384,7.696328E-11,-3.577122E-09,1.741901E-09,1,1,0,0,0,1
368.8465,3.38152,0.9605545,1.278034,0.3891464,0.1475717,0.0705165,0.9065403,0.3979246,-0.006954378,0.666827,0.006223365,0.7451541,0,0,0,0,47.2611,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.0004795496,-0.000236685,0.00947614,-2.288508E-10,0.000000014,-1.926372E-09,1,1,0,0,0,1
368.8961,3.37531,0.9553955,1.308103,0.3891466,0.1475717,0.07051656,0.9065401,0.3979246,-0.00727406,0.6696191,0.006558828,0.7426401,0,0,0,0,47.9724,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.0121718,-0.009683745,0.0517114,-4.814286E-11,-2.874663E-09,-1.658357E-10,1,1,0,0,0,1
368.9459,3.363295,0.9457674,1.35993,0.3891466,0.1475717,0.07051657,0.9065401,0.3979246,-0.007388305,0.6709945,0.006686731,0.7413954,0,0,0,0,47.71008,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.01212999,-0.009671099,0.0517236,7.069946E-11,5.853281E-09,-0.000000001,1,1,0,0,0,1
368.996,3.348057,0.9346167,1.406217,0.3891465,0.1475717,0.07051659,0.9065402,0.3979246,-0.00731817,0.6712258,0.006627401,0.7411872,0,0,0,0,47.479,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.01837215,-0.01278486,0.04340328,-4.251424E-12,-0.000000002,1.163129E-09,1,1,0,0,0,1
369.0464,3.329024,0.9216155,1.449401,0.3891466,0.1475717,0.07051659,0.9065401,0.3979246,-0.007065474,0.6706494,0.006388527,0.7417133,0,0,0,0,48.5271,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.0185686,-0.01258508,0.04338127,1.792372E-10,-2.914314E-09,1.694034E-09,1,1,0,0,0,1
369.0964,3.321172,0.9178325,1.500394,0.3891466,0.1475717,0.0705166,0.9065401,0.3979246,-0.006737594,0.6694028,0.006071479,0.7428443,0,0,0,0,46.14931,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.01088153,-0.007522191,0.03361728,4.226796E-12,-6.933611E-10,-8.252093E-10,1,1,0,0,0,1
369.146,3.320014,0.9206711,1.55959,0.3891466,0.1475717,0.07051659,0.9065401,0.3979246,-0.006504466,0.6674641,0.005830718,0.7445907,0,0,0,0,44.54412,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.005682102,-0.003985793,0.02297446,-8.676613E-11,8.975856E-10,-1.452381E-09,1,1,0,0,0,1
369.1967,3.319709,0.9243308,1.611195,0.3891464,0.1475717,0.07051655,0.9065402,0.3979246,-0.006384927,0.6650321,0.005686095,0.7467659,0,0,0,0,47.01966,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.00438863,-0.002934264,0.01720837,-4.191108E-11,1.990972E-08,-2.402818E-09,1,1,0,0,0,1
369.2461,3.318849,0.9268297,1.649582,0.3891464,0.1475717,0.07051654,0.9065402,0.3979246,-0.006354987,0.662403,0.005619495,0.7490997,0,0,0,0,45.11105,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.003028101,-0.001921763,0.01145149,-2.240687E-11,-7.493965E-09,-8.291413E-10,1,1,0,0,0,1
369.296,3.319791,0.9298926,1.681386,0.3891464,0.1475716,0.07051656,0.9065402,0.3979246,-0.006370109,0.6598083,0.005593731,0.7513861,0,0,0,0,44.95564,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.001036901,0.0004638245,0.01611847,2.872277E-10,-0.000000014,2.272321E-09,1,1,0,0,0,1
369.3461,3.323263,0.9349442,1.715273,0.3891464,0.1475716,0.07051653,0.9065402,0.3979246,-0.006463533,0.6572381,0.005636793,0.7536342,0,0,0,0,45.72607,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.002388282,-0.001297208,0.01804363,3.383495E-12,3.861884E-09,-3.248999E-10,1,1,0,0,0,1
369.3966,3.323005,0.9365805,1.73856,0.3891464,0.1475717,0.0705165,0.9065402,0.3979246,-0.006593556,0.6547513,0.005712058,0.755794,0,0,0,0,43.68713,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.004137763,-0.002186911,0.01425118,5.292358E-10,1.449862E-08,-0.000000003,0.9999999,1,0,0,0,1
369.451,3.324991,0.9382184,1.74562,0.3891464,0.1475717,0.07051648,0.9065402,0.3979246,-0.006714998,0.6526139,0.005784157,0.7576388,0,0,0,0,35.29062,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.002487315,0.001387236,0.0009427847,-3.003226E-10,1.180472E-09,-0.000000001,1,1,0,0,0,1
369.5012,3.334788,0.9459847,1.746028,0.3891463,0.1475717,0.07051646,0.9065403,0.3979246,-0.006893134,0.6509345,0.005911078,0.7590796,0,0,0,0,43.51771,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.52531E-10,1.214722E-08,-2.282381E-09,0.9999999,1,0,0,0,1
369.5502,3.348568,0.9561029,1.739334,0.3891463,0.1475718,0.07051647,0.9065403,0.3979246,-0.007201425,0.6497177,0.006155495,0.7601165,0,0,0,0,31.12813,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.356488E-10,5.933354E-09,1.446147E-09,1,1,0,0,0,1
369.6002,3.364371,0.9660347,1.721365,0.3891464,0.1475718,0.07051653,0.9065402,0.3979246,-0.007595869,0.649062,0.006481378,0.7606699,0,0,0,0,44.12182,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.183145E-10,-1.241074E-08,-0.000000001,1,1,0,0,0,1
369.651,3.468735,1.035151,1.629318,0.3891464,0.1475717,0.07051651,0.9065402,0.3979246,-0.008653375,0.6497966,0.007398375,0.7600228,0,0,0,0,44.10497,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.00529E-11,1.939564E-08,-0.000000002,0.9999999,1,0,0,0,1
