Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
826.1265,3.354866,1.544793,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.05435512,0.6045889,0.04140933,0.7936014,1,5.00679E-06,-1.549721E-05,0,45.74101,30.15066,74.99933,114.9651,141.5681,127.897,120.1083,124.7145,0,1,0,0,0,0,0,0,1,1,-0.002066216,-0.0004668758,-0.006971237,0.9999732
826.176,3.354891,1.544716,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.05171467,0.6054519,0.03947304,0.7932184,1,5.00679E-06,-0.000015378,0,44.92102,29.61539,73.66278,112.9143,139.0421,125.6144,117.9632,122.4859,0,1,0,0,0,0,0,0,1,1,-0.00354578,0.003239327,-0.005389126,0.9999741
826.2264,3.354915,1.54464,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.04845693,0.6077695,0.03719641,0.7917604,1,4.768372E-06,-1.513958E-05,0,45.73457,30.15696,75.00489,114.9695,141.5721,127.8994,120.1076,124.7113,0,1,0,0,0,0,0,0,1,1,-0.003277255,0.003799338,-0.007233734,0.9999614
826.2769,3.354939,1.544564,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.0446984,0.6100212,0.03449896,0.7903708,1,4.768372E-06,-1.502037E-05,0,45.73133,30.16011,75.00768,114.9716,141.574,127.9007,120.1074,124.7098,0,1,0,0,0,0,0,0,1,1,-0.003081886,0.002708643,-0.005249043,0.999978
826.3331,3.354963,1.54449,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.04146378,0.6124589,0.03219603,0.7887575,1,4.768372E-06,-1.490116E-05,0,37.56261,24.77669,61.61551,94.44261,116.2944,105.0621,98.65939,102.439,0,1,0,0,0,0,0,0,1,1,-0.002021673,0.00210932,-0.004609728,0.9999851
826.3827,3.354986,1.544416,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.03790389,0.6141659,0.02955304,0.787712,1,4.768372E-06,-1.466274E-05,0,44.9085,29.62756,73.67364,112.9228,139.0497,125.6189,117.962,122.4798,0,1,0,0,0,0,0,0,1,1,-0.004978975,0.0002376074,-0.006647034,0.9999653
826.4322,3.35501,1.544343,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.0342724,0.6157914,0.0268266,0.7867062,1,4.768372E-06,-1.454353E-05,0,44.90547,29.63046,73.67619,112.9248,139.0515,125.6201,117.9618,122.4783,0,1,0,0,0,0,0,0,1,1,-0.006470035,0.00153697,-0.005907964,0.9999605
826.4825,3.355033,1.544271,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.03152581,0.6170166,0.02475027,0.7859288,1,0.00000453,-1.442432E-05,0,45.71888,30.17217,75.01839,114.9801,141.5816,127.9052,120.1063,124.7036,0,1,0,0,0,0,0,0,1,1,-3.68894E-09,0.000000029,2.650013E-08,1
826.5321,3.355033,1.544271,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.02786994,0.6193303,0.02200701,0.7843271,1,0,0,0,44.9001,29.63571,73.68088,112.9285,139.0548,125.6221,117.9614,122.4756,0,1,0,0,0,0,0,0,1,1,-0.01717785,0.006546734,-0.0143017,0.9997288
826.5825,3.355033,1.544271,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.0236689,0.6216003,0.018796,0.7827513,1,0,0,0,45.71581,30.17516,75.02105,114.9822,141.5834,127.9064,120.106,124.7021,0,1,0,0,0,0,0,0,1,1,-0.008187416,-0.001654611,-0.006152637,0.9999459
826.6324,3.355033,1.544271,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.01988429,0.6218263,0.01579646,0.7827434,1,0,0,0,38.36853,25.32569,62.96422,96.50291,118.829,107.35,100.8033,104.6607,0,1,0,0,0,0,0,0,1,1,-0.01161824,-0.004984968,-0.006276984,0.9999003
826.6819,3.355033,1.544271,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.01686739,0.6206816,0.01335764,0.7837674,1,0,0,0,44.89935,29.63647,73.68151,112.9289,139.0552,125.6223,117.9613,122.4752,0,1,0,0,0,0,0,0,1,1,-0.01019658,-0.004529062,-0.005370504,0.9999235
826.7323,3.355033,1.544271,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.01327124,0.6188905,0.01045905,0.7852955,1,0,0,0,45.7157,30.17532,75.02117,114.9822,141.5835,127.9064,120.106,124.702,0,1,0,0,0,0,0,0,1,1,-0.01526225,-0.002600481,-0.01085022,0.9998212
826.7818,3.355033,1.544271,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.009804022,0.6172965,0.007693545,0.7866319,1,0,0,0,44.89935,29.63647,73.68151,112.9289,139.0552,125.6223,117.9613,122.4752,0,1,0,0,0,0,0,0,1,1,-0.01675116,-0.002095787,-0.006594741,0.9998356
826.8322,3.355033,1.544271,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.006461584,0.6152628,0.005043354,0.7882795,1,0,0,0,45.7157,30.17532,75.02117,114.9822,141.5835,127.9064,120.106,124.702,0,1,0,0,0,0,0,0,1,1,-0.01935963,-0.005751153,-0.01116673,0.9997338
826.8893,3.355033,1.544271,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.002895834,0.6119291,0.00224053,0.7909043,1,0,0,0,44.08299,29.09763,72.34185,110.8757,136.5269,123.3383,115.8165,120.2484,0,1,0,0,0,0,0,0,1,1,-0.01885608,-0.004620966,-0.00742024,0.9997839
826.9323,3.355033,1.544271,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.0007246441,0.6097669,0.0005575005,0.7925803,1,0,0,0,37.55217,24.78687,61.62456,94.44967,116.3007,105.066,98.65851,102.4338,0,1,0,0,0,0,0,0,1,1,-0.01156897,0.001140168,-0.003303969,0.999927
826.9818,3.355033,1.544271,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-6.147307E-07,0.6087965,4.717427E-07,0.7933264,1,0,0,0,44.89935,29.63647,73.68151,112.9289,139.0552,125.6223,117.9613,122.4752,0,1,0,0,0,0,0,0,1,1,-0.01084428,0.001161419,-0.000056555,0.9999405
827.0322,3.355033,1.544271,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.0005111444,0.6087099,0.0003921623,0.7933926,1,0,0,0,45.7157,30.17532,75.02117,114.9822,141.5835,127.9064,120.106,124.702,0,1,0,0,0,0,0,0,1,1,-0.007702083,0.001821782,0.001119082,0.9999681
827.0826,3.355033,1.544271,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.001987586,0.608723,0.001524984,0.7933788,1,0,0,0,45.7157,30.17532,75.02117,114.9822,141.5835,127.9064,120.106,124.702,0,1,0,0,0,0,0,0,1,1,-0.006822399,-0.001063272,0.002033691,0.9999741
827.1321,3.355033,1.544271,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.004035799,0.6088111,0.003097242,0.793299,1,0,0,0,44.89935,29.63647,73.68151,112.9289,139.0552,125.6223,117.9613,122.4752,0,1,0,0,0,0,0,0,1,1,-0.005460366,0.0009576064,0.002147863,0.9999824
827.1826,3.355033,1.544271,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.005957993,0.6086202,0.004570248,0.7934262,1,0,0,0,45.7157,30.17532,75.02117,114.9822,141.5835,127.9064,120.106,124.702,0,1,0,0,0,0,0,0,1,1,-0.005289617,-0.002095108,-0.0001639861,0.9999837
827.2339,3.355033,1.544271,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.007487456,0.6075937,0.005728249,0.7941921,1,0,0,0,36.73582,24.24802,60.2849,92.39642,113.7724,102.7819,96.51376,100.207,0,1,0,0,0,0,0,0,1,1,-0.002619667,-0.002483137,0.0005710645,0.9999934
827.2844,3.355033,1.544271,2.791217,5.554704E-08,1.134702E-07,-4.637893E-07,1,0.4676014,-0.008309464,0.6061935,0.006334049,0.7952486,1,0,0,0,45.7157,30.17532,75.02117,114.9822,141.5835,127.9064,120.106,124.702,0,1,0,0,0,0,0,0,1,1,-0.0002567709,-0.002405464,-0.0008432888,0.9999966
827.3344,3.355047,1.544228,2.791217,5.591446E-08,0.000000107,-4.648829E-07,1,0.4676014,-0.008420479,0.6049898,0.00639857,0.796163,1,0.00000453,-1.430511E-05,0,43.26649,28.55889,71.00232,108.8225,133.9988,121.0543,113.6717,118.0216,0,1,0,0,0,3.674147E-10,-6.483719E-09,-1.093593E-09,1,1,0.001637533,-0.0005393116,-0.0005169093,0.9999984
827.3839,3.35507,1.544157,2.791217,5.565169E-08,1.239033E-07,-4.655653E-07,1,0.4676014,-0.008488337,0.6042807,0.006438226,0.7967003,1,0.00000453,-1.40667E-05,0,44.89751,29.63822,73.68307,112.9302,139.0563,125.623,117.961,122.4743,0,1,0,0,0,-2.627521E-10,1.691682E-08,-6.823087E-10,1,1,0,0,0,1
827.4343,3.355092,1.544087,2.791217,5.453987E-08,1.634158E-07,-4.649041E-07,1,0.4676014,-0.008527518,0.6038618,0.006460893,0.7970172,1,0.00000453,-1.394749E-05,0,45.71107,30.17979,75.02518,114.9853,141.5863,127.908,120.1056,124.6999,0,1,0,0,0,-1.111807E-09,3.951255E-08,6.612761E-10,1,1,0,0,0,1
827.4838,3.355115,1.544017,2.791217,5.442723E-08,1.974653E-07,-4.627246E-07,1,0.4676014,-0.008548949,0.6036146,0.00647296,0.7972041,1,0.00000453,-1.382828E-05,0,44.89197,29.64362,73.6879,112.934,139.0597,125.6251,117.9606,122.4716,0,1,0,0,0,-1.126269E-10,0.000000034,2.179617E-09,1,1,0,0,0,1
827.5338,3.355138,1.543949,2.791217,5.449227E-08,1.681051E-07,-4.605895E-07,1,0.4676014,-0.00855978,0.6034687,0.006478698,0.7973144,1,0.00000453,-1.370907E-05,0,44.88917,29.64636,73.69032,112.9358,139.0614,125.6261,117.9603,122.4703,0,1,0,0,0,6.501856E-11,-2.936024E-08,2.135134E-09,1,1,0,0,0,1
827.5842,3.355159,1.543881,2.791217,5.446854E-08,1.305476E-07,-4.603748E-07,1,0.4676014,-0.008564268,0.6033829,0.006480644,0.7973793,1,4.291534E-06,-1.347065E-05,0,45.70243,30.1882,75.03263,114.9912,141.5915,127.9112,120.1049,124.6956,0,1,0,0,0,-2.373716E-11,-3.75575E-08,2.146772E-10,1,1,0,0,0,1
827.6337,3.355181,1.543814,2.791217,5.463577E-08,1.474101E-07,-4.592622E-07,1,0.4676014,-0.008564943,0.6033322,0.006480303,0.7974176,1,4.291534E-06,-1.335144E-05,0,44.88354,29.65185,73.69514,112.9396,139.0648,125.6282,117.9598,122.4675,0,1,0,0,0,1.672264E-10,1.686249E-08,1.112561E-09,1,1,0,0,0,1
827.684,3.355202,1.543747,2.791217,5.419667E-08,1.346597E-07,-4.590999E-07,1,0.4676014,-0.008563324,0.6033025,0.006478575,0.7974401,1,4.291534E-06,-1.323223E-05,0,45.69678,30.19367,75.03751,114.995,141.5949,127.9133,120.1043,124.6928,0,1,0,0,0,-4.390736E-10,-1.275035E-08,1.621966E-10,1,1,0,0,0,1
827.7344,3.355223,1.543682,2.791217,0.000000054,1.325227E-07,-4.563915E-07,1,0.4676014,-0.008560339,0.6032853,0.006476023,0.7974532,1,4.291534E-06,-0.000013113,0,45.69398,30.19641,75.03992,114.9969,141.5967,127.9144,120.104,124.6915,0,1,0,0,0,-1.649405E-10,-2.137073E-09,2.708477E-09,1,1,0,0,0,1
827.7839,3.355245,1.543617,2.791217,5.425259E-08,1.36238E-07,-4.57448E-07,1,0.4676014,-0.008556524,0.6032752,0.006472968,0.7974609,1,4.291534E-06,-1.299381E-05,0,44.87536,29.65979,73.70226,112.9452,139.0698,125.6312,117.959,122.4634,0,1,0,0,0,2.208361E-10,3.715255E-09,-1.056372E-09,0.9999999,1,0,0,0,1
827.8376,3.355265,1.543552,2.791217,5.44235E-08,9.669159E-08,-4.558556E-07,1,0.4676014,-0.008552223,0.6032695,0.006469617,0.7974654,1,4.053116E-06,-1.275539E-05,0,36.71398,24.26927,60.30376,92.41122,113.7857,102.7899,96.51182,100.1963,0,1,0,0,0,1.709072E-10,-3.954639E-08,1.592324E-09,1,1,0,0,0,1
827.8883,3.355285,1.543489,2.791217,5.483847E-08,1.017071E-07,-4.5637E-07,1,0.4676014,-0.008547624,0.6032663,0.006466084,0.7974678,1,4.053116E-06,-1.263618E-05,0,45.68586,30.20433,75.04697,115.0023,141.6016,127.9174,120.1033,124.6874,0,1,0,0,0,4.149833E-10,0.000000005,-5.143825E-10,1,1,0,0,0,1
827.9378,3.355306,1.543426,2.791217,5.456953E-08,1.110681E-07,-4.556517E-07,1,0.4676014,-0.008542864,0.6032646,0.006462453,0.7974692,1,4.053116E-06,-0.000012517,0,44.86744,29.66753,73.70903,112.9505,139.0745,125.6341,117.9585,122.4596,0,1,0,0,0,-2.689286E-10,9.360938E-09,7.182833E-10,1,1,0,0,0,1
827.9883,3.355326,1.543364,2.791217,5.456037E-08,1.413366E-07,-4.571603E-07,1,0.4676014,-0.00853801,0.6032638,0.006458767,0.7974699,1,4.053116E-06,-1.239777E-05,0,45.68056,30.2095,75.05154,115.0059,141.6048,127.9193,120.1028,124.6849,0,1,0,0,0,-9.132199E-12,3.026852E-08,-1.508547E-09,1,1,0,0,0,1
828.038,3.355346,1.543302,2.791217,5.405845E-08,1.784124E-07,-4.573608E-07,1,0.4676014,-0.008533104,0.6032635,0.006455051,0.7974702,1,4.053116E-06,-1.227856E-05,0,44.86228,29.67251,73.71349,112.954,139.0777,125.636,117.958,122.4571,0,1,0,0,0,-5.019067E-10,3.707577E-08,-2.004305E-10,1,1,0,0,0,1
828.0876,3.355366,1.543242,2.791217,5.365889E-08,2.514025E-07,-4.580651E-07,1,0.4676014,-0.008528207,0.6032635,0.006451346,0.7974703,1,3.814697E-06,-1.215935E-05,0,44.85977,29.67498,73.7157,112.9557,139.0792,125.637,117.9577,122.4559,0,1,0,0,0,-3.995157E-10,0.000000073,-7.043246E-10,1,1,0,0,0,1
828.1379,3.355385,1.543181,2.791217,5.272298E-08,3.115807E-07,-4.583261E-07,1,0.4676014,-0.00852329,0.6032637,0.006447629,0.7974702,1,3.814697E-06,-1.192093E-05,0,44.85733,29.6774,73.71784,112.9574,139.0808,125.6378,117.9575,122.4546,0,1,0,0,0,-9.35873E-10,6.017812E-08,-2.609134E-10,1,1,0,0,0,1
828.1879,3.355404,1.543122,2.791217,5.221846E-08,3.037729E-07,-4.585195E-07,1,0.4676014,-0.008518402,0.603264,0.006443935,0.7974701,1,3.814697E-06,-1.180172E-05,0,38.33057,25.36267,62.99697,96.52859,118.852,107.364,100.7998,104.642,0,1,0,0,0,-5.045188E-10,-7.807697E-09,-1.934471E-10,1,1,0,0,0,1
828.2383,3.355423,1.543063,2.791217,5.222973E-08,3.18109E-07,-4.605769E-07,1,0.4676014,-0.00851356,0.6032643,0.006440277,0.7974699,1,3.814697E-06,-1.168251E-05,0,45.66787,30.22188,75.06246,115.0145,141.6125,127.924,120.1017,124.6786,0,1,0,0,0,1.127979E-11,1.433605E-08,-2.057457E-09,1,1,0,0,0,1
828.2878,3.355442,1.543005,2.791217,0.000000053,0.000000292,-4.599448E-07,1,0.4676014,-0.008508756,0.6032647,0.006436649,0.7974697,1,3.814697E-06,-1.15633E-05,0,44.84997,29.68455,73.72415,112.9623,139.0852,125.6405,117.9568,122.451,0,1,0,0,0,7.53174E-10,-2.614697E-08,6.321866E-10,1,1,0,0,0,1
828.3382,3.355461,1.542947,2.791217,5.281978E-08,3.113162E-07,-4.582353E-07,1,0.4676014,-0.00850398,0.6032651,0.006433042,0.7974694,1,3.814697E-06,-1.144409E-05,0,45.66302,30.22664,75.06672,115.0178,141.6155,127.9258,120.1013,124.6761,0,1,0,0,0,-1.631094E-10,1.935416E-08,1.709531E-09,1,1,0,0,0,1
828.3931,3.355479,1.54289,2.791217,5.330301E-08,3.272445E-07,-4.561886E-07,1,0.4676014,-0.008499253,0.6032656,0.006429472,0.7974692,1,3.576279E-06,-1.132488E-05,0,36.69174,24.29098,60.32301,92.42622,113.7992,102.7982,96.50978,100.1853,0,1,0,0,0,4.832368E-10,1.592824E-08,0.000000002,1,1,0,0,0,1
828.4436,3.355497,1.542834,2.791217,0.000000054,0.000000331,-4.56286E-07,1,0.4676014,-0.00849459,0.603266,0.006425952,0.797469,1,3.576279E-06,-1.120567E-05,0,45.6582,30.2313,75.07085,115.021,141.6185,127.9275,120.1009,124.6738,0,1,0,0,0,6.982244E-10,3.765108E-09,-9.740175E-11,1,1,0,0,0,1
828.4931,3.355515,1.542778,2.791217,5.375532E-08,3.6188E-07,-4.569462E-07,1,0.4676014,-0.008489977,0.6032664,0.006422468,0.7974687,1,3.576279E-06,-1.108646E-05,0,44.84056,29.69372,73.73229,112.9686,139.0909,125.644,117.956,122.4464,0,1,0,0,0,-2.458889E-10,3.087036E-08,-6.601653E-10,1,1,0,0,0,1
828.5435,3.355533,1.542723,2.791217,0.000000054,0.000000379,-4.571957E-07,1,0.4676014,-0.00848541,0.6032668,0.006419021,0.7974684,1,3.576279E-06,-1.096725E-05,0,45.65352,30.23586,75.07487,115.0242,141.6212,127.9293,120.1004,124.6716,0,1,0,0,0,2.551787E-10,1.715587E-08,-2.494699E-10,0.9999999,1,0,0,0,1
828.593,3.355551,1.542669,2.791217,5.436115E-08,3.827679E-07,-4.564669E-07,1,0.4676014,-0.008480881,0.6032673,0.006415601,0.7974682,1,3.576279E-06,-1.084805E-05,-2.384186E-07,44.83605,29.69814,73.73624,112.9717,139.0937,125.6457,117.9556,122.4441,0,1,0,0,0,3.506501E-10,3.731959E-09,7.288807E-10,0.9999999,1,0,0,0,1
828.6434,3.355569,1.542615,2.791217,5.386466E-08,4.123914E-07,-4.552576E-07,1,0.4676014,-0.008476419,0.6032677,0.006412232,0.7974679,1,3.576279E-06,-1.072884E-05,2.384186E-07,45.64897,30.24033,75.07885,115.0273,141.624,127.931,120.1,124.6693,0,1,0,0,0,-4.964816E-10,2.962345E-08,1.209273E-09,1,1,0,0,0,1
828.6929,3.355586,1.542562,2.791217,5.43386E-08,0.000000414,-4.555689E-07,1,0.4676014,-0.008471986,0.6032681,0.006408885,0.7974678,1,3.33786E-06,-1.060963E-05,-2.384186E-07,44.83164,29.70246,73.74009,112.9748,139.0964,125.6473,117.9552,122.4419,0,1,0,0,0,4.739406E-10,1.589747E-09,-3.111716E-10,1,1,0,0,0,1
828.7433,3.355603,1.542509,2.791217,5.414678E-08,0.000000429,-4.517462E-07,1,0.4676014,-0.008467603,0.6032686,0.006405575,0.7974675,1,3.33786E-06,-1.049042E-05,2.384186E-07,45.64451,30.24467,75.08269,115.0303,141.6267,127.9326,120.0997,124.6671,0,1,0,0,0,-1.918107E-10,0.000000015,3.82273E-09,1,1,0,0,0,1
828.7937,3.355004,1.541553,2.793782,5.376118E-08,4.127803E-07,-4.512345E-07,1,0.4676014,-0.008459749,0.603255,0.006399408,0.7974778,1,8.106232E-06,-1.28746E-05,-0.0007069111,45.64205,30.24866,75.0867,115.0345,141.6309,127.9365,120.1023,124.669,0,1,-0.00166641,-0.003002353,0.008844856,-3.855925E-10,-1.618514E-08,5.117631E-10,1,1,0,0,0,1
828.8432,3.353295,1.528931,2.793224,5.359107E-08,4.697921E-07,-4.5334E-07,1,0.4676014,-0.00830757,0.6032027,0.006283414,0.7975199,1,6.127357E-05,-2.372265E-05,-0.002235413,41.44659,27.69991,68.5345,104.9069,129.1107,116.6207,109.441,113.5977,0,1,-0.001511403,-0.01498671,0.008894741,-1.700974E-10,0.000000057,-2.105491E-09,1,1,0,0,0,1
828.9009,3.353855,1.524676,2.791513,5.37814E-08,4.729399E-07,-4.518326E-07,1,0.4676014,-0.008037744,0.6032217,0.006079599,0.7975099,1,0,-1.239777E-05,-0.0002095699,33.75388,23.13271,56.73142,86.58837,106.4534,96.08835,90.0266,93.42139,0,1,0,0,0,1.903261E-10,3.147798E-09,1.507489E-09,1,1,0,0,0,1
828.9468,3.354969,1.523324,2.789998,0.000000054,4.626841E-07,-4.507213E-07,1,0.4713617,-0.007797453,0.6032317,0.005897975,0.797506,1,0.0001831055,-0.0004864931,-0.00124073,40.8667,28.41101,69.19219,105.3778,129.4571,116.8133,109.3569,113.4603,0,1,0,0,0,1.736702E-10,-1.025583E-08,1.111419E-09,1,1.008042,0,0,0,1
828.9973,3.355028,1.523166,2.787779,5.376876E-08,4.443133E-07,-4.485907E-07,1,0.4538732,-0.007597315,0.603255,0.005746917,0.7974916,1,0,-1.788139E-06,-0.0005412102,44.67684,31.1083,75.87289,115.6062,142.0514,128.1601,119.9436,124.3973,0,1,0,0,0,-1.863219E-10,-1.837078E-08,2.130627E-09,1,0.962898,0,0,0,1
829.0468,3.355025,1.523147,2.787792,5.374507E-08,4.645898E-07,-4.476307E-07,1,0.4339904,-0.007441408,0.6033176,0.005629886,0.7974464,1,0,0,0,43.18547,29.69936,73.61946,112.675,138.6782,125.0693,117.0064,121.285,0,1,0,0,0,-2.368559E-11,2.027656E-08,0.000000001,1,0.9561931,0,0,0,1
829.0972,3.355025,1.523145,2.787794,5.360054E-08,4.618052E-07,-4.483167E-07,1,0.4234868,-0.007320646,0.6033661,0.005539211,0.7974114,1,0,0,0,43.25735,29.3603,74.03718,113.8613,140.3764,126.5676,118.3753,122.635,0,1,0,0,0,-1.445252E-10,-2.784657E-09,-6.859716E-10,1,0.9757975,0,0,0,1
829.1475,3.355025,1.523144,2.787795,0.000000054,0.00000044,-4.473454E-07,1,0.4094264,-0.00722721,0.6034035,0.005469036,0.7973845,0,0,0,0,35.91453,24.16461,61.63818,95.10016,117.3774,105.8163,98.95126,102.4719,0,1,0,0,0,4.216755E-10,-2.182608E-08,0.000000001,1,0.9667987,0,0,0,1
829.197,3.355025,1.523144,2.787795,5.414471E-08,3.917839E-07,-4.482844E-07,1,0.4031432,-0.007154913,0.6034325,0.005414728,0.7973636,0,0,0,0,41.71916,27.90126,71.73444,110.9238,137.0119,123.5062,115.4815,119.5577,0,1,0,0,0,1.224701E-10,-4.819539E-08,-9.390339E-10,1,0.9846537,0,0,0,1
829.2474,3.355025,1.523144,2.787795,5.418113E-08,0.000000394,-4.486256E-07,1,0.396609,-0.00709899,0.6034549,0.005372715,0.7973474,0,0,0,0,40.75553,27.1431,70.16613,108.6644,134.291,121.0466,113.1738,117.1465,0,1,0,0,0,3.640859E-11,2.190994E-09,-3.412731E-10,1,0.983792,0,0,0,1
829.2969,3.355025,1.523144,2.787795,5.418158E-08,4.064648E-07,-4.50621E-07,1,0.3908824,-0.007055723,0.6034723,0.005340207,0.7973349,0,0,0,0,41.27559,27.35818,71.1623,110.3984,136.5143,123.0427,115.031,119.0434,0,1,0,0,0,4.521172E-13,1.248986E-08,-0.000000002,1,0.985561,0,0,0,1
829.348,3.355025,1.523144,2.787795,5.390524E-08,4.443334E-07,-4.496403E-07,1,0.3889399,-0.007022236,0.6034856,0.005315043,0.7973253,0,0,0,0,34.38306,22.71155,59.33819,92.16846,114.0197,102.7633,96.06688,99.40247,0,1,0,0,0,-2.763164E-10,3.786846E-08,0.000000001,0.9999999,0.9950303,0,0,0,1
829.3984,3.355025,1.523144,2.787795,5.337236E-08,4.696851E-07,-0.000000453,1,0.3889399,-0.00699634,0.6034961,0.005295585,0.7973177,0,0,0,0,41.81721,27.59918,72.18529,112.157,138.761,125.0607,116.9097,120.9645,0,1,0,0,0,-6.225349E-10,3.564729E-08,-3.326363E-09,1,1,0,0,0,1
829.4479,3.355025,1.523144,2.787795,0.000000053,5.108723E-07,-4.543479E-07,1,0.3889399,-0.006976298,0.6035041,0.005280523,0.7973119,0,0,0,0,41.07026,27.10606,70.89596,110.1539,136.2828,122.8273,114.8218,118.8041,0,1,0,0,0,-2.53483E-10,3.089154E-08,-1.381277E-09,0.9999999,1,0,0,0,1
829.4977,3.355025,1.523144,2.787795,0.000000053,5.240927E-07,-4.566429E-07,1,0.3889399,-0.006960785,0.6035103,0.005268865,0.7973075,0,0,0,0,33.60295,22.17768,58.00579,90.12589,111.5041,100.495,93.94511,97.20336,0,1,0,0,0,-7.212034E-11,1.322054E-08,-2.295022E-09,1,1,0,0,0,1
829.5476,3.355025,1.523144,2.787795,5.309498E-08,5.026102E-07,-4.589494E-07,1,0.3889399,-0.006948789,0.6035151,0.00525985,0.797304,0,0,0,0,39.5768,26.12038,68.31792,106.1483,131.327,118.3608,110.6465,114.4839,0,1,0,0,0,1.379257E-10,-2.148251E-08,-2.306558E-09,1,1,0,0,0,1
829.5977,3.355025,1.523144,2.787795,5.354782E-08,5.101609E-07,-4.602686E-07,1,0.3889399,-0.006939499,0.6035188,0.005252868,0.7973013,0,0,0,0,35.09641,23.16335,60.58382,94.13148,116.4598,104.9615,98.12045,101.5235,0,1,0,0,0,4.528159E-10,7.550491E-09,-1.319237E-09,0.9999998,1,0,0,0,1
829.6481,3.355025,1.523144,2.787795,5.440407E-08,5.140522E-07,-4.602113E-07,1,0.3889399,-0.006932323,0.6035217,0.005247474,0.7972992,0,0,0,0,41.81699,27.59889,72.18497,112.1567,138.7607,125.0605,116.9095,120.9642,0,1,0,0,0,8.56253E-10,3.891195E-09,5.727612E-11,1,1,0,0,0,1
829.6976,3.355025,1.523144,2.787795,5.456382E-08,5.179436E-07,-4.610916E-07,1,0.3889399,-0.006926773,0.6035239,0.005243302,0.7972976,0,0,0,0,41.07026,27.10606,70.89596,110.1539,136.2828,122.8273,114.8218,118.8041,0,1,0,0,0,1.597582E-10,3.891323E-09,-8.804295E-10,1,1,0,0,0,1
829.7484,3.355025,1.523144,2.787795,0.000000055,5.406034E-07,-4.641677E-07,1,0.3846265,-0.006922459,0.6035255,0.005240059,0.7972964,0,0,0,0,41.73288,27.49542,72.07552,112.0562,138.6656,124.9719,116.8235,120.8659,0,1,0,0,0,4.527502E-10,2.265963E-08,-3.076067E-09,1,0.98891,0,0,0,1
829.7979,3.355025,1.523144,2.787795,5.51941E-08,5.217056E-07,-4.63783E-07,1,0.3677865,-0.006919108,0.6035269,0.005237541,0.7972955,0,0,0,0,39.97726,26.18659,69.15496,107.7364,133.4124,120.2289,112.3795,116.2384,0,1,0,0,0,1.775319E-10,-1.889791E-08,3.847626E-10,0.9999999,0.9562172,0,0,0,1
829.8481,3.355025,1.523144,2.787795,5.524302E-08,5.1032E-07,-0.000000465,1,0.354289,-0.006916514,0.6035279,0.005235591,0.7972947,0,0,0,0,40.17493,25.99996,69.72102,109.0761,135.2627,121.8789,113.9013,117.7498,0,1,0,0,0,4.894245E-11,-1.138565E-08,-1.245484E-09,1,0.9633007,0,0,0,1
829.8983,3.355025,1.523144,2.787795,5.594163E-08,4.91387E-07,-4.663863E-07,1,0.3449595,-0.006914504,0.6035287,0.00523408,0.7972941,0,0,0,0,39.77245,25.49949,69.18591,108.5857,134.7986,121.4481,113.4833,117.2702,0,1,0,0,0,6.985903E-10,-1.893314E-08,-1.357966E-09,1,0.973667,0,0,0,1
