2,1,13-Task2
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
501.9164,3.203434,1.122447,1.677905,0.3480298,0.005704574,-0.02112874,0.937228,0.4025102,0.03981824,0.6995938,-0.03910478,0.7123579,0,0,0,0,55.14963,0,1,0,0,0,1.26266E-10,1.531157E-09,8.58974E-12,1,1,0,0,0,1,1,1,0.003341522,-0.000205699,0.002606132,1.998676E-10,2.136433E-09,-1.250507E-09,1,1,0,0,0,1
501.9667,3.248169,1.115698,1.688223,0.3480298,0.005704571,-0.02112875,0.937228,0.4025102,0.03983998,0.6995872,-0.03912552,0.7123621,0,0,0,0,50.75843,0,1,0,0,0,2.045774E-10,5.327184E-09,-1.215263E-09,1,1,0,0,0,1,1,1,0.07930688,-0.01255873,0.01455432,1.346873E-10,5.112864E-09,-1.928667E-10,1,1,0,0,0,1
502.0166,3.33317,1.100303,1.691559,0.3480299,0.005704548,-0.02112876,0.937228,0.4025102,0.03992614,0.6994785,-0.03919866,0.71246,0,0,0,0,48.62775,0,1,0,0,0,5.956537E-11,-1.571824E-09,-1.063002E-08,1,1,0,0,0,1,1,1,0.1034136,-0.01995071,-0.003648323,1.107489E-11,-1.129729E-09,-8.166767E-09,1,1,0,0,0,1
502.0662,3.436805,1.079619,1.683224,0.3480299,0.005704549,-0.02112877,0.937228,0.4025102,0.03961466,0.6992762,-0.03886884,0.7126939,0,0,0,0,43.65947,0,1,0,0,0,-4.417168E-11,-6.08349E-10,-3.641953E-09,1,1,0.00986309,-0.003526889,0.005311407,0.999931,1,1,0.102121,-0.02098379,-0.01248926,3.226122E-12,-1.009497E-09,-1.795554E-09,1,1,8.209241E-11,-4.965322E-10,-3.717465E-09,1
502.1167,3.533833,1.060135,1.672113,0.3480299,0.005704549,-0.02112877,0.937228,0.4025102,0.03807136,0.6988811,-0.03730443,0.713249,1,0,0,0,34.87302,0,1,0,0,0,0,0,0,1,1,-0.001168977,0.000708219,-0.0002664693,0.9999989,1,1,0.0876535,-0.01740925,-0.01066566,2.51464E-11,-1.079408E-09,1.028126E-09,1,1,-1.058929E-10,-2.461957E-10,2.107983E-09,1
502.1663,3.551266,1.046514,1.666671,0.3480299,0.005704552,-0.02112876,0.937228,0.4025102,0.0392453,0.6998782,-0.0385696,0.7121396,1,-0.01369882,0,0,32.78326,0,1,0,0,0,0,0,0,1,1,0.002207794,0.003900605,-0.004686019,0.9999791,1,1,0.0710761,-0.01269465,-0.002596776,-7.966967E-11,-1.329141E-10,2.28152E-09,1,1,-1.010322E-10,-5.806955E-10,2.306192E-09,1
502.2166,3.548634,1.034075,1.664952,0.3480299,0.005704551,-0.02112876,0.937228,0.4025102,0.03985015,0.7012459,-0.03931904,0.7107181,1,-0.01194692,-1.192093E-07,0,32.0024,0,1,0,0,0,0,0,0,1,1,0.0118895,-0.0006648292,0.002622341,0.9999256,1,1,0.06569877,-0.01098737,0.0009059689,-2.058158E-11,-3.483333E-10,-3.788771E-09,1,1,7.833843E-11,1.164975E-09,-6.402343E-09,1
502.266,3.543246,1.025689,1.667216,0.3480299,0.005704551,-0.02112876,0.937228,0.4025102,0.03905798,0.7008752,-0.03849242,0.7111729,1,-0.00826025,0,0,31.15225,0,1,0,0,0,0,0,0,1,1,0.02137164,-0.008705552,0.005613593,0.999718,1,1,0.04186981,-0.006817361,0.0006729072,1.383593E-11,4.564071E-10,8.969114E-10,1,1,6.082553E-11,5.274559E-10,3.539796E-09,1
502.317,3.542429,1.019799,1.671353,0.3480299,0.00570455,-0.02112876,0.937228,0.4025102,0.03863808,0.6979489,-0.03776383,0.7141067,1,-0.007125139,0,0,31.89222,0,1,0,0,0,0,0,0,1,1,0.02846918,-0.01378452,0.003415762,0.9994938,1,1,0.03988991,-0.005017429,0.006976614,1.623677E-12,-9.258538E-10,-8.439916E-13,1,1,1.247196E-12,-1.332501E-09,6.818007E-09,1
502.3666,3.543475,1.01403,1.681539,0.3480299,0.005704549,-0.02112877,0.937228,0.4025102,0.03784646,0.6938468,-0.03656328,0.7181973,1,-0.0114255,0,0,31.19559,0,1,0,0,0,0,0,0,1,1,0.0173245,-0.008125078,0.0006515773,0.9998165,1,1,0.04953312,-0.005280884,0.0120903,5.653817E-11,-1.338191E-10,-1.839214E-09,1,1,-6.544986E-11,1.370646E-09,4.000782E-09,1
502.4167,3.541841,1.010488,1.693602,0.3480299,0.005704548,-0.02112876,0.937228,0.4025102,0.03814844,0.6896527,-0.03642837,0.7222166,1,-0.006372213,0,0,32.43093,0,1,0,0,0,0,0,0,1,1,0.01549868,-0.005669826,0.0003063328,0.9998638,1,1,0.03764188,-0.002999766,0.01393076,-1.941057E-10,-1.582569E-09,6.774902E-10,1,1,1.735243E-10,-3.167244E-09,3.021807E-09,1
502.4668,3.540541,1.007995,1.707793,0.3480299,0.005704548,-0.02112876,0.937228,0.4025102,0.03836518,0.6860389,-0.0362711,0.7256467,1,-0.005916357,0,0,31.7977,0,1,0,0,0,0,0,0,1,1,0.008057104,-0.00382748,-0.0002619797,0.9999601,1,1,0.03159267,-0.001952858,0.01490246,4.987984E-11,-1.985355E-09,9.393774E-10,1,1,5.028042E-11,-2.430542E-09,4.158864E-09,1
502.5165,3.554633,1.005406,1.726418,0.3480299,0.005704549,-0.02112876,0.937228,0.4025102,0.03895295,0.6822665,-0.03644808,0.7291548,1,0,0,0,31.09529,0,1,0,0,0,0,0,0,1,1,0.01268272,-0.00573639,0.001752713,0.9999017,1,1,0.02289883,-2.38919E-05,0.01891118,2.26277E-10,3.283119E-10,3.057758E-09,1,1,-1.27033E-10,2.63726E-09,9.454295E-09,1
502.5666,3.576924,1.005231,1.744218,0.3480299,0.005704551,-0.02112877,0.937228,0.4025102,0.03955018,0.6787355,-0.03665223,0.7324005,1,0,0,0,31.04251,0,1,0,0,0,0,0,0,1,1,0.004718549,-0.00288903,-0.002042705,0.9999825,1,1,0.01946295,-3.844151E-05,0.01640691,4.929902E-11,5.212063E-09,-4.498975E-09,1,1,9.887154E-11,4.593032E-09,-4.522296E-09,1
502.6161,3.596698,1.005021,1.760078,0.3480299,0.005704553,-0.02112877,0.937228,0.4025102,0.04095975,0.675631,-0.03764418,0.7351382,0,0,0,0,29.43838,0,1,0,0,0,0,0,0,1,1,0.003496921,-0.001962299,-0.002870078,0.9999877,1,1,0.01906013,-0.0005227208,0.01363157,9.834172E-11,3.229808E-09,-1.459335E-09,1,1,-4.574711E-10,3.377339E-09,1.161201E-10,1
502.6663,3.609715,1.003857,1.764803,0.3480299,0.005704551,-0.02112877,0.937228,0.4025102,0.04217253,0.6726447,-0.03845026,0.7377617,0,0,0,0,28.5501,0,1,0,0,0,0,0,0,1,1,0.003705195,-0.004893573,0.0007338573,0.9999811,1,1,0.008869036,-0.001453048,-0.0004775615,2.382539E-10,8.181034E-11,-1.035462E-09,1,1,1.228509E-11,-2.400366E-09,-4.547832E-09,1
502.7166,3.624693,1.001878,1.766784,0.3480299,0.005704546,-0.02112877,0.937228,0.4025102,0.04281752,0.6694428,-0.03870265,0.7406181,0,0,0,0,28.44079,0,1,0,0,0,0,0,0,1,1,0.004064549,-0.003621209,0.00126409,0.9999843,1,1,0.01814006,-0.001940993,0.005128185,-1.045815E-09,1.576968E-09,-5.509102E-09,1,1,-1.351959E-09,3.034617E-09,-2.572594E-09,0.9999999
502.767,3.635947,1.001681,1.775848,0.3480299,0.005704549,-0.02112877,0.937228,0.4025102,0.04267214,0.6669364,-0.03830855,0.7429047,0,0,0,0,27.74769,0,1,0,0,0,0,0,0,1,1,0.0002941665,-0.001031793,0.001892061,0.9999976,1,1,0.006480291,0.0004745654,0.008645196,-4.457976E-10,2.318776E-09,2.578058E-09,0.9999999,1,-5.64686E-10,5.072661E-09,6.444636E-09,0.9999999
502.8165,3.640393,1.001491,1.778754,0.3480299,0.005704552,-0.02112877,0.937228,0.4025102,0.04269647,0.6648349,-0.03811266,0.7447947,0,0,0,0,26.70665,0,1,0,0,0,0,0,0,1,1,0.003100624,-0.002016766,-0.001506714,0.9999918,1,1,0.002961034,-0.0004711486,-0.000101477,0,0,0,1,1,-9.335803E-10,1.014131E-09,3.292412E-09,1
502.8669,3.655277,0.9986824,1.775795,0.3480299,0.005704553,-0.02112877,0.937228,0.4025102,0.04324408,0.6631947,-0.03843334,0.7462075,1,0,0,0,26.93784,0,1,0,0,0,0,0,0,1,1,0.001230188,-0.001106726,-0.001063629,0.999998,1,1,0.02040356,-0.004276707,-0.006528047,-5.101308E-10,1.957876E-09,3.528374E-09,0.9999999,1,-3.520704E-10,1.753898E-09,3.257964E-09,0.9999999
502.9168,3.685876,0.9913457,1.761186,0.3480299,0.005704554,-0.02112876,0.937228,0.4025102,0.04410891,0.6617103,-0.03904963,0.7474418,0,0,0,0,25.62795,0,1,0,0,0,0,0,0,1,1,0.002411533,-0.002676386,-0.001681504,0.999992,1,1,0.04333991,-0.01062629,-0.02178914,-2.557165E-11,2.534726E-09,8.459575E-10,1,1,1.057313E-09,6.093456E-09,3.217215E-09,1
502.9667,3.736369,0.9802963,1.743638,0.3480299,0.005704555,-0.02112876,0.937228,0.4025102,0.04556223,0.6607657,-0.04024181,0.7481266,1,0,0,0,24.05412,0,1,0,0,0,0,0,0,1,1,0.004161572,-0.001053958,-0.002047502,0.9999887,1,1,0.0497713,-0.01013412,-0.01283791,-5.871919E-10,-8.975068E-10,4.673546E-09,1,1,5.921274E-10,-5.282567E-09,-1.33761E-09,1
503.0164,3.784787,0.976597,1.744653,0.3480299,0.005704558,-0.02112876,0.937228,0.4025102,0.04662119,0.6605045,-0.04115446,0.7482424,1,0,0.0009036064,0.0009036064,21.39482,0,1,0,0,0,0,0,0,1,1,-0.0006520799,0.0003560221,0.0003010642,1,1,1,0.04751,-0.00712235,0.002204198,6.803447E-13,2.087656E-09,2.18866E-09,1,1,9.454139E-10,3.750171E-09,2.997524E-10,1
503.0661,3.839219,0.9707844,1.753445,0.3480299,0.005704557,-0.02112876,0.937228,0.4025102,0.04694591,0.6606561,-0.04146008,0.7480714,1,0,0,0,19.16504,0,1,0,0,0,0,0,0,1,1,0.0002517287,0.0008273826,0.001053759,0.9999989,1,1,0.05976912,-0.007231764,0.01092525,-4.436406E-10,-5.349326E-09,1.798215E-10,1,1,-2.924655E-10,-7.436238E-09,-5.501422E-09,1
503.1163,3.905095,0.9630766,1.75765,0.3480299,0.005704557,-0.02112876,0.937228,0.4025102,0.04678233,0.6610208,-0.04135536,0.7477651,1,0,0.001040936,0.001040936,17.43195,0,1,0,0,0,0,0,0,1,1,0.0009917028,0.0004107528,0.001554462,0.9999982,1,1,0.06819074,-0.01047792,-0.001111869,1.695427E-10,5.051517E-10,4.069434E-10,1,1,-7.329944E-13,-1.281727E-09,-2.293925E-09,1
503.1665,3.960589,0.9593071,1.761826,0.3480299,0.00570455,-0.02112876,0.937228,0.4025102,0.04614572,0.662003,-0.04089722,0.7469605,1,0,0.0008838177,0.0008838177,14.28992,0,1,0,0,0,0,0,0,1,1,-0.004323381,0.003055455,0.0009743308,0.9999853,1,1,0.04746778,-0.007083013,-0.0007963401,2.499291E-10,-7.455633E-09,-7.713682E-09,1,1,5.537543E-10,-6.496878E-10,-4.150593E-09,1
503.2162,3.998044,0.9570835,1.763939,0.3480299,0.005704535,-0.02112878,0.937228,0.4025102,0.04572238,0.6631896,-0.04064983,0.7459468,1,0,0.0006578565,7.355213E-05,11.80884,0,1,0,0,0,9.761338E-10,-1.607057E-09,-8.176284E-09,1,1,-0.004406775,0.001692919,-0.001551592,0.9999877,1,1,0.03266753,-0.004643194,-0.0005198491,8.9201E-10,-6.175985E-09,-1.116181E-08,1,1,-8.4124E-11,-4.568927E-09,-2.985531E-09,1
503.2667,4.021697,0.9572076,1.763986,0.3480299,0.005704567,-0.02112878,0.937228,0.4025102,0.04551092,0.6640435,-0.04055426,0.7452049,1,0,0.0005640388,0.0001288652,12.69912,0,1,0,0,0,6.924873E-10,1.527886E-08,7.782529E-09,1,1,0,0,0,1,1,1,0.0237648,-0.003317121,-0.0004801507,4.729943E-10,1.473926E-08,7.755975E-09,1,1,0,0,0,1
503.3168,4.046423,0.9572639,1.763887,0.3480299,0.005704589,-0.02112877,0.937228,0.4025102,0.0453165,0.6646323,-0.04044435,0.7446976,1,0,0.0007335544,6.508827E-05,13.51951,0,1,0,0,0,-1.396631E-09,4.547511E-09,1.009697E-08,1,1,0,0,0,1,1,1,0.02079454,-0.002893867,-0.0004612024,-1.41818E-09,6.059495E-09,1.057801E-08,1,1,0,0,0,1
503.3663,4.075954,0.9577073,1.761046,0.34803,0.005704574,-0.02112877,0.9372279,0.4025102,0.04512304,0.6651016,-0.04032181,0.744297,1,0,0.001992762,0.001992822,12.86764,0,1,0,0,0,-2.076943E-09,-1.191062E-08,-9.844459E-10,1,1,0,0,0,1,1,1,0.03214739,-0.006616848,-0.01248857,-2.369095E-09,-1.254539E-08,-3.210589E-09,1,1,0,0,0,1
503.4167,4.099871,0.9605702,1.761175,0.3480301,0.005704564,-0.02112874,0.9372279,0.4025102,0.04488399,0.6655123,-0.0401515,0.7439534,1,0,0.0006303787,0.0006303787,12.23922,0,1,0,0,0,-2.124139E-09,-1.173468E-08,5.019726E-09,1,1,0,0,0,1,1,1,0.01771712,-0.002819288,-0.003317613,-2.124139E-09,-1.173468E-08,5.019726E-09,1,1,0,0,0,1
503.4661,4.104954,0.9609848,1.761658,0.3480302,0.005704571,-0.0211288,0.9372279,0.4025102,0.04466208,0.6658086,-0.03998382,0.7437107,1,0,0.0001023412,0.0001022816,11.03145,0,1,0,0,0,1.394036E-09,1.321921E-08,-1.146578E-08,1,1,0,0,0,1,1,1,0,0,0,1.611855E-09,1.147193E-08,-1.529376E-08,1,1,0,0,0,1
503.5163,4.105809,0.9610533,1.761738,0.3480303,0.005704556,-0.0211288,0.9372278,0.4025102,0.04448636,0.666024,-0.03984878,0.7435356,1,0,1.716614E-05,1.728535E-05,10.47994,0,1,0,0,0,-2.6901E-10,-8.86322E-09,-2.92853E-09,1,1,0,0,0,1,1,1,0,0,0,-3.34125E-10,-1.094328E-08,-1.202007E-09,1,1,0,0,0,1
503.5664,4.105952,0.9610649,1.761751,0.3480303,0.005704525,-0.02112879,0.9372278,0.4025102,0.04434902,0.666181,-0.03974189,0.7434088,1,0,2.861023E-06,2.861023E-06,11.21092,0,1,0,0,0,-1.167864E-10,-1.263914E-08,-5.027714E-09,1,1,0,0,0,1,1,1,0,0,0,-1.188338E-10,-1.267503E-08,-8.000522E-09,1,1,0,0,0,1
503.6163,4.105976,0.9610666,1.761754,0.3480304,0.005704515,-0.02112881,0.9372278,0.4025102,0.04424113,0.6662958,-0.03965695,0.7433169,1,0,4.768372E-07,4.768372E-07,11.18978,0,1,0,0,0,-6.005004E-10,1.596676E-09,-2.442149E-09,1,1,0,0,0,1,1,1,0,0,0,-1.986877E-10,-9.499646E-11,-6.131912E-09,1,1,0,0,0,1
503.6667,4.10598,0.9610668,1.761754,0.3480304,0.00570451,-0.02112881,0.9372278,0.4025102,0.04415601,0.66638,-0.0395892,0.7432501,1,0,5.960464E-08,1.192093E-07,11.38867,0,1,0,0,0,-7.958883E-11,-1.374916E-09,-2.710791E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.29492E-10,-1.781618E-09,1.467889E-09,0.9999999,1,0,0,0,1
503.7163,4.180105,0.9570739,1.769979,0.3480304,0.005704504,-0.02112882,0.9372278,0.4025102,0.04406334,0.6664153,-0.03950937,0.7432283,1,0,0.003134191,-0.003134131,10.33582,0,1,0,0,0,-6.163628E-10,-1.62074E-09,5.288064E-09,1,1,0,0,0,1,1,1,0.1287067,-0.01324547,0.01842154,-6.163628E-10,-1.62074E-09,5.288064E-09,1,1,0,0,0,1
503.7668,4.547716,0.9487842,1.771221,0.3480305,0.005704511,-0.02112883,0.9372278,0.4025102,0.04360529,0.666844,-0.03914163,0.7428901,1,0,0.008426547,-0.008375168,8.891509,0,1,0,0,0,-2.569611E-10,-6.276579E-10,1.83203E-09,1,1,0,0,0,1,1,1,0.4570143,-0.05055478,0.03957122,2.003273E-10,-4.542549E-10,1.906718E-09,1,1,0,0,0,1
503.8168,4.90694,0.9404901,1.759428,0.3480305,0.005704516,-0.02112881,0.9372277,0.4025102,0.04263309,0.6679814,-0.03838209,0.7419636,1,3.910065E-05,0.005163312,-0.005521417,16.6313,0,1,0,0,0,-2.145545E-09,-7.080573E-09,1.741964E-08,1,1,0,0,0,1,1,1,0.3369847,-0.039384,0.01182306,-2.146039E-09,-1.03843E-08,1.780535E-08,1,1,0,0,0,1
503.8667,5.154432,0.9166245,1.745444,0.3480307,0.005704486,-0.02112881,0.9372277,0.4025102,0.04166439,0.6695978,-0.03767013,0.740597,0,0,0,0,32.36205,0,1,0,0,0,5.398419E-11,-1.297457E-08,-4.991116E-09,1,1,0,0,0,1,1,1,0.2018689,-0.02808939,-0.01484168,8.879676E-11,-1.23758E-08,-6.07638E-09,1,1,0,0,0,1
503.9164,5.297999,0.8976128,1.738037,0.3480307,0.00570449,-0.0211288,0.9372277,0.4025102,0.04103966,0.6712679,-0.03727124,0.7391387,0,0,0,0,43.11195,0,1,0,0,0,9.215002E-10,-3.622241E-09,-2.966687E-09,1,1,0,0,0,1,1,1,0.1100208,-0.01418041,-0.004911194,6.416734E-10,-4.140659E-09,2.979652E-09,1,1,0,0,0,1
503.9662,5.346029,0.8919896,1.738567,0.3480307,0.005704493,-0.02112882,0.9372277,0.4025102,0.04064914,0.6727226,-0.03706133,0.7378472,0,0,0,0,52.42891,0,1,0,0,0,4.356989E-10,-2.345995E-10,-7.415085E-09,1,1,0,0,0,1,1,1,0.01501867,-0.001210154,0.002641036,5.353283E-10,9.572601E-09,-5.878622E-09,1,1,0,0,0,1
504.0164,5.354102,0.8910446,1.738656,0.3480307,0.005704497,-0.0211288,0.9372277,0.4025102,0.04038886,0.6738781,-0.03693908,0.7368124,0,0,0,0,56.62013,0,1,0,0,0,-1.043959E-09,-1.164823E-08,6.188302E-09,1,1,0,0,0,1,1,1,0,0,0,1.393586E-09,-9.639788E-09,1.750001E-08,1,1,0,0,0,1
504.066,5.355458,0.8908857,1.738671,0.3480306,0.005704519,-0.02112883,0.9372277,0.4025102,0.04018169,0.6747608,-0.03683732,0.7360206,0,0,0,0,59.71799,0,1,0,0,0,2.259466E-09,2.19632E-08,-6.722223E-09,1,1,0,0,0,1,1,1,0,0,0,2.429219E-09,1.962669E-08,-7.694632E-09,1,1,0,0,0,1
504.1233,5.355686,0.8908589,1.738673,0.3480306,0.005704534,-0.02112886,0.9372277,0.4025102,0.0399836,0.675409,-0.03671978,0.7354425,0,0,0,0,51.04831,0,1,0,0,0,9.155462E-10,1.160258E-08,-7.4742E-09,0.9999998,1,0,0,0,1,1,1,0,0,0,7.857249E-10,1.69342E-08,-3.601691E-09,0.9999998,1,0,0,0,1
504.1734,5.355724,0.8908545,1.738674,0.3480306,0.005704529,-0.02112887,0.9372277,0.4025102,0
