Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1404.831,3.456913,1.000283,0.7529731,0.07163595,-0.1834044,0.01526881,0.9803051,0.2926655,-0.01974051,0.7795118,0.0245974,0.625593,1,0,0,0,54.23451,63.67644,51.04682,41.65245,42.05604,27.83243,16.80007,15.31056,0,1,0,0,0,2.853698E-10,9.393693E-09,1.18656E-09,1,1,0,0,0,1,1,1,0,0,0,3.265007E-10,3.074106E-09,8.937459E-10,1,1,0,0,0,1,2,1,0,0,0,-1.244635E-10,7.370837E-09,4.900931E-10,1,1,0,0,0,1,3,1,0,0,0,2.045995E-10,6.485843E-09,0.000000003,1,1,0,0,0,1
1404.882,3.456913,1.000283,0.7529731,0.07163595,-0.1834045,0.01526882,0.980305,0.2926655,-0.01980956,0.7795073,0.0246833,0.6255931,1,0,0,0,56.2434,66.03476,52.9372,43.19471,43.61368,28.86316,17.42261,15.87742,0,1,0,0,0,1.168235E-09,-0.000000008,2.405991E-09,1,1,0,0,0,1,1,1,0,0,0,1.456406E-09,-8.837747E-09,0.000000003,1,1,0,0,0,1,2,1,0,0,0,1.640972E-09,-9.19318E-09,3.100433E-09,1,1,0,0,0,1,3,1,0,0,0,6.479308E-10,4.150827E-09,1.382978E-09,1,1,0,0,0,1
1404.931,3.456913,1.000283,0.7529731,0.07163595,-0.1834045,0.01526881,0.9803051,0.2926655,-0.019863,0.7795038,0.02474977,0.6255931,1,0,0,0,56.24342,66.03475,52.93718,43.19466,43.61367,28.86314,17.42262,15.8774,0,1,0,0,0,5.821811E-10,-1.229525E-08,-6.232306E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,3.567859E-10,-6.685115E-09,-1.292862E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,7.04466E-10,-1.992289E-08,2.617271E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,4.885746E-10,-9.479936E-09,-2.13588E-11,0.9999999,1,0,0,0,1
1404.981,3.456913,1.000283,0.7529731,0.07163597,-0.1834044,0.01526882,0.9803051,0.2926655,-0.01990435,0.7795011,0.02480121,0.6255931,1,0,0,0,58.25211,68.39314,54.82779,44.73732,45.1713,29.89397,18.04486,16.44445,0,1,0,0,0,-1.345207E-10,0.000000003,-1.719063E-09,1,1,0,0,0,1,1,1,0,0,0,3.370158E-10,2.868168E-09,2.919803E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000001,6.4895E-09,5.786733E-09,1,1,0,0,0,1,3,1,0,0,0,1.699782E-09,4.266846E-09,0.000000006,1,1,0,0,0,1
1405.031,3.456913,1.000283,0.7529731,0.07163601,-0.1834044,0.01526885,0.980305,0.2926655,-0.01993634,0.7794991,0.024841,0.6255931,1,0,0,0,58.25211,68.39314,54.82779,44.73732,45.1713,29.89397,18.04487,16.44445,0,1,0,0,0,5.160425E-10,4.300992E-09,9.767019E-09,1,1,0,0,0,1,1,1,0,0,0,9.400841E-10,1.121049E-08,8.456683E-09,1,1,0,0,0,1,2,1,0,0,0,1.64961E-09,-1.553001E-08,1.043511E-08,1,1,0,0,0,1,3,1,0,0,0,1.515328E-09,0.000000004,9.107429E-09,1,1,0,0,0,1
1405.081,3.456913,1.000283,0.7529731,0.07163596,-0.1834045,0.01526885,0.980305,0.2926655,-0.01996111,0.7794974,0.02487181,0.6255931,1,0,0,0,60.26081,70.75152,56.7184,46.27999,46.72894,30.9248,18.66709,17.0115,0,1,0,0,0,-1.120118E-09,3.24092E-09,-7.093111E-09,1,1,0,0,0,1,1,1,0,0,0,-1.097438E-09,3.782734E-10,-6.857181E-09,1,1,0,0,0,1,2,1,0,0,0,-2.406957E-09,-2.606513E-09,-4.520987E-09,1,1,0,0,0,1,3,1,0,0,0,-1.305811E-09,8.334959E-10,-7.151332E-09,1,1,0,0,0,1
1405.131,3.456913,1.000283,0.7529731,0.07163596,-0.1834045,0.01526885,0.980305,0.2926655,-0.01998027,0.7794961,0.02489564,0.6255931,1,0,0,0,60.26081,70.75152,56.7184,46.27999,46.72894,30.9248,18.6671,17.0115,0,1,0,0,0,1.165607E-09,1.369013E-08,2.517348E-09,1,1,0,0,0,1,1,1,0,0,0,5.595527E-10,9.241722E-09,6.275335E-11,1,1,0,0,0,1,2,1,0,0,0,-1.388594E-09,1.634855E-08,-2.850475E-09,1,1,0,0,0,1,3,1,0,0,0,2.134192E-11,1.650556E-08,0.000000001,1,1,0,0,0,1
1405.182,3.456913,1.000283,0.7529731,0.07163597,-0.1834044,0.01526884,0.980305,0.2926655,-0.01999509,0.7794952,0.02491407,0.6255931,1,0,0,0,62.2695,73.1099,58.60902,47.82265,48.28657,31.95562,19.28934,17.57855,0,1,0,0,0,1.672592E-09,-5.579943E-09,0.000000006,1,1,0,0,0,1,1,1,0,0,0,1.128707E-09,1.593093E-09,-8.923469E-10,1,1,0,0,0,1,2,1,0,0,0,1.510839E-09,-2.331143E-09,-3.128124E-09,1,1,0,0,0,1,3,1,0,0,0,1.132954E-09,-1.199723E-09,2.51712E-09,1,1,0,0,0,1
1405.231,3.456913,1.000283,0.7529731,0.07163601,-0.1834047,0.01526881,0.980305,0.2926655,-0.02000656,0.7794944,0.02492835,0.6255931,1,0,0,0,60.26081,70.75152,56.7184,46.27999,46.72894,30.9248,18.6671,17.0115,0,1,0,0,0,0.000000001,-8.436397E-09,-7.415607E-09,1,1,0,0,0,1,1,1,0,0,0,8.546414E-10,-1.217966E-09,-4.667663E-09,1,1,0,0,0,1,2,1,0,0,0,2.373314E-09,1.084088E-08,4.824287E-09,1,1,0,0,0,1,3,1,0,0,0,1.48787E-09,1.253126E-09,-1.706368E-09,1,1,0,0,0,1
1405.281,3.456913,1.000283,0.7529731,0.071636,-0.1834047,0.01526884,0.980305,0.2926655,-0.02001544,0.7794938,0.02493939,0.6255932,1,0,0,0,60.26081,70.75152,56.7184,46.27999,46.72894,30.9248,18.66709,17.0115,0,1,0,0,0,-1.660165E-10,1.895224E-09,2.887306E-09,1,1,0,0,0,1,1,1,0,0,0,3.261826E-10,-3.290506E-09,3.511901E-09,1,1,0,0,0,1,2,1,0,0,0,2.389254E-09,-2.057156E-08,6.905254E-09,1,1,0,0,0,1,3,1,0,0,0,-1.148587E-11,-1.154399E-10,3.894699E-09,1,1,0,0,0,1
1405.332,3.456913,1.000283,0.7529731,0.07163595,-0.1834047,0.01526886,0.980305,0.2926655,-0.0200223,0.7794933,0.02494793,0.6255932,1,0,0,0,62.2695,73.1099,58.60902,47.82265,48.28657,31.95562,19.28935,17.57856,0,1,0,0,0,-0.000000002,5.053866E-10,-2.949236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.09318E-09,1.347644E-09,-1.069911E-09,1,1,0,0,0,1,2,1,0,0,0,5.425707E-11,-6.285527E-09,4.509681E-09,1,1,0,0,0,1,3,1,0,0,0,-5.463668E-09,6.749097E-10,0.000000002,1,1,0,0,0,1
1405.38,3.456913,1.000283,0.7529731,0.04915556,-0.1905781,0.0120561,0.9803665,0.2926655,-0.02002762,0.779493,0.02495454,0.6255932,1,0,0,0,58.23843,68.3913,54.8394,44.75978,45.14979,29.88053,18.06186,16.44701,0,1,0,0,0,8.912247E-10,-2.381298E-08,1.819408E-09,1,1,0,0,0,1,1,1,0,0,0,7.384177E-10,-8.236572E-09,3.355721E-09,1,1,0,0,0,1,2,1,0,0,0,1.362437E-09,-2.138155E-08,3.279122E-09,1,1,0,0,0,1,3,1,0,0,0,-0.02134884,-0.007113444,-0.007790809,0.9997162,1,0,0,0,1
1405.432,3.456523,0.9993819,0.755632,0.02651673,-0.1985123,0.009614494,0.9796925,0.2926655,-0.02002672,0.7794758,0.02495201,0.6256147,1,-5.078316E-05,-0.0001174212,0.0003464222,58.12339,68.36806,54.92234,44.92919,44.9825,29.77694,18.18756,16.47139,0,1,0,0,0,1.194299E-10,1.150915E-08,0.000000001,1,1,0,0,0,1,1,1,0,0,0,8.183261E-10,1.714386E-08,1.945537E-09,1,1,0,0,0,1,2,1,0,0,0,4.437482E-10,3.192542E-08,-1.663603E-09,1,1,0,0,0,1,3,1,0,0,0,-0.02161335,-0.008034564,-0.007080197,0.999709,1,0,0,0,1
1405.482,3.456048,0.9982812,0.7588803,0.01100506,-0.1998995,0.01425487,0.9796509,0.2926655,-0.02001276,0.7794179,0.02492984,0.6256883,1,-0.0001721382,-0.0003980994,0.001175046,55.96561,65.9438,53.06847,43.51343,43.31429,28.69802,17.6591,15.93103,0,1,0,0,0,1.487179E-09,-1.024425E-08,-1.076448E-09,1,1,0,0,0,1,1,1,0,0,0,1.399352E-09,-4.515072E-09,1.437985E-09,1,1,0,0,0,1,2,1,0,0,0,7.664708E-10,-5.326018E-09,-7.701046E-10,1,1,0,0,0,1,3,1,0,0,0,-0.01610518,-0.001634766,0.001414784,0.9998679,1,0,0,0,1
1405.531,3.455889,0.9979147,0.7599618,0.004247044,-0.1981192,0.0180281,0.980003,0.2926655,-0.01999341,0.7793442,0.02489966,0.6257818,1,-1.430511E-06,-3.516674E-06,1.037121E-05,55.79535,65.86191,53.09657,43.64006,43.24386,28.65715,17.72455,15.96843,0,1,0,0,0,3.979095E-11,-2.511102E-08,-7.458968E-10,1,1,0,0,0,1,1,1,0,0,0,-1.258075E-10,-1.219961E-08,-1.183677E-09,1,1,0,0,0,1,2,1,0,0,0,-9.88538E-11,-0.000000006,-1.894166E-10,1,1,0,0,0,1,3,1,0,0,0,-0.007404244,0.001678047,0.002358475,0.9999684,1,0,0,0,1
1405.582,3.456737,0.9974539,0.7605469,-0.002206174,-0.1937761,0.0213563,0.9808108,0.2926655,-0.01997556,0.7792803,0.02487215,0.6258631,1,-2.384186E-07,-0.000000298,8.940697E-07,55.6865,65.80988,53.11282,43.71855,43.26575,28.62467,17.74957,15.98703,0,1,0,0,0,1.600125E-09,-9.748724E-09,3.282711E-09,1,1,0,0,0,1,1,1,0.002964724,-0.001215191,0.001002986,1.470554E-09,-8.344943E-09,7.589787E-09,1,1,0,0,0,1,2,1,0,0,0,2.554972E-09,-7.722015E-09,0.000000002,1,1,0,0,0,1,3,1,0,0,0,-0.0070674,0.004285404,0.001980487,0.9999638,1,0,0,0,1
1405.631,3.472295,0.9908646,0.7633361,-0.008631127,-0.1851361,0.02589609,0.9823337,0.2926655,-0.01989753,0.7791789,0.0247665,0.6259961,1,0,0,0,53.60283,63.41773,51.24571,42.24681,41.78123,27.62565,17.20538,15.32662,0,1,0,0,0,-2.15582E-09,-1.84515E-08,-3.906218E-09,1,1,0,0,0,1,1,1,0.02294181,-0.009778192,0.00339018,-1.237055E-09,-0.000000016,-3.849695E-09,1,1,0,0,0,1,2,1,0,0,0,-1.446948E-09,-3.559144E-08,-7.053139E-09,1,1,0,0,0,1,3,1,0,0,0,-0.007366926,0.008638231,0.003156912,0.9999306,1,0,0,0,1
1405.681,3.489185,0.9835529,0.7645019,-0.01448002,-0.1823593,0.02790415,0.9827293,0.2926655,-0.01972307,0.7790226,0.02453625,0.626205,1,0,0,0,49.54797,58.68979,47.52783,39.26863,38.88681,25.77215,16.24625,13.87718,0,1,0,0,0,-1.726273E-10,-2.376641E-10,2.864084E-09,1,1,0,0,0,1,1,1,0.01415446,-0.00621803,-8.208747E-05,-1.05773E-10,9.230881E-10,4.331798E-09,1,1,0,0,0,1,2,1,0,0,0,4.100276E-10,-0.000000001,6.073923E-09,1,1,0,0,0,1,3,1,0,0,0,-0.006186881,0.002662304,0.0008618395,0.9999769,1,0,0,0,1
1405.732,3.506845,0.9758476,0.7650588,-0.01832664,-0.1795738,0.03093032,0.9830874,0.2926655,-0.01947376,0.7788421,0.024211,0.6264501,1,0,0,0,51.4963,61.05243,49.5661,41.0448,40.73814,27.08178,17.35239,14.02093,0,1,0,0,0,3.379436E-10,1.860543E-08,6.660325E-09,0.9999999,1,0,0,0,1,1,1,0.01997294,-0.008891323,-0.00122115,3.234384E-10,1.278343E-08,5.797992E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.202385E-09,-6.053125E-09,-1.130447E-09,0.9999996,1,0,0,0,1,3,1,0,0,0,-0.004402657,0.002740677,0.002223758,0.9999841,1,0,0,0,1
1405.782,3.522812,0.9731046,0.7616085,-0.02260047,-0.1779051,0.03384417,0.9832058,0.2926655,-0.01918322,0.7786828,0.02383648,0.6266714,1,0.0001432896,0.001881003,1.722574E-05,53.50313,63.46361,51.64594,42.8472,42.60816,28.41164,18.49798,14.14649,0,1,0,0,0,-1.213944E-09,3.88905E-09,7.320911E-11,1,1,0,0,0,1,1,1,0.01241621,-0.005816453,-0.003711282,-9.270038E-10,2.552437E-09,-1.511934E-09,1,1,0,0,0,1,2,1,0,0,0,-4.561212E-10,-4.236031E-09,-1.287487E-09,1,1,0,0,0,1,3,1,0,0,0,-0.00476974,0.0015834,0.002072268,0.9999852,1,0,0,0,1
1405.832,3.533463,0.9737767,0.7591281,-0.02416922,-0.1789736,0.03403439,0.982968,0.2926655,-0.0189538,0.7785698,0.02354205,0.6268299,1,0.0001111031,0.0008656383,0.0006278157,53.62483,63.54859,51.78237,42.98666,42.79752,28.55959,18.87372,13.79433,0,1,0,0,0,-2.501872E-10,2.21883E-08,-2.161689E-09,1,1,0,0,0,1,1,1,0.007135595,-0.003534266,-0.004099962,9.585046E-11,0.000000026,-7.613339E-10,1,1,0,0,0,1,2,1,0,0,0,3.124521E-10,1.765987E-08,-1.818041E-10,1,1,0,0,0,1,3,1,0,0,0,-0.001545461,-0.001141623,-5.98885E-05,0.999998,1,0,0,0,1
1405.882,3.535268,0.974777,0.7594408,-0.02416923,-0.1789736,0.03403438,0.982968,0.2926655,-0.0187847,0.7784702,0.02332392,0.6269668,1,4.053116E-06,7.271767E-05,4.947186E-06,53.72325,63.59055,51.83261,43.02072,42.87591,28.62068,19.09093,13.55606,0,1,0,0,0,1.301376E-09,-1.659782E-09,-2.431537E-10,1,1,0,0,0,1,1,1,-0.001194947,0.0005929977,0.0006842937,1.068663E-09,-8.055917E-09,7.158395E-10,1,1,0,0,0,1,2,1,0,0,0,0.000000002,1.526416E-08,4.189404E-09,1,1,0,0,0,1,3,1,0,0,0,1.147338E-09,-1.070575E-08,-0.000000002,1,1,0,0,0,1
1405.932,3.538306,0.9737005,0.7573413,-0.02416923,-0.1789736,0.03403436,0.982968,0.2926655,-0.01865039,0.778397,0.02315124,0.627068,1,4.696846E-05,0.0002707839,0.0002757907,53.74305,63.58989,51.83092,43.01297,42.88768,28.63672,19.15346,13.46984,0,1,0,0,0,-2.253649E-10,2.00882E-08,-6.299451E-09,1,1,0,0,0,1,1,1,0.00583117,-0.003207135,-0.006757557,-5.979321E-10,1.955743E-08,-4.464907E-09,1,1,0,0,0,1,2,1,0,0,0,-1.619418E-10,1.093738E-08,-0.000000007,1,1,0,0,0,1,3,1,0,0,0,-1.443893E-10,1.921041E-08,-5.113087E-09,1,1,0,0,0,1
1405.981,3.541445,0.9738922,0.7581156,-0.02416924,-0.1789736,0.03403436,0.982968,0.2926655,-0.01853165,0.7783413,0.02299934,0.6271462,1,6.866455E-05,0.0002935529,0.0004096031,51.79313,61.27042,49.94916,41.44936,41.34201,27.61041,18.523,12.9003,0,1,0,0,0,5.384661E-10,1.016846E-08,1.873329E-09,1,1,0,0,0,1,1,1,0,0,0,1.763196E-10,3.290805E-09,5.981384E-10,1,1,0,0,0,1,2,1,0,0,0,2.268453E-10,5.515742E-09,1.639427E-09,1,1,0,0,0,1,3,1,0,0,0,2.866983E-10,1.331863E-08,0.000000002,1,1,0,0,0,1
1406.031,3.541994,0.9742298,0.7583408,-0.02416923,-0.1789737,0.03403437,0.982968,0.2926655,-0.01844802,0.7782878,0.0228913,0.6272191,1,1.168251E-05,4.953146E-05,6.93202E-05,55.78698,65.98339,53.79423,44.63876,44.54097,29.759,20.00478,13.82197,0,1,0,0,0,1.600072E-10,3.154476E-09,2.343414E-11,1,1,0,0,0,1,1,1,0,0,0,-3.559084E-10,2.815872E-09,-8.433315E-10,1,1,0,0,0,1,2,1,0,0,0,-7.255735E-10,2.870957E-09,-6.50242E-10,1,1,0,0,0,1,3,1,0,0,0,-5.579169E-10,2.708628E-09,2.203872E-09,1,1,0,0,0,1
1406.082,3.542086,0.9742868,0.7583786,-0.02416923,-0.1789736,0.03403436,0.982968,0.2926655,-0.018385,0.7782444,0.0228097,0.6272777,1,1.907349E-06,8.225441E-06,1.180172E-05,55.7852,65.97512,53.78621,44.63057,44.54029,29.76355,20.02003,13.7948,0,1,0,0,0,-1.052966E-09,-0.000000018,-0.000000001,1,1,0,0,0,1,1,1,0,0,0,-1.342358E-09,-1.487025E-08,-0.000000002,1,1,0,0,0,1,2,1,0,0,0,-2.36857E-09,8.844792E-09,1.37168E-09,1,1,0,0,0,1,3,1,0,0,0,-0.000000001,-1.484631E-08,-1.735424E-09,1,1,0,0,0,1
1406.131,3.542101,0.9742965,0.7583851,-0.02416923,-0.1789736,0.03403436,0.982968,0.2926655,-0.0183365,0.7782105,0.0227469,0.6273234,1,2.384186E-07,1.311302E-06,2.086163E-06,55.78432,65.97239,53.78341,44.62779,44.53947,29.7643,20.0234,13.78785,0,1,0,0,0,-1.935545E-11,-1.440724E-08,1.204637E-09,1,1,0,0,0,1,1,1,0,0,0,-4.287223E-10,-1.108134E-08,1.39879E-09,1,1,0,0,0,1,2,1,0,0,0,-1.304063E-09,-2.687606E-09,-3.06634E-09,1,1,0,0,0,1,3,1,0,0,0,-7.275789E-10,-0.000000007,-5.070965E-10,1,1,0,0,0,1
1406.181,3.542104,0.9742981,0.758386,-0.02416923,-0.1789736,0.03403439,0.982968,0.2926655,-0.01829903,0.7781843,0.02269836,0.6273589,1,0,5.960464E-08,3.576279E-07,51.79949,61.25941,49.94107,41.43941,41.35783,27.6384,18.59383,12.80151,0,1,0,0,0,1.443995E-09,-1.21851E-08,2.212809E-09,1,1,0,0,0,1,1,1,0,0,0,1.521608E-09,-1.063344E-08,2.220044E-09,1,1,0,0,0,1,2,1,0,0,0,1.391715E-09,2.812699E-09,2.671158E-09,1,1,0,0,0,1,3,1,0,0,0,1.696027E-09,-1.474454E-08,3.24382E-09,1,1,0,0,0,1
1406.232,3.542104,0.9742984,0.7583864,-0.02416922,-0.1789736,0.03403436,0.9829679,0.2926655,-0.01827005,0.778164,0.02266083,0.6273863,1,0,0,1.788139E-07,57.77631,68.32765,55.70333,46.22075,46.12982,30.82747,20.7394,14.2783,0,1,0,0,0,-1.540249E-09,1.219632E-08,-3.710354E-09,1,1,0,0,0,1,1,1,0,0,0,-1.328273E-09,1.046477E-08,-2.904529E-09,1,1,0,0,0,1,2,1,0,0,0,-1.074745E-09,8.627352E-09,-3.584554E-09,1,1,0,0,0,1,3,1,0,0,0,-1.535184E-09,1.261094E-08,-2.138101E-09,1,1,0,0,0,1
1406.282,3.542104,0.9742985,0.7583864,-0.02416921,-0.1789735,0.03403439,0.982968,0.2926655,-0.01824762,0.7781482,0.02263179,0.6274076,1,0,0,0,57.77631,68.32762,55.7033,46.22071,46.12981,30.82748,20.73942,14.27823,0,1,0,0,0,1.895143E-09,3.86681E-08,1.408106E-08,1,1,0,0,0,1,1,1,0,0,0,5.143079E-10,-3.738952E-09,2.43425E-09,1,1,0,0,0,1,2,1,0,0,0,1.296568E-09,2.881352E-08,9.704467E-09,1,1,0,0,0,1,3,1,0,0,0,7.164865E-10,2.667426E-09,0.000000004,1,1,0,0,0,1
1406.332,3.542104,0.9742985,0.7583864,-0.02416922,-0.1789734,0.03403437,0.982968,0.2926655,-0.01823028,0.778136,0.02260933,0.627424,1,0,0,0,55.78402,65.97149,53.78249,44.62688,44.53913,29.76445,20.02427,13.78587,0,1,0,0,0,-7.998845E-10,3.623972E-09,-3.340198E-09,1,1,0,0,0,1,1,1,0,0,0,-9.245859E-10,6.853609E-09,-4.309855E-10,1,1,0,0,0,1,2,1,0,0,0,-3.663181E-10,7.526796E-09,-3.360815E-09,1,1,0,0,0,1,3,1,0,0,0,-9.245859E-10,6.853609E-09,-4.309855E-10,1,1,0,0,0,1
1406.381,3.542104,0.9742985,0.7583864,-0.02416922,-0.1789734,0.03403439,0.982968,0.2926655,-0.01821686,0.7781265,0.02259195,0.6274368,1,0,0,0,57.77629,68.32761,55.70329,46.2207,46.12981,30.82748,20.73943,14.27822,0,1,0,0,0,1.909766E-09,-2.191304E-08,-6.572453E-10,1,1,0,0,0,1,1,1,0,0,0,1.727376E-09,-2.234269E-08,-1.506021E-09,1,1,0,0,0,1,2,1,0,0,0,1.695393E-09,-0.000000023,-8.458383E-10,1,1,0,0,0,1,3,1,0,0,0,1.887934E-09,-1.842058E-08,-3.286938E-10,1,1,0,0,0,1
1406.432,3.542402,0.9760516,0.7601274,-0.03091772,-0.1818312,0.03841937,0.9820924,0.2926655,-0.01822109,0.7781036,0.02259552,0.6274649,1,9.131432E-05,0.0004512668,0.0005423427,55.79681,65.95988,53.78302,44.63739,44.53309,29.74471,20.03039,13.80178,0,1,0,0,0,-4.869836E-10,-9.895552E-09,1.225039E-10,1,1,0,0,0,1,1,1,0,0,0,-5.402394E-10,-9.744812E-09,-1.422155E-09,1,1,0,0,0,1,2,1,0,0,0,-5.478332E-10,-3.6421E-09,-6.29947E-10,1,1,0,0,0,1,3,1,0,0,0,-0.007347169,-0.003090606,0.003189336,0.999963,1,0,0,0,1
1406.481,3.542508,0.9771633,0.7607028,-0.0325329,-0.1814567,0.03840146,0.9821103,0.2926655,-0.01824983,0.7780672,0.02262854,0.6275081,1,4.768372E-07,7.927418E-06,6.556511E-07,51.8155,61.19608,49.91026,41.44003,41.31649,27.56941,18.59609,12.82942,0,1,0,0,0,-5.302382E-10,2.12122E-09,2.579876E-10,1,1,0,0,0,1,1,1,0,0,0,8.201495E-11,-2.573298E-09,2.802529E-09,1,1,0,0,0,1,2,1,0,0,0,-5.302382E-10,2.12122E-09,2.579876E-10,1,1,0,0,0,1,3,1,0,0,0,-0.001596838,0.0003084727,-0.0003235698,0.9999987,1,0,0,0,1
1406.531,3.542667,0.9787588,0.7615752,-0.03623662,-0.1790224,0.03769285,0.9824547,0.2926655,-0.01828946,0.7780282,0.0226749,0.6275535,1,5.00679E-06,0.000115335,2.264977E-05,51.81208,61.14773,49.87484,41.42206,41.29972,27.52226,18.58615,12.81261,0,1,0,0,0,-3.261183E-09,1.806547E-08,-9.307919E-09,1,1,0,0,0,1,1,1,0,0,0,-1.070498E-09,2.4341E-08,-1.514901E-09,1,1,0,0,0,1,2,1,0,0,0,-1.2663E-09,1.116003E-08,-7.927618E-09,1,1,0,0,0,1,3,1,0,0,0,-0.003592134,0.002285067,-0.001462826,0.9999896,1,0,0,0,1
1406.582,3.542676,0.9788869,0.761581,-0.03513672,-0.1750004,0.0360238,0.9832816,0.2926655,-0.01832917,0.7779948,0.02272176,0.6275922,1,0,0,0,51.79716,61.09949,49.83249,41.39319,41.28783,27.48758,18.56816,12.77509,0,1,0,0,0,-2.054588E-11,3.923523E-09,-2.52919E-10,1,1,0,0,0,1,1,1,0,0,0,-1.131306E-10,-6.781016E-09,-0.000000001,1,1,0,0,0,1,2,1,0,0,0,-9.497158E-11,0.000000008,-4.068451E-10,1,1,0,0,0,1,3,1,0,0,0,0.001257108,0.004077947,-0.001627348,0.9999896,1,0,0,0,1
1406.632,3.542676,0.9788869,0.761581,-0.03513676,-0.1750005,0.0360238,0.9832816,0.2926655,-0.01836014,0.7779688,0.02275831,0.6276222,1,0,0,0,51.77481,61.08362,49.81065,41.37072,41.28342,27.49699,18.55347,12.74414,0,1,0,0,0,1.256825E-09,-8.561662E-09,2.819221E-09,1,1,0,0,0,1,1,1,0,0,0,1.184744E-09,-6.171742E-09,0.000000002,1,1,0,0,0,1,2,1,0,0,0,1.1343E-09,-1.242219E-08,2.606122E-09,1,1,0,0,0,1,3,1,0,0,0,-2.465314E-08,2.163327E-08,-3.042095E-08,1,1,0,0,0,1
1406.681,3.542676,0.9788869,0.761581,-0.03513676,-0.1750006,0.0360238,0.9832815,0.2926655,-0.01838411,0.7779488,0.02278659,0.6276453,1,0,0,0,51.77134,61.08138,49.80721,41.36691,41.28235,27.49852,18.55114,12.73968,0,1,0,0,0,-1.040588E-10,-4.773836E-09,-4.652561E-09,1,1,0,0,0,1,1,1,0,0,0,-2.254161E-10,2.396974E-09,-4.227402E-09,1,1,0,0,0,1,2,1,0,0,0,1.427849E-10,-6.46619E-09,-4.797198E-09,1,1,0,0,0,1,3,1,0,0,0,1.427849E-10,-6.46619E-09,-4.797198E-09,1,1,0,0,0,1
1406.732,3.542676,0.9788869,0.761581,-0.03513676,-0.1750006,0.03602378,0.9832815,0.2926655,-0.01840267,0.7779332,0.02280849,0.6276632,1,0,0,0,51.77101,61.08112,49.80682,41.36649,41.28214,27.4985,18.55088,12.7393,0,1,0,0,0,2.974975E-10,-5.75858E-09,-1.484204E-09,1,1,0,0,0,1,1,1,0,0,0,-5.001844E-10,-3.66181E-09,-9.100316E-10,1,1,0,0,0,1,2,1,0,0,0,-6.72631E-10,-4.843192E-09,-2.815892E-09,1,1,0,0,0,1,3,1,0,0,0,-6.085821E-10,-8.220806E-09,-4.559431E-09,1,1,0,0,0,1
1406.781,3.542676,0.9788869,0.761581,-0.03513677,-0.1750006,0.03602378,0.9832815,0.2926655,-0.01841704,0.7779212,0.02282544,0.627677,1,0,0,0,47.7886,56.3825,45.97548,38.18439,38.10655,25.38322,17.12385,11.75932,0,1,0,0,0,-2.888592E-10,5.591066E-09,-1.626638E-10,1,1,0,0,0,1,1,1,0,0,0,-1.282886E-10,1.700038E-09,1.148849E-10,1,1,0,0,0,1,2,1,0,0,0,-0.000000001,1.521474E-08,-1.59043E-09,1,1,0,0,0,1,3,1,0,0,0,-2.205936E-10,7.198587E-09,5.173733E-10,1,1,0,0,0,1
1406.831,3.542676,0.9788869,0.761581,-0.03513679,-0.1750005,0.03602382,0.9832816,0.2926655,-0.01842815,0.7779119,0.02283854,0.6276878,1,0,0,0,51.77098,61.08104,49.80676,41.3664,41.28209,27.49849,18.55083,12.73926,0,1,0,0,0,1.506113E-09,3.282773E-09,6.567815E-09,1,1,0,0,0,1,1,1,0,0,0,1.644259E-09,-0.000000005,5.284989E-09,1,1,0,0,0,1,2,1,0,0,0,1.432193E-09,-1.33054E-09,3.76934E-09,1,1,0,0,0,1,3,1,0,0,0,1.644259E-09,-0.000000005,5.284989E-09,1,1,0,0,0,1
