Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
240.1838,-0.05303624,0.04274387,0.03401752,-1.055288E-08,-3.924109E-07,4.251507E-07,1,0.6847016,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,134.367,161.9941,156.9622,150.3933,136.6301,126.7014,118.8451,138.1661,0,1,0,0,0,-2.791767E-09,-1.29339E-08,5.351752E-09,1,1,0,0,0,1,1,1,0,0,0,-2.791767E-09,-1.29339E-08,5.351752E-09,1,1,0,0,0,1,2,1,0,0,0,-3.096242E-09,-1.543146E-08,5.451628E-09,1,0.9323295,0,0,0,1
240.2341,-0.05303624,0.04274387,0.03401752,-1.81647E-08,-4.548496E-07,4.276476E-07,1,0.6385033,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,150.3026,181.4006,175.7264,168.3666,152.8819,141.6731,132.786,154.7568,0,1,0,0,0,-2.435797E-09,-0.00000002,7.990018E-10,1,1,0,0,0,1,1,1,0,0,0,-2.435797E-09,-0.00000002,7.990018E-10,1,1,0,0,0,1,2,1,0,0,0,-2.740271E-09,-2.247805E-08,8.98877E-10,1,0.9325278,0,0,0,1
240.284,-0.05303624,0.04274387,0.03401752,-2.547204E-08,-5.147908E-07,0.00000043,1,0.6080617,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,149.1113,180.128,174.4597,167.1488,151.7116,140.5037,131.6021,153.7081,0,1,0,0,0,-2.131322E-09,-1.748293E-08,6.991265E-10,1,1,0,0,0,1,1,1,0,0,0,-2.740271E-09,-2.247805E-08,8.98877E-10,1,1,0,0,0,1,2,1,0,0,0,-2.435797E-09,-0.00000002,7.990018E-10,1,0.9523235,0,0,0,1
240.3341,-0.05303624,0.04274387,0.03401752,-3.36928E-08,-5.822246E-07,4.327412E-07,1,0.6080617,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,152.8356,184.7014,178.8739,171.3765,155.5198,143.9921,134.8295,157.6285,0,1,0,0,0,-2.740271E-09,-2.247805E-08,8.98877E-10,1,1,0,0,0,1,1,1,0,0,0,-2.740271E-09,-2.247805E-08,8.98877E-10,1,1,0,0,0,1,2,1,0,0,0,-2.740271E-09,-2.247805E-08,8.98877E-10,1,1,0,0,0,1
240.3831,-0.05303624,0.04274387,0.03401752,-4.130461E-08,-6.446634E-07,4.352381E-07,1,0.6080617,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,148.586,179.5664,173.9009,166.6118,151.1958,139.9883,131.0802,153.2463,0,1,0,0,0,-2.435797E-09,-0.00000002,7.990018E-10,1,1,0,0,0,1,1,1,0,0,0,-2.435797E-09,-0.00000002,7.990018E-10,1,1,0,0,0,1,2,1,0,0,0,-2.740271E-09,-2.247805E-08,8.98877E-10,1,1,0,0,0,1
240.4335,-0.05303624,0.04274387,0.03401752,-0.000000044,-7.115605E-07,4.384264E-07,1,0.6080617,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,161.322,194.9578,188.8067,180.8927,164.1554,151.9873,142.3156,166.3816,0,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-9.420322E-10,-2.315687E-08,1.103631E-09,1,1,0,0,0,1,2,1,0,0,0,-9.420322E-10,-2.315687E-08,1.103631E-09,1,1,0,0,0,1
240.4837,-0.05303624,0.04274387,0.03401752,-4.653801E-08,-7.733117E-07,4.413694E-07,1,0.6080617,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,161.322,194.9578,188.8067,180.8927,164.1554,151.9873,142.3156,166.3816,0,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,2,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1
240.5337,-0.05303624,0.04274387,0.03401752,-4.91547E-08,-8.376356E-07,4.44435E-07,1,0.6080617,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,148.586,179.5664,173.9009,166.6117,151.1958,139.9883,131.0802,153.2463,0,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,2,1,0,0,0,-9.420322E-10,-2.315687E-08,1.103631E-09,1,1,0,0,0,1
240.5831,-0.05303624,0.04274387,0.03401752,-5.177138E-08,-0.000000902,4.475006E-07,1,0.6080617,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,157.0767,189.8273,183.8381,176.1324,159.8355,147.9876,138.5704,162.0032,0,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-9.420322E-10,-2.315687E-08,1.103631E-09,1,1,0,0,0,1,2,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1
240.6331,-0.05303624,0.04274387,0.03401752,-5.42834E-08,-9.637106E-07,4.504437E-07,1,0.6080617,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,161.322,194.9577,188.8067,180.8927,164.1554,151.9873,142.3156,166.3817,0,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,2,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1
240.6842,-0.05303624,0.04274387,0.03401752,-5.710941E-08,-1.033181E-06,4.537547E-07,1,0.6080617,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,165.5673,200.0882,193.7753,185.653,168.4753,155.9869,146.0607,170.7601,0,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-9.420322E-10,-2.315687E-08,1.103631E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000001,-2.572986E-08,1.226257E-09,1,1,0,0,0,1
240.7338,-0.05303624,0.04274387,0.03401752,-5.972608E-08,-1.097505E-06,4.568203E-07,1,0.6080617,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,161.322,194.9577,188.8067,180.8927,164.1554,151.9873,142.3156,166.3817,0,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-9.420322E-10,-2.315687E-08,1.103631E-09,1,1,0,0,0,1,2,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1
240.7842,-0.05303624,0.04274387,0.03401752,-6.244743E-08,-1.164402E-06,0.00000046,1,0.5858259,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,161.2726,194.9049,188.7541,180.8422,164.1068,151.9388,142.2665,166.3383,0,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,2,1,0,0,0,-0.000000001,-2.572986E-08,1.226257E-09,1,0.9634318,0,0,0,1
240.8335,-0.05303624,0.04274387,0.03401752,-6.506409E-08,-1.228726E-06,4.630742E-07,1,0.5566596,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,126.6984,153.2067,148.3539,142.1339,128.9472,119.3415,111.6977,130.7737,0,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,2,1,0,0,0,-9.420322E-10,-2.315687E-08,1.103631E-09,1,0.9502133,0,0,0,1
240.884,-0.05303624,0.04274387,0.03401752,-6.768075E-08,-0.000001293,4.661398E-07,1,0.5378664,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,147.032,177.9028,172.2453,165.0218,149.6697,138.464,129.5365,151.883,0,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-9.420322E-10,-2.315687E-08,1.103631E-09,1,1,0,0,0,1,2,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,0.9662393,0,0,0,1
240.9332,-0.05303624,0.04274387,0.03401752,-7.02974E-08,-1.357373E-06,4.692053E-07,1,0.5275638,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,146.4552,177.2847,171.6303,164.4315,149.1035,137.8985,128.9639,151.378,0,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,2,1,0,0,0,-9.420322E-10,-2.315687E-08,1.103631E-09,1,0.9808456,0,0,0,1
240.9837,-0.05303624,0.04274387,0.03401752,-0.000000073,-1.424269E-06,4.723936E-07,1,0.5275638,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,150.5489,182.2527,176.4372,169.0366,153.2745,141.7496,132.5585,155.6237,0,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-9.420322E-10,-2.315687E-08,1.103631E-09,1,1,0,0,0,1,2,1,0,0,0,-9.420322E-10,-2.315687E-08,1.103631E-09,1,1,0,0,0,1
241.0339,-0.05303624,0.04274387,0.03401752,-7.563535E-08,-1.488593E-06,4.754592E-07,1,0.5275638,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,154.7306,187.315,181.338,173.7318,157.5319,145.6869,136.2404,159.9464,0,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,2,1,0,0,0,-9.420322E-10,-2.315687E-08,1.103631E-09,1,1,0,0,0,1
241.0838,-0.05303624,0.04274387,0.03401752,-7.825199E-08,-1.552917E-06,4.78525E-07,1,0.5275638,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,154.7306,187.315,181.338,173.7318,157.5319,145.6869,136.2404,159.9464,0,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,2,1,0,0,0,-9.420322E-10,-2.315687E-08,1.103631E-09,1,1,0,0,0,1
241.1333,-0.05303624,0.04274387,0.03401752,-8.08686E-08,-1.61724E-06,4.815908E-07,1,0.5275638,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,158.9126,192.3775,186.239,178.4273,161.7895,149.6244,139.9226,164.2693,0,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,2,1,0,0,0,-9.420322E-10,-2.315687E-08,1.103631E-09,1,1,0,0,0,1
241.1833,-0.05303624,0.04274387,0.03401752,-8.348521E-08,-1.681564E-06,4.846567E-07,1,0.5275638,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,163.0945,197.4401,191.14,183.1227,166.0471,153.5618,143.6048,168.5921,0,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,2,1,0,0,0,-9.420322E-10,-2.315687E-08,1.103631E-09,1,1,0,0,0,1
241.2329,-0.05303624,0.04274387,0.03401752,-8.620647E-08,-1.74846E-06,4.878451E-07,1,0.5275638,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,163.0945,197.4401,191.14,183.1227,166.0471,153.5618,143.6048,168.5921,0,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,-2.572986E-08,1.226257E-09,1,1,0,0,0,1,2,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1
241.2837,-0.05303624,0.04274387,0.03401752,-8.809044E-08,-1.794773E-06,4.900527E-07,1,0.5275638,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,167.2764,202.5027,196.0411,187.8182,170.3047,157.4993,147.2869,172.915,0,1,0,0,0,-1.046702E-10,-2.572986E-09,1.226257E-10,1,1,0,0,0,1,1,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,2,1,0,0,0,-9.420322E-10,-2.315687E-08,1.103631E-09,1,1,0,0,0,1
241.3334,-0.05303624,0.04274387,0.03401752,-9.154436E-08,-1.879679E-06,4.940995E-07,1,0.5275638,0.05510278,0.7348633,-0.06014179,0.6732923,0,0,0,0,167.2764,202.5026,196.0411,187.8182,170.3047,157.4993,147.2869,172.915,0,1,0,0,0,-1.674724E-09,-4.116777E-08,0.000000002,1,1,0,0,0,1,1,1,0,0,0,-8.37362E-10,-2.058388E-08,0.000000001,1,1,0,0,0,1,2,1,0,0,0,-9.420322E-10,-2.315687E-08,1.103631E-09,1,1,0,0,0,1
241.3839,-0.05080174,0.0431503,0.02661969,-9.329424E-08,-1.931836E-06,5.148118E-07,1,0.5275638,0.05509463,0.734911,-0.06014137,0.673241,0,0,0,0,163.1045,197.449,191.1453,183.1253,166.0475,153.5625,143.6072,168.5923,0,1,0.004184683,0.0009996197,-0.01248839,-6.679858E-10,-1.665839E-08,7.697386E-09,1,1,0,0,0,1,1,1,0,0,0,-4.140476E-10,-1.884105E-08,5.317254E-09,1,1,0,0,0,1,2,1,0,0,0,-6.679858E-10,-1.665839E-08,7.697386E-09,1,1,0,0,0,1
241.4341,-0.04917932,0.04364379,0.0223847,-9.143743E-08,-1.919085E-06,5.663565E-07,1,0.5241288,0.05505985,0.7350602,-0.06012982,0.673082,0,0,0,0,154.8185,187.3826,181.3577,173.7159,157.4892,145.649,136.2255,159.9054,0,1,0,0,0,7.168226E-10,0.000000003,1.752474E-08,1,0.9934889,0,0,0,1,1,1,0,0,0,5.983719E-10,6.653386E-09,1.482789E-08,1,1,0,0,0,1,2,1,0,0,0,5.416715E-10,3.109583E-09,1.919204E-08,1,1,0,0,0,1
241.4839,-0.04890664,0.04372674,0.02167292,-0.000000093,-1.876136E-06,5.515587E-07,1,0.5189322,0.05502623,0.7351995,-0.06011775,0.6729337,0,0,0,0,146.3958,177.1782,171.448,164.2008,148.8385,137.6414,128.741,151.1369,0,1,0,0,0,-6.086127E-10,1.284881E-08,-5.878089E-09,1,0.9900853,0,0,0,1,1,1,0,0,0,-4.834547E-10,1.505067E-08,-4.459778E-09,1,1,0,0,0,1,2,1,0,0,0,-4.834547E-10,1.505067E-08,-4.459778E-09,1,1,0,0,0,1
241.5336,-0.04886081,0.04374068,0.02155329,-9.325262E-08,-1.906561E-06,5.472939E-07,1,0.5160537,0.05499909,0.7353113,-0.06010788,0.6728145,0,0,0,0,154.6321,187.1586,181.0919,173.4295,157.1901,145.3542,135.9483,159.636,0,1,0,0,0,-2.508058E-10,-8.364319E-09,9.166642E-10,0.9999999,0.9944529,0,0,0,1,1,1,0,0,0,5.612524E-12,-0.000000011,-2.590806E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,5.612524E-12,-0.000000011,-2.590806E-09,0.9999999,1,0,0,0,1
241.5833,-0.04885311,0.04374302,0.02153319,-9.351831E-08,-1.890057E-06,5.811588E-07,1,0.5080815,0.05497792,0.7353985,-0.06010016,0.6727217,0,0,0,0,154.493,187.0079,180.9394,173.2813,157.0466,145.2112,135.8046,159.5079,0,1,0,0,0,-1.952167E-11,2.871831E-09,1.315901E-08,1,0.9845516,0,0,0,1,1,1,0,0,0,-1.13717E-10,6.519897E-09,9.111055E-09,1,1,0,0,0,1,2,1,0,0,0,-1.324251E-10,7.111383E-09,1.159481E-08,1,1,0,0,0,1
241.6343,-0.04885181,0.04374342,0.02152981,-9.564725E-08,-1.906096E-06,5.492572E-07,1,0.5026355,0.05496149,0.7354661,-0.06009416,0.6726497,0,0,0,0,154.3109,186.8124,180.7443,173.0936,156.8663,145.0311,135.6225,159.3473,0,1,0,0,0,-5.538139E-10,-6.583377E-09,-1.232946E-08,1,0.9892812,0,0,0,1,1,1,0,0,0,-0.000000001,-3.154499E-09,-1.263164E-08,1,1,0,0,0,1,2,1,0,0,0,-5.39396E-10,-6.301524E-09,-6.940886E-09,1,1,0,0,0,1
241.6829,-0.0488516,0.04374348,0.02152924,-9.561563E-08,-0.000001937,5.691063E-07,1,0.4970711,0.05494878,0.7355184,-0.0600895,0.672594,0,0,0,0,149.9868,181.5984,175.6949,168.2576,152.4753,140.9603,131.8041,154.9059,0,1,0,0,0,-5.774855E-10,-1.220837E-08,5.816243E-09,1,0.9889296,0,0,0,1,1,1,0,0,0,6.141954E-10,-6.809346E-09,7.070312E-09,1,1,0,0,0,1,2,1,0,0,0,-3.628388E-11,-9.455031E-09,7.583741E-09,1,1,0,0,0,1
241.7337,-0.04885156,0.04374349,0.02152915,-9.864456E-08,-1.904548E-06,5.318179E-07,1,0.4912589,0.05493893,0.7355588,-0.06008589,0.6725509,0,0,0,0,158.15,191.5055,185.2749,177.4316,160.7796,148.6251,138.9581,163.3634,0,1,0,0,0,-1.102096E-09,6.493645E-09,-1.392485E-08,1,0.9883071,0,0,0,1,1,1,0,0,0,-9.478041E-10,1.176368E-08,-0.000000012,1,1,0,0,0,1,2,1,0,0,0,-9.478041E-10,1.176368E-08,-0.000000012,1,1,0,0,0,1
241.7832,-0.04885156,0.04374349,0.02152913,-1.001755E-07,-1.897824E-06,5.714999E-07,1,0.4844797,0.05493134,0.7355902,-0.06008312,0.6725175,0,0,0,0,149.6578,181.2453,175.3434,167.9202,152.1518,140.6372,131.477,154.618,0,1,0,0,0,-3.165876E-10,0.000000001,0.000000011,1,0.9862003,0,0,0,1,1,1,0,0,0,-9.244219E-10,2.760167E-09,1.409797E-08,1,1,0,0,0,1,2,1,0,0,0,-2.899242E-10,0.000000003,1.462901E-08,1,1,0,0,0,1
241.8338,-0.04885156,0.04374349,0.02152913,-9.856375E-08,-1.859536E-06,5.222716E-07,1,0.4769191,0.05492546,0.7356144,-0.06008098,0.6724917,0,0,0,0,153.6103,186.0602,179.9952,172.3748,156.177,144.3429,134.9257,158.7339,0,1,0,0,0,8.333192E-10,1.582845E-08,-1.587528E-08,1,0.9843944,0,0,0,1,1,1,0,0,0,4.785665E-10,9.860168E-09,-0.00000002,1,1,0,0,0,1,2,1,0,0,0,2.99995E-10,1.259902E-08,-1.336557E-08,1,1,0,0,0,1
241.883,-0.04885156,0.04374349,0.02152913,-1.006755E-07,-1.835713E-06,5.184367E-07,1,0.4693748,0.0549209,0.7356331,-0.06007931,0.6724716,0,0,0,0,140.9494,170.753,165.1808,158.1872,143.3116,132.4373,123.7811,145.6835,0,1,0,0,0,-3.764304E-10,5.274332E-09,3.056689E-09,1,0.9841812,0,0,0,1,1,1,0,0,0,-8.154283E-10,9.286241E-09,-3.39866E-09,1,1,0,0,0,1,2,1,0,0,0,-9.199813E-10,9.261842E-09,-3.493092E-09,1,1,0,0,0,1
241.9337,-0.04885156,0.04374349,0.02152913,-0.000000101,-1.824782E-06,5.835785E-07,1,0.4632052,0.05491738,0.7356477,-0.06007802,0.6724562,0,0,0,0,149.0446,180.5867,174.6878,167.2913,151.5491,140.0354,130.8676,154.0818,0,1,0,0,0,6.637176E-11,5.121057E-09,2.2521E-08,1,0.9868559,0,0,0,1,1,1,0,0,0,-1.797556E-10,1.857124E-09,2.013962E-08,1,1,0,0,0,1,2,1,0,0,0,-2.553877E-10,0.000000004,2.248112E-08,1,1,0,0,0,1
241.9833,-0.04885156,0.04374349,0.02152913,-9.326909E-08,-1.788554E-06,5.886009E-07,1,0.4575192,0.05491465,0.7356589,-0.06007702,0.6724442,0,0,0,0,140.6022,170.38,164.8095,157.8311,142.9704,132.0966,123.4361,145.3802,0,1,0,0,0,2.120223E-09,1.011366E-08,3.790209E-09,1,0.9877245,0,0,0,1,1,1,0,0,0,2.714661E-09,1.355255E-08,-7.709824E-10,1,1,0,0,0,1,2,1,0,0,0,2.940226E-09,1.256225E-08,0.000000002,1,1,0,0,0,1
242.0334,-0.04885156,0.04374349,0.02152913,-0.000000092,-1.77749E-06,5.842272E-07,1,0.4525056,0.05491253,0.7356676,-0.06007623,0.6724349,0,0,0,0,148.7145,180.2321,174.3347,166.9527,151.2247,139.7116,130.5396,153.7936,0,1,0,0,0,5.236493E-10,3.529199E-09,-2.755804E-10,1,0.9890417,0,0,0,1,1,1,0,0,0,6.954571E-10,5.944629E-09,4.046403E-10,1,1,0,0,0,1,2,1,0,0,0,-2.157863E-11,3.865587E-09,-6.833909E-09,1,1,0,0,0,1
242.0834,-0.04885156,0.04374349,0.02152913,-9.511232E-08,-1.756263E-06,6.029235E-07,1,0.4486209,0.05491088,0.7356742,-0.06007563,0.6724279,0,0,0,0,140.3236,170.0805,164.5114,157.5452,142.6965,131.8232,123.1591,145.1369,0,1,0,0,0,-7.86826E-10,9.668054E-09,7.477499E-09,0.9999999,0.9914152,0,0,0,1,1,1,0,0,0,-8.510743E-10,4.888688E-09,5.583707E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.180142E-09,0.000000008,0.000000007,0.9999999,1,0,0,0,1
242.1335,-0.04885156,0.04374349,0.02152913,-1.001931E-07,-1.743453E-06,5.301574E-07,1,0.4462003,0.05490961,0.7356794,-0.06007516,0.6724223,0,0,0,0,144.3572,174.9824,169.2499,162.083,146.8016,135.6086,126.6886,149.324,0,1,0,0,0,-1.455068E-09,6.482416E-09,-2.222017E-08,1,0.9946044,0,0,0,1,1,1,0,0,0,-0.000000002,4.170166E-09,-2.550536E-08,1,1,0,0,0,1,2,1,0,0,0,-1.58601E-09,2.157037E-09,-0.000000025,1,1,0,0,0,1
242.1836,-0.04885156,0.04374349,0.02152913,-9.710595E-08,-1.768209E-06,5.777184E-07,1,0.4434096,0.05490863,0.7356834,-0.0600748,0.6724179,0,0,0,0,152.5314,184.9009,178.8413,171.268,155.1167,143.2843,133.8535,157.7916,0,1,0,0,0,1.170171E-09,-7.204946E-09,1.647915E-08,1,0.9937457,0,0,0,1,1,1,0,0,0,9.2829E-10,-1.027955E-08,1.230357E-08,1,1,0,0,0,1,2,1,0,0,0,0.000000001,-7.270965E-09,1.87782E-08,1,1,0,0,0,1
242.2334,-0.04885156,0.04374349,0.02152913,-1.022151E-07,-1.780545E-06,0.000000555,1,0.4422804,0.05490788,0.7356866,-0.06007452,0.6724147,0,0,0,0,152.4673,184.832,178.7727,171.2023,155.0537,143.2213,133.7898,157.7356,0,1,0,0,0,-2.054187E-09,-1.350055E-09,-1.208114E-08,1,0.9974533,0,0,0,1,1,1,0,0,0,-1.845766E-09,-5.883883E-09,-6.48001E-09,1,1,0,0,0,1,2,1,0,0,0,-1.209115E-09,-5.101712E-09,-4.155061E-09,1,1,0,0,0,1
242.2842,-0.04885156,0.04374349,0.02152913,-1.065407E-07,-1.805873E-06,0.000000555,1,0.4413847,0.05490729,0.7356889,-0.0600743,0.6724121,0,0,0,0,152.4357,184.798,178.7388,171.1699,155.0227,143.1903,133.7585,157.7081,0,1,0,0,0,-1.653653E-09,-9.902136E-09,1.858114E-09,1,0.9979748,0,0,0,1,1,1,0,0,0,-1.241704E-09,-6.250259E-09,-2.572912E-09,1,1,0,0,0,1,2,1,0,0,0,-1.430086E-09,-9.176177E-09,7.580687E-10,1,1,0,0,0,1
242.3331,-0.04885156,0.04374349,0.02152913,-1.07545E-07,-1.778772E-06,5.662798E-07,1,0.4401088,0.05490684,0.7356909,-0.06007414,0.6724101,0,0,0,0,152.4082,184.7685,178.7095,171.1416,154.9956,143.1635,133.7312,157.6841,0,1,0,0,0,-4.132631E-10,9.83226E-09,3.512506E-09,1,0.9971095,0,0,0,1,1,1,0,0,0,-3.680286E-10,9.809537E-09,2.487726E-09,1,1,0,0,0,1,2,1,0,0,0,-2.230219E-10,7.459662E-09,5.233822E-09,1,1,0,0,0,1
242.3836,-0.04885156,0.04374349,0.02152913,-1.079097E-07,-1.779316E-06,5.237086E-07,1,0.4379578,0.05490648,0.7356923,-0.060074,0.6724086,0,0,0,0,148.2488,179.7314,173.8364,166.4749,150.767,139.2546,130.0768,153.3872,0,1,0,0,0,-3.342746E-10,8.727512E-10,-1.869147E-08,1,0.9951124,0,0,0,1,1,1,0,0,0,1.223865E-10,-1.138083E-09,-1.124358E-08,1,1,0,0,0,1,2,1,0,0,0,-1.526264E-10,-2.776124E-10,-1.263626E-08,1,1,0,0,0,1
242.4335,-0.04885156,0.04374349,0.02152913,-1.063087E-07,-1.787157E-06,5.344967E-07,1,0.435592,0.05490622,0.7356934,-0.06007392,0.6724074,0,0,0,0,148.1852,179.663,173.7682,166.4096,150.7045,139.1922,130.0136,153.3318,0,1,0,0,0,8.040376E-10,-0.000000001,3.900761E-09,1,0.9945982,0,0,0,1,1,1,0,0,0,1.875783E-10,-4.086677E-09,4.709901E-09,1,1,0,0,0,1,2,1,0,0,0,6.093563E-10,-2.801462E-09,2.177214E-09,1,1,0,0,0,1
242.4833,-0.04885156,0.04374349,0.02152913,-1.051485E-07,-1.754749E-06,5.358538E-07,1,0.4322054,0.05490602,0.7356943,-0.06007385,0.6724064,0,0,0,0,148.1135,179.586,173.6915,166.3361,150.6341,139.1219,129.9425,153.2692,0,1,0,0,0,2.188625E-10,8.523144E-09,1.342243E-09,1,0.9922253,0,0,0,1,1,1,0,0,0,4.706489E-10,1.194251E-08,7.320586E-12,1,1,0,0,0,1,2,1,0,0,0,4.706489E-10,1.194251E-08,7.320586E-12,1,1,0,0,0,1
242.5331,-0.04885156,0.04374349,0.02152913,-1.049371E-07,-1.731937E-06,4.271442E-07,1,0.4269501,0.05490586,0.735695,-0.06007379,0.6724057,0,0,0,0,143.8853,174.4747,168.7447,161.5986,146.3378,135.1455,126.2196,148.9123,0,1,0,0,0,7.089444E-11,1.056183E-08,-3.843094E-08,1,0.9878409,0,0,0,1,1,1,0,0,0,3.817461E-11,0.000000004,-3.712875E-08,1,1,0,0,0,1,2,1,0,0,0,1.024026E-10,8.255036E-09,-3.315002E-08,1,1,0,0,0,1
242.583,-0.04885156,0.04374349,0.02152913,-1.086832E-07,-1.723678E-06,3.6918E-07,1,0.4219368,0.05490572,0.7356954,-0.06007374,0.6724052,0,0,0,0,139.6214,169.3254,163.7598,156.8247,142.0065,131.1344,122.4615,144.5245,0,1,0,0,0,-1.248624E-09,2.752708E-09,-1.932138E-08,1,0.9882577,0,0,0,1,1,1,0,0,0,-1.248624E-09,2.752708E-09,-1.932138E-08,1,1,0,0,0,1,2,1,0,0,0,-1.248624E-09,2.752708E-09,-1.932138E-08,1,1,0,0,0,1
