Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
675.2787,2.264482,0.6621151,2.829688,6.013063E-07,2.057922E-06,1.847269E-06,1,0.547506,-0.04510231,0.8009704,0.0608282,0.5938958,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,0,0,0,1,1,0.003214198,0.01332608,0.005161752,0.9998926
675.3282,2.264482,0.6621151,2.829688,6.013063E-07,2.057922E-06,1.847269E-06,1,0.547506,-0.04937285,0.8150685,0.07023469,0.5729684,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,0,0,0,1,1,0.00287979,0.0192253,0.005481478,0.9997959
675.3786,2.264482,0.6621151,2.829688,6.013063E-07,2.057922E-06,1.847269E-06,1,0.547506,-0.05183079,0.827921,0.0775943,0.5530277,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,0,0,0,1,1,-0.003122267,0.02317743,0.003746119,0.9997194
675.4281,2.264482,0.6621151,2.829688,6.013063E-07,2.057922E-06,1.847269E-06,1,0.547506,-0.05276341,0.8402469,0.08314975,0.5331861,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,0,0,0,1,1,-0.002358406,0.02094038,0.002874726,0.9997737
675.4785,2.264482,0.6621151,2.829688,6.013063E-07,2.057922E-06,1.847269E-06,1,0.547506,-0.05247794,0.8512053,0.08674577,0.5149474,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,0,0,0,1,1,-0.004826247,0.01486357,0.000481067,0.9998777
675.5284,2.264482,0.6621151,2.829688,6.013063E-07,2.057922E-06,1.847269E-06,1,0.547506,-0.05113226,0.8604891,0.08814308,0.4991741,0,0,0,0,37.48284,95.05275,124.805,152.8303,161.8706,146.1894,129.4178,140.6411,0,1,0,0,0,0,0,0,1,1,-0.005940721,0.01177089,-0.0003915713,0.9999129
675.5782,2.264482,0.6621151,2.829688,6.013063E-07,2.057922E-06,1.847269E-06,1,0.547506,-0.04884647,0.8681624,0.08723774,0.4861046,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,0,0,0,1,1,-0.009382393,0.007645825,-0.002388463,0.9999239
675.6288,2.264482,0.6621151,2.829688,6.013063E-07,2.057922E-06,1.847269E-06,1,0.547506,-0.04569862,0.8733373,0.08354371,0.4777176,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,0,0,0,1,1,-0.00878618,-0.00457926,-0.004983807,0.9999385
675.6782,2.264482,0.6621151,2.829688,6.013063E-07,2.057922E-06,1.847269E-06,1,0.547506,-0.04270886,0.8741887,0.07821613,0.4773389,0,0,0,0,40.48146,102.657,134.7894,165.0567,174.8202,157.8846,139.7712,151.8924,0,1,0,0,0,0,0,0,1,1,-0.005623936,-0.01627902,-0.004505347,0.9998417
675.7286,2.264482,0.6621151,2.829688,5.967822E-07,2.060374E-06,1.840659E-06,1,0.547506,-0.04068034,0.8735555,0.07413922,0.4793217,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,-4.524063E-09,2.451458E-09,-6.610293E-09,1,1,5.10974E-09,8.862533E-09,-5.622951E-09,1
675.7791,2.264482,0.6621151,2.829688,5.99462E-07,2.117258E-06,1.843571E-06,1,0.547506,-0.03947864,0.873167,0.07174174,0.4804935,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,2.67974E-09,5.688356E-08,2.912996E-09,1,1,0,0,0,1
675.8286,2.264482,0.6621151,2.829688,6.033752E-07,2.15211E-06,1.831224E-06,1,0.547506,-0.0387681,0.8729325,0.07033031,0.4811856,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,3.913198E-09,3.485252E-08,-1.234732E-08,1,1,0,0,0,1
675.879,2.264482,0.6621151,2.829688,6.02508E-07,2.160873E-06,1.843602E-06,1,0.547506,-0.03834737,0.8727918,0.06949663,0.4815955,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,-8.671949E-10,8.763243E-09,1.237891E-08,1,1,0,0,0,1
675.9285,2.264482,0.6621151,2.829688,6.092039E-07,2.231124E-06,1.845276E-06,1,0.547506,-0.03809858,0.8727082,0.06900449,0.4818374,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,6.695905E-09,7.025053E-08,1.673733E-09,1,1,0,0,0,1
675.9788,2.264482,0.6621151,2.829688,6.113006E-07,2.224317E-06,1.85607E-06,1,0.547506,-0.03795154,0.8726588,0.06871393,0.48198,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,1.373608E-09,4.541953E-09,0.000000012,1,1,0,0,0,1
676.0283,2.264482,0.6621151,2.829688,6.230744E-07,2.200874E-06,1.856425E-06,1,0.547506,-0.03786467,0.8726295,0.06854238,0.4820642,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,1.177375E-08,-2.344281E-08,3.552401E-10,1,1,0,0,0,1
676.0783,2.264482,0.6621151,2.829688,6.196314E-07,2.237198E-06,1.863739E-06,1,0.547506,-0.03781336,0.8726122,0.06844108,0.482114,0,0,0,0,40.48146,102.657,134.7894,165.0567,174.8202,157.8846,139.7712,151.8924,0,1,0,0,0,-3.443084E-09,3.632417E-08,7.313552E-09,1,1,0,0,0,1
676.1287,2.264482,0.6621151,2.829688,6.200554E-07,2.303778E-06,1.888664E-06,1,0.547506,-0.03778305,0.872602,0.06838127,0.4821433,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,4.238263E-10,6.657966E-08,2.492484E-08,1,1,0,0,0,1
676.1782,2.264482,0.6621151,2.829688,0.000000628,2.296335E-06,1.905071E-06,1,0.547506,-0.03776515,0.872596,0.06834596,0.4821605,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,7.928213E-09,-7.443366E-09,1.640716E-08,1,1,0,0,0,1
676.2286,2.264482,0.6621151,2.829688,6.337164E-07,0.000002344,1.908453E-06,1,0.547506,-0.03775459,0.8725924,0.06832511,0.4821709,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,7.780513E-09,4.770794E-08,6.219432E-09,1,1,0,0,0,1
676.2789,2.264482,0.6621151,2.829688,6.366898E-07,2.318444E-06,1.913807E-06,1,0.547506,-0.03774835,0.8725904,0.06831279,0.4821769,0,0,0,0,32.9849,83.64642,109.8284,134.4906,142.4461,128.6467,113.8877,123.7642,0,1,0,0,0,9.258124E-10,-2.55993E-08,2.515788E-09,1,1,0,0,0,1
676.3284,2.264482,0.6621151,2.829688,6.284314E-07,2.301276E-06,1.894789E-06,1,0.547506,-0.03774466,0.8725891,0.06830551,0.4821805,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,-8.258512E-09,-1.716918E-08,-0.000000019,0.9999998,1,0,0,0,1
676.3788,2.264482,0.6621151,2.829688,6.341079E-07,0.000002232,1.905922E-06,1,0.547506,-0.03774249,0.8725884,0.06830122,0.4821826,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,5.676384E-09,-6.923609E-08,1.113287E-08,1,1,0,0,0,1
676.4283,2.264482,0.6621151,2.829688,6.413843E-07,2.155944E-06,1.89627E-06,1,0.547506,-0.0377412,0.8725879,0.06829868,0.4821838,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,7.276568E-09,-7.609594E-08,-9.652661E-09,1,1,0,0,0,1
676.4788,2.264482,0.6621151,2.829688,0.000000643,2.18075E-06,0.000001926,1,0.547506,-0.03774045,0.8725877,0.06829719,0.4821846,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,1.573129E-09,2.480579E-08,2.971501E-08,1,1,0,0,0,1
676.5282,2.264482,0.6621151,2.829688,0.000000646,2.162675E-06,1.948116E-06,1,0.547506,-0.03774,0.8725876,0.06829631,0.482185,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,0.000000003,-1.807516E-08,2.21311E-08,1,1,0,0,0,1
676.5786,2.264482,0.6621151,2.829688,6.572489E-07,2.169283E-06,1.951115E-06,1,0.547506,-0.03773974,0.8725874,0.06829578,0.4821853,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,1.127665E-08,6.60825E-09,0.000000003,1,1,0,0,0,1
676.6282,2.264482,0.6621151,2.829688,6.574458E-07,2.222379E-06,1.950918E-06,1,0.547506,-0.03773957,0.8725874,0.06829546,0.4821853,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,1.969663E-10,5.309528E-08,-1.982299E-10,1,1,0,0,0,1
676.6785,2.264482,0.6621151,2.829688,6.651949E-07,2.177262E-06,1.926298E-06,1,0.547506,-0.03773947,0.8725874,0.06829529,0.4821853,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,7.74924E-09,-4.511811E-08,-2.462037E-08,1,1,0,0,0,1
676.7289,2.264482,0.6621151,2.829688,6.833608E-07,2.146894E-06,1.913344E-06,1,0.547506,-0.03773941,0.8725874,0.06829517,0.4821854,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,1.816615E-08,-3.036804E-08,-0.000000013,1,1,0,0,0,1
676.7784,2.264482,0.6621151,2.829688,6.85331E-07,2.206607E-06,1.908541E-06,1,0.547506,-0.03773938,0.8725874,0.06829511,0.4821854,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,0.000000002,5.971283E-08,-4.802884E-09,1,1,0,0,0,1
676.8289,2.264482,0.6621151,2.829688,6.804574E-07,2.239378E-06,1.891183E-06,1,0.547506,-0.03822133,0.872759,0.06925054,0.4817003,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,-4.87353E-09,3.277028E-08,-1.735861E-08,1,1,0.005657745,0.004205811,0.006007171,0.9999571
676.8784,2.264482,0.6621151,2.829688,6.804574E-07,2.239378E-06,1.891183E-06,1,0.547506,-0.0418056,0.8749115,0.07678828,0.4763252,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,0,0,0,1,1,0.01361424,0.016652,0.01378845,0.9996735
676.9285,2.264482,0.6621151,2.829688,6.804574E-07,2.239378E-06,1.891183E-06,1,0.547506,-0.04651579,0.8790713,0.08770344,0.4662382,0,0,0,0,37.48284,95.05275,124.805,152.8303,161.8706,146.1894,129.4178,140.6411,0,1,0,0,0,0,0,0,1,1,0.01226631,0.01884598,0.01204338,0.9996746
676.9784,2.264482,0.6621151,2.829688,6.804574E-07,2.239378E-06,1.891183E-06,1,0.547506,-0.05174383,0.8844689,0.1011264,0.4525604,0,0,0,0,38.98215,98.85486,129.7972,158.9435,168.3454,152.037,134.5945,146.2667,0,1,0,0,0,0,0,0,1,1,0.01630448,0.02660756,0.01368879,0.9994193
677.0286,2.264482,0.6621151,2.829688,6.804574E-07,2.239378E-06,1.891183E-06,1,0.547506,-0.05700989,0.8923326,0.1177583,0.4320017,0,0,0,0,39.73181,100.7559,132.2933,162.0001,171.5828,154.9608,137.1828,149.0796,0,1,0,0,0,0,0,0,1,1,0.01485759,0.0340285,0.01375582,0.9992155
677.0785,2.264482,0.6621151,2.829688,6.804574E-07,2.239378E-06,1.891183E-06,1,0.547506,-0.06154292,0.9015859,0.1367396,0.4057804,0,0,0,0,38.98215,98.85486,129.7972,158.9435,168.3454,152.037,134.5945,146.2667,0,1,0,0,0,0,0,0,1,1,0.01993457,0.04228146,0.01772879,0.9987494
677.1284,2.264482,0.6621151,2.829688,6.804574E-07,2.239378E-06,1.891183E-06,1,0.547506,-0.06516162,0.9103592,0.1572734,0.3771806,0,0,0,0,38.98215,98.85486,129.7972,158.9435,168.3454,152.037,134.5945,146.2667,0,1,0,0,0,0,0,0,1,1,0.01268809,0.02865788,0.01398537,0.9994109
677.1787,2.264482,0.6621151,2.829688,6.804574E-07,2.239378E-06,1.891183E-06,1,0.547506,-0.06727039,0.9173068,0.1758865,0.3508375,0,0,0,0,39.73181,100.7559,132.2933,162.0001,171.5828,154.9608,137.1828,149.0796,0,1,0,0,0,0,0,0,1,1,0.00763925,0.01544119,0.009753545,0.999804
677.2281,2.264482,0.6621151,2.829688,6.804574E-07,2.239378E-06,1.891183E-06,1,0.547506,-0.06842399,0.9213572,0.1897127,0.3323075,0,0,0,0,39.73181,100.7559,132.2933,162.0001,171.5828,154.9608,137.1828,149.0796,0,1,0,0,0,0,0,0,1,1,0.0007409726,-0.0003127375,0.0028618,0.9999956
677.2786,2.264482,0.6621151,2.829688,6.804574E-07,2.239378E-06,1.891183E-06,1,0.547506,-0.0691042,0.9225782,0.196213,0.3249225,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,0,0,0,1,1,-0.002931208,-0.0114667,-0.004255491,0.9999206
677.3289,2.264482,0.6621151,2.829688,6.804574E-07,2.239378E-06,1.891183E-06,1,0.547506,-0.06993236,0.9215453,0.1969471,0.3272241,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,0,0,0,1,1,-0.007088105,-0.01990982,-0.00602874,0.9997584
677.3784,2.264482,0.6621151,2.829688,6.804574E-07,2.239378E-06,1.891183E-06,1,0.547506,-0.07071985,0.9185148,0.1919929,0.3383313,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,0,0,0,1,1,-0.01340133,-0.03111161,-0.005977781,0.9994081
677.4288,2.264482,0.6621151,2.829688,6.804574E-07,2.239378E-06,1.891183E-06,1,0.547506,-0.07127505,0.9140504,0.1837896,0.354476,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,0,0,0,1,1,-0.01431535,-0.02485693,-0.002176695,0.9995863
677.4781,2.264482,0.6621151,2.829688,6.804574E-07,2.239378E-06,1.891183E-06,1,0.547506,-0.071726,0.909243,0.1761235,0.3702878,0,0,0,0,38.23249,96.9538,127.3011,155.8869,165.108,149.1132,132.0061,143.4539,0,1,0,0,0,0,0,0,1,1,-0.007846821,-0.01618558,0.004217826,0.9998293
677.5289,2.264482,0.6621151,2.829688,6.804574E-07,2.239378E-06,1.891183E-06,1,0.547506,-0.07268123,0.904265,0.170957,0.3844424,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,0,0,0,1,1,-0.01007771,-0.01701765,0.008447839,0.9997684
677.5784,2.264482,0.6621151,2.829688,6.804574E-07,2.239378E-06,1.891183E-06,1,0.547506,-0.07486165,0.8996687,0.1705793,0.394835,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,0,0,0,1,1,0.001509547,-0.008761859,0.01780743,0.9998019
677.6288,2.264482,0.6621151,2.829688,6.804574E-07,2.239378E-06,1.891183E-06,1,0.547506,-0.07871881,0.8951442,0.1751574,0.4022935,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,0,0,0,1,1,-0.0007634778,-0.0102283,0.01404037,0.9998491
677.6788,2.264482,0.6621151,2.829688,6.804574E-07,2.239378E-06,1.891183E-06,1,0.547506,-0.08329196,0.8905314,0.181459,0.4087652,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,0,0,0,1,1,0.003011673,-0.009060805,0.01104016,0.9998935
677.729,2.264482,0.6621151,2.829688,6.804574E-07,2.239378E-06,1.891183E-06,1,0.547506,-0.08788764,0.8853062,0.1867201,0.4167064,0,0,0,0,39.73181,100.7559,132.2933,162.0001,171.5828,154.9608,137.1828,149.0796,0,1,0,0,0,0,0,0,1,1,-0.003182479,-0.01739118,0.004854207,0.9998319
677.7787,2.264482,0.6621151,2.829688,6.804574E-07,2.239378E-06,1.891183E-06,1,0.547506,-0.09141975,0.8789367,0.1873074,0.4289856,0,0,0,0,38.23249,96.9538,127.3011,155.8869,165.108,149.1132,132.0061,143.4539,0,1,0,0,0,0,0,0,1,1,-0.005751211,-0.02722179,-0.007013723,0.9995883
677.8286,2.264482,0.6621151,2.829688,6.804574E-07,2.239378E-06,1.891183E-06,1,0.547506,-0.09347531,0.8660826,0.1766864,0.4581979,0,0,0,0,38.98215,98.85486,129.7972,158.9435,168.3454,152.037,134.5945,146.2667,0,1,0,0,0,0,0,0,1,1,-0.01143412,-0.07179723,-0.03173279,0.9968488
677.8783,2.264482,0.6621151,2.829688,6.804574E-07,2.239378E-06,1.891183E-06,1,0.547506,-0.09216165,0.8458514,0.1553152,0.5019153,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,0,0,0,1,1,-0.008506187,-0.06145909,-0.02851473,0.9976659
677.9287,2.264482,0.6621151,2.829688,6.808931E-07,2.228542E-06,1.877149E-06,1,0.547506,-0.08897024,0.8232641,0.1345815,0.5442504,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,4.355686E-10,-1.083614E-08,-0.000000014,1,1,0.0004153487,-0.0290646,-0.01073289,0.9995197
677.9782,2.264482,0.6621151,2.829688,6.691775E-07,2.22157E-06,1.865145E-06,1,0.547506,-0.08679621,0.8082919,0.1232648,0.5691542,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,-1.171563E-08,-0.000000007,-0.000000012,1,1,0.005917436,-0.002503588,0.003420138,0.9999735
678.0322,2.264482,0.6621151,2.829688,6.691775E-07,2.22157E-06,1.865145E-06,1,0.547506,-0.08753676,0.7983518,0.1197404,0.5836385,0,0,0,0,34.48421,87.44853,114.8206,140.6038,148.9209,134.4943,119.0644,129.3898,0,1,0,0,0,0,0,0,1,1,0.01041889,0.004911527,0.005441898,0.9999188
678.084,2.264482,0.6621151,2.829688,6.691775E-07,2.22157E-06,1.865145E-06,1,0.547506,-0.08977195,0.7949062,0.1214358,0.5876381,0,0,0,0,33.73455,85.54748,112.3245,137.5472,145.6835,131.5705,116.476,126.577,0,1,0,0,0,0,0,0,1,1,0.01227396,0.01873292,0.00772329,0.9997193
678.1345,2.264482,0.6621151,2.829688,6.691775E-07,2.22157E-06,1.865145E-06,1,0.547506,-0.09227025,0.7962415,0.1256873,0.5845412,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,0,0,0,1,1,0.007992288,0.02293256,0.009487798,0.99966
678.184,2.264482,0.6621151,2.829688,6.691775E-07,2.22157E-06,1.865145E-06,1,0.547506,-0.09581662,0.8030369,0.134372,0.5726213,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,0,0,0,1,1,0.007678538,0.02849941,0.0113526,0.9994997
678.2344,2.264482,0.6621151,2.829688,6.691775E-07,2.22157E-06,1.865145E-06,1,0.547506,-0.09874423,0.8127526,0.144415,0.5557222,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,0,0,0,1,1,0.006282173,0.02907697,0.009149264,0.9995155
678.2839,2.264482,0.6621151,2.829688,6.691775E-07,2.22157E-06,1.865145E-06,1,0.547506,-0.1006846,0.8222992,0.1537282,0.5385668,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,0,0,0,1,1,0.003008918,0.01614048,0.004101367,0.9998568
678.3343,2.264482,0.6621151,2.829688,6.691775E-07,2.22157E-06,1.865145E-06,1,0.547506,-0.1008796,0.8304175,0.1598399,0.5241005,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,0,0,0,1,1,0.000889454,0.01067,-0.002156214,0.9999405
678.3838,2.264482,0.6621151,2.829688,6.691775E-07,2.22157E-06,1.865145E-06,1,0.547506,-0.1004868,0.8359463,0.1633613,0.5142075,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,0,0,0,1,1,-0.0006384806,0.002617602,-0.001646581,0.9999948
678.4346,2.264482,0.6621151,2.829688,6.688764E-07,2.216329E-06,1.868624E-06,1,0.547506,-0.09948457,0.8394219,0.1642517,0.5084242,0,0,0,0,38.98215,98.85486,129.7972,158.9435,168.3454,152.037,134.5945,146.2667,0,1,0,0,0,-3.010479E-10,-5.241685E-09,3.478698E-09,1,1,-0.0007489577,-0.0006504217,-0.002589283,0.9999959
678.4841,2.264482,0.6621151,2.829688,6.758246E-07,2.24624E-06,1.871898E-06,1,0.547506,-0.09885192,0.8414384,0.1646883,0.5050619,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,6.948154E-09,2.991055E-08,3.274103E-09,0.9999999,1,0,0,0,1
678.5345,2.264482,0.6621151,2.829688,6.791045E-07,2.247054E-06,1.855179E-06,1,0.547506,-0.09847465,0.842626,0.1649422,0.5030689,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,3.279826E-09,8.141487E-10,-1.671978E-08,1,1,0,0,0,1
678.587,2.264482,0.6621151,2.829688,6.805884E-07,2.3102E-06,1.872728E-06,1,0.547506,-0.09825049,0.8433266,0.165091,0.5018884,0,0,0,0,33.73455,85.54748,112.3245,137.5472,145.6835,131.5705,116.476,126.577,0,1,0,0,0,1.483775E-09,6.314557E-08,1.754988E-08,1,1,0,0,0,1
678.6364,2.264482,0.6621151,2.829688,0.000000654,2.340275E-06,1.876792E-06,1,0.547506,-0.09811775,0.8437397,0.1651782,0.501191,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,-2.656603E-08,3.007469E-08,4.06423E-09,1,1,0,0,0,1
678.6868,2.264482,0.6621151,2.829688,6.475261E-07,2.387864E-06,1.909736E-06,1,0.547506,-0.0980392,0.8439835,0.1652295,0.500779,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,-6.496422E-09,4.758878E-08,3.294389E-08,1,1,0,0,0,1
678.7372,2.264482,0.6621151,2.829688,6.690823E-07,2.365122E-06,1.934593E-06,1,0.547506,-0.09799276,0.8441272,0.1652597,0.5005356,0,0,0,0,41.98078,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,2.155649E-08,-2.274198E-08,2.485724E-08,1,1,0,0,0,1
678.7867,2.264482,0.6621151,2.829688,6.896495E-07,2.417054E-06,1.990318E-06,1,0.547506,-0.09796532,0.8442121,0.1652775,0.500392,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,2.056711E-08,5.193176E-08,5.572464E-08,1,1,0,0,0,1
678.8372,2.264482,0.6621151,2.829688,6.83496E-07,2.46472E-06,2.012911E-06,1,0.547506,-0.09794913,0.8442622,0.165288,0.5003071,0,0,0,0,41.98077,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,-6.153537E-09,4.766602E-08,2.259356E-08,1,1,0,0,0,1
678.8867,2.264482,0.6621151,2.829688,6.866699E-07,2.458278E-06,2.026107E-06,1,0.547506,-0.09793955,0.8442918,0.1652942,0.500257,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,3.173867E-09,-6.442145E-09,1.319624E-08,0.9999999,1,0,0,0,1
678.9365,2.264482,0.6621151,2.829688,6.931512E-07,2.525142E-06,2.03666E-06,1,0.547506,-0.0979339,0.8443093,0.1652978,0.5002274,0,0,0,0,33.73455,85.54748,112.3245,137.5472,145.6835,131.5705,116.476,126.577,0,1,0,0,0,6.481189E-09,6.686398E-08,1.055253E-08,1,1,0,0,0,1
678.9869,2.264482,0.6621151,2.829688,0.000000705,2.459293E-06,2.037947E-06,1,0.547506,-0.09793056,0.8443196,0.1653,0.5002099,0,0,0,0,41.98077,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,1.187907E-08,-6.584902E-08,1.286006E-09,1,1,0,0,0,1
679.0374,2.264482,0.6621151,2.829688,7.131642E-07,2.401461E-06,2.04647E-06,1,0.547506,-0.09792858,0.8443257,0.1653013,0.5001996,0,0,0,0,41.98077,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,8.134067E-09,-5.783162E-08,8.52398E-09,1,1,0,0,0,1
679.0868,2.264482,0.6621151,2.829688,7.255044E-07,2.356525E-06,2.064271E-06,1,0.547506,-0.09792742,0.8443293,0.165302,0.5001935,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,1.234002E-08,-4.49362E-08,1.779995E-08,1,1,0,0,0,1
679.1373,2.264482,0.6621151,2.829688,7.435768E-07,2.330476E-06,2.087451E-06,1,0.547506,-0.09792672,0.8443314,0.1653025,0.5001898,0,0,0,0,41.98077,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,1.807243E-08,-0.000000026,2.318067E-08,1,1,0,0,0,1
679.1868,2.264482,0.6621151,2.829688,7.404972E-07,2.261206E-06,0.000002062,1,0.547506,-0.09792633,0.8443327,0.1653027,0.5001878,0,0,0,0,41.23112,104.558,137.2855,168.1133,178.0576,160.8083,142.3595,154.7052,0,1,0,0,0,-3.079656E-09,-6.927074E-08,-2.543941E-08,1,1,0,0,0,1
679.2371,2.264482,0.6621151,2.829688,7.396063E-07,2.199684E-06,2.047778E-06,1,0.547506,-0.09792605,0.8443334,0.1653028,0.5001865,0,0,0,0,41.98077,106.4591,139.7816,171.1699,181.2951,163.7321,144.9479,157.518,0,1,0,0,0,-8.907924E-10,-6.152083E-08,-1.423386E-08,1,1,0,0,0,1
