Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
495.1912,1.447437,0.298945,1.4141,0.4039909,-0.003689342,-0.001210634,0.9147547,0.3778387,0.01697609,0.6961362,-0.01647017,0.7175199,0,0,0,0,115.2398,0,1,0,0,0,1.567407E-10,-1.344557E-10,-2.17399E-09,1,1,0,0,0,1,1,1,0,0,0,1.780743E-10,2.734508E-10,-2.415819E-09,1,1,0,0,0,1,2,1,0,0,0,1.567407E-10,-1.344557E-10,-2.17399E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
495.2407,1.447437,0.298945,1.4141,0.4039909,-0.003689335,-0.001210631,0.9147547,0.3778387,0.01694177,0.6961512,-0.01643751,0.717507,0,0,0,0,112.4291,0,1,0,0,0,1.16547E-10,2.459882E-09,2.657011E-09,1,1,0,0,0,1,1,1,0,0,0,1.020701E-10,0.000000002,1.944001E-09,1,1,0,0,0,1,2,1,0,0,0,1.076256E-10,0.000000003,3.314581E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
495.2913,1.447437,0.298945,1.4141,0.4039909,-0.003689335,-0.001210638,0.9147547,0.3778387,0.0169213,0.6961599,-0.01641804,0.7174995,0,0,0,0,115.2398,0,1,0,0,0,-9.298445E-11,1.434091E-10,-1.368881E-09,1,1,0,0,0,1,1,1,0,0,0,-7.735335E-11,0.000000001,-6.630878E-10,1,1,0,0,0,1,2,1,0,0,0,-1.051995E-10,1.287837E-10,-1.363579E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
495.3414,1.447437,0.298945,1.4141,0.4039907,-0.003689316,-0.001210641,0.9147549,0.3778387,0.01690909,0.6961648,-0.0164064,0.7174953,0,0,0,0,115.2398,0,1,0,0,0,-3.385305E-12,5.555829E-09,3.237423E-09,1,1,0,0,0,1,1,1,0,0,0,-2.805971E-11,4.617273E-09,4.169309E-09,1,1,0,0,0,1,2,1,0,0,0,4.946155E-11,5.68579E-09,2.557128E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
495.3918,1.447437,0.298945,1.4141,0.4039904,-0.003689302,-0.001210636,0.914755,0.3778387,0.01690175,0.6961678,-0.01639941,0.7174928,0,0,0,0,115.2398,0,1,0,0,0,3.727499E-11,3.517976E-09,5.702176E-09,1,1,0,0,0,1,1,1,0,0,0,7.610949E-11,0.000000003,0.000000005,1,1,0,0,0,1,2,1,0,0,0,3.213198E-11,2.597465E-09,0.000000005,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
495.4411,1.455982,0.3267946,1.423041,0.4039904,-0.003689297,-0.001210629,0.914755,0.3778387,0.01673113,0.6961088,-0.016231,0.7175579,0,0,0,0,109.5849,0,1,0.01952045,0.06334816,0.01691797,1.040329E-10,1.284185E-09,3.197369E-09,1,1,0,0,0,1,1,1,0,0,0,6.709761E-11,1.789956E-09,3.910907E-09,1,1,0,0,0,1,2,1,0,0,0,9.726138E-11,2.095169E-09,3.1592E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
495.4914,1.478134,0.3978852,1.436616,0.4039905,-0.003689311,-0.001210627,0.914755,0.3778387,0.01560853,0.6958768,-0.01513113,0.7178321,0,0,0,0,106.132,0,1,0.02069429,0.06601127,0.01092093,4.090553E-11,-2.438815E-09,-3.315725E-10,1,1,0,0,0,1,1,1,0,0,0,1.838071E-11,-2.278453E-09,-7.416729E-10,1,1,0,0,0,1,2,1,0,0,0,6.158602E-11,-2.419668E-09,-1.245927E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
495.541,1.506449,0.48804,1.450338,0.4039905,-0.003689314,-0.001210617,0.9147549,0.3778387,0.01332419,0.6955103,-0.01290186,0.7182767,0,0,0,0,104.808,0,1,0.02884741,0.09179141,0.01353214,-6.292464E-11,-9.259234E-10,1.88118E-09,1,1,0,0,0,1,1,1,0,0,0,-9.522235E-11,0.000000001,2.559132E-09,1,1,0,0,0,1,2,1,0,0,0,-1.317384E-10,5.087989E-10,3.168031E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
495.5911,1.529446,0.5614085,1.456221,0.4039905,-0.003689314,-0.001210618,0.9147549,0.3778387,0.009978816,0.6967705,-0.00969512,0.7171593,0,0,0,0,100.4911,0,1,0.02064453,0.06587514,0.002064993,2.907068E-12,0.000000001,-2.218624E-11,0.9999999,1,-2.537963E-11,1.398734E-09,1.227489E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.0009386294,0.009269272,0.0009566155,0.9999505,2,1,0,0,0,3.67677E-11,8.773057E-10,-5.260538E-10,1,1,-8.752695E-11,1.920162E-09,0.000000003,0.9999999,3,0,0,0,0,0,0,0,1,1,0,0,0,1
495.6409,1.546917,0.6181991,1.469403,0.4039905,-0.003689314,-0.001210616,0.9147549,0.3778387,0.00631517,0.7001066,-0.006192428,0.7139836,0,0,0,0,96.52443,0,1,0.01577428,0.05190255,0.01724179,5.017693E-13,-7.182639E-10,-1.894803E-10,1,1,1.262111E-11,-1.63567E-10,7.698395E-10,1,1,1,0,0,0,0,0,0,1,1,8.016884E-07,0.009774688,0.0007782793,0.9999606,2,1,0,0,0,-2.644598E-13,-1.216351E-10,1.298677E-09,1,1,9.854157E-12,-6.317397E-11,5.986943E-10,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
495.691,1.559853,0.6612453,1.480671,0.4039905,-0.003689315,-0.001210616,0.9147549,0.3778387,0.002332783,0.7044485,-0.002315366,0.7097476,0,0,0,0,98.23637,0,1,0.0111778,0.03751611,0.008328247,2.037534E-13,1.680241E-10,3.669459E-11,1,1,-3.646552E-12,-1.478222E-11,-1.477625E-11,1,1,1,0,0,0,0,0,0,1,1,-3.498507E-05,0.008049482,0.001247475,0.9999642,2,1,0,0,0,-5.794874E-12,3.714899E-11,-2.296005E-10,1,1,-6.860005E-12,-1.482326E-10,2.364875E-10,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
495.7415,1.567505,0.686949,1.484902,0.4039905,-0.003689317,-0.001210615,0.9147549,0.3778387,-0.001087248,0.7091249,0.001093484,0.7050812,0,0,0,0,97.53995,0,1,0.005965453,0.02018937,0.002572765,-4.846499E-13,-1.093756E-10,1.760991E-10,1,1,2.703965E-13,1.167035E-10,5.22216E-11,1,1,1,0,0,0,0,0,0,1,1,0.0004616209,0.008666613,-0.0002541417,0.9999612,2,1,0,0,0,6.853258E-13,-5.34308E-12,-1.200392E-10,1,1,4.982249E-13,8.88352E-11,-1.418862E-10,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
495.7912,1.573153,0.7062938,1.487507,0.4039905,-0.003689318,-0.001210615,0.9147549,0.3778387,-0.004071821,0.7135709,0.004147451,0.7005589,0,0,0,0,94.48743,0,1,0.005013665,0.01736065,0.002537049,1.110523E-12,-5.125615E-10,-4.792065E-11,1,1,2.151548E-12,-8.248016E-10,1.238963E-11,1,1,1,0,0,0,0,0,0,1,1,0.0001725627,0.006453589,0.0004988484,0.9999841,2,1,0,0,0,1.336013E-12,-5.661893E-10,7.418677E-12,1,1,1.690182E-12,-7.481691E-10,-6.715065E-11,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
495.8418,1.575591,0.7139324,1.497527,0.4039905,-0.003689318,-0.001210616,0.9147549,0.3778387,-0.006367695,0.7178934,0.00656712,0.696093,0,0,0,0,96.83171,0,1,0.001299559,0.00322417,0.01489684,-8.189395E-12,3.652401E-10,-5.094296E-10,1,1,-4.313897E-11,1.299892E-09,-1.31131E-09,1,1,1,0,0,0,0,0,0,1,1,-0.0003010749,0.005989174,-0.001237442,0.9999949,2,1,0,0,0,-2.742254E-12,4.252761E-10,2.615143E-10,1,1,-4.113736E-11,1.339987E-09,-1.922194E-09,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
495.891,1.57831,0.7202376,1.526039,0.4039905,-0.003689324,-0.001210615,0.914755,0.3778387,-0.008048291,0.7210808,0.008377389,0.6927537,0,0,0,0,94.0345,0,1,0.003225112,0.006708154,0.03875263,2.031556E-11,-2.277431E-09,-7.194114E-10,1,1,4.869533E-11,-3.910132E-09,-2.092231E-09,1,1,1,0,0,0,0,0,0,1,1,-0.0009065791,0.00201805,0.0004035025,1.000002,2,1,0,0,0,2.210782E-12,-2.518688E-09,-1.12268E-09,1,1,4.869533E-11,-3.910132E-09,-2.092231E-09,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
495.9417,1.582001,0.7257447,1.5832,0.4039905,-0.003689325,-0.001210615,0.9147549,0.3778387,-0.009755366,0.7222127,0.01018824,0.6915272,0,0,0,0,96.40218,0,1,0.003676696,0.004491459,0.06280357,-1.72773E-11,2.92968E-10,3.722647E-12,1,1,-7.103711E-11,1.111312E-09,-1.478995E-09,1,1,1,0,0,0,0,0,0,1,1,-0.000755865,0.0003213276,0.0009720752,0.9999897,2,1,0,0,0,1.730189E-11,-1.3111E-10,-1.051166E-10,1,1,-1.009651E-10,-2.555971E-10,-1.078368E-09,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
495.9915,1.587673,0.739969,1.628268,0.4039906,-0.003689323,-0.001210615,0.9147549,0.3778387,-0.01149642,0.7219756,0.01199929,0.691719,0,0,0,0,96.07874,0,1,0.00655063,0.01836687,0.03827213,-1.57303E-10,2.193491E-09,-6.043063E-10,1,1,-2.558615E-11,-1.13337E-09,-1.443086E-10,1,1,1,0,0,0,-1.039551E-10,1.812114E-09,-6.759537E-11,1,1,-0.0003202368,0.0004261339,0.0007664828,0.999994,2,1,0,0,0,-1.57303E-10,2.193491E-09,-6.043063E-10,1,1,-2.558615E-11,-1.13337E-09,-1.443086E-10,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
496.0416,1.59539,0.7634022,1.663467,0.4039906,-0.003689332,-0.001210615,0.9147549,0.3778387,-0.01309551,0.7208853,0.01362645,0.6927967,0,0,0,0,95.72406,0,1,0.008490888,0.0268803,0.03199474,6.759704E-11,-0.000000001,-1.124493E-09,1,1,0,0,0,1,1,1,0,0,0,6.759704E-11,-0.000000001,-1.124493E-09,1,1,0,0,0,1,2,1,0,0,0,9.537966E-11,-6.647759E-10,-2.884816E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
496.0908,1.604439,0.7919857,1.70484,0.4039909,-0.003689342,-0.001210605,0.9147548,0.3778387,-0.01472308,0.7192962,0.01525138,0.6943801,0,0,0,0,95.45988,0,1,0.009623167,0.03008376,0.05001719,-1.49391E-10,-2.887205E-09,1.415938E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.402086E-10,-0.000000003,2.925969E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.532222E-10,-2.238361E-09,0.000000003,0.9999999,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
496.1413,1.607791,0.7983138,1.776606,0.4039909,-0.003689361,-0.001210606,0.9147548,0.3778387,-0.01625459,0.7169802,0.01672766,0.6967033,0,0,0,0,100.4647,0,1,-0.0001854028,-0.006679245,0.08123633,9.676743E-11,-7.316257E-09,-1.748821E-09,1,1,0,0,0,1,1,1,0,0,0,9.676743E-11,-7.316257E-09,-1.748821E-09,1,1,0,0,0,1,2,1,0,0,0,8.609681E-11,-5.537513E-09,-1.469293E-09,0.9999999,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
496.1912,1.607207,0.7941339,1.806287,0.4039909,-0.003689367,-0.00121063,0.9147547,0.3778387,-0.01739421,0.7143326,0.01776648,0.6993646,0,0,0,0,100.324,0,1,-0.0006659977,-0.002725817,0.006093141,-1.679793E-10,2.7748E-09,-7.58333E-09,1,1,0,0,0,1,1,1,0,0,0,-1.608931E-10,2.531525E-09,-7.554224E-09,1,1,0,0,0,1,2,1,0,0,0,-1.761891E-10,2.577256E-09,-8.534029E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
496.2417,1.607109,0.7934314,1.811275,0.403991,-0.003689371,-0.001210623,0.9147547,0.3778387,-0.0182522,0.7120646,0.01852359,0.7016322,0,0,0,0,100.3283,0,1,0,0,0,5.104399E-11,2.540904E-10,2.792271E-09,1,1,0,0,0,1,1,1,0,0,0,1.305749E-11,-5.419627E-11,-2.414657E-10,1,1,0,0,0,1,2,1,0,0,0,5.107489E-11,1.86207E-10,1.532838E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
496.2917,1.607092,0.7933133,1.812113,0.4039912,-0.003689373,-0.001210626,0.9147546,0.3778387,-0.01891255,0.7102147,0.01909383,0.703472,0,0,0,0,102.8784,0,1,0,0,0,-7.719996E-11,8.983547E-10,-1.931237E-09,1,1,-3.282324E-12,-6.023159E-11,1.340065E-10,1,1,1,0,0,0,-7.349629E-11,8.447931E-10,-5.590701E-10,1,1,-2.245306E-11,-2.519588E-11,-0.000000002,1,2,1,0,0,0,-7.349629E-11,8.447931E-10,-5.590701E-10,1,1,-0.0004169614,-0.0005647857,1.699994E-05,0.9999998,3,0,0,0,0,0,0,0,1,1,0,0,0,1
496.3419,1.60709,0.7932935,1.812254,0.4039912,-0.00368937,-0.001210624,0.9147546,0.3778387,-0.0188647,0.7100087,0.01903429,0.7036828,0,0,0,0,97.72525,0,1,0,0,0,5.905213E-12,-1.207417E-11,1.628938E-09,1,1,2.535165E-12,-3.550775E-10,1.226093E-09,1,1,1,0,0,0,1.182944E-11,-6.531248E-12,1.49621E-09,1,1,5.234422E-13,-1.098044E-10,-1.054314E-09,1,2,1,0,0,0,0,0,0,1,1,-0.0005154557,0.007779671,-0.003045964,0.9999649,3,0,0,0,0,0,0,0,1,1,0,0,0,1
496.3982,1.607089,0.7932901,1.812278,0.4039912,-0.00368937,-0.001210622,0.9147546,0.3778387,-0.01794958,0.71132,0.01817742,0.7024038,0,0,0,0,79.7216,0,1,0,0,0,3.503851E-11,-3.710715E-10,6.26546E-10,1,1,-1.433327E-11,-3.193404E-10,2.164026E-09,1,1,1,0,0,0,3.503851E-11,-3.710715E-10,6.26546E-10,1,1,-3.337621E-12,5.572345E-11,3.091532E-09,1,2,1,0,0,0,0,0,0,1,1,-0.006953176,0.002184852,-0.001063887,0.9999729,3,0,0,0,0,0,0,0,1,1,0,0,0,1
496.4478,1.607089,0.7932896,1.812282,0.4039912,-0.003689371,-0.001210622,0.9147546,0.3778387,-0.01854367,0.7113252,0.01878016,0.7023675,0,0,0,0,97.72284,0,1,0,0,0,-1.850649E-11,-5.219986E-10,-8.631152E-10,1,1,-5.440128E-11,4.958474E-10,-3.766584E-09,1,1,1,0,0,0,7.906897E-12,-3.246101E-10,8.160158E-10,1,1,-4.456791E-11,1.977707E-10,-0.000000002,1,2,1,0,0,0,0,0,0,1,1,-0.008718754,-0.002751592,0.003388982,0.9999524,3,0,0,0,0,0,0,0,1,1,0,0,0,1
496.4972,1.608086,0.7972301,1.81498,0.4039912,-0.00368937,-0.001210623,0.9147546,0.3778387,-0.01764098,0.7108201,0.01783908,0.7029263,0,0,0,0,92.57893,0,1,0,0,0,-1.091807E-11,4.886445E-10,3.737057E-10,1,1,2.578902E-11,2.228273E-10,-1.59884E-10,1,1,1,0,0,0,4.053253E-12,2.080017E-10,-3.808111E-10,1,1,1.639187E-11,3.656361E-10,4.127018E-10,1,2,1,0.002964594,0.01119701,0.006770799,0,0,0,1,1,0.0006511087,-0.001405486,-0.00651808,0.9999775,3,0,0,0,0,0,0,0,1,1,0,0,0,1
496.5483,1.620285,0.833173,1.820728,0.4039912,-0.003689368,-0.001210624,0.9147546,0.3778387,-0.01585972,0.710035,0.01600008,0.7038059,0,0,0,0,97.6315,0,1,0,0,0,4.18081E-12,-7.524392E-11,-3.468154E-10,1,1,1.804045E-11,-4.28966E-10,-9.448766E-10,1,1,1,0,0,0,6.076316E-13,1.262495E-10,2.177882E-10,1,1,9.324039E-12,-1.513582E-10,-3.635442E-10,1,2,1,0.01901874,0.05356288,0.004267891,0,0,0,1,1,0.003807819,-7.164479E-05,-0.007272428,0.9999663,3,0,0,0,0,0,0,0,1,1,0,0,0,1
496.5972,1.644967,0.8986156,1.823096,0.4039914,-0.003689368,-0.001210622,0.9147546,0.3778387,-0.0137648,0.7095432,0.01386548,0.704391,0,0,0,0,94.53937,0,1,0,0,0,-9.401799E-12,6.833415E-10,2.939056E-09,1,1,-8.846795E-13,5.378554E-10,3.615574E-09,1,1,1,0,0,0,-1.726892E-11,1.260235E-10,-6.920002E-10,1,1,-1.811203E-12,7.826168E-10,0.000000004,1,2,1,0.03207322,0.0813655,-0.001654622,0,0,0,1,1,0.004072486,0.0006835547,-0.005625663,0.9999757,3,0,0,0,0,0,0,0,1,1,0,0,0,1
496.6479,1.679752,0.983291,1.819431,0.4039913,-0.003689365,-0.001210617,0.9147546,0.3778387,-0.01151658,0.7091231,0.01158565,0.7048955,0,0,0,0,96.00221,0,1,0,0,0,1.272371E-11,8.005275E-10,4.463359E-09,1,1,1.046698E-11,2.244505E-10,2.562741E-09,1,1,1,0,0,0,7.772251E-12,2.076868E-10,1.10016E-09,1,1,1.183057E-11,3.424605E-10,3.700251E-09,1,2,1,0.03861985,0.09188645,-0.002560648,0,0,0,1,1,0.008471709,0.0003220006,-0.01293991,0.9998802,3,0,0,0,0,0,0,0,1,1,0,0,0,1
496.6982,1.71006,1.053369,1.821864,0.4039914,-0.003689367,-0.001210618,0.9147546,0.3778387,-0.007008446,0.7097147,0.007061134,0.704419,0,0,0,0,94.58563,0,1,0,0,0,-1.561642E-12,1.782125E-10,-9.076785E-10,1,1,-2.083489E-12,3.44655E-11,-5.043909E-10,1,1,1,0,0,0,5.27325E-12,-1.609453E-10,-5.556526E-10,1,1,-4.933449E-12,3.652942E-10,-4.485326E-10,1,2,1,0.02389353,0.05173784,0.003280852,0,0,0,1,1,0.01032211,0.003994567,-0.0179058,0.9997784,3,0,0,0,0,0,0,0,1,1,0,0,0,1
496.7488,1.73876,1.109894,1.817261,0.4039914,-0.003689366,-0.001210619,0.9147546,0.3778387,-0.00141592,0.7114943,0.001433662,0.7026891,0,0,0,0,71.38834,0,1,0,0,0,-7.226212E-12,1.781576E-10,2.650432E-10,1,1,-4.831522E-12,1.196632E-10,1.353655E-10,1,1,1,0,0,0,-1.790595E-12,-4.916174E-11,-3.043477E-10,1,1,-2.436832E-12,6.116889E-11,5.687867E-12,1,2,1,0.03409668,0.0619128,-0.009401459,0,0,0,1,1,0.008953886,0.005237204,-0.01510214,0.9998323,3,0,0,0,0,0,0,0,1,1,0,0,0,1
496.7979,1.772526,1.169072,1.810509,0.4039914,-0.003689367,-0.001210617,0.9147546,0.3778387,0.004388715,0.7144194,-0.004481104,0.6996897,0,0,0,0,68.1459,0,1,0,0,0,7.411589E-13,-6.326289E-10,5.589995E-11,1,1,-7.297646E-13,-1.077934E-09,-3.044849E-11,1,1,1,0,0,0,7.411589E-13,-6.326289E-10,5.589995E-11,1,1,-7.297646E-13,-1.077934E-09,-3.044849E-11,1,2,1,0.02835928,0.0472245,-0.00504221,0,0,0,1,1,0.004562282,0.005798591,-0.01051174,0.9999176,3,0,0,0,0,0,0,0,1,1,0,0,0,1
496.8481,1.808639,1.227456,1.804786,0.4039914,-0.003689367,-0.001210616,0.9147546,0.3778387,0.008195342,0.7173326,-0.008438873,0.6966316,0,0,0,0,72.16998,0,1,0,0,0,-2.347351E-11,-9.345507E-10,4.574285E-11,1,1,-1.741542E-11,1.79295E-09,-4.21441E-10,1,1,1,0,0,0,2.406232E-11,1.454503E-11,7.270924E-10,1,1,-9.389406E-12,-3.738203E-10,1.829714E-11,1,2,1,0.03264524,0.05153587,-0.004721545,0,0,0,1,1,-0.001240663,0.00286869,-0.00569169,0.999979,3,0,0,0,0,0,0,0,1,1,0,0,0,1
496.8984,1.842263,1.279797,1.803704,0.4039913,-0.00368937,-0.001210616,0.9147546,0.3778387,0.009783413,0.7189629,-0.01012211,0.6949059,0,0,0,0,71.27148,0,1,0,0,0,-3.469904E-11,-1.59079E-09,-7.512794E-10,1,1,-2.901644E-11,-1.536624E-09,8.713251E-10,1,1,1,0,0,0,-1.088776E-11,-8.044194E-10,-1.253001E-09,1,1,-1.272338E-11,-1.283071E-09,5.872047E-10,1,2,1,0.03446993,0.05306674,0.001108169,0,0,0,1,1,-0.001192245,0.0001644131,-0.00261591,0.9999956,3,0,0,0,0,0,0,0,1,1,0,0,0,1
496.9486,1.856384,1.301625,1.805198,0.4039914,-0.003689372,-0.001210619,0.9147546,0.3778387,0.009239639,0.7198169,-0.009582856,0.6940363,0,0,0,0,70.47738,0,1,0,0,0,-5.361624E-11,3.804035E-11,-9.000339E-10,1,1,-6.665068E-11,-6.622539E-10,-5.438102E-10,1,1,1,0,0,0,-5.049443E-11,-6.516887E-11,-1.339783E-09,1,1,-7.417666E-11,-0.000000002,3.689608E-10,1,2,1,0.009724092,0.01502829,0.001894459,0,0,0,1,1,-0.00223209,-0.002129559,0.002856509,0.9999914,3,0,0,0,0,0,0,0,1,1,0,0,0,1
496.9973,1.873718,1.328349,1.805024,0.4039914,-0.003689372,-0.001210619,0.9147546,0.3778387,0.007626352,0.7198025,-0.007908846,0.694092,0,0,0,0,67.62929,0,1,0,0,0,-1.43401E-11,-1.079059E-11,2.467084E-11,1,1,-1.011734E-10,-9.424016E-10,2.7978E-10,1,1,1,0,0,0,-2.864356E-11,-4.446175E-10,-3.988697E-10,1,1,-5.728347E-11,2.073712E-10,2.534145E-10,1,2,1,0.02501474,0.03825015,-0.004167722,0,0,0,1,1,5.190518E-05,-0.0009212873,-0.0004549969,0.9999994,3,0,0,0,0,0,0,0,1,1,0,0,0,1
497.0476,1.897913,1.365678,1.802713,0.4039914,-0.003689373,-0.001210621,0.9147546,0.3778387,0.005552031,0.7193598,-0.005750007,0.6945918,0,0,0,0,69.36784,0,1,0,0,0,-2.64345E-11,-2.366272E-10,-1.451255E-09,1,1,-3.516095E-11,-2.072484E-10,-1.42471E-09,1,1,1,0,0,0,-2.318406E-11,1.583896E-10,-4.768564E-10,1,1,-3.374264E-11,-6.102484E-10,-0.000000001,1,2,1,0.02257535,0.03551136,0.001486202,0,0,0,1,1,-0.00176615,-0.001878852,0.002133002,0.9999945,3,0,0,0,0,0,0,0,1,1,0,0,0,1
497.0978,1.91297,1.389689,1.804336,0.4039914,-0.003689375,-0.00121062,0.9147546,0.3778387,0.002388311,0.718645,-0.002468256,0.6953687,0,0,0,0,68.70592,0,1,0,0,0,-1.005633E-11,-1.310828E-09,7.130849E-10,1,1,8.516126E-12,1.899908E-09,2.065202E-10,1,1,1,0,0,0,-9.164313E-12,-6.818257E-10,2.997979E-10,1,1,1.800758E-12,4.641149E-10,5.953342E-10,1,2,1,0.009284372,0.01530211,0.001907605,0,0,0,1,1,-0.00156906,-0.002007913,0.002765569,0.9999928,3,0,0,0,0,0,0,0,1,1,0,0,0,1
497.1474,1.919896,1.401077,1.805529,0.4039913,-0.003689372,-0.001210622,0.9147546,0.3778387,-0.0007451412,0.7175618,0.0007676806,0.696494,0,0,0,0,68.25142,0,1,0,0,0,3.834969E-13,0.000000002,-1.256399E-10,1,1,5.856471E-12,4.196882E-09,-2.96706E-10,1,1,1,0,0,0,2.02446E-13,1.38047E-09,-9.897051E-11,1,1,5.24988E-12,4.200883E-09,-2.758614E-10,1,2,1,0.003009069,0.005148952,0.0006584917,0,0,0,1,1,2.057845E-05,-0.00188109,0.001768716,0.9999968,3,0,0,0,0,0,0,0,1,1,0,0,0,1
497.1984,1.927087,1.414024,1.808956,0.4039914,-0.003689373,-0.001210621,0.9147546,0.3778387,-0.004776317,0.7151239,0.004886742,0.6989644,0,0,0,0,74.80437,0,1,0,0,0,8.201298E-12,-1.502314E-10,-1.595408E-10,1,1,2.16114E-13,3.95132E-10,-5.300936E-10,1,1,1,0,0,0,-2.655335E-12,-6.305189E-10,-1.396497E-10,1,1,3.974851E-12,3.942619E-10,-3.00296E-10,1,2,1,0.007827946,0.01531447,0.007973078,0,0,0,1,1,-0.003061944,-0.007002297,0.006987771,0.9999464,3,0,0,0,0,0,0,0,1,1,0,0,0,1
497.2484,1.925699,1.413932,1.821573,0.4039914,-0.003689372,-0.001210623,0.9147546,0.3778387,-0.008364228,0.7133701,0.008515643,0.7006858,0,0,0,0,72.35112,0,1,0,0,0,-5.134173E-12,1.133259E-09,-3.057399E-10,1,1,-4.526583E-11,7.978659E-10,-4.50542E-10,1,1,1,0,0,0,-1.894713E-11,0.000000001,-2.622794E-10,1,1,-2.96684E-11,6.171217E-10,-5.718066E-10,1,2,1,-0.01100784,-0.01677469,0.01565172,0,0,0,1,1,0.0002402038,0.0008954157,0.001182471,0.9999989,3,0,0,0,0,0,0,0,1,1,0,0,0,1
497.2974,1.912224,1.391859,1.835643,0.4039913,-0.003689378,-0.001210624,0.9147546,0.3778387,-0.01205413,0.7111699,0.01219749,0.702811,0,0,0,0,70.18939,0,1,0,0,0,-7.503806E-13,-1.36958E-09,-2.088623E-09,1,1,1.575801E-12,-0.000000001,-1.835826E-09,1,1,1,0,0,0,-5.771029E-13,-6.969359E-10,-1.781121E-09,1,1,-7.503806E-13,-1.36958E-09,-2.088623E-09,1,2,1,-0.01621012,-0.02753046,0.01425594,0,0,0,1,1,-0.004495509,-0.004322364,0.0070106,0.9999558,3,0,0,0,0,0,0,0,1,1,0,0,0,1
497.3486,1.895558,1.360842,1.84399,0.4039914,-0.003689374,-0.001210622,0.9147546,0.3778387,-0.0156784,0.7095449,0.01579496,0.7043087,0,0,0,0,70.60299,0,1,0,0,0,3.424131E-12,3.906001E-12,2.428479E-09,1,1,-1.179952E-11,-9.982667E-11,1.281118E-09,1,1,1,0,0,0,1.671274E-12,2.623017E-10,1.253189E-09,1,1,-2.413228E-11,-1.529705E-10,7.734653E-10,1,2,1,-0.01671792,-0.03276943,0.004837487,0,0,0,1,1,-0.003017759,0.001088983,0.004386012,0.9999853,3,0,0,0,0,0,0,0,1,1,0,0,0,1
497.3985,1.881146,1.333303,1.852331,0.4039915,-0.003689374,-0.001210623,0.9147545,0.3778387,-0.01952366,0.7073701,0.01955315,0.7063031,0,0,0,0,68.78529,0,1,0,0,0,1.535212E-12,-2.10398E-10,-3.121468E-10,1,1,-5.731882E-12,-3.755605E-10,-2.258016E-11,1,1,1,0,0,0,2.704294E-12,-2.254103E-10,-0.000000002,1,1,5.411707E-13,-3.171522E-10,7.644391E-10,1,2,1,-0.01175841,-0.02231561,0.009165,0,0,0,1,1,-0.004533471,-0.005609591,0.009023026,0.9999331,3,0,0,0,0,0,0,0,1,1,0,0,0,1
