Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
134.0194,3.539952,1.312273,1.634865,0.3738395,0.0375763,-0.01226334,0.9266508,0.3664393,-0.01934625,0.7137461,0.01973012,0.6998593,1,0,0,0,28.81874,0,1,0,0,0,7.583636E-11,1.252605E-09,5.575077E-09,1,1,0,0,0,1,1,1,0,0,0,7.738047E-11,1.247482E-09,4.746756E-09,1,1,0,0,0,1,2,1,0,0,0,7.583636E-11,1.252605E-09,5.575077E-09,1,1,0,0,0,1
134.0695,3.539952,1.312273,1.634865,0.3738397,0.03757632,-0.01226334,0.9266507,0.3664393,-0.01938793,0.7137676,0.01977392,0.6998349,1,0,0,0,26.71005,0,1,0,0,0,-1.72703E-10,-4.726336E-11,-4.655674E-09,1,1,0,0,0,1,1,1,0,0,0,-1.45419E-10,-3.827968E-10,-2.817535E-09,1,1,0,0,0,1,2,1,0,0,0,-1.737728E-10,3.563429E-10,-0.000000001,1,1,0,0,0,1
134.119,3.539952,1.312273,1.634865,0.3738398,0.03757635,-0.01226336,0.9266506,0.3664393,-0.0194198,0.7137848,0.01980744,0.6998156,1,0,0,0,28.11585,0,1,0,0,0,-1.338577E-10,1.949856E-09,-1.396951E-09,1,1,0,0,0,1,1,1,0,0,0,-6.212771E-11,1.883284E-09,-2.092953E-09,1,1,0,0,0,1,2,1,0,0,0,-7.983884E-11,2.122632E-09,-1.194035E-09,1,1,0,0,0,1
134.169,3.536341,1.294469,1.634243,0.3738399,0.03757637,-0.01226338,0.9266506,0.3664393,-0.01938279,0.7138025,0.01977064,0.6997996,1,0,0,0,28.11585,0,1,0,0,0,1.483162E-10,-1.333553E-10,-2.536437E-09,1,1,0,0,0,1,1,1,-0.01203622,-0.05934624,-0.002073989,7.364048E-11,9.128853E-11,-2.651467E-09,1,1,0,0,0,1,2,1,0,0,0,1.012982E-10,8.594598E-10,-0.000000002,1,1,0,0,0,1
134.2194,3.521416,1.221517,1.63165,0.3738399,0.03757638,-0.01226339,0.9266506,0.3664393,-0.01840083,0.7138806,0.01877177,0.699774,1,0,0,0,27.19403,0,1,0,0,0,1.077854E-10,5.598547E-10,6.106422E-10,1,1,0,0,0,1,1,1,-0.01411089,-0.06820863,-0.002470641,7.960879E-11,9.154164E-10,1.565596E-09,1,1,0,0,0,1,2,1,0,0,0,1.07133E-10,7.060932E-10,-1.525924E-09,1,1,0,0,0,1
134.2686,3.503217,1.136393,1.632055,0.3738397,0.03757639,-0.01226341,0.9266507,0.3664393,-0.01646061,0.7139995,0.01679577,0.6997513,0,0,0,0,26.16438,0,1,0,0,0,-1.528849E-10,1.054332E-10,-9.450247E-10,1,1,0,0,0,1,1,1,-0.02101785,-0.09577794,0.005459758,-1.356403E-10,-2.479394E-10,-2.0963E-09,1,1,0,0,0,1,2,1,0,0,0,-1.333954E-10,-4.598427E-11,-5.763483E-10,1,1,0,0,0,1
134.3187,3.485288,1.056234,1.636982,0.3738396,0.0375764,-0.01226342,0.9266508,0.3664393,-0.01360465,0.7140542,0.01388135,0.6998206,0,0,0,0,26.44426,0,1,0,0,0,4.282432E-11,2.169366E-09,1.150917E-09,0.9999999,1,0,0,0,1,1,1,-0.01558738,-0.06804403,0.003883428,5.29441E-11,2.457889E-09,2.227282E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,4.282432E-11,2.169366E-09,1.150917E-09,0.9999999,1,0,0,0,1
134.3688,3.470673,0.9944108,1.640211,0.3738396,0.03757643,-0.01226342,0.9266507,0.3664393,-0.01031004,0.7140495,0.01051787,0.6999403,0,0,0,0,26.36014,0,1,0,0,0,-6.995717E-11,0.000000001,1.518136E-09,1,1,0,0,0,1,1,1,-0.01320399,-0.0540114,0.001768857,-5.953855E-11,1.352419E-09,1.527767E-09,1,1,0,0,0,1,2,1,0,0,0,-8.233962E-11,1.395928E-09,0.000000002,1,1,0,0,0,1
134.4192,3.459046,0.9480968,1.643937,0.3738397,0.03757644,-0.01226343,0.9266507,0.3664393,-0.006929487,0.7139945,0.007067199,0.7000814,0,0,0,0,26.79431,0,1,0,0,0,7.598412E-11,2.713457E-10,-2.054659E-09,1,1,0,0,0,1,1,1,-0.01040643,-0.04019034,0.00342461,7.722149E-11,1.300371E-10,-0.000000002,1,1,0,0,0,1,2,1,0,0,0,8.254855E-11,4.39521E-10,-2.489798E-09,1,1,0,0,0,1
134.4693,3.44927,0.9107245,1.645963,0.3738397,0.03757644,-0.01226343,0.9266507,0.3664393,-0.003658225,0.7139064,0.003729719,0.7002217,0,0,0,0,27.47182,0,1,0,0,0,4.395775E-11,0.000000001,1.303597E-09,1,1,0,0,0,1,1,1,-0.008869002,-0.03306187,0.001796219,4.395775E-11,0.000000001,1.303597E-09,1,1,0,0,0,1,2,1,0,0,0,4.431372E-11,1.433399E-09,1.286059E-09,1,1,0,0,0,1
134.519,3.442986,0.8879437,1.649612,0.3738399,0.03757644,-0.01226343,0.9266506,0.3664393,-0.0006611297,0.7137845,0.0006737977,0.7003648,0,0,0,0,28.1437,0,1,0,0,0,1.682389E-11,2.961636E-11,-5.622695E-10,1,1,0,0,0,1,1,1,-0.004418927,-0.01505858,0.005665464,1.682389E-11,2.961636E-11,-5.622695E-10,1,1,0,0,0,1,2,1,0,0,0,1.682389E-11,2.961636E-11,-5.622695E-10,1,1,0,0,0,1
134.5686,3.440258,0.8787379,1.653958,0.3738399,0.03757646,-0.01226344,0.9266506,0.3664393,0.001888805,0.7136188,-0.001924098,0.700529,0,0,0,0,28.59657,0,1,0,0,0,7.774742E-13,-1.474502E-09,5.40135E-10,1,1,0,0,0,1,1,1,-0.001017461,-0.002791224,0.005124584,1.163261E-12,-0.000000001,5.697089E-10,1,1,0,0,0,1,2,1,0,0,0,8.333052E-13,-1.571873E-09,5.426917E-10,1,1,0,0,0,1
134.6194,3.440607,0.8821048,1.671358,0.3738399,0.03757646,-0.01226344,0.9266506,0.3664393,0.003919899,0.7133384,-0.003990047,0.7007976,0,0,0,0,22.74869,0,1,0,0,0,-1.515659E-11,-6.597644E-10,-3.871525E-10,1,1,0,0,0,1,1,1,0.004542871,0.01977473,0.03507456,-1.468082E-11,-9.278081E-10,-5.806582E-10,1,1,0,0,0,1,2,1,0,0,0,-1.192793E-11,-8.269004E-10,1.046292E-10,1,1,0,0,0,1
134.6691,3.448173,0.9132594,1.719798,0.3738399,0.03757645,-0.01226343,0.9266506,0.3664393,0.005146648,0.712508,-0.005226473,0.7016258,0,0,0,0,21.86072,0,1,0,0,0,-5.620384E-12,-2.557779E-09,8.920791E-10,0.9999999,1,0,0,0,1,1,1,0.008632625,0.03530117,0.05545569,-2.882891E-12,-2.387651E-09,1.081015E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-4.493103E-12,-0.000000003,1.123371E-09,0.9999999,1,0,0,0,1
134.7186,3.453834,0.9366793,1.758136,0.3738397,0.03757643,-0.01226343,0.9266507,0.3664393,0.005641253,0.7111384,-0.005706511,0.7030062,0,0,0,0,21.46716,0,1,0,0,0,-2.305795E-11,-1.542263E-09,-5.922587E-10,0.9999999,1,0,0,0,1,1,1,0.003151847,0.01338759,0.02353875,-1.868368E-11,-8.861947E-10,-6.241323E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.305795E-11,-1.542263E-09,-5.922587E-10,0.9999999,1,0,0,0,1
134.7697,3.458074,0.9544681,1.786399,0.3738398,0.03757643,-0.01226343,0.9266506,0.3664393,0.005717291,0.7095768,-0.005757825,0.7045814,0,0,0,0,22.06271,0,1,0,0,0,-1.41094E-11,-9.470735E-11,-2.356432E-09,1,1,0,0,0,1,1,1,0.004313412,0.01801043,0.02689675,-9.481048E-12,1.882644E-10,-2.320671E-09,1,1,0,0,0,1,2,1,0,0,0,-8.176823E-12,1.863393E-10,-1.852201E-09,1,1,0,0,0,1
134.819,3.460399,0.9640337,1.799867,0.3738397,0.03757646,-0.01226344,0.9266507,0.3664393,0.005580784,0.7080644,-0.005596282,0.7061036,0,0,0,0,21.28561,0,1,0,0,0,-2.084887E-12,-4.009503E-10,2.194879E-09,1,1,0,0,0,1,1,1,0.001383154,0.005432128,0.006117838,-1.94881E-12,-6.661791E-10,1.735049E-09,1,1,0,0,0,1,2,1,0,0,0,-9.424285E-13,-7.081308E-10,2.647434E-09,1,1,0,0,0,1
134.8685,3.461768,0.9687916,1.802688,0.3738397,0.03757646,-0.01226345,0.9266507,0.3664393,0.005368053,0.7067863,-0.005363499,0.7073864,0,0,0,0,21.26824,0,1,0,0,0,-1.227038E-12,1.214444E-11,2.293572E-10,1,1,0,0,0,1,1,1,0.0008078411,0.002260475,-0.001390785,-2.55114E-12,9.857738E-11,-4.790147E-10,1,1,0,0,0,1,2,1,0,0,0,-2.599254E-12,9.669569E-11,-8.626211E-12,1,1,0,0,0,1
134.9197,3.462057,0.969754,1.803061,0.3738397,0.03757646,-0.01226346,0.9266507,0.3664393,0.005168776,0.7057835,-0.005149757,0.7083901,0,0,0,0,21.97735,0,1,0,0,0,5.540941E-12,3.87844E-10,4.413113E-10,1,1,0,0,0,1,1,1,0,0,0,4.283462E-12,2.463945E-10,1.175284E-09,1,1,0,0,0,1,2,1,0,0,0,5.540941E-12,3.87844E-10,4.413113E-10,1,1,0,0,0,1
134.9696,3.462105,0.9699159,1.803124,0.3738396,0.03757649,-0.01226347,0.9266508,0.3664393,0.005008575,0.7050047,-0.004979175,0.7091675,0,0,0,0,21.2346,0,1,0,0,0,-2.295362E-12,-2.00902E-10,1.370317E-09,1,1,0,0,0,1,1,1,0,0,0,-1.398296E-12,-1.678272E-10,1.433274E-09,1,1,0,0,0,1,2,1,0,0,0,4.328768E-13,-9.588703E-11,1.666993E-09,1,1,0,0,0,1
135.0189,3.463192,0.9697243,1.787245,0.3738394,0.03757652,-0.0122635,0.9266508,0.3664393,0.00488559,0.704522,-0.004850294,0.7096488,0,0,0,0,21.21861,0,1,0,0,0,-2.595083E-12,8.712587E-10,1.587527E-09,1,1,0,0,0,1,1,1,0.002151457,-0.00006875,-0.02993384,-2.638711E-12,9.320038E-10,1.82183E-09,1,1,0,0,0,1,2,1,0,0,0,-1.827832E-12,0.000000001,1.796067E-09,1,1,0,0,0,1
135.0687,3.464085,0.9698536,1.775563,0.3738394,0.03757652,-0.0122635,0.9266508,0.3664393,0.004787113,0.7044237,-0.004751205,0.7097477,0,0,0,0,21.11997,0,1,0,0,0,7.805258E-12,8.576848E-10,8.129191E-10,1,1,0,0,0,1,1,1,0,0,0,5.708756E-12,8.454217E-10,7.510603E-10,1,1,0,0,0,1,2,1,0,0,0,9.947283E-12,1.091449E-09,1.255233E-09,1,1,0,0,0,1
135.1184,3.464236,0.9698753,1.7736,0.3738393,0.03757652,-0.01226351,0.9266509,0.3664393,0.004709626,0.7044179,-0.004674216,0.7097544,0,0,0,0,21.04075,0,1,0,0,0,3.536442E-12,9.142116E-10,5.40141E-10,1,1,0,0,0,1,1,1,0,0,0,4.925036E-12,9.234555E-10,3.399749E-10,1,1,0,0,0,1,2,1,0,0,0,4.515669E-12,0.000000001,4.354006E-10,1,1,0,0,0,1
135.1697,3.464261,0.9698789,1.77327,0.3738392,0.03757655,-0.01226352,0.9266509,0.3664393,0.004649468,0.7044252,-0.0046146,0.709748,0,0,0,0,21.74047,0,1,0,0,0,-3.20601E-12,3.682741E-10,1.640645E-09,1,1,0,0,0,1,1,1,0,0,0,-3.564293E-12,1.389766E-10,1.676097E-09,1,1,0,0,0,1,2,1,0,0,0,-4.810823E-12,9.659049E-11,1.757572E-09,1,1,0,0,0,1
135.2184,3.464265,0.9698796,1.773214,0.3738391,0.03757656,-0.01226353,0.9266509,0.3664393,0.00460287,0.7044329,-0.004568445,0.7097411,0,0,0,0,21.73426,0,1,0,0,0,-3.826601E-12,2.042197E-11,1.831178E-09,1,1,0,0,0,1,1,1,0,0,0,-3.743221E-12,5.647275E-11,0.000000002,1,1,0,0,0,1,2,1,0,0,0,-3.826601E-12,2.042197E-11,1.831178E-09,1,1,0,0,0,1
135.2695,3.464266,0.9698796,1.773205,0.3738391,0.03757659,-0.01226353,0.9266509,0.3664393,0.004566837,0.704439,-0.004532758,0.7097353,0,0,0,0,23.18174,0,1,0,0,0,-4.993381E-12,-1.579806E-10,2.553458E-09,1,1,0,0,0,1,1,1,0,0,0,-3.713105E-12,-7.421541E-11,2.435112E-09,1,1,0,0,0,1,2,1,0,0,0,-2.796382E-12,-1.540018E-10,2.128002E-09,1,1,0,0,0,1
135.3194,3.464266,0.9698796,1.773203,0.373839,0.03757659,-0.01226354,0.926651,0.3664393,0.004538944,0.7044439,-0.004505132,0.709731,0,0,0,0,21.00817,0,1,0,0,0,-9.885279E-12,6.41254E-10,1.446625E-09,1,1,0,0,0,1,1,1,0,0,0,-7.689516E-12,5.071646E-10,1.212978E-09,1,1,0,0,0,1,2,1,0,0,0,-9.885279E-12,6.41254E-10,1.446625E-09,1,1,0,0,0,1
135.3697,3.464266,0.9698796,1.773203,0.3738389,0.03757661,-0.01226356,0.926651,0.3664393,0.004517354,0.7044476,-0.004483748,0.7097275,0,0,0,0,22.45697,0,1,0,0,0,3.614442E-12,8.399225E-10,2.021372E-10,1,1,0,0,0,1,1,1,0,0,0,-2.589966E-12,4.644846E-10,5.819921E-10,1,1,0,0,0,1,2,1,0,0,0,1.662687E-14,7.312477E-10,6.691605E-10,1,1,0,0,0,1
135.4184,3.464266,0.9698796,1.773203,0.3738387,0.03757663,-0.01226357,0.9266511,0.3664393,0.00450065,0.7044504,-0.004467203,0.7097248,0,0,0,0,21.73254,0,1,0,0,0,-7.056197E-12,3.907255E-10,1.944789E-09,1,1,0,0,0,1,1,1,0,0,0,-6.432274E-12,1.494649E-10,0.000000001,1,1,0,0,0,1,2,1,0,0,0,-6.279943E-12,1.512122E-10,0.000000001,1,1,0,0,0,1
135.4696,3.464266,0.9698796,1.773203,0.3738385,0.03757665,-0.01226359,0.9266512,0.3664393,0.00448773,0.7044527,-0.004454406,0.7097228,0,0,0,0,23.18138,0,1,0,0,0,4.961115E-12,6.109291E-10,6.865155E-10,1,1,0,0,0,1,1,1,0,0,0,3.596928E-12,5.575148E-10,9.280481E-10,1,1,0,0,0,1,2,1,0,0,0,4.138058E-12,8.550039E-10,9.196874E-10,1,1,0,0,0,1
135.5193,3.464266,0.9698796,1.773203,0.3738386,0.03757666,-0.0122636,0.9266512,0.3664393,0.004477725,0.7044544,-0.004444496,0.7097212,0,0,0,0,22.45697,0,1,0,0,0,1.00651E-12,6.283944E-10,1.195553E-09,1,1,0,0,0,1,1,1,0,0,0,-1.414586E-15,1.113728E-10,1.886287E-10,1,1,0,0,0,1,2,1,0,0,0,-8.238588E-13,5.412445E-10,9.086688E-10,1,1,0,0,0,1
135.5692,3.464266,0.9698796,1.773203,0.3738386,0.03757667,-0.01226361,0.9266512,0.3664393,0.004469982,0.7044557,-0.004436827,0.70972,0,0,0,0,22.45697,0,1,0,0,0,-7.431517E-12,5.452083E-10,1.312288E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,-7.3703E-12,5.720472E-10,0.000000001,1,1,0,0,0,1
135.6188,3.464266,0.9698796,1.773203,0.3738386,0.0375767,-0.01226363,0.9266511,0.3664393,0.004463992,0.7044568,-0.004430893,0.709719,0,0,0,0,22.45697,0,1,0,0,0,-1.801791E-12,3.77567E-10,1.174351E-09,1,1,0,0,0,1,1,1,0,0,0,-1.571926E-12,5.09244E-10,2.847753E-10,1,1,0,0,0,1,2,1,0,0,0,-2.376571E-12,3.87841E-10,1.541467E-09,1,1,0,0,0,1
135.6683,3.590068,0.9684237,1.759528,0.3738386,0.03757674,-0.01226366,0.9266512,0.3664393,0.004455146,0.7045736,-0.004423569,0.7096031,0,0,0,0,21.04362,0,1,0,0,0,1.372504E-11,9.017112E-10,2.379951E-09,1,1,0,0,0,1,1,1,0.1778845,-0.0023364,-0.02256253,1.524069E-11,9.026625E-10,2.192042E-09,1,1,0,0,0,1,2,1,0,0,0,1.524069E-11,9.026625E-10,2.192042E-09,1,1,0,0,0,1
135.7187,3.737026,0.9678761,1.745463,0.3738384,0.03757677,-0.01226369,0.9266512,0.3664393,0.004438538,0.7049473,-0.004411723,0.7092322,0,0,0,0,22.71546,0,1,0,0,0,-1.001316E-12,4.815627E-10,1.442803E-09,1,1,0,0,0,1,1,1,0.1499266,0.000479467,-0.009018346,2.92699E-13,3.648551E-10,1.861213E-09,1,1,0,0,0,1,2,1,0,0,0,5.505349E-13,3.880301E-10,1.628264E-09,1,1,0,0,0,1
135.7684,3.829122,0.9697984,1.749618,0.3738382,0.03757679,-0.01226371,0.9266513,0.3664393,0.00438975,0.7053026,-0.0043676,0.7088794,0,0,0,0,17.31425,0,1,0,0,0,1.030985E-11,5.938667E-10,3.342595E-10,1,1,0,0,0,1,1,1,0.07449547,0.003167921,0.01329165,9.286525E-12,4.318372E-10,0.000000001,1,1,0,0,0,1,2,1,0,0,0,1.040863E-11,5.395159E-10,0.000000001,1,1,0,0,0,1
135.8184,3.891019,0.9729699,1.762139,0.3738381,0.0375768,-0.01226372,0.9266513,0.3664393,0.00430129,0.705417,-0.004280963,0.7087665,0,0,0,0,13.57474,0,1,0,0,0,-4.904519E-12,2.289398E-10,1.442184E-10,1,1,0,0,0,1,1,1,0.05183107,0.00347832,0.01378375,-5.124757E-12,6.429629E-11,3.283421E-10,1,1,0,0,0,1,2,1,0,0,0,-5.124757E-12,6.429629E-11,3.283421E-10,1,1,0,0,0,1
135.8687,3.935372,0.9760325,1.772541,0.3738378,0.03757683,-0.01226374,0.9266515,0.3664393,0.004179828,0.7053294,-0.004159037,0.7088552,0,0,0,0,11.40452,0,1,0,0,0,-1.999226E-12,6.058517E-10,0.000000002,1,1,0,0,0,1,1,1,0.03804553,0.00291946,0.008421934,-2.542031E-12,7.701759E-10,2.32861E-09,1,1,0,0,0,1,2,1,0,0,0,-2.542031E-12,7.701759E-10,2.32861E-09,1,1,0,0,0,1
135.9214,3.970059,0.9789184,1.781106,0.3738376,0.03757685,-0.01226376,0.9266515,0.3664393,0.004039668,0.7051345,-0.004017356,0.7090507,0,0,0,0,10.24469,0,1,0,0,0,5.269422E-12,1.053431E-10,2.902424E-10,1,1,0,0,0,1,1,1,0.02785752,0.002642288,0.008016545,5.737193E-12,2.101739E-10,2.364021E-10,1,1,0,0,0,1,2,1,0,0,0,3.413998E-12,-9.981686E-11,1.266207E-09,1,1,0,0,0,1
135.969,3.999599,0.9818574,1.789612,0.3738376,0.03757686,-0.01226378,0.9266516,0.3664393,0.003883791,0.704854,-0.003859276,0.7093313,1,0,0,0,8.700161,0,1,0,0,0,1.502886E-12,4.085184E-10,-5.79902E-10,1,1,0,0,0,1,1,1,0.028222,0.002956436,0.008078109,1.534661E-12,2.578111E-10,-2.795491E-10,1,1,0,0,0,1,2,1,0,0,0,-3.559667E-12,2.843739E-10,-3.04479E-10,1,1,0,0,0,1
136.0188,4.021202,0.984601,1.798918,0.3738376,0.03757685,-0.01226379,0.9266515,0.3664393,0.003716891,0.7045124,-0.003689866,0.7096724,1,0,0,0,8.482984,0,1,0,0,0,4.129204E-12,5.444316E-10,-3.274137E-10,1,1,0,0,0,1,1,1,0.01629847,0.00266551,0.01107865,-1.641249E-12,8.332483E-10,1.361494E-09,1,1,0,0,0,1,2,1,0,0,0,8.875343E-13,6.275963E-10,5.168757E-10,1,1,0,0,0,1
136.0692,4.032268,0.9869334,1.810521,0.3738376,0.03757686,-0.01226381,0.9266515,0.3664393,0.003545147,0.7040774,-0.003515051,0.7101057,1,0,0,0,9.538589,0,1,0,0,0,-5.552603E-13,3.169874E-10,3.956943E-10,1,1,0,0,0,1,1,1,0.006148491,0.002051794,0.01232827,-2.76637E-12,-2.560229E-10,7.572585E-12,1,1,0,0,0,1,2,1,0,0,0,-2.76637E-12,-2.560229E-10,7.572585E-12,1,1,0,0,0,1
136.1191,4.031572,0.9878738,1.819291,0.3738375,0.03757687,-0.01226382,0.9266515,0.3664393,0.003383528,0.7035695,-0.003350002,0.7106106,1,0,0,0,9.831068,0,1,0,0,0,1.654888E-11,1.6518E-09,-5.621261E-10,1,1,0,0,0,1,1,1,-0.009906281,-0.0003152064,0.006010328,1.895689E-11,1.375751E-09,-5.072219E-10,1,1,0,0,0,1,2,1,0,0,0,1.725153E-11,1.19611E-09,-4.731225E-10,1,1,0,0,0,1
136.1689,4.011507,0.9882934,1.824917,0.3738375,0.0375769,-0.01226385,0.9266516,0.3664393,0.003255111,0.7030703,-0.003218328,0.7111057,1,0,0.0006897449,-0.0006897449,9.555061,0,1,0,0,0,-4.783275E-12,5.842519E-10,-4.178869E-11,1,1,0,0,0,1,1,1,-0.02748525,-0.001911831,0.009013861,-6.336841E-12,7.930612E-10,-2.690121E-10,1,1,0,0,0,1,2,1,0,0,0,-7.949428E-12,7.760432E-10,-1.739068E-10,1,1,0,0,0,1
136.2194,3.974483,0.9906211,1.826894,0.3738376,0.03757693,-0.01226387,0.9266515,0.3664393,0.003119432,0.7026101,-0.00308019,0.7115615,1,0,0.0009558797,-0.0009559393,9.061812,0,1,0,0,0,-2.732295E-12,3.130799E-09,1.287923E-10,1,1,0,0,0,1,1,1,-0.04799826,-0.004943827,0.004780755,-2.485014E-12,3.131943E-09,-1.685649E-10,1,1,0,0,0,1,2,1,0,0,0,-2.485014E-12,3.131943E-09,-1.685649E-10,1,1,0,0,0,1
136.2694,3.913872,0.9887418,1.824906,0.3738376,0.03757693,-0.01226388,0.9266515,0.3664393,0.003025197,0.7022464,-0.002984086,0.7119213,1,0,0.0007795691,-0.0007795095,10.00323,0,1,0,0,0,8.717556E-12,-5.17789E-11,-3.018207E-10,1,1,0,0,0,1,1,1,-0.06802754,-0.007840965,0.001721135,9.26834E-12,-1.351757E-10,-3.2756E-10,1,1,0,0,0,1,2,1,0,0,0,1.064124E-11,-1.925259E-10,-3.299965E-10,1,1,0,0,0,1
136.3185,3.850451,0.9833115,1.821733,0.3738376,0.03757692,-0.01226387,0.9266515,0.3664393,0.003023393,0.7019701,-0.002979991,0.7121938,1,-2.646446E-05,0.0003028512,-0.000313282,11.35687,0,1,0,0,0,-9.434693E-12,-1.468274E-10,1.317892E-10,1,1,0,0,0,1,1,1,-0.05989226,-0.008033483,-0.007461039,-9.434693E-12,-1.468274E-10,1.317892E-10,1,1,0,0,0,1,2,1,0,0,0,-1.101787E-11,-1.72883E-10,2.581932E-10,1,1,0,0,0,1
136.3683,3.792038,0.9757587,1.817986,0.3738377,0.03757692,-0.01226387,0.9266515,0.3664393,0.003136772,0.7018217,-0.003090458,0.7123391,1,0,0,0,13.48513,0,1,0,0,0,9.946028E-12,-5.334631E-10,-3.572544E-10,1,1,0,0,0,1,1,1,-0.0594564,-0.007216453,0.001429664,1.110717E-11,-4.839003E-10,-3.835638E-10,1,1,0,0,0,1,2,1,0,0,0,9.476858E-12,-5.117256E-10,-2.575065E-10,1,1,0,0,0,1
136.419,3.734991,0.9685153,1.816916,0.3738375,0.03757693,-0.01226389,0.9266516,0.3664393,0.003354099,0.7017114,-0.003303563,0.7124457,1,0,0,0,15.8358,0,1,0,0,0,-2.529703E-13,1.679119E-09,3.542487E-10,1,1,0,0,0,1,1,1,-0.05498623,-0.007156719,-0.001691275,-2.970869E-12,1.644807E-09,4.838175E-10,1,1,0,0,0,1,2,1,0,0,0,-2.542644E-12,1.437381E-09,5.854957E-10,1,1,0,0,0,1
136.4683,3.689143,0.9623678,1.814412,0.3738376,0.03757694,-0.01226389,0.9266515,0.3664393,0.003645162,0.701654,-0.003589676,0.7124995,1,0,0,0,17.30963,0,1,0,0,0,-1.164205E-11,7.89921E-10,0.000000001,1,1,0,0,0,1,1,1,-0.03550994,-0.004826717,-0.002119034,-1.064616E-11,5.701469E-10,8.309821E-10,1,1,0,0,0,1,2,1,0,0,0,-1.264271E-11,8.029502E-10,0.000000001,1,1,0,0,0,1
136.5194,3.64047,0.9558392,1.812292,0.3738376,0.03757694,-0.0122639,0.9266515,0.3664393,0.003990386,0.7016442,-0.003929556,0.7125055,1,0,0,0,19.00113,0,1,0,0,0,-5.600288E-12,4.096836E-10,-8.079867E-10,1,1,0,0,0,1,1,1,-0.05258759,-0.007020828,-0.001705486,-2.973738E-12,8.705452E-10,-8.884237E-10,1,1,0,0,0,1,2,1,0,0,0,-2.973738E-12,8.705452E-10,-8.884237E-10,1,1,0,0,0,1
136.5696,3.604233,0.9511845,1.812544,0.3738376,0.03757695,-0.01226391,0.9266515,0.3664393,0.004354905,0.7016367,-0.004288455,0.7125088,1,-6.198883E-06,7.134676E-05,-7.379055E-05,20.63881,0,1,0,0,0,-6.42228E-12,7.945076E-10,1.147415E-09,1,1,0,0,0,1,1,1,-0.03645396,-0.00473559,0.0008876451,-7.189915E-12,1.264888E-09,0.000000001,1,1,0,0,0,1,2,1,0,0,0,1.051461E-12,0.000000001,1.270094E-10,1,1,0,0,0,1
136.6195,3.564398,0.9462696,1.81068,0.3738374,0.03757697,-0.01226392,0.9266515,0.3664393,0.004726509,0.7016437,-0.00465451,0.7124971,1,0,0,0,22.62519,0,1,0,0,0,-2.2E-11,2.985557E-10,0.000000002,1,1,0,0,0,1,1,1,-0.03996003,-0.005457903,-0.001982896,-3.520405E-11,-9.641293E-11,1.87478E-09,1,1,0,0,0,1,2,1,0,0,0,-2.855365E-11,-8.64942E-11,0.000000002,1,1,0,0,0,1
136.6696,3.530401,0.9417511,1.809278,0.3738375,0.03757698,-0.01226393,0.9266515,0.3664393,0.005104936,0.7016605,-0.005027445,0.7124755,1,0,0,0,24.04711,0,1,0,0,0,8.415062E-13,7.70653E-11,8.592282E-10,1,1,0,0,0,1,1,1,-0.03018803,-0.004278831,-0.002199162,-1.689262E-12,7.919171E-10,1.088118E-09,1,1,0,0,0,1,2,1,0,0,0,3.795542E-14,5.673934E-10,1.123938E-09,1,1,0,0,0,1
136.7183,3.504515,0.9382293,1.808639,0.3738376,0.03757697,-0.01226392,0.9266515,0.3664393,0.00547488,0.701689,-0.005392246,0.712442,0,0,0,0,24.62755,0,1,0,0,0,-1.095038E-11,2.011065E-10,-9.465344E-10,0.9999999,1,0,0,0,1,1,1,-0.0176347,-0.002299596,0.000474534,-1.095038E-11,2.011065E-10,-9.465344E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.369546E-11,4.552561E-10,-9.429879E-10,0.9999999,1,0,0,0,1
136.7686,3.48125,0.9351333,1.809045,0.3738376,0.03757696,-0.01226392,0.9266515,0.3664393,0.005822649,0.701701,-0.005735005,0.7124246,0,0,0,0,26.31851,0,1,0,0,0,-2.195976E-11,2.572258E-10,1.237132E-09,1,1,0,0,0,1,1,1,-0.02147739,-0.002856118,0.0005832089,-2.521353E-11,4.54195E-11,7.590717E-10,1,1,0,0,0,1,2,1,0,0,0,-2.367851E-11,2.667599E-10,7.656917E-10,1,1,0,0,0,1
