Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
544.0258,3.498894,1.341952,1.668766,-7.044889E-05,-7.01149E-05,-0.0004574633,0.9999999,0.2154567,-0.04116318,0.6180596,0.03243482,0.7843825,0,0,0,0,15.18998,47.56557,0,1,0,0,0,4.488311E-09,-2.407829E-09,-2.07875E-08,1,1,0,0,0,1,1,1,0,0,0,3.82364E-09,-3.929882E-09,-0.000000018,1,1,0,0,0,1,2,1,0.002606489,0.01774078,0.001571735,4.488311E-09,-2.407829E-09,-2.07875E-08,1,1,0,0,0,1
544.0754,3.500441,1.352533,1.669696,-7.045174E-05,-7.010753E-05,-0.0004574674,0.9999999,0.2154567,-0.04258082,0.6181803,0.03356775,0.784164,0,0,0,0,14.54797,45.08519,0,1,0,0,0,-8.222888E-10,3.635707E-09,-1.608753E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-0.000000001,3.79206E-09,-2.29109E-09,0.9999999,1,0,0,0,1,2,1,0.0004148421,0.002960189,0.0002553224,-0.000000001,-3.855849E-11,-2.296443E-10,0.9999999,1,0,0,0,1
544.126,3.500469,1.354171,1.674409,-7.045048E-05,-7.006482E-05,-0.0004575146,0.9999999,0.2154567,-0.04375082,0.6182162,0.03449796,0.7840309,0,0,0,0,12.25865,37.76113,0,1,0,0,0,4.205031E-10,1.424099E-08,-1.570408E-08,1,1,0,0,0,1,1,1,0,0,0,4.205031E-10,1.424099E-08,-1.570408E-08,1,1,0,0,0,1,2,1,-0.0003439662,-0.0004654368,0.005972022,4.205031E-10,1.424099E-08,-1.570408E-08,1,1,0,0,0,1
544.176,3.50045,1.354413,1.675631,-7.044514E-05,-0.000070045,-0.0004575132,0.9999999,0.2154567,-0.04466602,0.6181955,0.03522145,0.7839635,0,0,0,0,13.84621,42.62652,0,1,0,0,0,1.755374E-09,1.034904E-08,1.084383E-09,1,1,0,0,0,1,1,1,0,0,0,1.812752E-09,6.534458E-09,-3.906147E-10,1,1,0,0,0,1,2,1,0,0,0,1.755374E-09,2.929446E-09,9.132934E-10,1,1,0,0,0,1
544.2258,3.500446,1.354453,1.675837,-7.043914E-05,-6.998929E-05,-0.0004575453,0.9999999,0.2154567,-0.04537575,0.6181707,0.0357818,0.783917,0,0,0,0,14.63317,45.05994,0,1,0,0,0,1.717764E-09,0.000000026,-1.15377E-08,1,1,0,0,0,1,1,1,0,0,0,2.113214E-09,0.000000011,-0.000000009,1,1,0,0,0,1,2,1,0,0,0,2.17706E-09,1.881474E-08,-1.157619E-08,1,1,0,0,0,1
544.2755,3.500446,1.35446,1.675871,-7.043291E-05,-6.994687E-05,-0.0004575731,0.9999999,0.2154567,-0.04592523,0.6181499,0.03621553,0.7838814,0,0,0,0,15.42248,47.49494,0,1,0,0,0,2.339142E-09,1.325159E-08,-1.033261E-08,1,1,0,0,0,1,1,1,0,0,0,2.339142E-09,1.325159E-08,-1.033261E-08,1,1,0,0,0,1,2,1,0,0,0,1.562529E-09,0.000000016,-7.109498E-09,1,1,0,0,0,1
544.3254,3.500446,1.354461,1.675877,-7.044286E-05,-6.998058E-05,-0.0004575826,0.9999999,0.2154567,-0.04635043,0.6181333,0.03655113,0.7838538,0,0,0,0,15.42206,47.49481,0,1,0,0,0,-3.547394E-09,-1.031963E-08,-2.840075E-09,1,1,0,0,0,1,1,1,0,0,0,-3.200408E-09,-1.16914E-08,-3.299487E-09,1,1,0,0,0,1,2,1,0,0,0,-3.200408E-09,-1.16914E-08,-3.299487E-09,1,1,0,0,0,1
544.376,3.500446,1.354461,1.675878,-7.044787E-05,-6.988358E-05,-0.0004575811,0.9999999,0.2154567,-0.04667947,0.6181204,0.03681084,0.7838324,0,0,0,0,15.81739,48.7126,0,1,0,0,0,-1.667444E-09,2.974423E-08,6.410479E-10,1,1,0,0,0,1,1,1,0,0,0,-1.673481E-09,3.329677E-08,6.727844E-10,1,1,0,0,0,1,2,1,0,0,0,-1.610157E-09,0.000000034,1.503274E-10,1,1,0,0,0,1
544.4254,3.500446,1.354461,1.675878,-7.044437E-05,-6.989524E-05,-0.0004575642,0.9999999,0.2154567,-0.04693405,0.6181102,0.03701178,0.7838157,0,0,0,0,15.42194,47.49478,0,1,0,0,0,1.283901E-09,-0.000000005,5.432633E-09,1,1,0,0,0,1,1,1,0,0,0,1.283901E-09,-0.000000005,5.432633E-09,1,1,0,0,0,1,2,1,0,0,0,9.061349E-10,-1.570241E-09,0.000000006,1,1,0,0,0,1
544.4755,3.500446,1.354461,1.675878,-7.045127E-05,-6.981986E-05,-0.0004575236,0.9999999,0.2154567,-0.04713106,0.6181023,0.03716728,0.7838028,0,0,0,0,15.42193,47.49476,0,1,0,0,0,-1.724118E-09,2.490417E-08,1.267494E-08,1,1,0,0,0,1,1,1,0,0,0,-2.582836E-09,2.524667E-08,1.408447E-08,1,1,0,0,0,1,2,1,0,0,0,-2.582836E-09,2.524667E-08,1.408447E-08,1,1,0,0,0,1
544.5252,3.500446,1.354461,1.675878,-7.045205E-05,-0.000069817,-0.0004575297,0.9999999,0.2154567,-0.0472835,0.6180962,0.0372876,0.7837927,0,0,0,0,15.42193,47.49476,0,1,0,0,0,-5.796455E-10,4.546259E-09,-1.908513E-09,1,1,0,0,0,1,1,1,0,0,0,-4.052554E-11,1.083948E-09,-4.410968E-09,1,1,0,0,0,1,2,1,0,0,0,-1.515241E-10,-2.702201E-09,2.211248E-10,1,1,0,0,0,1
544.5752,3.500446,1.354461,1.675878,-7.04551E-05,-6.983482E-05,-0.0004575327,0.9999999,0.2154567,-0.04740145,0.6180914,0.0373807,0.7837849,0,0,0,0,16.2128,49.93039,0,1,0,0,0,-0.000000001,-9.41907E-09,-7.003722E-10,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,-2.467578E-09,-2.340522E-09,1,1,0,0,0,1,2,1,0,0,0,-1.058869E-09,-0.000000006,-1.248432E-10,1,1,0,0,0,1
544.6249,3.500446,1.354461,1.675878,-0.000070457,-6.976169E-05,-0.0004575237,0.9999999,0.2154567,-0.04749271,0.6180878,0.03745274,0.7837789,0,0,0,0,15.81737,48.71258,0,1,0,0,0,-1.59656E-09,1.79274E-08,6.843126E-09,1,1,0,0,0,1,1,1,0,0,0,-1.961356E-10,2.951865E-08,1.891871E-09,1,1,0,0,0,1,2,1,0,0,0,-1.032683E-10,2.567969E-08,3.417107E-10,1,1,0,0,0,1
544.676,3.500446,1.354461,1.675878,-7.044934E-05,-6.979649E-05,-0.0004575435,0.9999999,0.2154567,-0.04756331,0.6180848,0.03750846,0.7837742,0,0,0,0,15.81737,48.71258,0,1,0,0,0,2.191039E-09,-3.592063E-09,-0.000000009,1,1,0,0,0,1,1,1,0,0,0,2.7124E-09,-1.564317E-08,-5.303054E-09,1,1,0,0,0,1,2,1,0,0,0,2.805993E-09,-1.553314E-08,-5.715645E-09,1,1,0,0,0,1
544.726,3.500446,1.354461,1.675878,-7.04567E-05,-6.976831E-05,-0.0004575569,0.9999999,0.2154567,-0.04761793,0.6180826,0.03755157,0.7837706,0,0,0,0,14.63106,45.05913,0,1,0,0,0,-4.394084E-09,1.141541E-08,-0.000000006,1,1,0,0,0,1,1,1,0,0,0,-1.67909E-09,6.831548E-09,-2.907069E-09,1,1,0,0,0,1,2,1,0,0,0,-1.290167E-09,0.00000001,-4.487974E-09,1,1,0,0,0,1
544.7748,3.500446,1.354461,1.675878,-7.045664E-05,-6.975319E-05,-0.000457566,0.9999999,0.2154567,-0.04766021,0.6180809,0.03758494,0.7837678,0,0,0,0,15.0265,46.27695,0,1,0,0,0,1.410427E-10,2.123489E-09,-3.52876E-09,1,1,0,0,0,1,1,1,0,0,0,2.942667E-10,1.146044E-08,-4.170495E-09,1,1,0,0,0,1,2,1,0,0,0,-4.175899E-10,1.553999E-09,-1.320948E-09,1,1,0,0,0,1
544.8256,3.500446,1.354461,1.675878,-7.046008E-05,-6.97968E-05,-0.0004575124,0.9999999,0.2154567,-0.04769291,0.6180796,0.03761075,0.7837656,0,0,0,0,15.42193,47.49476,0,1,0,0,0,-0.000000001,-1.469344E-08,1.791915E-08,1,1,0,0,0,1,1,1,0,0,0,-7.801478E-10,-1.211484E-08,1.674579E-08,1,1,0,0,0,1,2,1,0,0,0,-1.710816E-09,-1.681436E-08,1.908616E-08,1,1,0,0,0,1
544.8753,3.500446,1.354461,1.675878,-0.000070452,-6.97696E-05,-0.0004575329,0.9999999,0.2154567,-0.04771822,0.6180785,0.03763073,0.7837639,0,0,0,0,15.0265,46.27695,0,1,0,0,0,3.05343E-09,1.069745E-08,-7.644118E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000002,1.279633E-08,-7.134111E-09,1,1,0,0,0,1,2,1,0,0,0,3.064049E-09,3.719038E-09,-5.829356E-09,1,1,0,0,0,1
544.9252,3.500446,1.354461,1.675878,-7.045018E-05,-6.977843E-05,-0.0004575373,0.9999999,0.2154567,-0.0477378,0.6180777,0.03764618,0.7837626,0,0,0,0,15.81737,48.71258,0,1,0,0,0,4.873636E-10,-4.192473E-10,-3.468132E-09,1,1,0,0,0,1,1,1,0,0,0,3.677458E-10,-4.653458E-09,6.013154E-10,1,1,0,0,0,1,2,1,0,0,0,0.000000001,-3.728245E-09,-1.743462E-09,1,1,0,0,0,1
544.9749,3.500446,1.354461,1.675878,-7.04534E-05,-6.972642E-05,-0.000457541,0.9999999,0.2154567,-0.04775294,0.618077,0.03765814,0.7837616,0,0,0,0,15.42193,47.49476,0,1,0,0,0,-1.34444E-09,1.617363E-08,-2.353622E-09,1,1,0,0,0,1,1,1,0,0,0,-8.115167E-10,0.000000023,-2.612917E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000001,1.25776E-08,-6.856604E-10,1,1,0,0,0,1
545.0257,3.500446,1.354461,1.675878,-7.04452E-05,-6.985178E-05,-0.0004575325,0.9999999,0.2154567,-0.04776467,0.6180766,0.03766739,0.7837608,0,0,0,0,15.0265,46.27695,0,1,0,0,0,0.000000003,-4.368869E-08,2.375282E-09,1,1,0,0,0,1,1,1,0,0,0,2.239256E-09,-0.000000038,3.630716E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000003,-3.628028E-08,2.454802E-09,1,1,0,0,0,1
545.0758,3.500446,1.354461,1.675878,-7.044122E-05,-6.982588E-05,-0.0004575579,0.9999999,0.2154567,-0.04777375,0.6180762,0.03767456,0.7837602,0,0,0,0,15.0265,46.27695,0,1,0,0,0,1.369951E-09,8.766295E-09,-8.750811E-09,1,1,0,0,0,1,1,1,0,0,0,1.319931E-09,8.574509E-09,-8.36246E-09,1,1,0,0,0,1,2,1,0,0,0,1.319931E-09,8.574509E-09,-8.36246E-09,1,1,0,0,0,1
545.1249,3.501375,1.354509,1.676746,-7.04445E-05,-6.990889E-05,-0.000457534,0.9999999,0.2154567,-0.04778054,0.6180735,0.03767968,0.7837617,0,0,0,0,14.63106,45.05913,0,1,0,0,0,-1.341595E-09,-2.778093E-08,8.422162E-09,1,1,0,0,0,1,1,1,0,0,0,-1.341595E-09,-2.778093E-08,8.422162E-09,1,1,0,0,0,1,2,1,0.003096743,0.0001576523,0.002895743,-5.040454E-10,-2.744442E-08,6.919447E-09,1,1,0,0,0,1
545.1754,3.522603,1.35413,1.696639,-7.045123E-05,-6.988552E-05,-0.0004575474,0.9999999,0.2154567,-0.04776591,0.6179531,0.03765614,0.7838587,0,0,0,0,14.54129,44.97247,0,1,0,0,0,-1.584308E-09,4.086895E-09,-2.672188E-09,1,1,0,0,0,1,1,1,-0.01944198,-0.008419833,0.01751472,-2.478467E-09,1.166743E-08,-6.273851E-09,1,1,0,0,0,1,2,1,0.06903731,0.009509193,0.01852358,-2.643506E-09,7.635529E-09,-4.295522E-09,1,1,0,0,0,1
545.2253,3.603781,1.357134,1.73955,-7.045009E-05,-6.988989E-05,-0.0004575478,0.9999999,0.2154567,-0.04764119,0.6174644,0.03750899,0.7842584,0,0,0,0,12.5181,40.50502,0,1,0,0,0,4.076947E-10,0.000000001,-8.87582E-10,1,1,0,0,0,1,1,1,-0.03463563,-0.01771297,0.0132744,2.756643E-10,-2.914464E-09,3.304435E-09,1,1,0,0,0,1,2,1,0.1524533,0.02501754,0.03956027,4.681964E-10,-2.518444E-09,-2.888007E-09,1,1,0,0,0,1
545.2761,3.695565,1.368511,1.772507,-0.000070449,-6.99509E-05,-0.0004575101,0.9999999,0.2154567,-0.04747289,0.6167786,0.03730837,0.7848176,1,-0.020504,-1.788139E-06,-0.01279235,10.18868,37.95563,0,1,0,0,0,1.124756E-09,-0.000000016,0.000000012,1,1,0,0,0,1,1,1,-0.02523463,-0.01338536,0.006791708,-3.495425E-12,-2.2472E-08,1.289839E-08,1,1,0,0,0,1,2,1,0.1734152,0.03018337,0.06039497,-3.495425E-12,-2.2472E-08,1.289839E-08,1,1,0,0,0,1
545.326,3.814509,1.404875,1.800397,-7.044287E-05,-6.998592E-05,-0.0004575291,0.9999999,0.2154567,-0.04742806,0.6162592,0.03722208,0.7852322,1,2.384186E-05,0.02595222,-3.695488E-06,7.875634,34.77412,0,1,0,0,0,2.613355E-09,-9.406265E-09,-0.000000006,0.9999999,1,0,0,0,1,1,1,-0.03393197,-0.0183966,0.006497267,1.762635E-09,-9.098397E-09,-6.673535E-09,0.9999999,1,0,0,0,1,2,1,0.1371767,0.02555221,0.04662557,1.782446E-09,-1.646973E-08,-6.437336E-09,0.9999999,1,0,0,0,1
545.3752,3.917359,1.41863,1.844581,-7.044837E-05,-7.002394E-05,-0.0004575189,0.9999999,0.2154567,-0.04771633,0.6156231,0.03738711,0.7857059,1,0,0,0,7.158172,31.44103,0,1,0,0,0,-1.782058E-09,-1.48962E-08,4.290618E-09,1,1,0,0,0,1,1,1,-0.01970489,-0.01074632,0.003242283,-1.851756E-09,-1.155559E-08,0.000000003,1,1,0,0,0,1,2,1,0.1155417,0.02406865,0.02911364,-1.851756E-09,-1.155559E-08,0.000000003,1,1,0,0,0,1
545.4259,4.014797,1.436517,1.86436,-7.043516E-05,-7.005118E-05,-0.0004575719,0.9999999,0.2154567,-0.04796614,0.6150475,0.03752723,0.7861345,0,0,0,0,8.589458,29.14142,0,1,0,0,0,4.288003E-09,-9.507591E-09,-1.955485E-08,0.9999999,1,0,0,0,1,1,1,-0.007200131,-0.003633192,0.003114625,4.445782E-09,-8.85308E-09,-1.668191E-08,0.9999999,1,0,0,0,1,2,1,0.1020768,0.02470506,-0.000765699,4.445782E-09,-8.85308E-09,-1.668191E-08,0.9999999,1,0,0,0,1
545.4762,4.101908,1.458117,1.855309,-0.000070428,-7.005814E-05,-0.0004575962,0.9999999,0.2154567,-0.04829023,0.6150098,0.0377786,0.7861322,0,0,0,0,10.84848,26.12648,0,1,0,0,0,2.629576E-09,-2.561535E-09,-9.125827E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,2.265605E-09,-2.20318E-09,-7.613378E-09,0.9999999,1,0,0,0,1,2,1,0.06883883,0.01894061,-0.01764537,2.265605E-09,-2.20318E-09,-7.613378E-09,0.9999999,1,0,0,0,1
545.5253,4.15268,1.470359,1.840284,-7.043321E-05,-7.003438E-05,-0.0004576002,0.9999999,0.2154567,-0.04864692,0.6155033,0.03810874,0.785708,0,0,0,0,12.77382,22.90479,0,1,0,0,0,-1.637642E-09,8.077284E-09,-9.335768E-10,1,1,0,0,0,1,1,1,-0.008497406,-0.00530416,-0.003147901,-1.637642E-09,8.077284E-09,-9.335768E-10,1,1,0,0,0,1,2,1,0.04003922,0.01146028,-0.01052666,-1.920535E-09,7.620821E-09,-2.165192E-09,1,1,0,0,0,1
545.5758,4.185819,1.478125,1.834238,-7.04268E-05,-7.004645E-05,-0.0004576018,0.9999999,0.2154567,-0.04896177,0.616212,0.03842846,0.785117,0,0,0,0,14.70199,21.97625,0,1,0,0,0,1.597295E-09,-5.159072E-09,-6.542931E-10,1,1,0,0,0,1,1,1,-0.004528989,-0.002711562,-0.0008784435,0.000000003,-1.949349E-09,-2.111955E-09,1,1,0,0,0,1,2,1,0.03173308,0.008958742,-0.001320106,1.771548E-09,-4.937688E-09,1.07659E-09,1,1,0,0,0,1
545.6256,4.203998,1.479051,1.835609,-7.04296E-05,-7.008952E-05,-0.0004575315,0.9999999,0.2154567,-0.04921255,0.6168911,0.03869556,0.7845548,0,0,0,0,15.73688,20.99046,0,1,0,0,0,-1.270571E-09,-0.00000002,3.191715E-08,1,1,0,0,0,1,1,1,-0.01697105,-0.009699589,-0.0002242712,-7.528788E-10,-1.152149E-08,1.916033E-08,1,1,0,0,0,1,2,1,0.03223053,0.008610284,0.007571239,-7.528788E-10,-1.152149E-08,1.916033E-08,1,1,0,0,0,1
545.6749,4.206582,1.473795,1.842936,-7.042332E-05,-0.000070092,-0.0004575631,0.9999999,0.2154567,-0.04934297,0.6173365,0.03884423,0.7841888,0,0,0,0,15.8353,19.83912,0,1,0,0,0,1.543566E-09,1.394623E-09,-0.000000011,1,1,0,0,0,1,1,1,-0.01838092,-0.01055302,-0.000472891,2.380863E-09,-1.918386E-09,-1.03202E-08,1,1,0,0,0,1,2,1,0.006124546,0.001306533,0.005715797,0.000000003,-1.528512E-09,-1.245577E-08,1,1,0,0,0,1
545.7255,4.178389,1.462722,1.852786,-7.041047E-05,-7.00587E-05,-0.0004576116,0.9999999,0.2154567,-0.04935925,0.6175002,0.03887388,0.7840574,0,0,0,0,16.34723,20.27566,0,1,0,0,0,3.704951E-09,1.112013E-08,-1.745095E-08,1,1,0,0,0,1,1,1,-0.001720403,-0.001029148,-0.0003290679,4.792881E-09,9.425963E-09,-1.459654E-08,1,1,0,0,0,1,2,1,-0.05389985,-0.01681108,0.01685769,3.715488E-09,1.2358E-08,-1.436203E-08,1,1,0,0,0,1
545.776,4.049726,1.423437,1.880674,-7.040931E-05,-7.005248E-05,-0.0004576205,0.9999999,0.2154567,-0.04915384,0.6169671,0.03865682,0.7845006,0,0,0,0,15.27492,21.14715,0,1,0,0,0,-1.81485E-10,1.518978E-09,-1.46385E-09,1,1,0,0,0,1,1,1,0,0,0,1.50365E-09,3.194589E-09,-6.092193E-09,1,1,0,0,0,1,2,1,-0.2001207,-0.0602818,0.04142716,-1.81485E-10,1.518978E-09,-1.46385E-09,1,1,0,0,0,1
545.8253,3.908331,1.380764,1.910044,-7.040526E-05,-7.005167E-05,-0.0004576499,0.9999999,0.2154567,-0.04857272,0.6153133,0.03803127,0.7858651,0,0,0,0,11.90804,24.52565,0,1,0,0,0,1.348576E-09,-2.178529E-09,-1.048222E-08,1,1,0,0,0,1,1,1,0,0,0,1.374333E-09,5.192644E-09,-8.467741E-09,1,1,0,0,0,1,2,1,-0.08585943,-0.02581924,0.01692691,1.348576E-09,-2.178529E-09,-1.048222E-08,1,1,0,0,0,1
545.8751,3.831169,1.357684,1.924675,-7.042115E-05,-6.998514E-05,-0.0004576217,0.9999999,0.2154567,-0.04785826,0.6132435,0.03726535,0.7875617,0,0,0,0,9.661311,30.08123,0,1,0,0,0,-0.000000005,1.448751E-08,9.178019E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000006,3.751731E-08,9.752092E-09,0.9999999,1,0,0,0,1,2,1,-0.06312786,-0.01868139,0.01014659,-0.000000005,1.448751E-08,9.178019E-09,1,1,0,0,0,1
545.9257,3.79563,1.347137,1.931971,-7.041972E-05,-6.990911E-05,-0.0004576355,0.9999999,0.2154567,-0.04713486,0.6111979,0.03650235,0.7892293,0,0,0,0,8.741737,32.95213,0,1,-0.0004191403,-0.0003265084,0.005976407,1.570908E-09,2.950567E-08,-2.093938E-09,1,1,0,0,0,1,1,1,0,0,0,-1.014954E-10,1.461403E-08,-6.63205E-09,1,1,0,0,0,1,2,1,-0.01153255,-0.003311111,0.0001915188,-5.177409E-11,3.194299E-08,-5.056576E-09,1,1,0,0,0,1
545.975,3.787042,1.335528,1.941393,-7.042554E-05,-6.970587E-05,-0.0004576364,0.9999999,0.2154567,-0.04643695,0.6093794,0.03578781,0.7907083,0,0,0,0,8.331103,32.57732,0,1,0.0001171371,-0.01872798,0.01080556,-2.22485E-09,5.388052E-08,2.187085E-09,1,1,0,0,0,1,1,1,0,0,0,-2.664917E-09,5.394711E-08,-1.193464E-09,1,1,0,0,0,1,2,1,-7.049646E-06,2.374768E-05,-5.712402E-06,-8.596804E-10,9.541551E-08,-1.850597E-09,1,1,0,0,0,1
546.0261,3.800434,1.309327,1.937838,-7.043081E-05,-6.970684E-05,-0.0004576641,0.9999999,0.2154567,-0.04545256,0.607925,0.03489192,0.7919241,0,0,0,0,8.583626,33.89719,0,1,0.00117162,-0.03349983,0.006787814,-1.748974E-09,-3.096194E-10,-9.192298E-09,1,1,0,0,0,1,1,1,0,0,0,-1.748974E-09,-3.096194E-10,-9.192298E-09,1,1,0,0,0,1,2,1,0.01932252,0.007550462,-0.02422738,-1.748974E-09,-3.096194E-10,-9.192298E-09,1,1,0,0,0,1
546.076,3.798955,1.283698,1.962057,-7.04312E-05,-6.967042E-05,-0.000457667,0.9999999,0.2154567,-0.0442007,0.6067202,0.03381922,0.7929648,1,-7.152557E-07,8.34465E-07,0.005908728,7.887712,32.62385,0,1,0.001085099,-0.02391962,-0.001634765,-1.142556E-10,9.229217E-09,-3.109724E-10,1,1,0,0,0,1,1,1,0,0,0,-1.142556E-10,9.229217E-09,-3.109724E-10,1,1,0,0,0,1,2,1,-0.01515712,-0.002565145,-0.02679273,-1.426864E-10,0.000000018,-2.295335E-09,1,1,0,0,0,1
546.1257,3.769931,1.255686,1.958325,-7.043569E-05,-6.962826E-05,-0.0004576568,0.9999999,0.2154567,-0.04279912,0.6055261,0.03263966,0.7940031,1,-9.536743E-07,9.536743E-07,0.006529093,7.996775,32.71736,0,1,0.0008833226,-0.02392808,-0.001631979,-1.483093E-09,1.153153E-08,4.156979E-09,1,1,0,0,0,1,1,1,0,0,0,-1.494243E-09,1.532194E-08,0.000000003,1,1,0,0,0,1,2,1,-0.0527909,-0.01256298,-0.03863418,-1.494243E-09,1.532194E-08,0.000000003,1,1,0,0,0,1
546.1754,3.641861,1.179681,1.943032,-7.042839E-05,-6.965885E-05,-0.0004576794,0.9999999,0.2154567,-0.04093863,0.6043683,0.03112032,0.7950437,1,-0.0001194477,-0.006323814,0,8.091335,33.75127,0,1,0.002463334,-0.04657828,-0.02126504,2.31351E-09,-1.013811E-08,-6.836252E-09,1,1,0,0,0,1,1,1,0,0,0,2.680541E-09,-1.03232E-08,-0.000000009,1,1,0,0,0,1,2,1,-0.08160059,-0.0209276,-0.03847233,2.31351E-09,-1.013811E-08,-6.836252E-09,1,1,0,0,0,1
546.2263,3.578122,1.115611,1.893804,-7.043264E-05,-6.974532E-05,-0.0004576712,0.9999999,0.2154567,-0.03824677,0.603743,0.02901884,0.795732,0,0,0,0,9.711357,38.2029,0,1,0.002105942,-0.04359113,-0.02108087,-1.380286E-09,-2.881889E-08,2.494756E-09,1,1,0,0,0,1,1,1,0,0,0,-1.477207E-09,-2.881889E-08,2.84249E-09,1,1,0,0,0,1,2,1,-0.04075175,-0.01036536,-0.01786529,-1.477207E-09,-2.881889E-08,2.84249E-09,1,1,0,0,0,1
546.2755,3.550931,1.074041,1.86017,-7.042027E-05,-6.987018E-05,-0.000457675,0.9999999,0.2154567,-0.03526725,0.6038036,0.02675513,0.795903,0,0,0,0,10.95664,39.47458,0,1,0.0008640653,-0.02928447,-0.01107355,3.691391E-09,-4.27268E-08,-0.000000001,1,1,0,0,0,1,1,1,0,0,0,4.304833E-09,-4.106055E-08,-1.485606E-09,1,1,0,0,0,1,2,1,-0.01184963,-0.00215453,-0.01496317,4.304833E-09,-4.106055E-08,-1.485606E-09,1,1,0,0,0,1
546.3255,3.56356,1.061335,1.836613,-7.042088E-05,-7.000365E-05,-0.0004576566,0.9999999,0.2154567,-0.03248265,0.6042976,0.02466865,0.795714,0,0,0,0,11.91565,40.56448,0,1,-1.655383E-05,-0.0119706,-0.0008380293,3.364609E-10,-4.122042E-08,4.586951E-09,1,1,0,0,0,1,1,1,0,0,0,-4.883847E-11,-4.535102E-08,0.000000004,1,1,0,0,0,1,2,1,0.03990535,0.01306779,-0.02402897,-8.957244E-10,-4.687182E-08,9.640925E-09,1,1,0,0,0,1
546.3762,3.60607,1.067891,1.814126,-7.041813E-05,-7.003371E-05,-0.000457654,0.9999999,0.2154567,-0.03028857,0.6052756,0.02305724,0.7951053,0,0,0,0,11.24132,39.06202,0,1,-4.168436E-05,-0.002992647,-0.0002057285,0.000000001,-1.183716E-08,1.294966E-09,1,1,0,0,0,1,1,1,0,0,0,1.377289E-09,-1.025756E-08,5.446021E-10,1,1,0,0,0,1,2,1,0.04289259,0.0134881,-0.01809014,4.204184E-10,-0.000000008,7.058478E-10,1,1,0,0,0,1
546.4252,3.638136,1.076726,1.79418,-7.041762E-05,-0.000070002,-0.0004576623,0.9999999,0.2154567,-0.02870317,0.6065503,0.02192065,0.7942244,1,0,0,0,9.161544,34.52686,0,1,0.0003618325,0.0003872096,-0.005976548,-8.967602E-11,1.139222E-08,-4.113546E-09,1,1,0,0,0,1,1,1,0,0,0,4.154915E-10,1.20791E-08,-3.934506E-09,1,1,0,0,0,1,2,1,0.02556702,0.008485021,-0.01510743,2.133588E-10,8.222447E-09,-1.709076E-10,1,1,0,0,0,1
546.476,3.645284,1.098095,1.765889,-7.041347E-05,-7.007912E-05,-0.0004576657,0.9999999,0.2154567,-0.02774982,0.6080443,0.02127401,0.7931327,1,-0.004685402,1.192093E-06,0.001320958,9.447857,38.98844,0,1,0.00337092,0.03238177,-0.03689641,1.864007E-09,-1.21998E-08,-3.615064E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,2.416045E-09,-1.095993E-09,-4.772982E-09,0.9999999,1,0,0,0,1,2,1,0.05472968,0.01579376,-0.003619657,3.170818E-09,2.812147E-09,-2.089765E-09,0.9999999,1,0,0,0,1
546.5321,3.712083,1.151166,1.774991,-7.040142E-05,-6.990605E-05,-0.0004576988,0.9999999,0.2154567,-0.02772003,0.6094601,0.02132992,0.7920449,1,-0.0007646084,-4.768372E-07,-0.003661394,6.311491,29.55582,0,1,0.00244904,0.03420568,-0.0188155,3.306564E-09,3.680645E-08,-9.736117E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,2.64295E-09,4.39378E-08,-7.852522E-09,0.9999999,1,0,0,0,1,2,1,0.06195826,0.01418965,0.0380805,2.754526E-09,2.570264E-08,-8.578199E-09,0.9999999,1,0,0,0,1
546.5821,3.797058,1.207198,1.779838,-7.040215E-05,-6.990456E-05,-0.0004576645,0.9999999,0.2154567,-0.02900628,0.6107057,0.02239456,0.7910092,1,1.192093E-06,-0.005053163,-0.008600593,5.265154,34.79822,0,1,0.001388281,0.01887252,-0.01381752,-2.405605E-10,4.435236E-09,0.000000011,1,1,0,0,0,1,1,1,0,0,0,-5.896117E-10,5.672596E-10,1.336339E-08,1,1,0,0,0,1,2,1,0.08287267,0.01883725,0.05551257,1.859848E-10,-3.485251E-09,9.832283E-09,1,1,0,0,0,1
