Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
659.9149,1.530349,-0.572684,1.489607,1.623285E-08,7.413635E-08,-9.425332E-08,1,0.7034363,0.09063104,0.6170992,-0.07185604,0.7783389,0,0,0,0,107.6682,163.3748,173.962,181.7958,177.958,159.5531,134.7359,146.1052,0,1,-0.2330761,-0.01018708,-0.1943168,-9.07375E-09,-1.227706E-08,1.755573E-08,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
659.9655,1.497968,-0.5714653,1.446237,2.080963E-08,9.645898E-08,-5.022162E-08,1,0.7034363,0.08870884,0.6220189,-0.07122631,0.7746935,0,0,0,0,113.6171,168.1194,176.9322,181.2667,176.4085,158.0137,133.0426,146.0532,0,1,0,0,0,2.481132E-09,1.076294E-08,0.00000002,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
660.0148,1.492526,-0.5712605,1.438948,1.976362E-08,6.594442E-08,-9.526214E-08,1,0.7034363,0.08724035,0.6260629,-0.07078189,0.7716374,0,0,0,0,118.8606,174.0937,182.4386,185.5774,180.1825,161.4169,135.8853,149.8991,0,1,0,0,0,-5.125911E-10,-1.657804E-08,-2.31858E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
660.0651,1.491611,-0.5712261,1.437722,2.982663E-08,7.814637E-08,-9.286541E-08,1,0.7034363,0.08610268,0.6292359,-0.07043425,0.7692123,0,0,0,0,124.7729,182.2813,190.818,193.7609,188.0171,168.4485,141.8105,156.6252,0,1,0,0,0,0.000000005,6.100961E-09,1.198375E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
660.115,1.491457,-0.5712203,1.437516,2.3261E-08,8.363047E-08,-9.893473E-08,1,0.7034363,0.08522039,0.631698,-0.07015832,0.7673154,0,0,0,0,124.9522,182.4307,190.9271,193.792,188.0208,168.4555,141.8188,156.6794,0,1,0,0,0,-3.60039E-09,4.246548E-09,-5.200405E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
660.165,1.575085,-0.5504019,1.397938,3.146165E-08,1.518607E-07,-4.592442E-08,1,0.6986496,0.08406961,0.6343194,-0.06967923,0.7653209,0,0,0,0,111.6628,163.1015,170.6315,172.9689,167.8119,150.2533,126.3379,139.5753,0,1,0.1145181,0.02724114,-0.04590535,5.099702E-09,3.236669E-08,2.119827E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
660.2154,1.906791,-0.5095446,1.428622,2.968199E-08,1.234972E-07,-8.458368E-08,1,0.6942597,0.08189634,0.6368948,-0.06831264,0.7635388,0,0,0,0,108.9378,160.3536,167.831,169.7161,164.8466,147.1135,122.9334,135.4164,0,1,0.5053726,0.05669774,0.03967423,-8.685011E-10,-1.3498E-08,-1.651076E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
660.2651,2.076942,-0.4910222,1.430803,3.232308E-08,1.568963E-07,-8.876061E-08,1,0.6908286,0.0786953,0.6396567,-0.06608109,0.7617608,0,0,0,0,101.4342,153.0453,160.6459,162.5497,158.7644,140.5899,115.7786,125.5698,0,1,0,0,0,1.434249E-09,1.441001E-08,-0.000000005,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
660.3151,2.105539,-0.4879091,1.431169,3.677808E-08,9.027048E-08,-1.442079E-07,1,0.6870601,0.07595228,0.6419299,-0.06412798,0.7602927,0,0,0,0,94.8571,145.2565,152.6236,154.5246,151.547,133.5318,108.9197,116.5767,0,1,0,0,0,2.40519E-09,-3.462518E-08,-0.00000003,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
660.3655,2.110346,-0.4873859,1.431231,3.881875E-08,1.114451E-07,-1.170715E-07,1,0.6854398,0.07381485,0.6436901,-0.0625889,0.7591423,0,0,0,0,102.4252,157.5872,165.6371,167.7267,164.7273,144.9068,117.8231,125.4911,0,1,0,0,0,7.312382E-10,7.915914E-09,1.365865E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
660.415,2.111153,-0.487298,1.431241,3.557238E-08,1.141978E-07,-1.346034E-07,1,0.6848992,0.07216862,0.6450441,-0.06139405,0.7582484,0,0,0,0,102.065,157.2159,165.2633,167.354,164.416,144.5746,117.4608,124.958,0,1,0,0,0,-1.901605E-09,-2.193344E-09,-6.846848E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
660.4656,2.111289,-0.4872832,1.431243,3.772934E-08,0.000000169,-1.421706E-07,1,0.6848992,0.07089969,0.6460834,-0.06046685,0.7575575,0,0,0,0,108.6427,167.3873,175.9587,178.1857,175.0706,153.9304,125.0416,132.9873,0,1,0,0,0,1.209762E-09,0.000000028,-2.804129E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
660.5146,2.111312,-0.4872808,1.431243,4.036976E-08,1.766647E-07,-1.923932E-07,1,0.6859815,0.0699203,0.646878,-0.05974673,0.7570273,0,0,0,0,97.54342,150.2931,157.9893,159.9893,157.1948,138.211,112.2687,119.396,0,1,0,0,0,1.554661E-09,1.351133E-09,-2.922795E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
660.565,2.14578,-0.4770384,1.441261,4.138462E-08,2.24728E-07,-1.428316E-07,1,0.6926891,0.06907149,0.6474658,-0.05910427,0.7566531,0,0,0,0,99.8225,153.7694,161.6324,163.6837,160.8326,141.4181,114.8887,122.1638,0,1,0.06757688,0.02008227,0.01964311,8.477284E-10,2.406662E-08,2.769165E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
660.6151,2.449121,-0.3830434,1.51053,3.454534E-08,2.258428E-07,-1.012512E-07,1,0.7013078,0.06715068,0.6476228,-0.05746204,0.7568181,0,0,0,0,91.55901,141.9194,149.3714,151.5861,149.2237,131.0598,106.2701,112.4204,0,1,0.5307885,0.1744168,0.07246958,-2.654666E-09,-1.571284E-09,1.654031E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
660.6646,2.667049,-0.3074462,1.520771,3.121927E-08,1.86442E-07,-1.406528E-07,1,0.7060758,0.06298649,0.6482094,-0.05393928,0.7569333,0,0,0,0,76.31385,121.4436,128.2574,131.0021,130.0817,113.4556,90.87823,93.59459,0,1,0.001393426,0.0006073475,-0.0005157996,-1.34089E-09,-1.763894E-08,-1.794609E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
660.7157,2.703676,-0.2947406,1.522492,2.893566E-08,1.906676E-07,-1.08296E-07,1,0.709105,0.05916316,0.6488442,-0.05071559,0.7569207,0,0,0,0,81.5438,131.7767,139.2643,142.722,142.7535,123.8008,98.17603,98.51884,0,1,0,0,0,-8.239096E-10,3.193135E-09,1.477042E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
660.7648,2.709832,-0.2926052,1.522782,3.138709E-08,2.281847E-07,-1.245486E-07,1,0.7098207,0.0561422,0.6493632,-0.04816755,0.7568722,0,0,0,0,80.23959,130.1105,137.4898,141.0414,141.4302,122.445,96.82109,96.21532,0,1,0,0,0,1.198021E-09,1.737838E-08,-9.063952E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
660.8155,2.710867,-0.2922462,1.52283,3.265625E-08,2.427127E-07,-1.349143E-07,1,0.7098207,0.05380619,0.6497657,-0.04619519,0.7568193,0,0,0,0,85.51007,138.7587,146.6236,150.4444,150.9528,130.6238,103.226,102.328,0,1,0,0,0,1.072154E-09,8.130914E-09,-7.255903E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
660.8744,2.711041,-0.2921859,1.522838,3.164084E-08,2.751574E-07,-1.122391E-07,1,0.7096394,0.05200179,0.6500682,-0.0446693,0.7567773,0,0,0,0,89.14888,144.6881,152.8882,156.8798,157.4321,136.2023,107.6288,106.6326,0,1,0,0,0,2.382423E-10,1.924007E-08,0.000000007,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
660.9149,2.71107,-0.2921758,1.52284,3.680285E-08,3.352175E-07,-1.318095E-07,1,0.7103481,0.05060608,0.6502886,-0.04348661,0.7567515,0,0,0,0,70.56931,114.5338,121.0236,124.1846,124.6255,107.8159,85.19794,84.39974,0,1,0,0,0,2.14881E-09,3.120346E-08,-0.000000009,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
660.9656,2.731144,-0.2972608,1.582655,4.22055E-08,3.173469E-07,-1.397038E-07,1,0.7103481,0.04957221,0.6499287,-0.04255041,0.7571821,0,0,0,0,87.01808,141.4698,149.6249,153.7022,154.2966,133.5011,105.5707,104.505,0,1,0.03148098,-0.006825782,0.08762126,2.580828E-09,-9.322257E-09,-3.362221E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
661.015,2.895617,-0.2780569,1.75823,4.872017E-08,3.644587E-07,-1.667059E-07,1,0.7103481,0.04851051,0.6477153,-0.04138647,0.7592093,0,0,0,0,80.76882,133.3904,142.237,147.5255,148.5927,128.5655,102.2695,100.3339,0,1,0.2380235,0.03417116,0.2199285,3.098991E-09,2.327946E-08,-1.245615E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
661.0651,3.11716,-0.2141848,1.817455,4.714378E-08,3.613958E-07,-1.781214E-07,1,0.7103481,0.04631197,0.6448471,-0.03919695,0.7618997,0,0,0,0,74.71217,127.4383,138.1267,146.1531,148.683,128.0779,102.7022,98.00609,0,1,0.1845475,0.06483078,-0.001633984,-7.88192E-10,-1.531455E-09,-5.707737E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
661.1155,3.157066,-0.202382,1.826856,4.57966E-08,3.262017E-07,-1.819405E-07,1,0.7103481,0.04402682,0.6426114,-0.03703017,0.7640294,0,0,0,0,71.33891,122.4856,133.9629,143.5286,147.3455,126.1111,101.1428,94.147,0,1,0,0,0,-4.406916E-10,-1.866768E-08,-8.455553E-10,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
661.1651,3.163773,-0.2003983,1.828437,4.190075E-08,3.416913E-07,-1.62596E-07,1,0.7103481,0.04217389,0.6409075,-0.03530299,0.7656453,0,0,0,0,72.18259,123.5546,135.4796,145.7204,150.0894,128.151,103.1804,94.78471,0,1,0,0,0,-1.806694E-09,6.199702E-09,7.510797E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
661.2153,3.1649,-0.2000649,1.828702,4.461868E-08,3.679375E-07,-1.481939E-07,1,0.7103481,0.04072812,0.6396003,-0.03396862,0.766876,0,0,0,0,75.15774,128.5023,140.9886,151.7895,156.5266,133.5185,107.7487,98.51767,0,1,0,0,0,1.729487E-09,1.284453E-08,6.794083E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
661.2648,3.16509,-0.2000089,1.828747,4.031104E-08,3.481438E-07,-1.431255E-07,1,0.7103481,0.03960589,0.6385835,-0.0329393,0.7678265,0,0,0,0,76.68806,131.0817,143.8372,154.8887,159.7752,136.2515,110.0119,100.4786,0,1,0,0,0,-0.000000002,-1.028214E-08,1.360698E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
661.3152,3.165122,-0.1999995,1.828754,4.28373E-08,3.834849E-07,-1.558839E-07,1,0.7103481,0.03873459,0.6377817,-0.03214306,0.7685708,0,0,0,0,78.24561,133.7355,146.7532,158.0358,163.0331,139.0214,112.2609,102.509,0,1,0,0,0,1.486933E-09,0.000000016,-7.12978E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
661.3652,3.184248,-0.2023717,1.866227,3.953056E-08,4.055662E-07,-1.413614E-07,1,0.7103481,0.0380622,0.6370197,-0.03151901,0.7692618,0,0,0,0,75.11436,128.3821,140.8794,151.7117,156.5112,133.4585,107.7712,98.40479,0,1,0.06373673,-0.007912792,0.1249051,-2.180814E-09,9.463863E-09,9.240386E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
661.4158,3.441504,-0.1444956,2.05579,3.511461E-08,2.889201E-07,-1.83333E-07,1,0.7103481,0.03672659,0.6343237,-0.03019235,0.7716042,0,0,0,0,67.17741,115.3991,127.9362,139.2665,144.7729,123.2924,100.8974,90.44661,0,1,0.3172129,0.09492616,0.1511662,-1.596111E-09,-2.626434E-08,-9.739727E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
661.4655,3.528502,-0.1182803,2.096585,3.747414E-08,2.706164E-07,-1.71868E-07,1,0.7103481,0.03476199,0.6314073,-0.02835225,0.7741528,0,0,0,0,66.19476,113.271,127.6922,141.5032,150.1625,128.4692,107.2778,91.81927,0,1,0,0,0,5.64949E-10,-1.042826E-08,3.909195E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
661.515,3.543124,-0.1138743,2.103442,4.157387E-08,2.871529E-07,-2.153923E-07,1,0.7103481,0.03304585,0.6290685,-0.0267824,0.7761852,0,0,0,0,65.66399,111.7024,126.6367,140.8135,151.048,129.7215,109.2335,91.28441,0,1,0,0,0,1.93485E-09,9.195915E-09,-1.969498E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
661.5649,3.545581,-0.1131338,2.104594,3.576374E-08,3.183323E-07,-2.185827E-07,1,0.7103481,0.03168934,0.6272643,-0.02555809,0.7777417,0,0,0,0,71.4425,121.2032,137.718,153.1143,164.7496,141.6466,119.5623,99.23842,0,1,0,0,0,9.121239E-10,2.954801E-08,7.194063E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
661.6151,3.545994,-0.1130093,2.104788,3.407226E-08,2.849273E-07,-2.010655E-07,1,0.7103481,0.03063394,0.6258674,-0.02461398,0.7789388,0,0,0,0,69.97879,118.632,134.8667,149.9372,161.4513,138.8483,117.2682,97.17419,0,1,0,0,0,-1.279027E-09,-2.630711E-08,1.217674E-08,0.9999996,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
661.6652,3.546063,-0.1129884,2.10482,2.972989E-08,2.836478E-07,-2.087271E-07,1,0.7103481,0.02981355,0.6247729,-0.02388432,0.7798715,0,0,0,0,69.97813,118.611,134.8578,149.9256,161.4648,138.868,117.2994,97.16534,0,1,0,0,0,-0.000000002,-0.000000003,-3.344393E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
661.7151,3.546075,-0.1129849,2.104825,2.883387E-08,3.044125E-07,-2.18482E-07,1,0.7103481,0.0291752,0.6239064,-0.02331854,0.7806062,0,0,0,0,69.97801,118.6067,134.8559,149.9231,161.4675,138.8719,117.3059,97.16338,0,1,0,0,0,-9.418927E-10,6.784788E-09,-6.193874E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
661.7657,3.546077,-0.1129843,2.104826,2.689255E-08,0.000000285,-0.000000203,1,0.7103481,0.02867828,0.6232169,-0.02287898,0.7811881,0,0,0,0,71.43587,121.0768,137.6651,153.046,164.832,141.7659,119.7511,99.18732,0,1,0,0,0,1.599194E-10,-8.370997E-10,7.776054E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
661.8155,3.491217,-0.1674979,2.229409,2.63718E-08,2.938605E-07,-2.082645E-07,1,0.7103481,0.02886127,0.621373,-0.02291403,0.7826478,0,0,0,0,66.75968,113.6107,129.553,144.2302,155.2842,133.6382,112.96,93.89735,0,1,-0.08124547,-0.08403401,0.1941515,-2.281177E-10,1.011047E-08,-3.951661E-10,1,1,4.009411E-10,8.327617E-09,1.617549E-09,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
661.8651,3.441116,-0.2490194,2.438013,2.722E-08,2.933917E-07,-2.105985E-07,1,0.7103481,0.03145492,0.6142857,-0.02451836,0.7880752,0,0,0,0,60.51545,105.9593,124.0131,139.1466,149.574,129.4474,110.1235,93.74747,0,1,-0.03498472,-0.0719284,0.1906579,8.481986E-10,-4.688267E-10,-2.33397E-09,1,1,8.195462E-10,8.051666E-09,8.803773E-09,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
661.9156,3.431741,-0.2655975,2.48096,2.52526E-08,2.888899E-07,-2.020771E-07,1,0.7103481,0.03654251,0.6066529,-0.02793301,0.7936351,0,0,0,0,61.78921,110.9861,134.073,151.3238,162.5375,141.6692,121.5616,105.7585,0,1,0,0,0,-0.000000002,-4.501802E-09,8.521412E-09,1,1,-4.17098E-09,-4.656575E-08,8.552235E-09,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
661.9657,3.430165,-0.2683838,2.488178,2.45609E-08,2.881381E-07,-2.038645E-07,1,0.7103481,0.04298111,0.5995378,-0.03226991,0.7985398,0,0,0,0,62.84059,113.6451,138.8433,157.0041,168.5968,147.3483,126.8522,111.1513,0,1,0,0,0,-6.917001E-10,-7.518453E-10,-1.787369E-09,1,1,-9.162862E-10,-1.392822E-08,-2.32953E-09,0.9999999,1,0,0,0,0,0,0,0,1,1,0,0,0,1
662.0153,3.429901,-0.268852,2.489391,2.45609E-08,2.881381E-07,-2.038645E-07,1,0.7103481,0.0483463,0.5946658,-0.03586042,0.8017164,0,0,0,0,64.15201,116.1827,142.3444,161.0361,172.9156,151.2276,130.3023,114.374,0,1,0,0,0,0,0,0,1,1,-1.789415E-09,-4.282483E-08,0.000000002,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
662.0652,3.429856,-0.2689308,2.489594,2.227716E-08,2.92807E-07,-2.020571E-07,1,0.7103481,0.05218927,0.5921314,-0.03847336,0.8032288,0,0,0,0,64.14132,116.1992,142.4565,161.1793,173.0671,151.3843,130.4627,114.5602,0,1,0,0,0,-2.283743E-09,4.668977E-09,1.807325E-09,1,1,-1.817744E-09,-4.347349E-09,-1.041843E-08,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
662.115,3.429849,-0.268944,2.489629,2.269917E-08,2.974005E-07,-2.011969E-07,1,0.7103481,0.05444732,0.5916514,-0.04009922,0.8033531,0,0,0,0,64.13911,116.2028,142.4806,161.2103,173.0996,151.418,130.4974,114.6003,0,1,0,0,0,4.220131E-10,4.593451E-09,8.602276E-10,1,1,6.210157E-10,1.708282E-08,1.600866E-10,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
662.1658,3.429847,-0.2689462,2.489634,2.429302E-08,2.985824E-07,-2.045556E-07,1,0.7103481,0.05680514,0.5918555,-0.04187119,0.802949,0,0,0,0,64.13865,116.2035,142.4855,161.2164,173.1062,151.4249,130.5044,114.6085,0,1,0,0,0,1.593854E-09,1.181917E-09,-3.358672E-09,1,1,2.244702E-09,4.057046E-09,1.5868E-09,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
662.2153,3.438583,-0.2675863,2.496059,2.568939E-08,0.000000304,-2.043889E-07,1,0.7103481,0.06061194,0.5910389,-0.04460578,0.8031248,0,0,0,0,62.77479,113.7284,139.4547,157.7887,169.4303,148.2115,127.7381,112.1739,0,1,0.01712853,0.002667207,0.01259605,1.396368E-09,5.442489E-09,1.666714E-10,1,1,1.057981E-09,-2.168298E-09,2.229857E-09,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
662.2659,3.549019,-0.2603514,2.604469,2.715964E-08,2.979027E-07,-1.984255E-07,1,0.7103481,0.06731496,0.5882162,-0.0492244,0.8043926,0,0,0,0,60.12195,108.6182,133.3895,151.1654,162.6327,142.421,122.98,107.6547,0,1,0.1651771,0.01071313,0.1607818,1.470243E-09,-6.122291E-09,0.000000006,1,1,-1.608029E-09,-4.675945E-09,2.228173E-08,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
662.3151,3.772113,-0.2238658,2.742806,2.673746E-08,2.898246E-07,-1.984893E-07,1,0.7103481,0.07256176,0.5840099,-0.05252524,0.8067889,0,0,0,0,58.39154,103.0753,127.5441,145.6148,158.1436,139.3049,121.5057,104.4973,0,1,0.2120168,0.04086341,0.1101646,-4.22184E-10,-8.078065E-09,-6.372936E-11,1,1,1.779575E-09,6.130112E-09,0.000000016,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
662.3653,3.815421,-0.2162429,2.768073,2.687064E-08,2.884244E-07,-1.948134E-07,1,0.7103481,0.07942406,0.5788442,-0.05678824,0.8095717,0,0,0,0,62.05464,105.1939,131.6814,150.8999,165.1592,146.4544,129.1959,108.7067,0,1,0,0,0,1.331862E-10,-1.40027E-09,3.675904E-09,1,1,4.513566E-10,2.129398E-08,-1.77988E-09,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
662.4149,3.822699,-0.2149617,2.77232,2.859101E-08,2.706415E-07,-2.004544E-07,1,0.7103481,0.08496927,0.574594,-0.0601421,0.8117912,0,0,0,0,66.13744,110.2554,138.3777,158.7191,174.148,154.808,137.1265,114.5114,0,1,0,0,0,1.720365E-09,-1.778293E-08,-5.641015E-09,1,1,1.611092E-09,6.177761E-09,0.000000004,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
662.4656,3.823923,-0.2147464,2.773033,3.027217E-08,2.840625E-07,-2.038038E-07,1,0.7103481,0.08737813,0.5723329,-0.06150994,0.8130293,0,0,0,0,67.95894,112.8694,141.6178,162.4692,178.3753,158.6694,140.6974,117.268,0,1,0,0,0,1.68116E-09,1.342099E-08,-3.34937E-09,1,1,8.742654E-10,1.569778E-08,-8.491801E-09,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
662.5153,3.824128,-0.2147102,2.773153,2.758021E-08,2.944384E-07,-2.032044E-07,1,0.7103481,0.08879171,0.5713233,-0.06235702,0.8135216,0,0,0,0,66.56249,110.4534,138.5768,158.9876,174.5781,155.3151,137.7567,114.7667,0,1,0,0,0,-2.69196E-09,1.037586E-08,5.993472E-10,0.9999999,1,-0.000000003,3.226586E-08,5.230465E-09,0.9999999,1,0,0,0,0,0,0,0,1,1,0,0,0,1
662.5657,3.824163,-0.2147042,2.773173,3.024541E-08,2.966862E-07,-2.059381E-07,1,0.7103481,0.08565047,0.5731898,-0.06040908,0.812692,0,0,0,0,68.05917,112.916,141.6643,162.5314,178.475,158.7868,140.8433,117.3273,0,1,0,0,0,2.665198E-09,2.247736E-09,-2.733664E-09,1,1,1.29202E-09,2.15054E-08,-9.87625E-09,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
662.6157,3.872548,-0.2089264,2.812733,3.024541E-08,2.966862E-07,-2.059381E-07,1,0.7103481,0.07784504,0.5786224,-0.05561088,0.8099653,0,0,0,0,65.17941,108.0495,135.55,155.5253,170.8056,151.9879,134.847,112.2892,0,1,0.08060705,0.008849001,0.06885928,0,0,0,1,1,-8.612377E-09,-3.639536E-08,-5.077656E-09,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
662.6651,4.076205,-0.1823945,2.972333,3.060887E-08,3.107172E-07,-2.119246E-07,1,0.7103481,0.0671188,0.5843925,-0.04859056,0.8072295,0,0,0,0,65.81339,106.7175,133.659,153.5553,169.1189,151.0387,134.7576,111.4656,0,1,0.2221436,0.03026054,0.1689212,3.634511E-10,0.000000014,-0.000000006,0.9999999,1,1.79255E-09,2.683773E-08,-9.493801E-09,0.9999999,1,0,0,0,0,0,0,0,1,1,0,0,0,1
662.7148,4.118397,-0.1767364,3.004466,3.011295E-08,3.1428E-07,-2.067625E-07,1,0.7103481,0.0574174,0.5886528,-0.04197313,0.8052511,0,0,0,0,70.11255,108.9932,135.9635,156.4479,173.073,155.5387,140.0711,114.8815,0,1,0,0,0,-4.959165E-10,3.562806E-09,5.162115E-09,1,1,-3.755856E-09,-0.000000002,2.46925E-09,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
662.7654,4.125489,-0.1757855,3.009867,3.207598E-08,3.081891E-07,-2.12186E-07,1,0.7103481,0.05133258,0.5896552,-0.03759388,0.805145,0,0,0,0,77.14445,117.7831,146.6124,168.7656,187.0105,168.5008,152.3159,124.7808,0,1,0,0,0,0.000000002,-6.090931E-09,-5.423547E-09,1,1,1.646006E-09,1.039401E-08,-1.233405E-08,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
662.8149,4.12668,-0.1756257,3.010775,3.22603E-08,3.166631E-07,-2.092318E-07,1,0.7103481,0.04737328,0.5899318,-0.03470321,0.8053148,0,0,0,0,76.03132,115.541,143.7345,165.4646,183.4275,165.3833,149.6417,122.5608,0,1,0,0,0,1.843181E-10,8.473976E-09,0.000000003,1,1,3.456467E-10,1.862169E-09,6.344056E-09,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
662.8653,4.12688,-0.1755988,3.010927,3.257983E-08,3.167733E-07,-2.089353E-07,1,0.7103481,0.04572513,0.5884557,-0.03336104,0.8065459,0,0,0,0,77.85551,118.185,147.0026,169.2291,187.6185,169.1882,153.1182,125.4016,0,1,0,0,0,3.195363E-10,1.10143E-10,2.964935E-10,1,1,7.096648E-10,-3.764707E-09,0.000000009,0.9999999,1,0,0,0,0,0,0,0,1,1,0,0,0,1
662.9156,4.126914,-0.1755943,3.010953,3.205903E-08,3.27256E-07,-2.079209E-07,1,0.7103481,0.04676862,0.5847368,-0.03379684,0.8091683,0,0,0,0,77.88506,118.2017,147.0188,169.2484,187.6436,169.2167,153.1513,125.4273,0,1,0,0,0,-5.207996E-10,1.048269E-08,0.000000001,1,1,-1.275612E-09,-9.475229E-09,7.308161E-09,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
662.9651,4.126919,-0.1755936,3.010957,3.260433E-08,3.320888E-07,-2.065283E-07,1,0.7103481,0.05072248,0.5793782,-0.03616145,0.8126749,0,0,0,0,76.1976,115.6354,143.8258,165.5729,183.5692,165.5435,149.8284,122.7056,0,1,0,0,0,5.453021E-10,4.832872E-09,1.392701E-09,1,1,-2.428913E-10,4.488161E-09,6.347312E-09,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
663.015,4.217247,-0.1617152,3.079124,0.000000031,0.000000318,-2.092468E-07,1,0.7103481,0.05308641,0.5755814,-0.03748421,0.8151581,0,0,0,0,74.85573,113.2766,140.8399,162.1467,179.8135,162.2276,146.9166,120.32,0,1,0.1451837,0.02395865,0.1032829,-1.628416E-09,-1.409081E-08,-2.718533E-09,1,1,1.393868E-10,-1.911001E-08,-4.227995E-09,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
663.0651,4.551835,-0.07214624,3.166542,3.073328E-08,3.232655E-07,-2.051581E-07,1,0.7103481,0.05264723,0.5731997,-0.03694188,0.8168878,0,0,0,0,78.94893,115.3535,142.6673,164.181,182.6176,165.484,150.8385,123.0911,0,1,0.4023898,0.1170844,0.06169935,-2.426442E-10,5.267461E-09,4.08873E-09,1,1,-7.475598E-10,3.549917E-08,5.750873E-09,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
