2,8,Time5-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
360.9864,2.286266,0.5777883,3.438931,1.882985E-08,4.732771E-07,-2.120531E-07,1,0.5117028,0.02512548,0.54018,-0.01613789,0.8410196,0,0,0,0,46.30023,97.12167,129.513,158.4964,170.3367,157.3504,143.778,149.5378,0,1,0.01992252,0.03489503,-0.01518285,3.93466E-09,-5.27222E-09,-2.342668E-09,1,1,0,0,0,1,1,1,-0.005476453,-0.004838383,-0.0564511,3.020066E-09,-1.09101E-08,-1.699298E-09,1,1,0,0,0,1
361.036,2.302498,0.5971341,3.366794,2.244472E-08,5.307149E-07,-2.104738E-07,1,0.5117028,0.02330695,0.5418467,-0.01503393,0.8400196,0,0,0,0,43.06848,92.90386,124.0914,152.2655,163.6534,150.9474,137.7184,143.7829,0,1,0.01006014,0.02209168,-0.004775277,1.768626E-09,2.843058E-08,3.071127E-10,1,1,0,0,0,1,1,1,0.01060146,-0.008481933,-0.07400518,1.846259E-09,2.900689E-08,1.272256E-09,1,1,0,0,0,1
361.0862,2.31062,0.601131,3.216957,2.184586E-08,5.580378E-07,-2.106924E-07,1,0.5117028,0.02170702,0.5453808,-0.01413077,0.8377881,0,0,0,0,40.08832,90.59136,121.2041,149.0436,160.1621,147.3426,133.996,140.3549,0,1,0.005620947,0.01709511,0.0004006479,-1.552827E-10,2.385033E-08,-3.386656E-10,1,1,0,0,0,1,1,1,-0.007835517,-0.01699871,-0.1728768,-4.435787E-10,3.472412E-09,1.200138E-10,1,1,0,0,0,1
361.1356,2.293103,0.6100575,3.104533,2.218262E-08,6.359896E-07,-2.130504E-07,1,0.5117028,0.02036623,0.5503545,-0.01343037,0.8345746,0,0,0,0,35.73012,86.032,115.1779,141.7223,151.9964,139.2136,125.8213,132.5401,0,1,0.01130194,0.01857386,-0.01057865,1.683894E-10,3.897581E-08,-1.17892E-09,1,1,0,0,0,1,1,1,-0.03850612,-0.006266657,-0.09370271,1.683894E-10,3.897581E-08,-1.17892E-09,1,1,0,0,0,1
361.1855,2.278588,0.6381258,2.977695,2.856531E-08,6.322641E-07,-2.316599E-07,1,0.5117028,0.01896653,0.556237,-0.01269984,0.8307102,0,0,0,0,34.43481,86.28106,115.1461,141.6016,151.3986,138.0876,124.0522,131.7087,0,1,0.02794516,0.03872915,-0.03224606,3.288767E-09,-4.734479E-09,-9.227278E-09,1,1,0,0,0,1,1,1,-0.03714942,-0.005977405,-0.08979729,3.093908E-09,1.008885E-09,-9.382163E-09,1,1,0,0,0,1
361.2357,2.262512,0.644384,2.898007,3.073463E-08,6.052344E-07,-2.444542E-07,1,0.5117028,0.0175579,0.5625387,-0.01195042,0.8264982,0,0,0,0,32.9516,84.50367,112.2559,137.9785,147.0277,133.5203,119.2168,127.8234,0,1,0,0,0,1.240076E-09,-6.419273E-09,-5.556799E-09,0.9999999,1,0,0,0,1,1,1,-0.0138919,-0.005020326,-0.05727571,9.292365E-10,-2.061066E-08,-7.237496E-09,0.9999999,1,0,0,0,1
361.2859,2.263104,0.6418842,2.85591,2.678604E-08,6.0822E-07,-2.378721E-07,1,0.5117028,0.0164809,0.5683181,-0.01138681,0.8225651,0,0,0,0,33.28753,85.61222,113.141,138.8632,147.5354,133.5568,118.6843,128.162,0,1,0,0,0,-1.847882E-09,4.715898E-09,3.834535E-09,1,1,0,0,0,1,1,1,0.004890069,-0.003786036,-0.0293554,-2.100716E-09,-1.730511E-09,2.74751E-09,1,1,0,0,0,1
361.3362,2.259445,0.6379251,2.815079,2.361744E-08,5.958223E-07,-2.178422E-07,1,0.5117028,0.01571953,0.5734944,-0.01100761,0.8189847,0,0,0,0,32.37838,83.36304,109.7898,134.552,142.6848,128.8891,114.1473,123.719,0,1,0,0,0,-1.584292E-09,-6.198959E-09,1.001496E-08,0.9999999,1,0,0,0,1,1,1,-0.005505178,-0.004469573,-0.04311678,-1.584292E-09,-6.198959E-09,1.001496E-08,0.9999999,1,0,0,0,1
361.386,2.259866,0.6355049,2.793944,2.294307E-08,5.268693E-07,-2.232846E-07,1,0.5117028,0.01519042,0.5780012,-0.01076222,0.8158236,0,0,0,0,33.84983,86.9986,114.2182,139.7663,147.9718,133.4326,117.8326,128.0692,0,1,0,0,0,-4.855965E-10,-3.135729E-08,-2.354982E-09,1,1,0,0,0,1,1,1,0.001272141,-0.001153102,-0.008834686,-1.88789E-10,-3.759583E-08,-3.087443E-09,1,1,0,0,0,1
361.4363,2.260009,0.6350304,2.789877,1.932164E-08,5.705288E-07,-2.295156E-07,1,0.5117028,0.0147977,0.5816241,-0.01058303,0.8132543,0,0,0,0,34.58908,88.80629,116.3924,142.3006,150.521,135.5968,119.5461,130.1178,0,1,0,0,0,-1.871318E-09,1.479428E-08,-2.048468E-09,1,1,0,0,0,1,1,1,0,0,0,-1.75012E-09,2.886519E-08,-4.18248E-09,1,1,0,0,0,1
361.4855,2.269619,0.6341852,2.788965,2.362748E-08,5.954905E-07,-2.273759E-07,1,0.5117028,0.01449805,0.5844625,-0.01044541,0.8112239,0,0,0,0,32.33322,83.08072,108.8491,133.0461,140.7015,126.7077,111.6465,121.5579,0,1,0,0,0,2.017841E-09,1.403985E-08,2.192405E-09,1,1,0,0,0,1,1,1,0.01521192,-0.001280825,-0.0009382539,2.288012E-09,1.092163E-08,-5.271194E-11,1,1,0,0,0,1
361.5359,2.283837,0.6346039,2.786935,2.399295E-08,5.212922E-07,-2.30439E-07,1,0.5117028,0.01427236,0.5867665,-0.01034451,0.8095644,0,0,0,0,28.32193,73.4145,96.29729,117.7332,124.5559,112.1352,98.76586,107.4454,0,1,0.0017272,0.00574579,-5.177322E-05,2.788292E-10,-3.236591E-08,-1.73577E-09,1,1,0,0,0,1,1,1,0.0122419,-0.001128292,-0.001390318,8.663915E-11,-4.18324E-08,-1.32718E-09,1,1,0,0,0,1
361.5864,2.300822,0.6473497,2.787791,2.361632E-08,5.708461E-07,-2.195128E-07,1,0.5117028,0.01392468,0.5886242,-0.01014126,0.8082232,0,0,0,0,31.36199,82.34768,108.246,132.4458,140.2293,126.2095,111.1344,120.7771,0,1,0.005201581,0.01723107,-0.0001832223,-2.056797E-10,2.736084E-08,5.483408E-09,1,1,0,0,0,1,1,1,0.01485605,-0.0009117884,0.001861562,-1.709254E-10,2.219268E-08,5.442918E-09,1,1,0,0,0,1
361.6357,2.31781,0.6588409,2.789196,2.488585E-08,5.811337E-07,-2.197239E-07,1,0.5117028,0.0134161,0.5901318,-0.009809087,0.8071358,0,0,0,0,29.87365,79.70054,105.1148,128.8322,136.5758,122.9,108.2425,117.5363,0,1,0.002589937,0.008618966,-7.477529E-05,4.235478E-10,2.259543E-09,-2.063931E-10,1,1,0,0,0,1,1,1,0.01486524,-0.0008978758,0.001793901,8.459886E-10,8.027969E-09,-4.662269E-12,1,1,0,0,0,1
361.6862,2.343715,0.6742933,2.788445,2.176565E-08,6.222112E-07,-2.061832E-07,1,0.5117028,0.01276613,0.5913999,-0.009364516,0.806223,0,0,0,0,29.67632,80.65038,106.7828,131.1383,139.2264,125.2671,110.3639,119.7259,0,1,0.006837224,0.02300479,-0.0001782189,-1.353543E-09,3.346426E-08,6.147344E-09,1,1,0,0,0,1,1,1,0.02443552,-0.00221534,-0.003136632,-1.766636E-09,7.612998E-09,7.393295E-09,1,1,0,0,0,1
361.7357,2.383345,0.6893899,2.781262,2.142268E-08,7.048506E-07,-2.014747E-07,1,0.5117028,0.01195347,0.5926745,-0.008797306,0.8053054,0,0,0,0,27.75994,77.59709,103.2912,127.1754,135.2854,121.6724,107.2082,116.1348,0,1,0.005135613,0.01725115,-0.0001522336,-1.635493E-10,3.908908E-08,2.586918E-09,1,1,0,0,0,1,1,1,0.03695669,-0.003683069,-0.007813873,-1.794079E-10,4.355007E-08,2.121649E-09,1,1,0,0,0,1
361.7857,2.418926,0.7042003,2.786986,1.973408E-08,6.980817E-07,-2.029459E-07,1,0.5117028,0.01105369,0.5938972,-0.00816082,0.8044237,1,-0.0001060963,0,0.008507967,26.7102,77.84111,104.3421,128.8525,137.4128,123.4979,108.7887,117.5682,0,1,0.005091016,0.01726436,-0.0001531455,-9.322266E-10,-6.065733E-09,-9.636077E-10,1,1,0,0,0,1,1,1,0.02978536,-0.001721993,0.003140552,-7.563892E-10,-7.033538E-10,-5.074742E-10,1,1,0,0,0,1
361.8362,2.453542,0.7166433,2.786178,1.94734E-08,6.647921E-07,-2.035881E-07,1,0.5117028,0.01009597,0.594927,-0.007473566,0.8036816,1,-0.003894567,0,0.0009431839,22.794,69.4589,93.80779,116.205,124.2635,111.6458,98.38297,106.0071,0,1,0.006083957,0.01377488,-0.005834672,-8.300017E-11,-1.336186E-08,4.634181E-12,1,1,0,0,0,1,1,1,0.0366124,-0.003039624,-0.005224174,-1.776974E-10,-1.992791E-08,-6.468233E-10,1,1,0,0,0,1
361.8863,2.451298,0.7283054,2.783821,1.987689E-08,6.141264E-07,-2.019438E-07,1,0.5117028,0.009135898,0.5958416,-0.006778833,0.8030214,1,-0.0161531,0,0.003593683,23.17251,73.43295,99.81852,123.9944,132.9007,119.3709,105.2243,113.1272,0,1,0.009676829,0.01571993,-0.01443078,-2.663765E-11,-2.253121E-08,1.245123E-09,1,1,0,0,0,1,1,1,0.05207855,-0.004449705,-0.009722834,4.301203E-10,-2.813479E-08,3.99227E-10,1,1,0,0,0,1
361.9359,2.517316,0.8141433,2.773003,1.84159E-08,5.844516E-07,-1.995507E-07,1,0.5117028,0.007217606,0.5968902,-0.005369892,0.8022726,1,0,-0.0004005432,0.005253315,22.29921,72.01749,98.44738,122.7481,131.8336,118.3981,104.4731,112.4107,0,1,0.008650692,0.01606427,-0.01162157,-6.413886E-10,-1.060013E-08,1.29999E-09,1,1,0,0,0,1,1,1,0.07916508,-0.006026304,-0.01022974,-8.195993E-10,-1.907458E-08,1.093115E-09,1,1,0,0,0,1
361.9863,2.586415,0.813417,2.778838,1.714795E-08,4.99871E-07,-1.990209E-07,1,0.5117028,0.005276766,0.5980318,-0.003937479,0.8014454,1,0,-0.00177592,0.001569986,20.20335,70.29629,97.66942,122.8341,132.6806,119.1148,105.3242,113.1374,0,1,0.003335597,0.008360444,-0.00299622,-6.84454E-10,-4.513024E-08,5.74136E-11,1,1,0,0,0,1,1,1,0.04799926,-0.002462964,0.001530573,-5.835225E-10,-3.945053E-08,4.72453E-10,1,1,0,0,0,1
362.0356,2.63601,0.8019781,2.776264,1.720154E-08,4.936783E-07,-1.99652E-07,1,0.5117028,0.003954051,0.5991972,-0.002959402,0.8005862,1,0,-0.001148641,1.335144E-05,17.07363,66.75671,94.02927,118.7319,128.8351,115.5805,102.1936,108.9748,0,1,0.002393678,0.008674243,-0.0001667305,4.495432E-12,-2.431132E-09,-1.261499E-10,1,1,0,0,0,1,1,1,0.04529014,-0.002512046,-0.001938283,4.908519E-11,-3.761722E-09,-5.049395E-10,1,1,0,0,0,1
362.0862,2.679672,0.803997,2.777305,1.697618E-08,4.781407E-07,-1.977934E-07,1,0.5117028,0.002951947,0.6003355,-0.002215919,0.7997398,1,0,-0.00235343,4.529953E-06,15.19831,67.09207,95.43728,120.7206,131.4164,117.8031,103.9384,110.1706,0,1,0.004748329,0.01735855,-0.000366078,-1.122371E-10,-5.379214E-09,9.622545E-10,1,1,0,0,0,1,1,1,0.03584366,-0.001269817,0.003101373,-1.131258E-10,-1.015854E-08,8.963E-10,1,1,0,0,0,1
362.1364,2.711181,0.8041052,2.773778,1.642186E-08,4.220447E-07,-1.963391E-07,1,0.5117028,0.002163778,0.6014158,-0.001628837,0.7989317,1,0,-0.002579212,6.842613E-05,13.26218,65.95663,94.67506,119.9848,131.0059,117.3734,103.33,109.0613,0,1,0.00745235,0.01643529,-0.008907491,-3.040159E-10,-3.576239E-08,8.191727E-10,1,1,0,0,0,1,1,1,0.01792498,-0.000624009,0.00151838,-2.503284E-10,-2.033399E-08,6.351087E-10,1,1,0,0,0,1
362.1855,2.734247,0.802228,2.77277,1.626181E-08,4.05099E-07,-1.972534E-07,1,0.5117028,0.001570455,0.6024168,-0.001185283,0.7981793,1,0,-0.002335906,0.0001437664,11.57932,63.65812,91.96578,116.6954,127.6852,114.3429,100.4823,105.7234,0,1,0.002361482,0.008682734,-0.0001829707,-8.222822E-11,-1.660047E-08,-5.337233E-10,1,1,0,0,0,1,1,1,0.0179312,-0.0005812978,0.001460722,-7.781962E-11,-3.45393E-10,-3.805159E-10,1,1,0,0,0,1
362.2356,2.752625,0.8004376,2.776309,1.62443E-08,3.711426E-07,-1.976796E-07,1,0.5117028,0.001155276,0.6032475,-0.0008738197,0.7975528,1,0,-0.0003450513,4.410744E-05,10.79753,64.60912,93.76974,119.0698,130.4832,116.814,102.5187,107.5884,0,1,-0.0008814107,0.0003020056,0.00285165,-9.195641E-12,-1.543857E-08,-1.548594E-10,1,1,0,0,0,1,1,1,0.01793485,-0.0005541287,0.001426243,-8.33783E-12,-1.851791E-08,-2.713979E-10,1,1,0,0,0,1
362.2874,2.766587,0.7995483,2.777992,1.603639E-08,3.059232E-07,-1.962026E-07,1,0.5117028,0.0008552768,0.6039196,-0.0006480421,0.7970445,1,0,0.0006430149,-2.098083E-05,9.964879,64.24783,93.58965,118.9048,130.4651,116.7896,102.4113,107.235,0,1,-0.0007667577,-0.002899544,6.875378E-05,-1.091414E-10,-3.352505E-08,6.588524E-10,1,1,0,0,0,1,1,1,0.01195652,-0.0003782619,0.0009478795,-9.878088E-11,-3.169452E-08,8.181447E-10,1,1,0,0,0,1
362.3359,2.770277,0.8000451,2.778242,1.594814E-08,2.889028E-07,-1.957524E-07,1,0.5117028,0.0006196098,0.6044613,-0.0004701406,0.7966342,1,0,0.0001181364,-3.504753E-05,8.721044,59.61098,87.07404,110.675,121.5483,108.8031,95.35332,99.68432,0,1,0,0,0,-5.195008E-11,-1.079223E-08,2.167091E-10,1,1,0,0,0,1,1,1,0,0,0,-3.632277E-11,-6.228262E-09,2.335627E-10,1,1,0,0,0,1
362.3863,2.770896,0.8001311,2.778141,1.594112E-08,2.235273E-07,-1.959155E-07,1,0.5117028,0.0004331305,0.6048838,-0.0003290082,0.7963135,1,0,1.978874E-05,-3.266335E-05,9.334545,65.30125,95.49287,121.4023,133.3798,119.3919,104.612,109.3009,0,1,0,0,0,1.230561E-12,-2.626197E-08,-6.475302E-11,1,1,0,0,0,1,1,1,0,0,0,-8.253224E-12,-3.911367E-08,-9.839167E-11,1,1,0,0,0,1
362.436,2.771001,0.8001456,2.778003,1.594174E-08,1.517064E-07,-1.958294E-07,1,0.5117028,0.0002872784,0.6052111,-0.0002184044,0.796065,1,0,3.33786E-06,-2.813339E-05,9.892175,69.61696,101.8334,129.471,142.2583,127.3379,111.5677,116.5525,0,1,0,0,0,-4.797805E-12,-4.229867E-08,6.203861E-11,1,1,0,0,0,1,1,1,0,0,0,5.407569E-12,-2.952227E-08,2.417333E-11,1,1,0,0,0,1
362.4856,2.771018,0.800148,2.777876,1.592659E-08,1.059061E-07,-1.958395E-07,1,0.5117028,0.0001733807,0.6054642,-0.0001319003,0.7958725,1,0,5.364418E-07,-2.408028E-05,9.877405,69.6068,101.8247,129.4616,142.2508,127.3301,111.5584,116.5397,0,1,0,0,0,-8.076938E-12,-2.531536E-08,1.368703E-11,0.9999999,1,0,0,0,1,1,1,0,0,0,-7.080132E-12,-2.048499E-08,-2.376039E-11,0.9999999,1,0,0,0,1
362.5359,2.771021,0.8001484,2.777766,1.592606E-08,1.214353E-07,-1.957927E-07,1,0.5117028,8.449553E-05,0.6056601,-6.431325E-05,0.7957235,1,0,5.960464E-08,-2.0504E-05,10.08033,71.05367,103.942,132.1535,145.2089,129.977,113.8761,118.9608,0,1,0,0,0,-8.364038E-13,9.836836E-09,2.528013E-11,1,1,0,0,0,1,1,1,0,0,0,2.909481E-13,5.692368E-09,2.146989E-11,1,1,0,0,0,1
362.5862,2.771021,0.8001485,2.777674,1.591915E-08,5.294996E-08,-1.957843E-07,1,0.5117028,1.521209E-05,0.605812,-1.158318E-05,0.7956079,1,0,0,-1.740456E-05,10.08011,71.05225,103.9394,132.1499,145.2047,129.9724,113.8709,118.9558,0,1,0,0,0,-2.77195E-12,-3.622543E-08,3.727194E-12,1,1,0,0,0,1,1,1,0,0,0,-4.161808E-12,-3.225993E-08,4.633096E-12,1,1,0,0,0,1
362.6358,2.771021,0.8001485,2.777595,1.591927E-08,4.55405E-08,-1.957865E-07,1,0.5117028,-3.884186E-05,0.6059298,2.958504E-05,0.7955182,1,0,0,-1.478195E-05,9.874664,69.60126,101.8162,129.45,142.2377,127.3161,111.5428,116.5243,0,1,0,0,0,-2.047861E-13,-4.435529E-09,1.751316E-13,1,1,0,0,0,1,1,1,0,0,0,1.083619E-13,-4.860019E-10,-1.399333E-12,1,1,0,0,0,1
362.6855,2.771021,0.8001485,2.777528,1.591368E-08,1.107665E-07,-1.957804E-07,1,0.5117028,-8.068673E-05,0.6060219,6.147219E-05,0.7954479,1,0,0,-1.263618E-05,9.87499,69.60049,101.8144,129.4476,142.2348,127.3128,111.5393,116.521,0,1,0,0,0,-2.68452E-12,2.976014E-08,3.367301E-12,1,1,0,0,0,1,1,1,0,0,0,-2.701362E-12,3.29779E-08,1.800883E-12,1,1,0,0,0,1
362.7357,2.771021,0.8001485,2.777471,1.590025E-08,7.661432E-08,-1.957367E-07,1,0.5117028,-0.0001130803,0.6060941,8.616786E-05,0.7953929,1,0,0,-1.072884E-05,9.875286,69.59983,101.813,129.4456,142.2323,127.3101,111.5364,116.5183,0,1,0,0,0,-7.249821E-12,-7.913542E-09,2.041345E-11,1,1,0,0,0,1,1,1,0,0,0,-6.180289E-12,-2.623862E-08,2.329082E-11,1,1,0,0,0,1
362.7855,2.771021,0.8001485,2.777422,1.588261E-08,5.32383E-08,-1.955907E-07,1,0.5117028,-0.0001384536,0.60615,0.0001055178,0.7953504,1,0,0,-9.059906E-06,10.08127,71.04927,103.9328,132.1405,145.1932,129.96,113.8574,118.9434,0,1,0,0,0,-7.385995E-12,-1.258094E-08,6.813043E-11,1,1,0,0,0,1,1,1,0,0,0,-1.026698E-11,-1.079509E-08,7.78944E-11,1,1,0,0,0,1
362.836,2.771021,0.8001485,2.777381,1.590588E-08,7.626245E-08,-1.95713E-07,1,0.5117028,-0.0001579327,0.6061943,0.0001203771,0.7953166,1,0,0,-7.629395E-06,10.08149,71.04882,103.9318,132.139,145.1914,129.9578,113.8552,118.9414,0,1,0,0,0,1.03326E-11,1.510015E-08,-6.052089E-11,1,1,0,0,0,1,1,1,0,0,0,1.292568E-11,7.923948E-09,-6.175083E-11,1,1,0,0,0,1
362.886,2.771021,0.8001485,2.777347,1.59138E-08,9.826694E-08,-1.957742E-07,1,0.5117028,-0.0001727942,0.6062297,0.0001317168,0.7952896,1,0,0,-6.67572E-06,10.08167,71.04842,103.9308,132.1377,145.1898,129.9562,113.8533,118.9396,0,1,0,0,0,4.700925E-12,2.556109E-09,-3.21568E-11,1,1,0,0,0,1,1,1,0,0,0,3.225083E-12,1.944837E-08,-2.897286E-11,1,1,0,0,0,1
362.9359,2.771021,0.8001485,2.777317,1.594263E-08,1.281898E-07,-1.959511E-07,1,0.5117028,-0.0001841868,0.6062579,0.0001404114,0.7952681,1,0,0,-5.483627E-06,8.641576,60.89834,89.08292,113.2599,124.4472,111.3897,97.58716,101.947,0,1,0,0,0,1.567474E-11,1.010694E-08,-8.388999E-11,1,1,0,0,0,1,1,1,0,0,0,1.314475E-11,1.981587E-08,-9.300619E-11,1,1,0,0,0,1
362.9855,2.771021,0.8001485,2.777292,1.596145E-08,7.332521E-08,-1.959359E-07,1,0.5117028,-0.0001929341,0.6062804,0.0001470883,0.795251,1,0,0,-4.768372E-06,9.876218,69.59783,101.8084,129.439,142.2243,127.3013,111.5268,116.5096,0,1,0,0,0,8.991776E-12,-2.905047E-08,1.278021E-11,1,1,0,0,0,1,1,1,0,0,0,9.821117E-12,-2.581413E-08,2.467872E-12,1,1,0,0,0,1
363.0354,2.771021,0.8001485,2.77727,1.594882E-08,1.266592E-07,-1.958881E-07,1,0.5117028,-0.0001996543,0.6062981,0.0001522188,0.7952374,1,0,0,-4.053116E-06,10.08208,71.04755,103.9289,132.1349,145.1864,129.9525,113.8492,118.9359,0,1,0,0,0,-6.21838E-12,2.631312E-08,2.394813E-11,1,1,0,0,0,1,1,1,0,0,0,-6.4002E-12,2.702083E-08,2.380059E-11,1,1,0,0,0,1
363.0864,2.771021,0.8001485,2.777252,1.596105E-08,5.828662E-08,-1.958279E-07,1,0.5117028,-0.0002048307,0.6063124,0.0001561711,0.7952265,1,0,0,-3.33786E-06,10.28793,72.49728,106.0494,134.8308,148.1485,132.6036,116.1717,121.3622,0,1,0,0,0,6.348668E-12,-3.185973E-08,2.898674E-11,1,1,0,0,0,1,1,1,0,0,0,9.018727E-12,-3.580674E-08,2.598559E-11,1,1,0,0,0,1
363.1362,2.771021,0.8001485,2.777236,1.594002E-08,4.475504E-08,-1.957186E-07,1,0.5117028,-0.0002088286,0.6063236,0.0001592239,0.795218,1,0,0,-2.861023E-06,10.08225,71.04716,103.928,132.1336,145.1849,129.9508,113.8474,118.9342,0,1,0,0,0,-1.185039E-11,-1.071118E-08,5.637201E-11,1,1,0,0,0,1,1,1,0,0,0,-1.236043E-11,-3.526492E-09,5.822968E-11,1,1,0,0,0,1
363.1858,2.771021,0.8001485,2.777223,1.590309E-08,7.996123E-08,-1.956603E-07,1,0.5117028,-0.0002119097,0.6063327,0.0001615769,0.7952111,1,0,0,-2.384186E-06,9.876555,69.59708,101.8067,129.4366,142.2213,127.2981,111.5233,116.5063,0,1,0,0,0,-1.988705E-11,8.446055E-09,1.660574E-11,1,1,0,0,0,1,1,1,0,0,0,-1.703331E-11,2.676011E-08,4.175709E-11,1,1,0,0,0,1
363.2363,2.771021,0.8001485,2.777212,1.584145E-08,1.582941E-07,-1.95616E-07,1,0.5117028,-0.000214293,0.6063398,0.0001633972,0.7952057,1,0,0,-2.145767E-06,9.876629,69.59694,101.8064,129.4362,142.2208,127.2976,111.5227,116.5058,0,1,0,0,0,-3.002812E-11,4.113912E-08,1.092499E-11,1,1,0,0,0,1,1,1,0,0,0,-3.159457E-11,3.719377E-08,3.345019E-11,1,1,0,0,0,1
363.286,2.771021,0.8001485,2.777202,1.57927E-08,1.787345E-07,-1.954458E-07,1,0.5117028,-0.0002161359,0.6063455,0.0001648048,0.7952013,1,0,0,-1.907349E-06,9.670917,68.1469,99.6853,126.7393,139.2574,124.6451,109.1988,114.0781,0,1,0,0,0,-2.271474E-11,6.627785E-09,8.62489E-11,1,1,0,0,0,1,1,1,0,0,0,-2.603043E-11,1.381261E-08,8.391332E-11,1,1,0,0,0,1
363.336,2.771021,0.8001485,2.777194,1.570871E-08,1.212569E-07,-1.95328E-07,1,0.5117028,-0.0002175721,0.60635,0.0001659019,0.7951978,1,0,0,-1.430511E-06,9.876723,69.59673,101.806,129.4355,142.22,127.2967,111.5218,116.5049,0,1,0,0,0,-4.076132E-11,-2.873883E-08,5.627284E-11,1,1,0,0,0,1,1,1,0,0,0,-4.32225E-11,-2.873883E-08,6.158734E-11,1,1,0,0,0,1
363.3859,2.771021,0.8001485,2.777187,1.566799E-08,1.026673E-07,-1.951483E-07,1,0.5117028,-0.0002186782,0.6063537,0.0001667469,0.795195,1,0,0,-1.192093E-06,10.08252,71.04661,103.9268,132.1318,145.1826,129.9484,113.8448,118.9318,0,1,0,0,0,-2.104202E-11,-9.997867E-09,9.077523E-11,1,1,0,0,0,1,1,1,0,0,0,-1.967905E-11,-8.591694E-09,8.892426E-11,1,1,0,0,0,1
363.4358,2.771021,0.8001485,2.777181,1.564651E-08,1.423784E-07,-1.950452E-07,1,0.5117028,-0.0002195353,0.6063566,0.0001674018,0.7951928,1,0,0,-1.192093E-06,10.08255,71.04652,103.9266,132.1316,145.1824,129.9481,113.8445,118.9314,0,1,0,0,0,-1.449574E-11,1.858637E-08,4.445062E-11,1,1,0,0,0,1,1,1,0,0,0,-6.976314E-12,2.112469E-08,5.867955E-11,1,1,0,0,0,1
363.4857,2.771021,0.8001485,2.777177,1.558796E-08,2.281666E-07,-1.951026E-07,1,0.5117028,-0.0002202009,0.606359,0.0001679103,0.795191,1,0,0,-9.536743E-07,10.08258,71.04649,103.9265,132.1314,145.1821,129.9478,113.8442,118.9313,0,1,0,0,0,-2.817103E-11,4.127352E-08,-3.210325E-11,1,1,0,0,0,1,1,1,0,0,0,-3.034983E-11,4.451463E-08,-2.514478E-11,1,1,0,0,0,1
363.536,2.771021,0.8001485,2.777172,1.555822E-08,2.583112E-07,-1.951877E-07,1,0.5117028,-0.0002207085,0.6063609,0.0001682983,0.7951895,1,0,0,-7.152557E-07,10.08261,71.04647,103.9264,132.1313,145.182,129.9476,113.8439,118.931,0,1,0,0,0,-1.48655E-11,1.507227E-08,-4.256297E-11,1,1,0,0,0,1,1,1,0,0,0,-1.48655E-11,1.507227E-08,-4.256297E-11,1,1,0,0,0,1
363.5872,2.771021,0.8001485,2.777169,1.549742E-08,2.63984E-07,-1.950286E-07,1,0.5117028,-0.000221106,0.6063625,0.000168602,0.7951884,1,0,0,-7.152557E-07,10.08261,71.04636,103.9262,132.1312,145.1817,129.9474,113.8438,118.9309,0,1,0,0,0,-2.822185E-11,5.510402E-09,7.440579E-11,1,1,0,0,0,1,1,1,0,0,0,-3.258356E-11,1.621698E-10,8.464525E-11,1,1,0,0,0,1
363.6357,2.771021,0.8001485,2.777166,1.548924E-08,2.915891E-07,-1.950951E-07,1,0.5117028,-0.0002214125,0.6063637,0.0001688363,0.7951875,1,0,0,-4.768372E-07,9.465336,66.69656,97.56334,124.0413,136.293,121.9913,106.8736,111.6492,0,1,0,0,0,-3.824241E-12,1.577433E-08,-3.101564E-11,1,1,0,0,0,1,1,1,0,0,0,-4.361621E-12,1.183076E-08,-3.54466E-11,1,1,0,0,0,1
363.6862,2.771021,0.8001485,2.777163,1.548965E-08,3.833197E-07,-1.951171E-07,1,0.5117028,-0.0002216471,0.6063647,0.0001690157,0.7951866,1,0,0,-4.768372E-07,9.671119,68.14647,99.68424,126.7378,139.2558,124.6433,109.1968,114.0763,0,1,0,0,0,-6.02803E-13,4.818805E-08,-1.163676E-11,1,1,0,0,0,1,1,1,0,0,0,1.040568E-12,4.354247E-08,-1.021503E-11,1,1,0,0,0,1
363.7356,2.771021,0.8001485,2.777161,1.545989E-08,4.083847E-07,-1.949969E-07,1,0.5117028,-0.0002218291,0.6063655,0.0001691548,0.795186,1,0,0,-4.768372E-07,9.671124,68.14644,99.68423,126.7378,139.2556,124.643,109.1967,114.0762,0,1,0,0,0,-1.406177E-11,1.253247E-08,5.253956E-11,1,1,0,0,0,1,1,1,0,0,0,-1.57039E-11,1.253247E-08,6.772861E-11,1,1,0,0,0,1
