Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
111.2526,2.888642,1.195993,1.630829,-6.763848E-08,-1.158241E-07,-8.813129E-07,1,0.2336729,-0.0479638,0.5927534,0.03539791,0.8031749,0,0,0,0,37.62142,69.93043,0,1,0.008086354,-0.007675339,-0.03260502,-5.555706E-10,-1.726956E-10,-3.800163E-09,1,1,0,0,0,1,1,1,0,0,0,-1.542723E-09,-1.618174E-08,-3.832063E-10,1,1,0,0,0,1,2,1,0,0,0,-5.036613E-10,-1.354835E-08,-4.201685E-09,1,1,0,0,0,1
111.3031,2.893937,1.173234,1.57745,-7.777927E-08,-7.266956E-08,-8.818677E-07,1,0.2336729,-0.04761354,0.5945926,0.03530715,0.8018391,0,0,0,0,37.44711,69.65471,0,1,0.00322091,-0.03238178,-0.06619587,-3.056457E-09,1.109607E-08,-8.507528E-10,1,1,0,0,0,1,1,1,0,0,0,-3.056457E-09,1.109607E-08,-8.507528E-10,1,1,0,0,0,1,2,1,0,0,0,-0.000000004,0.000000021,1.146985E-09,1,1,0,0,0,1
111.3529,2.89612,1.152398,1.534004,-6.888212E-08,-6.236233E-08,-9.165256E-07,1,0.2336729,-0.04692617,0.5968864,0.0350038,0.8001871,0,0,0,0,37.57836,69.62213,0,1,0.0008710752,-0.0158991,-0.03162315,4.51907E-09,3.550406E-09,-1.249497E-08,1,1,0,0,0,1,1,1,0,0,0,2.189063E-09,3.378417E-09,-1.10814E-08,1,1,0,0,0,1,2,1,0,0,0,2.189063E-09,3.378417E-09,-1.10814E-08,1,1,0,0,0,1
111.4019,2.899632,1.127121,1.478029,-8.171479E-08,-2.547756E-08,-8.915266E-07,1,0.2217769,-0.04596679,0.5995577,0.03452459,0.7982641,0,0,0,0,34.81502,64.15063,0,1,0.004646723,-0.03095454,-0.06985119,-4.215813E-09,1.627687E-08,9.345022E-09,1,1,0,0,0,1,1,1,0,0,0,-5.12919E-09,4.405805E-09,7.560114E-09,1,1,0,0,0,1,2,1,0,0,0,-4.215813E-09,1.627687E-08,9.345022E-09,1,0.9490911,0,0,0,1
111.4542,2.900862,1.103936,1.430733,-8.939515E-08,-4.384678E-08,-0.00000091,1,0.2105497,-0.04478353,0.6025505,0.03389559,0.796102,0,0,0,0,35.99154,65.93583,0,1,-0.001099998,-0.02297223,-0.04173431,-0.000000002,-0.000000012,-4.874337E-09,1,1,0,0,0,1,1,1,0,0,0,-2.78919E-09,-0.000000001,-1.080935E-08,1,1,0,0,0,1,2,1,0,0,0,-2.166748E-09,-5.449721E-09,-0.000000004,1,0.9493762,0,0,0,1
111.503,2.898434,1.083304,1.396616,-8.266463E-08,5.313438E-08,-9.370898E-07,1,0.201764,-0.04345896,0.6055883,0.03315062,0.7938987,0,0,0,0,35.29823,64.16569,0,1,-0.003891412,-0.01539922,-0.0205139,2.284134E-09,2.475527E-08,-6.291807E-09,1,1,0,0,0,1,1,1,0,0,0,3.09644E-09,3.724296E-08,-0.000000012,1,1,0,0,0,1,2,1,0,0,0,1.350023E-09,0.000000035,-8.80431E-09,1,0.9582725,0,0,0,1
111.5525,2.89522,1.066702,1.371482,-7.860277E-08,6.456903E-08,-9.785822E-07,1,0.1932826,-0.04209812,0.6084337,0.03234788,0.7918268,0,0,0,0,35.65891,64.32854,0,1,-0.004316906,-0.01680336,-0.02305512,1.325445E-09,1.243215E-09,-1.462606E-08,1,1,0,0,0,1,1,1,0,0,0,7.150562E-10,0.000000009,-0.000000011,1,1,0,0,0,1,2,1,0,0,0,1.487501E-09,4.822155E-09,-1.532564E-08,1,0.957964,0,0,0,1
111.6027,2.889958,1.055689,1.362962,-9.191312E-08,1.053297E-07,-9.826249E-07,1,0.1907102,-0.04082841,0.6108699,0.03156882,0.790047,0,0,0,0,35.96206,64.49094,0,1,-0.004859637,-0.006944368,-0.001298839,-4.120603E-09,8.471273E-09,-6.375929E-10,1,1,0,0,0,1,1,1,0,0,0,-4.654445E-09,1.214392E-08,-7.285725E-11,1,1,0,0,0,1,2,1,0,0,0,-0.000000004,1.647279E-08,-3.89633E-09,1,0.9866908,0,0,0,1
111.6525,2.889135,1.053023,1.362187,-8.37308E-08,4.417066E-08,-9.738702E-07,1,0.1907102,-0.03974149,0.6127989,0.03088064,0.7886346,0,0,0,0,35.22999,62.87386,0,1,0.000545722,0.001564209,0.001965748,1.905234E-09,-1.79211E-08,2.098696E-09,1,1,0,0,0,1,1,1,0.002994769,-7.319614E-05,-0.0001612529,3.766332E-09,-2.941714E-08,4.103317E-09,1,1,0,0,0,1,2,1,0,0,0,2.510661E-09,-1.382084E-08,2.553251E-09,1,1,0,0,0,1
111.7027,2.898683,1.053067,1.3696,-8.538403E-08,7.836279E-08,-9.644008E-07,1,0.1907102,-0.03888741,0.6142327,0.03032814,0.7875825,0,0,0,0,35.27014,62.89987,0,1,-0.00342541,0.0003746778,0.01089282,-2.072155E-10,7.881028E-09,0.000000004,1,1,0,0,0,1,1,1,0.01797268,-0.0004021414,-0.0009052757,-6.390644E-10,0.000000015,2.687594E-09,1,1,0,0,0,1,2,1,0,0,0,-8.070624E-10,1.130043E-08,2.749322E-09,1,1,0,0,0,1
111.7527,2.915457,1.052923,1.377149,-8.12688E-08,1.886467E-08,-9.444524E-07,1,0.1907102,-0.0382052,0.6152528,0.02987387,0.7868367,0,0,0,0,35.97531,64.43398,0,1,-0.002358584,0.0002528772,0.007546102,1.282351E-09,-1.750465E-08,4.842268E-09,1,1,0,0,0,1,1,1,0.02696372,-0.0005948892,-0.00126562,1.765489E-09,-1.375239E-08,7.138524E-09,1,1,0,0,0,1,2,1,0,0,0,1.06733E-09,-2.824107E-08,0.000000008,1,1,0,0,0,1
111.8026,2.942141,1.052805,1.389184,-8.290753E-08,3.042753E-08,-9.362828E-07,1,0.1907102,-0.03763384,0.6159854,0.02948205,0.7863056,0,0,0,0,36.34652,65.6282,0,1,-0.006216869,0.0006391839,0.01993453,-4.252953E-10,1.371061E-09,2.247604E-09,1,1,0,0,0,1,1,1,0.03296243,-0.0004897218,-0.001495589,-4.252953E-10,1.371061E-09,2.247604E-09,1,1,0,0,0,1,2,1,0,0,0,-7.881332E-10,8.820734E-09,3.67477E-09,1,1,0,0,0,1
111.8528,2.962707,1.052914,1.403247,-8.315038E-08,-2.442532E-08,-9.412521E-07,1,0.1907102,-0.03715337,0.6164232,0.02913773,0.7859981,0,0,0,0,34.40828,62.89038,0,1,-0.003552313,0.0003723623,0.01141812,-3.800293E-10,-1.833637E-08,-5.787024E-10,1,1,0,0,0,1,1,1,0.01812224,-0.0002131466,0.002151101,1.016588E-10,-1.843131E-08,-1.471208E-09,1,1,0,0,0,1,2,1,0,0,0,3.54956E-11,-1.808516E-08,-2.919371E-09,1,1,0,0,0,1
111.903,2.980286,1.057019,1.421462,-8.726273E-08,-0.000000001,-9.373003E-07,1,0.1907102,-0.03679317,0.6165417,0.02886321,0.7859322,0,0,0,0,33.55625,62.08153,0,1,-7.839873E-05,0.00715344,0.01752707,-7.431274E-10,1.388155E-08,2.40135E-09,1,1,0,0,0,1,1,1,0.01812173,-0.000016785,0.00214415,-1.614263E-09,6.511937E-09,5.451706E-10,1,1,0,0,0,1,2,1,0,0,0,-1.754887E-09,0.000000003,0.000000001,1,1,0,0,0,1
111.9525,3.014201,1.06408,1.445183,-8.682771E-08,2.884777E-08,-9.473385E-07,1,0.1907102,-0.0365869,0.6163821,0.02868881,0.7860734,0,0,0,0,33.64275,63.05911,0,1,0.002742498,0.007195662,0.009463204,-1.16303E-10,1.460298E-08,-2.59276E-10,1,1,0,0,0,1,1,1,0.05509506,0.000435003,0.02135551,5.161643E-10,7.69448E-09,-5.462909E-09,1,1,0,0,0,1,2,1,0,0,0,3.516897E-11,7.554596E-09,-4.316036E-09,1,1,0,0,0,1
112.002,3.089051,1.074896,1.482906,-7.946069E-08,2.606281E-08,-0.000000965,1,0.1907102,-0.03649934,0.6159472,0.02858728,0.7864221,0,0,0,0,31.12244,59.81123,0,1,0.004292929,0.01009149,0.0115613,1.835817E-09,-9.346472E-10,-5.245152E-09,1,1,0,0,0,1,1,1,0.07038931,0.001004131,0.02655887,0.000000003,-9.093875E-10,-6.515921E-09,1,1,0,0,0,1,2,1,0,0,0,2.579646E-09,-9.409409E-10,-5.935068E-09,1,1,0,0,0,1
112.053,3.142892,1.080185,1.476087,-7.975993E-08,0.00000004,-0.000000992,1,0.1907102,-0.03641864,0.615779,0.02851127,0.7865603,0,0,0,0,23.76161,47.56354,0,1,0.01000976,0.01646482,0.009639963,-2.104362E-10,9.872259E-09,-0.00000001,1,1,0,0,0,1,1,1,0.02189121,3.376887E-05,0.01690961,-1.641287E-10,-1.382946E-09,-9.415718E-09,1,1,0,0,0,1,2,1,0.008501,-0.01080496,-0.04449642,7.526531E-11,5.479976E-09,-7.562192E-09,1,1,0,0,0,1
112.1025,3.174603,1.09337,1.49161,-0.000000087,8.085533E-08,-9.397179E-07,1,0.1907102,-0.03649082,0.6156058,0.02855501,0.786691,0,0,0,0,25.25212,52.3016,0,1,0.00713329,0.01391314,0.01218686,-2.912403E-09,1.612023E-08,0.00000002,1,1,0,0,0,1,1,1,0.01812856,0.0003948558,0.002053897,-2.171062E-09,1.235151E-08,1.613761E-08,1,1,0,0,0,1,2,1,0,0,0,-2.171062E-09,1.235151E-08,1.613761E-08,1,1,0,0,0,1
112.1523,3.201003,1.106465,1.503945,-8.510656E-08,5.478871E-08,-9.234976E-07,1,0.1848847,-0.03672817,0.6153762,0.02872409,0.7868534,0,0,0,0,24.72612,52.63733,0,1,0.008947081,0.01418944,0.007487071,5.423695E-10,-6.192687E-09,6.328867E-09,1,1,0,0,0,1,1,1,0.01846245,9.740581E-05,0.008025086,6.828326E-10,-9.936983E-09,4.945667E-09,1,1,0,0,0,1,2,1,0,0,0,6.828326E-10,-9.936983E-09,4.945667E-09,1,0.9694541,0,0,0,1
112.2028,3.233956,1.116481,1.520717,-8.81946E-08,9.77312E-08,-9.008047E-07,1,0.1780766,-0.03705472,0.6150579,0.0289562,0.7870783,0,0,0,0,23.44264,51.43221,0,1,0.005232744,0.007125373,0.001420733,-1.543274E-09,1.177532E-08,0.000000008,1,1,0,0,0,1,1,1,0.03397302,0.0003955887,0.01606919,-5.910783E-10,1.572334E-08,6.792699E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000001,1.544385E-08,7.929491E-09,1,0.9631763,0,0,0,1
112.253,3.289449,1.132662,1.53773,-8.919031E-08,2.974356E-08,-9.088805E-07,1,0.1765748,-0.037457,0.614725,0.02924616,0.7873086,0,0,0,0,21.96734,49.9948,0,1,0.01421809,0.01768636,-0.000486522,-5.283304E-10,-2.521534E-08,-1.082389E-09,1,1,0,0,0,1,1,1,0.04618864,0.001042382,0.01822175,-4.592712E-10,-2.134346E-08,-2.409392E-09,1,1,0,0,0,1,2,1,0,0,0,-8.131162E-12,-2.142886E-08,-4.583799E-09,1,0.9915665,0,0,0,1
112.3018,3.331166,1.1508,1.555567,-9.484526E-08,8.522952E-08,-8.822457E-07,1,0.1765748,-0.03799784,0.614378,0.02964304,0.7875386,0,0,0,0,19.58072,46.82671,0,1,0.01564323,0.02058507,0.002164434,-0.000000002,2.569179E-08,9.946112E-09,1,1,0,0,0,1,1,1,0.01905758,7.696602E-06,0.01687625,-1.763457E-09,1.865679E-08,9.428014E-09,1,1,0,0,0,1,2,1,0,0,0,-1.896107E-09,1.113739E-08,7.260784E-09,1,1,0,0,0,1
112.3518,3.364254,1.168791,1.569646,-0.000000097,7.789192E-08,-8.777133E-07,1,0.1765748,-0.03867585,0.613974,0.03014206,0.7878017,0,0,0,0,18.00628,45.33164,0,1,0.009824689,0.01355679,0.002754549,-1.646526E-09,7.125989E-09,1.256728E-09,1,1,0,0,0,1,1,1,0.01830657,0.0005867184,0.004954063,-2.625238E-10,-7.231804E-09,1.637992E-09,1,1,0,0,0,1,2,1,0,0,0,-2.625238E-10,-7.231804E-09,1.637992E-09,1,1,0,0,0,1
112.4022,3.384955,1.171856,1.578937,-9.638094E-08,0.000000128,-8.882043E-07,1,0.1765748,-0.03931035,0.6136003,0.03060851,0.7880436,0,0,0,0,18.31887,48.20061,0,1,-0.003651658,-0.005028392,-0.001038851,-1.136332E-10,1.060684E-08,-0.000000002,1,1,0,0,0,1,1,1,0.01864372,0.0003268537,0.01096834,3.487445E-10,1.428105E-08,-3.468066E-09,1,1,0,0,0,1,2,1,0,0,0,4.008145E-10,2.517944E-08,-0.000000005,1,1,0,0,0,1
112.4527,3.399889,1.168233,1.589093,-9.331133E-08,1.598134E-07,-8.818108E-07,1,0.1765748,-0.03972064,0.6132161,0.03089814,0.7883106,0,0,0,0,17.41792,47.34404,0,1,-0.001648703,-0.002228498,-0.00047508,1.456961E-09,3.165323E-09,2.900851E-10,0.9999999,1,0,0,0,1,1,1,0.0156393,0.0001477364,0.01115309,8.756804E-10,1.424291E-08,4.501495E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,7.36989E-10,1.444584E-08,1.601796E-09,0.9999999,1,0,0,0,1
112.5031,3.418233,1.18451,1.610811,-8.544748E-08,1.539216E-07,-8.966883E-07,1,0.1765748,-0.04016205,0.6127069,0.03120126,0.7886721,0,0,0,0,16.6852,46.67337,0,1,0.01357859,0.02282315,0.01286487,2.680873E-09,-3.255747E-09,-4.491004E-09,1,1,0,0,0,1,1,1,0.003837516,-0.0006345107,0.01479285,2.502129E-09,6.196874E-10,-5.89529E-09,1,1,0,0,0,1,2,1,0,0,0,2.680873E-09,-3.255747E-09,-4.491004E-09,1,1,0,0,0,1
112.5531,3.423472,1.188287,1.627212,-8.560548E-08,0.000000183,-8.926852E-07,1,0.1765748,-0.04065149,0.6120158,0.03152595,0.7891706,0,0,0,0,15.89109,46.017,0,1,0,0,0,1.48022E-10,6.084105E-09,1.659085E-09,1,1,0,0,0,1,1,1,0.000651681,-0.0006422806,0.01196505,1.48022E-10,6.084105E-09,1.659085E-09,1,1,0,0,0,1,2,1,0,0,0,-4.539077E-10,1.691887E-08,6.852047E-10,1,1,0,0,0,1
112.6026,3.423097,1.188242,1.640594,-8.833156E-08,1.131764E-07,-9.039036E-07,1,0.1765748,-0.04105012,0.6112581,0.03177328,0.7897271,0,0,0,0,14.60888,43.16802,0,1,0,0,0,-6.630619E-10,-2.916954E-08,-0.000000003,1,1,0,0,0,1,1,1,-0.005238257,-0.001154472,0.01522909,-1.1985E-09,-1.474073E-08,-3.777962E-09,1,1,0,0,0,1,2,1,0,0,0,-8.645557E-10,-2.592217E-08,-4.419866E-09,1,1,0,0,0,1
112.6522,3.409897,1.187112,1.650139,-8.508023E-08,1.84893E-07,-9.016077E-07,1,0.1765748,-0.04136612,0.6104184,0.03194857,0.7903528,0,0,0,0,15.35661,45.68905,0,1,0,0,0,6.867628E-10,2.617434E-08,1.082298E-09,0.9999999,1,0,0,0,1,1,1,-0.01781754,-0.001185242,0.003743434,1.449118E-09,2.261019E-08,1.13829E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.11543E-09,2.293207E-08,7.531093E-11,0.9999999,1,0,0,0,1
112.7026,3.392834,1.185872,1.65436,-7.660349E-08,0.000000145,-8.946284E-07,1,0.1765748,-0.04162803,0.6096056,0.03208337,0.7909607,0,0,0,0,16.10189,47.34378,0,1,0,0,0,2.490337E-09,-1.079593E-08,1.68599E-09,1,1,0,0,0,1,1,1,-0.01768203,-0.001525312,0.006706748,3.282693E-09,-1.831093E-08,3.483961E-09,1,1,0,0,0,1,2,1,0,0,0,2.703713E-09,-1.081885E-08,1.809305E-09,1,1,0,0,0,1
112.7568,3.379783,1.184631,1.660928,-6.884038E-08,2.375265E-07,-0.000000904,1,0.1765748,-0.04184314,0.6087864,0.03218077,0.7915761,0,0,0,0,13.44753,38.81224,0,1,0,0,0,2.513241E-09,3.109952E-08,-2.057726E-09,1,1,0,0,0,1,1,1,-0.008843407,-0.0007949134,0.003324165,3.168501E-09,2.763358E-08,-5.417875E-09,1,1,0,0,0,1,2,1,0,0,0,2.08129E-09,3.3826E-08,-1.931701E-09,1,1,0,0,0,1
112.8074,3.367433,1.183661,1.662575,-6.714882E-08,0.000000255,-9.16263E-07,1,0.1765748,-0.04202073,0.6080322,0.03225422,0.7921432,0,0,0,0,16.62023,47.09484,0,1,0,0,0,6.183543E-10,7.360095E-09,-3.64894E-09,1,1,0,0,0,1,1,1,-0.01196077,-0.0008944308,0.0003735296,6.878358E-10,8.493215E-09,-4.596035E-09,1,1,0,0,0,1,2,1,0,0,0,3.854377E-10,1.593735E-09,-0.000000004,1,1,0,0,0,1
112.8587,3.363871,1.183385,1.662897,-6.259073E-08,1.808805E-07,-9.176021E-07,1,0.1765748,-0.04216453,0.6074007,0.03231163,0.7926176,0,0,0,0,17.95785,50.13225,0,1,0,0,0,1.887527E-09,-2.683213E-08,9.406924E-10,1,1,0,0,0,1,1,1,0,0,0,1.159239E-09,-2.756386E-08,-3.127422E-09,1,1,0,0,0,1,2,1,0,0,0,1.335217E-09,-2.363047E-08,-1.139721E-09,1,1,0,0,0,1
112.9067,3.363273,1.183338,1.662951,-6.115636E-08,1.329209E-07,-9.291969E-07,1,0.1765748,-0.04227762,0.6069016,0.03235639,0.7929919,0,0,0,0,17.18364,47.66429,0,1,0,0,0,6.669176E-10,-1.460711E-08,-3.469432E-09,1,1,0,0,0,1,1,1,0,0,0,1.195788E-09,-1.417379E-08,-2.306183E-09,1,1,0,0,0,1,2,1,0,0,0,-2.52368E-10,-1.524537E-08,-3.831934E-09,1,1,0,0,0,1
112.9571,3.363172,1.18333,1.66296,-5.964014E-08,1.876085E-07,-9.247033E-07,1,0.1765748,-0.04236519,0.6065134,0.03239079,0.7932828,0,0,0,0,19.14359,53.01098,0,1,0,0,0,6.322999E-10,2.212779E-08,-1.103228E-10,1,1,0,0,0,1,1,1,0,0,0,7.225819E-10,1.908086E-08,7.744168E-10,1,1,0,0,0,1,2,1,0,0,0,1.613763E-10,1.347894E-08,3.829204E-09,1,1,0,0,0,1
113.0067,3.366868,1.186274,1.65888,-5.012697E-08,0.000000065,-9.059459E-07,1,0.1765748,-0.04245418,0.6062481,0.03243662,0.7934788,0,0,0,0,18.66314,51.68526,0,1,0.006347777,0.004268284,-0.008527806,0.000000003,-4.109879E-08,7.67753E-09,1,1,0,0,0,1,1,1,0,0,0,3.854292E-09,-3.794444E-08,3.897009E-09,1,1,0,0,0,1,2,1,0,0,0,2.649579E-09,-4.357279E-08,7.182824E-09,1,1,0,0,0,1
113.0571,3.372902,1.189179,1.648405,-4.884394E-08,8.437242E-08,-9.157856E-07,1,0.1765748,-0.04256353,0.6062297,0.03251897,0.7934838,0,0,0,0,17.58408,48.90806,0,1,0.006361831,0.004246393,-0.008625593,2.163221E-10,1.031475E-08,-2.903392E-09,1,1,0,0,0,1,1,1,0,0,0,8.502944E-10,-1.249685E-09,-0.000000004,1,1,0,0,0,1,2,1,0,0,0,2.163221E-10,1.031475E-08,-2.903392E-09,1,1,0,0,0,1
113.1074,3.380619,1.199458,1.648673,-0.000000051,8.97724E-08,-9.294533E-07,1,0.1765748,-0.04274499,0.606319,0.03266588,0.7933998,0,0,0,0,17.43645,48.72533,0,1,0.01118196,0.01722041,0.005353156,-8.604159E-10,1.392319E-09,-3.5502E-09,1,1,0,0,0,1,1,1,0,0,0,-4.558996E-10,2.61533E-09,-6.567296E-09,1,1,0,0,0,1,2,1,0,0,0,-8.604159E-10,1.392319E-09,-3.5502E-09,1,1,0,0,0,1
113.1573,3.400449,1.229792,1.658352,-5.093179E-08,1.256779E-07,-9.224742E-07,1,0.1765748,-0.04325042,0.6063409,0.03305585,0.7933394,0,0,0,0,17.09867,48.39003,0,1,0.02492663,0.0392049,0.01476369,2.88141E-10,1.518116E-08,3.874181E-09,1,1,0,0,0,1,1,1,0,0,0,-8.56496E-11,7.598728E-09,2.695433E-09,1,1,0,0,0,1,2,1,0,0,0,-1.135481E-10,1.31256E-08,4.094751E-10,1,1,0,0,0,1
113.2077,3.424928,1.267603,1.671319,-5.326656E-08,1.797351E-07,-9.434094E-07,1,0.1765748,-0.04422368,0.6062244,0.03379301,0.7933437,0,0,0,0,16.85918,48.99603,0,1,0.02811533,0.0427173,0.01335672,-0.000000001,2.181601E-08,-5.729386E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,2.181601E-08,-5.729386E-09,1,1,0,0,0,1,2,1,0,0,0,-2.720967E-10,1.042512E-08,-9.476884E-09,1,1,0,0,0,1
113.2574,3.453127,1.310963,1.685394,-4.177883E-08,1.727141E-07,-9.707294E-07,1,0.1765748,-0.0456701,0.6059905,0.03488263,0.7933934,0,0,0,0,15.76438,46.89362,0,1,0.02754364,0.04221625,0.01300162,3.163542E-09,1.788594E-09,-7.917658E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,4.142866E-09,-0.000000002,-1.036792E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,4.181242E-09,-6.847913E-09,-0.000000009,0.9999999,1,0,0,0,1
113.3072,3.477578,1.350902,1.701655,-3.079441E-08,1.412101E-07,-9.607772E-07,1,0.1765748,-0.04744547,0.6056542,0.0362143,0.7934862,0,0,0,0,14.9442,45.95314,0,1,0.02362809,0.04100464,0.02021366,3.899606E-09,-1.483501E-08,3.720542E-09,1,1,0,0,0,1,1,1,0,0,0,4.096409E-09,-8.559452E-09,2.895252E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000003,-8.109495E-09,3.336771E-09,1,1,0,0,0,1
113.357,3.488958,1.37029,1.710675,-2.380025E-08,1.482541E-07,-9.614595E-07,1,0.1765748,-0.04931947,0.6052157,0.03761007,0.7936416,0,0,0,0,13.94888,43.93016,0,1,0,0,0,3.382824E-10,6.675697E-09,-2.48163E-10,1,1,0,0,0,1,1,1,0,0,0,0.000000003,2.419265E-09,-0.000000001,1,1,0,0,0,1,2,1,0,0,0,3.637459E-09,-2.051101E-09,6.138849E-10,1,1,0,0,0,1
113.4067,3.510249,1.408321,1.73322,-1.16103E-08,0.00000012,-9.701599E-07,1,0.1765748,-0.05110865,0.6047134,0.03893203,0.7938475,0,0,0,0,13.7303,43.51815,0,1,0.0325144,0.06300375,0.03875137,7.708072E-09,-0.00000006,-4.605509E-09,0.9999999,1,0,0,0,1,1,1,0.002957262,0.000480599,-0.0001537154,1.801998E-09,2.705922E-08,-1.394196E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,2.679777E-09,4.701753E-09,-2.700965E-09,0.9999999,1,0,0,0,1
113.4576,3.540098,1.441326,1.767087,-1.131182E-08,1.435926E-07,-9.741091E-07,1,0.1765748,-0.05320739,0.6038349,0.04044868,0.7943024,0,0,0,0,13.11894,41.67221,0,1,0.003952319,0.01028716,0.009934494,-4.207983E-10,8.43489E-09,-9.120962E-10,1,1,0,0,0,1,1,1,0.01889132,0.001607356,0.01698617,3.209643E-10,-2.64494E-09,-1.102723E-09,1,1,0,0,0,1,2,1,0,0,0,3.981718E-10,1.783513E-08,-1.934106E-09,1,1,0,0,0,1
113.5072,3.560332,1.448659,1.788784,-2.151894E-08,2.806382E-07,-9.488602E-07,1,0.1749443,-0.0550393,0.6028137,0.04173986,0.7948863,0,0,0,0,12.84402,40.89207,0,1,-0.001540245,-0.001495524,0.001187217,-0.000000004,0.000000049,1.059944E-08,1,1,0,0,0,1,1,1,0.01874284,0.001756868,0.01713515,-3.880051E-09,4.157435E-08,1.014148E-08,1,1,0,0,0,1,2,1,0,0,0,-2.359165E-09,4.645737E-08,4.508458E-09,1,0.9907661,0,0,0,1
113.5576,3.578719,1.451053,1.807167,-0.000000027,2.735301E-07,-0.000000926,1,0.1708104,-0.05646368,0.6017807,0.04271279,0.7955171,0,0,0,0,12.13088,39.04487,0,1,0,0,0,-0.000000002,-3.386492E-09,7.558435E-09,1,1,0,0,0,1,1,1,0.01858416,0.00202158,0.01727805,-1.267842E-09,2.417986E-10,5.518526E-09,1,1,0,0,0,1,2,1,0,0,0,-2.168169E-09,-0.000000004,9.809715E-09,1,0.9763699,0,0,0,1
113.6075,3.593678,1.453468,1.813782,-4.078798E-08,3.266304E-07,-0.000000901,1,0.1686044,-0.05756303,0.6008817,0.04344873,0.7960778,0,0,0,0,11.40511,37.27711,0,1,0,0,0,-5.101435E-09,2.233663E-08,0.000000007,1,1,0,0,0,1,1,1,0.01190087,0.002109497,0.002645162,-0.000000003,5.453487E-09,1.061406E-08,1,1,0,0,0,1,2,1,0,0,0,-5.677639E-09,2.531018E-08,7.389337E-09,1,0.9870852,0,0,0,1
113.6574,3.596738,1.453777,1.817368,-3.433867E-08,1.421838E-07,-9.353467E-07,1,0.1682598,-0.05841151,0.6001449,0.04400951,0.7965409,0,0,0,0,10.81614,35.72728,0,1,0,0,0,1.240723E-09,-6.825447E-08,-1.08526E-08,1,1,0,0,0,1,1,1,0.000157888,-0.0002253526,0.002987354,3.24329E-09,-5.867571E-08,-1.311328E-08,1,1,0,0,0,1,2,1,0,0,0,0.000000002,-5.751653E-08,-1.038192E-08,1,0.9979565,0,0,0,1
113.7075,3.597428,1.453584,1.821202,-3.362667E-08,1.677826E-07,-9.172065E-07,1,0.1729465,-0.05906454,0.5995101,0.04443179,0.7969472,0,0,0,0,11.12295,36.73663,0,1,0,0,0,9.705673E-11,8.862712E-09,7.43523E-09,1,1,0,0,0,1,1,1,0.0001639692,-0.0002279182,0.002986832,4.428546E-10,5.718078E-09,7.43523E-09,1,1,0,0,0,1,2,1,0,0,0,1.721407E-10,0.000000011,3.269776E-09,1,1.027854,0,0,0,1
113.7566,3.597555,1.453535,1.822061,-3.089248E-08,1.800888E-07,-9.482224E-07,1,0.1729465,-0.05957001,0.5989848,0.0447537,0.7972866,0,0,0,0,11.16874,36.74997,0,1,0,0,0,-6.858111E-11,7.123835E-09,-4.843974E-09,1,1,0,0,0,1,1,1,0,0,0,2.548389E-09,-4.689686E-09,-1.443216E-08,1,1,0,0,0,1,2,1,0,0,0,2.544796E-10,9.872036E-09,-1.173998E-08,1,1,0,0,0,1
113.807,3.597577,1.453526,1.822206,-3.993647E-08,3.433656E-07,-9.588886E-07,1,0.1729465,-0.05996344,0.5985701,0.04500297,0.7975544,0,0,0,0,12.18536,40.08232,0,1,0,0,0,-2.937791E-09,3.833904E-08,-3.767941E-09,1,1,0,0,0,1,1,1,0,0,0,-2.754777E-09,7.077224E-08,-5.641472E-09,1,1,0,0,0,1,2,1,0,0,0,-3.351383E-09,5.416537E-08,-1.256023E-09,1,1,0,0,0,1
113.8567,3.59758,1.453525,1.82223,-6.749892E-08,4.132713E-07,-9.569169E-07,1,0.1729465,-0.06027051,0.5982456,0.04519705,0.7977637,0,0,0,0,13.20136,43.42044,0,1,0,0,0,-1.049805E-08,2.471483E-08,0.000000002,1,1,0,0,0,1,1,1,0,0,0,-1.086972E-08,2.386931E-08,3.541032E-09,1,1,0,0,0,1,2,1,0,0,0,-6.194505E-09,2.132159E-08,-3.589204E-09,1,1,0,0,0,1
