Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
334.4897,3.224184,1.172265,1.643548,1.397096E-07,1.062432E-06,1.714378E-08,1,0.1877129,-0.02415605,0.6582195,0.02113963,0.7521414,0,0,0,0,53.2122,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.096495E-09,-0.000000012,-2.110048E-10,1,1,0,0,0,1
334.5396,3.224099,1.17223,1.643439,1.382385E-07,1.069229E-06,2.268405E-08,1,0.1879611,-0.02413002,0.6583076,0.0211218,0.7520657,0,0,0,0,55.38679,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-9.103524E-10,3.41185E-09,3.221684E-09,1,1,0,0,0,1
334.5901,3.224084,1.172224,1.643421,1.371591E-07,1.050618E-06,4.152123E-08,1,0.1882238,-0.02410968,0.6583763,0.02110785,0.7520065,0,0,0,0,56.47054,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.397529E-10,-9.305627E-09,9.418588E-09,1,1,0,0,0,1
334.6396,3.224082,1.172223,1.643418,1.366723E-07,1.072198E-06,4.718591E-08,1,0.1882238,-0.02409391,0.6584295,0.02109703,0.7519608,0,0,0,0,55.41265,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.142739E-10,9.874448E-09,4.089825E-09,1,1,0,0,0,1
334.6902,3.224082,1.172223,1.643417,1.354412E-07,1.084725E-06,4.970242E-08,1,0.1882238,-0.0240817,0.6584708,0.02108866,0.7519253,0,0,0,0,57.54463,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.700505E-10,8.275188E-09,2.130619E-09,1,1,0,0,0,1
334.7396,3.224082,1.172223,1.643417,1.374687E-07,1.095442E-06,4.305564E-08,1,0.1882238,-0.02407227,0.6585027,0.02108219,0.7518978,0,0,0,0,56.47908,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.000000001,3.185188E-09,-3.361103E-09,1,1,0,0,0,1
334.7897,3.224082,1.172223,1.643417,1.383566E-07,1.053906E-06,2.289436E-08,1,0.1882238,-0.02406495,0.6585274,0.02107717,0.7518765,0,0,0,0,56.47909,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.838898E-10,-2.136391E-08,-1.041783E-08,1,1,0,0,0,1
334.8397,3.224082,1.172223,1.643417,0.000000139,1.035755E-06,3.094378E-08,1,0.1882238,-0.02405931,0.6585465,0.0210733,0.7518601,0,0,0,0,56.47909,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.879961E-10,-6.458417E-09,5.366471E-09,1,1,0,0,0,1
334.8904,3.224082,1.172223,1.643417,1.389301E-07,1.054748E-06,3.04122E-08,1,0.1882238,-0.02405494,0.6585612,0.0210703,0.7518474,0,0,0,0,42.62573,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.300387E-11,7.744815E-09,-2.435478E-10,0.9999999,1,0,0,0,1
334.9396,3.224082,1.172223,1.643417,1.4087E-07,1.055137E-06,-0.000000004,1,0.1882238,-0.02405156,0.6585727,0.02106798,0.7518376,0,0,0,0,24.50979,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.19783E-09,-2.636753E-10,-1.758604E-08,0.9999999,1,0,0,0,1
334.9896,3.224082,1.172223,1.643417,1.41457E-07,1.060211E-06,-0.000000015,1,0.1882238,-0.02404895,0.6585815,0.02106619,0.7518299,0,0,0,0,57.54473,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.11688E-10,1.68661E-09,-5.540573E-09,0.9999999,1,0,0,0,1
335.0401,3.224082,1.172223,1.643417,1.420937E-07,1.030075E-06,-2.623128E-08,1,0.1882238,-0.02404694,0.6585883,0.02106481,0.7518241,0,0,0,0,59.67602,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.373412E-10,-1.583246E-08,-6.05374E-09,1,1,0,0,0,1
335.0931,3.224082,1.172223,1.643417,1.386401E-07,0.000001027,-2.919704E-08,1,0.1882238,-0.02404536,0.6585937,0.02106373,0.7518195,0,0,0,0,37.29751,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.741354E-09,3.270704E-09,-3.311007E-09,1,1,0,0,0,1
335.1434,3.224082,1.172223,1.643417,1.415764E-07,9.733581E-07,-3.829477E-08,1,0.1882238,-0.02404415,0.6585977,0.0210629,0.751816,0,0,0,0,51.15088,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.426042E-09,-2.714463E-08,-3.215727E-09,1,1,0,0,0,1
335.1931,3.224082,1.172223,1.643417,1.418597E-07,9.498815E-07,-2.420939E-08,1,0.1882238,-0.02404322,0.6586009,0.02106226,0.7518132,0,0,0,0,58.61038,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.438315E-10,-1.349098E-08,5.628928E-09,1,1,0,0,0,1
335.2435,3.224082,1.172223,1.643417,0.000000141,9.637871E-07,-1.98508E-08,1,0.1882238,-0.02404249,0.6586034,0.02106176,0.7518111,0,0,0,0,58.61038,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.712706E-10,7.591415E-09,2.20611E-09,1,1,0,0,0,1
335.2932,3.224082,1.172223,1.643417,1.431382E-07,9.818455E-07,-1.752607E-08,1,0.1882238,-0.02404194,0.6586053,0.02106138,0.7518095,0,0,0,0,57.54473,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.000000001,8.903509E-09,1.652197E-09,1,1,0,0,0,1
335.3438,3.234526,1.174693,1.653896,0.000000143,9.985389E-07,-3.763914E-08,1,0.1882238,-0.02405486,0.6585403,0.02106905,0.7518657,0,0,0,0,55.37637,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.0002155111,-0.000192892,0.002986026,2.331526E-10,6.385876E-09,-1.048013E-08,0.9999999,1,0,0,0,1
335.3934,3.268368,1.182191,1.675607,1.410881E-07,9.84881E-07,-3.134934E-08,1,0.1882238,-0.02414235,0.6582423,0.0211289,0.7521223,0,0,0,0,50.42616,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.002967811,-0.001392582,0.002693105,-8.675868E-10,-5.937144E-09,2.181819E-09,1,1,0,0,0,1
335.443,3.319654,1.1939,1.725707,1.413408E-07,1.002149E-06,-3.114056E-08,1,0.1882238,-0.0243423,0.65746,0.02125953,0.752796,0,0,0,0,46.84677,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.002969611,-0.001395534,0.002690432,1.214714E-10,8.418787E-09,5.127185E-10,1,1,0,0,0,1
335.4933,3.373373,1.206141,1.789695,1.415499E-07,9.803866E-07,-2.789486E-08,1,0.1882238,-0.02466583,0.6559232,0.02145402,0.7541194,0,0,0,0,43.50344,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.003683295,-0.00198985,0.01163988,2.049864E-10,-1.035578E-08,1.146841E-09,1,1,0,0,0,1
335.5435,3.421175,1.216582,1.834298,1.39928E-07,1.008404E-06,-4.564132E-08,1,0.1882238,-0.02505379,0.6539896,0.02167955,0.7557777,0,0,0,0,42.95337,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.002988202,-0.001406549,0.002674437,-8.109786E-10,0.000000014,-8.873216E-09,1,1,0,0,0,1
335.593,3.46908,1.22693,1.855615,1.404911E-07,0.000000983,-4.76626E-08,1,0.1882238,-0.02547478,0.6521243,0.02193486,0.7573664,0,0,0,0,39.96767,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.815192E-10,-1.271023E-08,-0.000000001,1,1,0,0,0,1
335.6438,3.50596,1.234227,1.862201,1.421439E-07,9.86221E-07,-3.848012E-08,1,0.1882238,-0.02589332,0.6506127,0.02220612,0.7586433,0,0,0,0,38.79477,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.002724739,-0.001209142,-0.0003373071,7.083324E-10,4.663579E-09,4.940215E-09,1,1,0,0,0,1
335.6931,3.543106,1.240904,1.855271,1.41264E-07,9.580524E-07,-4.550458E-08,1,0.1882238,-0.02628298,0.6495417,0.02247666,0.759539,0,0,0,0,36.99488,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.004860747,-0.002035491,-0.006650557,-4.258431E-10,-0.000000015,-3.92381E-09,1,1,0,0,0,1
335.743,3.582405,1.244924,1.810959,1.382972E-07,9.556605E-07,-4.776731E-08,1,0.1882238,-0.02660577,0.6493133,0.02273941,0.7597153,0,0,0,0,35.27695,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.01426764,-0.005912539,-0.02294451,-1.225451E-09,-1.648292E-09,-1.568247E-09,1,1,0,0,0,1
335.7929,3.628348,1.25132,1.762308,1.377996E-07,9.655722E-07,-6.138359E-08,1,0.1882238,-0.02687035,0.6500763,0.02301284,0.7590449,0,0,0,0,32.54195,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.0009739038,-7.675859E-05,-0.0182252,-1.397116E-11,1.562311E-09,-5.558933E-09,1,1,0,0,0,1
335.8438,3.658012,1.257613,1.722583,1.366176E-07,0.000000967,-4.805496E-08,1,0.1882238,-0.02712205,0.6514928,0.02331692,0.7578112,1,-0.006722689,0,0,31.76319,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.00677504,-0.002680856,-0.01589803,-4.856979E-10,-1.686272E-09,7.928073E-09,0.9999999,1,0,0,0,1
335.8933,3.656773,1.260812,1.690665,1.377084E-07,9.918963E-07,-0.000000066,1,0.1882238,-0.02736806,0.6531805,0.0236353,0.7563383,1,-0.005012751,0,0,29.91124,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.01036123,-0.004442629,-0.007272626,5.271397E-10,1.907139E-08,-1.00782E-08,1,1,0,0,0,1
335.9435,3.654124,1.265514,1.67238,1.375129E-07,9.589187E-07,-9.129134E-08,1,0.1882238,-0.02762233,0.6548792,0.02396413,0.7548484,1,-0.005819798,0,0,30.43841,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-7.302067E-11,-2.016803E-08,-0.000000013,0.9999999,1,0,0,0,1
335.993,3.64977,1.266698,1.668415,1.396696E-07,9.116698E-07,-8.293277E-08,1,0.1882238,-0.02786707,0.6563148,0.02427019,0.7535816,1,-0.001019478,0,0,31.31203,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.270224E-09,-2.485783E-08,3.407895E-09,1,1,0,0,0,1
336.0433,3.645596,1.264902,1.664752,1.397497E-07,9.043852E-07,-7.288597E-08,1,0.1882238,-0.02805194,0.6574751,0.02450778,0.752555,1,0,0,0,32.84687,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.007967128,-0.003421523,-0.00384548,2.738045E-10,-2.557036E-09,6.490937E-09,1,1,0,0,0,1
336.0932,3.636482,1.260958,1.659742,1.405183E-07,9.068351E-07,-8.545579E-08,1,0.1882238,-0.02815235,0.6584133,0.02465778,0.7517256,1,0,0,0,33.08196,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.01049467,-0.004421928,-0.00709687,9.529663E-11,2.631564E-09,-0.000000006,1,1,0,0,0,1
336.143,3.622983,1.25519,1.653133,1.419088E-07,9.051532E-07,-1.0591E-07,1,0.1882238,-0.02816312,0.6592156,0.02472048,0.7510197,0,0,0,0,33.46981,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.01598797,-0.006815982,-0.007616777,7.13167E-10,0.000000001,-1.058006E-08,1,1,0,0,0,1
336.193,3.583391,1.238193,1.635929,1.437345E-07,8.755409E-07,-9.731737E-08,1,0.1882238,-0.0279972,0.6600084,0.02462694,0.7503323,0,0,0,0,34.32811,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.05090246,-0.02194686,-0.02002006,0.000000001,-1.577718E-08,4.898299E-09,1,1,0,0,0,1
336.2437,3.547792,1.222589,1.628277,1.441098E-07,8.392726E-07,-8.516552E-08,1,0.1882238,-0.02762507,0.6607487,0.02434726,0.7497034,0,0,0,0,36.13003,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.03006287,-0.01331636,-0.002810294,1.549607E-10,-1.912712E-08,7.544755E-09,1,1,0,0,0,1
336.2928,3.524036,1.212141,1.625383,1.424723E-07,8.43471E-07,-8.619924E-08,1,0.1882238,-0.02715981,0.6613411,0.02397446,0.7492099,0,0,0,0,37.87437,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.01916189,-0.008418839,-0.001715992,-8.188094E-10,2.09916E-09,-5.168351E-10,1,1,0,0,0,1
336.343,3.51315,1.207322,1.625834,1.441592E-07,8.289411E-07,-8.887253E-08,1,0.1882238,-0.02669926,0.661792,0.02359563,0.7488402,0,0,0,0,39.08403,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.005657694,-0.002570517,0.002525027,9.105557E-10,-6.340739E-09,-2.247004E-09,1,1,0,0,0,1
336.3946,3.510656,1.206098,1.629103,1.461653E-07,8.333583E-07,-1.022652E-07,1,0.1882238,-0.0263078,0.6620857,0.02326731,0.7486047,0,0,0,0,22.55044,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.0001706225,-0.0001910049,0.002989048,9.101663E-10,2.610583E-10,-7.369829E-09,1,1,0,0,0,1
336.4434,3.510131,1.205783,1.631392,1.452021E-07,8.152808E-07,-1.03305E-07,1,0.1882238,-0.0259963,0.662275,0.02300294,0.7484564,0,0,0,0,33.62558,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.0001831603,-0.00018747,0.00298853,-7.175106E-10,-0.000000012,9.139538E-10,1,1,0,0,0,1
336.493,3.504619,1.202917,1.644262,0.000000145,8.177977E-07,-0.000000116,1,0.1882238,-0.02573703,0.6622696,0.02277271,0.7484771,0,0,0,0,38.35581,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.009376518,-0.004708001,0.01717175,-8.527512E-11,2.267443E-09,-7.143299E-09,1,1,0,0,0,1
336.5431,3.491096,1.196286,1.66432,1.451526E-07,0.000000818,-1.243517E-07,1,0.1882238,-0.02546068,0.6619444,0.02250795,0.7487823,0,0,0,0,38.57365,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.01520562,-0.007461888,0.02267396,7.621306E-11,5.19238E-11,-4.516681E-09,1,1,0,0,0,1
336.5935,3.478964,1.190244,1.685828,1.46154E-07,8.314461E-07,-1.272211E-07,1,0.1882238,-0.02516743,0.6613203,0.02221083,0.7493522,0,0,0,0,40.63365,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.01252192,-0.006230865,0.02289637,5.624222E-10,4.715149E-09,-2.277147E-09,1,1,0,0,0,1
336.6429,3.459818,1.181089,1.711753,0.000000144,8.140528E-07,-9.333415E-08,1,0.1882238,-0.02482929,0.6603696,0.02185583,0.750212,0,0,0,0,40.42983,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.02104541,-0.009924044,0.02506694,-0.000000001,-9.680958E-09,1.966799E-08,1,1,0,0,0,1
336.6934,3.441716,1.170382,1.72523,1.449006E-07,8.067283E-07,-9.939861E-08,1,0.1882238,-0.02442983,0.6592798,0.02144063,0.7511948,0,0,0,0,41.22741,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.028326,-0.01249634,0.009239111,4.8402E-10,-3.827448E-09,-2.440842E-09,1,1,0,0,0,1
336.7429,3.439533,1.1591,1.732964,1.467236E-07,7.615768E-07,-8.86899E-08,1,0.1882238,-0.02392255,0.6582631,0.02093736,0.7521164,0,0,0,0,40.35353,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.02221321,-0.00953812,0.0007742805,0.000000001,-2.150871E-08,3.701248E-09,1,1,0,0,0,1
336.7931,3.466602,1.156686,1.739774,1.45784E-07,7.840951E-07,-7.860516E-08,1,0.1882238,-0.02341904,0.6574093,0.02044901,0.752892,0,0,0,0,41.24376,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.085672E-10,0.00000001,5.514599E-09,1,1,0,0,0,1
336.8437,3.503926,1.157284,1.753361,1.456563E-07,8.307963E-07,-6.042744E-08,1,0.1882238,-0.02299109,0.6566313,0.02003286,0.753595,0,0,0,0,40.8717,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.890413E-10,2.457897E-08,9.568189E-09,1,1,0,0,0,1
336.8931,3.547373,1.158404,1.760222,1.472835E-07,8.438442E-07,-8.219813E-08,1,0.1882238,-0.02263823,0.6559545,0.01968917,0.7542039,0,0,0,0,39.1479,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.169536E-10,0.000000008,-1.14431E-08,1,1,0,0,0,1
336.9429,3.588056,1.1605,1.762935,1.498272E-07,8.37475E-07,-8.273439E-08,1,0.1882238,-0.02235007,0.6554802,0.01941348,0.7546319,0,0,0,0,35.57181,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.0006867258,0.0006113929,-0.008952907,1.311379E-09,-6.092543E-09,-2.810229E-10,1,1,0,0,0,1
336.9928,3.598745,1.161285,1.761167,1.498389E-07,8.122922E-07,-1.003822E-07,1,0.1882238,-0.02212786,0.6551664,0.01920402,0.7549163,0,0,0,0,33.80746,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.0002325717,0.0002038322,-0.002984018,1.363119E-10,-1.386326E-08,-8.418663E-09,1,1,0,0,0,1
337.043,3.600746,1.161604,1.758172,1.501598E-07,7.865174E-07,-9.541397E-08,1,0.1882238,-0.02195765,0.6549868,0.01904693,0.7550811,0,0,0,0,33.77111,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.0002260878,0.00020708,-0.002984292,2.007267E-10,-1.338443E-08,2.400537E-09,1,1,0,0,0,1
337.0934,3.602969,1.162667,1.751544,1.492855E-07,7.825879E-07,-9.237535E-08,1,0.1882238,-0.02183243,0.6549335,0.01893544,0.7551337,0,0,0,0,34.93431,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.003444827,0.0017478,-0.008663698,-5.980252E-10,-1.909358E-09,1.276598E-09,1,1,0,0,0,1
337.1428,3.608197,1.16504,1.744959,1.483061E-07,7.944746E-07,-9.888504E-08,1,0.1893394,-0.02176226,0.6550236,0.01887905,0.7550591,0,0,0,0,32.744,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.005988095,0.002650563,-0.00539762,-3.851357E-10,3.327464E-09,-3.218137E-09,1,1,0,0,0,1
337.1933,3.61037,1.166063,1.741267,1.492278E-07,7.964117E-07,-9.290007E-08,1,0.1902971,-0.02173217,0.6551796,0.01886078,0.754925,0,0,0,0,33.23423,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.0002259327,0.0002030337,-0.002984582,5.227405E-10,2.831311E-09,3.472424E-09,0.9999999,1,0,0,0,1
337.2435,3.6108,1.166297,1.739751,1.476898E-07,8.064333E-07,-9.650458E-08,1,0.1912499,-0.02171481,0.655328,0.01885319,0.7547968,0,0,0,0,32.46222,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.0002134365,0.0002069615,-0.002985233,-7.689911E-10,0.000000005,-1.80225E-09,1,1,0,0,0,1
337.2933,3.610986,1.166446,1.737908,1.450977E-07,8.053927E-07,-1.005118E-07,1,0.1920142,-0.02170431,0.6554807,0.01885176,0.7546645,0,0,0,0,31.77138,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.296075E-09,-5.203957E-10,-0.000000002,1,1,0,0,0,1
337.3432,3.611121,1.166576,1.736076,1.433373E-07,0.000000825,-1.008451E-07,1,0.1926822,-0.02169781,0.6556189,0.01885309,0.7545446,0,0,0,0,31.77726,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.0002051012,0.0002058757,-0.002985891,-8.802113E-10,9.808359E-09,-1.666263E-10,1,1,0,0,0,1
337.3936,3.611274,1.166725,1.733911,1.428129E-07,8.212859E-07,-9.772612E-08,1,0.1934061,-0.02169481,0.6557634,0.01885778,0.754419,0,0,0,0,32.46319,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.0002127229,0.000203006,-0.002985555,-7.096927E-11,-1.233636E-09,9.327908E-10,1,1,0,0,0,1
337.443,3.612832,1.167414,1.732098,1.418561E-07,8.420868E-07,-1.01362E-07,1,0.1943739,-0.02169757,0.6559174,0.01886795,0.7542848,0,0,0,0,31.79743,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.00278198,0.001088962,0.0002734044,-4.503354E-10,1.388197E-08,-1.849176E-09,1,1,0,0,0,1
337.4937,3.613989,1.16788,1.731882,1.427125E-07,8.288802E-07,-9.508858E-08,1,0.1953765,-0.02171064,0.6560497,0.01888603,0.7541689,0,0,0,0,32.43289,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.805161E-10,-7.246778E-09,3.379901E-09,1,1,0,0,0,1
337.5435,3.61429,1.168061,1.730323,1.434486E-07,8.516603E-07,-1.01436E-07,1,0.1955882,-0.02172392,0.656163,0.01890334,0.7540696,0,0,0,0,31.72131,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.0002080201,0.0002022773,-0.002985936,4.043876E-10,1.27974E-08,-3.750988E-09,1,1,0,0,0,1
337.5933,3.614647,1.168378,1.725785,1.446952E-07,8.792283E-07,-1.093374E-07,1,0.1955882,-0.02173666,0.6562995,0.01892136,0.7539499,0,0,0,0,31.70509,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.0006501029,0.0005969778,-0.008956615,5.346495E-10,1.355503E-08,-3.772289E-09,1,1,0,0,0,1
337.6436,3.615008,1.168707,1.720886,1.447004E-07,8.753157E-07,-1.32772E-07,1,0.1955882,-0.0217514,0.6565139,0.01894509,0.7537622,0,0,0,0,32.37055,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.285804E-10,-9.38456E-10,-1.123052E-08,1,1,0,0,0,1
337.6933,3.615069,1.168762,1.720062,1.455363E-07,8.714016E-07,-1.195103E-07,1,0.1955882,-0.02176413,0.6567113,0.01896623,0.7535893,0,0,0,0,33.71457,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.317863E-10,-4.635377E-09,7.178903E-09,1,1,0,0,0,1
337.7436,3.61743,1.169744,1.718591,1.456511E-07,8.3251E-07,-1.031664E-07,1,0.1955882,-0.02177835,0.6568787,0.01898717,0.7534425,0,0,0,0,35.05939,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.005759249,0.002347844,-0.002517577,-1.335652E-10,-1.659435E-08,8.202018E-09,1,1,0,0,0,1
337.7934,3.620267,1.170889,1.717582,0.000000147,8.758357E-07,-1.047595E-07,1,0.1955882,-0.02181113,0.6570445,0.01902423,0.753296,0,0,0,0,32.92657,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6.229479E-10,2.185397E-08,-1.686459E-09,1,1,0,0,0,1
337.8431,3.620744,1.171082,1.717412,1.481444E-07,8.783795E-07,-0.000000116,1,0.1955882,-0.02184252,0.6571814,0.01905866,0.7531747,0,0,0,0,34.14951,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.062396E-10,6.481241E-09,-5.776472E-09,0.9999999,1,0,0,0,1
337.8931,3.645231,1.178353,1.726091,1.482471E-07,8.888984E-07,-1.114817E-07,1,0.1955882,-0.02191747,0.6572413,0.01912723,0.7531186,1,0,0,0,34.61924,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,9.62917E-11,3.398531E-09,2.78586E-09,1,1,0,0,0,1
337.9428,3.660705,1.195006,1.735256,1.488615E-07,9.077615E-07,-1.075805E-07,1,0.1955882,-0.02218793,0.6571554,0.01935915,0.7531798,1,-0.009471178,0.0003037453,0,32.20452,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.56376E-10,9.263639E-09,2.296889E-09,1,1,0,0,0,1
338.0051,3.735125,1.218253,1.761255,1.489092E-07,8.756971E-07,-1.047262E-07,1,0.1955882,-0.02274383,0.6569213,0.01983249,0.7533551,1,0,-0.006799579,0.003435969,19.4343,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.027494E-10,-1.508367E-08,2.741052E-09,1,1,0,0,0,1
338.0544,3.863818,1.213738,1.759424,1.493537E-07,9.234953E-07,-1.099128E-07,1,0.1955882,-0.02306963,0.6568003,0.02011052,0.7534433,1,0,-0.005656481,0.002030253,22.8853,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.002788428,0.001079393,0.0002440899,3.092547E-10,1.935974E-08,-3.786452E-09,1,1,0,0,0,1
338.1159,3.963372,1.207699,1.761916,1.506122E-07,8.865261E-07,-1.041043E-07,1,0.1955882,-0.02315955,0.6569696,0.02019821,0.7532905,1,0,-0.005472302,0.0003736019,12.07813,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6.509265E-10,-0.00000002,3.507567E-09,1,1,0,0,0,1
338.1652,4.027976,1.207224,1.761458,1.530838E-07,8.554766E-07,-1.031801E-07,1,0.1955882,-0.02309019,0.6572775,0.02015425,0.7530252,1,0,-0.00397563,0.0008499622,15.02099,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.4108E-09,-1.014863E-08,-5.189112E-10,1,1,0,0,0,1
338.2157,4.067642,1.204459,1.762168,1.534471E-07,8.384408E-07,-1.104761E-07,1,0.1955882,-0.02293992,0.6576235,0.02004148,0.7527306,1,0,-0.002280354,6.461143E-05,13.12917,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.116247E-10,-8.665992E-09,-4.150555E-09,0.9999999,1,0,0,0,1
338.265,4.09662,1.205055,1.761475,1.52943E-07,8.250674E-07,-1.128248E-07,1,0.1955882,-0.02276835,0.6579686,0.01990976,0.7524378,1,0,-0.001302123,0.0006361008,10.79995,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.0001559781,0.0001882541,-0.002990022,-2.52107E-10,-6.68677E-09,-1.174353E-09,1,1,0,0,0,1
338.3152,4.137781,1.205188,1.762159,1.539301E-07,8.178848E-07,-1.245112E-07,1,0.1955882,-0.0226114,0.6583171,0.0197908,0.7521408,1,0,-0.002896428,7.736683E-05,9.189745,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.881498E-10,-5.446928E-09,-6.354958E-09,1,1,0,0,0,1
338.366,4.193443,1.210006,1.759764,1.541102E-07,8.309117E-07,-1.266286E-07,1,0.1955882,-0.02249464,0.6587463,0.01971115,0.7517704,1,0,-0.004917145,0.002769947,7.1622,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.003548577,0.00219899,-0.01776435,1.01273E-10,5.432886E-09,-1.606337E-09,1,1,0,0,0,1
