Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
421.5477,3.575824,2.578746,1.188135,-0.249469,0.2395508,-0.04142174,0.9373713,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,67.27353,54.51616,25.1879,5.363496,21.58762,26.08806,41.44843,49.10158,0,1,0,0,0,6.078195E-10,1.030023E-10,3.87515E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,-0.006620966,-0.006919842,0.004617566,0.9999433,1,0,0,0,1
421.5973,3.575824,2.578746,1.188135,-0.2508785,0.2362999,-0.04033005,0.9378677,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,65.00779,52.68184,24.36203,5.168588,20.92616,25.17265,40.08874,47.47534,0,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,1,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,2,1,0,0,0,-0.001070233,-0.002835489,0.002192585,0.9999931,1,0,0,0,1
421.6469,3.575824,2.578746,1.188135,-0.2547318,0.2282322,-0.03880439,0.9388908,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,64.99471,52.66944,24.37111,5.145844,20.97234,25.13413,40.11191,47.48052,0,1,0,0,0,6.078195E-10,1.030023E-10,3.87515E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,-0.003316261,-0.007265176,0.004419484,0.9999583,1,0,0,0,1
421.6977,3.575824,2.578746,1.188135,-0.2540548,0.2246258,-0.03714924,0.9400102,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,64.9903,52.65956,24.37754,5.108514,21.01407,25.09741,40.14055,47.48186,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,0.001159361,-0.003246823,0.002360384,0.9999912,1,0,0,0,1
421.7471,3.575824,2.578746,1.188135,-0.2540434,0.2208906,-0.03694845,0.940906,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,64.99758,52.65629,24.37874,5.067494,21.0382,25.07408,40.1669,47.47834,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,2,1,0,0,0,0.0001467796,-0.003660516,0.001172893,0.9999926,1,0,0,0,1
421.7974,3.575824,2.578746,1.188135,-0.2532648,0.2197792,-0.03672345,0.9413849,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,67.24536,54.4698,25.21977,5.209894,21.77667,25.92575,41.56915,49.11292,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,0.000863329,-0.001123057,0.0003393498,0.9999989,1,0,0,0,1
421.8464,3.575824,2.578746,1.188135,-0.2531474,0.2172338,-0.03770793,0.9419681,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,62.76686,50.83693,23.53856,4.840239,20.33049,24.19164,38.80745,45.83729,0,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,-5.147422E-05,-0.002778079,-0.0002848898,0.9999961,1,0,0,0,1
421.8964,3.575824,2.578746,1.188135,-0.2517336,0.2157519,-0.03756582,0.9426931,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,65.01404,52.65011,24.37943,4.983471,21.06244,25.04958,40.2047,47.47279,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,0.00149053,-0.001570432,0.0002293844,0.9999975,1,0,0,0,1
421.9471,3.575824,2.578746,1.188135,-0.255062,0.2099227,-0.03761305,0.9431126,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,65.01067,52.64378,24.38235,4.963788,21.07738,25.03616,40.21443,47.47425,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,-0.003267589,-0.00546457,0.002165507,0.9999774,1,0,0,0,1
421.9966,3.575824,2.578746,1.188135,-0.2572103,0.2045737,-0.03746895,0.94371,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,65.00039,52.63269,24.38795,4.943891,21.10671,25.0097,40.22891,47.4775,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,2,1,0,0,0,-0.002042952,-0.005053308,0.001973286,0.9999833,1,0,0,0,1
422.0477,3.575824,2.578746,1.188135,-0.2595006,0.1930273,-0.03788144,0.9454972,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,67.23098,54.43221,25.23524,5.077607,21.87385,25.83513,41.63939,49.11742,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,2,1,0,0,0,-0.002214122,-0.01128203,0.003119757,0.9999291,1,0,0,0,1
422.0969,3.575824,2.578746,1.188135,-0.2579485,0.1654453,-0.03416557,0.9512745,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,64.98338,52.58784,24.39999,4.798805,21.21508,24.9072,40.30966,47.47882,0,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,0.002594993,-0.02627672,0.01063116,0.9995948,1,0,0,0,1
422.1477,3.575824,2.578746,1.188135,-0.2579484,0.1577894,-0.03207596,0.952647,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,67.24747,54.36087,25.23233,4.73475,22.048,25.83038,41.82087,49.09361,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,0.0004368762,-0.006972237,0.004007181,0.9999677,1,0,0,0,1
422.1966,3.575824,2.578746,1.188135,-0.258047,0.1492308,-0.02915722,0.9540922,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,60.53549,48.90603,22.70063,4.15503,19.87831,23.31273,37.69759,44.16905,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,2,1,0,0,0,0.0004634324,-0.007621902,0.005055565,0.999958,1,0,0,0,1
422.247,3.575824,2.578746,1.188135,-0.2583341,0.1441955,-0.02846787,0.9548094,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,65.02686,52.51578,24.37577,4.414248,21.36988,25.08038,40.52765,47.42991,0,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,-0.0001289282,-0.004725394,0.002020151,0.9999869,1,0,0,0,1
422.2977,3.575824,2.578746,1.188135,-0.2569843,0.1441187,-0.02827126,0.955191,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,67.27149,54.31995,25.21334,4.586637,22.11501,25.96279,41.94012,49.06143,0,1,0,0,0,6.078195E-10,1.030023E-10,3.87515E-09,1,1,0,0,0,1,1,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,2,1,0,0,0,0.001413884,-0.0001159236,2.433286E-05,0.999999,1,0,0,0,1
422.347,3.575824,2.578746,1.188135,-0.2568499,0.1443777,-0.0287274,0.9551743,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,65.03524,52.51064,24.37039,4.445828,21.37752,25.10323,40.54569,47.42387,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,2,1,0,0,0,6.618413E-05,0.0001287572,-0.0005220511,0.9999998,1,0,0,0,1
422.3978,3.575824,2.578746,1.188135,-0.2564162,0.1437474,-0.02831446,0.9553983,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,67.27991,54.32192,25.20994,4.602894,22.1142,25.97034,41.94416,49.05879,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,6.078195E-10,1.030023E-10,3.87515E-09,1,1,0,0,0,1,2,1,0,0,0,0.0005136207,-0.0005410543,0.0004998019,0.9999995,1,0,0,0,1
422.4476,3.575824,2.578746,1.188135,-0.2570978,0.1412136,-0.02832719,0.9555925,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,60.55278,48.88741,22.68781,4.153242,19.90559,23.3794,37.75503,44.15141,0,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,1,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,2,1,0,0,0,-0.0006752859,-0.002432441,0.0007417139,0.9999965,1,0,0,0,1
422.4971,3.575824,2.578746,1.188135,-0.2560658,0.1378064,-0.02751096,0.9563906,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,65.03829,52.50259,24.36639,4.483074,21.38661,25.12375,40.56237,47.41937,0,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,1,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,2,1,0,0,0,0.001210719,-0.003188209,0.00153197,0.9999929,1,0,0,0,1
422.548,3.575824,2.578746,1.188135,-0.2554986,0.1312854,-0.02742576,0.9574614,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,67.28735,54.30438,25.20049,4.677682,22.13419,26.01619,41.9822,49.04781,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,2,1,0,0,0,0.0006491832,-0.006377751,0.001703397,0.999978,1,0,0,0,1
422.5976,3.575824,2.578746,1.188135,-0.2551038,0.1185646,-0.02640667,0.9592534,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,65.04701,52.47623,24.35229,4.492741,21.41343,25.18639,40.6126,47.40508,0,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,0.0006067259,-0.01216133,0.004236688,0.9999167,1,0,0,0,1
422.6476,3.575824,2.578746,1.188135,-0.2515818,0.1034694,-0.02130962,0.9620534,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,65.05887,52.4449,24.33184,4.370231,21.44304,25.2595,40.67372,47.38381,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,0.004287052,-0.01360742,0.008398423,0.999863,1,0,0,0,1
422.6974,3.575824,2.578746,1.188135,-0.2471097,0.09413955,-0.01559551,0.9642776,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,65.09051,52.42435,24.30259,4.23898,21.46614,25.3373,40.74149,47.35041,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,2,1,0,0,0,0.005252403,-0.007855304,0.007439699,0.9999277,1,0,0,0,1
422.7479,3.575824,2.578746,1.188135,-0.2450563,0.09154317,-0.01416595,0.9650734,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,65.1324,52.41877,24.27278,4.134133,21.47769,25.39951,40.79546,47.31566,0,1,0,0,0,3.646917E-10,6.18014E-11,2.32509E-09,1,1,0,0,0,1,1,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,2,1,0,0,0,0.002270995,-0.002257313,0.001839198,0.9999932,1,0,0,0,1
422.7963,3.575824,2.578746,1.188135,-0.2450566,0.09154313,-0.014166,0.9650733,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,58.40538,46.9952,21.75414,3.681921,19.25803,22.78661,36.58746,42.41243,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,6.078195E-10,1.030023E-10,3.87515E-09,1,1,0,0,0,1,2,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1
422.8476,3.575824,2.578746,1.188135,-0.2450569,0.09154313,-0.01416605,0.9650733,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,62.899,50.61012,23.4269,3.963131,20.73959,24.54062,39.40285,45.67422,0,1,0,0,0,6.078195E-10,1.030023E-10,3.87515E-09,1,1,0,0,0,1,1,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,2,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1
422.8975,3.575824,2.578746,1.188135,-0.2450573,0.09154313,-0.0141661,0.9650732,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,65.14545,52.41761,24.26354,4.104513,21.48031,25.41716,40.81019,47.30536,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,6.078195E-10,1.030023E-10,3.87515E-09,1,1,0,0,0,1
422.9478,3.575824,2.578746,1.188135,-0.2450577,0.09154313,-0.01416615,0.9650731,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,69.63824,56.03262,25.93688,4.387572,22.96171,27.17007,43.6247,50.56779,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1
422.9969,3.575824,2.578746,1.188135,-0.245058,0.09154312,-0.0141662,0.965073,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,67.39185,54.22511,25.10021,4.246036,22.22101,26.29362,42.21745,48.93658,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,2,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1
423.0471,3.575824,2.578746,1.188135,-0.2450582,0.09154308,-0.01416624,0.9650729,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,69.63824,56.03262,25.93688,4.387572,22.96171,27.17007,43.6247,50.56779,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1
423.0976,3.575824,2.578746,1.188135,-0.2450584,0.09154305,-0.01416628,0.9650729,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,71.88462,57.84012,26.77356,4.529109,23.70241,28.04653,45.03195,52.19906,0,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,1,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,2,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1
423.1466,3.575824,2.578746,1.188135,-0.2450586,0.091543,-0.01416632,0.9650728,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,65.14545,52.41761,24.26353,4.104507,21.48031,25.41717,40.8102,47.3054,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,2,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1
423.1978,3.575824,2.578746,1.188135,-0.2450588,0.09154294,-0.01416636,0.9650727,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,71.88463,57.84012,26.77356,4.529112,23.70241,28.04653,45.03195,52.19906,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,6.078195E-10,1.030023E-10,3.87515E-09,1,1,0,0,0,1
423.2473,3.575824,2.578746,1.188135,-0.245059,0.09154286,-0.0141664,0.9650727,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,69.63823,56.03262,25.93688,4.387578,22.96171,27.17007,43.6247,50.56784,0,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1
423.297,3.575824,2.578746,1.188135,-0.2450591,0.09154283,-0.01416645,0.9650726,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,69.63823,56.03262,25.93688,4.387579,22.96171,27.17007,43.6247,50.56784,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1
423.3466,3.575824,2.578746,1.188135,-0.2486705,0.08439481,-0.01386617,0.9648048,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,65.14276,52.41449,24.2634,4.101698,21.48221,25.41882,40.81195,47.30533,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,-0.003626722,-0.006747979,0.002367873,0.9999678,1,0,0,0,1
423.3964,3.575824,2.578746,1.188135,-0.2530657,0.07420997,-0.01305118,0.9645104,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,65.11597,52.38093,24.26028,4.068675,21.5022,25.43824,40.83333,47.30169,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,2,1,0,0,0,-0.004381515,-0.009539646,0.003686574,0.9999381,1,0,0,0,1
423.4474,3.575824,2.578746,1.188135,-0.2565462,0.06857165,-0.0112725,0.9640306,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,67.33478,54.15224,25.09196,4.174416,22.26317,26.33589,42.26459,48.92632,0,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,-0.003419038,-0.004907554,0.003394388,0.9999762,1,0,0,0,1
423.4968,3.575824,2.578746,1.188135,-0.2595448,0.0625736,-0.01029176,0.9636468,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,65.07043,52.32254,24.25232,4.014249,21.53457,25.47059,40.87328,47.28804,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,2,1,0,0,0,-0.002988569,-0.005469395,0.002688583,0.999977,1,0,0,0,1
423.5472,3.575824,2.578746,1.188135,-0.2614545,0.0579591,-0.009303827,0.9634292,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,67.29749,54.10427,25.08438,4.132756,22.28829,26.36098,42.29819,48.91142,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,-0.001881535,-0.004156306,0.002268841,0.9999869,1,0,0,0,1
423.5966,3.575824,2.578746,1.188135,-0.262635,0.05147402,-0.008861477,0.9634805,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,65.04411,52.28232,24.24201,3.973152,21.55383,25.49566,40.90154,47.2734,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,-0.00115561,-0.006125641,0.002187868,0.9999782,1,0,0,0,1
423.6469,3.575824,2.578746,1.188135,-0.2644191,0.04587201,-0.008633731,0.9632776,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,67.27245,54.05791,25.06805,4.078818,22.30764,26.39406,42.32345,48.89516,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,2,1,0,0,0,-0.001812485,-0.005309849,0.001782239,0.9999826,1,0,0,0,1
423.6971,3.575824,2.578746,1.188135,-0.2648507,0.04104478,-0.008871613,0.9633747,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,65.01822,52.2332,24.22361,3.917187,21.5723,25.53015,40.922,47.25771,0,1,0,0,0,4.254737E-10,7.210163E-11,2.712605E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,-0.0004393322,-0.004714083,0.001066991,0.9999883,1,0,0,0,1
423.7469,3.575824,2.578746,1.188135,-0.2650485,0.03711699,-0.00851699,0.9634828,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,67.25004,54.01261,25.04934,4.026433,22.32287,26.42644,42.33987,48.8816,0,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,1,1,0,0,0,3.646917E-10,6.18014E-11,2.32509E-09,1,1,0,0,0,1,2,1,0,0,0,-0.00018449,-0.003692145,0.001392067,0.9999922,1,0,0,0,1
423.7976,3.575824,2.578746,1.188135,-0.2652893,0.0346659,-0.00829287,0.9635099,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,67.24564,53.99853,25.04139,4.006582,22.32737,26.43882,42.34608,48.87514,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,7.293834E-10,1.236028E-10,4.650179E-09,1,1,0,0,0,1,2,1,0,0,0,-0.0002363673,-0.002300914,0.0008755191,0.9999968,1,0,0,0,1
423.8467,3.575824,2.578746,1.188135,-0.264148,0.03428906,-0.007815068,0.9638408,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,65.00674,52.19249,24.19988,3.856865,21.58517,25.56759,40.93873,47.2403,0,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,1,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,2,1,0,0,0,0.001201237,-0.0002572847,0.0005235333,0.9999992,1,0,0,0,1
423.8999,3.575824,2.578746,1.188135,-0.2641483,0.03428904,-0.007815085,0.9638407,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,56.043,44.99295,20.85953,3.319197,18.60818,22.04454,35.29314,40.72238,0,1,0,0,0,6.078195E-10,1.030023E-10,3.87515E-09,1,1,0,0,0,1,1,1,0,0,0,6.078195E-10,1.030023E-10,3.87515E-09,1,1,0,0,0,1,2,1,0,0,0,6.078195E-10,1.030023E-10,3.87515E-09,1,1,0,0,0,1
423.9507,3.575824,2.578746,1.188135,-0.2641488,0.03428904,-0.007815109,0.9638405,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,67.25188,53.99149,25.0312,3.982488,22.32983,26.45379,42.35188,48.86665,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1
423.9997,3.575824,2.578746,1.188135,-0.2641491,0.03428904,-0.00781513,0.9638405,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,67.25188,53.99148,25.03119,3.98245,22.32983,26.45382,42.35191,48.86663,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,4.862556E-10,8.240186E-11,3.100119E-09,1,1,0,0,0,1,2,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1
424.0507,3.575824,2.578746,1.188135,-0.2641494,0.03428902,-0.00781515,0.9638404,0.2500317,-0.01640923,0.7328821,0.01768722,0.6799277,0,0,0,0,71.73534,57.59092,26.69993,4.247946,23.81848,28.21741,45.17537,52.1244,0,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,1,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1,2,1,0,0,0,5.470376E-10,9.27021E-11,3.487634E-09,1,1,0,0,0,1
