Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
164.6038,0.6515453,1.780896,0.6146073,0.4700129,0.0195107,0.008563197,0.8824024,0.3569198,-0.009974046,0.7014548,0.009818371,0.7125766,0,0,0,0,131.1854,0,1,0,0,0,-8.619028E-11,4.270662E-11,7.80743E-09,1,1,0,0,0,1,1,1,0,0,0,-9.696407E-11,4.804494E-11,8.783359E-09,1,1,0,0,0,1,2,1,0,0,0,-9.696407E-11,4.804494E-11,8.783359E-09,1,1,0,0,0,1
164.6543,0.6515453,1.780896,0.6146073,0.4700134,0.01951072,0.008563239,0.8824022,0.3569198,-0.009974046,0.7014548,0.009818371,0.7125766,0,0,0,0,131.1854,0,1,0,0,0,-8.619028E-11,4.270662E-11,7.80743E-09,1,1,0,0,0,1,1,1,0,0,0,-8.619028E-11,4.270662E-11,7.80743E-09,1,1,0,0,0,1,2,1,0,0,0,-8.619028E-11,4.270662E-11,7.80743E-09,1,1,0,0,0,1
164.7045,0.6515453,1.780896,0.6146073,0.4700139,0.01951075,0.00856328,0.8824019,0.3569198,-0.009974046,0.7014548,0.009818371,0.7125766,0,0,0,0,131.1854,0,1,0,0,0,-8.619028E-11,4.270662E-11,7.80743E-09,1,1,0,0,0,1,1,1,0,0,0,-7.54165E-11,3.736829E-11,6.831501E-09,1,1,0,0,0,1,2,1,0,0,0,-9.696407E-11,4.804494E-11,8.783359E-09,1,1,0,0,0,1
164.7536,0.6515453,1.780896,0.6146073,0.4700145,0.01951077,0.008563317,0.8824015,0.3569198,-0.009974046,0.7014548,0.009818371,0.7125766,0,0,0,0,127.4372,0,1,0,0,0,-8.619028E-11,4.270662E-11,7.80743E-09,1,1,0,0,0,1,1,1,0,0,0,-5.386893E-11,2.669164E-11,4.879644E-09,1,1,0,0,0,1,2,1,0,0,0,-8.619028E-11,4.270662E-11,7.80743E-09,1,1,0,0,0,1
164.8034,0.6515453,1.780896,0.6146073,0.470015,0.01951078,0.008563365,0.8824012,0.3569198,-0.009974046,0.7014548,0.009818371,0.7125766,0,0,0,0,127.4372,0,1,0,0,0,-7.54165E-11,3.736829E-11,6.831501E-09,1,1,0,0,0,1,1,1,0,0,0,-1.50833E-10,7.473658E-11,1.3663E-08,1,1,0,0,0,1,2,1,0,0,0,-8.619028E-11,4.270662E-11,7.80743E-09,1,1,0,0,0,1
164.8541,0.6515453,1.780896,0.6146073,0.4700156,0.01951081,0.008563408,0.8824009,0.3569198,-0.009974046,0.7014548,0.009818371,0.7125766,0,0,0,0,131.1854,0,1,0,0,0,-8.619028E-11,4.270662E-11,7.80743E-09,1,1,0,0,0,1,1,1,0,0,0,-8.619028E-11,4.270662E-11,7.80743E-09,1,1,0,0,0,1,2,1,0,0,0,-8.619028E-11,4.270662E-11,7.80743E-09,1,1,0,0,0,1
164.9043,0.6505083,1.778628,0.6137043,0.470016,0.01951082,0.008563448,0.8824007,0.3569198,-0.00996359,0.7014592,0.009808198,0.7125725,0,0,0,0,127.4384,0,1,-0.001635591,-0.005841349,-0.002202373,-5.602522E-11,-4.279362E-10,7.464946E-09,1,1,0,0,0,1,1,1,0,0,0,-4.525143E-11,-4.332745E-10,6.489017E-09,1,1,0,0,0,1,2,1,0,0,0,-5.602522E-11,-4.279362E-10,7.464946E-09,1,1,0,0,0,1
164.9548,0.6500104,1.775656,0.6126233,0.4700163,0.01951082,0.008563465,0.8824005,0.3566453,-0.009893671,0.7014865,0.009740088,0.7125476,0,0,0,0,119.958,0,1,0,0,0,3.040512E-11,-2.544134E-11,2.741084E-09,1,0.9992309,0,0,0,1,1,1,0,0,0,3.643809E-11,6.697239E-10,2.226584E-09,1,1,0,0,0,1,2,1,0,0,0,3.432187E-11,4.501322E-10,2.734251E-09,1,1,0,0,0,1
165.0045,0.6499267,1.775156,0.6124416,0.4700162,0.01951082,0.008563462,0.8824006,0.3556637,-0.009821612,0.7015143,0.009669879,0.7125221,0,0,0,0,116.2036,0,1,0,0,0,-5.719998E-11,1.916586E-09,-0.000000001,1,0.9972478,0,0,0,1,1,1,0,0,0,-4.796585E-11,1.450769E-09,-6.968612E-10,1,1,0,0,0,1,2,1,0,0,0,-5.234688E-11,1.425552E-09,-4.232991E-10,1,1,0,0,0,1
165.054,0.6499127,1.775072,0.6124111,0.470016,0.01951083,0.008563435,0.8824008,0.3550105,-0.009762832,0.701537,0.009612596,0.7125013,0,0,0,0,127.4304,0,1,0,0,0,3.016322E-11,1.518347E-09,-5.895164E-09,1,0.9981632,0,0,0,1,1,1,0,0,0,2.959782E-11,0.000000001,-4.434738E-09,1,1,0,0,0,1,2,1,0,0,0,3.215789E-11,1.257135E-09,-5.77484E-09,1,1,0,0,0,1
165.1043,0.6499103,1.775058,0.612406,0.4700158,0.01951083,0.008563422,0.8824008,0.3533942,-0.009716854,0.7015547,0.009567786,0.7124852,0,0,0,0,146.1473,0,1,0,0,0,3.138285E-11,4.833728E-10,-2.331672E-09,0.9999999,0.9954473,0,0,0,1,1,1,0,0,0,1.711195E-11,4.857904E-10,-2.278728E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,2.025359E-11,4.738368E-10,-2.217684E-09,0.9999999,1,0,0,0,1
165.1539,0.6499099,1.775055,0.6124051,0.4700156,0.01951084,0.008563408,0.8824009,0.3505232,-0.009681227,0.7015684,0.009533059,0.7124726,0,0,0,0,134.8487,0,1,0,0,0,9.669773E-12,0.000000001,-0.000000002,1,0.991876,0,0,0,1,1,1,0,0,0,4.21904E-12,1.280366E-09,-2.843258E-09,1,1,0,0,0,1,2,1,0,0,0,-4.019961E-12,1.475042E-09,-1.194562E-09,1,1,0,0,0,1
165.2036,0.6499099,1.775055,0.6124049,0.4700156,0.01951085,0.008563405,0.8824009,0.3463875,-0.009653641,0.701579,0.00950617,0.7124629,0,0,0,0,145.9956,0,1,0,0,0,7.645828E-12,0.000000001,-1.914405E-09,1,0.9882014,0,0,0,1,1,1,0,0,0,-1.195155E-11,9.458384E-10,-4.73721E-10,1,1,0,0,0,1,2,1,0,0,0,5.388174E-12,1.252864E-09,-1.44768E-09,1,1,0,0,0,1
165.2539,0.6499099,1.775055,0.6124049,0.4700156,0.01951085,0.008563401,0.8824009,0.340923,-0.009632286,0.7015872,0.009485352,0.7124553,0,0,0,0,145.8675,0,1,0,0,0,-1.718574E-11,3.926387E-10,-2.866439E-09,0.9999999,0.9842243,0,0,0,1,1,1,0,0,0,-1.267686E-11,4.138277E-10,-2.120739E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-7.224592E-12,3.523873E-10,-1.669558E-09,0.9999999,1,0,0,0,1
165.3036,0.6499099,1.775055,0.6124049,0.4700156,0.01951085,0.008563394,0.8824009,0.3350521,-0.009615784,0.7015937,0.009469265,0.7124494,0,0,0,0,141.9807,0,1,0,0,0,6.251517E-11,3.91367E-10,-3.214159E-09,0.9999997,0.9827792,0,0,0,1,1,1,0,0,0,4.617053E-11,1.126727E-09,-2.886189E-09,0.9999996,1,0,0,0,1,2,1,0,0,0,4.75006E-11,8.766498E-10,-2.226227E-09,0.9999997,1,0,0,0,1
165.3535,0.6499099,1.775055,0.6124049,0.4700159,0.01951084,0.008563395,0.8824008,0.3299836,-0.009602997,0.7015986,0.009456801,0.712445,0,0,0,0,141.823,0,1,0,0,0,-1.60819E-12,4.484162E-10,-2.841518E-09,0.9999999,0.9848723,0,0,0,1,1,1,0,0,0,-1.60819E-12,4.484162E-10,-2.841518E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-6.659596E-12,4.038232E-10,-2.919262E-09,0.9999999,1,0,0,0,1
165.4035,0.6499099,1.775055,0.6124049,0.4700159,0.01951084,0.008563399,0.8824007,0.3243431,-0.009593115,0.7016025,0.009447166,0.7124414,0,0,0,0,145.4111,0,1,0,0,0,-9.954057E-12,-4.293788E-10,2.605876E-09,1,0.9829068,0,0,0,1,1,1,0,0,0,-1.547776E-12,-6.707669E-10,1.212903E-09,1,1,0,0,0,1,2,1,0,0,0,-1.547776E-12,-6.707669E-10,1.212903E-09,1,1,0,0,0,1
165.4536,0.6499099,1.775055,0.6124049,0.4700159,0.01951084,0.008563402,0.8824008,0.3181671,-0.009585474,0.7016053,0.009439716,0.7124388,0,0,0,0,141.5211,0,1,0,0,0,8.78586E-12,-1.155214E-11,3.911094E-10,0.9999999,0.9809583,0,0,0,1,1,1,0,0,0,1.711561E-12,-3.123824E-10,0.000000001,0.9999999,1,0,0,0,1,2,1,0,0,0,1.711561E-12,-3.123824E-10,0.000000001,0.9999999,1,0,0,0,1
165.504,0.6499099,1.775055,0.6124049,0.4700162,0.01951083,0.008563415,0.8824006,0.3136443,-0.009579549,0.7016076,0.009433939,0.7124367,0,0,0,0,145.0987,0,1,0,0,0,-1.113768E-11,-2.944262E-10,2.749504E-09,0.9999996,0.9857849,0,0,0,1,1,1,0,0,0,-1.414861E-11,-3.162868E-10,2.079044E-09,0.9999997,1,0,0,0,1,2,1,0,0,0,-7.287507E-12,-9.362475E-11,3.078271E-09,0.9999997,1,0,0,0,1
165.5542,0.6499099,1.775055,0.6124049,0.4700162,0.01951083,0.008563418,0.8824006,0.3111835,-0.009574971,0.7016094,0.009429476,0.712435,0,0,0,0,145.0001,0,1,0,0,0,2.177749E-11,-7.086671E-10,-5.186068E-11,1,0.9921542,0,0,0,1,1,1,0,0,0,1.727164E-11,-6.946126E-10,9.415595E-10,1,1,0,0,0,1,2,1,0,0,0,1.259109E-11,-8.987973E-10,6.762702E-10,1,1,0,0,0,1
165.6044,0.6499099,1.775055,0.6124049,0.4700161,0.01951083,0.008563421,0.8824006,0.3091451,-0.009571434,0.7016108,0.009426028,0.7124338,0,0,0,0,148.6473,0,1,0,0,0,-2.43247E-11,-1.918856E-10,1.510895E-09,1,0.9934494,0,0,0,1,1,1,0,0,0,-3.661036E-11,-5.234979E-13,7.916114E-10,1,1,0,0,0,1,2,1,0,0,0,-3.828633E-11,-2.210643E-10,1.121748E-09,1,1,0,0,0,1
165.6545,0.6499099,1.775055,0.6124049,0.470016,0.01951082,0.008563416,0.8824007,0.3084407,-0.009568702,0.7016118,0.009423365,0.7124328,0,0,0,0,144.8936,0,1,0,0,0,1.467441E-11,3.174907E-10,-0.000000002,0.9999998,0.9977212,0,0,0,1,1,1,0,0,0,1.533897E-11,3.083014E-10,-1.298865E-09,0.9999998,1,0,0,0,1,2,1,0,0,0,1.557539E-11,2.650097E-10,-1.700953E-09,0.9999998,1,0,0,0,1
165.7043,0.6499099,1.775055,0.6124049,0.4486825,0.0285246,0.001900276,0.893234,0.3106477,-0.009566588,0.7016127,0.009421304,0.712432,0,0,0,0,137.4748,0,1,0,0,0,-3.708827E-11,1.393141E-10,-9.224874E-10,1,1.007156,0,0,0,1,1,1,0,0,0,-3.332828E-11,1.47587E-10,1.359934E-10,1,1,0,0,0,1,2,1,0,0,0,-0.02413255,0.01067967,-0.001313936,0.999661,1,0,0,0,1
165.754,0.6499099,1.775055,0.6124049,0.4255708,0.03966784,-0.00496214,0.9040417,0.3106477,-0.009564961,0.7016133,0.009419718,0.7124314,0,0,0,0,133.8567,0,1,0,0,0,-1.185385E-11,1.068134E-09,2.113208E-09,1,1,0,0,0,1,1,1,0,0,0,2.56793E-12,0.000000001,0.000000002,1,1,0,0,0,1,2,1,0,0,0,-0.02570353,0.0126922,-0.0005137937,0.9995853,1,0,0,0,1
165.8041,0.6499099,1.775055,0.6124049,0.4115854,0.04974996,-0.008772214,0.90997,0.3106477,-0.009563707,0.7016138,0.009418495,0.712431,0,0,0,0,133.9187,0,1,0,0,0,-4.311228E-11,4.098683E-10,-2.658551E-10,1,1,0,0,0,1,1,1,0,0,0,-4.6425E-11,4.677893E-11,6.469638E-10,1,1,0,0,0,1,2,1,0,0,0,-0.01526462,0.01056611,0.001414855,0.9998034,1,0,0,0,1
165.8539,0.6499099,1.775055,0.6124049,0.3886835,0.06285146,-0.01718139,0.9190646,0.3106477,-0.009562715,0.7016141,0.009417527,0.7124307,0,0,0,0,122.8277,0,1,0,0,0,6.620924E-12,3.087121E-10,2.244168E-09,1,1,0,0,0,1,1,1,0,0,0,7.92625E-12,-1.532457E-10,2.309097E-09,1,1,0,0,0,1,2,1,0,0,0,-0.02489287,0.0151334,-0.001022739,0.9995985,1,0,0,0,1
165.9046,0.6499099,1.775055,0.6124049,0.3638261,0.07464717,-0.0276241,0.9280599,0.3106477,-0.009561932,0.7016144,0.009416764,0.7124304,0,0,0,0,141.5195,0,1,0,0,0,7.445739E-11,-2.067049E-09,-1.894131E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,7.285543E-11,-1.860239E-09,-1.823459E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-0.02680982,0.01472036,-0.003336529,0.9995125,1,0,0,0,1
165.9543,0.6499099,1.775055,0.6124049,0.3638262,0.07464714,-0.02762409,0.92806,0.3106477,-0.009561323,0.7016147,0.00941617,0.7124302,0,0,0,0,141.5812,0,1,0,0,0,-2.498473E-11,-3.348256E-10,-1.203042E-09,0.9999996,1,0,0,0,1,1,1,0,0,0,-2.657807E-11,-3.176994E-10,-1.209003E-09,0.9999996,1,0,0,0,1,2,1,0,0,0,-2.657807E-11,-3.176994E-10,-1.209003E-09,0.9999996,1,0,0,0,1
166.0046,0.6499099,1.775055,0.6124049,0.3638265,0.07464714,-0.02762404,0.9280598,0.3106477,-0.00956085,0.7016148,0.009415708,0.7124301,0,0,0,0,141.5918,0,1,0,0,0,-5.623308E-12,-2.66767E-09,2.529358E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.096623E-12,-2.671357E-09,0.000000003,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.20124E-11,-2.62496E-09,2.924347E-09,0.9999999,1,0,0,0,1
166.0543,0.6499099,1.775055,0.6124049,0.3638265,0.07464714,-0.027624,0.9280598,0.3106477,-0.009560495,0.701615,0.009415362,0.7124299,0,0,0,0,145.3189,0,1,0,0,0,-5.069212E-12,-1.54051E-09,5.145798E-09,1,1,0,0,0,1,1,1,0,0,0,-2.144823E-12,-1.077467E-09,3.81488E-09,1,1,0,0,0,1,2,1,0,0,0,-5.576711E-12,-1.354502E-09,4.420182E-09,1,1,0,0,0,1
166.1035,0.6499099,1.775055,0.6124049,0.3638265,0.07464714,-0.02762401,0.9280598,0.3106477,-0.009560215,0.7016151,0.00941509,0.7124298,0,0,0,0,149.045,0,1,0,0,0,2.277616E-11,2.088591E-09,3.252853E-09,1,1,0,0,0,1,1,1,0,0,0,3.636362E-11,2.073368E-09,2.396229E-09,1,1,0,0,0,1,2,1,0,0,0,3.680457E-11,2.34519E-09,2.65503E-09,1,1,0,0,0,1
166.1534,0.6499099,1.775055,0.6124049,0.3638263,0.07464715,-0.02762404,0.9280599,0.3106477,-0.009559998,0.7016152,0.009414878,0.7124297,0,0,0,0,149.045,0,1,0,0,0,6.17677E-11,1.838977E-09,-3.203954E-09,1,1,0,0,0,1,1,1,0,0,0,6.13509E-11,1.839168E-09,-3.669574E-09,1,1,0,0,0,1,2,1,0,0,0,6.13509E-11,1.839168E-09,-3.669574E-09,1,1,0,0,0,1
166.2045,0.6499099,1.775055,0.6124049,0.3638263,0.07464716,-0.02762405,0.9280599,0.3106477,-0.009559832,0.7016152,0.009414716,0.7124297,0,0,0,0,152.7711,0,1,0,0,0,-1.047105E-11,1.381934E-09,-5.792387E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.183536E-11,1.348755E-09,9.248873E-11,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.457992E-11,1.351679E-09,9.098762E-11,0.9999999,1,0,0,0,1
166.2539,0.6499099,1.775055,0.6124049,0.3638263,0.07464717,-0.02762407,0.9280599,0.3106477,-0.009559702,0.7016153,0.00941459,0.7124296,0,0,0,0,149.045,0,1,0,0,0,1.08019E-11,8.845013E-10,-4.722601E-11,1,1,0,0,0,1,1,1,0,0,0,1.097522E-11,8.969022E-10,-5.734455E-11,1,1,0,0,0,1,2,1,0,0,0,1.104196E-11,8.866565E-10,-4.844608E-11,1,1,0,0,0,1
166.3042,0.6499099,1.775055,0.6124049,0.3638264,0.07464714,-0.02762407,0.9280598,0.3106477,-0.009559604,0.7016153,0.009414495,0.7124296,0,0,0,0,152.7711,0,1,0,0,0,5.155241E-11,-1.109604E-09,-4.515111E-09,0.9999997,1,0,0,0,1,1,1,0,0,0,5.820322E-11,-1.092131E-09,-5.178039E-09,0.9999996,1,0,0,0,1,2,1,0,0,0,5.4193E-11,-8.800666E-10,-4.317736E-09,0.9999997,1,0,0,0,1
166.3535,0.6499099,1.775055,0.6124049,0.3638267,0.07464713,-0.02762399,0.9280598,0.3106477,-0.00955952,0.7016155,0.009414413,0.7124295,0,0,0,0,149.045,0,1,0,0,0,-2.263426E-11,1.283944E-10,3.779062E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.4793E-11,-6.151211E-11,2.915676E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-7.282707E-12,-1.045226E-10,2.251091E-09,0.9999999,1,0,0,0,1
166.4036,0.6499099,1.775055,0.6124049,0.3638267,0.0746471,-0.02762395,0.9280597,0.3106477,-0.009559469,0.7016155,0.009414363,0.7124295,0,0,0,0,152.7711,0,1,0,0,0,2.833985E-11,2.99321E-10,1.835239E-09,1,1,0,0,0,1,1,1,0,0,0,4.207203E-11,3.282846E-10,2.10533E-09,1,1,0,0,0,1,2,1,0,0,0,3.457919E-11,3.333558E-10,2.102383E-09,1,1,0,0,0,1
166.4535,0.6499099,1.775055,0.6124049,0.3638268,0.07464708,-0.02762391,0.9280597,0.3106477,-0.009559426,0.7016155,0.009414321,0.7124295,0,0,0,0,145.3189,0,1,0,0,0,-1.259678E-11,4.277398E-10,2.621196E-09,1,1,0,0,0,1,1,1,0,0,0,-2.553635E-12,3.448515E-10,2.095492E-09,1,1,0,0,0,1,2,1,0,0,0,-2.683207E-12,3.348922E-10,2.10122E-09,1,1,0,0,0,1
166.504,0.6499099,1.775055,0.6124049,0.3638268,0.07464704,-0.02762386,0.9280597,0.3106477,-0.009559384,0.7016155,0.009414279,0.7124295,0,0,0,0,145.3189,0,1,0,0,0,-1.827694E-11,3.816227E-10,2.360633E-09,1,1,0,0,0,1,1,1,0,0,0,-1.827694E-11,3.816227E-10,2.360633E-09,1,1,0,0,0,1,2,1,0,0,0,-2.430381E-11,3.41736E-10,2.096783E-09,1,1,0,0,0,1
166.5545,0.6499099,1.775055,0.6124049,0.3638269,0.07464701,-0.02762381,0.9280597,0.3106477,-0.009559342,0.7016155,0.009414238,0.7124295,0,0,0,0,152.7711,0,1,0,0,0,-2.423333E-11,3.384047E-10,2.098801E-09,1,1,0,0,0,1,1,1,0,0,0,-2.387246E-11,3.395883E-10,2.097971E-09,1,1,0,0,0,1,2,1,0,0,0,-2.519519E-11,3.802474E-10,2.361368E-09,1,1,0,0,0,1
166.6043,0.6499099,1.775055,0.6124049,0.3638272,0.07464702,-0.02762376,0.9280596,0.3106477,-0.009559342,0.7016155,0.009414238,0.7124295,0,0,0,0,152.7711,0,1,0,0,0,-8.64542E-12,2.860375E-10,1.842216E-09,1,1,0,0,0,1,1,1,0,0,0,-1.111554E-11,3.677625E-10,2.368563E-09,1,1,0,0,0,1,2,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1
166.6544,0.6499099,1.775055,0.6124049,0.3638275,0.07464701,-0.02762369,0.9280595,0.3106477,-0.009559342,0.7016155,0.009414238,0.7124295,0,0,0,0,152.7711,0,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1,1,1,0,0,0,-1.111554E-11,3.677625E-10,2.368563E-09,1,1,0,0,0,1,2,1,0,0,0,-1.111554E-11,3.677625E-10,2.368563E-09,1,1,0,0,0,1
166.7042,0.6499099,1.775055,0.6124049,0.3638278,0.074647,-0.02762364,0.9280593,0.3106477,-0.009559342,0.7016155,0.009414238,0.7124295,0,0,0,0,152.7711,0,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1,1,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1,2,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1
166.7545,0.6499099,1.775055,0.6124049,0.3638283,0.07464699,-0.02762358,0.9280592,0.3106477,-0.009559342,0.7016155,0.009414238,0.7124295,0,0,0,0,152.7711,0,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1,1,1,0,0,0,-1.111554E-11,3.677625E-10,2.368563E-09,1,1,0,0,0,1,2,1,0,0,0,-1.111554E-11,3.677625E-10,2.368563E-09,1,1,0,0,0,1
166.8042,0.6499099,1.775055,0.6124049,0.3638286,0.07464698,-0.02762351,0.928059,0.3106477,-0.009559342,0.7016155,0.009414238,0.7124295,0,0,0,0,152.7711,0,1,0,0,0,-1.111554E-11,3.677625E-10,2.368563E-09,1,1,0,0,0,1,1,1,0,0,0,-1.111554E-11,3.677625E-10,2.368563E-09,1,1,0,0,0,1,2,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1
166.8538,0.6499099,1.775055,0.6124049,0.3638288,0.07464699,-0.02762345,0.9280589,0.3106477,-0.009559342,0.7016155,0.009414238,0.7124295,0,0,0,0,152.7711,0,1,0,0,0,-8.64542E-12,2.860375E-10,1.842216E-09,1,1,0,0,0,1,1,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1,2,1,0,0,0,-1.111554E-11,3.677625E-10,2.368563E-09,1,1,0,0,0,1
166.9044,0.6499099,1.775055,0.6124049,0.3638292,0.07464697,-0.0276234,0.9280588,0.3106477,-0.009559342,0.7016155,0.009414238,0.7124295,0,0,0,0,156.4973,0,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1,1,1,0,0,0,-1.111554E-11,3.677625E-10,2.368563E-09,1,1,0,0,0,1,2,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1
166.9534,0.6499099,1.775055,0.6124049,0.3638296,0.07464696,-0.02762334,0.9280586,0.3106477,-0.009559342,0.7016155,0.009414238,0.7124295,0,0,0,0,149.045,0,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1,1,1,0,0,0,-1.111554E-11,3.677625E-10,2.368563E-09,1,1,0,0,0,1,2,1,0,0,0,-1.111554E-11,3.677625E-10,2.368563E-09,1,1,0,0,0,1
167.0042,0.6499099,1.775055,0.6124049,0.3638299,0.07464693,-0.02762328,0.9280586,0.3106477,-0.009559342,0.7016155,0.009414238,0.7124295,0,0,0,0,156.4973,0,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1,1,1,0,0,0,-8.64542E-12,2.860375E-10,1.842216E-09,1,1,0,0,0,1,2,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1
167.0541,0.6499099,1.775055,0.6124049,0.3638302,0.07464692,-0.02762323,0.9280584,0.3106477,-0.009559342,0.7016155,0.009414238,0.7124295,0,0,0,0,152.7712,0,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1,1,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1,2,1,0,0,0,-1.111554E-11,3.677625E-10,2.368563E-09,1,1,0,0,0,1
167.1037,0.6499099,1.775055,0.6124049,0.3638306,0.07464693,-0.02762318,0.9280583,0.3106477,-0.009559342,0.7016155,0.009414238,0.7124295,0,0,0,0,152.7711,0,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1,1,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1,2,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1
167.1535,0.6499099,1.775055,0.6124049,0.363831,0.07464691,-0.02762311,0.9280581,0.3106477,-0.009559342,0.7016155,0.009414238,0.7124295,0,0,0,0,152.7711,0,1,0,0,0,-1.111554E-11,3.677625E-10,2.368563E-09,1,1,0,0,0,1,1,1,0,0,0,-1.111554E-11,3.677625E-10,2.368563E-09,1,1,0,0,0,1,2,1,0,0,0,-1.111554E-11,3.677625E-10,2.368563E-09,1,1,0,0,0,1
167.2045,0.6499099,1.775055,0.6124049,0.3638314,0.0746469,-0.02762305,0.928058,0.3106477,-0.009559342,0.7016155,0.009414238,0.7124295,0,0,0,0,149.045,0,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1,1,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1,2,1,0,0,0,-1.111554E-11,3.677625E-10,2.368563E-09,1,1,0,0,0,1
167.254,0.6499099,1.775055,0.6124049,0.3638318,0.07464691,-0.027623,0.9280578,0.3106477,-0.009559342,0.7016155,0.009414238,0.7124295,0,0,0,0,152.7711,0,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1,1,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1,2,1,0,0,0,-1.111554E-11,3.677625E-10,2.368563E-09,1,1,0,0,0,1
167.3039,0.6499099,1.775055,0.6124049,0.363832,0.07464688,-0.02762294,0.9280577,0.3106477,-0.009559342,0.7016155,0.009414238,0.7124295,0,0,0,0,152.7711,0,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1,1,1,0,0,0,-1.111554E-11,3.677625E-10,2.368563E-09,1,1,0,0,0,1,2,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1
167.3535,0.6499099,1.775055,0.6124049,0.3638323,0.07464688,-0.02762288,0.9280576,0.3106477,-0.009559342,0.7016155,0.009414238,0.7124295,0,0,0,0,152.7712,0,1,0,0,0,-8.64542E-12,2.860375E-10,1.842216E-09,1,1,0,0,0,1,1,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1,2,1,0,0,0,-1.111554E-11,3.677625E-10,2.368563E-09,1,1,0,0,0,1
167.4042,0.6499099,1.775055,0.6124049,0.3638327,0.07464685,-0.02762283,0.9280574,0.3106477,-0.009559342,0.7016155,0.009414238,0.7124295,0,0,0,0,156.4973,0,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1,1,1,0,0,0,-1.111554E-11,3.677625E-10,2.368563E-09,1,1,0,0,0,1,2,1,0,0,0,-1.111554E-11,3.677625E-10,2.368563E-09,1,1,0,0,0,1
167.4535,0.6499099,1.775055,0.6124049,0.3638331,0.07464682,-0.02762276,0.9280573,0.3106477,-0.009559342,0.7016155,0.009414238,0.7124295,0,0,0,0,152.7712,0,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1,1,1,0,0,0,-1.111554E-11,3.677625E-10,2.368563E-09,1,1,0,0,0,1,2,1,0,0,0,-9.88048E-12,3.269E-10,2.105389E-09,1,1,0,0,0,1
