2,7,Snow-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
5774.018,-73.35099,-57.22385,-225.4727,-0.1371876,-0.007951888,0.9817141,0.1317331,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4503568,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.197204E-08,-1.835668E-08,2.601491E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0002133265,0.001223819,-0.001352972,0.9999983,1,0,0,0,1
5774.068,-73.35099,-57.22385,-225.4727,-0.137187,-0.007951596,0.9817146,0.1317308,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4504217,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.596854E-08,-2.065126E-08,2.926678E-09,1,1,0,0,0,1,1,1,0,0,0,3.596854E-08,-2.065126E-08,2.926678E-09,1,1,0,0,0,1
5774.118,-73.35099,-57.22385,-225.4727,-0.1371862,-0.00795124,0.9817151,0.1317279,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4504243,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.197204E-08,-1.835668E-08,2.601491E-09,1,1,0,0,0,1,1,1,0,0,0,3.996504E-08,-2.294585E-08,3.251864E-09,1,1,0,0,0,1
5774.167,-73.35099,-57.22385,-225.4727,-0.1371856,-0.0079509,0.9817156,0.1317249,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4504214,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.596854E-08,-2.065126E-08,2.926678E-09,1,1,0,0,0,1,1,1,0,0,0,3.596854E-08,-2.065126E-08,2.926678E-09,1,1,0,0,0,1
5774.217,-73.35099,-57.22385,-225.4727,-0.137185,-0.007950506,0.9817161,0.1317219,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4504179,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.197204E-08,-1.835668E-08,2.601491E-09,1,1,0,0,0,1,1,1,0,0,0,3.596854E-08,-2.065126E-08,2.926678E-09,1,1,0,0,0,1
5774.266,-73.35099,-57.22385,-225.4727,-0.1371843,-0.00795007,0.9817165,0.1317199,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4504148,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.596854E-08,-2.065126E-08,2.926678E-09,1,1,0,0,0,1,1,1,0,0,0,3.596854E-08,-2.065126E-08,2.926678E-09,1,1,0,0,0,1
5774.317,-73.35099,-57.22385,-225.4727,-0.1371836,-0.007949756,0.9817167,0.1317189,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4504125,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.596854E-08,-2.065126E-08,2.926678E-09,1,1,0,0,0,1,1,1,0,0,0,3.596854E-08,-2.065126E-08,2.926678E-09,1,1,0,0,0,1
5774.367,-73.35099,-57.22385,-225.4727,-0.1371829,-0.007949396,0.9817172,0.1317156,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4504101,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.197204E-08,-1.835668E-08,2.601491E-09,1,1,0,0,0,1,1,1,0,0,0,3.596854E-08,-2.065126E-08,2.926678E-09,1,1,0,0,0,1
5774.417,-73.35099,-57.22385,-225.4727,-0.1371825,-0.007949189,0.9817175,0.1317146,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4504074,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,2.397903E-08,-1.376751E-08,1.951119E-09,1,1,0,0,0,1,1,1,0,0,0,2.397903E-08,-1.376751E-08,1.951119E-09,1,1,0,0,0,1
5774.466,-73.35099,-57.22385,-225.4727,-0.1371815,-0.007948867,0.9817178,0.1317122,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4504038,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,4.396155E-08,-2.524043E-08,3.577051E-09,1,1,0,0,0,1,1,1,0,0,0,5.195456E-08,-2.98296E-08,4.227424E-09,1,1,0,0,0,1
5774.517,-73.35099,-57.22385,-225.4727,-0.1371808,-0.007948674,0.981718,0.1317119,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4504023,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.197204E-08,-1.835668E-08,2.601491E-09,1,1,0,0,0,1,1,1,0,0,0,3.596854E-08,-2.065126E-08,2.926678E-09,1,1,0,0,0,1
5774.566,-73.35099,-57.22385,-225.4727,-0.1371801,-0.007948568,0.9817183,0.1317108,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4504018,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.197204E-08,-1.835668E-08,2.601491E-09,1,1,0,0,0,1,1,1,0,0,0,3.996504E-08,-2.294585E-08,3.251864E-09,1,1,0,0,0,1
5774.617,-73.35099,-57.22385,-225.4727,-0.1371794,-0.007948289,0.9817187,0.1317077,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4503986,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.596854E-08,-2.065126E-08,2.926678E-09,1,1,0,0,0,1,1,1,0,0,0,3.596854E-08,-2.065126E-08,2.926678E-09,1,1,0,0,0,1
5774.667,-73.35099,-57.22385,-225.4727,-0.1371788,-0.007947955,0.9817191,0.1317056,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4503959,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.197204E-08,-1.835668E-08,2.601491E-09,1,1,0,0,0,1,1,1,0,0,0,3.596854E-08,-2.065126E-08,2.926678E-09,1,1,0,0,0,1
5774.717,-73.35099,-57.22385,-225.4727,-0.1371782,-0.007947637,0.9817196,0.1317029,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4503932,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.197204E-08,-1.835668E-08,2.601491E-09,1,1,0,0,0,1,1,1,0,0,0,3.596854E-08,-2.065126E-08,2.926678E-09,1,1,0,0,0,1
5774.766,-73.35099,-57.22385,-225.4727,-0.1377557,-0.007235279,0.9821578,0.1278168,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4484516,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.197204E-08,-1.835668E-08,2.601491E-09,1,1,0,0,0,1,1,1,0,0,0,-0.00131173,-0.0004431118,0.003766441,0.999992,1,0,0,0,1
5774.817,-73.35099,-57.22385,-225.4727,-0.1392506,-0.004538534,0.9830322,0.1193165,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4435347,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.596854E-08,-2.065126E-08,2.926678E-09,1,1,0,0,0,1,1,1,0,0,0,-0.004010494,-0.001073423,0.008076113,0.9999585,1,0,0,0,1
5774.867,-73.35099,-57.22385,-225.4727,-0.1404077,-0.002120491,0.9835526,0.1136018,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4384803,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.197204E-08,-1.835668E-08,2.601491E-09,1,1,0,0,0,1,1,1,0,0,0,-0.003312838,-0.0008004758,0.005334775,0.9999798,1,0,0,0,1
5774.917,-73.35099,-57.22385,-225.4727,-0.1425774,0.001435602,0.9837577,0.1090433,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4358265,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.596854E-08,-2.065126E-08,2.926678E-09,1,1,0,0,0,1,1,1,0,0,0,-0.004385748,-0.001715342,0.003995786,0.9999808,1,0,0,0,1
5774.966,-73.35099,-57.22385,-225.4727,-0.1436785,0.003328693,0.9837787,0.1073545,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4342711,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.197204E-08,-1.835668E-08,2.601491E-09,1,1,0,0,0,1,1,1,0,0,0,-0.00222161,-0.0008725079,0.001393407,0.9999961,1,0,0,0,1
5775.017,-73.35099,-57.22385,-225.4727,-0.1445194,0.003919839,0.9837363,0.1065911,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4345495,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.197204E-08,-1.835668E-08,2.601491E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000781026,-0.0007686088,0.0006617971,0.9999991,1,0,0,0,1
5775.066,-73.35099,-57.22385,-225.4727,-0.1452545,0.004839211,0.9837967,0.1049838,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4347585,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.596854E-08,-2.065126E-08,2.926678E-09,1,1,0,0,0,1,1,1,0,0,0,-0.001214702,-0.0006106065,0.001453458,0.9999977,1,0,0,0,1
5775.117,-73.35099,-57.22385,-225.4727,-0.1453814,0.004623154,0.9840165,0.1027338,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4334518,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.596854E-08,-2.065126E-08,2.926678E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0001268066,-0.0001012758,0.002264361,0.9999972,1,0,0,0,1
5775.167,-73.35099,-57.22385,-225.4727,-0.1465945,0.004144292,0.9839327,0.1018298,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4327459,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.197204E-08,-1.835668E-08,2.601491E-09,1,1,0,0,0,1,1,1,0,0,0,0.0002162908,-0.0012534,0.0009508452,0.9999985,1,0,0,0,1
5775.216,-73.35099,-57.22385,-225.4727,-0.1464896,0.003362467,0.9839588,0.1017573,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4330357,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.197204E-08,-1.835668E-08,2.601491E-09,1,1,0,0,0,1,1,1,0,0,0,0.0007938287,0.0001644311,0.0001374384,0.9999995,1,0,0,0,1
5775.271,-73.35099,-57.22385,-225.4727,-0.1463632,0.003076019,0.9840068,0.1014852,0.6831669,0.14186,0.0664908,-0.00955077,0.9876049,0,0,0,0,0.1498446,0.4327308,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.996504E-08,-2.294585E-08,3.251864E-09,1,1,0,0,0,1,1,1,0,0,0,0.0002553161,0.0001010914,0.0003115001,0.9999998,1,0,0,0,1
5775.321,-73.35091,-57.23365,-225.4815,-0.146587,0.002833635,0.9839081,0.1021225,0.6831669,0.142003,0.06649455,-0.009561134,0.9875841,0,0,0,0,0.1498446,0.4303722,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,2.546081E-08,1.875542E-11,-4.692742E-09,1,1,0,0,0,1,1,1,0.0007603174,-0.01472803,-0.01369278,0.0003104308,-0.0002612796,-0.0006080269,0.9999998,1,0,0,0,1
5775.372,-73.35246,-57.25819,-225.5026,-0.1460383,0.002273662,0.9838717,0.1032673,0.6831669,0.1426487,0.06654724,-0.00961317,0.9874869,0,0,0,0,0.1498446,0.4215779,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.629821E-08,-9.692489E-09,-6.154803E-09,1,1,0,0,0,1,1,1,-0.003486277,-0.02914133,-0.02405303,0.0007768989,0.0004738126,-0.001053453,0.999999,1,0,0,0,1
5775.421,-73.36038,-57.29499,-225.5309,-0.1461932,0.00217287,0.9837735,0.1039838,0.6831669,0.1439781,0.0665227,-0.009701069,0.9872948,0,0,0,0,0.1498446,0.4065922,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,-1.1185E-08,-3.954817E-09,-9.701999E-10,1,1,0,0,0,1,1,1,-0.01029901,-0.0433297,-0.03280997,0.0001880807,-0.0001792219,-0.000702643,0.9999993,1,0,0,0,1
5775.472,-73.37526,-57.33688,-225.5597,-0.1461638,0.002216727,0.9837582,0.1041681,0.6831669,0.1460803,0.06630139,-0.009812897,0.9869997,0,0,0,0,0.1498446,0.3882285,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,-9.692047E-09,-3.679733E-09,2.174297E-09,1,1,0,0,0,1,1,1,-0.01776323,-0.04280527,-0.02787773,-1.285282E-05,3.229893E-05,-0.0001946836,0.9999999,1,0,0,0,1
5775.521,-73.39234,-57.3782,-225.5869,-0.1456881,0.002255109,0.9838094,0.1043503,0.6831669,0.148809,0.06581474,-0.009926608,0.9866235,0,0,0,0,0.1498446,0.3720083,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,4.970256E-09,1.205869E-08,-2.427558E-09,0.9999999,1,0,0,0,1,1,1,-0.0166641,-0.04029152,-0.02662291,3.962647E-05,0.0004794838,-0.0001842862,0.9999997,1,0,0,0,1
5775.571,-73.40811,-57.41379,-225.6099,-0.1449161,0.002641345,0.9839337,0.1042435,0.6831669,0.1519189,0.0651302,-0.01003303,0.9861937,0,0,0,0,0.1498446,0.3622584,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.117443E-08,6.043871E-09,-4.989561E-09,1,1,0,0,0,1,1,1,-0.01579957,-0.03294796,-0.02070755,-0.0003130751,0.0008186331,5.713985E-05,0.9999996,1,0,0,0,1
5775.622,-73.42271,-57.44457,-225.6295,-0.1439891,0.002764121,0.9840739,0.104202,0.6831669,0.155198,0.06429242,-0.01012243,0.9857371,0,0,0,0,0.1498446,0.3573426,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,-3.414504E-08,-1.024394E-08,9.305957E-11,1,1,0,0,0,1,1,1,-0.01358015,-0.02812725,-0.01790069,-2.901259E-05,0.0009463998,3.287214E-05,0.9999995,1,0,0,0,1
5775.671,-73.43172,-57.46325,-225.6415,-0.1432062,0.002982966,0.9841567,0.1044936,0.6831669,0.1583486,0.06341857,-0.01019215,0.9852918,0,0,0,0,0.1498446,0.357134,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,-3.83071E-09,3.785784E-09,2.026309E-09,1,1,0,0,0,1,1,1,-0.006806807,-0.014001,-0.009035406,-8.983832E-05,0.0008038202,-0.0003173488,0.9999996,1,0,0,0,1
5775.722,-73.43488,-57.46974,-225.6457,-0.1434126,0.002931086,0.9841298,0.1044638,0.6831669,0.1610652,0.06263727,-0.01024335,0.9849009,0,0,0,0,0.1498446,0.3587087,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,-4.967319E-08,-2.519353E-08,-2.537448E-09,1,1,0,0,0,1,1,1,-0.001137072,-0.002321503,-0.001522397,2.55834E-05,-0.0002111029,3.276962E-05,1,1,0,0,0,1
5775.771,-73.43692,-57.47394,-225.6485,-0.1439161,0.002423755,0.9841044,0.1040232,0.6831669,0.1632814,0.06198783,-0.01028001,0.9845766,0,0,0,0,0.1498446,0.3598926,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,-3.337874E-08,6.059307E-09,7.972869E-09,1,1,0,0,0,1,1,1,-0.002266729,-0.004625035,-0.003077496,0.0003835603,-0.0005514616,0.0005062309,0.9999994,1,0,0,0,1
5775.822,-73.43783,-57.47579,-225.6497,-0.1444819,0.001721193,0.9840567,0.1037041,0.6831669,0.1650848,0.06145117,-0.01030637,0.9843092,0,0,0,0,0.1498446,0.361084,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,3.347558E-08,7.891622E-09,-6.040893E-09,1,1,0,0,0,1,1,1,0,0,0,0.0005870512,-0.0006372752,0.0004105951,0.9999995,1,0,0,0,1
5775.872,-73.43798,-57.4761,-225.6499,-0.1451265,0.001319431,0.9839916,0.1034272,0.6831669,0.1664983,0.06102913,-0.01032545,0.9840971,0,0,0,0,0.1498446,0.361811,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,-1.084532E-08,-1.853454E-08,-3.267366E-09,1,1,0,0,0,1,1,1,0,0,0,0.0002884211,-0.0006851057,0.0003224887,0.9999995,1,0,0,0,1
5775.922,-73.438,-57.47615,-225.6499,-0.1450593,0.0008017935,0.9840231,0.1032269,0.6831669,0.1675956,0.06070272,-0.01033966,0.9839309,0,0,0,0,0.1498446,0.3618133,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,-5.457388E-09,-1.817786E-09,-3.080705E-09,1,1,0,0,0,1,1,1,0,0,0,0.0004879214,1.728808E-05,0.0002716988,0.9999998,1,0,0,0,1
5775.972,-73.438,-57.47616,-225.6499,-0.1454557,8.760441E-05,0.983927,0.1035874,0.6831669,0.1684446,0.060447,-0.01034962,0.9838015,0,0,0,0,0.1498446,0.3622621,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,-1.227925E-08,-1.349539E-08,-2.587319E-10,1,1,0,0,0,1,1,1,0,0,0,0.000714905,-0.000477319,-0.0002656074,0.9999996,1,0,0,0,1
5776.021,-73.438,-57.47616,-225.6499,-0.1455564,-0.0001399203,0.9838918,0.1037798,0.6831669,0.1691017,0.06025066,-0.01035731,0.9837008,0,0,0,0,0.1498446,0.3628283,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,-7.735661E-09,3.701862E-11,-1.636553E-10,1,1,0,0,0,1,1,1,0,0,0,0.0002422748,-0.0001285582,-0.0001621345,0.9999995,1,0,0,0,1
5776.071,-73.43665,-57.47188,-225.6464,-0.1462137,-0.000446799,0.98379,0.10382,0.6831669,0.1695615,0.06010983,-0.01036193,0.9836302,0,0,0,0,0.1498446,0.3630939,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,-1.044801E-08,1.065297E-08,3.422298E-09,1,1,0,0,0,1,1,1,0.001977341,0.009177341,0.008051113,0.0002396516,-0.0006935169,-9.652498E-06,0.9999995,1,0,0,0,1
5776.122,-73.43729,-57.46054,-225.6345,-0.1461657,-0.0001636447,0.9838132,0.1036692,0.6831669,0.1696688,0.05999622,-0.01034901,0.9836188,0,0,0,0,0.1498446,0.3611887,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,-1.218997E-08,-1.095223E-09,4.090773E-09,1,1,0,0,0,1,1,1,-0.00328604,0.01389449,0.0162537,-0.0002950569,8.051299E-05,0.0001026916,1,1,0,0,0,1
5776.171,-73.44246,-57.4484,-225.6188,-0.1458098,0.0003365913,0.9838647,0.1036806,0.6831669,0.1693784,0.05977693,-0.01029287,0.9836828,0,0,0,0,0.1498446,0.3554239,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,-2.009039E-08,-5.045909E-09,-6.778758E-10,1,1,0,0,0,1,1,1,-0.005503873,0.009343989,0.01305363,-0.0004527924,0.0004100016,-8.169722E-05,0.9999997,1,0,0,0,1
5776.222,-73.44622,-57.43477,-225.6026,-0.1455662,0.0002884863,0.9838806,0.1038726,0.6831669,0.16876,0.05946503,-0.01020048,0.9838089,0,0,0,0,0.1498446,0.3499777,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,1.122171E-08,4.705358E-09,6.045577E-09,1,1,0,0,0,1,1,1,-0.003269693,0.01393178,0.01622418,0.0001006258,0.00023675,-0.0001819542,1,1,0,0,0,1
5776.271,-73.45161,-57.42131,-225.5854,-0.1450834,0.0003659711,0.9839136,0.1042343,0.6831669,0.1678922,0.05906649,-0.01007823,0.9839826,0,0,0,0,0.1498446,0.3454725,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,1.271565E-08,1.847673E-10,-3.736391E-09,1,1,0,0,0,1,1,1,-0.005746336,0.01400341,0.01788527,2.706801E-05,0.0004869537,-0.0003653471,0.9999996,1,0,0,0,1
5776.321,-73.45731,-57.40983,-225.5702,-0.1450977,0.001246713,0.9839016,0.1043204,0.6831669,0.1668338,0.05858686,-0.009931254,0.9841928,0,0,0,0,0.1498446,0.3425446,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,1.057594E-08,8.522513E-09,-1.545796E-09,1,1,0,0,0,1,1,1,-0.005495523,0.009410981,0.0130098,-0.0008537785,7.582897E-05,-0.0002171238,0.9999995,1,0,0,0,1
5776.372,-73.46859,-57.40165,-225.5547,-0.1462025,0.001630264,0.9837446,0.1042539,0.6831669,0.1657229,0.05795727,-0.009756861,0.9844195,0,0,0,0,0.1498446,0.3411865,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,-1.345227E-08,-9.67166E-09,-5.317097E-09,1,1,0,0,0,1,1,1,-0.01411664,0.007377491,0.01637923,-0.0005024253,-0.001068708,-8.212939E-06,0.9999992,1,0,0,0,1
5776.422,-73.47718,-57.39932,-225.547,-0.1466289,0.001569609,0.9836867,0.1042014,0.6831669,0.1647102,0.05722241,-0.009572199,0.9846342,0,0,0,0,0.1498446,0.3401398,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,1.229442E-08,-1.208642E-08,-6.350297E-09,1,1,0,0,0,1,1,1,-0.007504774,0.0002230804,0.004962719,7.668356E-06,-0.0004330553,5.191697E-05,0.9999998,1,0,0,0,1
5776.472,-73.4816,-57.39885,-225.5437,-0.1466162,0.001685706,0.9836904,0.1041834,0.6831669,0.1638817,0.05650565,-0.009403025,0.9848155,0,0,0,0,0.1498446,0.3397164,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,1.4076E-08,-3.738664E-09,9.623631E-10,1,1,0,0,0,1,1,1,-0.002505747,7.770494E-05,0.001647785,-0.0001152632,2.493225E-05,-2.248372E-06,0.9999998,1,0,0,0,1
5776.522,-73.48518,-57.39867,-225.5413,-0.1446429,0.001042984,0.9842494,0.1016394,0.6831669,0.1632223,0.05586648,-0.00925787,0.9849628,0,0,0,0,0.1498446,0.3389696,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,0.0004770559,0.001281693,0.003060847,0.9999844,1,0,0,0,1,1,1,-0.005010648,0.0001636488,0.003296459,1.758364E-06,0.0006284429,-0.0003942804,0.9999996,1,0,0,0,1
5776.572,-73.4892,-57.39853,-225.5387,-0.1328121,0.001544815,0.9873436,0.08666778,0.6831669,0.1626931,0.05526365,-0.009127143,0.9850856,0,0,0,0,0.1498446,0.3164699,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,-0.001850741,0.01209134,0.01519488,0.9998101,1,0,0,0,1,1,1,-0.002506109,8.395487E-05,0.001646929,0.0003259254,6.854282E-05,-0.0002415705,0.9999998,1,0,0,0,1
5776.622,-73.49419,-57.39906,-225.5361,-0.1247236,-0.0008943443,0.9887193,0.08293036,0.6831669,0.1622705,0.05468976,-0.009007954,0.9851884,0,0,0,0,0.1498446,0.2962368,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,0.002235028,0.008717616,0.004214031,0.9999814,1,0,0,0,1,1,1,-0.006120368,-0.002138449,0.001716581,0.0003341591,-0.0005813409,-0.0001445023,0.9999997,1,0,0,0,1
5776.672,-73.50017,-57.40212,-225.5354,-0.1101513,0.001280104,0.9913145,0.07183833,0.6831669,0.1619784,0.05411259,-0.008896114,0.9852694,0,0,0,0,0.1498446,0.2742037,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,-0.002054292,0.01551821,0.01096816,0.9998198,1,0,0,0,1,1,1,-0.007226421,-0.004444771,0.0001329416,-0.0003004129,-0.0005927861,-6.28196E-05,0.9999995,1,0,0,0,1
5776.722,-73.50438,-57.40453,-225.5351,-0.09705073,0.001272309,0.9931213,0.06549568,0.6831669,0.1618306,0.0535394,-0.008793348,0.9853259,0,0,0,0,0.1498446,0.2482073,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,0.000792512,0.01275093,0.006840335,0.9998861,1,0,0,0,1,1,1,-0.002513485,9.088955E-05,0.001635279,-0.0005386549,0.0003868468,-0.0004182402,0.9999998,1,0,0,0,1
5776.771,-73.50642,-57.40489,-225.5342,-0.08642862,0.003271885,0.9944913,0.05921527,0.6831669,0.1617293,0.05302393,-0.008702836,0.9853712,0,0,0,0,0.1498446,0.2241715,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,-0.001580497,0.01061249,0.0065878,0.9998918,1,0,0,0,1,1,1,0,0,0,-0.0002486077,-2.926307E-05,-0.0003932699,0.9999999,1,0,0,0,1
5776.822,-73.50677,-57.40495,-225.5341,-0.07582331,0.003832469,0.995568,0.05549985,0.6831669,0.1616522,0.0526062,-0.008629846,0.9854069,0,0,0,0,0.1498446,0.2081174,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,-0.0004691333,0.01054235,0.004142207,0.9999605,1,0,0,0,1,1,1,0,0,0,0.0001331392,0.0003532236,-0.0005336524,0.9999995,1,0,0,0,1
5776.871,-73.50683,-57.40496,-225.534,-0.06609986,0.005438771,0.9966142,0.04859485,0.6831669,0.1615928,0.0522802,-0.008572972,0.9854345,0,0,0,0,0.1498446,0.1871192,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,-0.002908426,0.01181933,0.009120358,0.9998695,1,0,0,0,1,1,1,0,0,0,0.001356026,-0.002066139,-0.002319528,0.9999942,1,0,0,0,1
5776.921,-73.51211,-57.40471,-225.5307,-0.0603539,0.009303737,0.9971675,0.04390756,0.6831669,0.1615371,0.05197141,-0.008519173,0.9854604,0,0,0,0,0.1498446,0.1767599,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,-0.002478295,0.00998826,0.006977428,0.999914,1,0,0,0,1,1,1,-0.01013967,0.0004738783,0.0064001,-0.001384831,-0.004108632,-0.002535291,0.9999872,1,0,0,0,1
5776.972,-73.51617,-57.40452,-225.5282,-0.0455615,0.0149539,0.9984322,0.0288742,0.6831669,0.1614674,0.05158034,-0.008451146,0.9854929,0,0,0,0,0.1498446,0.1604602,5.748096,6.071889,1.677806,0.530787,0.9000626,0,1,0,0,0,-0.005881201,0.01515102,0.0145847,0.9997536,1,0,0,0,1,1,1,0,0,0,2.781741E-08,1.063871E-08,-3.176775E-09,1,1,0,0,0,1
