2,7,Ahhnnn-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
7596.444,-73.19242,-58.79948,-227.9094,0.09039821,0.5662566,0.1822886,0.7987192,1.007806,0.1917202,0.2163251,-0.04336779,0.9563295,0,0,0,0,3.774532,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-0.03407449,-0.03090296,-0.01726683,0.9987969,1,0,0,0,1,1,1,0,0,0,2.408095E-08,6.258229E-10,-2.014722E-08,1,1,0,0,0,1
7596.494,-73.19242,-58.79948,-227.9094,0.05693319,0.5165405,0.1544745,0.840287,1.007806,0.1917158,0.2163253,-0.04336679,0.9563304,0,0,0,0,3.777615,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-0.03730866,-0.06681513,-0.01502872,0.996942,1,0,0,0,1,1,1,0,0,0,-6.665544E-09,-1.487576E-08,1.620801E-08,1,1,0,0,0,1
7596.544,-73.19242,-58.79948,-227.9094,0.0569331,0.5165405,0.1544745,0.840287,1.007806,0.1917135,0.2163254,-0.04336626,0.9563308,0,0,0,0,3.778112,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-3.891562E-08,-1.537234E-08,1.895795E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.563829E-08,-2.850362E-08,2.825531E-08,0.9999999,1,0,0,0,1
7596.594,-73.19242,-58.79948,-227.9094,0.0569333,0.5165409,0.1544746,0.8402867,1.007806,0.1917128,0.2163254,-0.0433661,0.956331,0,0,0,0,3.778151,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,7.806153E-08,3.974519E-08,-4.792071E-10,1,1,0,0,0,1,1,1,0,0,0,7.806153E-08,3.974519E-08,-4.792071E-10,1,1,0,0,0,1
7596.645,-73.19242,-58.79948,-227.9094,0.0569333,0.516541,0.1544747,0.8402866,1.007806,0.1917121,0.2163254,-0.04336595,0.9563311,0,0,0,0,3.778154,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,3.539242E-09,1.600249E-08,1.825074E-08,1,1,0,0,0,1,1,1,0,0,0,-1.045871E-09,3.381557E-08,3.488146E-08,1,1,0,0,0,1
7596.694,-73.19242,-58.79948,-227.9094,0.05693353,0.5165415,0.1544749,0.8402862,1.007806,0.1917131,0.2163254,-0.04336619,0.9563309,0,0,0,0,3.778154,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,7.823912E-08,4.77994E-08,9.011281E-09,1,1,0,0,0,1,1,1,0,0,0,9.525674E-08,6.050944E-08,1.038199E-08,1,1,0,0,0,1
7596.745,-73.19242,-58.79948,-227.9094,0.05693347,0.5165415,0.1544749,0.8402863,1.007806,0.1917141,0.2163253,-0.04336641,0.9563307,0,0,0,0,3.778154,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,3.900407E-09,2.357163E-08,1.68604E-08,1,1,0,0,0,1,1,1,0,0,0,-6.506577E-09,2.51196E-08,2.542634E-08,1,1,0,0,0,1
7596.794,-73.19242,-58.79948,-227.9094,0.05693343,0.5165416,0.154475,0.8402862,1.007806,0.1917155,0.2163253,-0.04336672,0.9563304,0,0,0,0,3.778154,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-3.802176E-08,-1.422757E-08,1.380482E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.932602E-08,4.028023E-09,1.687755E-08,0.9999999,1,0,0,0,1
7596.844,-73.19242,-58.79948,-227.9094,0.05693344,0.5165417,0.154475,0.840286,1.007806,0.1917175,0.2163252,-0.04336717,0.9563301,0,0,0,0,3.778154,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-2.706908E-09,-2.199866E-08,3.158274E-10,1,1,0,0,0,1,1,1,0,0,0,2.383154E-09,-5.046352E-08,-1.559672E-08,1,1,0,0,0,1
7596.895,-73.19242,-58.79948,-227.9094,0.05693338,0.5165418,0.154475,0.840286,1.007806,0.1917198,0.2163251,-0.0433677,0.9563296,0,0,0,0,3.778154,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-1.480027E-08,3.178758E-09,1.726966E-08,1,1,0,0,0,1,1,1,0,0,0,-1.526209E-08,-4.818502E-09,2.079405E-08,1,1,0,0,0,1
7596.943,-73.19242,-58.79948,-227.9094,0.0569334,0.5165418,0.154475,0.840286,1.007806,0.1917219,0.216325,-0.04336816,0.9563292,0,0,0,0,3.778154,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-6.44505E-09,-5.66727E-08,1.787645E-09,1,1,0,0,0,1,1,1,0,0,0,1.982583E-08,-5.20715E-08,-4.208767E-09,1,1,0,0,0,1
7596.995,-73.19242,-58.79948,-227.9094,0.0569334,0.5165417,0.154475,0.8402861,1.007806,0.1917246,0.2163249,-0.04336878,0.9563286,0,0,0,0,3.778154,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-2.208182E-08,-1.836664E-08,-2.275525E-08,1,1,0,0,0,1,1,1,0,0,0,-2.166752E-08,-3.224555E-08,-2.688624E-08,1,1,0,0,0,1
7597.044,-73.19242,-58.79948,-227.9094,0.05693338,0.5165418,0.154475,0.840286,1.007806,0.1917269,0.2163248,-0.0433693,0.9563282,0,0,0,0,3.778154,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-4.590075E-09,2.202508E-08,8.805537E-10,1,1,0,0,0,1,1,1,0,0,0,1.056246E-09,3.254709E-08,5.196423E-09,1,1,0,0,0,1
7597.093,-73.19242,-58.79948,-227.9094,0.0569332,0.5165417,0.154475,0.8402862,1.007806,0.1917289,0.2163247,-0.04336976,0.9563277,0,0,0,0,3.778154,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-5.046017E-08,-5.972473E-08,2.016772E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.286845E-08,-5.511627E-08,3.841095E-09,0.9999999,1,0,0,0,1
7597.145,-73.19242,-58.79948,-227.9094,0.05601885,0.5431399,0.1779481,0.8186547,1.007806,0.1917313,0.2163246,-0.0433703,0.9563273,0,0,0,0,3.776462,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0.008434834,0.03208769,0.02502413,0.9991269,1,0,0,0,1,1,1,0,0,0,5.217796E-08,2.974428E-08,-1.42676E-08,1,1,0,0,0,1
7597.194,-73.19242,-58.79948,-227.9094,0.07111559,0.5763904,0.20163,0.7887091,1.007806,0.191733,0.2163245,-0.04337067,0.9563269,0,0,0,0,3.770496,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0.02064368,0.04504819,0.01825333,0.9986114,1,0,0,0,1,1,1,0,0,0,-3.690883E-08,-3.233887E-08,2.601861E-08,1,1,0,0,0,1
7597.244,-73.19242,-58.79948,-227.9094,0.09004608,0.6100339,0.2201639,0.7558295,1.007806,0.191735,0.2163244,-0.04337113,0.9563265,0,0,0,0,3.768278,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0.02121359,0.04798876,0.01276592,0.9985177,1,0,0,0,1,1,1,0,0,0,3.646952E-08,-3.978158E-08,1.028839E-08,1,1,0,0,0,1
7597.294,-73.19242,-58.79948,-227.9094,0.1191756,0.6585456,0.2585196,0.6966223,1.007806,0.1917367,0.2163243,-0.04337151,0.9563262,0,0,0,0,3.763473,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0.04032253,0.07558475,0.02860899,0.9959296,1,0,0,0,1,1,1,0,0,0,-1.881448E-08,6.573203E-09,7.335185E-09,1,1,0,0,0,1
7597.344,-73.19504,-58.78082,-227.9104,0.1399999,0.7131038,0.294293,0.6207049,1.007806,0.1916046,0.2163138,-0.04333815,0.9563566,0,-0.001602173,0.0114212,-0.0006256104,3.756575,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0.03332284,0.08877389,0.03803196,0.9947404,1,0,0,0,1,1,1,0,0,0,-3.376081E-08,-1.719711E-08,9.960149E-09,1,1,0,0,0,1
7597.394,-73.2019,-58.73191,-227.913,0.1424862,0.7599789,0.3294479,0.5418431,1.007806,0.1906947,0.2162381,-0.0431078,0.9565659,0,-0.001197815,0.008552551,-0.0004577637,3.740298,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0.02392175,0.08119449,0.04973684,0.9951646,1,0,0,0,1,1,1,0,0,0,-5.443345E-09,-2.624194E-09,-2.111148E-08,1,1,0,0,0,1
7597.445,-73.20651,-58.69903,-227.9148,0.1504662,0.7889696,0.3552489,0.4782103,1.007806,0.1892581,0.2161199,-0.04274501,0.9568942,0,-0.0009765625,0.006969452,-0.0003814697,3.72332,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0.02351727,0.06305686,0.03286653,0.9971968,1,0,0,0,1,1,1,0,0,0,-2.290831E-08,1.300399E-08,-8.239097E-09,1,1,0,0,0,1
7597.494,-73.21078,-58.66868,-227.9165,0.1390067,0.832754,0.3971303,0.359841,1.007806,0.1875454,0.2159795,-0.0423135,0.9572822,0,-0.0006332397,0.004508972,-0.0002441406,3.701699,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0.03097774,0.1030339,0.07843525,0.9911101,1,0,0,0,1,1,1,0,0,0,-4.632856E-08,-2.384711E-08,1.454716E-08,1,1,0,0,0,1
7597.544,-73.21217,-58.6587,-227.917,0.1353674,0.8467565,0.4238884,0.2915439,1.007806,0.1858459,0.2158369,-0.04188565,0.9576645,0,-5.340576E-05,0.0003967285,-1.525879E-05,3.678184,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0.02463651,0.0569157,0.04170077,0.9971981,1,0,0,0,1,1,1,0,0,0,2.325604E-08,5.430551E-08,-4.469321E-10,1,1,0,0,0,1
7597.595,-73.21218,-58.65862,-227.917,0.1269935,0.8549164,0.4404914,0.2428128,1.007806,0.184484,0.2157228,-0.04154355,0.9579684,0,0,0,0,3.66579,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0.01509317,0.03781261,0.03361407,0.9985982,1,0,0,0,1,1,1,0,0,0,-1.259123E-08,-2.382629E-09,-9.19111E-10,1,1,0,0,0,1
7597.644,-73.21218,-58.65862,-227.917,0.1138484,0.8516133,0.4476205,0.2478493,1.007806,0.183429,0.2156348,-0.04127906,0.9582022,0,0,0,0,3.653702,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0.004071029,-0.01180493,0.0101729,0.9998694,1,0,0,0,1,1,1,0,0,0,2.896044E-08,4.972079E-08,8.076776E-09,1,1,0,0,0,1
7597.694,-73.21218,-58.65862,-227.917,0.1034099,0.844112,0.4280977,0.3058003,1.007806,0.1826143,0.2155668,-0.04107502,0.9583819,0,0,0,0,3.653593,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-0.02225389,-0.05375921,-0.02275801,0.9980509,1,0,0,0,1,1,1,0,0,0,-2.916136E-08,-1.807058E-08,1.08224E-08,0.9999999,1,0,0,0,1
7597.744,-73.21223,-58.65829,-227.917,0.08977824,0.8012881,0.3954037,0.4399241,1.007806,0.1819773,0.2155106,-0.04091508,0.9585226,0,0,0,0,3.666273,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-0.02776419,-0.1292105,-0.05914073,0.989455,1,0,0,0,1,1,1,0,0,0,6.318934E-08,2.698111E-08,-3.966014E-10,1,1,0,0,0,1
7597.794,-73.21223,-58.65829,-227.917,0.0874325,0.7341804,0.3564737,0.5711928,1.007806,0.1814851,0.2154684,-0.04079184,0.9586306,0,0,0,0,3.680018,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-0.01534613,-0.1319039,-0.07429454,0.9884076,1,0,0,0,1,1,1,0,0,0,-8.840148E-10,3.414482E-08,1.95321E-08,1,1,0,0,0,1
7597.845,-73.21223,-58.65829,-227.917,0.08795518,0.6636237,0.3018895,0.6787711,1.007806,0.1811053,0.2154344,-0.04069649,0.9587141,0,0,0,0,3.710087,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-0.02411076,-0.1143846,-0.07583819,0.9902017,1,0,0,0,1,1,1,0,0,0,7.468254E-09,-2.98138E-08,-5.485958E-09,1,1,0,0,0,1
7597.894,-73.21223,-58.65829,-227.917,0.09762192,0.5798489,0.2411957,0.7720556,1.007806,0.18081,0.2154097,-0.04062275,0.9587785,0,0,0,0,3.727872,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-0.01711642,-0.1097562,-0.08400769,0.9902437,1,0,0,0,1,1,1,0,0,0,-1.47471E-08,-5.394002E-08,1.708975E-08,1,1,0,0,0,1
7597.944,-73.21223,-58.65829,-227.917,0.09699347,0.5458818,0.2103257,0.8052133,1.007806,0.180582,0.2153914,-0.04056598,0.958828,0,0,0,0,3.746439,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-0.01323685,-0.04249816,-0.03496056,0.9983957,1,0,0,0,1,1,1,0,0,0,2.068892E-08,3.014542E-08,-3.541539E-09,1,1,0,0,0,1
7597.995,-73.21223,-58.65829,-227.917,0.1060775,0.5088091,0.1746243,0.8362818,1.007806,0.1804057,0.2153754,-0.04052174,0.9588667,0,0,0,0,3.753197,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-0.00712349,-0.04154603,-0.04376792,0.9981448,1,0,0,0,1,1,1,0,0,0,6.153698E-08,-1.398501E-08,-1.866603E-08,1,1,0,0,0,1
7598.045,-73.21223,-58.65829,-227.917,0.1169413,0.4802744,0.134356,0.858842,1.007806,0.180271,0.2153643,-0.04048818,0.9588959,0,0,0,0,3.762972,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-0.008180328,-0.02921591,-0.04626467,0.9984598,1,0,0,0,1,1,1,0,0,0,2.302641E-08,-3.281949E-10,-3.321423E-09,1,1,0,0,0,1
7598.094,-73.21223,-58.65829,-227.917,0.1226024,0.4754632,0.120516,0.8627742,1.007806,0.1801667,0.2153553,-0.0404621,0.9589186,0,0,0,0,3.766454,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-0.001696983,-0.00359687,-0.01569985,0.9998827,1,0,0,0,1,1,1,0,0,0,-2.15572E-08,1.671657E-08,2.278752E-08,1,1,0,0,0,1
7598.144,-73.21223,-58.65829,-227.917,0.1234712,0.4860223,0.1193246,0.8569124,1.007806,0.180087,0.2153488,-0.04044225,0.9589359,0,0,0,0,3.768118,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,1.304288E-05,0.01218109,0.0003737516,0.9999069,1,0,0,0,1,1,1,0,0,0,5.337837E-08,6.113822E-08,-1.329279E-08,1,1,0,0,0,1
7598.195,-73.21223,-58.65829,-227.917,0.1117637,0.5384037,0.1720843,0.8173234,1.007806,0.1800239,0.2153425,-0.04042631,0.9589498,0,0,0,0,3.763475,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0.0145693,0.05585621,0.06234694,0.9963745,1,0,0,0,1,1,1,0,0,0,1.361406E-08,-1.797082E-08,6.29972E-09,1,1,0,0,0,1
7598.244,-73.21223,-58.65829,-227.917,0.08973335,0.6535544,0.2925848,0.6922491,1.007806,0.1799759,0.2153393,-0.0404145,0.9589601,0,0,0,0,3.743478,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0.03922488,0.1461695,0.1432233,0.9780798,1,0,0,0,1,1,1,0,0,0,-8.118879E-09,6.070342E-09,6.286599E-09,1,1,0,0,0,1
7598.294,-73.21223,-58.65829,-227.917,0.0708368,0.7500643,0.4021149,0.5202782,1.007806,0.1799393,0.2153345,-0.04040501,0.9589684,0,0,0,0,3.693068,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0.04365659,0.1637855,0.1478954,0.9743312,1,0,0,0,1,1,1,0,0,0,2.203418E-08,-1.10149E-09,-2.396481E-10,0.9999999,1,0,0,0,1
7598.344,-73.21223,-58.65829,-227.917,0.09178593,0.793718,0.4312828,0.4190253,1.007806,0.1799108,0.2153319,-0.04039788,0.9589747,0,0,0,0,3.656518,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0.02040879,0.1053559,0.04345049,0.9932716,1,0,0,0,1,1,1,0,0,0,2.782829E-08,1.681911E-09,-6.010447E-10,1,1,0,0,0,1
7598.394,-73.21223,-58.65829,-227.917,0.1032282,0.8090339,0.4383373,0.3777148,1.007806,0.1798894,0.2153294,-0.0403924,0.9589794,0,0,0,0,3.653503,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0.007951086,0.04343919,0.01313806,0.9989327,1,0,0,0,1,1,1,0,0,0,2.776311E-08,3.975123E-08,-8.823459E-09,1,1,0,0,0,1
7598.444,-73.21223,-58.65829,-227.917,0.09934482,0.80384,0.4242272,0.4049729,1.007806,0.1798731,0.2153265,-0.04038802,0.9589834,0,0,0,0,3.652606,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-0.01328555,-0.02444326,-0.0145283,0.9995149,1,0,0,0,1,1,1,0,0,0,-1.131098E-08,-9.417435E-08,-5.912028E-08,0.9999999,1,0,0,0,1
7598.494,-73.21223,-58.65829,-227.917,0.1041025,0.7551733,0.3674888,0.532755,1.007806,0.179861,0.2153254,-0.04038499,0.958986,0,0,0,0,3.677278,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-0.03537372,-0.1156146,-0.08484486,0.9890253,1,0,0,0,1,1,1,0,0,0,-4.145387E-08,-1.076685E-07,-1.190806E-08,1,1,0,0,0,1
7598.544,-73.21223,-58.65829,-227.917,0.1092091,0.695558,0.3151709,0.6363489,1.007806,0.179851,0.2153248,-0.04038255,0.9589881,0,0,0,0,3.705794,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-0.02609653,-0.1021441,-0.0765491,0.9914723,1,0,0,0,1,1,1,0,0,0,-2.661548E-08,-9.456846E-09,-5.54684E-09,1,1,0,0,0,1
7598.594,-73.21223,-58.65829,-227.917,0.09910014,0.6240229,0.2367665,0.7380489,1.007806,0.1798453,0.2153253,-0.0403813,0.9589891,0,0,0,0,3.734229,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-0.04911314,-0.1099792,-0.08399975,0.9890951,1,0,0,0,1,1,1,0,0,0,-3.265093E-08,-2.987239E-08,-1.526807E-08,1,1,0,0,0,1
7598.644,-73.21223,-58.65829,-227.917,0.08142809,0.6023491,0.2090368,0.7660605,1.007806,0.1798407,0.2153271,-0.04038059,0.9589896,0,0,0,0,3.745285,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-0.02800675,-0.03490417,-0.01822302,0.9988362,1,0,0,0,1,1,1,0,0,0,2.141237E-08,-1.285219E-09,-1.576323E-08,1,1,0,0,0,1
7598.694,-73.21223,-58.65829,-227.917,0.07266244,0.6121302,0.2044781,0.7603983,1.007806,0.1798399,0.2153306,-0.04038112,0.9589889,0,0,0,0,3.749568,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-0.01087021,0.009724999,0.003294094,0.9998938,1,0,0,0,1,1,1,0,0,0,3.299869E-09,8.244991E-09,-1.095885E-08,1,1,0,0,0,1
7598.744,-73.21223,-58.65829,-227.917,0.05970572,0.6421708,0.2400787,0.725544,1.007806,0.1798405,0.2153313,-0.04038139,0.9589887,0,0,0,0,3.741194,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0.008454068,0.03884582,0.04436088,0.998234,1,0,0,0,1,1,1,0,0,0,4.786055E-09,-5.12058E-09,-6.022775E-09,1,1,0,0,0,1
7598.794,-73.21223,-58.65829,-227.917,0.06283834,0.656158,0.2522561,0.7084313,1.007806,0.1798415,0.2153313,-0.04038161,0.9589884,0,0,0,0,3.733156,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0.007613634,0.02120709,0.01166239,0.9997213,1,0,0,0,1,1,1,0,0,0,-2.485714E-08,-7.50831E-09,-2.268589E-09,1,1,0,0,0,1
7598.845,-73.21223,-58.65829,-227.917,0.07015648,0.6639755,0.2626985,0.696566,1.007806,0.1798435,0.2153312,-0.04038207,0.9589881,0,0,0,0,3.730871,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0.01086609,0.01443868,0.006174998,0.9998112,1,0,0,0,1,1,1,0,0,0,-1.027851E-08,-1.394896E-08,1.211421E-09,0.9999999,1,0,0,0,1
7598.894,-73.21223,-58.65829,-227.917,0.06915495,0.6701624,0.2643622,0.6900816,1.007806,0.1798456,0.2153311,-0.04038254,0.9589877,0,0,0,0,3.728793,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-0.0007897502,0.008220945,0.003962461,0.9999645,1,0,0,0,1,1,1,0,0,0,2.162508E-09,1.260306E-08,5.759818E-09,1,1,0,0,0,1
7598.945,-73.21223,-58.65829,-227.917,0.06915513,0.6701628,0.2643624,0.6900812,1.007806,0.179848,0.215331,-0.04038307,0.9589872,0,0,0,0,3.728677,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,6.61045E-08,9.188751E-08,1.890198E-08,1,1,0,0,0,1,1,1,0,0,0,6.236139E-08,6.339416E-08,9.704961E-09,1,1,0,0,0,1
7598.999,-73.21223,-58.65829,-227.917,0.06915511,0.670163,0.2643626,0.6900809,1.007806,0.17985,0.2153309,-0.04038353,0.9589868,0,0,0,0,3.728668,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,6.025294E-09,-8.212036E-09,-1.952437E-09,1,1,0,0,0,1,1,1,0,0,0,1.877152E-08,-3.445042E-09,-1.010864E-08,1,1,0,0,0,1
7599.048,-73.21223,-58.65829,-227.917,0.06915528,0.6701633,0.2643626,0.6900805,1.007806,0.1798538,0.2153307,-0.04038437,0.9589861,0,0,0,0,3.728667,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,2.681734E-08,2.164501E-08,-1.0038E-08,1,1,0,0,0,1,1,1,0,0,0,3.013236E-08,3.649785E-08,5.253797E-09,1,1,0,0,0,1
7599.098,-73.21223,-58.65829,-227.917,0.06915559,0.6701638,0.2643627,0.6900801,1.007806,0.1798572,0.2153306,-0.04038513,0.9589855,0,0,0,0,3.728667,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,3.417509E-08,7.238386E-08,-1.534025E-08,1,1,0,0,0,1,1,1,0,0,0,8.838973E-08,1.405577E-07,-3.332523E-08,1,1,0,0,0,1
7599.147,-73.21223,-58.65829,-227.917,0.06915562,0.6701638,0.2643627,0.69008,1.007806,0.1798602,0.2153305,-0.04038582,0.9589849,0,0,0,0,3.728667,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-6.853554E-09,-4.202738E-08,-1.405685E-08,1,1,0,0,0,1,1,1,0,0,0,-6.587939E-09,-3.536846E-08,-1.441989E-08,1,1,0,0,0,1
7599.198,-73.21223,-58.65829,-227.917,0.06531922,0.6749619,0.2627053,0.6864007,1.007806,0.179863,0.2153303,-0.04038643,0.9589844,0,0,0,0,3.728908,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-5.006148E-08,-3.125227E-08,-4.237974E-09,1,1,0,0,0,1,1,1,0,0,0,-0.004758344,0.00489747,0.00272038,0.9999729,1,0,0,0,1
7599.248,-73.21223,-58.65829,-227.917,0.06051447,0.6778607,0.2828324,0.6759059,1.007806,0.1798657,0.2153303,-0.04038705,0.9589839,0,0,0,0,3.725023,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,9.119949E-10,1.296104E-08,2.456955E-08,1,1,0,0,0,1,1,1,0,0,0,0.01030144,0.006651833,0.01990279,0.9997268,1,0,0,0,1
7599.297,-73.21223,-58.65829,-227.917,0.04667906,0.673125,0.3476034,0.6510727,1.007806,0.1798685,0.2153302,-0.04038766,0.9589834,0,0,0,0,3.703938,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-9.052271E-09,5.458002E-09,1.202529E-08,1,1,0,0,0,1,1,1,0,0,0,0.03746825,0.005314235,0.05989705,0.997487,1,0,0,0,1
7599.349,-73.21223,-58.65829,-227.917,-0.002597134,0.6621551,0.458406,0.5927967,1.007806,0.1798705,0.21533,-0.04038812,0.958983,0,0,0,0,3.645081,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,2.10081E-08,2.282658E-08,-1.118471E-08,1,1,0,0,0,1,1,1,0,0,0,0.0487994,0.009131768,0.1251997,0.9908885,1,0,0,0,1
7599.397,-73.21223,-58.65829,-227.917,-0.08130394,0.6267969,0.5886447,0.5039967,1.007806,0.1798729,0.2153299,-0.04038866,0.9589825,0,0,0,0,3.508871,0.4247091,5.942648,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-5.448713E-08,-4.930381E-08,-5.027941E-09,1,1,0,0,0,1,1,1,0,0,0,0.05674829,0.002576128,0.1697359,0.9838509,1,0,0,0,1
