4,8,-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
2353.711,0.1228121,0.3778933,0.9207476,-8.498111E-08,1.843932E-07,-1.64442E-06,1,0.9376051,0.04831365,0.6930379,-0.04664918,0.717766,0,0,0,0,99.2336,122.8873,121.4401,118.568,110.1413,102.5634,92.71899,111.2222,0,1,-0.002150266,0.03344405,0.03552459,-3.153579E-10,2.255977E-09,1.11689E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.272601E-10,2.232435E-09,1.155064E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-3.272601E-10,2.232435E-09,1.155064E-08,0.9999999,0.9809815,0,0,0,1,3,1,0,0,0,-3.523492E-10,2.491235E-09,1.151433E-08,0.9999999,1,0,0,0,1
2353.761,0.1249236,0.4051864,0.9693828,-8.661696E-08,1.808137E-07,-1.661344E-06,1,0.9211249,0.0449159,0.6881375,-0.04275449,0.7229256,0,0,0,0,97.86143,121.2601,119.8215,117.2639,109.1499,101.6753,92.02924,110.7478,0,1,-0.003392967,0.01852369,0.03557154,-3.878304E-10,-9.63107E-10,-4.791346E-09,1,1,0,0,0,1,1,1,0.01012909,0.0004503021,0.01868136,-4.799863E-10,-1.797996E-09,-3.082746E-09,1,1,0,0,0,1,2,1,0,0,0,-4.223104E-10,1.408951E-10,-5.943036E-09,1,0.9824231,0,0,0,1,3,1,0,0,0,-3.457637E-10,-9.592661E-10,-3.107668E-09,1,1,0,0,0,1
2353.816,0.1318196,0.4271965,1.038727,-9.003944E-08,1.668395E-07,-1.653681E-06,1,0.9097893,0.04190417,0.6833587,-0.0393445,0.7278166,0,0,0,0,78.04093,96.83706,95.74209,93.93602,87.66071,81.67117,73.97974,89.17403,0,1,-0.005892451,0.01857797,0.05044791,-8.42367E-10,-3.008192E-09,2.832804E-09,1,1,0,0,0,1,1,1,0.01253529,0.0006321995,0.02457338,-8.42367E-10,-3.008192E-09,2.832804E-09,1,1,0,0,0,1,2,1,0,0,0,-8.700599E-10,-3.957119E-09,1.152201E-09,1,0.9876937,0,0,0,1,3,1,0,0,0,-8.676665E-10,-4.000784E-09,8.44339E-10,1,1,0,0,0,1
2353.866,0.1424134,0.440731,1.141787,-8.463649E-08,1.724283E-07,-1.638358E-06,1,0.8969089,0.03928566,0.6781474,-0.03634705,0.7329745,0,0,0,0,91.4977,113.8344,112.7061,110.9983,103.9723,96.8764,87.80727,105.8971,0,1,-0.006998695,0.009451734,0.05042578,1.227147E-09,1.355549E-10,5.281487E-09,1,1,0,0,0,1,1,1,0.01927423,-0.001360455,0.07152803,1.227147E-09,1.355549E-10,5.281487E-09,1,1,0,0,0,1,2,1,0,0,0,1.474369E-09,2.658796E-09,2.379492E-09,1,0.9858425,0,0,0,1,3,1,0,0,0,1.474369E-09,2.658796E-09,2.379492E-09,1,1,0,0,0,1
2353.915,0.1476804,0.4437805,1.241818,-8.27326E-08,2.005212E-07,-1.604781E-06,1,0.883742,0.03717625,0.6722866,-0.0338393,0.7385821,0,0,0,0,89.66491,112.0528,111.2386,110.5409,103.7881,96.70698,87.70225,105.6907,0,1,-0.009486716,0.0004012226,0.05924274,5.81689E-10,7.273249E-09,8.102448E-09,1,1,0,0,0,1,1,1,0.008268257,-5.482345E-05,0.02561188,3.702693E-10,6.773207E-09,8.686457E-09,1,1,0,0,0,1,2,1,0,0,0,5.81689E-10,7.273249E-09,8.102448E-09,1,0.9853196,0,0,0,1,3,1,0,0,0,3.702693E-10,6.773207E-09,8.686457E-09,1,1,0,0,0,1
2353.965,0.1417875,0.4445331,1.297777,-7.90015E-08,2.389112E-07,-1.625136E-06,1,0.8732155,0.03553597,0.6665766,-0.03184192,0.7439078,0,0,0,0,91.72161,115.0911,114.5768,114.9045,108.0658,100.7098,91.39245,109.9635,0,1,-0.006821537,0.0002253733,0.03839764,9.60794E-10,9.398274E-09,-5.877815E-09,1,1,0,0,0,1,1,1,0,0,0,1.06713E-09,9.485275E-09,-6.274727E-09,1,1,0,0,0,1,2,1,0,0,0,1.098325E-09,1.142967E-08,-2.240355E-09,1,0.9880888,0,0,0,1,3,1,0,0,0,6.048507E-10,8.076692E-09,-5.961762E-09,1,1,0,0,0,1
2354.015,0.1376717,0.4447435,1.324702,-7.484745E-08,2.22936E-07,-1.623706E-06,1,0.8608375,0.03426313,0.6615231,-0.0302805,0.7485294,0,0,0,0,87.32242,109.8344,109.5517,110.5187,104.0457,96.98568,88.06574,105.8508,0,1,-0.003475801,8.28213E-05,0.01766086,7.941779E-10,-4.44579E-09,1.299632E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,8.58153E-10,-3.704068E-09,2.088411E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.250887E-09,-3.912639E-09,-9.790549E-10,0.9999999,0.9858248,0,0,0,1,3,1,0,0,0,1.250887E-09,-3.912639E-09,-9.790549E-10,0.9999999,1,0,0,0,1
2354.065,0.1342974,0.4448278,1.34411,-7.760681E-08,2.211098E-07,-1.589028E-06,1,0.8541086,0.03327551,0.6572038,-0.02906472,0.7524169,0,0,0,0,90.31328,113.7426,113.5751,114.9627,108.286,100.9545,91.70515,110.167,0,1,-0.002486065,4.180591E-05,0.01173954,-4.72674E-10,-2.050836E-09,7.211344E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-9.705686E-10,2.927611E-09,9.622572E-09,0.9999998,1,0,0,0,1,2,1,0,0,0,-4.72674E-10,-2.050836E-09,7.211344E-09,0.9999999,0.9921834,0,0,0,1,3,1,0,0,0,-8.435572E-10,-6.521374E-10,1.063298E-08,0.9999999,1,0,0,0,1
2354.115,0.1335221,0.4488714,1.348396,-8.373989E-08,2.7714E-07,-1.588956E-06,1,0.8483825,0.03246481,0.653692,-0.02808842,0.7555422,0,0,0,0,86.57407,109.1072,109.0164,110.5676,104.1783,97.13696,88.26207,105.9968,0,1,1.40859E-05,0.005999964,-2.801601E-06,-1.382421E-09,1.452686E-08,-1.404939E-09,1,1,0,0,0,1,1,1,0,0,0,-1.286106E-09,1.135892E-08,-7.32975E-10,1,1,0,0,0,1,2,1,0,0,0,-1.592258E-09,1.809889E-08,-2.152749E-10,1,0.9932959,0,0,0,1,3,1,0,0,0,-1.764348E-09,1.560066E-08,1.16206E-09,1,1,0,0,0,1
2354.165,0.1328501,0.4577832,1.351343,-8.18931E-08,2.719681E-07,-1.629584E-06,1,0.8426172,0.0316959,0.6509184,-0.02721837,0.7579972,0,0,0,0,89.84527,113.2471,113.1671,114.8675,108.2261,100.9161,91.71105,110.1774,0,1,-0.0007111119,0.008993545,0.002929752,3.868119E-10,-4.023883E-10,-9.902211E-09,1,1,0,0,0,1,1,1,0,0,0,3.151821E-10,-1.010435E-09,-8.636268E-09,1,1,0,0,0,1,2,1,0,0,0,4.645409E-10,-5.434585E-09,-9.781691E-09,1,0.9932044,0,0,0,1,3,1,0,0,0,5.724285E-10,-1.879479E-09,-1.10451E-08,1,1,0,0,0,1
2354.216,0.1404689,0.4567344,1.437266,-8.237207E-08,2.735394E-07,-1.634121E-06,1,0.8375627,0.03107124,0.647868,-0.026464,0.7606585,0,0,0,0,86.02257,108.5026,108.4809,110.3282,103.9727,96.95709,88.13595,105.8895,0,1,0,0,0,-3.959643E-11,-5.307592E-10,1.031698E-09,0.9999999,1,0,0,0,1,1,1,0.01076377,-0.003921819,0.1204328,1.398887E-10,6.857556E-10,-2.632589E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-3.417387E-10,1.019209E-09,-7.159688E-10,0.9999999,0.9940015,0,0,0,1,3,1,0,0,0,-2.375053E-10,3.969479E-10,-2.220326E-09,0.9999999,1,0,0,0,1
2354.265,0.1534,0.4562134,1.52045,-8.502805E-08,2.217242E-07,-1.634568E-06,1,0.8290146,0.0306186,0.6440627,-0.02581449,0.7639236,0,0,0,0,84.9738,107.5284,107.7716,110.3673,104.159,97.14441,88.34885,105.9635,0,1,0,0,0,-5.118911E-10,-1.63749E-08,-1.516558E-09,1,1,0,0,0,1,1,1,0.01731126,0.0003362919,0.0889048,-8.246187E-10,-1.140675E-08,3.077081E-10,1,1,0,0,0,1,2,1,0,0,0,-4.948841E-10,-1.262684E-08,4.546812E-10,1,0.989794,0,0,0,1,3,1,0,0,0,-8.246187E-10,-1.140675E-08,3.077081E-10,1,1,0,0,0,1
2354.315,0.1647467,0.4560474,1.593352,-8.440259E-08,2.649391E-07,-1.62747E-06,1,0.8204077,0.03026707,0.6398273,-0.02523192,0.7675079,0,0,0,0,87.00806,110.5578,111.14,114.7383,108.4649,101.167,92.04591,110.1847,0,1,0,0,0,-3.208936E-11,1.523902E-08,1.892231E-09,1,1,0,0,0,1,1,1,0.007217476,-0.0006317666,0.06339748,2.015653E-10,9.920237E-09,1.56976E-09,1,1,0,0,0,1,2,1,0,0,0,1.730099E-10,5.59643E-09,7.505272E-10,1,0.9896179,0,0,0,1,3,1,0,0,0,2.831119E-10,1.245912E-08,2.885412E-09,1,1,0,0,0,1
2354.365,0.1735016,0.4562701,1.654414,-9.01514E-08,2.984632E-07,-1.587023E-06,1,0.8141581,0.02999827,0.6354877,-0.02472149,0.7711318,0,0,0,0,89.14302,113.6806,114.5935,119.1552,112.8118,105.2326,95.78752,114.4497,0,1,0,0,0,-1.228573E-09,7.511473E-09,9.119598E-09,1,1,0,0,0,1,1,1,0.01060425,0.001116224,0.058514,-1.210478E-09,7.274057E-09,1.003802E-08,1,1,0,0,0,1,2,1,0,0,0,-1.634724E-09,1.035001E-08,1.270156E-08,1,0.9923822,0,0,0,1,3,1,0,0,0,-1.6751E-09,8.388602E-09,8.587627E-09,1,1,0,0,0,1
2354.415,0.1792834,0.456219,1.711085,-9.046301E-08,3.464668E-07,-1.562635E-06,1,0.808312,0.02978989,0.6311542,-0.02426989,0.7747052,0,0,0,0,88.12828,112.7315,113.9194,119.1796,113.0151,105.4388,96.02208,114.5287,0,1,0,0,0,-1.42642E-11,1.231421E-08,5.683445E-09,1,1,0,0,0,1,1,1,0.003458223,-0.0004411178,0.05276277,-1.42642E-11,1.231421E-08,5.683445E-09,1,1,0,0,0,1,2,1,0,0,0,-1.961961E-11,1.373944E-08,6.494495E-09,1,0.9928196,0,0,0,1,3,1,0,0,0,-8.310855E-12,1.318055E-08,6.107552E-09,1,1,0,0,0,1
2354.465,0.1849258,0.4565469,1.763941,-8.868396E-08,4.283013E-07,-1.559122E-06,1,0.8039941,0.0296263,0.6269085,-0.0238677,0.7781635,0,0,0,0,87.2766,111.934,113.3726,119.1969,113.2598,105.6892,96.3017,114.6653,0,1,0,0,0,1.791697E-10,1.824875E-08,1.50524E-09,1,1,0,0,0,1,1,1,0.005131039,0.0004226528,0.04814261,1.791697E-10,1.824875E-08,1.50524E-09,1,1,0,0,0,1,2,1,0,0,0,4.063078E-10,2.122685E-08,1.285967E-09,1,0.9946581,0,0,0,1,3,1,0,0,0,7.593466E-10,2.056521E-08,-3.642155E-10,1,1,0,0,0,1
2354.515,0.1909676,0.4575018,1.809094,-8.425386E-08,4.394621E-07,-1.557723E-06,1,0.7999383,0.02948654,0.6228138,-0.02350037,0.781461,0,0,0,0,86.51693,111.2192,112.891,119.2323,113.5093,105.9456,96.58771,114.8173,0,1,0,0,0,5.405821E-10,4.2734E-09,4.306947E-10,0.9999998,1,0,0,0,1,1,1,0.006481367,0.001298755,0.04159066,1.3459E-09,1.678325E-09,1.309142E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.197682E-09,3.530965E-09,-1.650225E-09,0.9999999,0.9949555,0,0,0,1,3,1,0,0,0,1.3459E-09,1.678325E-09,1.309142E-09,0.9999999,1,0,0,0,1
2354.565,0.2019396,0.4603325,1.848757,-8.097464E-08,3.282461E-07,-1.532666E-06,1,0.7960311,0.0293373,0.6189702,-0.02314638,0.784525,0,0,0,0,85.82805,110.5638,112.4393,119.2306,113.6962,106.1394,96.80927,114.9204,0,1,0,0,0,1.093116E-09,-2.888732E-08,6.163305E-09,1,1,0,0,0,1,1,1,0.01409143,0.003893134,0.03781439,1.073391E-09,-2.854613E-08,6.371598E-09,1,1,0,0,0,1,2,1,0,0,0,6.824074E-10,-2.168842E-08,7.951018E-09,1,0.9951156,0,0,0,1,3,1,0,0,0,4.304238E-10,-3.209429E-08,4.571072E-09,1,1,0,0,0,1
2354.615,0.2223963,0.4663041,1.892313,-7.49049E-08,3.448494E-07,-1.531018E-06,1,0.7900519,0.02911458,0.61536,-0.02275388,0.7873797,0,0,0,0,85.03967,109.7981,111.8574,119.0556,113.6996,106.1472,96.84309,114.844,0,1,0,0,0,1.83406E-09,6.90534E-09,-2.204532E-09,1,1,0,0,0,1,1,1,0.02331684,0.006957544,0.04634797,1.313995E-09,-4.179466E-10,1.908108E-09,1,1,0,0,0,1,2,1,0,0,0,1.83406E-09,6.90534E-09,-2.204532E-09,1,0.9924889,0,0,0,1,3,1,0,0,0,1.087644E-09,3.210454E-09,4.147809E-09,1,1,0,0,0,1
2354.665,0.2443945,0.4731189,1.937227,-6.531551E-08,3.951431E-07,-1.50901E-06,1,0.7820215,0.02880095,0.6119018,-0.02230537,0.7900944,0,0,0,0,84.01759,108.7904,111.0428,118.6675,113.5076,105.9577,96.68237,114.5646,0,1,0,0,0,2.616072E-09,1.423643E-08,5.540925E-09,1,1,0,0,0,1,1,1,0.02221242,0.00703305,0.04519864,2.178675E-09,1.091031E-08,5.463277E-09,1,1,0,0,0,1,2,1,0,0,0,2.616072E-09,1.423643E-08,5.540925E-09,1,0.9898355,0,0,0,1,3,1,0,0,0,2.178675E-09,1.091031E-08,5.463277E-09,1,1,0,0,0,1
2354.716,0.2671853,0.4804181,1.973395,-7.082688E-08,3.48426E-07,-1.473834E-06,1,0.7743845,0.02840235,0.608648,-0.02180966,0.7926319,0,0,0,0,82.90224,107.681,110.1288,118.1797,113.2196,105.673,96.4294,114.1925,0,1,0,0,0,-1.587986E-09,-1.477413E-08,9.630496E-09,0.9999999,1,0,0,0,1,1,1,0.02214278,0.007185507,0.03181896,-1.328781E-09,-1.190483E-08,7.340619E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.0066E-09,-5.263924E-09,8.574207E-09,0.9999999,0.9902343,0,0,0,1,3,1,0,0,0,-1.587986E-09,-1.477413E-08,9.630496E-09,0.9999999,1,0,0,0,1
2354.765,0.2815156,0.4852149,1.997352,-7.022902E-08,2.273987E-07,-1.4692E-06,1,0.7673273,0.0279694,0.6057252,-0.02131318,0.7948965,0,0,0,0,78.84624,102.7068,105.224,113.3238,108.7153,101.4506,92.57674,109.5822,0,1,0,0,0,3.547984E-10,-2.998216E-08,1.217531E-09,1,1,0,0,0,1,1,1,0.01074422,0.003689372,0.01802128,1.77593E-10,-2.986628E-08,1.137841E-10,1,1,0,0,0,1,2,1,0,0,0,3.276951E-11,-3.058938E-08,1.650763E-09,1,0.9908867,0,0,0,1,3,1,0,0,0,3.276951E-11,-3.058938E-08,1.650763E-09,1,1,0,0,0,1
2354.815,0.2889834,0.487849,2.011654,-7.937354E-08,1.437417E-07,-1.423826E-06,1,0.7619673,0.02755562,0.6031951,-0.02085905,0.7968445,0,0,0,0,78.13525,101.9903,104.6216,112.9632,108.4718,101.2099,92.3576,109.2953,0,1,0,0,0,-2.482734E-09,-2.48857E-08,1.233074E-08,1,1,0,0,0,1,1,1,0.004362851,0.001600524,0.009405378,-2.860288E-09,-2.327453E-08,1.204599E-08,1,1,0,0,0,1,2,1,0,0,0,-1.571226E-09,-1.452426E-08,9.758072E-09,1,0.9930148,0,0,0,1,3,1,0,0,0,-2.230399E-09,-2.097249E-08,1.123973E-08,1,1,0,0,0,1
2354.865,0.2877309,0.5100089,2.022967,-7.649962E-08,1.218835E-07,-1.484031E-06,1,0.7576821,0.02703232,0.6010813,-0.02034966,0.7984713,0,0,0,0,74.7342,97.64866,100.2375,108.3931,104.137,97.16199,88.67222,104.9343,0,1,-0.003906008,0.03616363,0.01405884,6.665652E-10,-1.42912E-09,-1.356617E-08,1,1,0,0,0,1,1,1,0,0,0,7.16697E-10,-9.46028E-09,-1.645372E-08,1,1,0,0,0,1,2,1,0,0,0,7.16697E-10,-9.46028E-09,-1.645372E-08,1,0.9943761,0,0,0,1,3,1,0,0,0,7.741235E-10,-1.508533E-09,-1.372966E-08,1,1,0,0,0,1
2354.915,0.2829759,0.5954714,2.043498,-7.668312E-08,1.429894E-07,-1.454986E-06,1,0.7535656,0.02548553,0.599142,-0.01908658,0.8000095,0,0,0,0,74.45129,97.15166,99.70487,107.9895,103.7777,96.86866,88.49683,104.8591,0,1,-0.005290777,0.1052809,0.02210334,-8.016218E-10,1.235869E-09,6.652438E-09,1,1,0,0,0,1,1,1,0,0,0,1.8295E-10,7.299702E-09,6.570694E-09,1,1,0,0,0,1,2,1,0,0,0,1.8295E-10,7.299702E-09,6.570694E-09,1,0.994567,0,0,0,1,3,1,0,0,0,2.521151E-10,5.2706E-09,9.250615E-09,1,1,0,0,0,1
2354.966,0.2787336,0.6891741,2.060197,-8.714545E-08,2.043095E-07,-1.434543E-06,1,0.7502183,0.02265682,0.5973432,-0.01688597,0.8014877,0,0,0,0,77.0702,100.1202,102.6021,111.4073,107.0825,100.0653,91.65188,108.956,0,1,-0.004328376,0.09624536,0.01606504,-3.065031E-09,2.011659E-08,7.24719E-09,1,1,0,0,0,1,1,1,0,0,0,-2.204464E-09,1.472702E-08,3.779266E-09,1,1,0,0,0,1,2,1,0,0,0,-2.204464E-09,1.472702E-08,3.779266E-09,1,0.9955581,0,0,0,1,3,1,0,0,0,-3.652292E-09,1.030081E-08,5.806428E-09,1,1,0,0,0,1
2355.015,0.2761141,0.7642862,2.069664,-9.465838E-08,2.08382E-07,-1.403714E-06,1,0.7442513,0.01893103,0.5957266,-0.01404725,0.8028414,0,0,0,0,76.75767,99.13752,101.3899,110.3658,106.0881,99.26945,91.19928,108.8421,0,1,-0.001400217,0.06307704,0.004932684,-1.985302E-09,-7.872192E-11,8.006274E-09,1,1,0,0,0,1,1,1,0,0,0,-1.780309E-09,7.135096E-09,5.939249E-09,1,1,0,0,0,1,2,1,0,0,0,-1.761979E-09,-2.905195E-09,8.877445E-09,1,0.9920463,0,0,0,1,3,1,0,0,0,-1.321387E-09,1.370026E-09,7.838081E-09,1,1,0,0,0,1
2355.065,0.2744333,0.8299108,2.074251,-9.466892E-08,3.359804E-07,-1.394169E-06,1,0.7343104,0.01480961,0.5943821,-0.01094885,0.8039718,0,0,0,0,79.40847,101.9999,104.1084,113.5349,109.1151,102.2211,94.16324,112.8122,0,1,-0.00196545,0.06308471,0.004658487,-7.714519E-11,3.362269E-08,2.857888E-09,1,1,0,0,0,1,1,1,0,0,0,-7.714519E-11,3.362269E-08,2.857888E-09,1,1,0,0,0,1,2,1,0,0,0,-7.714519E-11,3.362269E-08,2.857888E-09,1,0.9866431,0,0,0,1,3,1,0,0,0,2.209554E-10,2.673031E-08,9.709591E-10,1,1,0,0,0,1
2355.115,0.2729872,0.8771814,2.076898,-9.529573E-08,3.866002E-07,-1.385174E-06,1,0.7261118,0.01061353,0.5932724,-0.007823036,0.8048938,0,0,0,0,79.23792,101.1959,103.0873,112.5698,108.1565,101.4277,93.65388,112.5935,0,1,-0.001353946,0.03903634,0.002071043,-1.159306E-10,8.513585E-09,1.992065E-09,1,1,0,0,0,1,1,1,0,0,0,-1.159306E-10,8.513585E-09,1.992065E-09,1,1,0,0,0,1,2,1,0,0,0,-3.0952E-11,1.460138E-08,2.611158E-09,1,0.988835,0,0,0,1,3,1,0,0,0,-2.580872E-10,1.188103E-08,2.202211E-09,1,1,0,0,0,1
2355.166,0.2709514,0.9009368,2.081206,-9.545317E-08,2.18876E-07,-1.396944E-06,1,0.7205602,0.006805091,0.5923377,-0.005003331,0.8056456,0,0,0,0,79.19258,100.6436,102.3821,111.8963,107.4844,100.8727,93.29958,112.4417,0,1,-0.002394215,0.01807223,0.005250483,-1.819464E-11,-4.151535E-08,-3.149847E-09,1,1,0,0,0,1,1,1,0,0,0,-1.819464E-11,-4.151535E-08,-3.149847E-09,1,1,0,0,0,1,2,1,0,0,0,-1.819464E-11,-4.151535E-08,-3.149847E-09,1,0.9923542,0,0,0,1,3,1,0,0,0,-2.08628E-10,-3.606779E-08,-2.123258E-09,1,1,0,0,0,1
2355.216,0.2665888,0.9150029,2.092027,-9.478292E-08,1.632582E-07,-1.397073E-06,1,0.7163462,0.003519897,0.5914474,-0.002581858,0.8063318,0,0,0,0,79.18227,100.3182,101.9759,111.539,107.1391,100.6033,93.15908,112.4182,0,1,-0.00540234,0.009177289,0.01387776,1.741107E-10,-1.279992E-08,9.137403E-11,1,1,0,0,0,1,1,1,0,0,0,1.205718E-10,-2.615647E-08,-3.201725E-10,1,1,0,0,0,1,2,1,0,0,0,1.741107E-10,-1.279992E-08,9.137403E-11,1,0.9941518,0,0,0,1,3,1,0,0,0,2.012076E-10,-3.861594E-09,8.470917E-12,1,1,0,0,0,1
2355.266,0.2604396,0.9180863,2.108459,-9.590233E-08,-2.726189E-08,-1.397478E-06,1,0.7143217,0.0008572514,0.5904511,-0.0006271616,0.8070727,0,0,0,0,79.17952,100.1471,101.8036,111.4681,107.1031,100.6132,93.24576,112.5472,0,1,-0.006238601,0.0002262358,0.01688279,-2.877272E-10,-4.583946E-08,2.643021E-11,1,1,0,0,0,1,1,1,0,0,0,-2.379176E-10,-4.585994E-08,-2.814336E-10,1,1,0,0,0,1,2,1,0,0,0,-2.697407E-10,-4.510546E-08,8.58108E-11,1,0.9971739,0,0,0,1,3,1,0,0,0,-3.242191E-10,-5.371525E-08,-2.348369E-10,1,1,0,0,0,1
2355.316,0.2618302,0.9095134,2.13999,-9.580095E-08,5.427266E-08,-1.396775E-06,1,0.7059056,-0.001117422,0.5892802,0.000815017,0.8079275,0,0,0,0,73.28432,92.65437,94.29972,103.3318,99.34,93.3495,86.55853,104.4133,0,1,-0.007558733,-0.02066571,0.02308157,2.624382E-11,2.146212E-08,2.090082E-10,1,1,0,0,0,1,1,1,0.01524262,0.006982271,0.02487791,3.325637E-11,2.146211E-08,1.451348E-10,1,1,0,0,0,1,2,1,0,0,0,1.251339E-11,2.799421E-08,1.374493E-10,1,0.988218,0,0,0,1,3,1,0,0,0,2.939078E-11,1.061613E-08,2.115966E-10,1,1,0,0,0,1
2355.365,0.2741016,0.9056552,2.198631,-9.628981E-08,6.325859E-08,-1.394373E-06,1,0.7004652,-0.002558579,0.5875407,0.001857749,0.8091884,0,0,0,0,67.04761,84.89199,86.69673,95.12474,91.56512,86.0548,79.81639,96.15381,0,1,-0.005814694,-0.01172383,0.01722648,-1.09568E-10,9.575887E-10,5.594038E-10,1,1,0,0,0,1,1,1,0.01790988,0.008908711,0.04621216,-1.09568E-10,9.575887E-10,5.594038E-10,1,1,0,0,0,1,2,1,0,0,0,-1.179183E-10,4.25552E-10,6.52614E-10,1,0.9922931,0,0,0,1,3,1,0,0,0,-1.402934E-10,8.756515E-09,6.13781E-10,1,1,0,0,0,1
2355.415,0.2806271,0.9058962,2.253545,-9.560463E-08,2.026066E-08,-1.394971E-06,1,0.698294,-0.003630144,0.5852664,0.002620284,0.8108287,0,0,0,0,66.43677,84.31348,86.60184,95.2494,91.90015,86.39025,80.16663,96.3333,0,1,-0.002122475,8.929367E-05,0.005611336,1.74225E-10,-1.443016E-08,-1.792935E-10,1,1,0,0,0,1,1,1,0.006568639,0.004419737,0.04405578,1.613428E-10,-4.44756E-09,-4.209375E-11,1,1,0,0,0,1,2,1,0,0,0,1.74225E-10,-1.443016E-08,-1.792935E-10,1,0.9969004,0,0,0,1,3,1,0,0,0,1.44866E-10,-1.6428E-08,-1.768936E-10,1,1,0,0,0,1
2355.466,0.2808186,0.9074231,2.308586,-9.677981E-08,7.546932E-08,-1.396318E-06,1,0.698294,-0.004495809,0.5825441,0.003222281,0.8127803,0,0,0,0,74.61108,94.81563,97.93607,107.9652,104.4161,98.20065,91.19837,109.2898,0,1,-0.005241951,-0.002776159,0.01410017,-2.492506E-10,6.775172E-09,-4.278582E-10,1,1,0,0,0,1,1,1,0.003899141,0.003295169,0.03987583,-3.288698E-10,2.314246E-08,-2.477233E-10,1,1,0,0,0,1,2,1,0,0,0,-3.288698E-10,2.314246E-08,-2.477233E-10,1,1,0,0,0,1,3,1,0,0,0,-2.492506E-10,6.775172E-09,-4.278582E-10,1,1,0,0,0,1
2355.516,0.2814437,0.9094982,2.359832,-9.46486E-08,-1.371573E-08,-1.39873E-06,1,0.698294,-0.005193341,0.579527,0.003693185,0.8149282,0,0,0,0,71.4118,90.81283,94.30556,104.1815,100.9835,95.02676,88.33379,105.5676,0,1,-0.002188945,9.004849E-05,0.00558573,5.148648E-10,-2.244762E-08,-6.956965E-10,1,1,0,0,0,1,1,1,0.002408134,0.002949966,0.0437025,5.128304E-10,-1.942701E-08,-8.765736E-10,1,1,0,0,0,1,2,1,0,0,0,6.325854E-10,-2.733924E-08,-6.424999E-10,1,1,0,0,0,1,3,1,0,0,0,4.709369E-10,-1.997117E-08,-1.969435E-10,1,1,0,0,0,1
2355.566,0.2742031,0.9073839,2.414307,-9.411666E-08,3.205742E-08,-1.404193E-06,1,0.698294,-0.005739217,0.5762809,0.004047129,0.8172216,0,0,0,0,74.02,94.15937,98.2887,108.7907,105.6763,99.50488,92.58834,110.3523,0,1,-0.004216741,-0.005792996,0.01134353,1.564482E-10,1.230458E-08,-1.47303E-09,1,1,0,0,0,1,1,1,-0.008990771,-0.0009208983,0.05545625,1.919657E-10,1.588809E-08,-1.282678E-09,1,1,0,0,0,1,2,1,0,0,0,1.564482E-10,1.230458E-08,-1.47303E-09,1,1,0,0,0,1,3,1,0,0,0,2.715874E-11,5.275915E-09,-1.234111E-09,1,1,0,0,0,1
2355.615,0.2639906,0.8999796,2.472899,-9.527518E-08,-3.077733E-08,-1.403004E-06,1,0.698294,-0.006050155,0.5726804,0.004226684,0.8197455,0,0,0,0,73.9302,94.05577,98.70181,109.4308,106.5206,100.3706,93.49,111.0882,0,1,0.0002823196,-0.00598935,0.0002190481,-2.276833E-10,-6.116681E-09,2.217679E-10,1,1,0,0,0,1,1,1,-0.007243963,-3.651716E-06,0.05503744,-3.539234E-10,-2.434817E-08,2.395154E-10,1,1,0,0,0,1,2,1,0,0,0,-3.539234E-10,-2.434817E-08,2.395154E-10,1,1,0,0,0,1,3,1,0,0,0,-2.230486E-10,-8.021733E-09,4.882505E-10,1,1,0,0,0,1
