2,7,Faisca e Fumaça-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
2334.138,-72.89651,-57.2187,-225.7495,0.1963685,0.2735987,-0.1672022,0.9266211,0.6347783,0.3592201,-0.01465486,0.005641627,0.9331208,0,0,0,0,0.1497331,0.5587592,6.114813,5.922715,1.873106,0.5966367,0.8855612,0,1,-0.02144656,-0.002899338,0.01445668,3.813343E-08,1.244272E-09,9.73433E-10,1,1,0,0,0,1,1,1,0,0,0,0.02063281,0.007182861,0.01122939,0.9996983,1,0,0,0,1
2334.187,-72.91799,-57.2211,-225.7328,0.2140195,0.2868614,-0.1633998,0.9193513,0.6347783,0.3579183,-0.01744008,0.006686322,0.9335661,0,0,0,0,0.1497331,0.5587592,6.141529,5.922715,1.873106,0.5966367,0.8855612,0,1,-0.02113523,-0.00236325,0.0161899,-5.417464E-08,1.061073E-09,-3.304547E-09,1,1,0,0,0,1,1,1,0,0,0,0.02101887,0.01062627,0.0001156858,0.9997224,1,0,0,0,1
2334.239,-72.93163,-57.22305,-225.7245,0.2293255,0.3023772,-0.1601549,0.9112236,0.6347783,0.3567618,-0.02005233,0.007659845,0.9339488,0,0,0,0,0.1497331,0.5587592,6.166639,5.922715,1.873106,0.5966367,0.8855612,0,1,-0.006839229,-0.001231446,0.00281749,4.520788E-08,-2.87199E-09,2.567289E-09,1,1,0,0,0,1,1,1,0,0,0,0.01929081,0.01337913,0.0006168958,0.999724,1,0,0,0,1
2334.289,-72.93567,-57.22379,-225.7229,0.2389508,0.3181039,-0.1553678,0.9041976,0.6347783,0.3558234,-0.02225471,0.008476047,0.9342498,0,0,0,0,0.1497331,0.5587592,6.18969,5.922715,1.873106,0.5966367,0.8855612,0,1,-0.001942012,-0.0004922622,8.884074E-05,4.949405E-08,-1.271469E-09,-2.863966E-10,1,1,0,0,0,1,1,1,0,0,0,0.01435823,0.01380196,0.003943672,0.999794,1,0,0,0,1
2334.338,-72.93684,-57.2238,-225.7216,0.25275,0.3431598,-0.1486508,0.892335,0.6347783,0.3550866,-0.02401746,0.009126224,0.9344803,0,0,0,0,0.1497331,0.5587592,6.224526,5.922715,1.873106,0.5966367,0.8855612,0,1,0.0004632613,0.0008931349,0.003271514,-1.336163E-08,1.221232E-09,-4.750309E-09,1,1,0,0,0,1,1,1,0,0,0,0.02133946,0.02266796,0.005882165,0.9994981,1,0,0,0,1
2334.389,-72.92216,-57.21914,-225.7185,0.2593269,0.3662463,-0.1458764,0.8816651,0.6347783,0.3544369,-0.0251683,0.009543859,0.9346924,0,0,0,0,0.1497331,0.5587592,6.258274,5.922715,1.873106,0.5966367,0.8855612,0,1,0.02414484,0.006742958,0.0012384,-2.384037E-08,4.927718E-09,7.469184E-09,1,1,0,0,0,1,1,1,0,0,0,0.01287695,0.02261038,0.004541469,0.9996511,1,0,0,0,1
2334.438,-72.90324,-57.21619,-225.7274,0.2631135,0.3990515,-0.1538246,0.8647932,0.6347783,0.3539057,-0.02557586,0.00968192,0.9348813,0,0,0,0,0.1497331,0.5587592,6.290275,5.922715,1.873106,0.5966367,0.8855612,0,1,0.023,0.0006817444,-0.02354606,-1.859691E-08,-3.429257E-10,-5.993392E-10,1,1,0,0,0,1,1,1,0,0,0,0.009541667,0.04118452,-0.002759355,0.9991019,1,0,0,0,1
2334.488,-72.87772,-57.21712,-225.7616,0.2528436,0.435415,-0.1585955,0.8493123,0.6347783,0.3538641,-0.0252525,0.009558119,0.934907,0,0,0,0,0.1497331,0.5587592,6.320555,5.922715,1.873106,0.5966367,0.8855612,0,1,0.02503294,-0.002922276,-0.04305862,-2.089045E-08,-4.112725E-09,1.060698E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0008108458,0.03595113,0.00774505,0.9993234,1,0,0,0,1
2334.537,-72.84324,-57.21968,-225.8139,0.243987,0.464564,-0.1616007,0.8357847,0.6347783,0.3545352,-0.02424506,0.00919641,0.934683,0,0,0,0,0.1497331,0.5587592,6.356589,5.922715,1.873106,0.5966367,0.8855612,0,1,0.04518645,-0.001340869,-0.05881525,5.742396E-08,-7.51356E-09,-6.698277E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0009826142,0.03279668,0.006567521,0.99944,1,0,0,0,1
2334.589,-72.79433,-57.22035,-225.8739,0.229641,0.4988478,-0.1699853,0.8182426,0.6347783,0.3559346,-0.0222753,0.008486934,0.9342068,0,0,0,0,0.1497331,0.5587592,6.391555,5.922715,1.873106,0.5966367,0.8855612,0,1,0.05196289,-0.0002651103,-0.06169503,5.829723E-08,-1.480067E-09,6.060672E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-0.005890588,0.04117669,0.005308929,0.9991203,1,0,0,0,1
2334.639,-72.74569,-57.22043,-225.9313,0.2196236,0.527019,-0.1809235,0.8008017,0.6347783,0.3578787,-0.0194043,0.007438791,0.9335369,0,0,0,0,0.1497331,0.5587592,6.419868,5.922715,1.873106,0.5966367,0.8855612,0,1,0.04838853,-0.0004602875,-0.05940551,-6.201618E-08,-3.097134E-09,-2.563781E-09,1,1,0,0,0,1,1,1,0,0,0,-0.00498116,0.03594731,-0.0005166712,0.999341,1,0,0,0,1
2334.689,-72.70373,-57.22013,-225.9804,0.2075779,0.5520741,-0.1857214,0.7858965,0.6347783,0.3601974,-0.01589575,0.00613861,0.9327205,0,0,0,0,0.1497331,0.5587592,6.452695,5.922715,1.873106,0.5966367,0.8855612,0,1,0.0352907,0.0008521557,-0.03939866,3.191401E-09,-3.506843E-09,1.109216E-10,1,1,0,0,0,1,1,1,0,0,0,-0.004263933,0.03116836,0.00531147,0.999491,1,0,0,0,1
2334.738,-72.67535,-57.22187,-226.0244,0.2064912,0.5735428,-0.1898797,0.7696465,0.6347783,0.3626438,-0.01218769,0.004743098,0.9318361,0,0,0,0,0.1497331,0.5587592,6.48398,5.922715,1.873106,0.5966367,0.8855612,0,1,0.02080048,-0.004313465,-0.04796492,1.607773E-08,-1.181579E-09,8.346574E-10,1,1,0,0,0,1,1,1,0,0,0,0.004143844,0.02691581,-0.001283997,0.9996282,1,0,0,0,1
2334.788,-72.65771,-57.22543,-226.0645,0.2004979,0.592364,-0.1888756,0.7571206,0.6347783,0.3652118,-0.008700905,0.003413632,0.9308776,0,0,0,0,0.1497331,0.5587592,6.520883,5.922715,1.873106,0.5966367,0.8855612,0,1,0.01469418,-0.002754089,-0.0324282,1.223188E-07,-2.651878E-09,3.10122E-09,1,1,0,0,0,1,1,1,0,0,0,0.002219474,0.02258963,0.005730384,0.9997259,1,0,0,0,1
