2,3,Ludwig-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
114.4962,0.7328535,1.057935,-1.093405,0.2068007,0.1455358,0.3496627,0.9021024,1,0.04472269,0.04822588,-0.002161476,0.9978324,0,0,0,0,3.293671,0,0,0,1,0,0,0,3.105131E-08,4.418373E-09,-1.332024E-09,1,1,0,0,0,1,1,1,0.09259309,0.07010956,0.4626294,2.492276E-08,2.601346E-08,-2.804866E-10,1,1,0,0,0,1
114.5557,0.8117234,1.117758,-0.7178701,0.2068007,0.1455358,0.3496626,0.9021025,1,0.04080063,0.04860785,-0.001987241,0.9979823,0,0,0,0,3.153192,0,0,0,1,0,0,0,8.787119E-09,1.884417E-08,-2.863348E-10,1,1,0,0,0,1,1,1,0.06796496,0.04808527,0.2918345,7.349436E-09,1.222152E-08,-1.661246E-09,1,1,0,0,0,1
114.6075,0.8562263,1.142528,-0.5559633,0.2068008,0.1455359,0.3496625,0.9021025,1,0.03678939,0.04961442,-0.001828779,0.998089,0,0,0,0,3.093097,0,0,0,1,0,0,0,-7.734805E-10,8.741019E-09,1.285206E-09,1,1,0,0,0,1,1,1,0.03460783,0.01479071,0.1028251,1.105268E-08,2.321071E-08,6.370699E-10,1,1,0,0,0,1
114.6561,0.8908722,1.157775,-0.4530291,0.2068008,0.1455359,0.3496625,0.9021025,1,0.0333032,0.05087144,-0.001697324,0.9981483,0,0,0,0,3.07116,0,0,0,1,0,0,0,-1.27079E-08,-4.951727E-09,1.687485E-09,1,1,0,0,0,1,1,1,0.03240283,0.01379278,0.09110306,8.342916E-09,3.465092E-09,8.275067E-11,1,1,0,0,0,1
114.7068,0.9164783,1.169574,-0.3784488,0.2068009,0.1455359,0.3496626,0.9021024,1,0.03031177,0.05223749,-0.001586308,0.9981733,0,0,0,0,3.060479,0,0,0,1,0,0,0,4.816693E-09,1.305574E-08,5.532711E-10,1,1,0,0,0,1,1,1,0.01812459,0.009741425,0.05707964,5.020331E-09,7.16903E-09,-1.636758E-10,1,1,0,0,0,1
114.7555,0.9251935,1.176243,-0.3433556,0.2068009,0.1455358,0.3496628,0.9021024,1,0.02782442,0.05344586,-0.001489809,0.9981819,0,0,0,0,3.056212,0,0,0,1,0,0,0,-9.958173E-09,-4.044761E-09,1.177196E-09,1,1,0,0,0,1,1,1,0.003430671,0.004391851,0.02024699,-1.259241E-08,-4.072186E-10,1.761348E-09,1,1,0,0,0,1
114.8046,0.9202946,1.181525,-0.3285167,0.2068009,0.1455358,0.349663,0.9021023,1,0.02579179,0.05434061,-0.001404086,0.9981883,0,0,0,0,3.055098,0,0,0,1,0,0,0,-2.282176E-09,-4.489176E-09,-1.53928E-10,1,1,0,0,0,1,1,1,-0.01611736,0.006525813,0.007612817,-1.747411E-08,-3.114385E-08,-1.158858E-09,1,1,0,0,0,1
114.8569,0.8977475,1.177221,-0.3676879,0.2068008,0.1455359,0.3496633,0.9021022,1,0.02421969,0.05471836,-0.001327642,0.9982072,0,0,0,0,3.056482,0,0,0,1,0,0,0,-8.72965E-09,-3.216499E-08,-3.605998E-10,1,1,0,0,0,1,1,1,-0.02330963,-0.01106797,-0.06511499,-2.803984E-09,-9.979799E-09,-2.355918E-11,1,1,0,0,0,1
114.9056,0.8269016,1.143836,-0.567867,0.2068008,0.1455359,0.3496634,0.9021022,1,0.02365611,0.05425775,-0.001285783,0.9982459,0,0,0,0,3.064232,0,0,0,1,0,0,0,-2.029352E-09,-1.566857E-09,8.615113E-10,1,1,0,0,0,1,1,1,-0.1220381,-0.05308469,-0.3301856,-2.973548E-09,1.914157E-09,2.719798E-10,1,1,0,0,0,1
114.9557,0.7367496,1.11258,-0.7817217,0.2068009,0.1455359,0.3496633,0.9021021,1,0.02414056,0.05253498,-0.00127035,0.9983265,0,0,0,0,3.091462,0,0,0,1,0,0,0,9.04958E-09,1.095409E-08,-1.015406E-09,1,1,0,0,0,1,1,1,-0.06042087,-0.0185802,-0.1335226,-2.972372E-09,-1.565548E-09,4.828464E-10,1,1,0,0,0,1
