2,7,CG-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
2691.709,-73.62151,-57.86648,-225.5257,0.1555352,0.4198806,0.03085755,0.8936202,1.221579,0.2515832,-0.09672985,0.0252796,0.9626579,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-5.229063E-08,1.079132E-08,-1.934832E-09,1,1,0,0,0,1,1,1,0,0,0,-5.718313E-08,1.164529E-08,-3.511926E-09,1,1,0,0,0,1
2691.76,-73.62151,-57.86648,-225.5257,0.1555352,0.4198806,0.03085753,0.8936202,1.221579,0.2516589,-0.09677348,0.02529926,0.9626332,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-4.630873E-08,9.698047E-09,-8.287004E-09,1,1,0,0,0,1,1,1,0,0,0,-4.782382E-08,1.118256E-08,-4.815716E-09,1,1,0,0,0,1
2691.809,-73.62151,-57.86648,-225.5257,0.1555353,0.4198806,0.03085764,0.8936201,1.221579,0.2517169,-0.09680744,0.02531446,0.9626142,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,6.947858E-08,-4.736501E-09,1.589177E-08,1,1,0,0,0,1,1,1,0,0,0,7.702786E-08,-2.276302E-09,1.570592E-08,1,1,0,0,0,1
2691.859,-73.62151,-57.86648,-225.5257,0.1555354,0.4198807,0.03085777,0.8936201,1.221579,0.2517601,-0.09683442,0.02532625,0.9625999,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,3.640271E-08,-9.560113E-09,9.26479E-09,1,1,0,0,0,1,1,1,0,0,0,2.381879E-08,-9.441469E-10,1.18154E-08,1,1,0,0,0,1
2691.91,-73.62151,-57.86648,-225.5257,0.1555354,0.4198807,0.03085776,0.8936201,1.221579,0.2517959,-0.09685343,0.02533513,0.9625884,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-2.13128E-08,-7.961794E-09,1.092222E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.657433E-08,-4.102873E-09,9.090432E-09,0.9999999,1,0,0,0,1
2691.958,-73.62151,-57.86648,-225.5257,0.1555354,0.4198808,0.03085782,0.89362,1.221579,0.2518251,-0.09687022,0.0253427,0.9625789,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,2.370674E-08,-4.321311E-09,2.071766E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.062868E-08,-7.245232E-09,-2.178281E-11,0.9999999,1,0,0,0,1
2692.009,-73.62151,-57.86648,-225.5257,0.1555355,0.4198809,0.03085778,0.89362,1.221579,0.2518449,-0.09688433,0.02534857,0.9625721,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-5.247078E-08,1.290217E-08,-6.397017E-09,1,1,0,0,0,1,1,1,0,0,0,-4.688138E-08,9.733651E-09,-5.390208E-09,1,1,0,0,0,1
2692.059,-73.62151,-57.86648,-225.5257,0.1555355,0.4198811,0.03085775,0.8936198,1.221579,0.2518612,-0.09689613,0.02535344,0.9625666,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-2.569093E-08,5.269707E-09,1.56215E-09,1,1,0,0,0,1,1,1,0,0,0,-5.510415E-08,9.466535E-09,-4.430463E-09,1,1,0,0,0,1
2692.109,-73.62151,-57.86648,-225.5257,0.1555355,0.4198811,0.0308577,0.8936198,1.221579,0.2518742,-0.09690257,0.02535655,0.9625624,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-8.814503E-08,-6.218003E-09,-6.571557E-09,1,1,0,0,0,1,1,1,0,0,0,-4.834871E-08,-4.310971E-09,-2.198496E-09,1,1,0,0,0,1
2692.158,-73.62151,-57.86648,-225.5257,0.1555356,0.4198812,0.03085779,0.8936198,1.221579,0.2518843,-0.09690831,0.02535915,0.9625591,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,3.203012E-08,-1.301056E-08,3.31766E-09,1,1,0,0,0,1,1,1,0,0,0,5.097266E-08,-1.478543E-08,7.335202E-09,1,1,0,0,0,1
2692.209,-73.62151,-57.86648,-225.5257,0.1555357,0.4198812,0.03085782,0.8936198,1.221579,0.2518928,-0.09691163,0.02536095,0.9625565,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,3.3301E-08,1.235357E-08,7.711449E-09,1,1,0,0,0,1,1,1,0,0,0,1.289996E-08,-3.729936E-09,1.636244E-09,1,1,0,0,0,1
2692.259,-73.62151,-57.86648,-225.5257,0.1555356,0.4198812,0.03085777,0.8936198,1.221579,0.2518996,-0.09691518,0.02536262,0.9625543,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-5.612837E-08,1.627808E-08,-1.188824E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
2692.309,-73.62151,-57.86648,-225.5257,0.1555357,0.4198813,0.03085765,0.8936198,1.221579,0.2519049,-0.09691781,0.02536388,0.9625526,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,2.089732E-08,-1.307903E-08,-3.011358E-09,1,1,0,0,0,1,1,1,0,0,0,-4.999753E-09,-6.031308E-08,-4.276072E-08,1,1,0,0,0,1
2692.359,-73.62151,-57.86648,-225.5257,0.1555357,0.4198812,0.03085765,0.8936198,1.221579,0.2519111,-0.09692091,0.02536537,0.9625506,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-1.435934E-08,-3.166598E-09,-8.268084E-09,1,1,0,0,0,1,1,1,0,0,0,3.380403E-09,3.217665E-09,-4.63629E-09,1,1,0,0,0,1
2692.41,-73.62151,-57.86648,-225.5257,0.1555357,0.4198812,0.03085767,0.8936198,1.221579,0.2519159,-0.0969239,0.02536668,0.962549,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,2.227016E-08,-1.371689E-10,3.392193E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
2692.459,-73.62151,-57.86648,-225.5257,0.1555358,0.4198812,0.03085771,0.8936197,1.221579,0.2519197,-0.09692328,0.02536693,0.9625481,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,2.616679E-08,-2.213659E-09,2.568754E-09,1,1,0,0,0,1,1,1,0,0,0,7.872929E-08,-8.665106E-09,1.631703E-08,1,1,0,0,0,1
2692.51,-73.62151,-57.86648,-225.5257,0.1555359,0.4198815,0.03085777,0.8936196,1.221579,0.251922,-0.09692155,0.02536671,0.9625477,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,3.719632E-08,2.080983E-08,9.730263E-09,1,1,0,0,0,1,1,1,0,0,0,4.719053E-08,3.40177E-08,1.015099E-08,1,1,0,0,0,1
2692.56,-73.62151,-57.86648,-225.5257,0.1555358,0.4198817,0.03085772,0.8936195,1.221579,0.2519259,-0.09692112,0.02536701,0.9625468,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-5.835336E-08,4.645379E-08,1.501274E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
2692.609,-73.62151,-57.86648,-225.5257,0.1555359,0.4198819,0.03085772,0.8936194,1.221579,0.2519293,-0.096921,0.02536736,0.9625458,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,6.287001E-09,7.580069E-09,-6.167095E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
2692.659,-73.62151,-57.86648,-225.5257,0.1555359,0.4198828,0.03085771,0.8936191,1.221579,0.2519325,-0.09692092,0.02536768,0.962545,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,1.962362E-08,1.147181E-08,5.950732E-09,1,1,0,0,0,1,1,1,0,0,0,7.719299E-08,1.558731E-08,3.496678E-09,1,1,0,0,0,1
2692.709,-73.62151,-57.86648,-225.5257,0.1555359,0.419883,0.03085772,0.8936189,1.221579,0.2519348,-0.09692087,0.02536791,0.9625444,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,7.33236E-09,4.285011E-09,6.095437E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
2692.759,-73.62151,-57.86648,-225.5257,0.1555359,0.4198833,0.03085767,0.8936187,1.221579,0.2519373,-0.0969208,0.02536817,0.9625437,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-3.411371E-08,1.16604E-08,-6.553278E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
2692.81,-73.62151,-57.86648,-225.5257,0.1555356,0.4198839,0.03085741,0.8936185,1.221579,0.2519399,-0.09692074,0.02536842,0.9625431,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,2.016389E-09,1.771196E-08,1.556125E-08,1,1,0,0,0,1,1,1,0,0,0,-2.499324E-07,9.861792E-08,2.942801E-08,1,1,0,0,0,1
2692.859,-73.62151,-57.86648,-225.5257,0.1555356,0.4198842,0.03085739,0.8936183,1.221579,0.2519416,-0.0969207,0.02536859,0.9625427,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-1.463236E-08,7.429304E-09,-9.5297E-09,1,1,0,0,0,1,1,1,0,0,0,2.951486E-08,-1.011605E-08,-1.652258E-09,1,1,0,0,0,1
2692.908,-73.62151,-57.86648,-225.5257,0.1555356,0.4198848,0.03085726,0.8936181,1.221579,0.2519438,-0.09692065,0.02536881,0.9625421,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-2.935933E-08,2.081006E-08,-1.081776E-09,1,1,0,0,0,1,1,1,0,0,0,1.172015E-08,2.93354E-08,-1.135547E-09,1,1,0,0,0,1
2692.958,-73.62142,-57.86729,-225.5261,0.1555355,0.4198852,0.03085721,0.8936179,1.221579,0.2519496,-0.09691999,0.02536928,0.9625406,0,0,0,0,3.15613,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-1.443407E-08,1.502146E-08,8.988033E-09,1,1,0,0,0,1,1,1,0.00030911,-0.002723618,-0.001219162,-2.617739E-08,1.470321E-08,9.73322E-09,1,1,0,0,0,1
2693.009,-73.61433,-57.88638,-225.5349,0.1555357,0.4198854,0.0308573,0.8936178,1.221579,0.252174,-0.09687664,0.02538195,0.9624858,0,0,0,0,3.155695,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,6.074981E-08,-1.536042E-08,-1.758973E-09,0.9999999,1,0,0,0,1,1,1,0.01630557,-0.03675661,-0.01705415,6.955842E-08,-9.891592E-09,4.915513E-09,0.9999999,1,0,0,0,1
2693.059,-73.58218,-57.93367,-225.5571,0.1555357,0.4198855,0.03085728,0.8936178,1.221579,0.2533832,-0.09630795,0.0253608,0.9622259,0,0,0,0,3.152938,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,1.102497E-08,-4.907128E-09,-6.257086E-09,1,1,0,0,0,1,1,1,0.03908692,-0.05080761,-0.02407904,1.102497E-08,-4.907128E-09,-6.257086E-09,1,1,0,0,0,1
2693.109,-73.55263,-57.97548,-225.5771,0.1555357,0.4198855,0.03085733,0.8936178,1.221579,0.2554208,-0.09520141,0.02528222,0.9617993,0,0,0,0,3.150156,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,2.967461E-08,9.874032E-10,4.463483E-09,1,1,0,0,0,1,1,1,0.0289702,-0.04064576,-0.01970146,2.915012E-08,-3.060444E-09,1.88245E-09,1,1,0,0,0,1
2693.16,-73.5218,-58.01642,-225.5973,0.1555357,0.4198855,0.03085736,0.8936177,1.221579,0.2580825,-0.09364643,0.02514292,0.9612448,0,0,0,0,3.14827,0.5587592,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-1.807932E-08,-6.516764E-09,1.424074E-09,1,1,0,0,0,1,1,1,0.02868841,-0.03772196,-0.01884053,-1.113707E-08,-7.424626E-09,1.286015E-09,1,1,0,0,0,1
