2,1,Time1-Task2
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
712.6132,2.81864,1.261743,1.888151,-0.3670939,0.09601717,0.05316268,0.9236864,0.3608898,0.03057294,0.7523685,-0.03500545,0.6571009,0,0,0,0,59.89923,0,1,0,0,0,-1.913801E-09,-3.63779E-09,-1.848755E-08,1,1,0,0,0,1,1,1,0,0,0,-1.913801E-09,-3.63779E-09,-1.848755E-08,1,1,0,0,0,1
712.6631,2.81864,1.261743,1.888151,-0.3670939,0.09601717,0.05316268,0.9236864,0.3608898,0.0304602,0.7523245,-0.034871,0.6571636,0,0,0,0,73.82928,0,1,0,0,0,-3.202526E-10,-1.912338E-09,2.45418E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.753281E-10,2.210257E-09,-1.476628E-10,0.9999999,1,0,0,0,1
712.713,2.81864,1.261743,1.888151,-0.367094,0.0960172,0.05316269,0.9236863,0.3608898,0.03039363,0.7522985,-0.03479163,0.6572007,0,0,0,0,73.82928,0,1,0,0,0,4.742858E-10,1.032784E-08,-3.717405E-09,1,1,0,0,0,1,1,1,0,0,0,-4.402269E-11,1.041392E-08,-5.551898E-09,1,1,0,0,0,1
712.7631,2.81864,1.261743,1.888151,-0.367094,0.09601723,0.05316271,0.9236863,0.3608898,0.03035431,0.7522832,-0.03474475,0.6572226,0,0,0,0,75.22228,0,1,0,0,0,-3.160006E-10,7.334664E-09,-3.746375E-09,1,1,0,0,0,1,1,1,0,0,0,4.393478E-10,1.045593E-08,-1.646807E-10,1,1,0,0,0,1
712.813,2.81864,1.261743,1.888151,-0.3670939,0.09601721,0.05316273,0.9236864,0.3608898,0.03033109,0.7522741,-0.03471707,0.6572355,0,0,0,0,73.82928,0,1,0,0,0,6.04246E-10,-1.003675E-08,-9.584357E-11,0.9999999,1,0,0,0,1,1,1,0,0,0,2.575566E-10,-1.162382E-09,-2.92284E-09,0.9999999,1,0,0,0,1
712.8625,2.81864,1.261743,1.888151,-0.3670939,0.09601727,0.05316278,0.9236864,0.3608898,0.03031738,0.7522687,-0.03470073,0.6572431,0,0,0,0,73.82928,0,1,0,0,0,1.58502E-09,9.911385E-09,9.613617E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.143225E-09,4.48802E-09,8.509013E-09,0.9999999,1,0,0,0,1
712.9126,2.81864,1.261743,1.888151,-0.3670939,0.09601729,0.05316279,0.9236863,0.3608898,0.03030929,0.7522656,-0.0346911,0.6572476,0,0,0,0,73.82928,0,1,0,0,0,-2.11499E-10,8.624247E-09,-7.257652E-09,1,1,0,0,0,1,1,1,0,0,0,1.373832E-10,9.051857E-09,-4.493797E-09,1,1,0,0,0,1
712.9626,2.81864,1.261743,1.888151,-0.3670939,0.09601735,0.05316282,0.9236864,0.3608898,0.0303045,0.7522637,-0.03468538,0.6572503,0,0,0,0,75.22228,0,1,0,0,0,-2.219886E-10,4.688723E-09,5.422506E-09,1,1,0,0,0,1,1,1,0,0,0,-2.871597E-10,4.519299E-09,5.146676E-09,1,1,0,0,0,1
713.0126,2.81864,1.261743,1.888151,-0.3670941,0.09601744,0.05316284,0.9236863,0.3608898,0.03030168,0.7522625,-0.03468201,0.657252,0,0,0,0,65.47124,0,1,0,0,0,-2.019888E-10,1.290001E-08,1.09838E-08,1,1,0,0,0,1,1,1,0,0,0,-6.199034E-10,1.52736E-08,6.701E-09,1,1,0,0,0,1
713.0636,2.81864,1.261743,1.888151,-0.3670941,0.09601744,0.05316283,0.9236863,0.3608898,0.03030001,0.7522619,-0.03468002,0.6572528,0,0,0,0,54.32721,0,1,0,0,0,-6.555171E-10,-1.077053E-08,-6.951297E-09,1,1,0,0,0,1,1,1,0,0,0,-9.229159E-10,-1.14044E-08,-4.871079E-09,1,1,0,0,0,1
713.1133,2.81864,1.261743,1.888151,-0.3670941,0.09601746,0.05316286,0.9236863,0.3608898,0.03029904,0.7522615,-0.03467887,0.6572533,0,0,0,0,55.72021,0,1,0,0,0,-3.749759E-10,8.852729E-09,1.073619E-09,1,1,0,0,0,1,1,1,0,0,0,-5.2084E-10,6.896578E-09,3.755555E-09,1,1,0,0,0,1
713.1627,2.81864,1.261743,1.888151,-0.367094,0.09601744,0.05316283,0.9236863,0.3608898,0.03029845,0.7522613,-0.03467817,0.6572537,0,0,0,0,55.72021,0,1,0,0,0,1.174766E-09,-1.44425E-08,-3.180459E-09,1,1,0,0,0,1,1,1,0,0,0,1.135335E-09,-2.141937E-08,-3.041841E-09,1,1,0,0,0,1
713.2134,2.81864,1.261743,1.888151,-0.3670939,0.0960174,0.05316283,0.9236863,0.3608898,0.03029811,0.7522612,-0.03467777,0.6572539,0,0,0,0,57.11322,0,1,0,0,0,-1.370664E-09,-2.198648E-08,-4.600806E-09,1,1,0,0,0,1,1,1,0,0,0,-8.86303E-10,-1.621034E-08,-6.530205E-09,1,1,0,0,0,1
713.2632,2.81864,1.261743,1.888151,-0.3670938,0.09601737,0.05316282,0.9236864,0.3608898,0.03029792,0.7522611,-0.03467753,0.6572539,0,0,0,0,55.72021,0,1,0,0,0,7.105037E-10,-1.624636E-08,5.325528E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,8.206579E-10,-1.790579E-08,4.687538E-09,0.9999999,1,0,0,0,1
713.3127,2.81864,1.261743,1.888151,-0.3670939,0.09601737,0.05316277,0.9236864,0.3608898,0.0302978,0.752261,-0.03467739,0.657254,0,0,0,0,62.68524,0,1,0,0,0,4.104329E-10,2.925377E-09,-7.579052E-09,1,1,0,0,0,1,1,1,0,0,0,3.350637E-10,3.427622E-09,-6.014191E-09,1,1,0,0,0,1
713.3627,2.81864,1.261743,1.888151,-0.3670939,0.09601741,0.05316276,0.9236863,0.3608898,0.03029773,0.752261,-0.03467731,0.657254,0,0,0,0,73.82928,0,1,0,0,0,-1.021391E-09,1.511464E-08,-1.072739E-08,1,1,0,0,0,1,1,1,0,0,0,-4.629249E-10,1.87269E-08,-1.066242E-08,1,1,0,0,0,1
713.4128,2.81864,1.261743,1.888151,-0.3635872,0.0974901,0.05647775,0.9247218,0.3608898,0.03029769,0.752261,-0.03467726,0.657254,0,0,0,0,73.82928,0,1,0,0,0,2.206068E-09,1.7041E-08,1.299668E-08,1,1,0,0,0,1,1,1,0,0,0,0.00385875,0.002664384,0.002130289,0.9999868,1,0,0,0,1
713.4628,2.81864,1.261743,1.888151,-0.357641,0.1006939,0.06071324,0.9264273,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,65.5361,0,1,0,0,0,1.681713E-09,1.950212E-08,3.003562E-09,1,1,0,0,0,1,1,1,0,0,0,0.006346506,0.004680729,0.002068328,0.9999667,1,0,0,0,1
713.5131,2.81864,1.261743,1.888151,-0.3566648,0.09889748,0.06170071,0.9269318,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,68.37623,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,0.001293666,-0.001306385,0.001425293,0.9999973,1,0,0,0,1
713.563,2.81864,1.261743,1.888151,-0.3616517,0.09382639,0.05966593,0.9256591,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,66.9502,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,-0.004962402,-0.005610165,0.000493705,0.9999718,1,0,0,0,1
713.6126,2.81864,1.261743,1.888151,-0.3743594,0.0869505,0.04910494,0.9218912,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,66.83056,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,-0.01369073,-0.01058921,-0.005903822,0.9998326,1,0,0,0,1
713.6635,2.81864,1.261743,1.888151,-0.3731042,0.08926892,0.0540957,0.9218991,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,68.1076,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,0.001472015,0.004079622,0.003613156,0.9999841,1,0,0,0,1
713.7131,2.81864,1.261743,1.888151,-0.3705423,0.09023829,0.05229043,0.9229416,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,66.75539,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,0.002537237,0.0002577433,-0.00231068,0.9999939,1,0,0,0,1
713.7637,2.81864,1.261743,1.888151,-0.3700958,0.09069512,0.05391331,0.9229826,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,54.25085,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,0.0005511664,0.001035992,0.001291871,0.9999985,1,0,0,0,1
713.8161,2.81864,1.261743,1.888151,-0.3757524,0.08516236,0.05178706,0.9213445,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,34.7724,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,-0.005721636,-0.006049361,0.0006901184,0.9999651,1,0,0,0,1
713.8657,2.81864,1.261743,1.888151,-0.3824747,0.07986,0.04734551,0.9192899,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,48.59363,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,-0.007076628,-0.006716631,-0.001431988,0.9999514,1,0,0,0,1
713.916,2.81864,1.261743,1.888151,-0.38878,0.07466468,0.04997542,0.9169394,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,67.94164,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,-0.006236393,-0.003880254,0.005023384,0.9999602,1,0,0,0,1
713.9657,2.81864,1.261743,1.888151,-0.3928544,0.07105923,0.04724664,0.915633,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,66.48373,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,-0.00425203,-0.004489333,-0.000725101,0.9999805,1,0,0,0,1
714.0153,2.81864,1.261743,1.888151,-0.3966012,0.06672079,0.04296526,0.9145545,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,66.4044,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,-0.003966781,-0.005744382,-0.001902565,0.9999738,1,0,0,0,1
714.0657,2.81864,1.261743,1.888151,-0.4013112,0.06206974,0.0406163,0.9129332,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,67.68192,0,1,0,0,0,6.692819E-10,1.530865E-08,1.102924E-08,1,1,0,0,0,1,1,1,0,0,0,-0.004909027,-0.005277799,8.044774E-05,0.9999738,1,0,0,0,1
714.1153,2.81864,1.261743,1.888151,-0.4044623,0.05787685,0.04146959,0.9117789,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,68.97434,0,1,0,0,0,9.56117E-10,2.18695E-08,1.575606E-08,1,1,0,0,0,1,1,1,0,0,0,-0.003109908,-0.003549913,0.00270208,0.9999852,1,0,0,0,1
714.1658,2.81864,1.261743,1.888151,-0.4050702,0.05441973,0.03887366,0.9118363,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,70.27514,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,-0.0005432296,-0.004229253,-0.0009393648,0.9999905,1,0,0,0,1
714.2154,2.81864,1.261743,1.888151,-0.4075022,0.04693352,0.03866144,0.9111775,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,68.7836,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,-0.002222664,-0.006959068,0.003010236,0.9999689,1,0,0,0,1
714.2659,2.81864,1.261743,1.888151,-0.4057578,0.04250367,0.04086118,0.912077,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,70.03939,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,0.002236767,-0.003107761,0.003697038,0.9999856,1,0,0,0,1
714.3158,2.81864,1.261743,1.888151,-0.4067084,0.03591633,0.04091485,0.9119344,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,68.57722,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,-0.0006463699,-0.006025044,0.002757144,0.9999779,1,0,0,0,1
714.3655,2.81864,1.261743,1.888151,-0.4063282,0.02764406,0.04345495,0.9122746,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,68.43073,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,0.0008995969,-0.006507397,0.005656597,0.9999624,1,0,0,0,1
714.4156,2.81864,1.261743,1.888151,-0.4061766,0.02122614,0.0437716,0.9124988,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,68.29655,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,0.0005091239,-0.005717901,0.002900052,0.9999791,1,0,0,0,1
714.4659,2.81864,1.261743,1.888151,-0.4036815,0.01633988,0.04556586,0.9136181,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,66.89977,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,0.002981188,-0.003646484,0.003519661,0.9999826,1,0,0,0,1
714.5154,2.81864,1.261743,1.888151,-0.3967821,0.01165866,0.0491981,0.9165192,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,71.08883,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,0.007748218,-0.002541214,0.004962757,0.9999543,1,0,0,0,1
714.5657,2.81864,1.261743,1.888151,-0.3957836,0.004372692,0.04847566,0.9170531,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,72.56245,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,0.001480437,-0.006927283,0.002167597,0.9999726,1,0,0,0,1
714.616,2.81864,1.261743,1.888151,-0.3958107,-0.008621369,0.05124398,0.9168607,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,71.28516,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,0.0004847712,-0.01079802,0.007724054,0.9999117,1,0,0,0,1
714.6658,2.81864,1.261743,1.888151,-0.3960605,-0.01723463,0.04899303,0.9167545,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,70.01225,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,0.0002034946,-0.00880235,0.001338122,0.9999602,1,0,0,0,1
714.7153,2.81864,1.261743,1.888151,-0.3970737,-0.02485961,0.04944803,0.9161165,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,70.04384,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,-0.001084029,-0.0086461,0.004136995,0.9999532,1,0,0,0,1
714.7654,2.81864,1.261743,1.888151,-0.3958422,-0.03097754,0.05316554,0.9162548,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,68.72779,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,0.001370394,-0.004067777,0.005861614,0.9999735,1,0,0,0,1
714.8154,2.81864,1.261743,1.888151,-0.3935359,-0.03316268,0.05176095,0.9172516,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,68.81161,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,0.002673326,-0.00240153,-0.0003981453,0.9999934,1,0,0,0,1
714.8655,2.81864,1.261743,1.888151,-0.3936554,-0.03662447,0.05214943,0.9170467,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,67.44455,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,-2.180704E-05,-0.003037773,0.001721793,0.9999938,1,0,0,0,1
714.9167,2.81864,1.261743,1.888151,-0.3923787,-0.03970324,0.05235502,0.9174539,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,55.07516,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,0.001486608,-0.002656171,0.001430113,0.9999942,1,0,0,0,1
714.9668,2.81864,1.261743,1.888151,-0.3952425,-0.04028521,0.04463971,0.9166067,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,68.81522,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,-0.002639745,-0.003732521,-0.006917843,0.9999653,1,0,0,0,1
715.0164,2.81864,1.261743,1.888151,-0.3921326,-0.03987651,0.04741364,0.9178202,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,68.72983,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,0.003194552,0.00166002,0.002459007,0.9999905,1,0,0,0,1
715.0668,2.81864,1.261743,1.888151,-0.389111,-0.03666777,0.04476311,0.9193718,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,70.12205,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,0.003327249,0.002110956,-0.003649249,0.9999856,1,0,0,0,1
715.1167,2.81864,1.261743,1.888151,-0.3823487,-0.02956089,0.04191697,0.9225934,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,65.95155,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,0.007248375,0.005873923,-0.00526087,0.9999426,1,0,0,0,1
715.1666,2.81864,1.261743,1.888151,-0.378218,-0.02737484,0.03953473,0.9244668,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,68.62107,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,0.00450648,0.001332247,-0.002990407,0.9999846,1,0,0,0,1
715.2162,2.81864,1.261743,1.888151,-0.3777047,-0.02740368,0.03488478,0.9248628,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,68.54704,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,0.0007403013,-0.001751578,-0.004290664,0.9999889,1,0,0,0,1
715.2669,2.81864,1.261743,1.888151,-0.3734737,-0.02666561,0.03025494,0.9267637,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,69.83027,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,0.004738713,-0.0008658541,-0.004504422,0.9999782,1,0,0,0,1
715.3165,2.81864,1.261743,1.888151,-0.3714604,-0.02718966,0.02536214,0.927704,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,68.3814,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,0.00235991,-0.002223115,-0.004317951,0.9999853,1,0,0,0,1
715.3671,2.81864,1.261743,1.888151,-0.3726466,-0.02800478,0.020931,0.9273145,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,69.6383,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,-0.001106885,-0.002435246,-0.00383376,0.999989,1,0,0,0,1
715.4166,2.81864,1.261743,1.888151,-0.3706004,-0.02737354,0.01952912,0.9281836,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,68.23875,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,0.002248303,0.0001381714,-0.0014921,0.9999964,1,0,0,0,1
715.4666,2.81864,1.261743,1.888151,-0.3704602,-0.02849522,0.01741891,0.9282477,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,68.25366,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,0.0002286013,-0.001820359,-0.001536435,0.9999971,1,0,0,0,1
715.5169,2.81864,1.261743,1.888151,-0.3711993,-0.02894278,0.01593443,0.9279653,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,68.29462,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,-0.0007403506,-0.0009843248,-0.001229234,0.9999985,1,0,0,0,1
715.5663,2.81864,1.261743,1.888151,-0.3721145,-0.02994844,0.01746293,0.9275392,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,68.32085,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,-0.001035154,-0.0003923786,0.00177216,0.9999977,1,0,0,0,1
715.6163,2.81864,1.261743,1.888151,-0.3727555,-0.03085906,0.01542801,0.927288,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,69.70543,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,-0.0006127456,-0.001622334,-0.001560963,0.9999972,1,0,0,0,1
715.6667,2.81864,1.261743,1.888151,-0.3718924,-0.03174047,0.01716268,0.9275743,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,69.73813,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,0.0008662633,-0.0001487985,0.001959687,0.9999976,1,0,0,0,1
715.7168,2.81864,1.261743,1.888151,-0.3727903,-0.03248757,0.0172182,0.9271868,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,69.73772,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,-0.0009659822,-0.0006994556,0.0003083204,0.9999992,1,0,0,0,1
715.767,2.81864,1.261743,1.888151,-0.3727903,-0.03248755,0.01721823,0.9271868,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,69.75186,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1
715.8171,2.81864,1.261743,1.888151,-0.3727903,-0.03248753,0.01721826,0.9271868,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,71.12292,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1
715.8663,2.81864,1.261743,1.888151,-0.3727903,-0.03248751,0.01721829,0.9271868,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,72.49095,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1
715.9168,2.81864,1.261743,1.888151,-0.3727903,-0.03248749,0.01721832,0.9271868,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,75.2265,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1
715.9669,2.81864,1.261743,1.888151,-0.3727903,-0.03248747,0.01721836,0.9271868,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,73.85875,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1
716.0165,2.81864,1.261743,1.888151,-0.3727903,-0.03248745,0.01721839,0.9271868,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,71.12325,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1
716.0667,2.81864,1.261743,1.888151,-0.3727903,-0.03248743,0.01721843,0.9271868,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,69.75549,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1
716.1171,2.81864,1.261743,1.888151,-0.3727903,-0.03248741,0.01721846,0.9271868,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,71.12325,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1
716.1663,2.81864,1.261743,1.888151,-0.3727903,-0.03248738,0.01721849,0.9271868,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,71.12325,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1
716.2169,2.81864,1.261743,1.888151,-0.3727903,-0.03248737,0.01721852,0.9271868,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,72.491,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1
716.2671,2.81864,1.261743,1.888151,-0.3727903,-0.03248735,0.01721855,0.9271868,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,73.85875,0,1,0,0,0,5.736702E-10,1.31217E-08,9.453636E-09,1,1,0,0,0,1,1,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1
716.3169,2.81864,1.261743,1.888151,-0.3727903,-0.03248733,0.01721859,0.9271868,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,73.85875,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,9.56117E-10,2.18695E-08,1.575606E-08,1,1,0,0,0,1
