2,3,Nust-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
352.2612,0.977,-0.187,-1.75,1.105207E-06,3.84361E-07,1.2313E-08,1,1,0.1635866,0.0804383,-0.01338411,0.9831531,0,0,0,0,3.331396,1.03263,0.1115959,0,1,0,0,0,-2.239941E-09,-3.469238E-09,1.014287E-09,1,1,0,0,0,1,1,1,0,0,0,2.918944E-08,2.439843E-09,2.296704E-09,1,1,0,0,0,1
352.3109,0.977,-0.187,-1.75,1.083738E-06,3.489228E-07,1.741742E-08,1,1,0.1635886,0.08044218,-0.01338492,0.9831524,0,0,0,0,3.331396,1.03263,0.1115959,0,1,0,0,0,-3.092783E-08,-1.101531E-08,4.146154E-09,1,1,0,0,0,1,1,1,0,0,0,9.458739E-09,-2.442295E-08,9.582072E-10,1,1,0,0,0,1
352.3603,0.977,-0.187,-1.75,1.163983E-06,4.007279E-07,1.990603E-08,1,1,0.1635897,0.08044445,-0.0133854,0.983152,0,0,0,0,3.331396,1.03263,0.1115959,0,1,0,0,0,4.00827E-08,3.07314E-08,7.390159E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,4.016172E-08,2.107362E-08,-4.90155E-09,1,1,0,0,0,1
352.4102,0.977,-0.187,-1.75,1.224771E-06,4.357048E-07,1.86492E-08,1,1,0.1635904,0.08044579,-0.01338569,0.9831519,0,0,0,0,3.331396,1.03263,0.1115959,0,1,0,0,0,1.661331E-08,3.003588E-08,4.778006E-09,1,1,0,0,0,1,1,1,0,0,0,4.417468E-08,4.940807E-09,-6.034841E-09,1,1,0,0,0,1
352.4615,0.977,-0.187,-1.75,1.213927E-06,4.285302E-07,1.606219E-08,1,1,0.1635908,0.08044661,-0.01338586,0.9831517,0,0,0,0,3.331396,1.03263,0.1115959,0,1,0,0,0,8.200092E-09,7.05184E-09,1.960024E-09,1,1,0,0,0,1,1,1,0,0,0,-1.904454E-08,-1.422634E-08,-4.546993E-09,1,1,0,0,0,1
352.5103,0.977,-0.187,-1.75,1.155108E-06,4.222362E-07,2.72325E-08,1,1,0.1635911,0.08044709,-0.01338596,0.9831516,0,0,0,0,3.331396,1.03263,0.1115959,0,1,0,0,0,-2.69055E-08,-1.642068E-08,1.265781E-09,1,1,0,0,0,1,1,1,0,0,0,-3.1913E-08,1.012666E-08,9.904555E-09,1,1,0,0,0,1
352.5627,0.977,-0.187,-1.75,1.171801E-06,4.314899E-07,2.847961E-08,1,1,0.1635912,0.08044738,-0.01338602,0.9831516,0,0,0,0,3.331396,1.03263,0.1115959,0,1,0,0,0,2.133853E-08,4.641471E-09,-2.532333E-09,1,1,0,0,0,1,1,1,0,0,0,-4.64608E-09,4.612215E-09,3.779436E-09,1,1,0,0,0,1
352.6134,0.977,-0.187,-1.75,1.23359E-06,4.332599E-07,2.42763E-08,1,1,0.1635913,0.08044755,-0.01338605,0.9831516,0,0,0,0,3.331396,1.03263,0.1115959,0,1,0,0,0,1.923981E-08,-8.573015E-09,-7.982664E-09,1,1,0,0,0,1,1,1,0,0,0,4.254953E-08,1.034296E-08,3.779261E-09,0.9999996,1,0,0,0,1
352.6628,0.977,-0.187,-1.75,1.233175E-06,3.904141E-07,2.938348E-08,1,1,0.1635914,0.08044766,-0.01338608,0.9831515,0,0,0,0,3.331396,1.03263,0.1115959,0,1,0,0,0,1.555537E-08,-3.638544E-08,-1.06985E-09,1,1,0,0,0,1,1,1,0,0,0,-1.59699E-08,-6.460486E-09,6.176929E-09,1,1,0,0,0,1
352.7151,0.977,-0.187,-1.75,1.264388E-06,3.42049E-07,-8.128953E-09,1,1,0.1635914,0.08044773,-0.01338609,0.9831515,0,0,0,0,3.331396,1.03263,0.1115959,0,1,0,0,0,1.994817E-08,-2.620727E-08,-2.299216E-08,1,1,0,0,0,1,1,1,0,0,0,1.12642E-08,-2.215783E-08,-1.452033E-08,1,1,0,0,0,1
352.7646,0.977,-0.187,-1.75,1.303952E-06,3.560304E-07,-1.70843E-09,1,1,0.1635914,0.08044779,-0.0133861,0.9831515,0,0,0,0,3.331396,1.03263,0.1115959,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.956378E-08,1.398132E-08,6.42054E-09,1,1,0,0,0,1
