2,7,Regis-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
5183.244,-73.45164,-58.07158,-225.4657,-0.4873708,0.05019226,0.8717514,0.0001214329,1.052474,0.1508282,0.3435398,-0.05600134,0.9252541,0,0,0,0,0.1898041,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,6.750053E-08,1.173936E-07,2.827518E-08,1,1,0,0,0,1,1,1,0,0,0,6.750053E-08,1.173936E-07,2.827518E-08,1,1,0,0,0,1
5183.293,-73.45145,-58.07081,-225.4653,-0.4873708,0.05019226,0.8717514,0.0001214329,1.052474,0.1508242,0.3435402,-0.05599989,0.9252547,0,0,0,0,0.1898041,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,6.750053E-08,1.173936E-07,2.827518E-08,1,1,0,0,0,1,1,1,0.0006654717,0.002579288,0.001380009,6.750053E-08,1.173936E-07,2.827518E-08,1,1,0,0,0,1
5183.343,-73.45107,-58.06931,-225.4645,-0.4873708,0.05019226,0.8717514,0.0001214329,1.052474,0.1507786,0.3435376,-0.05598197,0.9252642,0,0,0,0,0.1903049,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-2.053383E-08,-7.472298E-09,9.981891E-09,1,1,0,0,0,1,1,1,0,0,0,-2.053383E-08,-7.472298E-09,9.981891E-09,1,1,0,0,0,1
5183.393,-73.451,-58.06905,-225.4644,-0.4873708,0.05019226,0.8717514,0.0001214329,1.052474,0.1507306,0.3435345,-0.05596302,0.9252743,0,0,0,0,0.1905743,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-8.8867E-08,-1.156526E-07,-2.532723E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.015481E-07,-1.276412E-07,-2.554796E-08,0.9999999,1,0,0,0,1
5183.442,-73.45099,-58.06901,-225.4644,-0.4873708,0.05019226,0.8717514,0.0001214329,1.052474,0.1506925,0.3435352,-0.0559486,0.9252811,0,0,0,0,0.1906587,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,7.855299E-09,4.577439E-08,1.551041E-08,1,1,0,0,0,1,1,1,0,0,0,8.511075E-09,3.790523E-08,7.598587E-09,1,1,0,0,0,1
5183.493,-73.45099,-58.069,-225.4644,-0.4873708,0.05019226,0.8717514,0.0001214329,1.052474,0.1506642,0.3435365,-0.05593801,0.9252859,0,0,0,0,0.1906652,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-1.876222E-08,-3.097102E-08,-1.967334E-09,1,1,0,0,0,1,1,1,0,0,0,-1.195784E-08,-2.700032E-08,8.328359E-10,1,1,0,0,0,1
5183.543,-73.45099,-58.069,-225.4644,-0.4873708,0.05019226,0.8717514,0.0001214329,1.052474,0.1506427,0.3435386,-0.05593017,0.925289,0,0,0,0,0.1906662,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,2.065062E-08,8.299676E-08,3.550773E-08,1,1,0,0,0,1,1,1,0,0,0,-1.412823E-09,6.087431E-08,3.445283E-08,1,1,0,0,0,1
5183.593,-73.45099,-58.069,-225.4644,-0.4873708,0.05019226,0.8717514,0.0001214329,1.052474,0.1506268,0.3435392,-0.05592421,0.9252918,0,0,0,0,0.1906662,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,0.001916556,0.003892115,0.001092237,1.000014,1,0,0,0,1,1,1,0,0,0,-5.19597E-08,-6.080317E-08,-1.592834E-08,1,1,0,0,0,1
5183.642,-73.45099,-58.069,-225.4644,-0.486821,0.0426277,0.8724493,0.004500065,1.052474,0.150613,0.3435352,-0.05591818,0.9252959,0,0,0,0,0.1759856,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,0.004886081,0.005702319,-0.001335728,0.9999908,1,0,0,0,1,1,1,0,0,0,3.244746E-09,6.033624E-08,2.512355E-08,1,1,0,0,0,1
5183.692,-73.45099,-58.069,-225.4644,-0.4743875,0.03842578,0.8794566,0.006000429,1.052474,0.1506024,0.3435304,-0.05591325,0.9252996,0,0,0,0,0.1767129,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,0.005234292,0.01358058,0.0004942819,0.9999041,1,0,0,0,1,1,1,0,0,0,-5.493153E-08,-6.5194E-08,-1.671048E-08,1,1,0,0,0,1
5183.744,-73.45099,-58.069,-225.4644,-0.4651405,0.03180812,0.8846537,0.004515946,1.052474,0.1505952,0.3435303,-0.05591048,0.9253011,0,0,0,0,0.1781801,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,0.004070082,0.01191299,0.003422197,0.999887,1,0,0,0,1,1,1,0,0,0,-2.185538E-09,7.905657E-09,2.832562E-08,1,1,0,0,0,1
5183.794,-73.45099,-58.069,-225.4644,-0.4600339,0.02776314,0.8874439,0.006430091,1.052474,0.1505915,0.3435337,-0.05590967,0.9253005,0,0,0,0,0.1875206,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,0.003729632,0.006926465,0.0005424366,0.9999479,1,0,0,0,1,1,1,0,0,0,-1.124548E-08,-7.084771E-08,-3.076615E-08,1,1,0,0,0,1
5183.854,-73.45044,-58.06707,-225.4633,-0.4510402,0.02438373,0.8921639,0.003419839,1.052474,0.1505605,0.3435291,-0.05589695,0.925308,0,0,0,0,0.207622,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,0.001576367,0.00864419,0.003050729,0.9999692,1,0,0,0,1,1,1,0.0007177017,0.002538174,0.001429188,3.561363E-09,4.76622E-08,6.960406E-09,1,1,0,0,0,1
5183.903,-73.45029,-58.06657,-225.463,-0.4517576,0.02672302,0.8917273,0.004845332,1.052474,0.1505078,0.3435221,-0.05587551,0.9253204,0,0,0,0,0.205765,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-0.0004080857,-0.002058075,-0.002195403,1.000018,1,0,0,0,1,1,1,0,0,0,4.88316E-08,8.034544E-08,1.814146E-08,1,1,0,0,0,1
5183.954,-73.45027,-58.06648,-225.4629,-0.4534897,0.02645733,0.8908402,0.00712988,1.052474,0.150463,0.3435184,-0.05585769,0.9253302,0,0,0,0,0.2042335,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-0.0001321094,-0.0002276198,-0.002230369,0.9999882,1,0,0,0,1,1,1,0,0,0,-3.387509E-08,1.401681E-08,2.639254E-08,1,1,0,0,0,1
5184.004,-73.44952,-58.06575,-225.4646,-0.4558761,0.02435747,0.8896692,0.008517317,1.052474,0.1504221,0.3435302,-0.05584424,0.9253333,0,0,0,0,0.1983038,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,0.001357808,-0.001357412,-0.0004608424,0.9999582,1,0,0,0,1,1,1,0.001148993,0.001092014,-0.002547022,-1.967979E-08,1.573364E-08,1.014523E-08,1,1,0,0,0,1
5184.053,-73.44918,-58.06543,-225.4653,-0.4555688,0.02405121,0.8898157,0.01033407,1.052474,0.1503824,0.3435757,-0.05583753,0.9253232,0,0,0,0,0.1995492,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,0.001561519,-0.0002643525,-0.00141388,1.000016,1,0,0,0,1,1,1,0,0,0,-4.333013E-09,2.273812E-08,3.781549E-08,1,1,0,0,0,1
5184.103,-73.44912,-58.06538,-225.4654,-0.4608417,0.02223496,0.8871093,0.01294916,1.052474,0.1503501,0.3436195,-0.05583326,0.9253125,0,0,0,0,0.1913849,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,0.001630259,-0.004658843,-0.001658748,0.9999292,1,0,0,0,1,1,1,0,0,0,-2.796117E-08,-3.345055E-08,-2.135126E-08,1,1,0,0,0,1
5184.167,-73.44912,-58.06537,-225.4654,-0.4627956,0.02148594,0.8860692,0.01549262,1.052474,0.1503235,0.3436515,-0.05582903,0.9253051,0,0,0,0,0.1853102,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,0.002326905,-0.002938799,-0.001781803,1.000025,1,0,0,0,1,1,1,0,0,0,1.14609E-08,7.190713E-08,-1.206859E-08,1,1,0,0,0,1
5184.213,-73.44912,-58.06537,-225.4654,-0.4643189,0.02175985,0.8852542,0.01610485,1.052474,0.1503036,0.3436785,-0.05582644,0.9252985,0,0,0,0,0.181048,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,0.0004326486,-0.002279924,-0.0005803527,1.000027,1,0,0,0,1,1,1,0,0,0,-5.415122E-08,-8.354588E-08,-5.749047E-09,0.9999999,1,0,0,0,1
5184.262,-73.44912,-58.06537,-225.4654,-0.4668936,0.02133572,0.8839047,0.01636024,1.052474,0.1502893,0.343701,-0.05582513,0.9252926,0,0,0,0,0.1776475,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,0.0008732929,-0.003469988,7.091463E-05,1.000025,1,0,0,0,1,1,1,0,0,0,-2.169353E-08,1.222479E-08,8.234436E-09,1,1,0,0,0,1
5184.313,-73.44912,-58.06537,-225.4654,-0.4697148,0.02105401,0.8824704,0.01306651,1.052474,0.1502771,0.3437136,-0.05582281,0.92529,0,0,0,0,0.1709704,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-0.001354194,-0.003122482,0.003043423,0.9999917,1,0,0,0,1,1,1,0,0,0,1.590734E-08,2.494366E-08,7.38459E-09,1,1,0,0,0,1
5184.363,-73.44912,-58.06537,-225.4654,-0.4720941,0.0221583,0.8812249,0.008890281,1.052474,0.1502685,0.343724,-0.05582145,0.9252876,0,0,0,0,0.1634876,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-0.00247609,-0.003232581,0.003230858,1.000009,1,0,0,0,1,1,1,0,0,0,-3.645365E-08,-7.169202E-08,-2.92221E-09,1,1,0,0,0,1
5184.412,-73.44827,-58.06455,-225.4674,-0.475713,0.02093572,0.8793415,0.0041563,1.052474,0.150256,0.3437645,-0.05582416,0.9252745,0,0,0,0,0.1574449,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-0.002237923,-0.002698983,0.004459028,0.9999595,1,0,0,0,1,1,1,0.001112091,0.001082176,-0.002567519,-1.748646E-08,5.11758E-08,3.165468E-08,1,1,0,0,0,1
5184.462,-73.44805,-58.06433,-225.4679,-0.4790877,0.02027578,0.8775316,0.001444302,1.052474,0.1502387,0.3438182,-0.05582751,0.9252571,0,0,0,0,0.1509687,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-0.001896563,-0.002403174,0.002228268,0.9999893,1,0,0,0,1,1,1,0,0,0,-2.23364E-08,-1.18114E-07,-3.029674E-09,1,1,0,0,0,1
5184.513,-73.43876,-57.43747,-228.9937,0.4225728,-0.06202187,-0.9038802,0.02420638,1.052474,0.1510998,0.4006974,-0.06718564,0.901164,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,0.0008718396,0.003073796,0.007483743,0.9999568,1,0,0,0,1,1,1,0,0,0,-6.73956E-08,-1.331203E-07,-4.672852E-09,0.9999999,1,0,0,0,1
5184.562,-73.43876,-57.43746,-228.9937,0.4222836,-0.06387522,-0.9038704,0.02479725,1.052474,0.1491877,0.4527467,-0.07713353,0.8756791,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-0.001339608,-0.000472899,-0.0002191522,0.9999579,1,0,0,0,1,1,1,0,0,0,-4.265381E-08,9.972032E-08,5.466753E-08,1,1,0,0,0,1
5184.612,-73.43876,-57.43746,-228.9937,0.4195211,-0.06100137,-0.9053369,0.02541273,1.052474,0.1455968,0.4959116,-0.08475799,0.851874,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,0.002048533,0.003606961,0.001598939,1.000005,1,0,0,0,1,1,1,0,0,0,-3.588045E-09,-4.203791E-08,-2.658658E-08,1,1,0,0,0,1
5184.662,-73.43876,-57.43746,-228.9937,0.4176482,-0.06101732,-0.90617,0.02650865,1.052474,0.1415512,0.5293054,-0.09008785,0.831675,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,0.0001001113,0.001419037,0.0007556098,0.9999691,1,0,0,0,1,1,1,0,0,0,9.604234E-10,-1.264031E-08,7.469508E-09,1,1,0,0,0,1
5184.712,-73.4381,-57.43498,-228.9957,0.4163113,-0.06041158,-0.9067574,0.02874728,1.052474,0.1377865,0.5543032,-0.09365825,0.8154698,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-0.0003820793,0.001604127,0.002181526,0.9999958,1,0,0,0,1,1,1,0.002196855,0.008278008,-0.006606698,8.556225E-09,-3.599829E-08,-4.142305E-09,1,1,0,0,0,1
5184.762,-73.43682,-57.43016,-228.9995,0.4163122,-0.06041379,-0.9067574,0.02873064,1.052474,0.1344689,0.5729759,-0.09597962,0.8027482,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-4.543664E-09,-2.780972E-08,-2.970637E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-6.839997E-09,-3.554464E-08,3.881151E-09,0.9999999,1,0,0,0,1
5184.812,-73.43661,-57.42935,-229.0002,0.4163121,-0.06041349,-0.9067577,0.02872394,1.052474,0.1317316,0.5869427,-0.09751832,0.7928652,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-9.690509E-09,-1.613608E-08,3.66674E-08,1,1,0,0,0,1,1,1,0,0,0,-9.690509E-09,-1.613608E-08,3.66674E-08,1,1,0,0,0,1
5184.863,-73.43658,-57.42921,-229.0003,0.416313,-0.06041621,-0.9067574,0.0287119,1.052474,0.1295396,0.5974635,-0.09856729,0.7852014,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-2.413027E-09,7.232718E-09,3.45026E-09,1,1,0,0,0,1,1,1,0,0,0,-7.843615E-10,1.92785E-08,2.489478E-09,1,1,0,0,0,1
5184.912,-73.43658,-57.42919,-229.0003,0.4163131,-0.06041478,-0.9067576,0.0287089,1.052474,0.1278006,0.6054631,-0.0992995,0.7792439,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,2.661077E-09,2.075303E-08,-1.402672E-08,1,1,0,0,0,1,1,1,0,0,0,4.444908E-09,1.427877E-08,-1.455583E-08,1,1,0,0,0,1
5184.962,-73.43658,-57.42919,-229.0003,0.4163141,-0.06041331,-0.9067574,0.02870154,1.052474,0.1264261,0.6115946,-0.09982132,0.7745995,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,2.162251E-09,9.145885E-09,3.935756E-09,1,1,0,0,0,1,1,1,0,0,0,-1.473278E-09,-1.861319E-09,-6.635856E-09,1,1,0,0,0,1
5185.012,-73.43658,-57.42919,-229.0003,0.4163144,-0.06041859,-0.9067576,0.02867987,1.052474,0.1253428,0.6163199,-0.1001997,0.7709727,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-9.078868E-09,1.995317E-08,1.019103E-09,1,1,0,0,0,1,1,1,0,0,0,-9.975121E-09,1.57011E-08,-7.011051E-09,1,1,0,0,0,1
5185.062,-73.43658,-57.42919,-229.0003,0.4163146,-0.06041537,-0.9067577,0.02868281,1.052474,0.1244893,0.6199778,-0.1004776,0.7681369,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-4.457886E-09,8.804887E-09,5.023265E-08,1,1,0,0,0,1,1,1,0,0,0,-6.429943E-09,5.75034E-09,5.405762E-08,1,1,0,0,0,1
5185.113,-73.43658,-57.42919,-229.0003,0.416314,-0.06041393,-0.9067582,0.02867513,1.052474,0.1238183,0.6228144,-0.1006838,0.7659204,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-1.614605E-09,-4.791693E-09,2.802833E-08,1,1,0,0,0,1,1,1,0,0,0,-2.015489E-09,-4.589263E-09,3.262786E-08,1,1,0,0,0,1
5185.163,-73.43658,-57.42919,-229.0003,0.4163145,-0.06041026,-0.9067582,0.02867712,1.052474,0.1232921,0.6250191,-0.1008391,0.7641869,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-6.470638E-09,-1.079177E-10,-6.33477E-09,1,1,0,0,0,1,1,1,0,0,0,-7.935257E-09,-4.415122E-09,-1.066932E-08,1,1,0,0,0,1
5185.213,-73.43658,-57.42919,-229.0003,0.4163145,-0.06040971,-0.9067587,0.02866216,1.052474,0.1228799,0.6267313,-0.100956,0.7628344,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-5.523254E-09,1.610338E-08,-3.586407E-09,1,1,0,0,0,1,1,1,0,0,0,-7.4352E-09,2.115122E-08,-1.517733E-08,1,1,0,0,0,1
5185.262,-73.43658,-57.42919,-229.0003,0.4163149,-0.06040677,-0.9067588,0.02866047,1.052474,0.1225583,0.6280597,-0.1010447,0.7617811,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-4.552979E-09,-2.353269E-09,4.155946E-09,1,1,0,0,0,1,1,1,0,0,0,-5.981631E-09,-1.205737E-09,1.156278E-08,1,1,0,0,0,1
5185.314,-73.43658,-57.42919,-229.0003,0.416315,-0.06040334,-0.9067591,0.02865645,1.052474,0.1223067,0.6290965,-0.1011132,0.7609565,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-6.325521E-09,3.928483E-10,4.587234E-08,1,1,0,0,0,1,1,1,0,0,0,-8.924397E-09,-4.847547E-09,6.181174E-08,1,1,0,0,0,1
5185.365,-73.43658,-57.42919,-229.0003,0.416314,-0.06041344,-0.9067594,0.02863912,1.052474,0.1221107,0.6299007,-0.1011654,0.7603155,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-4.450063E-09,1.80396E-08,6.979734E-08,1,1,0,0,0,1,1,1,0,0,0,-7.362039E-09,1.89846E-08,7.738988E-08,1,1,0,0,0,1
5185.414,-73.43658,-57.42919,-229.0003,0.4163143,-0.06041452,-0.9067594,0.02863258,1.052474,0.1219586,0.6305265,-0.1012063,0.7598156,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-9.644651E-10,2.134499E-08,9.015224E-09,1,1,0,0,0,1,1,1,0,0,0,-6.224676E-10,3.386756E-08,9.983228E-09,1,1,0,0,0,1
5185.464,-73.43658,-57.42919,-229.0003,0.4163153,-0.06041463,-0.9067593,0.02862187,1.052474,0.1218401,0.6310139,-0.101238,0.7594256,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-2.098688E-09,2.249891E-08,4.618649E-08,1,1,0,0,0,1,1,1,0,0,0,-1.367296E-09,2.50729E-08,4.751175E-08,1,1,0,0,0,1
5185.513,-73.43658,-57.42919,-229.0003,0.4163155,-0.06041515,-0.9067595,0.02861129,1.052474,0.121748,0.6313911,-0.1012623,0.7591236,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-2.319413E-09,9.930056E-09,-2.155746E-08,1,1,0,0,0,1,1,1,0,0,0,-2.968733E-09,4.341013E-09,3.57395E-10,1,1,0,0,0,1
5185.564,-73.43658,-57.42919,-229.0003,0.4163152,-0.06041269,-0.9067596,0.02861665,1.052474,0.1216771,0.6316841,-0.1012816,0.7588886,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,1.352638E-09,-9.982876E-09,8.981902E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.922345E-09,-9.338585E-09,4.403591E-09,0.9999999,1,0,0,0,1
5185.614,-73.43658,-57.42919,-229.0003,0.4163148,-0.06041576,-0.9067601,0.02860182,1.052474,0.1216224,0.6319108,-0.1012967,0.7587066,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,1.376563E-08,2.421657E-09,-4.319782E-08,1,1,0,0,0,1,1,1,0,0,0,6.972043E-09,-3.410368E-09,-1.024377E-08,1,1,0,0,0,1
5185.664,-73.43658,-57.42919,-229.0003,0.4163136,-0.06041685,-0.9067609,0.02859064,1.052474,0.1215802,0.6320897,-0.1013095,0.7585626,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-3.088622E-09,-3.456809E-09,5.800958E-08,1,1,0,0,0,1,1,1,0,0,0,-8.530512E-10,-6.362202E-09,6.584036E-08,1,1,0,0,0,1
5185.714,-73.43658,-57.42919,-229.0003,0.416314,-0.06041697,-0.9067612,0.02857578,1.052474,0.1215473,0.6322271,-0.1013188,0.7584521,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-6.381857E-09,2.980734E-09,4.046398E-08,1,1,0,0,0,1,1,1,0,0,0,-5.877433E-09,-1.732517E-09,3.865618E-08,1,1,0,0,0,1
5185.764,-73.43658,-57.42919,-229.0003,0.4163154,-0.0604149,-0.9067609,0.02856982,1.052474,0.1215215,0.6323364,-0.1013266,0.7583642,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,5.095416E-11,-1.520502E-08,-3.709541E-08,1,1,0,0,0,1,1,1,0,0,0,1.622462E-09,-1.652946E-08,-3.714937E-08,1,1,0,0,0,1
5185.814,-73.43658,-57.42919,-229.0003,0.4163158,-0.06041956,-0.906761,0.02855233,1.052474,0.1215023,0.6324189,-0.1013327,0.7582976,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,2.109219E-09,1.201577E-08,-4.538434E-08,1,1,0,0,0,1,1,1,0,0,0,3.522441E-09,1.313476E-08,-5.303523E-08,1,1,0,0,0,1
5185.869,-73.43658,-57.42919,-229.0003,0.4163156,-0.06041776,-0.9067615,0.02854115,1.052474,0.1214869,0.6324853,-0.1013376,0.7582441,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,3.68708E-09,3.192892E-09,-3.552573E-09,1,1,0,0,0,1,1,1,0,0,0,4.949484E-09,7.427852E-09,-8.044825E-09,1,1,0,0,0,1
5185.918,-73.43658,-57.42919,-229.0003,0.4163145,-0.06042334,-0.9067615,0.02854401,1.052474,0.1214755,0.6325359,-0.1013417,0.7582031,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-3.864576E-09,3.80299E-08,3.201596E-08,1,1,0,0,0,1,1,1,0,0,0,-3.864576E-09,3.80299E-08,3.201596E-08,1,1,0,0,0,1
5185.969,-73.43658,-57.42919,-229.0003,0.416315,-0.06042499,-0.9067618,0.02852439,1.052474,0.1214664,0.6325801,-0.101346,0.7581671,0,0,0,0,0.1490796,0.1226884,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-3.229874E-09,-2.259416E-09,-5.275425E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.901798E-09,1.29741E-08,2.050563E-08,0.9999998,1,0,0,0,1
5186.019,-73.43658,-57.42919,-229.0003,0.4163166,-0.06042137,-0.9067619,0.02850633,1.052474,0.1214592,0.6326134,-0.101349,0.75814,0,0,0,0,0.1490796,3.669115,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-5.789414E-09,-4.965641E-09,-4.879402E-08,1,1,0,0,0,1,1,1,0,0,0,-7.079684E-09,-8.36555E-10,-4.461618E-08,1,1,0,0,0,1
5186.068,-73.43658,-57.42919,-229.0003,0.4163166,-0.06042629,-0.9067619,0.02849361,1.052474,0.1214543,0.6326395,-0.1013519,0.7581187,0,0,0,0,0.1490796,3.669115,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-1.668545E-09,1.396599E-08,-2.779971E-09,1,1,0,0,0,1,1,1,0,0,0,-1.969043E-09,1.288954E-08,3.764776E-09,1,1,0,0,0,1
5186.119,-73.43658,-57.42919,-229.0003,0.416317,-0.06042498,-0.9067622,0.02848482,1.052474,0.1214511,0.6326599,-0.1013548,0.7581018,0,0,0,0,0.1490796,3.669115,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-1.742511E-09,-1.442704E-08,1.454831E-08,1,1,0,0,0,1,1,1,0,0,0,-4.360803E-11,-1.834778E-08,3.584604E-09,1,1,0,0,0,1
5186.168,-73.43658,-57.42919,-229.0003,0.4163163,-0.06042962,-0.9067626,0.02847268,1.052474,0.1214484,0.632674,-0.1013563,0.7580903,0,0,0,0,0.1490796,3.669114,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,3.363913E-09,5.728777E-09,2.478557E-08,1,1,0,0,0,1,1,1,0,0,0,5.122545E-09,1.311914E-10,2.432542E-08,1,1,0,0,0,1
5186.22,-73.43658,-57.42919,-229.0003,0.4163157,-0.06043289,-0.9067632,0.0284529,1.052474,0.1214465,0.6326874,-0.1013584,0.758079,0,0,0,0,0.1490796,3.669114,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,1.430654E-09,-7.582065E-09,-1.411181E-09,1,1,0,0,0,1,1,1,0,0,0,2.278137E-09,-6.871725E-09,-3.538844E-09,1,1,0,0,0,1
5186.27,-73.43658,-57.42919,-229.0003,0.4163158,-0.06043197,-0.9067637,0.0284403,1.052474,0.1214453,0.6326947,-0.1013594,0.7580731,0,0,0,0,0.1490796,3.669113,5.84527,5.855828,1.631735,0.3032152,0.7651507,0,1,0,0,0,-2.960701E-09,8.443685E-09,-1.76269E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.155646E-09,1.345738E-08,-2.469367E-08,0.9999999,1,0,0,0,1
