3,3,Time2-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
267.5622,3.284655,1.232824,1.769246,0.5812622,0.4026789,-0.5250819,0.4735747,0.1571499,0.01402909,0.7143919,-0.01432861,0.6994585,0,0,0,0,12.49297,31.19423,224.2012,0,1,0,0,0,5.699088E-11,-2.584641E-09,4.165703E-09,1,1,0,0,0,1,1,1,0,0,0,4.641083E-11,-2.297138E-09,3.173599E-09,1,1,0,0,0,1,2,1,0,0,0,3.309714E-11,-2.905161E-09,4.100354E-09,1,1,0,0,0,1
267.613,3.284655,1.232824,1.769246,0.5812624,0.402679,-0.5250822,0.4735741,0.1571499,0.01402968,0.7143912,-0.01432918,0.6994591,0,0,0,0,14.76442,36.86591,264.965,0,1,0,0,0,-3.40442E-11,-1.709911E-09,5.974624E-09,1,1,0,0,0,1,1,1,0,0,0,-5.192155E-11,-3.550503E-10,4.808435E-09,1,1,0,0,0,1,2,1,0,0,0,-2.7066E-11,-1.429749E-09,6.332535E-09,1,1,0,0,0,1
267.6637,3.284655,1.232824,1.769246,0.5812618,0.402679,-0.525083,0.473574,0.1571499,0.01403003,0.7143909,-0.01432953,0.6994594,0,0,0,0,14.76443,36.86591,264.965,0,1,0,0,0,2.841747E-11,-1.441997E-09,2.897475E-09,1,1,0,0,0,1,1,1,0,0,0,1.87533E-11,-1.928171E-09,2.908337E-09,1,1,0,0,0,1,2,1,0,0,0,2.843374E-11,-1.908719E-09,2.898093E-09,1,1,0,0,0,1
267.7124,3.284655,1.232824,1.769246,0.581262,0.402679,-0.5250831,0.4735735,0.1571499,0.01403023,0.7143906,-0.01432972,0.6994597,0,0,0,0,14.19656,35.44799,254.7741,0,1,0,0,0,2.728632E-11,1.901773E-09,8.117011E-09,1,1,0,0,0,1,1,1,0,0,0,5.496369E-11,1.707905E-09,7.89395E-09,1,1,0,0,0,1,2,1,0,0,0,2.998198E-11,1.893176E-09,9.065093E-09,1,1,0,0,0,1
267.7635,3.284655,1.232824,1.769246,0.581262,0.402679,-0.5250834,0.4735734,0.1571499,0.01403035,0.7143905,-0.01432984,0.6994598,0,0,0,0,16.46801,41.11967,295.5379,0,1,0,0,0,-8.583339E-12,2.862322E-09,3.460053E-09,1,1,0,0,0,1,1,1,0,0,0,-1.21326E-12,3.780665E-09,2.862606E-09,1,1,0,0,0,1,2,1,0,0,0,-1.350422E-11,3.160045E-09,2.871606E-09,1,1,0,0,0,1
267.8123,3.284655,1.232824,1.769246,0.5812619,0.4026785,-0.5250848,0.4735724,0.1571499,0.01403042,0.7143905,-0.01432991,0.6994599,0,0,0,0,18.17159,45.37342,326.1107,0,1,0,0,0,-2.860484E-12,-1.143951E-09,3.644577E-09,1,1,0,0,0,1,1,1,0,0,0,1.88481E-12,-1.154078E-09,3.649597E-09,1,1,0,0,0,1,2,1,0,0,0,-4.99598E-12,-1.297282E-09,4.23048E-09,1,1,0,0,0,1
267.8633,3.284655,1.232824,1.769246,0.5812618,0.4026779,-0.5250863,0.4735712,0.1571499,0.01403046,0.7143904,-0.01432995,0.6994599,0,0,0,0,18.73946,46.79134,336.3017,0,1,0,0,0,6.616284E-11,-1.482622E-09,2.327051E-09,1,1,0,0,0,1,1,1,0,0,0,7.012368E-11,-1.465331E-09,2.317653E-09,1,1,0,0,0,1,2,1,0,0,0,7.617806E-11,-1.637905E-09,2.580438E-09,1,1,0,0,0,1
267.9136,3.284655,1.232824,1.769246,0.5812617,0.4026775,-0.5250872,0.4735706,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.73947,46.79134,336.3017,0,1,0,0,0,-1.286111E-11,-2.147924E-10,-6.723677E-11,1,1,0,0,0,1,1,1,0,0,0,-3.771758E-12,-3.683166E-10,2.733619E-10,1,1,0,0,0,1,2,1,0,0,0,-3.050773E-12,-2.06419E-10,-7.164569E-11,1,1,0,0,0,1
267.9622,3.284655,1.232824,1.769246,0.5812617,0.4026775,-0.5250872,0.4735706,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.1716,45.37342,326.1107,0,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,1,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
268.0122,3.284655,1.232824,1.769246,0.5812617,0.4026775,-0.5250872,0.4735706,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.73947,46.79134,336.3017,0,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,1,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
268.0625,3.284655,1.232824,1.769246,0.5812617,0.4026775,-0.5250872,0.4735706,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.73947,46.79134,336.3017,0,1,0,0,0,-6.36255E-11,1.074669E-09,-2.384191E-09,1,1,0,0,0,1,1,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
268.1131,3.284655,1.232824,1.769246,0.5812617,0.4026775,-0.5250872,0.4735706,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.73947,46.79134,336.3017,0,1,0,0,0,-9.089356E-11,1.535242E-09,-3.405987E-09,1,1,0,0,0,1,1,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
268.1632,3.284655,1.232824,1.769246,0.5812617,0.4026775,-0.5250872,0.4735706,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.73947,46.79134,336.3017,0,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,1,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,2,1,0,0,0,-9.089356E-11,1.535242E-09,-3.405987E-09,1,1,0,0,0,1
268.2134,3.284655,1.232824,1.769246,0.5812616,0.4026775,-0.5250872,0.4735707,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.73947,46.79134,336.3017,0,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,1,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
268.2625,3.284655,1.232824,1.769246,0.5812619,0.4026776,-0.5250874,0.47357,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.1716,45.37342,326.1107,0,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,1,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,2,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1
268.3132,3.284655,1.232824,1.769246,0.5812623,0.4026777,-0.5250877,0.4735692,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,15.90015,39.70175,285.3469,0,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,1,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,2,1,0,0,0,-9.089356E-11,1.535242E-09,-3.405987E-09,1,1,0,0,0,1
268.3626,3.284655,1.232824,1.769246,0.5812626,0.4026779,-0.525088,0.4735684,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.1716,45.37342,326.1107,0,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,1,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,2,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1
268.4122,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.1716,45.37342,326.1107,0,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,1,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
268.4633,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.73947,46.79134,336.3017,0,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,1,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,2,1,0,0,0,-9.089356E-11,1.535242E-09,-3.405987E-09,1,1,0,0,0,1
268.5126,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.1716,45.37342,326.1107,0,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,1,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
268.5628,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.1716,45.37342,326.1107,0,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,1,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
268.6138,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.1716,45.37342,326.1107,0,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,1,1,0,0,0,-9.089356E-11,1.535242E-09,-3.405987E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
268.6623,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,17.60374,43.95551,315.9198,0,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,1,1,0,0,0,-6.36255E-11,1.074669E-09,-2.384191E-09,1,1,0,0,0,1,2,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1
268.7122,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.1716,45.37342,326.1107,0,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,1,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
268.7637,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.73947,46.79134,336.3017,0,1,0,0,0,-9.089356E-11,1.535242E-09,-3.405987E-09,1,1,0,0,0,1,1,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,2,1,0,0,0,-9.089356E-11,1.535242E-09,-3.405987E-09,1,1,0,0,0,1
268.8133,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.1716,45.37342,326.1107,0,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,1,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
268.8629,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.1716,45.37342,326.1107,0,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,1,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
268.9133,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.1716,45.37342,326.1107,0,1,0,0,0,-9.089356E-11,1.535242E-09,-3.405987E-09,1,1,0,0,0,1,1,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
268.9622,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.1716,45.37342,326.1107,0,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,1,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,2,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1
269.0131,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.73947,46.79134,336.3017,0,1,0,0,0,-9.089356E-11,1.535242E-09,-3.405987E-09,1,1,0,0,0,1,1,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,2,1,0,0,0,-9.089356E-11,1.535242E-09,-3.405987E-09,1,1,0,0,0,1
269.0633,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.73947,46.79134,336.3017,0,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,1,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
269.1126,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.1716,45.37342,326.1107,0,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,1,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,2,1,0,0,0,-9.089356E-11,1.535242E-09,-3.405987E-09,1,1,0,0,0,1
269.1635,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.73947,46.79134,336.3017,0,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,1,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
269.213,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.1716,45.37342,326.1107,0,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,1,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
269.2624,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.1716,45.37342,326.1107,0,1,0,0,0,-5.453614E-11,9.211453E-10,-2.043592E-09,1,1,0,0,0,1,1,1,0,0,0,-6.36255E-11,1.074669E-09,-2.384191E-09,1,1,0,0,0,1,2,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1
269.3132,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,15.90015,39.70175,285.3469,0,1,0,0,0,-9.089356E-11,1.535242E-09,-3.405987E-09,1,1,0,0,0,1,1,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,2,1,0,0,0,-9.089356E-11,1.535242E-09,-3.405987E-09,1,1,0,0,0,1
269.3625,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.1716,45.37342,326.1107,0,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,1,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
269.4132,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.73947,46.79134,336.3017,0,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,1,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,2,1,0,0,0,-9.089356E-11,1.535242E-09,-3.405987E-09,1,1,0,0,0,1
269.4622,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,17.03588,42.53759,305.7288,0,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,1,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
269.5132,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.73947,46.79134,336.3017,0,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,1,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
269.5627,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.1716,45.37342,326.1107,0,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,1,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
269.6134,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.73947,46.79134,336.3017,0,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,1,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
269.6626,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.1716,45.37342,326.1107,0,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,1,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
269.7124,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.1716,45.37342,326.1107,0,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,1,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
269.7648,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,18.73947,46.79134,336.3017,0,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1,1,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
269.8138,3.284655,1.232824,1.769246,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01403049,0.7143904,-0.01432997,0.6994599,0,0,0,0,12.49298,31.19423,224.2012,0,1,0,0,0,-9.089356E-11,1.535242E-09,-3.405987E-09,1,1,0,0,0,1,1,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
269.8622,3.285541,1.232975,1.769207,0.5812629,0.402678,-0.5250881,0.4735678,0.1571499,0.01402984,0.7143905,-0.01432932,0.6994599,0,0,0,0,13.6287,34.03007,244.5831,0,1,0.002954495,0.000503691,-0.000131375,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,1,1,0,0,0,-7.271485E-11,1.228194E-09,-2.724789E-09,1,1,0,0,0,1,2,1,0,0,0,-8.180421E-11,1.381718E-09,-3.065388E-09,1,1,0,0,0,1
269.9133,3.296544,1.234817,1.76872,0.5812631,0.402678,-0.5250884,0.4735672,0.1571499,0.01400903,0.7143932,-0.01430816,0.6994579,0,0,0,0,15.28375,38.23424,275.1056,0,1,0.01773928,0.002950626,-0.0007817472,4.944206E-11,2.34247E-09,-1.28983E-09,1,1,0,0,0,1,1,1,0,0,0,5.523937E-11,1.712827E-09,-1.277856E-09,1,1,0,0,0,1,2,1,0,0,0,4.072706E-11,1.970217E-09,-9.955757E-10,1,1,0,0,0,1
269.9627,3.313157,1.237548,1.767996,0.5812634,0.402678,-0.5250885,0.4735666,0.1571499,0.0139434,0.7144018,-0.01424143,0.6994518,0,0,0,0,14.46742,36.56228,264.657,0,1,0.01774954,0.002892393,-0.0007667424,-4.008337E-12,-6.080412E-10,4.559058E-09,1,1,0,0,0,1,1,1,0,0,0,-1.811692E-11,-6.689651E-10,3.500974E-09,1,1,0,0,0,1,2,1,0,0,0,-1.192463E-11,-9.85318E-10,3.842058E-09,1,1,0,0,0,1
270.0138,3.331581,1.24058,1.767194,0.5812634,0.4026778,-0.5250889,0.4735664,0.1571499,0.01383429,0.714416,-0.01413047,0.6994417,0,0,0,0,14.60989,37.54458,274.4062,0,1,0.01774019,0.002945515,-0.0007802374,-1.703865E-11,-1.097716E-10,-1.901019E-09,1,1,0,0,0,1,1,1,0,0,0,2.834851E-12,1.160572E-12,-9.475624E-10,1,1,0,0,0,1,2,1,0,0,0,2.201413E-12,3.656669E-10,-1.921588E-09,1,1,0,0,0,1
270.0628,3.34945,1.243567,1.766416,0.581263,0.402678,-0.5250892,0.4735662,0.1571499,0.01369363,0.7144343,-0.01398741,0.6994288,0,0,0,0,13.63198,35.70558,263.7879,0,1,0.02069083,0.003478922,-0.0008866523,8.213243E-11,-2.537479E-10,5.32985E-09,1,1,0,0,0,1,1,1,0,0,0,8.387915E-11,-6.635881E-10,5.38526E-09,1,1,0,0,0,1,2,1,0,0,0,5.399893E-11,5.62272E-10,4.012099E-09,1,1,0,0,0,1
270.1125,3.383088,1.249191,1.770588,0.5812633,0.4026784,-0.5250894,0.4735655,0.1571499,0.0135041,0.714422,-0.01379318,0.6994488,0,0,0,0,13.15668,35.21635,263.2912,0,1,0.04780168,0.007984469,0.009958952,1.677538E-11,1.906695E-11,-1.783239E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,6.83358E-12,2.824911E-10,-2.647162E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.394881E-11,-5.653007E-11,-2.396025E-09,0.9999999,1,0,0,0,1
270.1635,3.432097,1.257439,1.779461,0.5812631,0.4026786,-0.5250893,0.4735657,0.1571499,0.01321527,0.7142798,-0.01349247,0.6996053,0,0,0,0,12.80495,35.6874,272.5234,0,1,0.05072236,0.008558675,0.009926373,4.772579E-11,6.482553E-10,4.300514E-09,1,1,0,0,0,1,1,1,0,0,0,5.731019E-11,1.101867E-09,3.738756E-09,1,1,0,0,0,1,2,1,0,0,0,1.05803E-10,1.763937E-09,3.870988E-09,1,1,0,0,0,1
270.2134,3.473209,1.264374,1.788728,0.5812634,0.4026788,-0.5250895,0.4735651,0.1571499,0.01284962,0.714011,-0.0131088,0.6998939,0,0,0,0,11.19582,33.18766,261.2365,0,1,0.03285701,0.005571516,0.007705219,-9.902747E-11,-2.772019E-10,-1.895462E-09,1,1,0,0,0,1,1,1,0,0,0,-5.755423E-11,1.599178E-10,-2.05811E-09,1,1,0,0,0,1,2,1,0,0,0,-8.861061E-11,-4.696402E-10,-2.617778E-09,1,1,0,0,0,1
270.2629,3.502249,1.269335,1.794608,0.5812633,0.402679,-0.5250894,0.473565,0.1571499,0.01246534,0.7136868,-0.01270474,0.7002388,0,0,0,0,8.669842,27.24585,220.2016,0,1,0.02682386,0.004624725,0.004910231,2.48925E-11,1.803812E-09,3.665076E-10,1,1,0,0,0,1,1,1,0,0,0,3.377871E-11,2.083202E-09,-1.206212E-09,1,1,0,0,0,1,2,1,0,0,0,2.13329E-11,2.446822E-09,-2.301765E-09,1,1,0,0,0,1
