2,7,Crab-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
3581.921,-73.37074,-58.09421,-225.3291,-0.05958166,0.07165425,0.1365033,0.9862468,0.8119135,-0.1478758,0.661779,0.1354709,0.7223773,0,0,0,0,2.554087,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0.01653848,0.01308557,-0.04060256,-1.197381E-09,-2.70687E-10,4.015523E-08,1,1,0,0,0,1,1,1,-0.001272114,0.02046599,-0.004528622,4.027269E-10,-2.119818E-09,3.41253E-08,1,1,0,0,0,1
3581.971,-73.36083,-58.06987,-225.3676,-0.05958166,0.07165429,0.1365034,0.9862467,0.8119135,-0.1482321,0.6639249,0.1366674,0.7201062,0,0,0,0,2.551111,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0.007922255,0.003977081,-0.03074307,6.25184E-10,-4.706436E-11,-6.903861E-09,1,1,0,0,0,1,1,1,-0.0008689112,0.01165621,-0.00271411,-6.259804E-10,4.153592E-10,-4.352186E-09,1,1,0,0,0,1
3582.026,-73.3558,-58.05035,-225.3966,-0.05958164,0.07165436,0.1365033,0.9862467,0.8119135,-0.1486762,0.6661035,0.1379782,0.7177489,0,0,0,0,2.549483,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0.004716917,0.002004862,-0.02093756,-6.11968E-10,6.344607E-09,-6.356362E-08,1,1,0,0,0,1,1,1,-0.001744751,0.01737235,-0.004375027,-6.199906E-11,1.008585E-08,-6.74731E-08,1,1,0,0,0,1
3582.076,-73.35207,-58.05292,-225.4134,-0.05958164,0.0716544,0.1365033,0.9862467,0.8119135,-0.148982,0.6681713,0.1391194,0.7155399,0,0,0,0,2.548568,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0.001701149,0.0002036399,-0.01031915,-2.305881E-09,1.064846E-09,1.306747E-08,1,1,0,0,0,1,1,1,0.001204024,-0.01155816,0.002993179,-2.565283E-09,1.104481E-09,5.936394E-09,1,1,0,0,0,1
3582.127,-73.35142,-58.05334,-225.4165,-0.05958164,0.07165443,0.1365033,0.9862468,0.8119135,-0.1491663,0.6698934,0.1400074,0.7137158,0,0,0,0,2.548233,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,2.158516E-09,7.554176E-09,-4.535411E-08,1,1,0,0,0,1,1,1,0,0,0,1.596491E-09,5.529107E-09,-3.653415E-08,1,1,0,0,0,1
3582.177,-73.3513,-58.05342,-225.417,-0.05958165,0.07165445,0.1365033,0.9862468,0.8119135,-0.1492956,0.6712442,0.1406938,0.7122831,0,0,0,0,2.548147,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,-2.905559E-10,-6.34878E-09,-2.949398E-08,1,1,0,0,0,1,1,1,0,0,0,-7.664086E-10,-6.580978E-09,-1.181018E-08,1,1,0,0,0,1
3582.226,-73.35129,-58.05343,-225.4171,-0.05958164,0.07165448,0.1365033,0.9862467,0.8119135,-0.1493914,0.6722952,0.141226,0.7111657,0,0,0,0,2.548128,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,2.421787E-10,2.82956E-09,-3.713748E-08,1,1,0,0,0,1,1,1,0,0,0,2.404422E-10,1.427277E-09,-2.784464E-08,1,1,0,0,0,1
3582.276,-73.35129,-58.05343,-225.4171,-0.05958166,0.07165453,0.1365034,0.9862467,0.8119135,-0.1494631,0.6731085,0.1416374,0.710299,0,0,0,0,2.548124,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,-5.850499E-10,6.200242E-09,-7.201997E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.395628E-10,6.761208E-09,-2.485525E-09,0.9999999,1,0,0,0,1
3582.327,-73.35129,-58.05343,-225.4171,-0.05958168,0.07165456,0.1365035,0.9862466,0.8119135,-0.1495167,0.6737382,0.141955,0.709627,0,0,0,0,2.548124,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,6.28213E-10,4.771981E-09,2.148852E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,9.748414E-10,4.629714E-09,-5.256846E-09,0.9999999,1,0,0,0,1
3582.376,-73.35129,-58.05343,-225.4171,-0.0595817,0.07165458,0.1365035,0.9862466,0.8119135,-0.1495576,0.674226,0.1422011,0.7091056,0,0,0,0,2.548124,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,1.544541E-09,-4.985044E-09,-2.333251E-08,1,1,0,0,0,1,1,1,0,0,0,7.108837E-10,-2.705384E-09,-1.441099E-08,1,1,0,0,0,1
3582.427,-73.35129,-58.05343,-225.4171,-0.05958173,0.07165457,0.1365036,0.9862466,0.8119135,-0.1495885,0.6746043,0.1423915,0.7087009,0,0,0,0,2.548124,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,-8.599174E-10,-2.828779E-09,4.369296E-08,1,1,0,0,0,1,1,1,0,0,0,-4.912485E-10,-2.242707E-09,3.981421E-08,1,1,0,0,0,1
3582.476,-73.35129,-58.05343,-225.4171,-0.05958174,0.07165457,0.1365037,0.9862466,0.8119135,-0.1496118,0.674896,0.1425381,0.7083887,0,0,0,0,2.548124,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,-2.645302E-10,-1.027279E-09,2.470538E-08,1,1,0,0,0,1,1,1,0,0,0,-1.222839E-09,-1.26404E-09,4.122378E-08,1,1,0,0,0,1
3582.527,-73.35129,-58.05343,-225.4171,-0.05958175,0.07165457,0.1365038,0.9862466,0.8119135,-0.1496297,0.6751229,0.142652,0.7081458,0,0,0,0,2.548124,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,-3.61079E-10,1.224309E-09,3.138766E-08,1,1,0,0,0,1,1,1,0,0,0,8.430879E-10,1.405064E-09,2.063835E-08,1,1,0,0,0,1
3582.576,-73.35129,-58.05343,-225.4171,-0.05958175,0.07165455,0.1365037,0.9862466,0.8119135,-0.1496438,0.6752979,0.1427402,0.7079582,0,0,0,0,2.548124,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,3.903189E-10,-3.474579E-09,-6.43429E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,5.736871E-10,-4.648202E-09,-2.816219E-10,0.9999999,1,0,0,0,1
3582.627,-73.35129,-58.05343,-225.4171,-0.05958173,0.07165454,0.1365037,0.9862466,0.8119135,-0.1496544,0.6754318,0.1428076,0.7078146,0,0,0,0,2.548124,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,1.423537E-09,-2.539477E-10,-6.211685E-10,1,1,0,0,0,1,1,1,0,0,0,1.299071E-09,-7.117701E-10,-2.095553E-09,1,1,0,0,0,1
3582.676,-73.35129,-58.05343,-225.4171,-0.05958173,0.07165456,0.1365037,0.9862466,0.8119135,-0.1496619,0.6755382,0.1428602,0.7077008,0,0,0,0,2.548124,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,-1.780331E-09,3.385934E-10,-2.45674E-08,1,1,0,0,0,1,1,1,0,0,0,-1.884358E-09,-3.920576E-10,-3.252989E-08,1,1,0,0,0,1
3582.726,-73.35129,-58.05343,-225.4171,-0.05958466,0.07162819,0.1364952,0.9862496,0.8119135,-0.1496672,0.6756209,0.1429007,0.7076125,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,3.10067E-07,-2.714812E-05,-7.065461E-06,1,1,0,0,0,1,1,1,0,0,0,-1.050253E-09,-7.432085E-09,-1.606109E-08,1,1,0,0,0,1
3582.777,-73.35129,-58.05343,-225.4171,-0.05958467,0.07162821,0.1364952,0.9862496,0.8119135,-0.1496721,0.6756831,0.1429319,0.7075459,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,1.026596E-09,-4.622352E-09,-3.835063E-08,1,1,0,0,0,1,1,1,0,0,0,2.14836E-09,-5.345493E-09,-4.313594E-08,1,1,0,0,0,1
3582.826,-73.35129,-58.05343,-225.4171,-0.05958471,0.07162827,0.1364952,0.9862496,0.8119135,-0.1496758,0.675729,0.1429551,0.7074965,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,-3.151081E-11,-1.305842E-09,-2.865409E-08,1,1,0,0,0,1,1,1,0,0,0,7.311716E-11,-2.092743E-09,-2.042394E-08,1,1,0,0,0,1
3582.876,-73.35129,-58.05343,-225.4171,-0.05958473,0.07162829,0.1364952,0.9862495,0.8119135,-0.149679,0.675764,0.1429733,0.7074587,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,3.345584E-10,-5.856366E-09,3.355768E-09,1,1,0,0,0,1,1,1,0,0,0,8.4234E-10,-4.744289E-09,-1.121815E-08,1,1,0,0,0,1
3582.926,-73.35129,-58.05343,-225.4171,-0.05958473,0.07162832,0.1364952,0.9862495,0.8119135,-0.1496814,0.6757918,0.1429875,0.7074289,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,2.291683E-09,3.582635E-09,-8.352116E-09,1,1,0,0,0,1,1,1,0,0,0,2.963512E-09,5.761764E-09,-3.845399E-08,0.9999999,1,0,0,0,1
3582.976,-73.35129,-58.05343,-225.4171,-0.05958472,0.07162833,0.1364952,0.9862496,0.8119135,-0.1496829,0.6758131,0.142998,0.707406,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.624019E-09,1.489528E-09,-7.323163E-08,1,1,0,0,0,1
3583.027,-73.35129,-58.05343,-225.4171,-0.05958467,0.0716285,0.1364951,0.9862496,0.8119135,-0.1496844,0.6758291,0.1430063,0.7073888,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,-7.340795E-09,3.694671E-08,-2.438904E-07,1,1,0,0,0,1,1,1,0,0,0,-1.614386E-09,1.072026E-08,-4.03216E-08,0.9999999,1,0,0,0,1
3583.077,-73.35129,-58.05343,-225.4171,-0.05958468,0.07162852,0.1364951,0.9862495,0.8119135,-0.1496861,0.6758406,0.143013,0.7073761,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,6.583716E-10,-5.00555E-09,-7.415538E-09,1,1,0,0,0,1,1,1,0,0,0,6.583716E-10,-5.00555E-09,-7.415538E-09,1,1,0,0,0,1
3583.132,-73.35129,-58.05343,-225.4171,-0.05958469,0.0716285,0.1364951,0.9862495,0.8119135,-0.1496863,0.6758514,0.1430177,0.7073647,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,-6.727262E-10,2.307596E-09,5.811436E-08,1,1,0,0,0,1,1,1,0,0,0,-6.43044E-10,1.088175E-09,-5.115101E-09,1,1,0,0,0,1
3583.181,-73.35129,-58.05343,-225.4171,-0.0595847,0.07162849,0.1364953,0.9862495,0.8119135,-0.1496864,0.6758578,0.1430206,0.7073579,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,1.860814E-10,4.514685E-09,7.787441E-09,1,1,0,0,0,1,1,1,0,0,0,-3.32147E-10,2.295403E-09,1.127121E-07,1,1,0,0,0,1
3583.231,-73.35129,-58.05343,-225.4171,-0.0595847,0.07162851,0.1364953,0.9862495,0.8119135,-0.1496871,0.6758631,0.1430235,0.7073522,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,5.53453E-10,1.604074E-09,-3.892693E-08,1,1,0,0,0,1,1,1,0,0,0,8.770683E-10,1.59316E-09,-3.969791E-08,1,1,0,0,0,1
3583.282,-73.35129,-58.05343,-225.4171,-0.05958473,0.07162854,0.1364954,0.9862495,0.8119135,-0.1496877,0.6758684,0.1430264,0.7073464,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,-1.645524E-09,3.756845E-09,1.692309E-08,1,1,0,0,0,1,1,1,0,0,0,-1.828775E-09,4.117807E-09,2.840314E-08,1,1,0,0,0,1
3583.331,-73.35129,-58.05343,-225.4171,-0.05958476,0.07162858,0.1364955,0.9862494,0.8119135,-0.1496872,0.6758741,0.1430282,0.7073408,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,6.461331E-10,8.675244E-09,1.378931E-08,1,1,0,0,0,1,1,1,0,0,0,-1.139767E-09,5.732049E-09,2.832368E-08,1,1,0,0,0,1
3583.381,-73.35129,-58.05343,-225.4171,-0.05958477,0.0716286,0.1364956,0.9862494,0.8119135,-0.1496883,0.6758736,0.1430292,0.7073407,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,-1.007308E-09,1.084835E-09,2.355377E-08,1,1,0,0,0,1,1,1,0,0,0,-7.79147E-10,1.676901E-09,2.416514E-08,1,1,0,0,0,1
3583.432,-73.35129,-58.05343,-225.4171,-0.05958479,0.07162861,0.1364957,0.9862494,0.8119135,-0.1496883,0.6758736,0.1430292,0.7073408,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,-2.620122E-09,3.243297E-09,5.148832E-08,1,1,0,0,0,1,1,1,0,0,0,-2.936768E-09,3.466118E-09,5.93262E-08,1,1,0,0,0,1
3583.48,-73.35129,-58.05343,-225.4171,-0.05958483,0.07162864,0.136496,0.9862494,0.8119135,-0.1496873,0.6758738,0.1430282,0.707341,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,-2.504604E-09,-8.882332E-10,7.463092E-08,1,1,0,0,0,1,1,1,0,0,0,-2.816234E-09,5.787324E-11,7.453815E-08,1,1,0,0,0,1
3583.531,-73.35129,-58.05343,-225.4171,-0.05958485,0.07162866,0.136496,0.9862494,0.8119135,-0.1496858,0.6758741,0.1430268,0.7073413,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,-1.339764E-09,-1.846278E-09,-1.182883E-08,1,1,0,0,0,1,1,1,0,0,0,-4.932286E-10,-2.37427E-09,-2.055753E-08,1,1,0,0,0,1
3583.582,-73.35129,-58.05343,-225.4171,-0.05958485,0.0716287,0.1364959,0.9862494,0.8119135,-0.1496846,0.6758743,0.1430256,0.7073416,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,-8.211109E-11,3.247618E-09,-6.455122E-08,1,1,0,0,0,1,1,1,0,0,0,-1.869794E-10,4.190194E-09,-6.367296E-08,1,1,0,0,0,1
3583.631,-73.35129,-58.05343,-225.4171,-0.05958483,0.07162873,0.1364958,0.9862494,0.8119135,-0.1496846,0.6758743,0.1430256,0.7073416,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,3.947035E-09,6.494241E-09,-7.022862E-08,1,1,0,0,0,1,1,1,0,0,0,4.385594E-09,7.215823E-09,-7.80318E-08,1,1,0,0,0,1
3583.682,-73.35129,-58.05343,-225.4171,-0.05958483,0.07162877,0.1364957,0.9862494,0.8119135,-0.1496846,0.6758743,0.1430256,0.7073416,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,3.508475E-09,5.772659E-09,-6.242544E-08,1,1,0,0,0,1,1,1,0,0,0,3.947035E-09,6.494241E-09,-7.022862E-08,1,1,0,0,0,1
3583.731,-73.35129,-58.05343,-225.4171,-0.0595848,0.07162881,0.1364957,0.9862494,0.8119135,-0.1496846,0.6758743,0.1430256,0.7073416,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,3.508475E-09,5.772659E-09,-6.242544E-08,1,1,0,0,0,1,1,1,0,0,0,3.947035E-09,6.494241E-09,-7.022862E-08,1,1,0,0,0,1
3583.782,-73.35129,-58.05343,-225.4171,-0.05958478,0.07162887,0.1364956,0.9862494,0.8119135,-0.1496846,0.6758743,0.1430256,0.7073416,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,3.947035E-09,6.494241E-09,-7.022862E-08,1,1,0,0,0,1,1,1,0,0,0,4.385594E-09,7.215823E-09,-7.80318E-08,1,1,0,0,0,1
3583.831,-73.35129,-58.05343,-225.4171,-0.05958476,0.07162892,0.1364956,0.9862494,0.8119135,-0.1496846,0.6758743,0.1430256,0.7073416,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,3.508475E-09,5.772659E-09,-6.242544E-08,1,1,0,0,0,1,1,1,0,0,0,3.947035E-09,6.494241E-09,-7.022862E-08,1,1,0,0,0,1
3583.882,-73.35129,-58.05343,-225.4171,-0.05958476,0.07162898,0.1364955,0.9862494,0.8119135,-0.1496846,0.6758743,0.1430256,0.7073416,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,3.508475E-09,5.772659E-09,-6.242544E-08,1,1,0,0,0,1,1,1,0,0,0,4.385594E-09,7.215823E-09,-7.80318E-08,1,1,0,0,0,1
3583.931,-73.35129,-58.05343,-225.4171,-0.05958473,0.07162902,0.1364954,0.9862494,0.8119135,-0.1496846,0.6758743,0.1430256,0.7073416,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,3.947035E-09,6.494241E-09,-7.022862E-08,1,1,0,0,0,1,1,1,0,0,0,3.947035E-09,6.494241E-09,-7.022862E-08,1,1,0,0,0,1
3583.982,-73.35129,-58.05343,-225.4171,-0.05958471,0.07162907,0.1364953,0.9862494,0.8119135,-0.1496846,0.6758743,0.1430256,0.7073416,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,3.947035E-09,6.494241E-09,-7.022862E-08,1,1,0,0,0,1,1,1,0,0,0,3.947035E-09,6.494241E-09,-7.022862E-08,1,1,0,0,0,1
3584.031,-73.35129,-58.05343,-225.4171,-0.05958471,0.07162911,0.1364952,0.9862495,0.8119135,-0.1496846,0.6758743,0.1430256,0.7073416,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,3.508475E-09,5.772659E-09,-6.242544E-08,1,1,0,0,0,1,1,1,0,0,0,3.947035E-09,6.494241E-09,-7.022862E-08,1,1,0,0,0,1
3584.081,-73.35129,-58.05343,-225.4171,-0.05958471,0.07162916,0.1364951,0.9862495,0.8119135,-0.1496846,0.6758743,0.1430256,0.7073416,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,4.385594E-09,7.215823E-09,-7.80318E-08,1,1,0,0,0,1,1,1,0,0,0,4.385594E-09,7.215823E-09,-7.80318E-08,1,1,0,0,0,1
3584.131,-73.35129,-58.05343,-225.4171,-0.05958471,0.07162923,0.1364951,0.9862495,0.8119135,-0.1496846,0.6758743,0.1430256,0.7073416,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,3.508475E-09,5.772659E-09,-6.242544E-08,1,1,0,0,0,1,1,1,0,0,0,3.947035E-09,6.494241E-09,-7.022862E-08,1,1,0,0,0,1
3584.181,-73.35129,-58.05343,-225.4171,-0.05958472,0.07162931,0.1364951,0.9862495,0.8119135,-0.1496846,0.6758743,0.1430256,0.7073416,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,3.508475E-09,5.772659E-09,-6.242544E-08,1,1,0,0,0,1,1,1,0,0,0,4.385594E-09,7.215823E-09,-7.80318E-08,1,1,0,0,0,1
3584.232,-73.35129,-58.05343,-225.4171,-0.05958473,0.07162938,0.136495,0.9862495,0.8119135,-0.1496846,0.6758743,0.1430256,0.7073416,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,3.947035E-09,6.494241E-09,-7.022862E-08,1,1,0,0,0,1,1,1,0,0,0,3.947035E-09,6.494241E-09,-7.022862E-08,1,1,0,0,0,1
3584.281,-73.35129,-58.05343,-225.4171,-0.05958474,0.07162946,0.136495,0.9862495,0.8119135,-0.1496846,0.6758743,0.1430256,0.7073416,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,3.508475E-09,5.772659E-09,-6.242544E-08,1,1,0,0,0,1,1,1,0,0,0,3.947035E-09,6.494241E-09,-7.022862E-08,1,1,0,0,0,1
3584.332,-73.35129,-58.05343,-225.4171,-0.05958475,0.07162951,0.1364949,0.9862495,0.8119135,-0.1496846,0.6758743,0.1430256,0.7073416,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,3.947035E-09,6.494241E-09,-7.022862E-08,1,1,0,0,0,1,1,1,0,0,0,3.947035E-09,6.494241E-09,-7.022862E-08,1,1,0,0,0,1
3584.381,-73.35129,-58.05343,-225.4171,-0.05958474,0.07162955,0.1364948,0.9862495,0.8119135,-0.1496846,0.6758743,0.1430256,0.7073416,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,3.947035E-09,6.494241E-09,-7.022862E-08,1,1,0,0,0,1,1,1,0,0,0,3.947035E-09,6.494241E-09,-7.022862E-08,1,1,0,0,0,1
3584.432,-73.35129,-58.05343,-225.4171,-0.05958476,0.07162958,0.1364948,0.9862495,0.8119135,-0.1495069,0.6750765,0.1425051,0.7082455,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,1.315678E-09,2.164747E-09,-2.340954E-08,1,1,0.001020535,-0.008268161,-0.003404453,0.9999803,1,1,0,0,0,2.631356E-09,4.329494E-09,-4.681907E-08,1,1,6.857491E-10,5.368614E-09,-2.07213E-09,1
3584.481,-73.35129,-58.05343,-225.4171,-0.05958479,0.07162962,0.1364949,0.9862495,0.8119135,-0.1478179,0.6669183,0.1374407,0.7172726,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,0,0,0,1,1,0.001662896,-0.0385233,-0.01693382,0.9991112,1,1,0,0,0,-1.25449E-10,-4.657282E-10,-9.867833E-09,1,1,1.317155E-09,-2.531048E-09,-4.223985E-08,0.9999999
3584.539,-73.35129,-58.05343,-225.4171,-0.0595848,0.07162963,0.1364949,0.9862494,0.8119135,-0.1388502,0.6437877,0.1203393,0.7428166,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,0,0,0,1,1,0.001423801,-0.07170311,-0.04245432,0.9964928,1,1,0,0,0,9.834831E-10,-1.584129E-09,-1.066451E-08,1,1,4.352713E-09,-1.252035E-08,-1.432821E-08,1
3584.601,-73.35129,-58.05343,-225.4171,-0.05958479,0.07162962,0.1364949,0.9862494,0.8119135,-0.1234137,0.6097125,0.09685,0.7769426,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,0,0,0,1,1,0.008148068,-0.07266957,-0.047203,0.9961894,1,1,0,0,0,8.151396E-10,-1.673947E-09,4.618151E-10,0.9999999,1,3.98108E-09,8.752345E-09,1.168759E-08,1
3584.653,-73.35129,-58.05343,-225.4171,-0.05958479,0.07162962,0.1364949,0.9862494,0.8119135,-0.1024273,0.5717316,0.07222511,0.8108114,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,0,0,0,1,1,0.002945469,-0.04671823,-0.03100202,0.9984213,1,1,0,0,0,7.202491E-10,-9.963536E-09,6.620961E-09,1,1,7.939413E-09,-3.298616E-08,4.529591E-08,1
3584.702,-73.35129,-58.05343,-225.4171,-0.05958479,0.07162961,0.1364949,0.9862494,0.8119135,-0.08142784,0.537136,0.05219735,0.8379319,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,0,0,0,1,1,0.007332167,-0.02993154,-0.01960531,0.9993395,1,1,0,0,0,1.510685E-09,-5.04917E-09,3.563812E-09,1,1,4.434056E-09,-1.774506E-08,2.056578E-09,1
3584.752,-73.35129,-58.05343,-225.4171,-0.05958479,0.07162962,0.1364949,0.9862494,0.8119135,-0.06033558,0.5056971,0.03548402,0.8598669,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,0,0,0,1,1,0.004586711,-0.03073286,-0.02509802,0.9991984,1,1,0,0,0,3.841497E-09,-3.002438E-09,-2.973127E-09,1,1,1.610636E-09,4.834062E-09,-4.452934E-09,1
3584.802,-73.35129,-58.05343,-225.4171,-0.05958478,0.07162962,0.1364949,0.9862494,0.8119135,-0.03995363,0.4810409,0.0219521,0.8755121,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,0,0,0,1,1,0.01415526,-0.01351857,-0.01490936,0.9996923,1,1,0,0,0,2.794215E-09,3.378035E-09,-1.33818E-09,1,1,5.108595E-09,-1.687327E-08,2.126299E-09,1
3584.852,-73.35129,-58.05343,-225.4171,-0.05958477,0.07162962,0.1364949,0.9862494,0.8119135,-0.01899992,0.461479,0.009886277,0.8868926,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,0,0,0,1,1,0.02211252,-0.01695846,-0.02425281,0.9993176,1,1,0,0,0,-1.432735E-09,4.173355E-10,2.0194E-09,1,1,-1.871898E-09,4.882889E-08,-4.3564E-09,1
3584.903,-73.35129,-58.05343,-225.4171,-0.05958476,0.07162965,0.1364949,0.9862494,0.8119135,0.002728045,0.4510664,-0.001378767,0.8924852,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,0,0,0,1,1,0.03387545,0.01776746,0.01118071,0.9992054,1,1,0,0,0,9.545253E-11,3.393779E-08,-6.172527E-10,1,1,-7.115671E-10,5.558314E-08,-1.421973E-10,1
3584.953,-73.35129,-58.05343,-225.4171,-0.05958476,0.07162964,0.1364949,0.9862494,0.8119135,0.009368936,0.4641024,-0.004909172,0.8857185,0,0,0,0,2.548126,0.7323236,7.606256,7.420971,1.8076,1.95003,2.197425,0,1,0,0,0,0,0,0,1,1,0.0422313,0.06829897,0.07134285,0.9942349,1,1,0,0,0,2.237903E-10,-1.542823E-08,-4.81286E-11,1,1,-1.763E-10,1.175954E-08,-2.800602E-10,1
