2,1,Time5-Task2
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
321.4698,3.006406,1.020538,1.638929,0.3777954,-0.05175485,-0.01355273,0.9243422,0.4665585,-0.001222947,0.6558137,0.001062396,0.7549211,0,0,0,0,58.54976,0,1,0.007286556,0.01737268,-0.01064165,-2.681852E-11,-4.72177E-09,5.08802E-11,1,1,0,0,0,1,1,1,0,0,0,-3.395681E-11,-2.060723E-09,1.090751E-10,1,1.007466,0,0,0,1
321.5192,3.011463,1.032864,1.631876,0.3777952,-0.05175481,-0.01355275,0.9243422,0.4668581,-0.002485876,0.6568629,0.002165615,0.7540028,0,0,0,0,57.04474,0,1,0.002213976,0.005783205,-0.002581043,-5.969304E-11,1.041002E-08,2.588123E-10,1,1,0,0,0,1,1,1,0,0,0,-5.730336E-11,1.334503E-08,1.806406E-10,1,1.000642,0,0,0,1
321.5696,3.012215,1.034574,1.630666,0.3777953,-0.05175488,-0.01355274,0.9243422,0.4664752,-0.003550273,0.6577203,0.003100025,0.7532476,0,0,0,0,59.34397,0,1,-0.000801309,-0.002885059,-0.00018531,4.146443E-11,-1.621206E-08,7.343674E-10,1,1,0,0,0,1,1,1,0,0,0,4.146443E-11,-1.621206E-08,7.343674E-10,1,0.9991801,0,0,0,1
321.6196,3.009691,1.025138,1.62985,0.3777953,-0.05175485,-0.01355275,0.9243422,0.4664752,-0.004279652,0.6583933,0.003743685,0.7526526,0,0,0,0,61.7809,0,1,-0.003136364,-0.0115601,-0.0007253895,1.753533E-10,1.754341E-08,-2.238432E-10,0.9999998,1,0,0,0,1,1,1,0,0,0,1.751791E-10,1.439335E-08,-8.622033E-10,0.9999999,1,0,0,0,1
321.6695,3.008881,1.022124,1.629624,0.3777952,-0.05175484,-0.01355274,0.9243422,0.4664752,-0.004737094,0.6589183,0.004149703,0.7521883,0,0,0,0,59.38073,0,1,0,0,0,3.95025E-11,-4.456252E-09,1.121287E-09,1,1,0,0,0,1,1,1,0,0,0,4.90121E-11,-9.978949E-10,1.440022E-09,1,1,0,0,0,1
321.7196,3.008745,1.021617,1.629586,0.3777952,-0.05175482,-0.01355277,0.9243422,0.4664752,-0.0050716,0.6593249,0.004447605,0.7518278,0,0,0,0,66.85075,0,1,0,0,0,-1.113555E-10,2.427902E-08,5.841084E-10,1,1,0,0,0,1,1,1,0,0,0,-1.404796E-10,2.601389E-08,3.570074E-10,1,1,0,0,0,1
321.7696,3.008722,1.021532,1.62958,0.3777952,-0.05175481,-0.01355279,0.9243422,0.4664752,-0.005327028,0.6596397,0.004675572,0.7515486,0,0,0,0,68.10222,0,1,0,0,0,-6.51916E-11,3.63775E-09,6.183226E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.83976E-11,2.25953E-09,2.817741E-10,0.9999999,1,0,0,0,1
321.8188,3.008718,1.021518,1.629579,0.3777952,-0.05175485,-0.0135528,0.9243422,0.4664752,-0.005524021,0.6598831,0.00485166,0.7513323,0,0,0,0,65.62901,0,1,0,0,0,-5.856065E-12,-5.953069E-09,-1.349409E-09,1,1,0,0,0,1,1,1,0,0,0,6.64176E-11,-4.962246E-10,-2.053545E-09,1,1,0,0,0,1
321.869,3.008718,1.021515,1.629578,0.3777952,-0.05175487,-0.0135528,0.9243423,0.4664752,-0.005676279,0.6600714,0.00498792,0.7511648,0,0,0,0,68.10625,0,1,0,0,0,-7.765577E-11,1.374416E-09,-1.966867E-10,1,1,0,0,0,1,1,1,0,0,0,-6.412156E-11,-5.446714E-10,-2.161915E-10,1,1,0,0,0,1
321.9189,3.011384,1.022269,1.632903,0.3777952,-0.05175487,-0.01355282,0.9243423,0.4664752,-0.005798281,0.6601998,0.005096894,0.7510504,0,0,0,0,66.86268,0,1,0,0,0,3.831298E-11,9.714825E-09,1.239949E-09,1,1,0,0,0,1,1,1,0.005227807,0.001478016,0.006518089,7.366252E-11,1.328169E-08,1.176334E-09,1,1,0,0,0,1
321.9691,3.029172,1.027784,1.661589,0.3777952,-0.05175485,-0.01355283,0.9243423,0.4664752,-0.005949672,0.6600293,0.005227592,0.7511981,0,0,0,0,60.43365,0,1,0,0,0,-1.331261E-10,2.129614E-08,-1.476803E-09,1,1,0,0,0,1,1,1,0.0254176,0.007796681,0.04139521,-9.62937E-11,2.640286E-08,-2.211438E-09,1,1,0,0,0,1
322.0193,3.082793,1.038758,1.716884,0.3777952,-0.05175486,-0.0135528,0.9243423,0.4664752,-0.006220122,0.6591696,0.005452652,0.7519488,0,0,0,0,59.2097,0,1,0,0,0,-8.362638E-11,-1.779924E-09,9.318013E-10,1,1,0,0,0,1,1,1,0.06581146,0.01213034,0.06017518,-1.575826E-10,-5.780068E-09,4.250694E-10,1,1,0,0,0,1
322.0691,3.167494,1.049763,1.765691,0.3777952,-0.05175491,-0.01355277,0.9243422,0.4664752,-0.006599499,0.6578004,0.005764062,0.7531413,0,0,0,0,56.43372,0,1,0,0,0,-1.534818E-10,-1.334807E-08,-2.914666E-09,1,1,0,0,0,1,1,1,0.09463182,0.01073069,0.04501589,-1.648007E-10,-1.700334E-08,-2.853744E-09,1,1,0,0,0,1
322.1193,3.244479,1.057956,1.804383,0.3777952,-0.05175491,-0.01355279,0.9243422,0.4664752,-0.007026441,0.6562211,0.006111106,0.7545112,0,0,0,0,53.58931,0,1,0,0,0,1.495273E-10,1.239054E-08,-1.229509E-09,0.9999999,1,0,0,0,1,1,1,0.06892864,0.006682932,0.0334068,1.72265E-10,2.683465E-09,-6.879771E-10,0.9999999,1,0,0,0,1
322.1696,3.328949,1.064396,1.839665,0.3777952,-0.05175488,-0.01355278,0.9243422,0.4664752,-0.007439354,0.6546112,0.006442485,0.7559016,0,0,0,0,49.67983,0,1,0,0,0,-1.229114E-10,1.38693E-08,-2.525112E-10,0.9999999,1,0,0,0,1,1,1,0.09596849,0.006459827,0.03580942,-1.462291E-10,1.822921E-08,-6.803902E-11,0.9999999,1,0,0,0,1
322.2196,3.415275,1.069042,1.857871,0.3777953,-0.05175489,-0.01355276,0.9243422,0.4664752,-0.007813141,0.6531862,0.006740527,0.757127,0,0,0,0,46.42334,0,1,0,0,0,-4.824368E-10,3.166045E-10,2.287721E-09,1,1,0,0,0,1,1,1,0.07726002,0.003571779,0.0105744,-3.621249E-10,-5.808457E-09,1.92049E-09,1,1,0,0,0,1
322.2697,3.47831,1.071494,1.86211,0.3777954,-0.05175488,-0.01355276,0.9243422,0.4664752,-0.008118809,0.652132,0.006984599,0.7580298,0,0,0,0,43.20394,0,1,0,0,0,-1.413958E-10,1.726652E-09,-2.255121E-10,1,1,0,0,0,1,1,1,0.06026927,0.001963968,0.0002404194,-1.687238E-10,3.179813E-09,2.573054E-10,1,1,0,0,0,1
322.3191,3.500846,1.07367,1.857437,0.3777953,-0.05175486,-0.01355278,0.9243422,0.4664752,-0.008363697,0.6514896,0.007182998,0.7585775,1,-0.01338196,0.0001327991,-0.0001374483,39.18245,0,1,0,0,0,1.82939E-10,2.200805E-08,-1.183724E-09,1,1,0,0,0,1,1,1,0.06389832,0.001578211,-0.0052159,2.226185E-10,1.608045E-08,-1.636798E-09,1,1,0,0,0,1
322.3697,3.49913,1.075887,1.858639,0.3777954,-0.05175492,-0.01355275,0.9243422,0.4664752,-0.008587215,0.6510018,0.007365419,0.7589919,1,-0.00872016,9.679794E-05,-0.000100255,39.43558,0,1,0,0,0,2.585169E-10,-3.087947E-08,1.128092E-09,1,1,0,0,0,1,1,1,0.04502917,0.001672294,0.001805661,2.742103E-10,-2.887127E-08,7.942913E-10,1,1,0,0,0,1
322.4192,3.493005,1.077264,1.858967,0.3777953,-0.05175494,-0.01355273,0.9243422,0.4664752,-0.008791667,0.650605,0.007532849,0.7593281,1,-0.005280733,7.069111E-05,-7.31945E-05,38.65302,0,1,0,0,0,4.617102E-11,-1.311268E-08,1.867077E-10,1,1,0,0,0,1,1,1,0.01490507,0.0006346962,0.00156073,1.189287E-11,-9.623723E-09,1.218348E-09,1,1,0,0,0,1
322.4695,3.502933,1.078072,1.848333,0.3777953,-0.05175491,-0.01355277,0.9243422,0.4664752,-0.008969197,0.6503938,0.007680669,0.7595055,1,-0.009375334,0.0001019239,-0.0001056194,39.46094,0,1,0,0,0,-3.657278E-10,3.684242E-08,-1.637593E-09,1,1,0,0,0,1,1,1,0.06514898,0.0003316567,-0.01734458,-3.868045E-10,3.914046E-08,-1.783226E-09,1,1,0,0,0,1
322.5193,3.499191,1.078921,1.8354,0.3777952,-0.05175492,-0.01355276,0.9243422,0.4664752,-0.009126262,0.6504319,0.007815997,0.7594695,1,-0.01110554,0.0001151562,-0.0001193285,37.77304,0,1,0,0,0,2.089996E-10,-9.833758E-09,-2.138784E-11,1,1,0,0,0,1,1,1,0.03735232,0.0001336949,-0.01121528,1.844967E-10,-7.62262E-09,8.19847E-12,1,1,0,0,0,1
322.5691,3.496097,1.079594,1.82196,0.3777952,-0.05175492,-0.01355275,0.9243423,0.4664752,-0.009264731,0.6506894,0.007940066,0.759246,1,-0.008219242,9.286404E-05,-9.632111E-05,38.46034,0,1,0,0,0,-5.077896E-10,-4.295384E-09,-5.702921E-10,1,1,0,0,0,1,1,1,0.03734978,0.0001486043,-0.01122343,-4.84394E-10,7.528859E-09,-1.988291E-09,1,1,0,0,0,1
322.6195,3.488983,1.080228,1.819002,0.3777953,-0.0517549,-0.01355277,0.9243422,0.4664752,-0.009390725,0.6509758,0.00805422,0.7589977,1,-0.002690792,5.209446E-05,-5.233288E-05,39.3645,0,1,0,0,0,-2.946007E-10,3.902474E-09,4.304355E-09,1,1,0,0,0,1,1,1,0.002979993,0.0001345135,0.000319109,-3.447751E-10,3.019642E-09,4.014036E-09,1,1,0,0,0,1
322.6692,3.474834,1.079897,1.820201,0.3777955,-0.05175487,-0.0135528,0.9243422,0.4664752,-0.009494949,0.6511862,0.008148206,0.7588148,1,0,0,0,38.98665,0,1,0,0,0,-3.411015E-10,1.164758E-08,2.199586E-09,1,1,0,0,0,1,1,1,-0.02480303,-0.0002220897,0.00649251,-3.411015E-10,1.164758E-08,2.199586E-09,1,1,0,0,0,1
322.7191,3.462132,1.080809,1.832922,0.3777955,-0.05175487,-0.01355278,0.9243421,0.4664752,-0.00959102,0.651166,0.00823023,0.7588301,0,0,0,0,39.69133,0,1,0,0,0,6.210978E-11,-5.041795E-09,-2.918021E-10,1,1,0,0,0,1,1,1,-0.004908124,0.001774835,0.01748801,-6.039648E-12,-6.807553E-09,1.155208E-09,1,1,0,0,0,1
322.769,3.461366,1.082724,1.848361,0.3777956,-0.05175491,-0.01355275,0.9243421,0.4664752,-0.009698411,0.6508725,0.008315898,0.7590796,0,0,0,0,39.5301,0,1,0,0,0,2.470978E-10,-2.818438E-08,-2.700961E-10,0.9999999,1,0,0,0,1,1,1,0.004603828,0.001930408,0.01245817,2.229657E-10,-2.732723E-08,3.697662E-10,0.9999999,1,0,0,0,1
322.8188,3.469527,1.084702,1.859161,0.3777956,-0.05175494,-0.01355274,0.9243421,0.4664752,-0.009818812,0.6504263,0.00840916,0.7594593,1,0,0,0,38.8396,0,1,0,0,0,3.100744E-10,-1.336254E-08,-2.507036E-10,1,1,0,0,0,1,1,1,0.008240364,0.001480435,0.006847726,5.490643E-11,-1.285224E-08,5.417908E-10,1,1,0,0,0,1
322.8697,3.471113,1.085052,1.860999,0.3777955,-0.05175494,-0.01355273,0.9243421,0.4664752,-0.009924292,0.6500203,0.008490328,0.7598046,1,0,0,0,39.40665,0,1,0,0,0,5.751101E-10,-1.258048E-09,1.500212E-10,1,1,0,0,0,1,1,1,0,0,0,7.161878E-10,-1.658811E-09,-6.642439E-11,1,1,0,0,0,1
322.9189,3.47138,1.085111,1.861308,0.3777955,-0.05175499,-0.01355271,0.9243422,0.4664752,-0.01000768,0.6496959,0.008554297,0.7600802,1,0,0,0,40.85261,0,1,0,0,0,4.443307E-10,-1.009571E-08,-1.864132E-10,1,1,0,0,0,1,1,1,0,0,0,4.411244E-10,-3.934064E-08,-1.739612E-09,0.9999999,1,0,0,0,1
322.9688,3.478477,1.085902,1.862149,0.3777955,-0.05175501,-0.0135527,0.9243421,0.4664752,-0.01007606,0.6494459,0.008607027,0.7602924,1,0,0,0,40.80262,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.01481525,0.001651192,0.001667428,7.330303E-10,-2.508726E-08,-2.735393E-10,1,1,0,0,0,1
323.0191,3.490066,1.087259,1.863484,0.3777952,-0.05175502,-0.01355271,0.9243422,0.4664752,-0.01014555,0.6492612,0.008662139,0.7604485,1,-0.0001449585,9.298325E-06,-1.251698E-05,25.96201,0,1,0,0,0,1.102701E-09,4.833473E-09,-2.2702E-09,1,1,0,0,0,1,1,1,0.008879435,0.001050728,0.0010254,5.39102E-10,-6.389371E-09,1.413219E-09,1,1,0,0,0,1
323.0695,3.489707,1.088442,1.864059,0.3777952,-0.05175502,-0.0135527,0.9243422,0.4664752,-0.01021914,0.6491144,0.008721584,0.7605722,1,-0.001037598,5.459785E-05,-7.271767E-05,34.72943,0,1,0,0,0,1.53582E-10,-1.436508E-08,7.07298E-10,0.9999999,1,0,0,0,1,1,1,0.005918713,0.000713058,0.0006785066,2.509551E-10,-5.249126E-09,-7.928612E-10,0.9999999,1,0,0,0,1
323.1196,3.490147,1.089725,1.864724,0.3777952,-0.05175501,-0.01355269,0.9243423,0.4664752,-0.01029644,0.6489916,0.008784699,0.7606752,1,-0.001530409,7.545948E-05,-4.506111E-05,37.65635,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.008888054,0.001016707,0.0009837099,-2.166095E-10,9.385026E-09,-3.677058E-09,1,1,0,0,0,1
323.1691,3.488245,1.090691,1.867136,0.3777952,-0.05175503,-0.01355268,0.9243422,0.4664752,-0.01037726,0.6488628,0.008850637,0.7607832,1,-0.0004560947,2.43187E-05,-3.242493E-05,38.41101,0,1,0,0,0,5.474987E-10,-6.112199E-09,-2.825288E-10,1,1,0,0,0,1,1,1,-0.0003569888,0.0004050509,0.002951015,4.585272E-10,-1.34737E-08,-7.497609E-10,1,1,0,0,0,1
323.2195,3.488201,1.091251,1.86782,0.3777951,-0.05175506,-0.01355272,0.9243423,0.4664752,-0.01045198,0.6487382,0.008911431,0.7608877,1,-0.0004167557,2.217293E-05,-2.968311E-05,39.21393,0,1,0,0,0,1.140588E-09,-2.419361E-08,1.136693E-09,1,1,0,0,0,1,1,1,0.002970911,0.0002972661,0.0002920983,7.072828E-11,-5.578443E-09,-6.73434E-10,1,1,0,0,0,1
323.2689,3.487895,1.091371,1.8679,0.3777952,-0.05175511,-0.01355269,0.9243423,0.4664752,-0.01051438,0.6486368,0.008962228,0.7609727,1,-7.033348E-05,4.410744E-06,-6.079674E-06,38.49179,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.704419E-10,-3.12195E-08,9.724982E-10,1,1,0,0,0,1
323.3194,3.487843,1.091391,1.867913,0.3777952,-0.05175513,-0.01355268,0.9243422,0.4664752,-0.01056348,0.6485575,0.009002198,0.7610392,1,-1.168251E-05,7.152557E-07,-9.536743E-07,41.53075,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.51185E-10,-1.606496E-08,-2.547409E-09,1,1,0,0,0,1
323.3694,3.485521,1.091256,1.866225,0.3777953,-0.05175513,-0.01355268,0.9243422,0.4664752,-0.01060106,0.6485038,0.00903294,0.761084,1,0,0,0,40.78362,0,1,0,0,0,-1.651431E-09,1.96529E-09,4.151809E-09,1,1,0,0,0,1,1,1,-0.005772205,-0.0002621982,-0.003400469,1.012405E-10,-3.899615E-09,-1.926943E-09,1,1,0,0,0,1
323.4198,3.478936,1.091183,1.863675,0.3777953,-0.05175511,-0.01355268,0.9243422,0.4664752,-0.01062985,0.6484902,0.009057155,0.7610949,1,0,0,0,37.87712,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.008809296,2.402647E-05,-0.003534486,1.129644E-10,1.083763E-08,5.086283E-10,1,1,0,0,0,1
323.4692,3.468139,1.091454,1.861088,0.3777954,-0.05175511,-0.01355269,0.9243422,0.4664752,-0.01065901,0.6485046,0.009082356,0.7610819,1,0,0,0,37.43932,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.008974661,0.0004394891,-0.0005108374,5.466376E-10,7.183548E-09,8.708724E-10,1,1,0,0,0,1
323.519,3.465593,1.095461,1.853297,0.3777954,-0.05175501,-0.01355271,0.9243422,0.4664752,-0.01072005,0.6485606,0.009135746,0.7610326,0,0,0,0,37.08148,0,1,0.005422515,0.005662321,-0.01727505,9.663945E-10,8.606784E-08,-2.019693E-09,1,1,0,0,0,1,1,1,-0.00298868,0.0002025594,-0.0001635852,-1.628358E-10,8.511965E-09,2.083831E-09,1,1,0,0,0,1
323.5695,3.464373,1.097097,1.84236,0.3777955,-0.05175502,-0.01355271,0.9243421,0.4664752,-0.01082293,0.6488177,0.009229767,0.760811,0,0,0,0,36.47641,0,1,0,0,0,-1.1778E-11,-2.639613E-09,6.291949E-10,1,1,0,0,0,1,1,1,-0.002836195,-3.595956E-05,-0.003155108,-1.020299E-10,-9.392659E-09,2.724701E-09,1,1,0,0,0,1
323.6193,3.463964,1.09737,1.840294,0.3777955,-0.05175503,-0.0135527,0.9243421,0.4664752,-0.01091289,0.6490924,0.00931332,0.7605743,0,0,0,0,36.53484,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.553573E-10,-1.849442E-08,-1.528504E-09,1,1,0,0,0,1
323.6691,3.483227,1.101816,1.760744,0.3777957,-0.05175511,-0.01355269,0.924342,0.4664752,-0.01102603,0.650347,0.009441419,0.7594986,1,0,0,0,38.6284,0,1,0.02347098,0.00528224,-0.09621722,1.548539E-09,-7.572868E-08,-4.44192E-10,1,1,0,0,0,1,1,1,0,0,0,4.925977E-10,-1.17449E-08,5.370736E-10,1,1,0,0,0,1
323.7188,3.484501,1.102484,1.725189,0.3777956,-0.05175507,-0.01355269,0.9243421,0.4664752,-0.01113071,0.6521083,0.009575972,0.7579837,1,-0.001348257,0,0,38.11173,0,1,0.006599373,-8.860261E-05,-0.02926487,2.634071E-10,2.589401E-08,2.238582E-09,1,1,0,0,0,1,1,1,0,0,0,-4.318965E-10,5.975195E-09,-1.122222E-09,1,1,0,0,0,1
323.7697,3.483355,1.102596,1.71621,0.3777955,-0.05175506,-0.01355269,0.924342,0.4664752,-0.01121361,0.6537656,0.009690113,0.756552,1,-0.0002846718,0,1.192093E-07,40.39129,0,1,0,0,0,-4.903137E-10,1.701551E-08,-1.443184E-09,1,1,0,0,0,1,1,1,0,0,0,-4.903137E-10,1.701551E-08,-1.443184E-09,1,1,0,0,0,1
323.8194,3.483147,1.102615,1.714701,0.3777954,-0.0517551,-0.01355267,0.9243422,0.4664752,-0.01127778,0.6551018,0.009780461,0.7553932,1,-4.792213E-05,0,1.192093E-07,39.71803,0,1,0,0,0,-9.865634E-11,-1.530558E-08,-4.101369E-09,1,1,0,0,0,1,1,1,0,0,0,-1.794838E-10,-1.320928E-08,-3.965352E-09,1,1,0,0,0,1
323.8689,3.483083,1.101745,1.713521,0.3777954,-0.05175511,-0.01355268,0.9243422,0.4664752,-0.0113239,0.6561471,0.009847987,0.7544838,1,-8.106232E-06,0,0,41.27894,0,1,-9.91572E-05,-0.002909531,-0.003086227,4.059874E-11,1.273226E-09,-3.597075E-09,1,1,0,0,0,1,1,1,0,0,0,2.914954E-10,4.578793E-09,-3.7776E-09,1,1,0,0,0,1
323.9198,3.481009,1.092079,1.711234,0.3777954,-0.05175513,-0.01355266,0.9243422,0.4664752,-0.0112579,0.6569943,0.009812804,0.7537476,1,0,0,0,35.17687,0,1,-0.003691926,-0.01451543,-0.0008195166,-3.287694E-10,-7.150454E-09,7.084707E-10,1,1,0,0,0,1,1,1,0,0,0,-4.638142E-10,-6.738484E-09,1.232338E-09,1,1,0,0,0,1
323.969,3.47567,1.072307,1.71156,0.3777954,-0.05175517,-0.01355265,0.9243422,0.4664752,-0.01093933,0.6576635,0.009552133,0.7531719,1,0,0,0,38.28923,0,1,-0.007887104,-0.02615673,0.004343897,4.990577E-10,-1.422514E-08,-1.029367E-09,1,1,0,0,0,1,1,1,0,0,0,4.80003E-10,-1.420026E-08,-7.20767E-10,1,1,0,0,0,1
324.0192,3.46251,1.036551,1.728457,0.3777954,-0.05175519,-0.01355264,0.9243422,0.4664752,-0.0102137,0.6580077,0.008926536,0.752889,1,0,0,0,37.67093,0,1,-0.01742996,-0.04371673,0.02664788,1.970855E-10,-1.326124E-08,7.039259E-10,1,1,0,0,0,1,1,1,0,0,0,7.053672E-11,-9.559146E-09,6.583229E-10,1,1,0,0,0,1
324.0692,3.446798,0.9989046,1.754239,0.3777954,-0.05175521,-0.0135526,0.9243422,0.4664752,-0.009001818,0.6578377,0.007863513,0.7530649,0,0,0,0,38.81849,0,1,-0.01471775,-0.03490604,0.0242917,-3.680032E-10,-8.389204E-09,1.42743E-09,1,1,0,0,0,1,1,1,0,0,0,-3.680032E-10,-8.389204E-09,1.42743E-09,1,1,0,0,0,1
324.1198,3.434401,0.9676594,1.772105,0.3777954,-0.0517552,-0.01355261,0.9243422,0.4664752,-0.00749542,0.6573226,0.006538319,0.7535437,0,0,0,0,40.16943,0,1,-0.01143289,-0.02899665,0.01588652,-4.79896E-11,7.187711E-09,-2.955883E-09,1,1,0,0,0,1,1,1,0,0,0,-1.20185E-10,1.158788E-08,-3.564826E-09,1,1,0,0,0,1
324.1688,3.427876,0.9500453,1.779817,0.3777954,-0.05175521,-0.0135526,0.9243422,0.4664752,-0.00590976,0.6566851,0.00514617,0.7541242,0,0,0,0,39.14833,0,1,-0.001536132,-0.005790323,-0.0003353469,-1.792017E-12,-8.973012E-09,1.442882E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.176206E-10,-5.284249E-09,7.913954E-10,0.9999999,1,0,0,0,1
324.2193,3.427801,0.9463769,1.775458,0.3777954,-0.05175519,-0.01355263,0.9243422,0.4664752,-0.004543658,0.6561741,0.003951083,0.7545856,0,0,0,0,41.90786,0,1,0.002531966,1.233735E-05,-0.01172983,-2.240856E-10,1.991068E-08,6.188576E-11,1,1,0,0,0,1,1,1,0,0,0,-1.983357E-10,2.125316E-08,2.504103E-11,1,1,0,0,0,1
324.269,3.441261,0.9581179,1.755453,0.3777955,-0.05175517,-0.01355262,0.9243421,0.4664752,-0.003559589,0.6560291,0.003094116,0.7547209,0,0,0,0,40.32441,0,1,0.01251808,0.02316155,-0.0279788,-1.179021E-10,1.229362E-08,2.056035E-10,1,1,0,0,0,1,1,1,0.01197391,-0.0007522086,0.0002442858,-1.436519E-10,1.095114E-08,2.424482E-10,1,1,0,0,0,1
324.3192,3.478444,0.9829989,1.725535,0.3777953,-0.05175518,-0.01355262,0.9243422,0.4664752,-0.00314949,0.6564272,0.002740551,0.7543778,1,0,0,0,38.07411,0,1,0.01561794,0.03172729,-0.03045414,2.573127E-11,-1.009914E-09,1.252555E-10,1,1,0,0,0,1,1,1,0.03300776,-0.00259067,-0.005320647,2.250767E-11,-7.201195E-09,3.31652E-10,1,1,0,0,0,1
324.3691,3.507199,1.000189,1.686568,0.3777955,-0.0517552,-0.0135526,0.9243422,0.4664752,-0.003222068,0.6574386,0.002811312,0.753496,1,-0.006986141,-0.003396928,0.003456116,37.36386,0,1,0.01114976,0.02013804,-0.02530032,-1.455856E-11,-1.078426E-11,6.78713E-10,1,1,0,0,0,1,1,1,0.0660983,-0.006219309,-0.02288913,2.285864E-11,9.594904E-10,4.498088E-10,1,1,0,0,0,1
324.4192,3.5162,0.9792376,1.664807,0.3777954,-0.05175523,-0.01355258,0.9243422,0.4664752,-0.003124014,0.6587264,0.00273518,0.7523711,1,-0.01727033,-0.005547464,0.005644202,36.9784,0,1,0.007907001,0.01725602,-0.01373525,5.947858E-11,-1.155304E-08,-1.514814E-10,1,1,0,0,0,1,1,1,0.08717334,-0.009162482,-0.04370165,1.253558E-10,-1.29377E-08,-6.462937E-10,1,1,0,0,0,1
324.4697,3.511264,0.9508619,1.642893,0.3777955,-0.05175529,-0.01355256,0.9243422,0.4664752,-0.002606456,0.6601088,0.00229051,0.7511621,1,-0.01734853,-0.004024148,0.004094243,35.92771,0,1,0.0008010352,0.002886661,0.0001597846,2.879308E-11,-1.595661E-08,-5.564962E-10,1,1,0,0,0,1,1,1,0.08403454,-0.008828713,-0.04406703,4.205555E-11,-1.791356E-08,-9.95352E-11,1,1,0,0,0,1
324.5196,3.502633,0.9287715,1.625098,0.3777954,-0.05175531,-0.01355256,0.9243422,0.4664752,-0.001789098,0.6614875,0.001578055,0.7499524,1,-0.01238775,-0.002285182,0.002325058,35.59641,0,1,0,0,0,-2.530379E-11,-3.799121E-09,-1.048757E-10,1,1,0,0,0,1,1,1,0.05990154,-0.00597787,-0.02656398,-2.488604E-11,-2.311252E-09,-1.744685E-10,1,1,0,0,0,1
324.5691,3.504045,0.9134658,1.611415,0.3777954,-0.05175532,-0.01355256,0.9243421,0.4664752,-0.000869083,0.6627855,0.0007692429,0.7488084,1,-0.01218247,-0.001446366,0.001471519,37.66481,0,1,-0.000574943,-4.774456E-06,0.002944387,-3.109447E-12,-1.25006E-09,-7.722538E-11,1,1,0,0,0,1,1,1,0.07478412,-0.006988518,-0.02365281,-3.109447E-12,-1.25006E-09,-7.722538E-11,1,1,0,0,0,1
324.6189,3.503045,0.8964878,1.59476,0.3777954,-0.05175532,-0.01355255,0.9243421,0.4664752,0.000114002,0.6640598,-0.0001012522,0.7476795,1,-0.01389766,-0.001187682,0.001208425,36.41267,0,1,-0.001968053,-0.002877507,0.005731522,3.585599E-12,4.839717E-09,-7.529308E-11,1,1,0,0,0,1,1,1,0.0777771,-0.008279384,-0.03248093,3.585599E-12,4.839717E-09,-7.529308E-11,1,1,0,0,0,1
324.6695,3.495197,0.8767709,1.576534,0.3777953,-0.05175533,-0.01355253,0.9243422,0.4664752,0.001186728,0.6653315,-0.001057627,0.7465464,1,-0.00857234,-0.001178503,0.001199007,37.58715,0,1,-0.004753513,-0.008634076,0.01130789,6.732042E-12,-9.34294E-09,-5.582484E-11,1,1,0,0,0,1,1,1,0.04179333,-0.006096871,-0.035715,4.355328E-12,-7.49303E-09,-4.359556E-11,1,1,0,0,0,1
324.7189,3.491458,0.8551856,1.563201,0.3777953,-0.05175531,-0.01355252,0.9243422,0.4664752,0.002367592,0.6665576,-0.002117034,0.7454469,1,-0.005110025,0,0,37.46476,0,1,-0.007811374,-0.01726601,0.01377933,1.001558E-10,-1.613981E-09,-9.760165E-10,1,1,0,0,0,1,1,1,0.03881955,-0.004869256,-0.02379275,9.417438E-11,-4.73503E-10,-9.029728E-10,1,1,0,0,0,1
324.7689,3.489687,0.8427505,1.560884,0.3777952,-0.05175534,-0.0135525,0.9243422,0.4664752,0.003566599,0.6676062,-0.003198235,0.7444992,1,-0.007231951,0,0,37.51827,0,1,-0.0013902,-0.002878368,0.002789684,-1.068799E-10,-1.075581E-08,1.269514E-09,1,1,0,0,0,1,1,1,0.02993858,-0.00191367,0.0001379744,-8.15677E-11,-7.043678E-09,1.063017E-09,1,1,0,0,0,1
