2,8,Time1-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
737.7076,0,0,0,-4.832025E-08,-2.221272E-08,-9.678812E-07,1,1,0.05732312,0.7368125,-0.06297238,0.6707129,0,0,0,0,236.6572,284.0465,275.4128,263.6864,240.1713,223.2592,210.0727,240.4754,0,1,0,0,0,1.748988E-09,1.741689E-08,2.157106E-08,1,1,0,0,0,1,1,1,0,0,0,1.748988E-09,1.741689E-08,2.157106E-08,1,1,0,0,0,1
737.7581,0,0,0,-4.516056E-08,1.577863E-08,-9.297028E-07,1,1,0.05732312,0.7368125,-0.06297238,0.6707129,0,0,0,0,241.2083,289.509,280.7092,268.7573,244.79,227.5526,214.1125,245.0999,0,1,0,0,0,1.486917E-09,1.787828E-08,1.796615E-08,1,1,0,0,0,1,1,1,0,0,0,1.672782E-09,2.011306E-08,2.021192E-08,1,1,0,0,0,1
737.8079,0,0,0,-4.233963E-08,4.929939E-08,-8.785045E-07,1,1,0.05732312,0.7368125,-0.06297238,0.6707129,0,0,0,0,236.6572,284.0465,275.4128,263.6864,240.1713,223.2592,210.0727,240.4754,0,1,0,0,0,1.477301E-09,1.690801E-08,2.551976E-08,1,1,0,0,0,1,1,1,0,0,0,1.343634E-09,1.661275E-08,2.567816E-08,1,1,0,0,0,1
737.8574,0,0,0,-3.93658E-08,8.505599E-08,-8.425719E-07,1,1,0.05732312,0.7368125,-0.06297237,0.6707129,0,0,0,0,232.1061,278.5841,270.1165,258.6155,235.5526,218.9657,206.0328,235.8509,0,1,0,0,0,1.486917E-09,1.787828E-08,1.796615E-08,1,1,0,0,0,1,1,1,0,0,0,1.486917E-09,1.787828E-08,1.796615E-08,1,1,0,0,0,1
737.9078,0,0,0,-3.766151E-08,9.987873E-08,-7.801939E-07,1,1,0.05732312,0.7368125,-0.06297238,0.6707129,0,0,0,0,232.1061,278.5841,270.1165,258.6155,235.5526,218.9657,206.0328,235.8509,0,1,0,0,0,6.971882E-10,6.631465E-09,2.636853E-08,1,1,0,0,0,1,1,1,0,0,0,1.007103E-09,8.191232E-09,3.600951E-08,1,1,0,0,0,1
737.9578,0,0,0,-3.237627E-08,1.317456E-07,-7.460292E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,227.555,273.1217,264.8201,253.5446,230.934,214.6723,201.993,231.2263,0,1,0,0,0,2.735566E-09,1.705079E-08,1.820517E-08,1,1,0,0,0,1,1,1,0,0,0,3.114561E-09,1.699155E-08,1.818572E-08,1,1,0,0,0,1
738.0074,0,0,0,-2.220881E-08,1.709054E-07,-7.059551E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,232.1061,278.5841,270.1165,258.6155,235.5527,218.9657,206.0328,235.8509,0,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
738.058,0,0,0,-1.26062E-08,2.078897E-07,-6.681073E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,232.1061,278.5841,270.1165,258.6155,235.5527,218.9657,206.0328,235.8509,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
738.108,0,0,0,-3.003589E-09,2.448739E-07,-6.302596E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,232.1061,278.5841,270.1165,258.6155,235.5527,218.9657,206.0328,235.8509,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
738.1575,0,0,0,6.034163E-09,2.796827E-07,-5.946384E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,218.4528,262.1968,254.2273,243.4028,221.6966,206.0854,193.9133,221.9773,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,1,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1
738.2079,0,0,0,1.676649E-08,3.210181E-07,-5.523382E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,227.555,273.1217,264.8201,253.5446,230.934,214.6723,201.993,231.2263,0,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,1,1,0,0,0,5.648602E-09,2.175542E-08,2.226322E-08,1,1,0,0,0,1
738.2582,0,0,0,2.636911E-08,3.580025E-07,-5.144907E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,227.555,273.1217,264.8201,253.5446,230.934,214.6723,201.993,231.2263,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
738.3073,0,0,0,3.597173E-08,3.949868E-07,-4.766432E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,223.0039,267.6592,259.5237,248.4737,226.3153,210.3788,197.9531,226.6018,0,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
738.3576,0,0,0,4.613921E-08,4.341465E-07,-4.365692E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,223.0039,267.6592,259.5237,248.4737,226.3153,210.3788,197.9531,226.6018,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
738.4073,0,0,0,5.517697E-08,4.689552E-07,-4.009479E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,223.0039,267.6592,259.5237,248.4737,226.3153,210.3788,197.9531,226.6018,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,1,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1
738.4581,0,0,0,6.534445E-08,5.081153E-07,-3.608739E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,232.1061,278.5841,270.1165,258.6155,235.5527,218.9657,206.0328,235.8509,0,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
738.5081,0,0,0,7.438222E-08,5.429243E-07,-3.252527E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,223.0039,267.6592,259.5237,248.4737,226.3153,210.3788,197.9531,226.6018,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,1,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1
738.5574,0,0,0,8.45497E-08,5.820843E-07,-2.851788E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,223.0039,267.6592,259.5237,248.4737,226.3153,210.3788,197.9531,226.6018,0,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
738.6078,0,0,0,9.415232E-08,6.190688E-07,-2.473313E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,227.555,273.1217,264.8201,253.5446,230.934,214.6723,201.993,231.2263,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
738.6582,0,0,0,1.043198E-07,6.582287E-07,-2.072574E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,232.1061,278.5841,270.1165,258.6155,235.5527,218.9657,206.0328,235.8509,0,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
738.7075,0,0,0,1.139224E-07,6.952131E-07,-1.694099E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,223.0039,267.6592,259.5237,248.4737,226.3153,210.3788,197.9531,226.6018,0,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,1,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1
738.7573,0,0,0,1.240899E-07,7.34373E-07,-1.293361E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,223.0039,267.6592,259.5237,248.4737,226.3153,210.3788,197.9531,226.6018,0,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
738.8082,0,0,0,1.342574E-07,7.73533E-07,-8.926225E-08,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,232.1061,278.5841,270.1165,258.6155,235.5527,218.9657,206.0328,235.8509,0,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
738.8573,0,0,0,1.4386E-07,8.105173E-07,-5.141476E-08,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,218.4528,262.1968,254.2273,243.4028,221.6966,206.0854,193.9133,221.9773,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
738.9075,0,0,0,1.540275E-07,8.496771E-07,-1.134096E-08,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,227.555,273.1217,264.8201,253.5446,230.934,214.6723,201.993,231.2263,0,1,0,0,0,5.648602E-09,2.175542E-08,2.226322E-08,1,1,0,0,0,1,1,1,0,0,0,5.648602E-09,2.175542E-08,2.226322E-08,1,1,0,0,0,1
738.9581,0,0,0,1.64195E-07,8.888369E-07,2.873282E-08,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,168.3907,202.11,195.9669,187.623,170.8911,158.8575,149.4749,171.1075,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,1,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1
739.0074,0,0,0,1.737977E-07,9.258212E-07,6.658028E-08,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,213.9017,256.7344,248.9309,238.332,217.0779,201.7919,189.8734,217.3528,0,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,1,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1
739.0582,0,0,0,1.828355E-07,9.6063E-07,1.022014E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,227.555,273.1217,264.8201,253.5446,230.934,214.6723,201.993,231.2263,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,1,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1
739.1074,0,0,0,1.924381E-07,9.976148E-07,1.400489E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,223.0039,267.6592,259.5237,248.4737,226.3153,210.3788,197.9531,226.6018,0,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,1,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1
739.1578,0,0,0,2.020408E-07,1.0346E-06,1.778963E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,223.0039,267.6592,259.5237,248.4737,226.3153,210.3788,197.9531,226.6018,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
739.2078,0,0,0,2.122082E-07,1.07376E-06,2.1797E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,223.0039,267.6592,259.5237,248.4737,226.3153,210.3788,197.9531,226.6018,0,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
739.2576,0,0,0,2.218108E-07,1.110745E-06,2.558174E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,223.0039,267.6592,259.5237,248.4737,226.3153,210.3788,197.9531,226.6018,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
739.3079,0,0,0,2.319782E-07,1.149905E-06,2.958911E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,232.1061,278.5841,270.1165,258.6155,235.5527,218.9657,206.0328,235.8509,0,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
739.358,0,0,0,2.415809E-07,1.18689E-06,3.337385E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,218.4528,262.1968,254.2273,243.4028,221.6966,206.0854,193.9133,221.9773,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
739.4075,0,0,0,2.511836E-07,1.223875E-06,3.715859E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,223.0039,267.6592,259.5237,248.4737,226.3153,210.3788,197.9531,226.6018,0,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,1,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1
739.4576,0,0,0,2.613513E-07,1.263035E-06,4.116596E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,218.4528,262.1968,254.2273,243.4028,221.6966,206.0854,193.9133,221.9773,0,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
739.5078,0,0,0,2.709541E-07,1.300019E-06,4.495068E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,232.1061,278.5841,270.1165,258.6155,235.5527,218.9657,206.0329,235.8509,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
739.5578,0,0,0,2.811217E-07,1.339179E-06,4.895805E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,227.555,273.1217,264.8201,253.5446,230.934,214.6723,201.993,231.2263,0,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
739.608,0,0,0,2.907245E-07,1.376164E-06,5.27428E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,232.1061,278.5841,270.1165,258.6155,235.5527,218.9657,206.0328,235.8509,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
739.6575,0,0,0,3.008921E-07,1.415324E-06,5.675017E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,227.555,273.1217,264.8201,253.5446,230.934,214.6723,201.993,231.2263,0,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
739.708,0,0,0,3.104947E-07,1.452308E-06,6.053492E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,227.555,273.1217,264.8201,253.5446,230.934,214.6723,201.993,231.2263,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
739.7574,0,0,0,3.212271E-07,1.493643E-06,6.47649E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,227.555,273.1217,264.8201,253.5446,230.934,214.6723,201.993,231.2263,0,1,0,0,0,5.648602E-09,2.175542E-08,2.226322E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1
739.808,0.00100301,-0.0002055234,0.003629328,3.272506E-07,1.534481E-06,6.6768E-07,1,1,0.05732549,0.7367923,-0.06297117,0.6707351,0,0,0,0,222.9965,267.6527,259.5185,248.4696,226.3119,210.3753,197.9485,226.5977,0,1,0,0,0,2.686957E-09,1.907769E-08,6.915633E-09,1,1,0,0,0,1,1,1,0.002399624,-0.0004997769,0.008659747,3.336444E-09,2.175917E-08,1.311544E-08,1,1,0,0,0,1
739.8581,0.009762919,-0.00320686,0.03572375,3.268786E-07,1.531933E-06,6.583361E-07,1,1,0.0573655,0.7364929,-0.0629589,0.6710615,0,0,0,0,218.1959,261.9668,254.0459,243.2563,221.5828,205.9564,193.7514,221.833,0,1,0,0,0,-4.606027E-10,1.432165E-10,-3.549181E-09,1,1,0,0,0,1,1,1,0.0145505,-0.00663632,0.05478672,8.85696E-11,-2.691529E-09,-5.794783E-09,1,1,0,0,0,1
739.9075,0.03275133,-0.01632924,0.1262513,3.289164E-07,1.513305E-06,7.263862E-07,1,1,0.05759847,0.735226,-0.06297762,0.6724277,0,0,0,0,207.8091,249.9103,242.5838,232.4276,211.8336,196.7737,184.899,211.8898,0,1,0,0,0,1.009464E-09,-8.702288E-09,3.248262E-08,1,1,0,0,0,1,1,1,0.03211759,-0.01794711,0.1270908,1.028241E-09,-9.926305E-09,3.556737E-08,1,1,0,0,0,1
739.9577,0.07698023,-0.03442318,0.2978498,3.294156E-07,1.516582E-06,6.990192E-07,1,1,0.05818756,0.7320542,-0.06302889,0.6758242,0,0,0,0,209.0042,252.4477,245.6832,235.8026,215.2396,199.6264,187.0123,214.7811,0,1,0,0,0,3.176165E-10,7.54619E-10,-1.215919E-08,0.9999999,1,0,0,0,1,1,1,0.05789999,-0.0137197,0.2170267,1.814495E-10,2.522256E-09,-1.52081E-08,0.9999999,1,0,0,0,1
740.0082,0.1477401,-0.03653791,0.5567681,3.302644E-07,1.518757E-06,6.993179E-07,1,1,0.05899088,0.725959,-0.06276347,0.6823228,0,0,0,0,198.0701,241.3543,236.1276,227.4373,208.2533,192.5728,179.3264,206.9196,0,1,0,0,0,4.263968E-10,9.570678E-11,4.28281E-09,1,1,0,0,0,1,1,1,0.08573663,0.005263211,0.3138469,4.223612E-10,2.079136E-09,-3.984231E-09,1,1,0,0,0,1
740.0579,0.2166356,-0.02609421,0.8110998,3.277254E-07,1.504458E-06,7.058053E-07,1,1,0.05972173,0.7170604,-0.06191295,0.6916823,0,0,0,0,189.0286,233.2441,229.9469,222.6556,204.8778,189.1811,174.2287,202.4837,0,1,0,0,0,-1.230884E-09,-6.784564E-09,1.359829E-09,1,1,0,0,0,1,1,1,0.0559695,0.0163212,0.2075181,-1.308012E-09,-7.514561E-09,5.127542E-09,1,1,0,0,0,1
740.108,0.2666107,-0.003813753,0.992543,3.27927E-07,1.504671E-06,7.222417E-07,1,1,0.06011833,0.7068055,-0.06050861,0.7022467,0,0,0,0,179.968,225.0334,223.7311,217.9467,202.9154,188.0154,169.4799,198.5192,0,1,0,0,0,8.959981E-11,1.532541E-10,1.003729E-08,1,1,0,0,0,1,1,1,0.03583174,0.02441571,0.1267538,1.118604E-10,5.90739E-11,6.398981E-09,1,1,0,0,0,1
740.158,0.281498,0.005346598,1.045071,3.278307E-07,1.50514E-06,7.420691E-07,1,1,0.06016696,0.697219,-0.05892667,0.7118942,0,0,0,0,177.2593,223.8285,223.6722,219.2102,206.2494,191.2079,171.2397,200.9447,0,1,0,0,0,-4.815907E-11,2.348469E-10,9.913681E-09,1,1,0,0,0,1,1,1,0,0,0,-4.815907E-11,2.348469E-10,9.913681E-09,1,1,0,0,0,1
740.2078,0.284,0.006886179,1.053899,3.288487E-07,1.504189E-06,7.316461E-07,1,1,0.06010623,0.6894621,-0.05759512,0.7195221,0,0,0,0,174.5406,221.2991,221.5588,217.7742,205.8134,190.7501,170.8047,200.3011,0,1,0,0,0,5.295538E-10,-1.69375E-10,-4.037721E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,4.882594E-10,-7.829E-10,-6.385609E-09,0.9999999,1,0,0,0,1
740.258,0.2844205,0.007144936,1.055383,3.297346E-07,1.510457E-06,6.902452E-07,1,1,0.0600168,0.6833815,-0.05654112,0.7253901,0,0,0,0,188.6024,239.3933,239.7968,235.8995,223.2054,206.8555,185.2217,217.1672,0,1,0,0,0,3.787376E-10,3.05703E-09,-1.825181E-08,1,1,0,0,0,1,1,1,0,0,0,5.070176E-10,3.210911E-09,-2.314915E-08,1,1,0,0,0,1
740.308,0.2844912,0.007188426,1.055633,3.300459E-07,1.520847E-06,7.095354E-07,1,1,0.05992521,0.6786462,-0.05571778,0.729893,0,0,0,0,184.7247,234.5314,234.9546,231.2145,218.8006,202.7702,181.563,212.8684,0,1,0,0,0,2.345447E-10,4.762721E-09,7.185958E-09,1,1,0,0,0,1,1,1,0,0,0,7.666087E-11,5.627043E-09,1.210402E-08,1,1,0,0,0,1
740.3574,0.2894832,0.01360775,1.091679,3.308112E-07,1.513687E-06,6.801798E-07,1,1,0.05980928,0.6747925,-0.05502083,0.7335194,0,0,0,0,177.2623,225.0788,225.4948,221.9422,210.0319,194.6431,174.2867,204.3367,0,1,0,0,0,3.180041E-10,-3.583438E-09,-1.655559E-08,1,1,0,0,0,1,1,1,0.0125244,0.01506587,0.09401864,4.472182E-10,-3.57669E-09,-1.28001E-08,1,1,0,0,0,1
740.4082,0.3193224,0.05562416,1.300308,3.298224E-07,1.498112E-06,6.697867E-07,1,1,0.05941083,0.6697142,-0.05389363,0.7382742,0,0,0,0,175.6631,223.5772,224.2767,221.7218,209.9886,194.6098,174.3062,204.2446,0,1,0,0,0,-2.406996E-10,-7.069283E-09,-5.38951E-09,1,1,0,0,0,1,1,1,0.04891562,0.07481736,0.3266831,-7.481276E-10,-8.506438E-09,-5.003824E-09,1,1,0,0,0,1
740.4584,0.3752052,0.1524724,1.656979,3.324373E-07,1.525451E-06,6.948582E-07,1,1,0.0579317,0.6606548,-0.05125641,0.746694,0,0,0,0,137.4287,176.5905,178.0879,179.3745,170.4334,158.0082,141.7492,165.7198,0,1,0,0,0,1.763849E-09,1.461163E-08,1.199548E-08,1,1,0,0,0,1,1,1,0.05782129,0.1085707,0.360118,8.510154E-10,1.272723E-08,1.307581E-08,1,1,0,0,0,1
740.5077,0.4195668,0.2434879,1.945562,3.349264E-07,1.563921E-06,6.741051E-07,1,1,0.0552535,0.6485249,-0.04729148,0.7577111,0,0,0,0,152.2076,198.5725,202.1507,210.3177,200.9815,186.5725,168.0376,195.6006,0,1,0,0,0,1.418878E-09,1.986117E-08,-8.20096E-09,1,1,0,0,0,1,1,1,0.03793218,0.08859527,0.2605791,1.070121E-09,1.860917E-08,-1.255239E-08,1,1,0,0,0,1
740.5583,0.4402598,0.2928346,2.090586,3.396543E-07,1.593233E-06,7.005579E-07,1,1,0.05190114,0.6356236,-0.04289616,0.7690571,0,0,0,0,147.4488,194.6754,199.993,213.7975,206.0014,191.6066,173.4084,200.8764,0,1,0,0,0,2.40536E-09,1.441769E-08,1.22634E-08,1,1,0,0,0,1,1,1,0.003001173,0.009368652,0.0249644,2.322488E-09,1.489368E-08,1.41891E-08,1,1,0,0,0,1
740.608,0.4439539,0.3018031,2.116759,3.393271E-07,1.610397E-06,6.989673E-07,1,1,0.04886175,0.6246883,-0.03921513,0.7783568,0,0,0,0,140.2978,186.3071,192.4369,208.8459,202.2959,188.4241,171.0715,197.5523,0,1,0,0,0,-1.568538E-10,2.482628E-09,-2.724449E-09,1,1,0,0,0,1,1,1,0,0,0,-1.70418E-10,1.468079E-08,1.133405E-09,1,1,0,0,0,1
740.6575,0.4445748,0.3033105,2.121158,3.390392E-07,1.641705E-06,7.023364E-07,1,1,0.04637647,0.6160583,-0.03637287,0.7854924,0,0,0,0,142.1602,189.0814,195.7511,213.3164,206.9626,192.8623,175.2833,202.2081,0,1,0,0,0,-1.439781E-10,1.565362E-08,1.684517E-09,1,1,0,0,0,1,1,1,0,0,0,-1.439781E-10,1.565362E-08,1.684517E-09,1,1,0,0,0,1
740.7079,0.4431311,0.3042457,2.128896,3.495316E-07,1.658848E-06,6.896384E-07,1,1,0.04439281,0.6092813,-0.03419554,0.7909717,0,0,0,0,141.8778,188.7752,195.6543,213.3142,207.0448,192.9635,175.4228,202.3147,0,1,-0.00223169,0.001450702,0.01507502,5.294612E-09,6.773141E-09,-7.58004E-09,1,1,0,0,0,1,1,1,0,0,0,5.197666E-09,1.037024E-08,-5.118185E-09,1,1,0,0,0,1
740.7582,0.4434962,0.3057143,2.144171,3.403603E-07,1.581252E-06,6.782362E-07,1,1,0.04280744,0.6037806,-0.03249731,0.7953367,0,0,0,0,135.7124,180.6046,187.366,204.347,198.4069,184.9387,168.1706,193.8883,0,1,0.001435768,0.001239575,0.01328159,-4.403308E-09,-3.518312E-08,-6.941424E-09,1,1,0,0,0,1,1,1,0,0,0,-4.768118E-09,-4.24126E-08,-4.460868E-09,1,1,0,0,0,1
740.8082,0.4328255,0.3089746,2.177715,3.442505E-07,1.621939E-06,6.56058E-07,1,0.9886775,0.04153298,0.5990664,-0.03113961,0.7990149,0,0,0,0,138.5408,184.4231,191.6293,209.1064,203.1366,189.3894,172.2878,198.5215,0,1,-0.01732908,0.004354827,0.04455013,2.037799E-09,1.443E-08,-1.286866E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.852195E-09,2.62567E-08,-9.30983E-09,0.9999999,0.9886775,0,0,0,1
740.8577,0.4023647,0.3166672,2.255302,3.441052E-07,1.605111E-06,6.488683E-07,1,0.9487385,0.04047558,0.5942028,-0.02996087,0.8027373,0,0,0,0,128.831,171.608,178.9987,195.537,190.1216,177.3369,161.4708,185.9818,0,1,-0.03659361,0.009104837,0.09153681,-3.309937E-10,-3.306099E-09,-1.29494E-09,1,1,0,0,0,1,1,1,0,0,0,1.855699E-10,-1.352203E-08,-5.894958E-09,1,0.9596037,0,0,0,1
